289	3570
290	3572
290	3574
289	3576
289	3578
290	3580
290	3582
289	3584
290	3586
290	3588
290	3590
290	3592
289	3594
290	3596
290	3598
290	3600
290	3602
290	3604
290	3606
290	3608
290	3610
290	3612
290	3614
290	3616
291	3618
291	3620
291	3622
291	3624
292	3627
292	3629
292	3631
292	3633
293	3635
293	3637
294	3639
294	3641
295	3643
295	3645
295	3647
295	3649
296	3651
296	3653
296	3655
296	3657
296	3659
296	3661
296	3663
296	3665
296	3667
296	3670
296	3672
296	3674
296	3676
296	3678
296	3680
296	3682
296	3684
295	3686
295	3688
295	3690
294	3692
294	3694
294	3696
293	3698
294	3700
293	3702
293	3704
293	3706
292	3708
291	3710
291	3712
291	3714
291	3716
290	3718
290	3720
290	3722
290	3724
290	3726
289	3728
289	3730
289	3732
289	3734
289	3736
289	3738
288	3740
289	3742
288	3744
288	3746
288	3748
288	3750
288	3752
288	3755
287	3757
288	3759
288	3761
287	3763
287	3765
286	3767
286	3769
285	3771
284	3773
284	3775
283	3777
283	3779
283	3781
284	3783
286	3785
288	3787
290	3789
294	3791
297	3793
300	3795
303	3798
306	3800
309	3802
311	3804
313	3806
314	3808
313	3810
312	3812
311	3814
308	3816
306	3818
304	3820
302	3822
301	3824
299	3826
298	3828
297	3830
295	3832
295	3834
294	3836
293	3838
293	3840
292	3842
293	3844
292	3846
292	3848
291	3850
291	3852
291	3854
290	3856
290	3858
290	3860
290	3862
289	3864
289	3866
288	3868
289	3870
288	3872
288	3874
288	3876
288	3878
288	3880
287	3883
287	3885
287	3887
287	3889
287	3891
287	3893
287	3895
287	3897
287	3899
287	3901
287	3903
287	3905
287	3907
288	3909
287	3911
287	3913
288	3915
287	3917
287	3919
288	3921
288	3923
287	3926
288	3928
288	3930
288	3932
288	3934
288	3936
288	3938
288	3940
288	3942
288	3944
288	3946
289	3948
289	3950
289	3952
289	3954
289	3956
289	3958
289	3960
290	3962
290	3964
290	3966
290	3968
290	3970
290	3972
291	3974
290	3976
291	3978
291	3980
291	3982
292	3984
292	3986
292	3988
293	3990
292	3992
293	3994
293	3996
293	3998
294	4000
294	4002
294	4004
295	4006
295	4008
295	4011
295	4013
295	4015
296	4017
296	4019
297	4021
297	4023
298	4025
298	4027
299	4029
299	4031
299	4033
300	4035
300	4037
301	4039
301	4041
301	4043
302	4045
302	4047
302	4049
303	4051
303	4054
303	4056
303	4058
303	4060
303	4062
303	4064
304	4066
303	4068
304	4070
304	4072
303	4074
303	4076
303	4078
303	4080
303	4082
302	4084
302	4086
302	4088
301	4090
301	4092
301	4094
300	4096
299	4098
299	4100
299	4102
298	4104
297	4106
297	4108
296	4110
296	4112
295	4114
295	4116
295	4118
294	4120
294	4122
293	4124
292	4126
292	4128
292	4130
291	4132
291	4134
291	4136
290	4139
290	4141
289	4143
290	4145
289	4147
289	4149
289	4151
288	4153
288	4155
288	4157
287	4159
287	4161
287	4163
286	4165
287	4167
286	4169
286	4171
286	4173
286	4175
286	4177
286	4179
286	4182
286	4184
285	4186
285	4188
285	4190
285	4192
285	4194
285	4196
285	4198
285	4200
285	4202
285	4204
285	4206
285	4208
285	4210
285	4212
285	4214
285	4216
285	4218
285	4220
285	4222
285	4224
285	4226
285	4228
285	4230
285	4232
285	4234
285	4236
286	4238
285	4240
286	4242
286	4244
286	4246
286	4248
286	4250
286	4252
286	4254
286	4256
287	4258
287	4260
286	4262
287	4264
287	4267
287	4269
287	4271
287	4273
287	4275
287	4277
287	4279
287	4281
287	4283
288	4285
287	4287
287	4289
288	4291
287	4293
287	4295
288	4297
287	4299
288	4301
287	4303
288	4305
288	4307
288	4310
288	4312
288	4314
288	4316
288	4318
288	4320
288	4322
288	4324
288	4326
288	4328
289	4330
288	4332
288	4334
288	4336
288	4338
288	4340
288	4342
288	4344
289	4346
288	4348
289	4350
288	4352
288	4354
288	4356
288	4358
288	4360
288	4362
288	4364
289	4366
288	4368
289	4370
288	4372
288	4374
288	4376
288	4378
288	4380
289	4382
288	4384
288	4386
289	4388
288	4390
289	4392
288	4395
289	4397
289	4399
288	4401
289	4403
288	4405
288	4407
289	4409
288	4411
288	4413
289	4415
289	4417
290	4419
290	4421
290	4423
291	4425
291	4427
291	4429
292	4431
292	4433
292	4435
292	4438
293	4440
294	4442
294	4444
294	4446
295	4448
295	4450
295	4452
295	4454
295	4456
295	4458
295	4460
295	4462
296	4464
296	4466
296	4468
296	4470
296	4472
296	4474
295	4476
296	4478
296	4480
296	4482
296	4484
295	4486
295	4488
294	4490
294	4492
294	4494
293	4496
293	4498
293	4500
293	4502
293	4504
292	4506
292	4508
292	4510
291	4512
291	4514
291	4516
291	4518
291	4520
290	4523
290	4525
290	4527
290	4529
290	4531
290	4533
289	4535
289	4537
290	4539
289	4541
289	4543
289	4545
288	4547
289	4549
288	4551
289	4553
289	4555
288	4557
288	4559
288	4561
287	4563
287	4566
286	4568
285	4570
285	4572
284	4574
283	4576
284	4578
284	4580
286	4582
288	4584
290	4586
293	4588
296	4590
299	4592
303	4594
306	4596
308	4598
310	4600
312	4602
313	4604
313	4606
313	4608
312	4610
310	4612
308	4614
306	4616
303	4618
302	4620
300	4622
299	4624
297	4626
296	4628
295	4630
295	4632
294	4634
293	4636
293	4638
293	4640
292	4642
292	4644
292	4646
291	4648
291	4651
290	4653
290	4655
290	4657
290	4659
289	4661
289	4663
289	4665
289	4667
289	4669
289	4671
289	4673
288	4675
289	4677
288	4679
288	4681
289	4683
289	4685
288	4687
288	4689
288	4691
288	4694
288	4696
288	4698
288	4700
288	4702
288	4704
288	4706
288	4708
288	4710
288	4712
288	4714
288	4716
288	4718
288	4720
289	4722
288	4724
289	4726
289	4728
288	4730
289	4732
289	4734
289	4736
289	4738
289	4740
290	4742
289	4744
290	4746
289	4748
289	4750
290	4752
290	4754
290	4756
290	4758
290	4760
290	4762
290	4764
290	4766
291	4768
291	4770
291	4772
291	4774
291	4776
292	4779
292	4781
292	4783
292	4785
292	4787
293	4789
293	4791
293	4793
293	4795
294	4797
294	4799
294	4801
295	4803
295	4805
296	4807
295	4809
296	4811
296	4813
296	4815
297	4817
297	4819
298	4822
299	4824
299	4826
299	4828
299	4830
300	4832
300	4834
300	4836
301	4838
302	4840
302	4842
302	4844
303	4846
303	4848
303	4850
303	4852
303	4854
304	4856
304	4858
304	4860
304	4862
304	4864
304	4866
304	4868
304	4870
304	4872
303	4874
304	4876
303	4878
303	4880
302	4882
302	4884
302	4886
301	4888
301	4890
300	4892
300	4894
299	4896
299	4898
298	4900
297	4902
297	4904
296	4907
296	4909
295	4911
295	4913
295	4915
294	4917
294	4919
293	4921
292	4923
292	4925
292	4927
291	4929
291	4931
291	4933
290	4935
290	4937
290	4939
289	4941
289	4943
289	4945
289	4947
288	4950
288	4952
288	4954
287	4956
287	4958
287	4960
287	4962
287	4964
286	4966
286	4968
286	4970
286	4972
286	4974
286	4976
286	4978
286	4980
285	4982
285	4984
286	4986
285	4988
285	4990
285	4992
285	4994
285	4996
285	4998
286	5000
285	5002
285	5004
286	5006
285	5008
285	5010
286	5012
286	5014
286	5016
286	5018
285	5020
286	5022
286	5024
286	5026
286	5028
286	5030
286	5032
286	5035
286	5037
286	5039
286	5041
286	5043
286	5045
286	5047
286	5049
286	5051
286	5053
287	5055
286	5057
287	5059
287	5061
287	5063
287	5065
287	5067
287	5069
287	5071
287	5073
287	5075
287	5078
287	5080
287	5082
287	5084
287	5086
287	5088
287	5090
287	5092
287	5094
287	5096
287	5098
287	5100
287	5102
288	5104
287	5106
287	5108
287	5110
287	5112
288	5114
287	5116
287	5118
287	5120
287	5122
288	5124
287	5126
287	5128
288	5130
288	5132
287	5134
288	5136
287	5138
288	5140
288	5142
288	5144
288	5146
288	5148
288	5150
288	5152
288	5154
288	5156
288	5158
288	5160
288	5163
288	5165
288	5167
288	5169
288	5171
288	5173
288	5175
288	5177
289	5179
288	5181
288	5183
288	5185
288	5187
289	5189
288	5191
288	5193
289	5195
288	5197
289	5199
289	5201
289	5203
289	5206
289	5208
289	5210
289	5212
289	5214
289	5216
289	5218
289	5220
289	5222
289	5224
289	5226
289	5228
290	5230
290	5232
290	5234
290	5236
291	5238
291	5240
291	5242
291	5244
292	5246
291	5248
292	5250
293	5252
293	5254
293	5256
294	5258
294	5260
295	5262
295	5264
295	5266
295	5268
296	5270
296	5272
296	5274
296	5276
296	5278
296	5280
296	5282
296	5284
296	5286
296	5288
296	5291
296	5293
296	5295
296	5297
295	5299
296	5301
295	5303
294	5305
295	5307
294	5309
294	5311
293	5313
293	5315
293	5317
293	5319
292	5321
293	5323
292	5325
292	5327
292	5329
291	5331
291	5334
291	5336
290	5338
291	5340
290	5342
290	5344
290	5346
290	5348
289	5350
289	5352
289	5354
289	5356
289	5358
289	5360
289	5362
288	5364
289	5366
288	5368
288	5370
288	5372
288	5374
288	5376
288	5378
287	5380
287	5382
286	5384
285	5386
284	5388
284	5390
283	5392
283	5394
284	5396
285	5398
286	5400
289	5402
292	5404
295	5406
298	5408
302	5410
305	5412
308	5414
311	5416
312	5419
313	5421
314	5423
313	5425
312	5427
310	5429
308	5431
306	5433
304	5435
302	5437
301	5439
299	5441
298	5443
298	5445
297	5447
296	5449
296	5451
295	5453
295	5455
294	5457
294	5459
293	5462
293	5464
292	5466
292	5468
291	5470
291	5472
291	5474
290	5476
290	5478
290	5480
290	5482
289	5484
