,x,y,z,t,activity
607,0.1,-0.99,-0.03,3441,Standing
608,0.09,-0.99,-0.03,3481,Standing
609,0.09,-0.98,-0.03,3522,Standing
610,0.1,-0.99,-0.04,3562,Standing
611,0.09,-0.98,-0.04,3602,Standing
612,0.09,-0.97,-0.03,3643,Standing
613,0.09,-0.98,-0.03,3683,Standing
614,0.09,-0.99,-0.02,3724,Standing
615,0.1,-1.0,-0.03,3764,Standing
616,0.09,-0.98,-0.02,3804,Standing
617,0.1,-0.98,-0.03,3845,Standing
618,0.09,-0.99,-0.02,3885,Standing
619,0.09,-0.98,-0.03,3927,Standing
620,0.09,-0.98,-0.03,3968,Standing
621,0.09,-0.99,-0.04,4009,Standing
622,0.09,-0.98,-0.03,4051,Standing
623,0.09,-0.98,-0.03,4092,Standing
624,0.09,-0.98,-0.02,4132,Standing
625,0.1,-0.99,-0.03,4173,Standing
626,0.1,-1.0,-0.04,4213,Standing
627,0.09,-0.98,-0.03,4253,Standing
628,0.1,-0.98,-0.03,4294,Standing
629,0.09,-0.99,-0.03,4334,Standing
630,0.09,-1.0,-0.04,4374,Standing
631,0.09,-0.99,-0.03,4415,Standing
632,0.09,-0.99,-0.03,4455,Standing
633,0.09,-0.99,-0.03,4496,Standing
634,0.09,-0.99,-0.03,4536,Standing
635,0.09,-0.99,-0.03,4576,Standing
636,0.09,-0.99,-0.03,4617,Standing
637,0.09,-0.98,-0.03,4657,Standing
638,0.09,-0.99,-0.04,4697,Standing
639,0.09,-0.98,-0.03,4738,Standing
640,0.08,-0.98,-0.04,4780,Standing
641,0.09,-0.97,-0.04,4822,Standing
642,0.09,-0.99,-0.03,4862,Standing
643,0.09,-1.0,-0.03,4902,Standing
644,0.1,-0.99,-0.03,4942,Standing
645,0.09,-0.98,-0.03,4982,Standing
646,0.09,-0.99,-0.04,5022,Standing
647,0.1,-0.99,-0.03,5063,Standing
648,0.11,-0.99,-0.03,5103,Standing
649,0.11,-0.98,-0.04,5143,Standing
650,0.11,-0.97,-0.03,5183,Standing
651,0.09,-1.0,-0.03,5223,Standing
652,0.07,-0.96,-0.03,5263,Standing
653,0.08,-0.99,-0.04,5304,Standing
654,0.07,-0.96,-0.04,5344,Standing
655,0.08,-0.99,-0.03,5384,Standing
656,0.07,-0.99,-0.04,5425,Standing
657,0.08,-0.98,-0.04,5465,Standing
658,0.09,-1.0,-0.03,5506,Standing
659,0.1,-1.0,-0.03,5548,Standing
660,0.11,-1.0,-0.02,5590,Standing
661,0.12,-1.0,-0.03,5630,Standing
662,0.11,-1.0,-0.03,5670,Standing
663,0.1,-0.99,-0.04,5710,Standing
664,0.09,-0.99,-0.04,5751,Standing
665,0.07,-0.98,-0.05,5791,Standing
666,0.07,-0.98,-0.05,5831,Standing
667,0.06,-0.98,-0.04,5871,Standing
668,0.06,-0.99,-0.04,5912,Standing
669,0.06,-1.0,-0.03,5952,Standing
670,0.07,-0.98,-0.02,5992,Standing
671,0.06,-0.98,-0.03,6033,Standing
672,0.07,-1.0,-0.03,6073,Standing
673,0.07,-1.0,-0.03,6113,Standing
674,0.07,-1.0,-0.04,6153,Standing
675,0.07,-0.99,-0.02,6194,Standing
676,0.07,-0.99,-0.03,6234,Standing
677,0.06,-0.99,-0.04,6275,Standing
678,0.07,-0.99,-0.04,6315,Standing
679,0.07,-0.99,-0.04,6356,Standing
680,0.07,-0.99,-0.04,6397,Standing
681,0.07,-0.98,-0.04,6437,Standing
682,0.07,-0.98,-0.03,6478,Standing
683,0.07,-0.99,-0.03,6518,Standing
684,0.07,-0.99,-0.04,6560,Standing
685,0.07,-0.98,-0.03,6601,Standing
686,0.08,-0.99,-0.04,6641,Standing
687,0.09,-0.99,-0.04,6682,Standing
688,0.09,-0.99,-0.04,6722,Standing
689,0.08,-0.99,-0.04,6763,Standing
690,0.07,-0.99,-0.04,6803,Standing
691,0.09,-1.0,-0.03,6844,Standing
692,0.1,-0.99,-0.03,6884,Standing
693,0.09,-0.99,-0.03,6925,Standing
694,0.1,-0.98,-0.04,6965,Standing
695,0.09,-0.98,-0.04,7006,Standing
696,0.09,-0.97,-0.05,7046,Standing
697,0.09,-0.98,-0.04,7086,Standing
698,0.09,-0.97,-0.04,7127,Standing
699,0.09,-0.99,-0.03,7169,Standing
700,0.1,-0.99,-0.04,7211,Standing
701,0.1,-0.98,-0.04,7252,Standing
702,0.09,-0.99,-0.04,7293,Standing
703,0.1,-1.0,-0.04,7334,Standing
704,0.09,-0.99,-0.04,7375,Standing
705,0.09,-0.98,-0.03,7415,Standing
706,0.09,-0.99,-0.03,7455,Standing
707,0.09,-0.99,-0.04,7496,Standing
708,0.1,-0.99,-0.04,7536,Standing
709,0.09,-0.98,-0.04,7576,Standing
710,0.09,-0.97,-0.03,7618,Standing
711,0.1,-0.98,-0.04,7659,Standing
712,0.1,-0.99,-0.04,7699,Standing
713,0.1,-0.99,-0.04,7740,Standing
714,0.1,-0.97,-0.04,7780,Standing
715,0.1,-0.98,-0.04,7821,Standing
716,0.1,-0.99,-0.04,7861,Standing
717,0.1,-0.99,-0.04,7902,Standing
718,0.1,-0.98,-0.04,7942,Standing
719,0.1,-0.97,-0.03,7983,Standing
720,0.11,-0.98,-0.03,8023,Standing
721,0.11,-0.99,-0.04,8064,Standing
722,0.11,-0.98,-0.04,8105,Standing
723,0.11,-0.98,-0.04,8146,Standing
724,0.11,-0.98,-0.03,8186,Standing
725,0.11,-0.99,-0.04,8227,Standing
726,0.11,-0.99,-0.04,8267,Standing
727,0.11,-0.99,-0.04,8308,Standing
728,0.11,-0.98,-0.04,8348,Standing
729,0.11,-0.99,-0.04,8388,Standing
730,0.11,-0.99,-0.04,8430,Standing
731,0.11,-0.98,-0.05,8471,Standing
732,0.11,-0.98,-0.04,8511,Standing
733,0.11,-0.98,-0.04,8551,Standing
734,0.11,-0.98,-0.04,8593,Standing
735,0.11,-0.99,-0.04,8634,Standing
736,0.11,-0.98,-0.04,8674,Standing
737,0.11,-0.99,-0.04,8714,Standing
738,0.1,-0.97,-0.04,8754,Standing
739,0.11,-0.99,-0.05,8795,Standing
740,0.11,-0.99,-0.05,8835,Standing
741,0.11,-1.0,-0.04,8875,Standing
742,0.11,-0.99,-0.04,8916,Standing
743,0.12,-0.98,-0.04,8957,Standing
744,0.11,-0.99,-0.04,8997,Standing
745,0.12,-0.99,-0.04,9037,Standing
746,0.12,-0.98,-0.04,9078,Standing
747,0.11,-0.99,-0.04,9118,Standing
748,0.11,-0.98,-0.05,9159,Standing
749,0.11,-0.98,-0.05,9199,Standing
750,0.11,-0.98,-0.05,9239,Standing
751,0.11,-0.97,-0.05,9280,Standing
752,0.11,-0.97,-0.04,9320,Standing
753,0.11,-0.99,-0.04,9360,Standing
754,0.11,-0.99,-0.04,9401,Standing
755,0.11,-0.99,-0.04,9441,Standing
756,0.11,-0.98,-0.03,9481,Standing
757,0.11,-0.98,-0.04,9522,Standing
758,0.11,-0.99,-0.04,9562,Standing
759,0.11,-0.99,-0.04,9602,Standing
760,0.11,-0.98,-0.04,9644,Standing
761,0.11,-0.98,-0.04,9684,Standing
762,0.11,-0.98,-0.04,9724,Standing
763,0.11,-0.99,-0.04,9764,Standing
764,0.11,-0.98,-0.04,9804,Standing
765,0.11,-0.98,-0.04,9844,Standing
766,0.11,-0.98,-0.03,9885,Standing
767,0.11,-0.99,-0.05,9925,Standing
768,0.11,-0.99,-0.04,9965,Standing
769,0.11,-0.98,-0.04,10006,Standing
770,0.11,-0.99,-0.03,10047,Standing
771,0.11,-0.99,-0.04,10087,Standing
772,0.11,-0.98,-0.04,10127,Standing
773,0.11,-0.99,-0.03,10167,Standing
774,0.11,-0.98,-0.04,10207,Standing
775,0.11,-1.0,-0.04,10247,Standing
776,0.1,-0.98,-0.04,10288,Standing
777,0.11,-0.98,-0.04,10328,Standing
778,0.11,-0.99,-0.04,10368,Standing
779,0.11,-0.99,-0.04,10409,Standing
780,0.11,-0.98,-0.03,10449,Standing
781,0.11,-0.98,-0.04,10490,Standing
782,0.11,-0.98,-0.04,10530,Standing
783,0.1,-0.98,-0.04,10570,Standing
784,0.11,-0.99,-0.04,10610,Standing
785,0.11,-0.98,-0.04,10650,Standing
786,0.1,-0.98,-0.04,10691,Standing
787,0.11,-0.97,-0.03,10731,Standing
788,0.11,-0.98,-0.04,10771,Standing
789,0.11,-0.99,-0.03,10811,Standing
790,0.11,-0.99,-0.04,10851,Standing
791,0.11,-0.98,-0.03,10891,Standing
792,0.11,-0.97,-0.03,10932,Standing
793,0.1,-0.98,-0.03,10972,Standing
794,0.1,-0.99,-0.04,11012,Standing
795,0.1,-0.98,-0.04,11052,Standing
796,0.11,-0.99,-0.04,11094,Standing
797,0.11,-0.99,-0.04,11134,Standing
798,0.11,-0.98,-0.04,11174,Standing
799,0.11,-0.99,-0.04,11214,Standing
800,0.11,-0.99,-0.03,11254,Standing
801,0.11,-0.99,-0.04,11294,Standing
802,0.11,-0.97,-0.04,11335,Standing
803,0.11,-0.98,-0.04,11375,Standing
804,0.11,-0.98,-0.04,11415,Standing
805,0.11,-0.98,-0.04,11455,Standing
806,0.11,-0.98,-0.03,11495,Standing
807,0.11,-0.98,-0.03,11536,Standing
808,0.11,-0.98,-0.04,11576,Standing
809,0.11,-0.98,-0.04,11616,Standing
810,0.11,-0.98,-0.04,11656,Standing
811,0.11,-0.98,-0.04,11696,Standing
812,0.11,-0.99,-0.04,11737,Standing
813,0.11,-0.98,-0.04,11777,Standing
814,0.11,-0.98,-0.04,11819,Standing
815,0.11,-0.99,-0.05,11860,Standing
816,0.11,-0.99,-0.04,11900,Standing
817,0.12,-0.99,-0.03,11941,Standing
818,0.11,-0.98,-0.03,11981,Standing
819,0.11,-0.99,-0.03,12021,Standing
820,0.11,-0.98,-0.03,12061,Standing
821,0.11,-0.99,-0.04,12101,Standing
822,0.11,-0.98,-0.04,12141,Standing
823,0.1,-0.99,-0.03,12182,Standing
824,0.1,-0.98,-0.04,12222,Standing
825,0.11,-0.98,-0.04,12262,Standing
826,0.11,-0.98,-0.04,12302,Standing
827,0.11,-0.98,-0.03,12342,Standing
828,0.1,-0.97,-0.03,12383,Standing
829,0.11,-0.97,-0.03,12423,Standing
830,0.11,-0.98,-0.04,12463,Standing
831,0.11,-0.98,-0.03,12503,Standing
832,0.11,-0.98,-0.03,12545,Standing
833,0.11,-0.97,-0.03,12587,Standing
834,0.11,-0.99,-0.04,12627,Standing
835,0.11,-0.99,-0.04,12667,Standing
836,0.11,-0.99,-0.04,12707,Standing
837,0.12,-0.98,-0.04,12747,Standing
838,0.11,-0.98,-0.04,12787,Standing
839,0.11,-0.99,-0.04,12827,Standing
840,0.11,-1.0,-0.04,12868,Standing
841,0.11,-0.97,-0.03,12908,Standing
842,0.11,-0.98,-0.04,12948,Standing
843,0.11,-0.98,-0.05,12988,Standing
844,0.1,-0.98,-0.04,13028,Standing
845,0.1,-0.97,-0.04,13068,Standing
846,0.1,-0.98,-0.04,13109,Standing
847,0.11,-0.98,-0.04,13149,Standing
848,0.11,-0.98,-0.04,13189,Standing
849,0.11,-0.98,-0.03,13229,Standing
850,0.12,-0.99,-0.04,13271,Standing
851,0.12,-0.99,-0.04,13314,Standing
852,0.11,-0.98,-0.05,13356,Standing
853,0.11,-0.99,-0.05,13398,Standing
854,0.11,-1.0,-0.05,13440,Standing
855,0.11,-1.0,-0.04,13481,Standing
856,0.11,-0.99,-0.03,13521,Standing
857,0.11,-0.97,-0.03,13561,Standing
858,0.1,-0.96,-0.05,13602,Standing
859,0.11,-0.98,-0.06,13642,Standing
860,0.11,-0.99,-0.06,13682,Standing
861,0.1,-0.98,-0.03,13722,Standing
862,0.1,-0.97,-0.04,13762,Standing
863,0.09,-0.97,-0.03,13802,Standing
864,0.08,-0.97,-0.04,13842,Standing
865,0.1,-0.99,-0.04,13882,Standing
866,0.09,-0.99,-0.05,13922,Standing
867,0.11,-0.99,-0.05,13962,Standing
868,0.11,-1.0,-0.05,14002,Standing
869,0.12,-1.02,-0.03,14042,Standing
870,0.11,-0.98,-0.03,14082,Standing
871,0.11,-0.96,-0.03,14124,Standing
872,0.09,-0.96,-0.03,14166,Standing
873,0.07,-0.97,-0.03,14209,Standing
874,0.06,-1.0,-0.04,14251,Standing
875,0.09,-0.99,-0.04,14292,Standing
876,0.09,-0.99,-0.04,14332,Standing
877,0.1,-0.99,-0.04,14372,Standing
878,0.09,-0.98,-0.03,14412,Standing
879,0.1,-0.99,-0.03,14452,Standing
880,0.09,-0.97,-0.02,14492,Standing
881,0.09,-0.97,-0.04,14532,Standing
882,0.09,-0.98,-0.04,14572,Standing
883,0.1,-0.98,-0.04,14612,Standing
884,0.1,-0.97,-0.03,14652,Standing
885,0.11,-0.98,-0.03,14692,Standing
886,0.1,-0.99,-0.04,14732,Standing
887,0.1,-0.99,-0.02,14773,Standing
888,0.09,-1.0,-0.03,14813,Standing
889,0.09,-0.98,-0.02,14853,Standing
890,0.09,-0.99,-0.02,14893,Standing
891,0.1,-0.99,-0.02,14935,Standing
892,0.09,-1.0,-0.03,14977,Standing
893,0.09,-0.99,-0.02,15019,Standing
894,0.09,-0.99,-0.03,15060,Standing
895,0.09,-0.98,-0.03,15100,Standing
896,0.09,-0.98,-0.03,15140,Standing
897,0.09,-0.99,-0.03,15180,Standing
898,0.09,-0.98,-0.03,15221,Standing
899,0.09,-0.99,-0.03,15262,Standing
900,0.09,-0.98,-0.02,15302,Standing
901,0.09,-0.99,-0.03,15342,Standing
902,0.1,-0.99,-0.03,15382,Standing
903,0.09,-0.98,-0.02,15422,Standing
904,0.09,-1.0,-0.02,15462,Standing
905,0.09,-0.99,-0.02,15502,Standing
906,0.09,-1.0,-0.02,15542,Standing
907,0.09,-0.98,-0.03,15582,Standing
908,0.1,-0.98,-0.02,15622,Standing
909,0.09,-0.98,-0.03,15662,Standing
910,0.09,-0.99,-0.03,15702,Standing
911,0.09,-0.99,-0.02,15744,Standing
912,0.09,-0.97,-0.03,15785,Standing
913,0.09,-0.99,-0.03,15825,Standing
914,0.08,-1.0,-0.02,15865,Standing
915,0.08,-1.0,-0.03,15905,Standing
916,0.09,-0.96,-0.01,15945,Standing
917,0.1,-0.97,-0.02,15985,Standing
918,0.1,-0.98,-0.03,16025,Standing
919,0.09,-0.99,-0.05,16065,Standing
920,0.09,-1.0,-0.05,16105,Standing
921,0.1,-1.0,-0.04,16145,Standing
922,0.1,-0.97,-0.04,16185,Standing
923,0.09,-1.0,-0.04,16225,Standing
924,0.09,-1.01,-0.05,16265,Standing
925,0.09,-1.0,-0.04,16305,Standing
926,0.1,-0.96,-0.03,16345,Standing
927,0.1,-0.97,-0.02,16385,Standing
928,0.1,-0.99,-0.04,16427,Standing
929,0.09,-1.01,-0.04,16468,Standing
930,0.11,-0.98,-0.04,16508,Standing
931,0.11,-0.98,-0.04,16548,Standing
932,0.1,-0.97,-0.04,16588,Standing
933,0.11,-0.97,-0.04,16628,Standing
934,0.11,-0.96,-0.04,16668,Standing
935,0.1,-0.98,-0.04,16708,Standing
936,0.09,-0.98,-0.05,16748,Standing
937,0.09,-0.98,-0.04,16788,Standing
938,0.09,-0.98,-0.03,16828,Standing
939,0.09,-1.0,-0.02,16868,Standing
940,0.09,-1.0,-0.02,16908,Standing
941,0.09,-0.98,-0.04,16948,Standing
942,0.09,-0.99,-0.05,16988,Standing
943,0.1,-1.0,-0.04,17028,Standing
944,0.09,-0.97,-0.05,17068,Standing
945,0.09,-0.98,-0.04,17110,Standing
946,0.09,-0.99,-0.04,17153,Standing
947,0.09,-0.99,-0.03,17195,Standing
948,0.09,-1.0,-0.04,17236,Standing
949,0.09,-1.0,-0.03,17276,Standing
950,0.1,-0.99,-0.03,17316,Standing
951,0.11,-0.98,-0.04,17356,Standing
952,0.11,-0.98,-0.04,17396,Standing
953,0.11,-0.98,-0.04,17436,Standing
954,0.12,-0.98,-0.05,17476,Standing
955,0.1,-0.97,-0.05,17516,Standing
956,0.11,-0.99,-0.05,17556,Standing
957,0.11,-0.98,-0.05,17596,Standing
958,0.11,-0.98,-0.05,17636,Standing
959,0.11,-0.97,-0.05,17676,Standing
960,0.1,-0.98,-0.04,17716,Standing
961,0.11,-0.98,-0.05,17756,Standing
962,0.1,-0.98,-0.05,17796,Standing
963,0.11,-0.97,-0.04,17836,Standing
964,0.11,-0.99,-0.04,17878,Standing
965,0.11,-0.99,-0.04,17920,Standing
966,0.11,-1.0,-0.05,17961,Standing
967,0.11,-1.0,-0.04,18001,Standing
968,0.11,-0.99,-0.04,18041,Standing
969,0.1,-0.98,-0.04,18081,Standing
970,0.1,-0.98,-0.04,18121,Standing
971,0.1,-0.99,-0.04,18161,Standing
972,0.09,-0.98,-0.04,18201,Standing
973,0.11,-0.98,-0.05,18241,Standing
974,0.1,-0.97,-0.04,18281,Standing
975,0.1,-0.97,-0.04,18321,Standing
976,0.1,-0.98,-0.04,18361,Standing
977,0.11,-0.97,-0.04,18401,Standing
978,0.11,-0.97,-0.04,18441,Standing
979,0.11,-0.98,-0.04,18481,Standing
980,0.11,-0.98,-0.04,18521,Standing
981,0.11,-0.99,-0.03,18561,Standing
982,0.1,-0.99,-0.03,18603,Standing
983,0.1,-0.99,-0.04,18644,Standing
984,0.1,-0.98,-0.04,18684,Standing
985,0.1,-0.98,-0.04,18724,Standing
986,0.09,-0.98,-0.04,18764,Standing
987,0.1,-0.99,-0.04,18804,Standing
988,0.09,-0.99,-0.04,18844,Standing
989,0.09,-0.97,-0.03,18884,Standing
990,0.09,-0.98,-0.04,18924,Standing
991,0.1,-0.98,-0.04,18964,Standing
992,0.1,-0.99,-0.05,19004,Standing
993,0.09,-0.99,-0.04,19044,Standing
994,0.1,-0.99,-0.04,19084,Standing
995,0.1,-0.98,-0.03,19124,Standing
996,0.1,-0.99,-0.04,19164,Standing
997,0.09,-0.99,-0.03,19204,Standing
998,0.1,-0.99,-0.04,19244,Standing
999,0.09,-0.98,-0.03,19286,Standing
1000,0.09,-0.98,-0.04,19328,Standing
1001,0.09,-0.99,-0.04,19371,Standing
1002,0.09,-0.98,-0.04,19412,Standing
1003,0.09,-0.99,-0.04,19452,Standing
1004,0.1,-1.0,-0.04,19492,Standing
1005,0.09,-0.98,-0.04,19532,Standing
1006,0.11,-0.99,-0.03,19572,Standing
1007,0.1,-0.99,-0.04,19612,Standing
1008,0.1,-1.0,-0.03,19652,Standing
1009,0.1,-0.99,-0.03,19692,Standing
1010,0.09,-0.99,-0.03,19732,Standing
1011,0.09,-0.99,-0.02,19772,Standing
1012,0.09,-1.0,-0.03,19812,Standing
1013,0.09,-0.99,-0.04,19852,Standing
1014,0.09,-0.98,-0.03,19892,Standing
1015,0.09,-0.98,-0.03,19932,Standing
1016,0.09,-0.98,-0.04,19972,Standing
1017,0.09,-0.98,-0.04,20012,Standing
1018,0.09,-0.98,-0.04,20054,Standing
1019,0.09,-0.99,-0.04,20096,Standing
1020,0.11,-0.98,-0.03,20137,Standing
1021,0.09,-0.99,-0.03,20177,Standing
1022,0.09,-0.98,-0.03,20217,Standing
1023,0.09,-0.99,-0.03,20257,Standing
1024,0.09,-0.98,-0.03,20297,Standing
1025,0.09,-0.99,-0.03,20337,Standing
1026,0.09,-0.97,-0.04,20377,Standing
1027,0.09,-0.98,-0.04,20417,Standing
1028,0.09,-0.99,-0.04,20457,Standing
1029,0.09,-0.98,-0.04,20497,Standing
1030,0.09,-0.98,-0.04,20538,Standing
1031,0.1,-0.97,-0.03,20578,Standing
1032,0.1,-0.98,-0.04,20618,Standing
1033,0.09,-0.99,-0.04,20658,Standing
1034,0.11,-0.97,-0.03,20698,Standing
1035,0.1,-0.99,-0.03,20738,Standing
1036,0.09,-0.98,-0.04,20780,Standing
1037,0.09,-0.99,-0.04,20822,Standing
1038,0.09,-1.0,-0.04,20864,Standing
1039,0.09,-0.98,-0.04,20905,Standing
1040,0.09,-0.98,-0.03,20945,Standing
1041,0.09,-0.98,-0.02,20985,Standing
1042,0.09,-0.99,-0.03,21025,Standing
1043,0.09,-0.98,-0.03,21067,Standing
1044,0.1,-0.99,-0.03,21108,Standing
1045,0.09,-0.98,-0.03,21148,Standing
1046,0.1,-0.99,-0.04,21188,Standing
1047,0.09,-0.99,-0.04,21228,Standing
1048,0.09,-0.97,-0.03,21269,Standing
1049,0.1,-0.98,-0.04,21309,Standing
1050,0.09,-0.98,-0.03,21350,Standing
1051,0.09,-0.98,-0.04,21390,Standing
1052,0.1,-0.98,-0.04,21430,Standing
1053,0.09,-0.99,-0.03,21470,Standing
1054,0.09,-0.99,-0.03,21510,Standing
1055,0.09,-0.99,-0.04,21550,Standing
1056,0.09,-0.99,-0.04,21590,Standing
1057,0.09,-0.98,-0.03,21632,Standing
1058,0.09,-0.99,-0.04,21673,Standing
1059,0.09,-0.98,-0.03,21713,Standing
1060,0.08,-0.99,-0.04,21755,Standing
1061,0.09,-0.99,-0.04,21796,Standing
1062,0.09,-0.98,-0.03,21836,Standing
1063,0.09,-0.99,-0.04,21876,Standing
1064,0.09,-0.99,-0.03,21916,Standing
1065,0.09,-0.98,-0.04,21956,Standing
1066,0.09,-0.99,-0.04,21996,Standing
1067,0.09,-0.99,-0.04,22036,Standing
1068,0.09,-0.98,-0.03,22076,Standing
1069,0.09,-0.98,-0.03,22116,Standing
1070,0.09,-0.99,-0.04,22156,Standing
1071,0.09,-0.97,-0.04,22196,Standing
1072,0.09,-1.0,-0.04,22236,Standing
1073,0.09,-0.99,-0.04,22276,Standing
1074,0.09,-0.99,-0.04,22316,Standing
1075,0.09,-0.98,-0.04,22358,Standing
1076,0.09,-0.99,-0.04,22400,Standing
1077,0.09,-1.0,-0.04,22441,Standing
1078,0.09,-0.99,-0.03,22481,Standing
1079,0.1,-0.99,-0.04,22521,Standing
1080,0.1,-0.99,-0.03,22561,Standing
1081,0.09,-0.99,-0.03,22601,Standing
1082,0.09,-0.99,-0.04,22641,Standing
1083,0.09,-0.99,-0.03,22681,Standing
1084,0.09,-0.99,-0.04,22721,Standing
1085,0.09,-0.99,-0.04,22761,Standing
1086,0.1,-0.98,-0.04,22801,Standing
1087,0.09,-0.98,-0.04,22841,Standing
1088,0.09,-0.99,-0.04,22881,Standing
1089,0.09,-0.99,-0.04,22921,Standing
1090,0.09,-0.99,-0.03,22961,Standing
1091,0.09,-0.97,-0.03,23001,Standing
1092,0.09,-0.99,-0.03,23041,Standing
1093,0.09,-0.98,-0.04,23083,Standing
1094,0.09,-0.99,-0.04,23124,Standing
1095,0.09,-0.98,-0.03,23164,Standing
1096,0.09,-0.99,-0.03,23204,Standing
1097,0.09,-0.99,-0.03,23244,Standing
1098,0.09,-1.0,-0.03,23284,Standing
1099,0.09,-0.98,-0.03,23324,Standing
1100,0.09,-0.98,-0.03,23364,Standing
1101,0.09,-0.98,-0.04,23404,Standing
1102,0.09,-0.98,-0.03,23444,Standing
1103,0.09,-0.98,-0.04,23484,Standing
1104,0.09,-0.99,-0.03,23524,Standing
1105,0.09,-0.98,-0.04,23564,Standing
1106,0.09,-0.98,-0.03,23604,Standing
1107,0.09,-0.98,-0.03,23644,Standing
1108,0.09,-1.0,-0.03,23684,Standing
1109,0.09,-0.99,-0.03,23724,Standing
1110,0.09,-0.97,-0.03,23766,Standing
1111,0.09,-0.99,-0.03,23808,Standing
1112,0.09,-0.99,-0.02,23849,Standing
1113,0.09,-0.99,-0.03,23889,Standing
1114,0.09,-0.99,-0.03,23929,Standing
1115,0.09,-0.98,-0.03,23969,Standing
1116,0.09,-0.99,-0.03,24009,Standing
1117,0.09,-0.99,-0.04,24049,Standing
1118,0.1,-0.99,-0.04,24089,Standing
1119,0.09,-0.97,-0.04,24129,Standing
1120,0.09,-0.98,-0.03,24169,Standing
1121,0.09,-0.99,-0.04,24209,Standing
1122,0.09,-0.99,-0.03,24249,Standing
1123,0.09,-0.98,-0.03,24289,Standing
1124,0.1,-0.98,-0.03,24329,Standing
1125,0.09,-0.99,-0.03,24369,Standing
1126,0.1,-0.99,-0.03,24409,Standing
1127,0.1,-0.98,-0.03,24449,Standing
1128,0.1,-0.98,-0.03,24491,Standing
1129,0.09,-0.98,-0.04,24532,Standing
1130,0.1,-1.0,-0.03,24572,Standing
1131,0.1,-0.98,-0.04,24612,Standing
1132,0.1,-0.98,-0.04,24652,Standing
1133,0.09,-0.99,-0.04,24692,Standing
1134,0.09,-0.98,-0.03,24732,Standing
1135,0.09,-0.99,-0.03,24772,Standing
1136,0.09,-0.99,-0.03,24812,Standing
1137,0.09,-1.0,-0.03,24852,Standing
1138,0.11,-0.99,-0.02,24892,Standing
1139,0.1,-0.97,-0.03,24932,Standing
1140,0.09,-0.99,-0.04,24972,Standing
1141,0.09,-0.98,-0.04,25012,Standing
1142,0.09,-0.98,-0.04,25052,Standing
1143,0.09,-0.99,-0.03,25092,Standing
1144,0.09,-0.98,-0.03,25132,Standing
1145,0.09,-0.98,-0.03,25174,Standing
1146,0.09,-0.99,-0.03,25217,Standing
1147,0.09,-0.99,-0.02,25259,Standing
1148,0.09,-0.98,-0.02,25300,Standing
1149,0.09,-0.99,-0.02,25341,Standing
1150,0.09,-0.99,-0.02,25381,Standing
1151,0.09,-0.98,-0.03,25421,Standing
1152,0.09,-0.99,-0.04,25461,Standing
1153,0.1,-0.99,-0.04,25501,Standing
1154,0.09,-0.99,-0.04,25541,Standing
1155,0.09,-0.98,-0.04,25581,Standing
1156,0.09,-0.98,-0.04,25621,Standing
1157,0.09,-0.98,-0.03,25661,Standing
1158,0.09,-0.99,-0.02,25701,Standing
1159,0.09,-0.99,-0.03,25741,Standing
1160,0.09,-0.99,-0.03,25781,Standing
1161,0.09,-0.99,-0.03,25821,Standing
1162,0.09,-0.99,-0.03,25861,Standing
1163,0.09,-0.99,-0.03,25901,Standing
1164,0.1,-0.98,-0.03,25943,Standing
1165,0.1,-1.0,-0.03,25985,Standing
1166,0.1,-0.98,-0.04,26027,Standing
1167,0.11,-0.98,-0.03,26068,Standing
1168,0.09,-0.98,-0.03,26108,Standing
1169,0.09,-0.99,-0.04,26148,Standing
1170,0.09,-0.99,-0.04,26188,Standing
1171,0.09,-0.98,-0.03,26228,Standing
1172,0.09,-0.98,-0.03,26268,Standing
1173,0.09,-0.98,-0.03,26308,Standing
1174,0.09,-0.99,-0.03,26348,Standing
1175,0.1,-0.99,-0.03,26388,Standing
1176,0.1,-0.98,-0.03,26428,Standing
1177,0.09,-0.98,-0.03,26468,Standing
1178,0.09,-0.98,-0.03,26508,Standing
1179,0.09,-0.99,-0.03,26548,Standing
1180,0.09,-0.99,-0.03,26588,Standing
1181,0.09,-0.97,-0.04,26628,Standing
1182,0.09,-0.98,-0.03,26668,Standing
1183,0.09,-0.99,-0.03,26710,Standing
1184,0.09,-0.99,-0.03,26752,Standing
1185,0.09,-0.98,-0.03,26793,Standing
1186,0.09,-0.98,-0.02,26833,Standing
1187,0.09,-0.99,-0.03,26873,Standing
1188,0.09,-0.99,-0.03,26913,Standing
1189,0.09,-0.98,-0.02,26953,Standing
1190,0.1,-0.98,-0.03,26993,Standing
1191,0.09,-0.99,-0.03,27033,Standing
1192,0.1,-0.98,-0.03,27073,Standing
1193,0.09,-0.99,-0.03,27113,Standing
1194,0.09,-0.98,-0.03,27153,Standing
1195,0.09,-0.98,-0.04,27193,Standing
1196,0.1,-0.99,-0.04,27235,Standing
1197,0.09,-0.98,-0.04,27276,Standing
1198,0.1,-0.99,-0.04,27316,Standing
1199,0.1,-0.98,-0.03,27356,Standing
1200,0.09,-0.98,-0.03,27396,Standing
1201,0.09,-0.99,-0.03,27436,Standing
1202,0.1,-0.98,-0.04,27478,Standing
1203,0.09,-1.0,-0.03,27520,Standing
1204,0.1,-0.98,-0.04,27561,Standing
1205,0.09,-0.98,-0.04,27601,Standing
