,x,y,z,t,activity
9029,1.62,-0.08,0.6,340558,Running
9030,0.96,0.2,0.28,340599,Running
9031,0.54,0.8,0.36,340640,Running
9032,0.33,1.12,0.16,340681,Running
9033,0.34,0.98,0.23,340721,Running
9034,0.6,0.62,0.25,340762,Running
9035,1.71,0.39,0.54,340803,Running
9036,3.07,-0.61,1.09,340844,Running
9037,2.86,-1.21,0.89,340885,Running
9038,2.16,-1.3,0.57,340925,Running
9039,1.23,-0.93,0.2,340966,Running
9040,0.46,-0.67,0.03,341007,Running
9041,-0.14,-0.55,-0.14,341048,Running
9042,-0.44,-0.54,-0.23,341088,Running
9043,-0.47,-0.61,-0.22,341128,Running
9044,-0.32,-0.83,-0.19,341168,Running
9045,0.53,-1.02,0.1,341208,Running
9046,2.22,-1.29,0.63,341249,Running
9047,3.0,-1.05,1.09,341289,Running
9048,2.39,-0.41,0.91,341330,Running
9049,1.56,0.24,0.62,341372,Running
9050,0.75,0.61,0.5,341412,Running
9051,0.23,1.0,0.46,341453,Running
9052,0.01,1.08,0.27,341494,Running
9053,0.16,0.76,0.18,341535,Running
9054,0.55,0.45,0.22,341576,Running
9055,2.12,0.21,0.64,341617,Running
9056,3.3,-1.0,1.02,341658,Running
9057,3.06,-1.39,0.84,341699,Running
9058,1.79,-1.05,0.29,341740,Running
9059,1.04,-0.63,0.16,341781,Running
9060,0.29,-0.36,-0.06,341821,Running
9061,-0.43,-0.36,-0.27,341862,Running
9062,-0.57,-0.36,-0.22,341902,Running
9063,-0.52,-0.61,-0.19,341942,Running
9064,-0.18,-1.0,-0.17,341982,Running
9065,1.25,-1.21,0.17,342022,Running
9066,2.71,-1.72,0.73,342063,Running
9067,2.68,-0.96,0.96,342104,Running
9068,1.98,-0.28,0.83,342145,Running
9069,1.21,0.21,0.55,342185,Running
9070,0.52,0.46,0.32,342226,Running
9071,0.1,0.87,0.27,342267,Running
9072,-0.09,1.05,0.16,342308,Running
9073,0.06,0.8,0.25,342349,Running
9074,0.71,0.48,0.29,342390,Running
9075,2.23,0.03,0.73,342431,Running
9076,3.26,-1.12,0.89,342472,Running
9077,2.76,-1.43,0.65,342513,Running
9078,1.8,-1.05,0.27,342553,Running
9079,1.12,-0.58,0.18,342594,Running
9080,0.41,-0.34,0.02,342635,Running
9081,-0.37,-0.25,-0.28,342676,Running
9082,-0.59,-0.18,-0.32,342716,Running
9083,-0.59,-0.34,-0.29,342756,Running
9084,-0.35,-0.59,-0.36,342796,Running
9085,0.7,-1.04,0.05,342836,Running
9086,2.81,-2.04,0.82,342877,Running
9087,2.75,-1.13,1.12,342918,Running
9088,1.89,-0.39,0.9,342959,Running
9089,1.27,0.28,0.54,342999,Running
9090,0.64,0.64,0.2,343040,Running
9091,0.14,1.13,-0.08,343081,Running
9092,-0.04,1.17,0.02,343121,Running
9093,0.02,0.7,0.09,343162,Running
9094,0.58,0.4,0.15,343203,Running
9095,2.62,0.11,0.79,343244,Running
9096,3.86,-1.42,1.04,343285,Running
9097,2.4,-1.36,0.55,343326,Running
9098,1.36,-0.73,0.29,343367,Running
9099,0.87,-0.39,0.19,343408,Running
9100,0.19,-0.23,-0.01,343449,Running
9101,-0.28,-0.22,-0.2,343489,Running
9102,-0.49,-0.19,-0.25,343529,Running
9103,-0.46,-0.39,-0.2,343569,Running
9104,-0.29,-0.75,-0.18,343609,Running
9105,1.82,-1.32,0.49,343650,Running
9106,2.99,-1.66,1.04,343690,Running
9107,2.39,-0.61,0.92,343731,Running
9108,1.52,0.03,0.57,343772,Running
9109,0.99,0.43,0.36,343813,Running
9110,0.43,0.43,0.19,343854,Running
9111,0.05,0.59,0.11,343894,Running
9112,-0.14,0.68,0.1,343934,Running
9113,-0.06,0.58,0.12,343974,Running
9114,0.59,0.45,0.23,344015,Running
9115,2.46,0.31,0.84,344056,Running
9116,3.63,-0.57,1.21,344097,Running
9117,2.78,-1.19,0.76,344138,Running
9118,1.53,-0.81,0.23,344179,Running
9119,0.9,-0.55,0.09,344220,Running
9120,0.2,-0.4,-0.12,344261,Running
9121,-0.27,-0.36,-0.32,344301,Running
9122,-0.5,-0.38,-0.4,344341,Running
9123,-0.44,-0.55,-0.38,344381,Running
9124,-0.22,-0.82,-0.38,344421,Running
9125,1.54,-1.23,0.21,344463,Running
9126,3.26,-1.55,0.95,344504,Running
9127,3.0,-0.59,0.98,344545,Running
9128,1.95,0.09,0.67,344586,Running
9129,1.1,0.43,0.37,344627,Running
9130,0.44,0.62,0.19,344668,Running
9131,-0.03,1.02,0.03,344709,Running
9132,-0.24,1.11,0.02,344750,Running
9133,-0.08,0.66,0.09,344791,Running
9134,0.68,0.39,0.12,344833,Running
9135,2.44,0.01,0.64,344873,Running
9136,3.46,-1.17,0.66,344914,Running
9137,2.72,-1.54,0.35,344954,Running
9138,1.42,-0.8,0.05,344995,Running
9139,1.05,-0.36,0.25,345036,Running
9140,0.38,-0.21,0.09,345077,Running
9141,-0.2,-0.12,0.02,345119,Running
9142,-0.52,-0.17,-0.01,345160,Running
9143,-0.57,-0.17,-0.05,345200,Running
9144,-0.35,-0.51,-0.09,345240,Running
9145,0.61,-1.09,-0.01,345280,Running
9146,2.68,-2.18,0.68,345321,Running
9147,2.74,-1.43,0.76,345362,Running
9148,1.77,-0.58,0.6,345403,Running
9149,1.04,0.07,0.23,345445,Running
9150,0.93,0.24,0.19,345485,Running
9151,0.67,0.5,0.21,345525,Running
9152,0.36,0.91,0.08,345566,Running
9153,0.35,0.88,0.16,345607,Running
9154,0.7,0.56,0.23,345647,Running
9155,1.72,0.08,0.35,345688,Running
9156,2.92,-1.09,0.79,345729,Running
9157,2.93,-1.78,0.66,345769,Running
9158,1.53,-1.19,0.19,345810,Running
9159,0.96,-0.57,0.21,345851,Running
9160,0.45,-0.23,0.08,345892,Running
9161,-0.19,-0.16,-0.13,345934,Running
9162,-0.48,-0.24,-0.17,345975,Running
9163,-0.47,-0.49,-0.14,346015,Running
9164,-0.35,-0.93,-0.25,346055,Running
9165,1.32,-1.22,0.27,346097,Running
9166,2.5,-1.53,0.78,346138,Running
9167,2.29,-0.63,0.83,346179,Running
9168,1.61,-0.12,0.68,346220,Running
9169,0.89,0.18,0.32,346261,Running
9170,0.73,0.18,0.27,346301,Running
9171,0.49,0.35,0.28,346342,Running
9172,0.25,0.6,0.11,346382,Running
9173,0.3,0.57,0.16,346423,Running
9174,0.78,0.41,0.25,346464,Running
9175,1.74,0.19,0.39,346504,Running
9176,2.76,-0.47,0.66,346545,Running
9177,3.01,-1.12,0.76,346586,Running
9178,1.75,-0.81,0.3,346627,Running
9179,1.14,-0.53,0.26,346669,Running
9180,0.53,-0.37,0.11,346710,Running
9181,-0.11,-0.34,-0.13,346750,Running
9182,-0.37,-0.38,-0.21,346791,Running
9183,-0.37,-0.58,-0.19,346831,Running
9184,-0.2,-0.87,-0.23,346871,Running
9185,1.26,-1.17,0.12,346912,Running
9186,2.59,-1.22,0.73,346953,Running
9187,2.59,-0.46,0.79,346994,Running
9188,1.92,0.02,0.63,347036,Running
9189,1.08,0.36,0.28,347076,Running
9190,0.64,0.37,0.2,347117,Running
9191,0.44,0.49,0.24,347158,Running
9192,0.17,0.77,0.15,347198,Running
9193,0.18,0.73,0.18,347239,Running
9194,0.64,0.5,0.27,347280,Running
9195,1.74,0.26,0.56,347321,Running
9196,3.02,-0.52,0.95,347362,Running
9197,3.12,-1.18,1.06,347403,Running
9198,1.7,-0.89,0.45,347444,Running
9199,0.97,-0.46,0.3,347485,Running
9200,0.48,-0.23,0.14,347526,Running
9201,-0.05,-0.23,-0.06,347566,Running
9202,-0.39,-0.35,-0.18,347607,Running
9203,-0.37,-0.48,-0.08,347649,Running
9204,-0.36,-0.88,-0.2,347691,Running
9205,0.45,-1.19,-0.04,347732,Running
9206,2.9,-1.58,0.76,347773,Running
9207,3.08,-0.77,0.95,347814,Running
9208,1.97,-0.07,0.68,347855,Running
9209,1.2,0.42,0.37,347896,Running
9210,0.71,0.55,0.27,347937,Running
9211,0.19,0.66,0.15,347978,Running
9212,-0.08,0.77,0.09,348018,Running
9213,-0.1,0.59,0.07,348059,Running
9214,0.38,0.45,0.14,348100,Running
9215,2.16,0.09,0.55,348141,Running
9216,3.09,-0.71,0.89,348181,Running
9217,2.71,-0.94,0.72,348223,Running
9218,1.5,-0.59,0.44,348264,Running
9219,0.92,-0.22,0.33,348305,Running
9220,0.38,-0.16,0.14,348346,Running
9221,-0.29,-0.24,-0.17,348387,Running
9222,-0.5,-0.28,-0.18,348427,Running
9223,-0.36,-0.5,-0.03,348468,Running
9224,-0.32,-0.93,-0.22,348508,Running
9225,0.99,-1.27,0.13,348548,Running
9226,3.11,-1.67,0.94,348589,Running
9227,2.75,-0.75,0.85,348630,Running
9228,1.73,-0.04,0.61,348670,Running
9229,1.1,0.36,0.4,348710,Running
9230,0.55,0.53,0.3,348750,Running
9231,0.1,0.69,0.21,348791,Running
9232,-0.12,0.77,0.08,348832,Running
9233,-0.09,0.59,0.09,348873,Running
9234,0.55,0.48,0.18,348914,Running
9235,2.42,0.23,0.55,348954,Running
9236,3.45,-0.61,0.75,348995,Running
9237,2.93,-1.3,0.67,349036,Running
9238,1.43,-0.75,0.21,349077,Running
9239,0.96,-0.41,0.23,349118,Running
9240,0.46,-0.29,0.1,349159,Running
9241,-0.21,-0.3,-0.21,349200,Running
9242,-0.39,-0.28,-0.3,349240,Running
9243,-0.36,-0.48,-0.26,349280,Running
9244,-0.05,-0.76,-0.23,349320,Running
9245,1.36,-1.1,0.39,349361,Running
9246,2.46,-1.11,0.75,349401,Running
9247,2.37,-0.6,0.84,349442,Running
9248,1.8,-0.2,0.68,349483,Running
9249,1.11,0.17,0.4,349523,Running
9250,0.68,0.27,0.27,349564,Running
9251,0.47,0.47,0.32,349604,Running
9252,0.21,0.66,0.39,349645,Running
9253,0.08,0.57,0.29,349686,Running
9254,0.57,0.37,0.39,349727,Running
9255,1.91,-0.11,0.82,349768,Running
9256,2.79,-0.72,0.89,349809,Running
9257,2.8,-1.26,0.88,349850,Running
9258,1.54,-0.84,0.36,349891,Running
9259,0.86,-0.49,0.23,349932,Running
9260,0.18,-0.3,0.09,349973,Running
9261,-0.42,-0.34,-0.16,350014,Running
9262,-0.57,-0.27,-0.2,350054,Running
9263,-0.38,-0.52,-0.12,350094,Running
9264,0.04,-0.99,-0.18,350134,Running
9265,1.91,-1.41,0.4,350174,Running
9266,2.91,-1.16,0.86,350215,Running
9267,2.21,-0.45,0.83,350256,Running
9268,1.5,0.14,0.63,350297,Running
9269,0.79,0.36,0.37,350338,Running
9270,0.29,0.57,0.33,350379,Running
9271,0.01,0.85,0.31,350419,Running
9272,-0.04,0.79,0.19,350460,Running
9273,0.41,0.52,0.21,350501,Running
9274,1.83,0.17,0.41,350542,Running
9275,2.91,-0.83,0.73,350583,Running
9276,2.84,-1.35,0.57,350624,Running
9277,1.63,-0.88,0.3,350665,Running
9278,1.13,-0.39,0.29,350707,Running
9279,0.59,-0.19,0.14,350748,Running
9280,-0.15,-0.13,-0.13,350789,Running
9281,-0.47,-0.16,-0.21,350829,Running
9282,-0.51,-0.2,-0.1,350870,Running
9283,-0.36,-0.59,-0.25,350910,Running
9284,0.92,-1.0,0.06,350950,Running
9285,2.96,-1.74,0.89,350991,Running
9286,2.68,-0.77,0.93,351033,Running
9287,1.78,-0.06,0.75,351074,Running
9288,1.16,0.42,0.53,351115,Running
9289,0.57,0.52,0.34,351156,Running
9290,-0.01,0.61,0.13,351197,Running
9291,-0.25,0.66,-0.02,351238,Running
9292,-0.25,0.54,-0.03,351280,Running
9293,0.41,0.38,0.12,351321,Running
9294,2.34,0.03,0.59,351362,Running
9295,3.06,-0.82,0.86,351403,Running
9296,2.47,-0.98,0.67,351443,Running
9297,1.33,-0.63,0.36,351484,Running
9298,0.92,-0.27,0.28,351524,Running
9299,0.32,-0.09,0.12,351565,Running
9300,-0.17,-0.08,-0.08,351606,Running
9301,-0.34,-0.09,-0.08,351646,Running
9302,-0.29,-0.26,-0.06,351686,Running
9303,-0.02,-0.73,-0.13,351726,Running
9304,1.45,-1.07,0.29,351766,Running
9305,2.43,-1.53,0.72,351807,Running
9306,2.05,-0.82,0.75,351848,Running
9307,1.37,-0.23,0.64,351889,Running
9308,0.9,0.11,0.36,351929,Running
9309,0.88,0.18,0.43,351969,Running
9310,0.53,0.4,0.32,352010,Running
9311,0.23,0.64,0.18,352051,Running
9312,0.29,0.52,0.2,352092,Running
9313,0.75,0.36,0.3,352133,Running
9314,1.77,0.02,0.45,352174,Running
9315,2.81,-0.77,0.78,352215,Running
9316,2.75,-1.22,0.69,352256,Running
9317,1.57,-0.71,0.27,352296,Running
9318,0.95,-0.34,0.26,352336,Running
9319,0.35,-0.2,0.09,352377,Running
9320,-0.3,-0.22,-0.16,352418,Running
9321,-0.44,-0.21,-0.17,352458,Running
9322,-0.37,-0.31,-0.11,352498,Running
9323,-0.17,-0.66,-0.17,352539,Running
9324,0.79,-1.02,0.09,352579,Running
9325,2.53,-1.42,0.75,352620,Running
9326,2.59,-0.68,0.97,352661,Running
9327,1.98,-0.16,0.79,352701,Running
9328,1.14,0.27,0.48,352742,Running
9329,0.55,0.42,0.25,352782,Running
9330,0.23,0.51,0.24,352823,Running
9331,0.15,0.59,0.15,352864,Running
9332,0.31,0.47,0.21,352905,Running
9333,0.68,0.31,0.24,352946,Running
9334,1.72,0.11,0.46,352986,Running
9335,2.54,-0.51,0.84,353027,Running
9336,2.63,-1.0,0.91,353068,Running
9337,1.64,-0.82,0.42,353110,Running
9338,1.09,-0.38,0.33,353150,Running
9339,0.63,-0.2,0.19,353191,Running
9340,0.07,-0.12,0.0,353232,Running
9341,-0.21,-0.2,-0.08,353273,Running
9342,-0.22,-0.33,-0.07,353314,Running
9343,-0.09,-0.8,-0.14,353355,Running
9344,0.83,-1.12,0.05,353395,Running
9345,2.27,-1.21,0.67,353436,Running
9346,2.46,-0.63,0.87,353477,Running
9347,1.82,-0.07,0.76,353518,Running
9348,1.04,0.35,0.42,353559,Running
9349,0.47,0.51,0.28,353600,Running
9350,0.23,0.66,0.31,353641,Running
9351,0.16,0.78,0.16,353682,Running
9352,0.32,0.6,0.19,353722,Running
9353,0.88,0.39,0.29,353763,Running
9354,2.21,0.2,0.58,353804,Running
9355,3.09,-0.61,0.87,353845,Running
9356,2.87,-1.1,0.8,353886,Running
9357,1.57,-0.7,0.29,353927,Running
9358,1.01,-0.39,0.26,353968,Running
9359,0.33,-0.25,0.04,354009,Running
9360,-0.17,-0.24,-0.14,354050,Running
9361,-0.3,-0.24,-0.15,354092,Running
9362,-0.26,-0.27,-0.08,354132,Running
9363,0.12,-0.57,0.07,354172,Running
9364,0.89,-0.91,0.19,354213,Running
9365,1.79,-0.71,0.77,354254,Running
9366,2.14,-0.57,1.01,354294,Running
9367,1.59,-0.34,0.93,354335,Running
9368,1.34,-0.12,0.67,354376,Running
9369,1.06,0.05,0.52,354417,Running
9370,0.57,0.49,0.18,354458,Running
9371,0.43,0.72,0.18,354499,Running
9372,0.57,0.65,0.21,354540,Running
9373,0.82,0.5,0.18,354581,Running
9374,1.79,0.27,0.43,354621,Running
9375,2.63,-0.79,0.76,354662,Running
9376,2.74,-1.11,0.86,354702,Running
9377,1.87,-0.88,0.43,354743,Running
9378,1.15,-0.46,0.32,354784,Running
9379,0.51,-0.23,0.11,354825,Running
9380,-0.02,-0.26,-0.09,354866,Running
9381,-0.21,-0.39,-0.16,354906,Running
9382,-0.23,-0.63,-0.12,354946,Running
9383,0.05,-1.05,0.02,354988,Running
9384,0.93,-0.97,0.24,355028,Running
9385,1.92,-0.73,0.69,355069,Running
9386,2.55,-0.41,0.96,355109,Running
9387,2.1,-0.02,0.8,355149,Running
9388,1.04,0.29,0.35,355190,Running
9389,0.54,0.35,0.15,355231,Running
9390,0.3,0.49,0.14,355272,Running
9391,0.17,0.65,0.15,355312,Running
9392,0.3,0.7,0.22,355353,Running
9393,0.75,0.5,0.3,355394,Running
9394,1.79,0.29,0.71,355435,Running
9395,2.89,-0.39,1.11,355476,Running
9396,3.02,-1.21,1.04,355517,Running
9397,1.92,-0.88,0.61,355558,Running
9398,1.2,-0.61,0.28,355599,Running
9399,0.29,-0.44,-0.0,355640,Running
9400,-0.23,-0.37,-0.17,355680,Running
9401,-0.44,-0.39,-0.24,355721,Running
9402,-0.42,-0.45,-0.14,355761,Running
9403,-0.29,-0.73,-0.08,355801,Running
9404,0.55,-0.93,0.13,355841,Running
9405,2.46,-1.14,0.88,355881,Running
9406,2.86,-0.51,1.15,355922,Running
9407,2.39,-0.11,1.01,355962,Running
9408,1.47,0.37,0.62,356003,Running
9409,0.79,0.59,0.29,356044,Running
9410,0.25,0.62,0.15,356085,Running
9411,-0.05,0.73,0.02,356125,Running
9412,-0.18,0.68,-0.04,356165,Running
9413,0.04,0.43,0.06,356206,Running
9414,1.2,0.39,0.29,356247,Running
9415,2.69,-0.08,0.89,356288,Running
9416,2.96,-0.71,0.83,356329,Running
9417,2.05,-0.75,0.6,356370,Running
9418,1.34,-0.39,0.39,356411,Running
9419,0.93,-0.23,0.33,356452,Running
9420,0.14,-0.14,0.0,356493,Running
9421,-0.33,-0.24,-0.18,356534,Running
9422,-0.4,-0.25,-0.09,356574,Running
9423,-0.36,-0.52,-0.05,356614,Running
9424,-0.05,-1.06,-0.11,356655,Running
9425,2.29,-1.41,0.78,356695,Running
9426,2.8,-1.09,0.98,356736,Running
9427,2.25,-0.27,0.87,356777,Running
9428,1.52,0.21,0.59,356818,Running
9429,0.93,0.48,0.34,356859,Running
9430,0.39,0.55,0.27,356899,Running
9431,-0.04,0.74,0.16,356940,Running
9432,-0.25,0.75,-0.02,356981,Running
9433,-0.04,0.53,0.03,357021,Running
9434,1.25,0.49,0.23,357062,Running
9435,2.95,0.18,0.86,357103,Running
9436,3.2,-0.81,0.9,357144,Running
9437,1.85,-0.75,0.45,357185,Running
9438,1.2,-0.4,0.37,357226,Running
9439,0.75,-0.24,0.25,357267,Running
9440,-0.02,-0.15,-0.04,357308,Running
9441,-0.4,-0.23,-0.11,357348,Running
9442,-0.46,-0.24,-0.03,357388,Running
9443,-0.37,-0.57,-0.04,357428,Running
9444,0.19,-1.08,-0.07,357468,Running
9445,2.85,-1.54,0.77,357509,Running
9446,3.03,-0.98,0.88,357550,Running
9447,1.95,-0.13,0.68,357592,Running
9448,1.4,0.3,0.58,357633,Running
9449,0.75,0.53,0.32,357675,Running
9450,0.12,0.61,0.16,357715,Running
9451,-0.17,0.68,0.05,357756,Running
9452,-0.28,0.61,-0.04,357797,Running
9453,0.01,0.46,0.01,357838,Running
9454,1.53,0.5,0.3,357879,Running
9455,3.02,0.23,0.77,357920,Running
9456,3.34,-0.54,0.77,357960,Running
9457,2.05,-0.61,0.48,358001,Running
9458,1.27,-0.35,0.38,358042,Running
9459,0.75,-0.25,0.28,358083,Running
9460,-0.05,-0.28,-0.04,358123,Running
9461,-0.5,-0.34,-0.18,358164,Running
9462,-0.54,-0.32,-0.05,358204,Running
9463,-0.43,-0.62,-0.14,358244,Running
9464,0.38,-1.07,0.0,358285,Running
9465,3.01,-1.52,1.03,358326,Running
9466,3.19,-0.74,1.07,358367,Running
9467,2.07,-0.01,0.78,358407,Running
9468,1.26,0.44,0.49,358447,Running
9469,0.66,0.54,0.23,358488,Running
9470,0.17,0.54,-0.02,358529,Running
9471,-0.12,0.68,-0.14,358569,Running
9472,-0.07,0.7,-0.08,358610,Running
9473,0.16,0.55,0.07,358650,Running
9474,1.21,0.51,0.3,358690,Running
9475,2.7,0.25,0.75,358731,Running
9476,3.23,-0.59,0.79,358772,Running
9477,2.34,-0.79,0.53,358813,Running
9478,1.26,-0.43,0.24,358854,Running
9479,0.83,-0.24,0.26,358895,Running
9480,0.15,-0.23,0.02,358936,Running
9481,-0.32,-0.39,-0.18,358977,Running
9482,-0.43,-0.41,-0.14,359017,Running
9483,-0.27,-0.74,-0.07,359057,Running
9484,-0.11,-1.11,-0.21,359098,Running
9485,1.55,-1.59,0.32,359138,Running
9486,3.23,-1.62,0.8,359179,Running
9487,2.69,-0.71,0.8,359220,Running
9488,1.7,0.02,0.33,359261,Running
9489,1.12,0.39,0.14,359302,Running
9490,0.72,0.56,0.15,359342,Running
9491,0.41,0.91,0.07,359383,Running
9492,0.31,0.95,0.04,359424,Running
9493,0.59,0.59,0.15,359465,Running
9494,1.39,0.29,0.29,359506,Running
9495,2.83,-0.45,0.82,359546,Running
9496,3.39,-1.67,1.01,359588,Running
9497,2.14,-1.32,0.44,359629,Running
9498,1.19,-0.75,0.29,359670,Running
9499,0.47,-0.37,0.08,359710,Running
9500,-0.34,-0.29,-0.21,359751,Running
9501,-0.65,-0.31,-0.27,359791,Running
9502,-0.55,-0.29,-0.09,359831,Running
9503,-0.32,-0.62,-0.06,359872,Running
9504,0.07,-1.04,-0.16,359912,Running
9505,2.91,-1.57,0.82,359953,Running
9506,3.44,-1.04,1.12,359994,Running
9507,2.18,-0.18,0.79,360035,Running
9508,1.4,0.39,0.5,360076,Running
9509,0.86,0.57,0.31,360117,Running
9510,0.26,0.57,0.13,360157,Running
9511,-0.13,0.69,0.05,360198,Running
9512,-0.24,0.68,-0.0,360239,Running
9513,-0.18,0.49,0.04,360279,Running
9514,0.93,0.45,0.29,360320,Running
9515,3.0,-0.06,0.91,360360,Running
9516,3.29,-0.88,0.88,360401,Running
9517,1.99,-0.75,0.43,360442,Running
9518,1.17,-0.34,0.28,360483,Running
9519,0.74,-0.16,0.2,360524,Running
9520,-0.0,-0.2,-0.04,360565,Running
9521,-0.47,-0.3,-0.25,360605,Running
9522,-0.48,-0.3,-0.08,360645,Running
9523,-0.29,-0.68,-0.06,360686,Running
9524,0.15,-1.11,-0.2,360726,Running
9525,2.91,-1.67,0.77,360767,Running
9526,3.25,-1.07,0.97,360809,Running
9527,2.04,-0.13,0.68,360850,Running
9528,1.41,0.37,0.53,360891,Running
9529,0.83,0.49,0.3,360931,Running
9530,0.2,0.55,0.16,360972,Running
9531,-0.15,0.64,0.09,361013,Running
9532,-0.32,0.69,0.02,361054,Running
9533,-0.17,0.53,0.03,361095,Running
9534,0.71,0.5,0.14,361136,Running
9535,2.92,0.3,0.7,361177,Running
9536,3.52,-0.84,0.8,361218,Running
9537,2.3,-1.0,0.51,361259,Running
9538,1.24,-0.52,0.35,361299,Running
9539,0.78,-0.25,0.26,361340,Running
9540,0.1,-0.12,0.07,361381,Running
9541,-0.31,-0.12,-0.06,361422,Running
9542,-0.43,-0.1,-0.06,361462,Running
9543,-0.27,-0.29,-0.02,361502,Running
9544,0.11,-0.73,-0.02,361542,Running
9545,2.06,-1.51,0.3,361582,Running
9546,2.87,-1.38,0.8,361623,Running
9547,2.3,-0.64,0.81,361664,Running
9548,1.68,0.01,0.62,361705,Running
9549,1.29,0.37,0.45,361746,Running
9550,0.68,0.45,0.27,361787,Running
9551,0.06,0.64,0.09,361828,Running
9552,-0.25,0.96,-0.07,361869,Running
9553,-0.16,0.82,-0.03,361910,Running
9554,0.34,0.48,0.14,361950,Running
9555,2.21,0.16,0.53,361991,Running
9556,2.75,-1.04,0.97,362032,Running
9557,1.97,-1.14,0.7,362073,Running
9558,1.09,-0.7,0.52,362114,Running
9559,0.82,-0.45,0.34,362155,Standing
9560,0.39,-0.24,0.12,362196,Standing
9561,0.04,-0.2,-0.07,362237,Standing
9562,-0.05,-0.12,-0.06,362278,Standing
9563,-0.12,-0.42,-0.05,362318,Standing
9564,0.41,-0.8,0.14,362358,Standing
9565,1.76,-1.57,0.7,362399,Standing
9566,1.68,-1.22,0.92,362439,Standing
9567,1.27,-0.72,0.88,362480,Standing
9568,1.11,-0.45,0.78,362521,Standing
9569,1.03,-0.31,0.73,362562,Standing
9570,0.6,-0.2,0.53,362603,Standing
9571,0.15,-0.06,0.26,362645,Standing
9572,-0.01,0.14,0.07,362686,Standing
9573,-0.05,0.28,0.02,362727,Standing
9574,0.12,0.27,-0.02,362768,Standing
9575,0.71,0.18,0.14,362809,Standing
9576,1.02,-0.1,0.22,362850,Standing
9577,1.73,-0.3,0.24,362890,Standing
9578,2.47,-1.7,0.28,362931,Standing
9579,1.62,-0.8,0.12,362972,Standing
9580,1.25,-0.57,0.2,363013,Standing
9581,0.84,-0.44,0.07,363054,Standing
9582,0.72,-0.32,0.16,363094,Standing
9583,0.84,-0.23,0.31,363134,Standing
9584,0.84,-0.26,0.26,363175,Standing
9585,0.84,-0.27,0.34,363216,Standing
9586,0.89,-0.33,0.3,363256,Standing
9587,0.97,-0.18,0.3,363297,Standing
9588,1.02,-0.1,0.32,363338,Standing
9589,0.95,-0.11,0.34,363379,Standing
9590,0.8,-0.1,0.3,363421,Standing
9591,0.83,-0.19,0.34,363462,Standing
9592,0.88,-0.29,0.38,363503,Standing
9593,0.75,-0.23,0.34,363544,Standing
9594,0.79,-0.2,0.41,363585,Standing
9595,0.89,-0.23,0.47,363625,Standing
9596,1.04,-0.31,0.45,363666,Standing
9597,0.95,-0.29,0.42,363707,Standing
9598,0.9,-0.28,0.37,363748,Standing
9599,0.8,-0.21,0.28,363788,Standing
9600,0.85,-0.2,0.29,363829,Standing
9601,0.99,-0.25,0.3,363870,Standing
9602,0.95,-0.3,0.31,363911,Standing
9603,0.77,-0.27,0.29,363952,Standing
9604,0.85,-0.35,0.37,363992,Standing
9605,0.87,-0.41,0.38,364033,Standing
9606,0.8,-0.44,0.39,364073,Standing
9607,0.86,-0.47,0.41,364114,Standing
9608,0.82,-0.51,0.41,364155,Standing
9609,0.71,-0.51,0.36,364195,Standing
9610,0.72,-0.48,0.39,364236,Standing
9611,0.63,-0.48,0.38,364277,Standing
9612,0.69,-0.66,0.42,364318,Standing
9613,0.71,-0.73,0.44,364359,Standing
9614,0.75,-0.83,0.49,364399,Standing
9615,0.68,-0.81,0.44,364440,Standing
9616,0.57,-0.7,0.41,364481,Standing
9617,0.5,-0.63,0.36,364522,Standing
