,x,y,z,t,activity
632,0.15,-0.98,0.09,19094,Standing
633,0.17,-0.98,0.08,19134,Standing
634,0.16,-0.98,0.07,19174,Standing
635,0.15,-0.98,0.08,19216,Standing
636,0.16,-0.98,0.09,19257,Standing
637,0.15,-0.98,0.09,19297,Standing
638,0.14,-0.98,0.09,19337,Standing
639,0.14,-0.98,0.09,19377,Standing
640,0.14,-0.98,0.09,19419,Standing
641,0.14,-0.98,0.09,19460,Standing
642,0.14,-0.98,0.09,19500,Standing
643,0.14,-0.97,0.08,19542,Standing
644,0.15,-0.98,0.08,19584,Standing
645,0.14,-0.97,0.09,19625,Standing
646,0.15,-0.98,0.09,19667,Standing
647,0.15,-0.97,0.08,19708,Standing
648,0.14,-0.97,0.09,19748,Standing
649,0.14,-0.97,0.07,19788,Standing
650,0.14,-0.97,0.09,19828,Standing
651,0.15,-0.98,0.09,19868,Standing
652,0.14,-0.97,0.09,19909,Standing
653,0.14,-0.98,0.09,19949,Standing
654,0.15,-0.98,0.09,19989,Standing
655,0.14,-0.98,0.09,20029,Standing
656,0.14,-0.98,0.09,20069,Standing
657,0.15,-0.97,0.08,20110,Standing
658,0.14,-0.98,0.08,20150,Standing
659,0.16,-0.98,0.09,20190,Standing
660,0.16,-0.98,0.08,20231,Standing
661,0.16,-0.98,0.07,20271,Standing
662,0.15,-0.97,0.08,20312,Standing
663,0.15,-0.97,0.08,20352,Standing
664,0.14,-0.97,0.08,20393,Standing
665,0.14,-0.98,0.08,20434,Standing
666,0.14,-0.97,0.09,20474,Standing
667,0.14,-0.98,0.09,20514,Standing
668,0.14,-0.98,0.1,20555,Standing
669,0.15,-0.97,0.09,20595,Standing
670,0.14,-0.97,0.09,20635,Standing
671,0.15,-0.98,0.08,20676,Standing
672,0.14,-0.97,0.08,20716,Standing
673,0.14,-0.97,0.08,20756,Standing
674,0.14,-0.97,0.08,20797,Standing
675,0.15,-0.98,0.07,20837,Standing
676,0.15,-0.98,0.07,20877,Standing
677,0.15,-0.98,0.08,20919,Standing
678,0.14,-0.97,0.09,20960,Standing
679,0.14,-0.98,0.09,21000,Standing
680,0.15,-0.98,0.1,21042,Standing
681,0.14,-0.98,0.09,21083,Standing
682,0.14,-0.98,0.09,21123,Standing
683,0.15,-0.98,0.09,21163,Standing
684,0.14,-0.98,0.09,21204,Standing
685,0.13,-0.98,0.09,21245,Standing
686,0.14,-0.97,0.08,21285,Standing
687,0.14,-0.98,0.09,21325,Standing
688,0.14,-0.98,0.08,21365,Standing
689,0.15,-0.97,0.09,21406,Standing
690,0.16,-0.98,0.09,21446,Standing
691,0.16,-0.97,0.09,21486,Standing
692,0.16,-0.99,0.08,21527,Standing
693,0.15,-0.98,0.09,21567,Standing
694,0.14,-0.98,0.09,21609,Standing
695,0.13,-0.97,0.09,21650,Standing
696,0.13,-0.97,0.08,21690,Standing
697,0.12,-0.97,0.08,21731,Standing
698,0.12,-0.98,0.09,21771,Standing
699,0.13,-0.98,0.09,21811,Standing
700,0.14,-0.97,0.09,21851,Standing
701,0.14,-0.98,0.09,21892,Standing
702,0.16,-0.98,0.09,21932,Standing
703,0.16,-0.97,0.09,21974,Standing
704,0.16,-0.98,0.08,22016,Standing
705,0.17,-0.98,0.09,22057,Standing
706,0.16,-0.98,0.08,22098,Standing
707,0.16,-0.98,0.09,22138,Standing
708,0.14,-0.98,0.09,22178,Standing
709,0.13,-0.97,0.09,22220,Standing
710,0.12,-0.97,0.08,22261,Standing
711,0.12,-0.98,0.08,22301,Standing
712,0.12,-0.97,0.09,22341,Standing
713,0.12,-0.98,0.1,22382,Standing
714,0.13,-0.98,0.09,22422,Standing
715,0.14,-0.98,0.09,22462,Standing
716,0.15,-0.98,0.09,22504,Standing
717,0.15,-0.98,0.08,22545,Standing
718,0.15,-0.97,0.08,22585,Standing
719,0.15,-0.96,0.08,22625,Standing
720,0.14,-0.97,0.08,22666,Standing
721,0.12,-0.99,0.07,22706,Standing
722,0.12,-0.98,0.07,22746,Standing
723,0.12,-0.99,0.07,22788,Standing
724,0.11,-0.98,0.09,22829,Standing
725,0.12,-0.99,0.1,22871,Standing
726,0.12,-0.98,0.11,22913,Standing
727,0.15,-0.98,0.11,22953,Standing
728,0.16,-0.98,0.11,22993,Standing
729,0.17,-0.97,0.1,23033,Standing
730,0.18,-0.99,0.09,23073,Standing
731,0.19,-0.99,0.09,23115,Standing
732,0.21,-0.99,0.09,23156,Standing
733,0.2,-0.99,0.09,23196,Standing
734,0.18,-0.98,0.08,23237,Standing
735,0.15,-0.99,0.08,23277,Standing
736,0.12,-0.98,0.08,23318,Standing
737,0.11,-0.96,0.08,23358,Standing
738,0.09,-0.95,0.08,23400,Standing
739,0.09,-0.93,0.09,23441,Standing
740,0.11,-0.95,0.09,23481,Standing
741,0.14,-0.97,0.09,23522,Standing
742,0.16,-0.98,0.1,23562,Standing
743,0.18,-0.97,0.1,23603,Standing
744,0.17,-0.96,0.11,23643,Standing
745,0.18,-0.96,0.11,23683,Standing
746,0.18,-0.95,0.11,23724,Standing
747,0.18,-1.02,0.09,23766,Standing
748,0.17,-1.0,0.09,23808,Standing
749,0.17,-0.99,0.09,23849,Standing
750,0.15,-0.98,0.1,23890,Standing
751,0.13,-0.98,0.11,23930,Standing
752,0.15,-0.97,0.11,23970,Standing
753,0.15,-0.97,0.09,24011,Standing
754,0.15,-0.98,0.09,24051,Standing
755,0.16,-0.97,0.09,24091,Standing
756,0.15,-0.97,0.09,24131,Standing
757,0.15,-0.97,0.09,24172,Standing
758,0.16,-0.97,0.09,24212,Standing
759,0.16,-0.96,0.09,24252,Standing
760,0.16,-0.97,0.09,24292,Standing
761,0.16,-0.97,0.08,24333,Standing
762,0.17,-0.97,0.08,24373,Standing
763,0.18,-0.98,0.09,24413,Standing
764,0.18,-0.97,0.09,24455,Standing
765,0.17,-0.98,0.09,24496,Standing
766,0.17,-0.98,0.09,24536,Standing
767,0.17,-0.98,0.09,24576,Standing
768,0.16,-0.97,0.1,24616,Standing
769,0.15,-0.98,0.09,24656,Standing
770,0.16,-0.98,0.09,24696,Standing
771,0.16,-0.97,0.09,24736,Standing
772,0.16,-0.98,0.09,24778,Standing
773,0.16,-0.96,0.09,24819,Standing
774,0.16,-0.96,0.09,24859,Standing
775,0.17,-0.97,0.08,24899,Standing
776,0.18,-0.96,0.08,24939,Standing
777,0.18,-0.97,0.08,24980,Standing
778,0.18,-0.97,0.09,25020,Standing
779,0.17,-0.97,0.08,25060,Standing
780,0.17,-0.98,0.08,25100,Standing
781,0.17,-0.97,0.09,25140,Standing
782,0.18,-0.97,0.09,25181,Standing
783,0.16,-0.97,0.11,25221,Standing
784,0.15,-0.96,0.1,25261,Standing
785,0.17,-0.97,0.09,25303,Standing
786,0.18,-0.97,0.09,25345,Standing
787,0.18,-0.97,0.08,25385,Standing
788,0.17,-0.97,0.09,25425,Standing
789,0.17,-0.97,0.09,25465,Standing
790,0.16,-0.97,0.09,25505,Standing
791,0.15,-0.97,0.09,25546,Standing
792,0.15,-0.97,0.09,25586,Standing
793,0.16,-0.98,0.09,25626,Standing
794,0.16,-0.98,0.09,25666,Standing
795,0.17,-0.98,0.09,25708,Standing
796,0.19,-0.99,0.1,25749,Standing
797,0.21,-0.99,0.11,25789,Standing
798,0.18,-1.0,0.1,25829,Standing
799,0.17,-1.0,0.09,25869,Standing
800,0.15,-0.96,0.08,25911,Standing
801,0.14,-0.95,0.08,25952,Standing
802,0.14,-0.95,0.08,25992,Standing
803,0.14,-0.96,0.07,26032,Standing
804,0.16,-0.95,0.07,26072,Standing
805,0.17,-0.95,0.07,26113,Standing
806,0.18,-0.96,0.08,26155,Standing
807,0.18,-0.96,0.08,26196,Standing
808,0.19,-0.97,0.11,26236,Standing
809,0.19,-0.96,0.1,26276,Standing
810,0.22,-0.96,0.1,26317,Standing
811,0.22,-0.96,0.08,26357,Standing
812,0.23,-0.96,0.06,26397,Standing
813,0.21,-0.96,0.06,26437,Standing
814,0.2,-0.96,0.05,26477,Standing
815,0.18,-0.98,0.07,26518,Standing
816,0.18,-0.99,0.06,26558,Standing
817,0.18,-1.0,0.06,26598,Standing
818,0.22,-0.99,0.03,26638,Standing
819,0.2,-0.98,0.05,26679,Standing
820,0.19,-0.97,0.05,26719,Standing
821,0.2,-0.97,0.05,26759,Standing
822,0.17,-0.96,0.06,26799,Standing
823,0.13,-0.96,0.09,26839,Standing
824,0.2,-0.96,0.03,26880,Standing
825,0.24,-0.97,0.01,26921,Standing
826,0.21,-0.97,0.04,26961,Standing
827,0.22,-0.98,0.03,27001,Standing
828,0.23,-0.96,0.02,27043,Standing
829,0.21,-0.98,0.02,27084,Standing
830,0.23,-0.97,0.0,27124,Standing
831,0.21,-0.97,0.01,27164,Standing
832,0.19,-0.97,0.01,27204,Standing
833,0.19,-0.97,0.0,27245,Standing
834,0.19,-0.96,0.0,27285,Standing
835,0.18,-0.96,0.01,27325,Standing
836,0.17,-0.97,0.01,27365,Standing
837,0.17,-0.96,0.01,27405,Standing
838,0.17,-0.97,0.02,27446,Standing
839,0.17,-0.96,0.03,27486,Standing
840,0.18,-0.96,0.03,27526,Standing
841,0.18,-0.97,0.03,27567,Standing
842,0.19,-0.98,0.02,27607,Standing
843,0.2,-0.98,0.03,27649,Standing
844,0.17,-0.98,0.04,27691,Standing
845,0.19,-0.98,0.02,27731,Standing
846,0.18,-0.98,0.03,27773,Standing
847,0.18,-0.98,0.02,27814,Standing
848,0.19,-0.99,0.02,27854,Standing
849,0.18,-0.98,0.01,27894,Standing
850,0.18,-0.98,0.01,27934,Standing
851,0.19,-0.98,0.0,27974,Standing
852,0.21,-0.98,0.01,28015,Standing
853,0.22,-0.99,0.0,28055,Standing
854,0.23,-0.98,0.01,28095,Standing
855,0.23,-0.98,0.0,28135,Standing
856,0.24,-0.97,0.0,28175,Standing
857,0.23,-0.99,-0.0,28216,Standing
858,0.23,-0.99,-0.01,28257,Standing
859,0.23,-0.95,-0.0,28297,Standing
860,0.23,-0.93,0.02,28337,Standing
861,0.24,-0.93,0.03,28377,Standing
862,0.24,-0.93,0.04,28418,Standing
863,0.24,-0.96,0.02,28460,Standing
864,0.25,-0.96,0.02,28502,Standing
865,0.27,-0.96,0.01,28544,Standing
866,0.26,-0.96,0.03,28585,Standing
867,0.25,-0.96,0.04,28625,Standing
868,0.25,-0.95,0.04,28666,Standing
869,0.25,-0.95,0.05,28706,Standing
870,0.24,-0.95,0.05,28746,Standing
871,0.25,-0.95,0.06,28786,Standing
872,0.25,-0.95,0.05,28828,Standing
873,0.25,-0.95,0.06,28869,Standing
874,0.25,-0.95,0.06,28909,Standing
875,0.28,-0.95,0.06,28949,Standing
876,0.28,-0.95,0.05,28989,Standing
877,0.27,-0.95,0.05,29031,Standing
878,0.28,-0.94,0.05,29072,Standing
879,0.28,-0.95,0.06,29112,Standing
880,0.27,-0.96,0.07,29152,Standing
881,0.28,-0.96,0.08,29192,Standing
882,0.29,-0.96,0.08,29233,Standing
883,0.29,-0.96,0.09,29273,Standing
884,0.29,-0.96,0.09,29313,Standing
885,0.28,-0.96,0.1,29355,Standing
886,0.28,-0.96,0.09,29395,Standing
887,0.27,-0.95,0.08,29435,Standing
888,0.25,-0.96,0.06,29475,Standing
889,0.24,-0.94,0.04,29516,Standing
890,0.22,-0.94,0.06,29556,Standing
891,0.22,-0.95,0.05,29596,Standing
892,0.23,-0.96,0.06,29637,Standing
893,0.23,-0.96,0.06,29677,Standing
894,0.24,-0.97,0.06,29717,Standing
895,0.25,-0.96,0.05,29757,Standing
896,0.24,-0.97,0.05,29798,Standing
897,0.24,-0.97,0.05,29838,Standing
898,0.23,-0.97,0.05,29878,Standing
899,0.23,-0.96,0.05,29919,Standing
900,0.22,-0.96,0.04,29959,Standing
901,0.21,-0.96,0.04,29999,Standing
902,0.21,-0.96,0.03,30040,Standing
903,0.21,-0.96,0.02,30080,Standing
904,0.21,-0.96,0.02,30121,Standing
905,0.21,-0.96,0.01,30161,Standing
906,0.22,-0.95,0.01,30202,Standing
907,0.21,-0.97,0.01,30242,Standing
908,0.21,-0.96,0.02,30282,Standing
909,0.21,-0.97,0.02,30324,Standing
910,0.21,-0.97,0.04,30365,Standing
911,0.21,-0.97,0.03,30405,Standing
912,0.21,-0.97,0.04,30445,Standing
913,0.23,-0.98,0.03,30486,Standing
914,0.22,-0.97,0.04,30526,Standing
915,0.21,-0.97,0.03,30566,Standing
916,0.22,-0.97,0.02,30607,Standing
917,0.21,-0.97,0.03,30647,Standing
918,0.21,-0.98,0.04,30687,Standing
919,0.21,-0.98,0.02,30729,Standing
920,0.21,-0.98,0.02,30770,Standing
921,0.21,-0.97,0.02,30810,Standing
922,0.2,-0.97,0.03,30850,Standing
923,0.19,-0.98,0.03,30892,Standing
924,0.18,-0.98,0.04,30932,Standing
925,0.18,-0.96,0.02,30972,Standing
926,0.18,-0.96,0.03,31012,Standing
927,0.17,-0.96,0.03,31053,Standing
928,0.19,-0.96,0.02,31093,Standing
929,0.2,-0.96,0.01,31133,Standing
930,0.19,-0.97,-0.01,31173,Standing
931,0.19,-0.98,0.01,31213,Standing
932,0.18,-0.97,0.01,31253,Standing
933,0.18,-0.97,0.02,31293,Standing
934,0.19,-0.98,0.04,31334,Standing
935,0.19,-0.98,0.05,31374,Standing
936,0.2,-0.98,0.04,31414,Standing
937,0.19,-0.98,0.04,31454,Standing
938,0.19,-0.97,0.03,31494,Standing
939,0.19,-0.98,0.04,31534,Standing
940,0.18,-0.98,0.07,31575,Standing
941,0.18,-0.97,0.06,31617,Standing
942,0.2,-0.98,0.04,31659,Standing
943,0.21,-0.97,0.03,31700,Standing
944,0.19,-0.98,0.01,31740,Standing
945,0.17,-0.96,0.03,31780,Standing
946,0.16,-0.96,0.04,31822,Standing
947,0.15,-0.96,0.05,31863,Standing
948,0.17,-0.96,0.05,31903,Standing
949,0.19,-0.96,0.05,31943,Standing
950,0.22,-0.97,0.04,31983,Standing
951,0.21,-0.97,0.03,32023,Standing
952,0.21,-0.97,0.04,32063,Standing
953,0.19,-0.97,0.04,32104,Standing
954,0.2,-0.96,0.05,32144,Standing
955,0.19,-0.97,0.06,32184,Standing
956,0.18,-0.97,0.06,32224,Standing
957,0.18,-0.96,0.06,32264,Standing
958,0.17,-0.97,0.05,32304,Standing
959,0.16,-0.96,0.05,32345,Standing
960,0.16,-0.96,0.06,32385,Standing
961,0.15,-0.96,0.05,32427,Standing
962,0.14,-0.98,0.04,32468,Standing
963,0.15,-0.96,0.04,32508,Standing
964,0.15,-0.97,0.04,32548,Standing
965,0.14,-0.96,0.03,32588,Standing
966,0.16,-0.98,0.03,32629,Standing
967,0.14,-0.97,0.02,32669,Standing
968,0.14,-0.98,0.02,32709,Standing
969,0.15,-1.0,0.02,32749,Standing
970,0.16,-1.0,0.03,32789,Standing
971,0.15,-1.02,0.04,32829,Standing
972,0.15,-1.0,0.04,32869,Standing
973,0.15,-0.98,0.04,32910,Standing
974,0.14,-0.99,0.04,32950,Standing
975,0.14,-1.0,0.04,32990,Standing
976,0.14,-1.0,0.02,33030,Standing
977,0.14,-1.01,0.02,33070,Standing
978,0.15,-0.99,0.02,33110,Standing
979,0.13,-1.0,0.03,33152,Standing
980,0.15,-0.97,0.01,33192,Standing
981,0.14,-0.98,0.02,33232,Standing
982,0.14,-0.98,0.02,33272,Standing
983,0.14,-0.98,0.02,33312,Standing
984,0.15,-0.98,0.01,33352,Standing
985,0.15,-0.98,0.01,33392,Standing
986,0.15,-0.98,0.01,33433,Standing
987,0.15,-0.98,0.01,33473,Standing
988,0.15,-0.98,0.01,33513,Standing
989,0.16,-0.98,0.02,33553,Standing
990,0.16,-0.99,0.02,33593,Standing
991,0.15,-0.97,0.02,33633,Standing
992,0.14,-0.97,0.01,33675,Standing
993,0.15,-0.97,0.02,33716,Standing
994,0.15,-0.97,0.01,33756,Standing
995,0.16,-0.97,0.02,33796,Standing
996,0.16,-0.98,0.01,33836,Standing
997,0.15,-0.98,0.01,33878,Standing
998,0.14,-0.97,0.02,33920,Standing
999,0.14,-0.98,0.02,33960,Standing
1000,0.13,-0.97,0.04,34000,Standing
1001,0.13,-0.97,0.04,34040,Standing
1002,0.16,-0.97,0.02,34080,Standing
1003,0.15,-0.97,0.02,34120,Standing
1004,0.15,-0.97,0.0,34160,Standing
1005,0.14,-0.97,0.0,34202,Standing
1006,0.13,-0.96,0.0,34243,Standing
1007,0.13,-0.96,0.01,34283,Standing
1008,0.12,-0.97,0.01,34323,Standing
1009,0.14,-0.99,0.01,34363,Standing
1010,0.16,-1.0,-0.0,34403,Standing
1011,0.16,-1.0,-0.02,34443,Standing
1012,0.16,-0.99,-0.02,34483,Standing
1013,0.14,-0.98,-0.02,34523,Standing
1014,0.14,-0.97,-0.03,34563,Standing
1015,0.13,-0.98,-0.02,34603,Standing
1016,0.14,-0.98,-0.02,34643,Standing
1017,0.14,-0.98,-0.02,34683,Standing
1018,0.15,-0.99,-0.04,34723,Standing
1019,0.16,-0.99,-0.04,34763,Standing
1020,0.15,-0.99,-0.03,34803,Standing
1021,0.16,-0.98,-0.04,34843,Standing
1022,0.16,-0.98,-0.03,34883,Standing
1023,0.17,-0.99,-0.02,34924,Standing
1024,0.17,-0.99,-0.02,34964,Standing
1025,0.18,-1.0,-0.02,35004,Standing
1026,0.18,-0.98,-0.03,35044,Standing
1027,0.17,-0.98,-0.02,35084,Standing
1028,0.17,-0.98,-0.0,35124,Standing
1029,0.2,-0.98,-0.03,35164,Standing
1030,0.2,-0.98,-0.03,35205,Standing
1031,0.2,-0.98,-0.02,35245,Standing
1032,0.2,-0.97,-0.02,35287,Standing
1033,0.19,-0.96,-0.02,35329,Standing
1034,0.18,-0.96,-0.02,35371,Standing
1035,0.18,-0.95,-0.01,35411,Standing
1036,0.18,-0.95,-0.02,35451,Standing
1037,0.18,-0.94,-0.0,35491,Standing
1038,0.18,-0.95,0.0,35531,Standing
1039,0.19,-0.96,-0.0,35571,Standing
1040,0.2,-0.96,-0.0,35611,Standing
1041,0.21,-0.97,0.01,35651,Standing
1042,0.21,-0.96,0.0,35691,Standing
1043,0.22,-0.97,0.02,35731,Standing
1044,0.21,-0.97,0.02,35771,Standing
1045,0.22,-0.98,0.02,35813,Standing
1046,0.21,-0.98,0.03,35854,Standing
1047,0.21,-0.98,0.03,35894,Standing
1048,0.21,-0.98,0.03,35934,Standing
1049,0.2,-0.97,0.02,35974,Standing
1050,0.21,-0.97,0.01,36014,Standing
1051,0.21,-0.96,0.01,36054,Standing
1052,0.21,-0.96,0.0,36094,Standing
1053,0.21,-0.97,-0.0,36134,Standing
1054,0.21,-0.97,-0.01,36174,Standing
1055,0.21,-0.97,-0.0,36215,Standing
1056,0.21,-0.96,0.0,36255,Standing
1057,0.21,-0.96,0.0,36295,Standing
1058,0.21,-0.96,0.01,36336,Standing
1059,0.22,-0.97,0.03,36376,Standing
1060,0.24,-0.98,0.04,36416,Standing
1061,0.26,-0.95,0.04,36456,Standing
1062,0.27,-0.97,0.03,36497,Standing
1063,0.28,-0.98,0.03,36537,Standing
1064,0.27,-0.96,0.04,36577,Standing
1065,0.24,-0.95,0.03,36618,Standing
1066,0.22,-0.95,0.03,36658,Standing
1067,0.23,-0.94,0.02,36698,Standing
1068,0.23,-0.95,0.02,36738,Standing
1069,0.23,-0.96,0.01,36779,Standing
1070,0.25,-0.95,0.01,36820,Standing
1071,0.24,-0.95,0.01,36860,Standing
1072,0.25,-0.96,0.02,36900,Standing
1073,0.26,-0.96,0.02,36941,Standing
1074,0.27,-0.96,0.02,36981,Standing
1075,0.28,-0.96,0.04,37021,Standing
1076,0.29,-0.96,0.04,37062,Standing
1077,0.27,-0.96,0.04,37102,Standing
1078,0.25,-0.96,0.05,37142,Standing
1079,0.25,-0.95,0.05,37183,Standing
1080,0.24,-0.95,0.04,37223,Standing
1081,0.25,-0.96,0.04,37263,Standing
1082,0.25,-0.96,0.04,37305,Standing
1083,0.25,-0.96,0.03,37345,Standing
1084,0.25,-0.95,0.02,37385,Standing
1085,0.26,-0.96,0.02,37426,Standing
1086,0.27,-0.96,0.03,37466,Standing
1087,0.28,-0.96,0.04,37506,Standing
1088,0.27,-0.96,0.03,37547,Standing
1089,0.27,-0.95,0.04,37588,Standing
1090,0.27,-0.96,0.04,37628,Standing
1091,0.26,-0.96,0.04,37669,Standing
1092,0.26,-0.96,0.04,37709,Standing
1093,0.26,-0.95,0.04,37749,Standing
1094,0.26,-0.95,0.04,37790,Standing
1095,0.26,-0.95,0.04,37831,Standing
1096,0.26,-0.95,0.03,37871,Standing
1097,0.26,-0.95,0.04,37912,Standing
1098,0.26,-0.96,0.04,37952,Standing
1099,0.27,-0.95,0.04,37992,Standing
1100,0.26,-0.95,0.04,38033,Standing
1101,0.27,-0.95,0.05,38073,Standing
1102,0.25,-0.96,0.04,38113,Standing
1103,0.25,-0.95,0.04,38154,Standing
1104,0.25,-0.95,0.04,38194,Standing
1105,0.25,-0.96,0.04,38235,Standing
1106,0.25,-0.95,0.04,38275,Standing
1107,0.25,-0.96,0.04,38315,Standing
1108,0.27,-0.96,0.05,38355,Standing
1109,0.27,-0.95,0.04,38395,Standing
1110,0.26,-0.96,0.04,38435,Standing
1111,0.26,-0.97,0.04,38475,Standing
1112,0.27,-0.97,0.04,38516,Standing
1113,0.25,-0.95,0.04,38556,Standing
1114,0.26,-0.96,0.05,38596,Standing
1115,0.26,-0.96,0.04,38636,Standing
1116,0.27,-0.96,0.04,38677,Standing
1117,0.28,-0.95,0.05,38717,Standing
1118,0.27,-0.95,0.05,38757,Standing
1119,0.26,-0.95,0.05,38797,Standing
1120,0.26,-0.96,0.05,38838,Standing
1121,0.27,-0.96,0.05,38878,Standing
1122,0.27,-0.95,0.05,38918,Standing
1123,0.26,-0.96,0.05,38958,Standing
1124,0.25,-0.95,0.05,38999,Standing
1125,0.26,-0.96,0.04,39041,Standing
1126,0.25,-0.96,0.06,39083,Standing
1127,0.26,-0.95,0.05,39123,Standing
1128,0.26,-0.95,0.04,39163,Standing
1129,0.27,-0.95,0.04,39203,Standing
1130,0.27,-0.96,0.04,39243,Standing
1131,0.26,-0.95,0.04,39284,Standing
1132,0.27,-0.94,0.03,39324,Standing
1133,0.26,-0.95,0.04,39364,Standing
1134,0.28,-0.96,0.02,39404,Standing
1135,0.27,-0.96,0.03,39445,Standing
1136,0.27,-0.95,0.03,39485,Standing
1137,0.27,-0.96,0.03,39525,Standing
1138,0.26,-0.96,0.05,39565,Standing
1139,0.27,-0.95,0.04,39606,Standing
1140,0.27,-0.95,0.04,39646,Standing
1141,0.27,-0.96,0.04,39686,Standing
1142,0.27,-0.96,0.04,39726,Standing
1143,0.27,-0.96,0.04,39768,Standing
1144,0.25,-0.96,0.03,39809,Standing
1145,0.26,-0.95,0.04,39851,Standing
1146,0.25,-0.95,0.04,39892,Standing
1147,0.25,-0.96,0.02,39932,Standing
1148,0.26,-0.96,0.04,39973,Standing
1149,0.26,-0.95,0.05,40013,Standing
1150,0.27,-0.96,0.05,40053,Standing
1151,0.3,-0.96,0.04,40093,Standing
1152,0.29,-0.96,0.03,40135,Standing
1153,0.28,-0.96,0.02,40176,Standing
1154,0.27,-0.95,0.01,40216,Standing
1155,0.27,-0.94,0.01,40256,Standing
1156,0.25,-0.94,0.02,40296,Standing
1157,0.27,-0.96,0.04,40337,Standing
1158,0.28,-0.95,0.02,40377,Standing
1159,0.29,-0.95,0.01,40418,Standing
1160,0.3,-0.96,0.02,40458,Standing
1161,0.29,-0.96,0.02,40498,Standing
1162,0.29,-0.95,0.03,40539,Standing
1163,0.3,-0.96,0.03,40579,Standing
1164,0.29,-0.95,0.02,40620,Standing
1165,0.29,-0.95,0.02,40662,Standing
1166,0.28,-0.95,0.02,40704,Standing
1167,0.28,-0.95,0.02,40745,Standing
1168,0.27,-0.95,0.03,40786,Standing
1169,0.27,-0.94,0.02,40826,Standing
1170,0.27,-0.95,0.02,40866,Standing
1171,0.28,-0.95,0.04,40907,Standing
1172,0.28,-0.95,0.04,40948,Standing
1173,0.28,-0.96,0.04,40988,Standing
1174,0.29,-0.95,0.04,41028,Standing
1175,0.29,-0.95,0.04,41069,Standing
1176,0.29,-0.96,0.03,41109,Standing
1177,0.28,-0.95,0.03,41149,Standing
1178,0.29,-0.95,0.04,41190,Standing
1179,0.29,-0.95,0.02,41230,Standing
1180,0.28,-0.95,0.02,41270,Standing
1181,0.29,-0.95,0.02,41312,Standing
1182,0.28,-0.95,0.02,41353,Standing
1183,0.28,-0.95,0.02,41393,Standing
1184,0.29,-0.95,0.03,41433,Standing
1185,0.29,-0.95,0.02,41474,Standing
1186,0.28,-0.95,0.03,41516,Standing
1187,0.29,-0.95,0.04,41558,Standing
1188,0.29,-0.95,0.04,41600,Standing
1189,0.29,-0.95,0.02,41640,Standing
1190,0.3,-0.95,0.03,41680,Standing
1191,0.3,-0.95,0.03,41720,Standing
1192,0.29,-0.95,0.02,41761,Standing
1193,0.29,-0.95,0.03,41801,Standing
1194,0.29,-0.95,0.02,41841,Standing
1195,0.28,-0.95,0.03,41883,Standing
1196,0.28,-0.95,0.02,41924,Standing
1197,0.27,-0.95,0.02,41964,Standing
1198,0.27,-0.95,0.02,42004,Standing
1199,0.28,-0.95,0.02,42045,Standing
1200,0.28,-0.95,0.02,42085,Standing
1201,0.29,-0.96,0.02,42125,Standing
1202,0.29,-0.95,0.01,42165,Standing
1203,0.28,-0.95,0.02,42206,Standing
1204,0.27,-0.95,0.03,42246,Standing
1205,0.27,-0.94,0.02,42286,Standing
1206,0.27,-0.95,0.04,42326,Standing
1207,0.27,-0.96,0.04,42366,Standing
1208,0.27,-0.95,0.04,42406,Standing
1209,0.27,-0.96,0.04,42446,Standing
1210,0.27,-0.96,0.04,42486,Standing
1211,0.27,-0.96,0.03,42527,Standing
1212,0.26,-0.96,0.03,42567,Standing
1213,0.26,-0.95,0.03,42607,Standing
1214,0.26,-0.95,0.03,42647,Standing
1215,0.26,-0.96,0.02,42688,Standing
1216,0.26,-0.95,0.02,42728,Standing
1217,0.25,-0.95,0.03,42768,Standing
1218,0.25,-0.95,0.03,42809,Standing
1219,0.25,-0.96,0.04,42849,Standing
1220,0.25,-0.96,0.04,42889,Standing
1221,0.25,-0.96,0.04,42929,Standing
1222,0.25,-0.96,0.04,42970,Standing
1223,0.25,-0.96,0.04,43010,Standing
1224,0.25,-0.95,0.04,43052,Standing
1225,0.25,-0.96,0.03,43094,Standing
1226,0.26,-0.96,0.04,43136,Standing
1227,0.26,-0.96,0.04,43176,Standing
1228,0.25,-0.95,0.03,43216,Standing
1229,0.25,-0.96,0.03,43256,Standing
1230,0.26,-0.95,0.03,43296,Standing
1231,0.25,-0.96,0.03,43337,Standing
1232,0.25,-0.96,0.04,43377,Standing
1233,0.25,-0.95,0.04,43417,Standing
1234,0.25,-0.96,0.04,43457,Standing
1235,0.25,-0.95,0.04,43498,Standing
1236,0.25,-0.96,0.04,43538,Standing
1237,0.25,-0.96,0.04,43578,Standing
1238,0.24,-0.95,0.04,43618,Standing
1239,0.24,-0.96,0.03,43659,Standing
1240,0.25,-0.96,0.04,43699,Standing
1241,0.24,-0.96,0.03,43739,Standing
1242,0.24,-0.95,0.04,43780,Standing
1243,0.24,-0.95,0.04,43820,Standing
1244,0.24,-0.96,0.04,43862,Standing
1245,0.23,-0.96,0.04,43904,Standing
1246,0.25,-0.96,0.04,43944,Standing
1247,0.24,-0.96,0.04,43984,Standing
1248,0.24,-0.96,0.04,44024,Standing
1249,0.25,-0.96,0.04,44065,Standing
1250,0.25,-0.96,0.02,44105,Standing
1251,0.24,-0.96,0.03,44145,Standing
1252,0.24,-0.95,0.02,44186,Standing
1253,0.23,-0.96,0.01,44226,Standing
