,x,y,z,t,activity
634,0.14,-1.2,0.25,26205,Standing
635,0.17,-1.21,0.27,26245,Standing
636,0.23,-1.02,0.24,26285,Standing
637,0.23,-1.01,0.26,26327,Standing
638,0.23,-1.0,0.28,26369,Standing
639,0.25,-0.88,0.27,26411,Standing
640,0.29,-0.95,0.27,26452,Standing
641,0.3,-1.06,0.3,26493,Standing
642,0.24,-1.08,0.3,26533,Standing
643,0.2,-1.09,0.25,26573,Standing
644,0.25,-1.05,0.19,26613,Standing
645,0.27,-1.08,0.16,26653,Standing
646,0.26,-1.14,0.13,26693,Standing
647,0.24,-1.09,0.11,26733,Standing
648,0.24,-1.04,0.1,26774,Standing
649,0.25,-0.98,0.1,26814,Standing
650,0.23,-0.91,0.11,26854,Standing
651,0.23,-0.97,0.26,26894,Standing
652,0.23,-0.97,0.14,26934,Standing
653,0.25,-0.99,0.16,26974,Standing
654,0.25,-1.02,0.18,27015,Standing
655,0.26,-1.0,0.2,27055,Standing
656,0.27,-1.04,0.22,27095,Standing
657,0.26,-0.96,0.23,27137,Standing
658,0.26,-0.95,0.25,27179,Standing
659,0.26,-0.97,0.27,27220,Standing
660,0.27,-1.04,0.25,27260,Standing
661,0.28,-0.99,0.21,27301,Standing
662,0.29,-1.07,0.21,27341,Standing
663,0.29,-1.12,0.19,27381,Standing
664,0.27,-1.0,0.19,27421,Standing
665,0.25,-1.05,0.2,27461,Standing
666,0.25,-1.03,0.18,27501,Standing
667,0.26,-1.07,0.19,27541,Standing
668,0.26,-0.93,0.18,27582,Standing
669,0.28,-1.0,0.18,27622,Standing
670,0.28,-1.0,0.18,27662,Standing
671,0.3,-1.11,0.2,27702,Standing
672,0.3,-1.0,0.2,27742,Standing
673,0.3,-0.98,0.18,27782,Standing
674,0.3,-1.02,0.18,27822,Standing
675,0.29,-1.05,0.18,27863,Standing
676,0.3,-1.03,0.2,27905,Standing
677,0.3,-1.07,0.2,27947,Standing
678,0.28,-1.0,0.18,27988,Standing
679,0.26,-1.01,0.19,28028,Standing
680,0.26,-1.05,0.18,28068,Standing
681,0.27,-0.99,0.13,28108,Standing
682,0.29,-0.93,0.16,28148,Standing
683,0.3,-0.96,0.2,28189,Standing
684,0.31,-0.98,0.18,28229,Standing
685,0.31,-1.04,0.18,28269,Standing
686,0.34,-1.08,0.14,28309,Standing
687,0.44,-1.0,0.13,28349,Standing
688,0.49,-1.16,0.16,28389,Standing
689,0.57,-1.07,0.12,28429,Standing
690,0.57,-0.99,0.12,28470,Standing
691,0.52,-0.84,0.13,28510,Standing
692,0.64,-0.84,0.15,28550,Standing
693,0.65,-0.76,0.15,28590,Standing
694,0.68,-0.79,0.12,28630,Standing
695,0.61,-0.8,0.14,28672,Standing
696,0.59,-0.89,0.15,28712,Standing
697,0.52,-0.9,0.16,28752,Standing
698,0.51,-0.93,0.15,28792,Standing
699,0.52,-0.91,0.15,28832,Standing
700,0.51,-0.93,0.13,28872,Standing
701,0.46,-0.9,0.14,28913,Standing
702,0.5,-0.95,0.1,28953,Standing
703,0.49,-0.83,0.12,28993,Standing
704,0.53,-0.96,0.09,29035,Standing
705,0.52,-0.98,0.08,29076,Standing
706,0.49,-0.97,0.13,29116,Standing
707,0.46,-0.96,0.14,29156,Standing
708,0.43,-0.88,0.17,29198,Standing
709,0.45,-1.0,0.17,29239,Standing
710,0.42,-1.05,0.21,29279,Standing
711,0.44,-0.96,0.18,29319,Standing
712,0.41,-0.96,0.17,29361,Standing
713,0.41,-1.01,0.18,29402,Standing
714,0.4,-0.98,0.18,29442,Standing
715,0.38,-0.91,0.18,29484,Standing
716,0.37,-1.04,0.22,29526,Standing
717,0.38,-0.98,0.2,29566,Standing
718,0.39,-0.95,0.19,29606,Standing
719,0.41,-0.98,0.19,29646,Standing
720,0.4,-0.99,0.18,29688,Standing
721,0.41,-0.93,0.17,29729,Standing
722,0.39,-0.98,0.16,29769,Standing
723,0.39,-1.05,0.17,29809,Standing
724,0.39,-0.99,0.17,29849,Standing
725,0.39,-1.0,0.16,29889,Standing
726,0.39,-0.93,0.15,29931,Standing
727,0.38,-0.94,0.16,29972,Standing
728,0.38,-1.0,0.2,30012,Standing
729,0.35,-1.0,0.2,30052,Standing
730,0.36,-1.09,0.21,30093,Standing
731,0.36,-1.04,0.21,30133,Standing
732,0.35,-1.03,0.17,30173,Standing
733,0.35,-1.1,0.2,30213,Standing
734,0.32,-1.08,0.19,30254,Standing
735,0.3,-0.95,0.21,30294,Standing
736,0.31,-1.07,0.19,30336,Standing
737,0.31,-1.02,0.17,30377,Standing
738,0.3,-1.02,0.19,30418,Standing
739,0.32,-1.07,0.16,30458,Standing
740,0.29,-0.98,0.2,30498,Standing
741,0.3,-1.03,0.17,30538,Standing
742,0.29,-1.04,0.18,30579,Standing
743,0.28,-0.97,0.17,30619,Standing
744,0.27,-1.04,0.2,30660,Standing
745,0.27,-1.03,0.18,30700,Standing
746,0.25,-1.02,0.28,30740,Standing
747,0.26,-1.0,0.17,30780,Standing
748,0.26,-0.95,0.21,30820,Standing
749,0.27,-0.96,0.18,30860,Standing
750,0.28,-0.98,0.17,30901,Standing
751,0.29,-1.04,0.18,30941,Standing
752,0.3,-1.08,0.17,30981,Standing
753,0.3,-1.02,0.19,31021,Standing
754,0.3,-0.98,0.21,31063,Standing
755,0.3,-0.99,0.21,31105,Standing
756,0.3,-0.98,0.21,31147,Standing
757,0.3,-0.96,0.18,31187,Standing
758,0.3,-1.04,0.2,31227,Standing
759,0.29,-1.04,0.18,31267,Standing
760,0.29,-1.08,0.15,31307,Standing
761,0.27,-1.08,0.2,31347,Standing
762,0.28,-1.0,0.18,31387,Standing
763,0.28,-1.01,0.18,31428,Standing
764,0.27,-0.97,0.17,31468,Standing
765,0.29,-1.09,0.17,31508,Standing
766,0.29,-0.97,0.18,31548,Standing
767,0.28,-0.96,0.19,31590,Standing
768,0.28,-0.96,0.19,31631,Standing
769,0.3,-1.01,0.18,31671,Standing
770,0.3,-1.02,0.18,31711,Standing
771,0.3,-1.02,0.18,31751,Standing
772,0.3,-0.98,0.21,31791,Standing
773,0.3,-0.97,0.2,31833,Standing
774,0.3,-0.96,0.2,31874,Standing
775,0.3,-1.02,0.19,31916,Standing
776,0.29,-1.02,0.19,31958,Standing
777,0.28,-0.95,0.2,32000,Standing
778,0.28,-0.96,0.19,32041,Standing
779,0.29,-1.02,0.2,32081,Standing
780,0.29,-1.02,0.2,32121,Standing
781,0.29,-1.01,0.22,32161,Standing
782,0.29,-1.02,0.2,32202,Standing
783,0.29,-1.09,0.21,32242,Standing
784,0.3,-1.01,0.2,32282,Standing
785,0.29,-0.96,0.21,32322,Standing
786,0.3,-1.07,0.19,32362,Standing
787,0.3,-1.09,0.18,32404,Standing
788,0.3,-1.07,0.21,32445,Standing
789,0.29,-1.02,0.29,32485,Standing
790,0.3,-1.02,0.19,32525,Standing
791,0.29,-1.01,0.19,32565,Standing
792,0.29,-1.02,0.18,32605,Standing
793,0.29,-1.02,0.18,32646,Standing
794,0.28,-0.97,0.21,32686,Standing
795,0.29,-1.02,0.2,32726,Standing
796,0.29,-0.97,0.17,32768,Standing
797,0.28,-0.96,0.17,32809,Standing
798,0.27,-1.02,0.17,32849,Standing
799,0.28,-1.01,0.19,32890,Standing
800,0.29,-1.07,0.17,32930,Standing
801,0.29,-0.96,0.2,32970,Standing
802,0.31,-1.02,0.18,33010,Standing
803,0.3,-0.98,0.16,33050,Standing
804,0.32,-1.08,0.17,33090,Standing
805,0.32,-1.08,0.17,33131,Standing
806,0.3,-1.11,0.21,33171,Standing
807,0.31,-1.04,0.18,33211,Standing
808,0.3,-1.03,0.18,33251,Standing
809,0.31,-1.02,0.18,33291,Standing
810,0.31,-1.02,0.18,33331,Standing
811,0.3,-0.96,0.16,33372,Standing
812,0.3,-1.08,0.19,33412,Standing
813,0.31,-1.09,0.16,33452,Standing
814,0.29,-1.03,0.16,33494,Standing
815,0.29,-1.09,0.16,33536,Standing
816,0.29,-1.08,0.16,33577,Standing
817,0.29,-1.03,0.17,33617,Standing
818,0.3,-1.02,0.17,33657,Standing
819,0.3,-1.02,0.16,33698,Standing
820,0.29,-0.97,0.19,33738,Standing
821,0.31,-1.09,0.18,33778,Standing
822,0.3,-0.97,0.16,33818,Standing
823,0.3,-1.04,0.17,33858,Standing
824,0.29,-1.04,0.17,33898,Standing
825,0.28,-1.03,0.17,33939,Standing
826,0.28,-0.96,0.21,33979,Standing
827,0.28,-0.96,0.18,34019,Standing
828,0.28,-1.03,0.19,34059,Standing
829,0.29,-1.09,0.17,34099,Standing
830,0.29,-1.04,0.18,34139,Standing
831,0.29,-1.03,0.2,34180,Standing
832,0.3,-1.01,0.17,34220,Standing
833,0.31,-0.95,0.16,34262,Standing
834,0.32,-0.96,0.16,34304,Standing
835,0.33,-0.96,0.16,34345,Standing
836,0.32,-0.97,0.17,34387,Standing
837,0.31,-1.0,0.18,34428,Standing
838,0.29,-1.07,0.2,34468,Standing
839,0.27,-1.04,0.23,34508,Standing
840,0.25,-0.96,0.19,34548,Standing
841,0.26,-1.0,0.18,34588,Standing
842,0.26,-1.0,0.18,34628,Standing
843,0.26,-1.01,0.18,34669,Standing
844,0.3,-1.06,0.2,34709,Standing
845,0.31,-0.93,0.25,34749,Standing
846,0.34,-0.94,0.22,34789,Standing
847,0.34,-1.04,0.25,34829,Standing
848,0.34,-1.04,0.22,34871,Standing
849,0.33,-1.04,0.2,34912,Standing
850,0.34,-1.09,0.2,34952,Standing
851,0.3,-1.03,0.2,34992,Standing
852,0.29,-1.03,0.18,35032,Standing
853,0.27,-0.97,0.17,35072,Standing
854,0.26,-1.02,0.13,35113,Standing
855,0.25,-0.97,0.14,35153,Standing
856,0.25,-0.96,0.14,35194,Standing
857,0.28,-0.91,0.15,35234,Standing
858,0.28,-0.96,0.21,35274,Standing
859,0.3,-1.04,0.22,35314,Standing
860,0.29,-1.04,0.25,35354,Standing
861,0.3,-1.07,0.23,35394,Standing
862,0.27,-1.02,0.21,35434,Standing
863,0.25,-1.08,0.19,35474,Standing
864,0.23,-1.13,0.15,35514,Standing
865,0.21,-1.07,0.14,35554,Standing
866,0.17,-1.03,0.12,35594,Standing
867,0.2,-0.95,0.12,35634,Standing
868,0.17,-0.86,0.08,35674,Standing
869,0.14,-0.95,0.07,35714,Standing
870,0.2,-1.07,0.09,35756,Standing
871,0.28,-1.09,0.09,35798,Standing
872,0.29,-1.21,0.1,35840,Standing
873,0.25,-1.27,0.12,35881,Standing
874,0.25,-1.25,0.14,35921,Standing
875,0.27,-1.11,0.15,35963,Standing
876,0.25,-1.0,0.17,36004,Standing
877,0.24,-1.0,0.15,36044,Standing
878,0.23,-0.97,0.16,36084,Standing
879,0.25,-0.85,0.17,36124,Standing
880,0.27,-0.91,0.16,36165,Standing
881,0.27,-0.95,0.14,36205,Standing
882,0.29,-0.98,0.14,36245,Standing
883,0.31,-0.95,0.14,36286,Standing
884,0.34,-1.02,0.17,36326,Standing
885,0.34,-1.02,0.18,36366,Standing
886,0.34,-1.02,0.23,36406,Standing
887,0.36,-0.97,0.18,36447,Standing
888,0.38,-1.01,0.17,36487,Standing
889,0.39,-0.95,0.24,36527,Standing
890,0.44,-1.06,0.25,36569,Standing
891,0.41,-1.02,0.27,36610,Standing
892,0.39,-1.06,0.32,36652,Standing
893,0.35,-1.05,0.28,36694,Standing
894,0.34,-1.07,0.27,36736,Standing
895,0.34,-1.1,0.25,36776,Standing
896,0.32,-1.0,0.2,36816,Standing
897,0.3,-0.97,0.16,36856,Standing
898,0.3,-1.03,0.15,36896,Standing
899,0.27,-0.98,0.13,36937,Standing
900,0.27,-1.0,0.12,36977,Standing
901,0.27,-0.96,0.11,37017,Standing
902,0.27,-1.1,0.14,37059,Standing
903,0.27,-0.97,0.13,37100,Standing
904,0.26,-0.96,0.13,37140,Standing
905,0.24,-1.01,0.18,37180,Standing
906,0.24,-0.96,0.16,37220,Standing
907,0.24,-0.99,0.19,37261,Standing
908,0.25,-1.01,0.2,37301,Standing
909,0.27,-1.03,0.22,37341,Standing
910,0.27,-1.04,0.25,37381,Standing
911,0.28,-1.0,0.27,37422,Standing
912,0.29,-1.04,0.25,37462,Standing
913,0.29,-0.98,0.23,37504,Standing
914,0.31,-1.1,0.27,37545,Standing
915,0.3,-0.98,0.22,37586,Standing
916,0.31,-0.97,0.18,37626,Standing
917,0.31,-1.04,0.18,37666,Standing
918,0.32,-0.97,0.17,37706,Standing
919,0.32,-1.02,0.15,37747,Standing
920,0.32,-1.02,0.12,37787,Standing
921,0.32,-1.02,0.14,37827,Standing
922,0.3,-0.96,0.14,37868,Standing
923,0.3,-1.02,0.16,37908,Standing
924,0.29,-1.0,0.16,37948,Standing
925,0.29,-1.01,0.18,37988,Standing
926,0.3,-1.08,0.17,38028,Standing
927,0.29,-0.97,0.19,38068,Standing
928,0.28,-1.07,0.23,38108,Standing
929,0.28,-1.03,0.22,38150,Standing
930,0.28,-1.03,0.23,38191,Standing
931,0.29,-1.03,0.22,38231,Standing
932,0.29,-1.03,0.21,38273,Standing
933,0.29,-1.03,0.2,38315,Standing
934,0.28,-1.03,0.19,38356,Standing
935,0.28,-0.97,0.21,38396,Standing
936,0.29,-1.02,0.19,38436,Standing
937,0.3,-1.03,0.18,38478,Standing
938,0.31,-0.96,0.15,38519,Standing
939,0.3,-0.98,0.14,38559,Standing
940,0.31,-1.09,0.15,38599,Standing
941,0.31,-0.96,0.14,38639,Standing
942,0.3,-1.02,0.15,38679,Standing
943,0.3,-1.02,0.14,38719,Standing
944,0.29,-1.02,0.15,38761,Standing
945,0.28,-0.96,0.2,38802,Standing
946,0.28,-1.01,0.19,38842,Standing
947,0.28,-1.02,0.19,38882,Standing
948,0.29,-1.02,0.2,38922,Standing
949,0.29,-1.08,0.2,38962,Standing
950,0.29,-1.03,0.2,39002,Standing
951,0.29,-1.02,0.21,39043,Standing
952,0.3,-1.08,0.22,39083,Standing
953,0.31,-1.09,0.21,39124,Standing
954,0.31,-1.03,0.2,39164,Standing
955,0.31,-0.96,0.2,39204,Standing
956,0.32,-0.96,0.16,39244,Standing
957,0.32,-1.03,0.17,39284,Standing
958,0.32,-1.04,0.18,39325,Standing
959,0.32,-1.08,0.16,39365,Standing
960,0.3,-0.96,0.17,39405,Standing
961,0.3,-1.07,0.2,39445,Standing
962,0.3,-1.02,0.17,39485,Standing
963,0.3,-0.98,0.2,39525,Standing
964,0.3,-0.96,0.2,39567,Standing
965,0.29,-0.97,0.21,39608,Standing
966,0.28,-1.02,0.19,39648,Standing
967,0.27,-1.04,0.21,39688,Standing
968,0.28,-1.09,0.17,39728,Standing
969,0.26,-1.04,0.17,39768,Standing
970,0.26,-1.06,0.18,39808,Standing
971,0.26,-1.0,0.16,39848,Standing
972,0.27,-1.0,0.17,39888,Standing
973,0.27,-0.95,0.18,39928,Standing
974,0.3,-0.97,0.17,39968,Standing
975,0.31,-1.03,0.2,40008,Standing
976,0.32,-1.08,0.2,40048,Standing
977,0.32,-1.07,0.23,40088,Standing
978,0.32,-1.04,0.32,40129,Standing
979,0.31,-1.02,0.21,40169,Standing
980,0.31,-1.02,0.18,40209,Standing
981,0.3,-0.97,0.21,40249,Standing
982,0.31,-0.96,0.17,40289,Standing
983,0.29,-0.97,0.16,40329,Standing
984,0.29,-0.97,0.16,40371,Standing
985,0.28,-0.97,0.18,40412,Standing
986,0.29,-1.07,0.19,40452,Standing
987,0.29,-0.96,0.18,40492,Standing
988,0.29,-0.96,0.18,40534,Standing
989,0.28,-0.96,0.21,40576,Standing
990,0.29,-0.95,0.22,40617,Standing
991,0.3,-0.95,0.21,40658,Standing
992,0.33,-0.96,0.2,40698,Standing
993,0.31,-0.97,0.2,40738,Standing
994,0.33,-1.09,0.21,40778,Standing
995,0.32,-0.95,0.18,40818,Standing
996,0.3,-1.01,0.21,40858,Standing
997,0.3,-1.02,0.19,40898,Standing
998,0.3,-1.02,0.18,40939,Standing
999,0.29,-0.95,0.21,40979,Standing
1000,0.3,-1.01,0.19,41019,Standing
1001,0.28,-0.96,0.18,41059,Standing
1002,0.3,-1.07,0.18,41099,Standing
1003,0.3,-0.95,0.18,41139,Standing
1004,0.3,-0.96,0.18,41181,Standing
1005,0.3,-0.96,0.18,41222,Standing
1006,0.3,-1.02,0.2,41262,Standing
1007,0.3,-1.01,0.17,41302,Standing
1008,0.3,-1.02,0.18,41344,Standing
1009,0.31,-1.03,0.17,41385,Standing
1010,0.31,-0.98,0.2,41425,Standing
1011,0.32,-1.09,0.2,41466,Standing
1012,0.3,-0.96,0.17,41506,Standing
1013,0.3,-1.01,0.19,41546,Standing
1014,0.3,-1.01,0.18,41586,Standing
1015,0.3,-1.09,0.2,41626,Standing
1016,0.31,-1.03,0.18,41666,Standing
1017,0.31,-0.97,0.18,41706,Standing
1018,0.31,-0.96,0.19,41747,Standing
1019,0.3,-0.97,0.18,41787,Standing
1020,0.32,-1.03,0.17,41827,Standing
1021,0.3,-1.04,0.17,41867,Standing
1022,0.3,-1.09,0.17,41907,Standing
1023,0.29,-0.97,0.16,41947,Standing
1024,0.29,-0.96,0.16,41989,Standing
1025,0.27,-0.96,0.16,42030,Standing
1026,0.28,-1.02,0.18,42070,Standing
1027,0.28,-1.02,0.19,42112,Standing
1028,0.29,-1.02,0.18,42153,Standing
1029,0.3,-1.02,0.16,42193,Standing
1030,0.31,-0.97,0.2,42233,Standing
1031,0.33,-1.01,0.17,42273,Standing
1032,0.33,-1.02,0.16,42315,Standing
1033,0.32,-1.02,0.16,42356,Standing
1034,0.3,-1.02,0.16,42396,Standing
1035,0.32,-1.05,0.14,42436,Standing
1036,0.3,-1.02,0.16,42476,Standing
1037,0.3,-1.02,0.16,42516,Standing
1038,0.3,-1.02,0.16,42558,Standing
1039,0.31,-1.04,0.16,42599,Standing
1040,0.31,-1.03,0.17,42639,Standing
1041,0.3,-0.95,0.17,42679,Standing
1042,0.32,-0.98,0.16,42719,Standing
1043,0.3,-1.06,0.18,42759,Standing
1044,0.3,-1.12,0.16,42799,Standing
1045,0.29,-1.01,0.18,42839,Standing
1046,0.28,-1.0,0.17,42880,Standing
1047,0.28,-0.98,0.18,42921,Standing
1048,0.26,-1.09,0.3,42961,Standing
1049,0.28,-1.02,0.18,43001,Standing
1050,0.26,-0.96,0.21,43041,Standing
1051,0.27,-1.0,0.2,43081,Standing
1052,0.28,-0.99,0.2,43123,Standing
1053,0.29,-0.94,0.16,43164,Standing
1054,0.3,-1.01,0.19,43204,Standing
1055,0.32,-1.05,0.16,43244,Standing
1056,0.33,-1.01,0.18,43284,Standing
1057,0.33,-1.02,0.18,43326,Standing
1058,0.34,-1.08,0.17,43367,Standing
1059,0.32,-0.96,0.17,43407,Standing
1060,0.3,-1.02,0.2,43447,Standing
1061,0.29,-0.97,0.21,43487,Standing
1062,0.28,-1.08,0.21,43527,Standing
1063,0.27,-1.09,0.2,43568,Standing
1064,0.25,-1.05,0.21,43608,Standing
1065,0.24,-0.98,0.17,43648,Standing
1066,0.23,-0.97,0.2,43689,Standing
1067,0.23,-0.93,0.18,43730,Standing
1068,0.25,-0.94,0.16,43770,Standing
1069,0.25,-1.01,0.16,43810,Standing
1070,0.27,-1.03,0.19,43850,Standing
1071,0.28,-1.02,0.17,43891,Standing
1072,0.3,-1.02,0.19,43931,Standing
1073,0.32,-1.11,0.19,43971,Standing
1074,0.31,-1.11,0.21,44011,Standing
1075,0.32,-0.97,0.21,44052,Standing
1076,0.34,-0.96,0.19,44092,Standing
1077,0.33,-1.04,0.2,44132,Standing
1078,0.31,-1.03,0.2,44173,Standing
1079,0.32,-1.04,0.2,44214,Standing
1080,0.31,-1.02,0.18,44254,Standing
1081,0.29,-0.97,0.17,44296,Standing
1082,0.28,-1.03,0.21,44337,Standing
1083,0.28,-0.96,0.17,44377,Standing
1084,0.27,-1.03,0.18,44417,Standing
1085,0.28,-1.02,0.17,44457,Standing
1086,0.28,-1.03,0.27,44497,Standing
1087,0.29,-1.02,0.15,44537,Standing
1088,0.29,-1.09,0.16,44577,Standing
1089,0.29,-1.02,0.16,44618,Standing
1090,0.29,-0.95,0.18,44658,Standing
1091,0.29,-0.96,0.16,44698,Standing
1092,0.29,-1.03,0.18,44738,Standing
1093,0.29,-1.02,0.18,44779,Standing
1094,0.29,-1.02,0.18,44819,Standing
1095,0.28,-0.98,0.18,44859,Standing
1096,0.29,-1.02,0.17,44901,Standing
1097,0.28,-1.03,0.18,44942,Standing
1098,0.29,-0.97,0.16,44982,Standing
1099,0.29,-1.01,0.16,45022,Standing
1100,0.3,-0.98,0.19,45063,Standing
1101,0.3,-1.01,0.19,45103,Standing
1102,0.3,-1.04,0.2,45145,Standing
1103,0.3,-1.04,0.2,45186,Standing
1104,0.29,-1.09,0.2,45228,Standing
1105,0.28,-1.03,0.18,45270,Standing
1106,0.27,-1.09,0.18,45312,Standing
1107,0.27,-1.02,0.17,45353,Standing
1108,0.28,-1.1,0.15,45393,Standing
1109,0.27,-0.96,0.15,45433,Standing
1110,0.27,-1.04,0.17,45473,Standing
1111,0.27,-1.02,0.16,45513,Standing
1112,0.28,-1.03,0.18,45553,Standing
1113,0.27,-0.97,0.18,45593,Standing
1114,0.28,-1.1,0.2,45633,Standing
1115,0.28,-1.03,0.18,45673,Standing
1116,0.28,-1.12,0.17,45713,Standing
1117,0.27,-1.04,0.18,45753,Standing
1118,0.28,-1.02,0.18,45793,Standing
1119,0.27,-0.96,0.2,45833,Standing
1120,0.28,-1.08,0.19,45873,Standing
1121,0.29,-0.96,0.16,45913,Standing
1122,0.29,-1.03,0.19,45953,Standing
1123,0.3,-1.03,0.18,45993,Standing
1124,0.3,-1.04,0.18,46033,Standing
1125,0.31,-1.08,0.16,46073,Standing
1126,0.3,-1.04,0.18,46113,Standing
1127,0.3,-1.02,0.18,46153,Standing
1128,0.29,-1.02,0.18,46194,Standing
1129,0.29,-0.97,0.16,46234,Standing
1130,0.3,-1.1,0.17,46274,Standing
1131,0.28,-0.96,0.17,46314,Standing
1132,0.27,-1.02,0.18,46354,Standing
1133,0.27,-1.02,0.16,46394,Standing
1134,0.27,-1.02,0.17,46435,Standing
1135,0.27,-0.96,0.16,46475,Standing
1136,0.27,-1.03,0.16,46515,Standing
1137,0.27,-1.04,0.17,46555,Standing
1138,0.27,-1.08,0.16,46595,Standing
1139,0.28,-1.03,0.19,46635,Standing
1140,0.29,-1.03,0.18,46675,Standing
1141,0.3,-1.03,0.18,46715,Standing
1142,0.3,-0.99,0.21,46755,Standing
1143,0.31,-1.1,0.18,46795,Standing
1144,0.3,-0.96,0.16,46835,Standing
1145,0.28,-0.98,0.2,46876,Standing
1146,0.29,-0.98,0.16,46916,Standing
1147,0.28,-1.04,0.18,46956,Standing
1148,0.27,-1.08,0.17,46996,Standing
1149,0.26,-1.03,0.19,47036,Standing
1150,0.27,-1.08,0.2,47076,Standing
1151,0.27,-1.03,0.18,47117,Standing
1152,0.28,-0.96,0.2,47157,Standing
1153,0.29,-1.03,0.17,47197,Standing
1154,0.29,-0.96,0.17,47237,Standing
1155,0.29,-1.02,0.18,47277,Standing
1156,0.28,-1.01,0.18,47319,Standing
1157,0.29,-1.02,0.18,47360,Standing
1158,0.28,-1.03,0.19,47401,Standing
1159,0.29,-1.02,0.2,47441,Standing
1160,0.28,-0.95,0.18,47481,Standing
1161,0.29,-1.02,0.17,47521,Standing
1162,0.28,-1.04,0.16,47561,Standing
1163,0.28,-1.03,0.29,47603,Standing
1164,0.28,-1.02,0.18,47644,Standing
1165,0.28,-1.02,0.16,47684,Standing
1166,0.27,-0.98,0.2,47724,Standing
1167,0.29,-0.97,0.16,47764,Standing
1168,0.28,-1.09,0.2,47804,Standing
1169,0.28,-1.04,0.2,47845,Standing
1170,0.29,-1.02,0.16,47885,Standing
1171,0.29,-0.95,0.18,47925,Standing
1172,0.3,-0.95,0.16,47965,Standing
1173,0.3,-1.04,0.18,48005,Standing
1174,0.3,-1.07,0.17,48045,Standing
1175,0.32,-1.07,0.17,48086,Standing
1176,0.32,-1.09,0.17,48128,Standing
1177,0.31,-1.09,0.16,48169,Standing
1178,0.3,-0.98,0.19,48209,Standing
1179,0.29,-1.02,0.18,48249,Standing
1180,0.28,-0.97,0.15,48289,Standing
1181,0.27,-0.96,0.15,48330,Standing
1182,0.29,-1.09,0.15,48370,Standing
1183,0.29,-0.96,0.15,48410,Standing
1184,0.28,-1.02,0.16,48450,Standing
1185,0.29,-1.02,0.15,48490,Standing
1186,0.29,-1.02,0.18,48530,Standing
1187,0.29,-1.02,0.18,48571,Standing
1188,0.3,-1.02,0.17,48611,Standing
1189,0.29,-1.02,0.16,48651,Standing
1190,0.3,-0.98,0.16,48691,Standing
1191,0.31,-1.09,0.16,48731,Standing
1192,0.3,-1.07,0.16,48772,Standing
1193,0.29,-1.04,0.18,48812,Standing
1194,0.31,-1.04,0.16,48854,Standing
1195,0.3,-1.04,0.17,48896,Standing
1196,0.3,-1.04,0.16,48937,Standing
1197,0.29,-1.08,0.16,48977,Standing
1198,0.3,-0.96,0.17,49017,Standing
1199,0.3,-0.97,0.16,49058,Standing
1200,0.32,-1.03,0.15,49098,Standing
1201,0.32,-1.02,0.16,49138,Standing
1202,0.32,-1.02,0.18,49178,Standing
1203,0.32,-1.02,0.16,49218,Standing
1204,0.3,-0.98,0.2,49258,Standing
1205,0.3,-0.97,0.18,49299,Standing
1206,0.31,-1.02,0.17,49339,Standing
1207,0.3,-0.98,0.16,49379,Standing
1208,0.31,-1.09,0.16,49419,Standing
1209,0.3,-1.04,0.17,49459,Standing
1210,0.3,-1.02,0.16,49499,Standing
1211,0.3,-1.02,0.16,49540,Standing
1212,0.31,-1.01,0.17,49580,Standing
1213,0.31,-1.02,0.17,49622,Standing
1214,0.32,-1.02,0.16,49664,Standing
1215,0.3,-1.01,0.16,49705,Standing
1216,0.3,-1.01,0.15,49745,Standing
1217,0.3,-1.01,0.16,49786,Standing
1218,0.3,-0.97,0.18,49826,Standing
1219,0.32,-1.02,0.17,49866,Standing
1220,0.3,-1.03,0.21,49906,Standing
1221,0.3,-1.08,0.15,49946,Standing
1222,0.29,-1.01,0.15,49988,Standing
1223,0.29,-1.08,0.15,50029,Standing
1224,0.28,-0.97,0.17,50069,Standing
1225,0.29,-1.01,0.15,50109,Standing
1226,0.29,-0.96,0.15,50149,Standing
1227,0.3,-1.09,0.16,50189,Standing
1228,0.31,-1.07,0.16,50231,Standing
1229,0.32,-1.07,0.15,50272,Standing
1230,0.31,-1.04,0.16,50312,Standing
1231,0.32,-1.09,0.21,50352,Standing
1232,0.31,-1.02,0.18,50392,Standing
1233,0.3,-1.03,0.18,50432,Standing
1234,0.29,-1.02,0.16,50472,Standing
1235,0.28,-0.96,0.17,50512,Standing
1236,0.3,-0.97,0.14,50552,Standing
1237,0.29,-1.02,0.15,50592,Standing
1238,0.29,-1.02,0.15,50633,Standing
1239,0.28,-1.02,0.15,50673,Standing
1240,0.28,-0.98,0.15,50713,Standing
1241,0.3,-1.08,0.14,50753,Standing
1242,0.29,-1.01,0.14,50794,Standing
1243,0.29,-1.03,0.17,50834,Standing
1244,0.29,-1.05,0.17,50874,Standing
1245,0.29,-0.97,0.18,50915,Standing
1246,0.3,-0.96,0.15,50955,Standing
1247,0.29,-1.04,0.18,50995,Standing
1248,0.29,-1.05,0.18,51035,Standing
1249,0.27,-1.04,0.17,51076,Standing
1250,0.27,-0.98,0.17,51116,Standing
1251,0.27,-1.05,0.18,51158,Standing
1252,0.26,-1.03,0.16,51200,Standing
1253,0.26,-1.04,0.15,51240,Standing
1254,0.27,-1.04,0.16,51280,Standing
1255,0.27,-1.03,0.15,51320,Standing
1256,0.26,-1.04,0.16,51361,Standing
1257,0.29,-1.09,0.15,51401,Standing
