,x,y,z,t,activity
640,0.48,-0.87,0.2,26620,Standing
641,0.48,-0.88,0.19,26661,Standing
642,0.48,-0.88,0.19,26703,Standing
643,0.48,-0.88,0.19,26744,Standing
644,0.48,-0.86,0.19,26786,Standing
645,0.49,-0.87,0.2,26827,Standing
646,0.5,-0.88,0.2,26867,Standing
647,0.48,-0.88,0.2,26908,Standing
648,0.49,-0.88,0.2,26950,Standing
649,0.48,-0.88,0.2,26991,Standing
650,0.47,-0.88,0.2,27033,Standing
651,0.48,-0.88,0.2,27074,Standing
652,0.48,-0.88,0.2,27114,Standing
653,0.48,-0.88,0.19,27155,Standing
654,0.48,-0.88,0.2,27197,Standing
655,0.48,-0.87,0.2,27238,Standing
656,0.48,-0.88,0.2,27280,Standing
657,0.47,-0.86,0.2,27321,Standing
658,0.48,-0.87,0.2,27363,Standing
659,0.48,-0.88,0.19,27404,Standing
660,0.48,-0.88,0.18,27445,Standing
661,0.49,-0.89,0.18,27485,Standing
662,0.48,-0.87,0.18,27526,Standing
663,0.48,-0.88,0.2,27566,Standing
664,0.48,-0.87,0.19,27607,Standing
665,0.5,-0.88,0.2,27649,Standing
666,0.5,-0.9,0.2,27689,Standing
667,0.48,-0.88,0.2,27729,Standing
668,0.47,-0.87,0.2,27770,Standing
669,0.47,-0.88,0.2,27810,Standing
670,0.49,-0.88,0.19,27851,Standing
671,0.5,-0.88,0.19,27891,Standing
672,0.49,-0.88,0.18,27932,Standing
673,0.48,-0.89,0.18,27973,Standing
674,0.48,-0.88,0.18,28013,Standing
675,0.49,-0.87,0.18,28054,Standing
676,0.48,-0.88,0.18,28094,Standing
677,0.49,-0.88,0.18,28135,Standing
678,0.49,-0.88,0.18,28175,Standing
679,0.48,-0.88,0.18,28216,Standing
680,0.48,-0.88,0.18,28256,Standing
681,0.48,-0.88,0.19,28297,Standing
682,0.49,-0.88,0.18,28337,Standing
683,0.49,-0.87,0.18,28378,Standing
684,0.48,-0.89,0.19,28418,Standing
685,0.48,-0.88,0.18,28459,Standing
686,0.49,-0.88,0.18,28500,Standing
687,0.48,-0.88,0.19,28541,Standing
688,0.48,-0.88,0.18,28581,Standing
689,0.49,-0.88,0.18,28622,Standing
690,0.49,-0.87,0.19,28664,Standing
691,0.49,-0.88,0.19,28705,Standing
692,0.5,-0.88,0.19,28747,Standing
693,0.49,-0.86,0.19,28788,Standing
694,0.5,-0.88,0.19,28828,Standing
695,0.49,-0.87,0.18,28869,Standing
696,0.48,-0.86,0.19,28911,Standing
697,0.49,-0.88,0.18,28952,Standing
698,0.5,-0.89,0.18,28993,Standing
699,0.49,-0.87,0.19,29033,Standing
700,0.48,-0.88,0.18,29074,Standing
701,0.48,-0.86,0.18,29114,Standing
702,0.48,-0.86,0.18,29155,Standing
703,0.5,-0.88,0.18,29195,Standing
704,0.5,-0.87,0.19,29236,Standing
705,0.49,-0.86,0.19,29276,Standing
706,0.49,-0.87,0.18,29317,Standing
707,0.5,-0.87,0.2,29358,Standing
708,0.49,-0.87,0.19,29400,Standing
709,0.49,-0.89,0.19,29441,Standing
710,0.49,-0.88,0.2,29481,Standing
711,0.49,-0.88,0.2,29521,Standing
712,0.49,-0.88,0.2,29562,Standing
713,0.49,-0.88,0.19,29603,Standing
714,0.5,-0.88,0.19,29643,Standing
715,0.49,-0.87,0.18,29684,Standing
716,0.49,-0.86,0.18,29726,Standing
717,0.49,-0.88,0.18,29767,Standing
718,0.49,-0.88,0.18,29808,Standing
719,0.5,-0.87,0.17,29848,Standing
720,0.51,-0.87,0.19,29889,Standing
721,0.5,-0.88,0.19,29930,Standing
722,0.49,-0.87,0.19,29970,Standing
723,0.49,-0.87,0.19,30011,Standing
724,0.49,-0.87,0.2,30051,Standing
725,0.49,-0.87,0.2,30092,Standing
726,0.5,-0.87,0.19,30133,Standing
727,0.5,-0.87,0.19,30175,Standing
728,0.49,-0.87,0.19,30215,Standing
729,0.49,-0.87,0.19,30256,Standing
730,0.5,-0.86,0.19,30298,Standing
731,0.5,-0.87,0.19,30339,Standing
732,0.51,-0.87,0.2,30380,Standing
733,0.5,-0.87,0.2,30422,Standing
734,0.51,-0.87,0.2,30462,Standing
735,0.5,-0.88,0.19,30503,Standing
736,0.48,-0.88,0.2,30543,Standing
737,0.48,-0.87,0.19,30584,Standing
738,0.48,-0.89,0.19,30625,Standing
739,0.49,-0.88,0.19,30665,Standing
740,0.49,-0.87,0.2,30706,Standing
741,0.48,-0.86,0.2,30748,Standing
742,0.49,-0.86,0.2,30789,Standing
743,0.5,-0.87,0.2,30830,Standing
744,0.51,-0.88,0.19,30870,Standing
745,0.5,-0.87,0.19,30911,Standing
746,0.49,-0.86,0.19,30952,Standing
747,0.48,-0.87,0.18,30993,Standing
748,0.48,-0.87,0.19,31033,Standing
749,0.48,-0.88,0.19,31074,Standing
750,0.48,-0.87,0.19,31115,Standing
751,0.49,-0.87,0.2,31155,Standing
752,0.48,-0.87,0.2,31196,Standing
753,0.5,-0.88,0.19,31236,Standing
754,0.5,-0.87,0.19,31277,Standing
755,0.49,-0.88,0.19,31319,Standing
756,0.48,-0.87,0.2,31360,Standing
757,0.5,-0.87,0.19,31401,Standing
758,0.49,-0.87,0.19,31442,Standing
759,0.5,-0.87,0.18,31483,Standing
760,0.48,-0.88,0.18,31523,Standing
761,0.49,-0.87,0.18,31564,Standing
762,0.49,-0.88,0.17,31604,Standing
763,0.49,-0.89,0.19,31645,Standing
764,0.49,-0.88,0.19,31685,Standing
765,0.49,-0.87,0.19,31726,Standing
766,0.48,-0.88,0.18,31766,Standing
767,0.5,-0.88,0.19,31807,Standing
768,0.48,-0.9,0.18,31847,Standing
769,0.48,-0.88,0.18,31888,Standing
770,0.48,-0.88,0.17,31929,Standing
771,0.49,-0.88,0.18,31969,Standing
772,0.5,-0.88,0.18,32010,Standing
773,0.48,-0.87,0.18,32051,Standing
774,0.49,-0.88,0.18,32091,Standing
775,0.5,-0.87,0.17,32132,Standing
776,0.5,-0.88,0.17,32172,Standing
777,0.5,-0.88,0.17,32212,Standing
778,0.49,-0.88,0.17,32253,Standing
779,0.49,-0.89,0.17,32293,Standing
780,0.5,-0.89,0.17,32333,Standing
781,0.5,-0.89,0.17,32373,Standing
782,0.48,-0.88,0.17,32414,Standing
783,0.48,-0.87,0.18,32454,Standing
784,0.49,-0.88,0.18,32495,Standing
785,0.49,-0.88,0.18,32535,Standing
786,0.5,-0.89,0.18,32576,Standing
787,0.5,-0.89,0.16,32617,Standing
788,0.5,-0.87,0.18,32657,Standing
789,0.49,-0.88,0.16,32698,Standing
790,0.49,-0.88,0.16,32738,Standing
791,0.5,-0.88,0.16,32779,Standing
792,0.49,-0.89,0.16,32819,Standing
793,0.48,-0.89,0.16,32860,Standing
794,0.48,-0.89,0.16,32902,Standing
795,0.48,-0.89,0.16,32943,Standing
796,0.49,-0.87,0.17,32984,Standing
797,0.48,-0.87,0.18,33024,Standing
798,0.48,-0.87,0.18,33064,Standing
799,0.5,-0.87,0.16,33104,Standing
800,0.5,-0.88,0.17,33145,Standing
801,0.5,-0.89,0.18,33185,Standing
802,0.49,-0.88,0.18,33226,Standing
803,0.48,-0.87,0.17,33266,Standing
804,0.48,-0.88,0.17,33307,Standing
805,0.48,-0.88,0.17,33347,Standing
806,0.49,-0.88,0.17,33388,Standing
807,0.5,-0.88,0.17,33429,Standing
808,0.49,-0.88,0.16,33469,Standing
809,0.49,-0.88,0.18,33510,Standing
810,0.5,-0.88,0.17,33550,Standing
811,0.5,-0.88,0.16,33591,Standing
812,0.5,-0.88,0.17,33631,Standing
813,0.5,-0.87,0.18,33672,Standing
814,0.5,-0.88,0.17,33712,Standing
815,0.49,-0.88,0.18,33753,Standing
816,0.48,-0.88,0.18,33794,Standing
817,0.48,-0.88,0.17,33836,Standing
818,0.48,-0.87,0.17,33876,Standing
819,0.48,-0.88,0.17,33916,Standing
820,0.49,-0.89,0.17,33957,Standing
821,0.48,-0.88,0.17,33997,Standing
822,0.49,-0.87,0.18,34038,Standing
823,0.49,-0.87,0.18,34078,Standing
824,0.51,-0.88,0.17,34119,Standing
825,0.5,-0.88,0.17,34159,Standing
826,0.5,-0.88,0.17,34200,Standing
827,0.5,-0.87,0.18,34242,Standing
828,0.5,-0.87,0.18,34283,Standing
829,0.49,-0.87,0.18,34324,Standing
830,0.48,-0.88,0.17,34364,Standing
831,0.5,-0.88,0.17,34405,Standing
832,0.49,-0.88,0.18,34445,Standing
833,0.5,-0.88,0.18,34486,Standing
834,0.48,-0.87,0.18,34526,Standing
835,0.49,-0.88,0.18,34567,Standing
836,0.5,-0.88,0.18,34607,Standing
837,0.5,-0.88,0.17,34648,Standing
838,0.49,-0.88,0.18,34688,Standing
839,0.49,-0.87,0.18,34728,Standing
840,0.49,-0.87,0.19,34770,Standing
841,0.5,-0.88,0.17,34811,Standing
842,0.49,-0.87,0.18,34852,Standing
843,0.49,-0.87,0.18,34892,Standing
844,0.49,-0.88,0.18,34933,Standing
845,0.49,-0.88,0.18,34974,Standing
846,0.5,-0.88,0.17,35016,Standing
847,0.49,-0.88,0.17,35057,Standing
848,0.49,-0.88,0.18,35098,Standing
849,0.5,-0.87,0.18,35139,Standing
850,0.5,-0.87,0.18,35179,Standing
851,0.5,-0.87,0.18,35220,Standing
852,0.49,-0.88,0.18,35261,Standing
853,0.49,-0.88,0.18,35301,Standing
854,0.49,-0.88,0.18,35342,Standing
855,0.49,-0.88,0.18,35382,Standing
856,0.48,-0.88,0.18,35423,Standing
857,0.48,-0.88,0.18,35464,Standing
858,0.48,-0.88,0.18,35504,Standing
859,0.48,-0.88,0.18,35545,Standing
860,0.48,-0.88,0.18,35585,Standing
861,0.48,-0.88,0.17,35625,Standing
862,0.48,-0.88,0.18,35666,Standing
863,0.49,-0.88,0.18,35706,Standing
864,0.49,-0.87,0.18,35747,Standing
865,0.48,-0.88,0.17,35787,Standing
866,0.48,-0.87,0.18,35828,Standing
867,0.5,-0.89,0.18,35868,Standing
868,0.49,-0.89,0.18,35909,Standing
869,0.48,-0.87,0.18,35949,Standing
870,0.48,-0.88,0.18,35990,Standing
871,0.48,-0.88,0.18,36030,Standing
872,0.48,-0.88,0.18,36071,Standing
873,0.48,-0.88,0.18,36112,Standing
874,0.47,-0.88,0.18,36152,Standing
875,0.48,-0.86,0.18,36193,Standing
876,0.49,-0.88,0.18,36233,Standing
877,0.49,-0.87,0.18,36274,Standing
878,0.5,-0.87,0.18,36314,Standing
879,0.5,-0.88,0.18,36355,Standing
880,0.5,-0.87,0.18,36395,Standing
881,0.5,-0.88,0.18,36435,Standing
882,0.5,-0.87,0.19,36475,Standing
883,0.49,-0.87,0.18,36516,Standing
884,0.51,-0.88,0.18,36557,Standing
885,0.5,-0.88,0.18,36597,Standing
886,0.49,-0.87,0.18,36638,Standing
887,0.5,-0.87,0.19,36679,Standing
888,0.5,-0.87,0.2,36719,Standing
889,0.5,-0.87,0.18,36760,Standing
890,0.51,-0.86,0.18,36801,Standing
891,0.5,-0.86,0.18,36841,Standing
892,0.5,-0.87,0.17,36882,Standing
893,0.5,-0.88,0.17,36923,Standing
894,0.5,-0.86,0.18,36963,Standing
895,0.48,-0.87,0.18,37004,Standing
896,0.5,-0.88,0.18,37046,Standing
897,0.51,-0.88,0.18,37087,Standing
898,0.5,-0.86,0.2,37128,Standing
899,0.5,-0.87,0.2,37168,Standing
900,0.51,-0.87,0.19,37209,Standing
901,0.52,-0.87,0.19,37250,Standing
902,0.51,-0.87,0.19,37292,Standing
903,0.51,-0.86,0.18,37332,Standing
904,0.5,-0.86,0.2,37373,Standing
905,0.51,-0.86,0.19,37415,Standing
906,0.5,-0.87,0.19,37456,Standing
907,0.51,-0.86,0.2,37496,Standing
908,0.51,-0.86,0.2,37537,Standing
909,0.52,-0.85,0.2,37578,Standing
910,0.52,-0.88,0.2,37618,Standing
911,0.52,-0.88,0.2,37659,Standing
912,0.52,-0.87,0.2,37701,Standing
913,0.5,-0.85,0.21,37742,Standing
914,0.49,-0.84,0.21,37783,Standing
915,0.49,-0.84,0.2,37823,Standing
916,0.5,-0.84,0.2,37864,Standing
917,0.51,-0.85,0.2,37905,Standing
918,0.52,-0.85,0.21,37945,Standing
919,0.51,-0.85,0.21,37986,Standing
920,0.51,-0.86,0.21,38026,Standing
921,0.52,-0.87,0.2,38067,Standing
922,0.54,-0.86,0.21,38108,Standing
923,0.53,-0.85,0.21,38148,Standing
924,0.52,-0.86,0.21,38189,Standing
925,0.52,-0.86,0.21,38230,Standing
926,0.52,-0.86,0.22,38272,Standing
927,0.52,-0.86,0.21,38312,Standing
928,0.51,-0.86,0.21,38352,Standing
929,0.52,-0.87,0.2,38393,Standing
930,0.51,-0.88,0.21,38435,Standing
931,0.51,-0.86,0.21,38476,Standing
932,0.5,-0.86,0.21,38518,Standing
933,0.5,-0.86,0.21,38559,Standing
934,0.51,-0.86,0.2,38601,Standing
935,0.52,-0.86,0.2,38642,Standing
936,0.52,-0.86,0.2,38684,Standing
937,0.51,-0.85,0.21,38725,Standing
938,0.51,-0.86,0.19,38767,Standing
939,0.52,-0.86,0.2,38808,Standing
940,0.52,-0.87,0.2,38850,Standing
941,0.5,-0.86,0.21,38891,Standing
942,0.49,-0.86,0.21,38931,Standing
943,0.49,-0.86,0.2,38972,Standing
944,0.5,-0.87,0.2,39014,Standing
945,0.5,-0.87,0.21,39055,Standing
946,0.5,-0.87,0.21,39097,Standing
947,0.49,-0.86,0.2,39138,Standing
948,0.5,-0.86,0.2,39180,Standing
949,0.5,-0.87,0.2,39221,Standing
950,0.5,-0.87,0.2,39262,Standing
951,0.5,-0.86,0.2,39302,Standing
952,0.5,-0.86,0.2,39343,Standing
953,0.5,-0.86,0.21,39383,Standing
954,0.51,-0.87,0.2,39424,Standing
955,0.5,-0.86,0.21,39465,Standing
956,0.5,-0.87,0.21,39506,Standing
957,0.5,-0.86,0.21,39546,Standing
958,0.5,-0.86,0.2,39587,Standing
959,0.5,-0.86,0.2,39627,Standing
960,0.5,-0.86,0.21,39668,Standing
961,0.5,-0.88,0.2,39708,Standing
962,0.5,-0.86,0.2,39749,Standing
963,0.5,-0.86,0.2,39789,Standing
964,0.49,-0.87,0.2,39830,Standing
965,0.5,-0.88,0.19,39870,Standing
966,0.5,-0.86,0.2,39911,Standing
967,0.5,-0.87,0.2,39951,Standing
968,0.49,-0.86,0.2,39992,Standing
969,0.5,-0.86,0.2,40034,Standing
970,0.5,-0.86,0.2,40075,Standing
971,0.5,-0.88,0.19,40117,Standing
972,0.51,-0.87,0.2,40158,Standing
973,0.51,-0.86,0.19,40199,Standing
974,0.5,-0.87,0.2,40239,Standing
975,0.49,-0.87,0.2,40280,Standing
976,0.48,-0.87,0.19,40320,Standing
977,0.48,-0.86,0.2,40360,Standing
978,0.48,-0.87,0.2,40400,Standing
979,0.49,-0.88,0.19,40441,Standing
980,0.5,-0.88,0.19,40481,Standing
981,0.49,-0.88,0.19,40522,Standing
982,0.48,-0.87,0.19,40562,Standing
983,0.48,-0.88,0.19,40603,Standing
984,0.49,-0.88,0.19,40643,Standing
985,0.5,-0.88,0.19,40684,Standing
986,0.48,-0.88,0.2,40724,Standing
987,0.48,-0.87,0.2,40765,Standing
988,0.48,-0.88,0.19,40805,Standing
989,0.48,-0.88,0.19,40846,Standing
990,0.48,-0.88,0.19,40886,Standing
991,0.49,-0.87,0.18,40927,Standing
992,0.48,-0.87,0.18,40967,Standing
993,0.49,-0.88,0.18,41008,Standing
994,0.5,-0.88,0.18,41048,Standing
995,0.49,-0.89,0.18,41089,Standing
996,0.49,-0.88,0.18,41131,Standing
997,0.49,-0.87,0.19,41171,Standing
998,0.49,-0.88,0.18,41213,Standing
999,0.5,-0.88,0.19,41254,Standing
1000,0.48,-0.88,0.2,41296,Standing
1001,0.48,-0.88,0.19,41337,Standing
1002,0.47,-0.88,0.19,41379,Standing
1003,0.48,-0.88,0.18,41420,Standing
1004,0.48,-0.88,0.18,41462,Standing
1005,0.47,-0.87,0.18,41503,Standing
1006,0.47,-0.87,0.18,41543,Standing
1007,0.49,-0.88,0.18,41584,Standing
1008,0.49,-0.88,0.18,41626,Standing
1009,0.48,-0.89,0.18,41667,Standing
1010,0.48,-0.88,0.19,41709,Standing
1011,0.48,-0.87,0.19,41750,Standing
1012,0.48,-0.88,0.19,41790,Standing
1013,0.49,-0.88,0.19,41831,Standing
1014,0.48,-0.88,0.18,41873,Standing
1015,0.47,-0.88,0.18,41914,Standing
1016,0.48,-0.89,0.18,41955,Standing
1017,0.48,-0.88,0.18,41995,Standing
1018,0.48,-0.88,0.18,42036,Standing
1019,0.47,-0.88,0.19,42076,Standing
1020,0.49,-0.88,0.18,42117,Standing
1021,0.49,-0.89,0.17,42157,Standing
1022,0.48,-0.88,0.17,42198,Standing
1023,0.47,-0.88,0.18,42240,Standing
1024,0.48,-0.88,0.18,42280,Standing
1025,0.48,-0.89,0.18,42320,Standing
1026,0.48,-0.89,0.18,42361,Standing
1027,0.47,-0.88,0.18,42401,Standing
1028,0.47,-0.89,0.18,42442,Standing
1029,0.48,-0.89,0.17,42482,Standing
1030,0.48,-0.89,0.18,42522,Standing
1031,0.47,-0.88,0.18,42562,Standing
1032,0.47,-0.88,0.18,42603,Standing
1033,0.47,-0.89,0.18,42643,Standing
1034,0.48,-0.89,0.18,42684,Standing
1035,0.47,-0.88,0.17,42724,Standing
1036,0.47,-0.88,0.18,42765,Standing
1037,0.47,-0.88,0.18,42805,Standing
1038,0.47,-0.88,0.18,42846,Standing
1039,0.47,-0.88,0.18,42888,Standing
1040,0.47,-0.89,0.18,42929,Standing
1041,0.47,-0.89,0.18,42971,Standing
1042,0.47,-0.89,0.17,43012,Standing
1043,0.47,-0.88,0.18,43054,Standing
1044,0.46,-0.88,0.18,43095,Standing
1045,0.46,-0.89,0.17,43137,Standing
1046,0.47,-0.89,0.17,43177,Standing
1047,0.47,-0.89,0.18,43219,Standing
1048,0.47,-0.89,0.18,43260,Standing
1049,0.47,-0.89,0.18,43300,Standing
1050,0.47,-0.89,0.18,43341,Standing
1051,0.48,-0.89,0.19,43383,Standing
1052,0.48,-0.89,0.18,43424,Standing
1053,0.47,-0.88,0.18,43466,Standing
1054,0.47,-0.89,0.17,43507,Standing
1055,0.48,-0.89,0.18,43548,Standing
1056,0.47,-0.89,0.17,43588,Standing
1057,0.47,-0.88,0.17,43629,Standing
1058,0.46,-0.89,0.17,43669,Standing
1059,0.48,-0.89,0.16,43710,Standing
1060,0.46,-0.89,0.17,43750,Standing
1061,0.46,-0.89,0.17,43791,Standing
1062,0.46,-0.89,0.17,43832,Standing
1063,0.46,-0.89,0.18,43872,Standing
1064,0.48,-0.89,0.18,43913,Standing
1065,0.47,-0.89,0.18,43953,Standing
1066,0.47,-0.89,0.18,43994,Standing
1067,0.47,-0.89,0.18,44035,Standing
1068,0.47,-0.89,0.17,44075,Standing
1069,0.48,-0.89,0.18,44115,Standing
1070,0.47,-0.88,0.18,44157,Standing
1071,0.48,-0.89,0.17,44198,Standing
1072,0.47,-0.89,0.17,44239,Standing
1073,0.47,-0.89,0.17,44279,Standing
1074,0.47,-0.89,0.17,44320,Standing
1075,0.47,-0.89,0.18,44361,Standing
1076,0.48,-0.89,0.18,44401,Standing
1077,0.47,-0.88,0.17,44442,Standing
1078,0.47,-0.88,0.18,44482,Standing
1079,0.48,-0.89,0.18,44523,Standing
1080,0.48,-0.89,0.18,44564,Standing
1081,0.47,-0.89,0.18,44604,Standing
1082,0.46,-0.87,0.18,44645,Standing
1083,0.46,-0.89,0.17,44686,Standing
1084,0.48,-0.89,0.17,44726,Standing
1085,0.48,-0.89,0.17,44767,Standing
1086,0.48,-0.88,0.18,44807,Standing
1087,0.48,-0.88,0.17,44848,Standing
1088,0.48,-0.89,0.18,44889,Standing
1089,0.48,-0.88,0.18,44929,Standing
1090,0.48,-0.89,0.17,44969,Standing
1091,0.48,-0.89,0.17,45010,Standing
1092,0.47,-0.88,0.18,45050,Standing
1093,0.48,-0.88,0.18,45091,Standing
1094,0.48,-0.88,0.18,45132,Standing
1095,0.47,-0.88,0.18,45173,Standing
1096,0.48,-0.88,0.18,45214,Standing
1097,0.48,-0.89,0.18,45254,Standing
1098,0.49,-0.89,0.18,45295,Standing
1099,0.47,-0.88,0.18,45336,Standing
1100,0.47,-0.88,0.18,45377,Standing
1101,0.48,-0.89,0.19,45418,Standing
1102,0.49,-0.89,0.18,45458,Standing
1103,0.48,-0.88,0.19,45499,Standing
1104,0.48,-0.88,0.18,45540,Standing
1105,0.48,-0.88,0.18,45581,Standing
1106,0.48,-0.89,0.17,45622,Standing
1107,0.48,-0.89,0.18,45664,Standing
1108,0.47,-0.88,0.17,45705,Standing
1109,0.47,-0.88,0.18,45746,Standing
1110,0.47,-0.89,0.17,45786,Standing
1111,0.49,-0.89,0.17,45827,Standing
1112,0.48,-0.88,0.17,45867,Standing
1113,0.48,-0.87,0.18,45907,Standing
1114,0.47,-0.88,0.18,45947,Standing
1115,0.48,-0.89,0.18,45988,Standing
1116,0.48,-0.89,0.18,46028,Standing
1117,0.48,-0.89,0.18,46069,Standing
1118,0.48,-0.88,0.18,46111,Standing
1119,0.48,-0.88,0.18,46152,Standing
1120,0.48,-0.88,0.18,46193,Standing
1121,0.48,-0.88,0.18,46233,Standing
1122,0.48,-0.89,0.18,46274,Standing
1123,0.48,-0.88,0.18,46314,Standing
1124,0.48,-0.88,0.18,46355,Standing
1125,0.49,-0.88,0.17,46397,Standing
1126,0.48,-0.89,0.17,46438,Standing
1127,0.48,-0.88,0.18,46479,Standing
1128,0.48,-0.88,0.18,46521,Standing
1129,0.48,-0.88,0.18,46562,Standing
1130,0.48,-0.87,0.18,46603,Standing
1131,0.48,-0.88,0.18,46643,Standing
1132,0.48,-0.89,0.18,46684,Standing
1133,0.47,-0.88,0.18,46726,Standing
1134,0.48,-0.88,0.19,46767,Standing
1135,0.49,-0.89,0.17,46808,Standing
1136,0.48,-0.88,0.18,46848,Standing
1137,0.47,-0.87,0.18,46888,Standing
1138,0.48,-0.89,0.17,46928,Standing
1139,0.49,-0.89,0.18,46969,Standing
1140,0.48,-0.88,0.18,47009,Standing
1141,0.48,-0.88,0.17,47050,Standing
1142,0.48,-0.89,0.18,47090,Standing
1143,0.48,-0.88,0.18,47131,Standing
1144,0.48,-0.89,0.18,47171,Standing
1145,0.48,-0.89,0.18,47212,Standing
1146,0.47,-0.88,0.18,47253,Standing
1147,0.48,-0.88,0.18,47293,Standing
1148,0.48,-0.89,0.17,47334,Standing
1149,0.48,-0.89,0.18,47374,Standing
1150,0.46,-0.88,0.18,47415,Standing
1151,0.46,-0.88,0.18,47455,Standing
1152,0.47,-0.89,0.17,47496,Standing
1153,0.49,-0.89,0.18,47536,Standing
1154,0.47,-0.89,0.17,47577,Standing
1155,0.48,-0.89,0.17,47619,Standing
1156,0.48,-0.87,0.18,47660,Standing
1157,0.48,-0.89,0.18,47700,Standing
1158,0.48,-0.88,0.18,47740,Standing
1159,0.47,-0.88,0.18,47781,Standing
1160,0.47,-0.88,0.18,47821,Standing
1161,0.48,-0.89,0.18,47862,Standing
1162,0.47,-0.89,0.18,47902,Standing
1163,0.47,-0.89,0.18,47943,Standing
1164,0.47,-0.88,0.18,47983,Standing
1165,0.47,-0.88,0.18,48024,Standing
1166,0.48,-0.89,0.18,48064,Standing
1167,0.48,-0.89,0.17,48105,Standing
1168,0.48,-0.88,0.16,48146,Standing
1169,0.49,-0.88,0.17,48186,Standing
1170,0.48,-0.88,0.17,48227,Standing
1171,0.48,-0.88,0.17,48267,Standing
1172,0.47,-0.88,0.18,48308,Standing
1173,0.48,-0.89,0.18,48350,Standing
1174,0.48,-0.89,0.19,48391,Standing
1175,0.49,-0.88,0.18,48432,Standing
1176,0.48,-0.88,0.18,48472,Standing
1177,0.48,-0.89,0.19,48513,Standing
1178,0.48,-0.89,0.18,48555,Standing
1179,0.5,-0.88,0.17,48595,Standing
1180,0.48,-0.88,0.17,48635,Standing
1181,0.48,-0.88,0.18,48676,Standing
1182,0.48,-0.87,0.17,48716,Standing
1183,0.48,-0.89,0.18,48757,Standing
1184,0.48,-0.88,0.18,48797,Standing
1185,0.48,-0.88,0.17,48838,Standing
1186,0.48,-0.88,0.18,48880,Standing
1187,0.48,-0.89,0.18,48921,Standing
1188,0.5,-0.88,0.18,48962,Standing
1189,0.48,-0.88,0.18,49002,Standing
1190,0.48,-0.88,0.19,49043,Standing
1191,0.48,-0.89,0.18,49083,Standing
1192,0.48,-0.88,0.17,49124,Standing
1193,0.48,-0.89,0.18,49164,Standing
1194,0.48,-0.88,0.18,49205,Standing
1195,0.48,-0.88,0.18,49245,Standing
1196,0.48,-0.88,0.17,49286,Standing
1197,0.48,-0.88,0.18,49327,Standing
1198,0.48,-0.88,0.18,49367,Standing
1199,0.49,-0.88,0.18,49408,Standing
1200,0.48,-0.89,0.18,49449,Standing
1201,0.48,-0.88,0.18,49490,Standing
1202,0.48,-0.88,0.18,49530,Standing
1203,0.47,-0.88,0.18,49571,Standing
1204,0.46,-0.88,0.18,49611,Standing
1205,0.46,-0.88,0.18,49652,Standing
1206,0.48,-0.89,0.18,49692,Standing
1207,0.48,-0.88,0.17,49733,Standing
1208,0.48,-0.88,0.17,49774,Standing
1209,0.48,-0.87,0.17,49814,Standing
1210,0.49,-0.88,0.18,49855,Standing
1211,0.49,-0.88,0.18,49895,Standing
1212,0.48,-0.88,0.19,49936,Standing
1213,0.48,-0.88,0.18,49976,Standing
1214,0.48,-0.88,0.18,50017,Standing
1215,0.48,-0.89,0.18,50057,Standing
1216,0.48,-0.88,0.18,50098,Standing
1217,0.47,-0.88,0.18,50139,Standing
1218,0.47,-0.88,0.18,50179,Standing
1219,0.48,-0.88,0.17,50220,Standing
1220,0.48,-0.88,0.17,50262,Standing
1221,0.48,-0.89,0.17,50302,Standing
1222,0.47,-0.88,0.17,50342,Standing
1223,0.47,-0.89,0.17,50383,Standing
1224,0.48,-0.88,0.18,50423,Standing
1225,0.48,-0.89,0.17,50464,Standing
1226,0.48,-0.88,0.18,50504,Standing
1227,0.48,-0.88,0.18,50545,Standing
1228,0.48,-0.88,0.18,50585,Standing
1229,0.48,-0.89,0.17,50626,Standing
1230,0.48,-0.89,0.17,50667,Standing
1231,0.48,-0.88,0.18,50707,Standing
1232,0.48,-0.88,0.18,50748,Standing
1233,0.47,-0.88,0.18,50788,Standing
1234,0.48,-0.88,0.18,50829,Standing
1235,0.49,-0.88,0.17,50869,Standing
1236,0.48,-0.88,0.18,50910,Standing
1237,0.47,-0.88,0.18,50950,Standing
1238,0.48,-0.89,0.18,50991,Standing
1239,0.48,-0.89,0.18,51032,Standing
1240,0.48,-0.88,0.18,51072,Standing
1241,0.48,-0.88,0.18,51112,Standing
1242,0.48,-0.88,0.18,51153,Standing
1243,0.48,-0.88,0.18,51193,Standing
1244,0.47,-0.89,0.18,51234,Standing
1245,0.47,-0.89,0.17,51276,Standing
1246,0.47,-0.89,0.17,51317,Standing
1247,0.47,-0.88,0.17,51358,Standing
1248,0.47,-0.88,0.17,51398,Standing
1249,0.48,-0.89,0.17,51439,Standing
1250,0.47,-0.89,0.17,51480,Standing
1251,0.47,-0.88,0.18,51520,Standing
1252,0.48,-0.88,0.18,51561,Standing
1253,0.48,-0.89,0.18,51602,Standing
1254,0.48,-0.88,0.18,51642,Standing
1255,0.48,-0.88,0.18,51683,Standing
1256,0.47,-0.89,0.18,51724,Standing
1257,0.47,-0.88,0.18,51764,Standing
1258,0.47,-0.89,0.17,51805,Standing
1259,0.47,-0.89,0.18,51847,Standing
1260,0.46,-0.89,0.17,51888,Standing
1261,0.47,-0.88,0.18,51929,Standing
1262,0.47,-0.89,0.18,51969,Standing
