,x,y,z,t,activity
636,0.21,-0.93,0.33,26339,Standing
637,0.22,-0.98,0.33,26379,Standing
638,0.22,-0.96,0.33,26419,Standing
639,0.21,-0.94,0.33,26460,Standing
640,0.21,-0.98,0.32,26500,Standing
641,0.21,-0.98,0.33,26540,Standing
642,0.2,-0.94,0.33,26580,Standing
643,0.21,-0.98,0.34,26620,Standing
644,0.21,-0.98,0.33,26660,Standing
645,0.21,-0.98,0.33,26700,Standing
646,0.21,-0.98,0.33,26741,Standing
647,0.21,-0.98,0.34,26781,Standing
648,0.21,-1.02,0.32,26821,Standing
649,0.21,-0.94,0.33,26862,Standing
650,0.21,-0.98,0.33,26902,Standing
651,0.22,-0.97,0.32,26942,Standing
652,0.21,-1.0,0.33,26983,Standing
653,0.21,-0.97,0.32,27023,Standing
654,0.21,-0.98,0.32,27063,Standing
655,0.22,-0.99,0.33,27104,Standing
656,0.2,-0.95,0.32,27144,Standing
657,0.2,-0.98,0.33,27184,Standing
658,0.2,-0.94,0.33,27225,Standing
659,0.2,-0.94,0.32,27265,Standing
660,0.21,-0.98,0.33,27307,Standing
661,0.21,-0.94,0.33,27347,Standing
662,0.21,-0.94,0.33,27387,Standing
663,0.2,-0.98,0.33,27427,Standing
664,0.21,-0.95,0.34,27467,Standing
665,0.21,-0.94,0.32,27508,Standing
666,0.22,-0.98,0.33,27548,Standing
667,0.2,-0.97,0.33,27588,Standing
668,0.21,-0.97,0.33,27629,Standing
669,0.21,-0.98,0.33,27669,Standing
670,0.2,-0.98,0.33,27709,Standing
671,0.2,-0.97,0.33,27750,Standing
672,0.21,-0.97,0.33,27790,Standing
673,0.2,-0.98,0.34,27830,Standing
674,0.21,-0.93,0.34,27871,Standing
675,0.23,-0.93,0.34,27911,Standing
676,0.22,-0.98,0.33,27951,Standing
677,0.22,-0.97,0.33,27991,Standing
678,0.21,-0.98,0.34,28032,Standing
679,0.21,-0.93,0.34,28073,Standing
680,0.2,-0.98,0.34,28113,Standing
681,0.21,-0.98,0.34,28154,Standing
682,0.2,-0.95,0.34,28194,Standing
683,0.2,-0.98,0.34,28234,Standing
684,0.21,-0.98,0.33,28275,Standing
685,0.2,-0.93,0.33,28315,Standing
686,0.22,-0.99,0.34,28355,Standing
687,0.22,-1.01,0.34,28396,Standing
688,0.2,-0.93,0.35,28436,Standing
689,0.22,-0.95,0.34,28476,Standing
690,0.23,-1.02,0.33,28517,Standing
691,0.21,-0.98,0.34,28557,Standing
692,0.21,-0.94,0.34,28597,Standing
693,0.21,-1.0,0.33,28637,Standing
694,0.21,-0.96,0.33,28678,Standing
695,0.21,-0.93,0.34,28718,Standing
696,0.21,-0.99,0.34,28758,Standing
697,0.21,-0.98,0.34,28798,Standing
698,0.21,-0.93,0.34,28838,Standing
699,0.2,-0.98,0.33,28878,Standing
700,0.21,-0.97,0.33,28919,Standing
701,0.21,-0.93,0.33,28959,Standing
702,0.21,-0.94,0.34,28999,Standing
703,0.21,-0.97,0.33,29040,Standing
704,0.21,-0.98,0.34,29080,Standing
705,0.21,-0.98,0.34,29121,Standing
706,0.2,-0.98,0.34,29161,Standing
707,0.2,-1.02,0.34,29201,Standing
708,0.2,-0.98,0.33,29242,Standing
709,0.21,-0.99,0.34,29282,Standing
710,0.21,-0.98,0.33,29323,Standing
711,0.22,-1.02,0.33,29363,Standing
712,0.21,-0.96,0.34,29404,Standing
713,0.21,-0.96,0.34,29444,Standing
714,0.21,-0.98,0.34,29484,Standing
715,0.21,-0.92,0.33,29524,Standing
716,0.21,-0.96,0.33,29564,Standing
717,0.22,-1.02,0.33,29605,Standing
718,0.22,-1.02,0.33,29645,Standing
719,0.21,-0.97,0.33,29685,Standing
720,0.2,-0.94,0.33,29726,Standing
721,0.21,-0.94,0.34,29766,Standing
722,0.22,-0.97,0.33,29807,Standing
723,0.22,-0.98,0.34,29847,Standing
724,0.21,-0.98,0.33,29888,Standing
725,0.2,-0.98,0.33,29929,Standing
726,0.2,-0.97,0.33,29970,Standing
727,0.21,-0.97,0.33,30010,Standing
728,0.2,-0.95,0.33,30052,Standing
729,0.2,-0.97,0.33,30093,Standing
730,0.2,-0.94,0.34,30133,Standing
731,0.23,-0.95,0.32,30174,Standing
732,0.22,-0.95,0.33,30214,Standing
733,0.21,-0.93,0.33,30255,Standing
734,0.21,-0.98,0.33,30295,Standing
735,0.2,-0.94,0.32,30336,Standing
736,0.21,-0.93,0.33,30377,Standing
737,0.22,-0.94,0.33,30417,Standing
738,0.21,-0.97,0.34,30458,Standing
739,0.2,-0.98,0.33,30498,Standing
740,0.19,-0.94,0.34,30539,Standing
741,0.2,-0.95,0.32,30579,Standing
742,0.21,-0.98,0.34,30620,Standing
743,0.21,-0.98,0.34,30660,Standing
744,0.2,-0.98,0.33,30701,Standing
745,0.22,-1.03,0.33,30741,Standing
746,0.21,-0.99,0.33,30782,Standing
747,0.21,-0.98,0.33,30822,Standing
748,0.2,-0.97,0.33,30862,Standing
749,0.21,-0.98,0.33,30903,Standing
750,0.21,-0.97,0.33,30943,Standing
751,0.21,-0.98,0.34,30983,Standing
752,0.21,-0.98,0.33,31024,Standing
753,0.21,-0.94,0.34,31064,Standing
754,0.21,-0.98,0.33,31105,Standing
755,0.2,-0.93,0.33,31147,Standing
756,0.2,-0.98,0.33,31188,Standing
757,0.22,-0.98,0.34,31229,Standing
758,0.21,-0.93,0.33,31269,Standing
759,0.21,-0.98,0.33,31309,Standing
760,0.2,-0.93,0.33,31350,Standing
761,0.21,-0.95,0.34,31390,Standing
762,0.21,-1.0,0.34,31430,Standing
763,0.22,-1.02,0.33,31471,Standing
764,0.21,-0.98,0.33,31511,Standing
765,0.2,-0.93,0.34,31551,Standing
766,0.21,-0.97,0.33,31592,Standing
767,0.21,-0.98,0.32,31632,Standing
768,0.22,-0.98,0.33,31673,Standing
769,0.21,-0.98,0.34,31713,Standing
770,0.21,-0.98,0.34,31753,Standing
771,0.21,-0.97,0.34,31794,Standing
772,0.21,-0.98,0.34,31834,Standing
773,0.2,-0.98,0.34,31874,Standing
774,0.21,-0.93,0.32,31915,Standing
775,0.2,-0.93,0.33,31956,Standing
776,0.21,-1.02,0.33,31997,Standing
777,0.21,-0.94,0.32,32038,Standing
778,0.21,-0.98,0.33,32078,Standing
779,0.21,-0.97,0.33,32118,Standing
780,0.21,-0.97,0.33,32159,Standing
781,0.21,-0.97,0.34,32199,Standing
782,0.23,-0.98,0.34,32239,Standing
783,0.22,-0.94,0.33,32280,Standing
784,0.22,-0.96,0.34,32320,Standing
785,0.21,-0.94,0.34,32361,Standing
786,0.21,-0.98,0.33,32401,Standing
787,0.21,-0.93,0.32,32441,Standing
788,0.21,-0.98,0.33,32482,Standing
789,0.21,-0.93,0.33,32522,Standing
790,0.21,-0.93,0.34,32562,Standing
791,0.21,-0.97,0.33,32603,Standing
792,0.21,-0.97,0.33,32643,Standing
793,0.21,-0.98,0.33,32684,Standing
794,0.21,-0.98,0.34,32726,Standing
795,0.21,-0.94,0.33,32768,Standing
796,0.21,-0.98,0.32,32808,Standing
797,0.21,-0.97,0.33,32848,Standing
798,0.22,-1.02,0.33,32888,Standing
799,0.21,-0.93,0.32,32929,Standing
800,0.21,-0.97,0.34,32969,Standing
801,0.22,-0.98,0.33,33009,Standing
802,0.21,-0.96,0.34,33050,Standing
803,0.21,-0.98,0.34,33090,Standing
804,0.21,-0.98,0.33,33130,Standing
805,0.21,-0.94,0.33,33171,Standing
806,0.21,-0.97,0.33,33211,Standing
807,0.2,-0.95,0.34,33252,Standing
808,0.2,-0.99,0.33,33292,Standing
809,0.21,-1.03,0.34,33332,Standing
810,0.2,-0.98,0.33,33373,Standing
811,0.21,-1.02,0.33,33413,Standing
812,0.21,-0.98,0.34,33454,Standing
813,0.21,-0.99,0.34,33494,Standing
814,0.22,-0.94,0.34,33536,Standing
815,0.21,-0.95,0.34,33576,Standing
816,0.2,-0.95,0.34,33616,Standing
817,0.2,-0.99,0.33,33656,Standing
818,0.22,-1.02,0.33,33697,Standing
819,0.21,-0.98,0.33,33737,Standing
820,0.21,-0.97,0.34,33778,Standing
821,0.2,-0.98,0.33,33818,Standing
822,0.21,-0.98,0.33,33858,Standing
823,0.2,-0.97,0.33,33899,Standing
824,0.21,-0.97,0.33,33939,Standing
825,0.21,-0.99,0.33,33979,Standing
826,0.21,-0.94,0.33,34020,Standing
827,0.21,-0.97,0.33,34060,Standing
828,0.2,-0.98,0.34,34100,Standing
829,0.21,-0.99,0.34,34141,Standing
830,0.21,-0.93,0.33,34181,Standing
831,0.21,-0.98,0.34,34222,Standing
832,0.21,-0.98,0.34,34262,Standing
833,0.21,-0.98,0.34,34304,Standing
834,0.2,-0.99,0.33,34344,Standing
835,0.21,-0.97,0.33,34384,Standing
836,0.21,-0.95,0.33,34425,Standing
837,0.21,-0.99,0.33,34465,Standing
838,0.21,-0.97,0.33,34507,Standing
839,0.22,-0.95,0.33,34548,Standing
840,0.2,-0.97,0.33,34589,Standing
841,0.21,-0.97,0.33,34629,Standing
842,0.2,-0.98,0.33,34670,Standing
843,0.22,-0.98,0.33,34710,Standing
844,0.21,-0.98,0.34,34751,Standing
845,0.21,-0.97,0.33,34791,Standing
846,0.22,-0.99,0.33,34832,Standing
847,0.21,-0.99,0.33,34872,Standing
848,0.21,-0.99,0.32,34913,Standing
849,0.21,-0.99,0.33,34953,Standing
850,0.2,-0.99,0.33,34993,Standing
851,0.21,-0.98,0.32,35034,Standing
852,0.21,-0.98,0.32,35074,Standing
853,0.2,-0.99,0.33,35115,Standing
854,0.2,-0.93,0.33,35156,Standing
855,0.2,-0.98,0.33,35196,Standing
856,0.2,-0.93,0.33,35237,Standing
857,0.2,-0.93,0.33,35277,Standing
858,0.21,-0.98,0.32,35318,Standing
859,0.21,-0.98,0.33,35358,Standing
860,0.21,-1.02,0.33,35398,Standing
861,0.21,-1.0,0.32,35439,Standing
862,0.21,-0.95,0.33,35479,Standing
863,0.21,-0.98,0.33,35519,Standing
864,0.2,-1.03,0.33,35560,Standing
865,0.2,-0.98,0.33,35600,Standing
866,0.21,-0.94,0.32,35641,Standing
867,0.21,-0.98,0.33,35681,Standing
868,0.21,-0.94,0.32,35721,Standing
869,0.2,-0.92,0.33,35762,Standing
870,0.22,-1.03,0.32,35802,Standing
871,0.2,-0.98,0.33,35843,Standing
872,0.21,-0.98,0.33,35883,Standing
873,0.2,-0.93,0.32,35923,Standing
874,0.22,-1.03,0.32,35963,Standing
875,0.2,-0.98,0.33,36004,Standing
876,0.21,-0.99,0.33,36044,Standing
877,0.21,-0.95,0.34,36085,Standing
878,0.2,-0.98,0.33,36125,Standing
879,0.2,-0.97,0.32,36166,Standing
880,0.2,-0.95,0.32,36207,Standing
881,0.2,-0.94,0.32,36247,Standing
882,0.2,-0.94,0.32,36288,Standing
883,0.21,-1.0,0.34,36328,Standing
884,0.21,-0.98,0.33,36370,Standing
885,0.22,-1.02,0.33,36411,Standing
886,0.22,-1.02,0.33,36451,Standing
887,0.21,-0.97,0.33,36492,Standing
888,0.21,-0.97,0.33,36532,Standing
889,0.21,-0.99,0.32,36573,Standing
890,0.21,-0.98,0.32,36613,Standing
891,0.22,-0.98,0.32,36654,Standing
892,0.21,-0.98,0.33,36694,Standing
893,0.21,-0.97,0.34,36734,Standing
894,0.22,-0.95,0.34,36774,Standing
895,0.21,-1.02,0.34,36815,Standing
896,0.21,-1.02,0.33,36855,Standing
897,0.22,-0.99,0.32,36896,Standing
898,0.21,-0.98,0.32,36936,Standing
899,0.21,-0.99,0.32,36977,Standing
900,0.21,-0.98,0.32,37017,Standing
901,0.21,-0.98,0.32,37058,Standing
902,0.21,-0.97,0.33,37098,Standing
903,0.22,-0.97,0.33,37138,Standing
904,0.2,-0.98,0.34,37179,Standing
905,0.21,-0.98,0.34,37219,Standing
906,0.2,-0.98,0.33,37260,Standing
907,0.21,-0.95,0.33,37300,Standing
908,0.21,-0.99,0.32,37341,Standing
909,0.21,-0.98,0.34,37381,Standing
910,0.21,-0.96,0.33,37423,Standing
911,0.2,-0.95,0.32,37464,Standing
912,0.2,-0.93,0.33,37504,Standing
913,0.21,-0.98,0.33,37544,Standing
914,0.22,-0.98,0.33,37584,Standing
915,0.22,-0.97,0.33,37625,Standing
916,0.22,-0.97,0.33,37665,Standing
917,0.21,-0.93,0.34,37706,Standing
918,0.22,-0.98,0.33,37746,Standing
919,0.2,-0.94,0.32,37788,Standing
920,0.21,-0.94,0.32,37829,Standing
921,0.21,-0.98,0.33,37869,Standing
922,0.21,-0.98,0.33,37910,Standing
923,0.22,-0.98,0.33,37950,Standing
924,0.21,-0.97,0.33,37991,Standing
925,0.22,-1.0,0.33,38031,Standing
926,0.22,-0.97,0.33,38073,Standing
927,0.21,-0.99,0.32,38114,Standing
928,0.21,-0.93,0.32,38154,Standing
929,0.21,-0.98,0.32,38194,Standing
930,0.21,-0.95,0.33,38235,Standing
931,0.21,-0.99,0.32,38275,Standing
932,0.22,-0.94,0.32,38315,Standing
933,0.21,-0.98,0.32,38355,Standing
934,0.21,-0.96,0.33,38395,Standing
935,0.22,-1.0,0.33,38435,Standing
936,0.21,-0.98,0.33,38476,Standing
937,0.21,-0.97,0.33,38516,Standing
938,0.21,-0.95,0.34,38556,Standing
939,0.21,-1.02,0.33,38597,Standing
940,0.23,-0.98,0.33,38637,Standing
941,0.21,-0.93,0.33,38677,Standing
942,0.22,-0.98,0.32,38718,Standing
943,0.23,-1.02,0.33,38758,Standing
944,0.22,-1.03,0.32,38798,Standing
945,0.22,-0.98,0.32,38839,Standing
946,0.21,-0.98,0.33,38879,Standing
947,0.21,-0.97,0.33,38921,Standing
948,0.21,-0.98,0.33,38962,Standing
949,0.22,-0.98,0.33,39002,Standing
950,0.21,-0.95,0.34,39044,Standing
951,0.22,-1.02,0.32,39085,Standing
952,0.21,-0.94,0.33,39127,Standing
953,0.21,-0.98,0.33,39169,Standing
954,0.21,-1.0,0.33,39209,Standing
955,0.22,-0.93,0.32,39249,Standing
956,0.22,-0.98,0.32,39289,Standing
957,0.21,-0.94,0.32,39330,Standing
958,0.22,-0.98,0.32,39370,Standing
959,0.23,-1.02,0.32,39412,Standing
960,0.21,-0.94,0.32,39453,Standing
961,0.2,-0.98,0.32,39493,Standing
962,0.2,-1.0,0.32,39535,Standing
963,0.21,-0.96,0.33,39576,Standing
964,0.2,-0.98,0.32,39616,Standing
965,0.22,-0.98,0.33,39656,Standing
966,0.21,-1.0,0.33,39697,Standing
967,0.21,-0.93,0.32,39737,Standing
968,0.21,-1.02,0.32,39779,Standing
969,0.21,-0.98,0.32,39820,Standing
970,0.21,-0.98,0.32,39860,Standing
971,0.2,-0.97,0.33,39901,Standing
972,0.21,-0.99,0.33,39941,Standing
973,0.21,-0.95,0.33,39981,Standing
974,0.21,-0.99,0.32,40022,Standing
975,0.21,-0.99,0.32,40064,Standing
976,0.21,-1.03,0.32,40105,Standing
977,0.21,-0.99,0.32,40146,Standing
978,0.2,-0.97,0.32,40186,Standing
979,0.21,-0.97,0.32,40226,Standing
980,0.21,-0.99,0.32,40267,Standing
981,0.2,-0.94,0.33,40307,Standing
982,0.2,-0.98,0.32,40347,Standing
983,0.2,-0.98,0.33,40388,Standing
984,0.2,-0.99,0.33,40428,Standing
985,0.21,-0.95,0.32,40468,Standing
986,0.21,-0.98,0.32,40509,Standing
987,0.2,-0.97,0.32,40549,Standing
988,0.21,-0.98,0.33,40589,Standing
989,0.22,-0.94,0.32,40630,Standing
990,0.21,-0.98,0.33,40670,Standing
991,0.21,-0.99,0.32,40710,Standing
992,0.21,-0.93,0.32,40751,Standing
993,0.22,-0.94,0.32,40791,Standing
994,0.21,-0.94,0.33,40833,Standing
995,0.2,-0.97,0.32,40873,Standing
996,0.22,-1.04,0.32,40913,Standing
997,0.2,-0.93,0.32,40953,Standing
998,0.21,-0.98,0.33,40994,Standing
999,0.21,-0.98,0.32,41034,Standing
1000,0.22,-1.04,0.33,41074,Standing
1001,0.21,-0.97,0.33,41115,Standing
1002,0.21,-0.98,0.33,41155,Standing
1003,0.21,-0.97,0.32,41195,Standing
1004,0.21,-0.97,0.32,41236,Standing
1005,0.21,-0.95,0.33,41276,Standing
1006,0.21,-0.98,0.32,41316,Standing
1007,0.21,-0.97,0.33,41357,Standing
1008,0.21,-0.99,0.33,41397,Standing
1009,0.2,-0.94,0.33,41437,Standing
1010,0.22,-1.03,0.34,41478,Standing
1011,0.2,-0.97,0.33,41518,Standing
1012,0.21,-0.98,0.33,41558,Standing
1013,0.22,-0.94,0.33,41598,Standing
1014,0.22,-0.98,0.32,41638,Standing
1015,0.2,-0.98,0.33,41678,Standing
1016,0.21,-0.94,0.33,41719,Standing
1017,0.21,-0.98,0.33,41759,Standing
1018,0.21,-0.98,0.33,41799,Standing
1019,0.21,-0.95,0.33,41840,Standing
1020,0.21,-0.99,0.33,41880,Standing
1021,0.22,-0.93,0.33,41920,Standing
1022,0.21,-0.98,0.33,41961,Standing
1023,0.21,-0.94,0.33,42001,Standing
1024,0.22,-0.95,0.34,42041,Standing
1025,0.22,-1.02,0.32,42082,Standing
1026,0.21,-0.98,0.33,42123,Standing
1027,0.2,-0.98,0.33,42164,Standing
1028,0.2,-0.97,0.32,42204,Standing
1029,0.21,-0.98,0.33,42244,Standing
1030,0.22,-0.98,0.33,42285,Standing
1031,0.21,-0.95,0.33,42327,Standing
1032,0.21,-0.97,0.33,42369,Standing
1033,0.22,-0.99,0.33,42409,Standing
1034,0.21,-0.99,0.33,42449,Standing
1035,0.21,-0.97,0.33,42489,Standing
1036,0.21,-0.94,0.32,42530,Standing
1037,0.21,-0.98,0.33,42570,Standing
1038,0.21,-0.99,0.33,42612,Standing
1039,0.22,-1.03,0.33,42653,Standing
1040,0.2,-0.93,0.33,42693,Standing
1041,0.21,-0.93,0.34,42733,Standing
1042,0.21,-0.98,0.33,42774,Standing
1043,0.22,-1.02,0.33,42814,Standing
1044,0.2,-0.94,0.32,42856,Standing
1045,0.21,-0.98,0.33,42897,Standing
1046,0.21,-0.98,0.33,42937,Standing
1047,0.21,-0.93,0.33,42979,Standing
1048,0.21,-0.97,0.33,43020,Standing
1049,0.21,-0.95,0.32,43060,Standing
1050,0.2,-0.97,0.32,43101,Standing
1051,0.21,-1.02,0.33,43141,Standing
1052,0.21,-1.02,0.32,43181,Standing
1053,0.21,-0.95,0.32,43222,Standing
1054,0.21,-0.98,0.33,43264,Standing
1055,0.22,-1.02,0.33,43304,Standing
1056,0.21,-0.98,0.33,43344,Standing
1057,0.21,-1.02,0.32,43384,Standing
1058,0.21,-0.98,0.33,43425,Standing
1059,0.21,-0.98,0.33,43465,Standing
1060,0.21,-0.95,0.33,43506,Standing
1061,0.2,-0.98,0.33,43546,Standing
1062,0.2,-0.98,0.32,43587,Standing
1063,0.21,-0.95,0.33,43628,Standing
1064,0.21,-1.04,0.32,43668,Standing
1065,0.2,-0.94,0.33,43709,Standing
1066,0.21,-0.99,0.33,43749,Standing
1067,0.21,-0.93,0.33,43790,Standing
1068,0.21,-0.99,0.34,43830,Standing
1069,0.22,-0.98,0.32,43871,Standing
1070,0.21,-0.97,0.33,43911,Standing
1071,0.21,-0.98,0.32,43951,Standing
1072,0.22,-0.98,0.33,43992,Standing
1073,0.22,-0.97,0.33,44032,Standing
1074,0.2,-0.94,0.33,44072,Standing
1075,0.21,-0.94,0.33,44112,Standing
1076,0.21,-0.97,0.33,44153,Standing
1077,0.2,-0.94,0.33,44193,Standing
1078,0.21,-0.98,0.33,44234,Standing
1079,0.21,-0.95,0.32,44274,Standing
1080,0.21,-1.02,0.32,44315,Standing
1081,0.21,-0.96,0.33,44356,Standing
1082,0.21,-0.95,0.33,44397,Standing
1083,0.21,-0.98,0.33,44437,Standing
1084,0.22,-1.03,0.33,44478,Standing
1085,0.21,-0.97,0.32,44518,Standing
1086,0.21,-0.97,0.33,44559,Standing
1087,0.21,-0.98,0.33,44599,Standing
1088,0.21,-0.94,0.33,44640,Standing
1089,0.21,-0.97,0.32,44680,Standing
1090,0.22,-0.94,0.33,44721,Standing
1091,0.21,-1.02,0.32,44763,Standing
1092,0.22,-0.94,0.33,44804,Standing
1093,0.21,-0.97,0.33,44845,Standing
1094,0.22,-0.97,0.33,44887,Standing
1095,0.21,-0.97,0.33,44928,Standing
1096,0.21,-0.98,0.33,44968,Standing
1097,0.22,-0.98,0.33,45008,Standing
1098,0.21,-0.98,0.34,45049,Standing
1099,0.22,-0.98,0.33,45089,Standing
1100,0.21,-1.03,0.33,45130,Standing
1101,0.22,-0.98,0.32,45171,Standing
1102,0.22,-0.97,0.34,45211,Standing
1103,0.21,-0.93,0.33,45252,Standing
1104,0.21,-0.94,0.33,45292,Standing
1105,0.21,-0.98,0.33,45333,Standing
1106,0.21,-0.98,0.33,45373,Standing
1107,0.23,-1.03,0.33,45413,Standing
1108,0.21,-0.95,0.34,45454,Standing
1109,0.21,-0.98,0.34,45494,Standing
1110,0.21,-0.98,0.33,45534,Standing
1111,0.2,-0.97,0.33,45575,Standing
1112,0.21,-0.98,0.32,45615,Standing
1113,0.2,-0.98,0.32,45657,Standing
1114,0.2,-0.93,0.33,45698,Standing
1115,0.21,-0.98,0.33,45740,Standing
1116,0.2,-0.98,0.32,45782,Standing
1117,0.21,-0.93,0.33,45822,Standing
1118,0.21,-0.98,0.33,45862,Standing
1119,0.21,-0.95,0.33,45903,Standing
1120,0.22,-1.03,0.33,45943,Standing
1121,0.21,-0.97,0.33,45984,Standing
1122,0.21,-1.03,0.33,46024,Standing
1123,0.21,-0.93,0.33,46065,Standing
1124,0.21,-0.97,0.32,46105,Standing
1125,0.21,-0.98,0.32,46146,Standing
1126,0.21,-0.98,0.33,46186,Standing
1127,0.21,-0.98,0.32,46227,Standing
1128,0.21,-0.94,0.32,46267,Standing
1129,0.21,-0.98,0.32,46308,Standing
1130,0.2,-0.97,0.34,46348,Standing
1131,0.21,-0.98,0.33,46388,Standing
1132,0.21,-0.99,0.33,46429,Standing
1133,0.21,-0.94,0.33,46469,Standing
1134,0.21,-0.98,0.33,46510,Standing
1135,0.21,-0.94,0.33,46550,Standing
1136,0.21,-0.98,0.33,46590,Standing
1137,0.21,-0.97,0.33,46630,Standing
1138,0.21,-0.98,0.33,46671,Standing
1139,0.21,-0.97,0.34,46711,Standing
1140,0.22,-0.98,0.33,46752,Standing
1141,0.22,-0.98,0.33,46792,Standing
1142,0.22,-0.98,0.33,46833,Standing
1143,0.21,-0.97,0.33,46873,Standing
1144,0.21,-0.94,0.34,46914,Standing
1145,0.2,-0.94,0.33,46954,Standing
1146,0.21,-1.0,0.33,46994,Standing
1147,0.21,-0.97,0.33,47035,Standing
1148,0.22,-1.02,0.32,47075,Standing
1149,0.22,-1.0,0.33,47116,Standing
1150,0.21,-0.94,0.32,47156,Standing
1151,0.21,-0.97,0.32,47196,Standing
1152,0.21,-0.98,0.33,47237,Standing
1153,0.21,-0.97,0.33,47277,Standing
1154,0.22,-0.97,0.33,47319,Standing
1155,0.21,-0.93,0.32,47360,Standing
1156,0.22,-0.97,0.33,47401,Standing
1157,0.22,-0.97,0.33,47441,Standing
1158,0.21,-0.98,0.33,47482,Standing
1159,0.22,-0.97,0.33,47522,Standing
1160,0.22,-0.98,0.33,47563,Standing
1161,0.22,-0.94,0.33,47603,Standing
1162,0.22,-0.98,0.32,47643,Standing
1163,0.21,-0.98,0.33,47684,Standing
1164,0.22,-0.98,0.33,47724,Standing
1165,0.22,-0.93,0.33,47764,Standing
1166,0.23,-0.98,0.33,47805,Standing
1167,0.21,-0.92,0.32,47845,Standing
1168,0.22,-0.97,0.34,47887,Standing
1169,0.21,-1.03,0.33,47928,Standing
1170,0.21,-0.98,0.33,47968,Standing
1171,0.22,-0.96,0.33,48009,Standing
1172,0.22,-0.98,0.33,48049,Standing
1173,0.23,-0.94,0.33,48089,Standing
1174,0.22,-0.93,0.33,48130,Standing
1175,0.23,-0.97,0.33,48172,Standing
1176,0.21,-0.98,0.34,48214,Standing
1177,0.22,-0.98,0.33,48254,Standing
1178,0.23,-0.94,0.33,48294,Standing
1179,0.21,-0.94,0.33,48336,Standing
1180,0.22,-0.98,0.32,48377,Standing
1181,0.23,-0.97,0.32,48417,Standing
1182,0.22,-0.97,0.33,48458,Standing
1183,0.21,-0.98,0.33,48498,Standing
1184,0.21,-0.94,0.33,48538,Standing
1185,0.21,-0.98,0.32,48579,Standing
1186,0.21,-0.98,0.34,48619,Standing
1187,0.21,-0.98,0.33,48659,Standing
1188,0.22,-0.94,0.32,48700,Standing
1189,0.22,-0.98,0.33,48740,Standing
1190,0.21,-0.94,0.33,48782,Standing
1191,0.22,-0.98,0.33,48823,Standing
1192,0.21,-0.98,0.33,48863,Standing
1193,0.21,-0.97,0.33,48904,Standing
1194,0.21,-0.97,0.33,48944,Standing
1195,0.22,-0.99,0.33,48984,Standing
1196,0.21,-0.95,0.32,49025,Standing
1197,0.21,-0.95,0.33,49067,Standing
1198,0.22,-1.02,0.33,49108,Standing
1199,0.22,-0.99,0.33,49149,Standing
1200,0.21,-0.94,0.33,49189,Standing
1201,0.21,-0.94,0.33,49229,Standing
1202,0.21,-0.98,0.32,49270,Standing
1203,0.21,-0.98,0.33,49310,Standing
1204,0.21,-0.98,0.33,49351,Standing
1205,0.22,-0.93,0.33,49391,Standing
1206,0.22,-0.94,0.33,49431,Standing
1207,0.21,-0.94,0.32,49472,Standing
1208,0.21,-0.95,0.33,49512,Standing
1209,0.22,-0.99,0.32,49552,Standing
1210,0.23,-1.02,0.33,49593,Standing
1211,0.21,-0.98,0.33,49633,Standing
1212,0.21,-0.98,0.33,49673,Standing
1213,0.21,-0.98,0.33,49714,Standing
1214,0.21,-0.98,0.33,49754,Standing
1215,0.21,-0.98,0.33,49795,Standing
1216,0.21,-0.97,0.33,49835,Standing
1217,0.21,-0.98,0.34,49876,Standing
1218,0.21,-0.96,0.33,49917,Standing
1219,0.22,-0.94,0.33,49957,Standing
1220,0.21,-0.95,0.33,49997,Standing
1221,0.22,-0.97,0.32,50038,Standing
1222,0.24,-1.02,0.33,50078,Standing
1223,0.22,-0.94,0.33,50120,Standing
1224,0.23,-0.97,0.33,50161,Standing
1225,0.21,-0.98,0.33,50201,Standing
1226,0.21,-0.98,0.33,50242,Standing
1227,0.22,-0.93,0.33,50282,Standing
1228,0.22,-0.93,0.32,50322,Standing
1229,0.21,-0.93,0.32,50363,Standing
1230,0.22,-0.94,0.33,50403,Standing
1231,0.22,-0.95,0.32,50443,Standing
1232,0.23,-1.02,0.33,50484,Standing
1233,0.23,-1.02,0.33,50524,Standing
1234,0.23,-1.02,0.33,50564,Standing
1235,0.21,-0.94,0.33,50605,Standing
1236,0.23,-0.97,0.33,50647,Standing
1237,0.2,-0.93,0.33,50688,Standing
1238,0.21,-0.94,0.33,50729,Standing
1239,0.23,-0.94,0.32,50770,Standing
1240,0.23,-0.98,0.33,50810,Standing
1241,0.23,-1.02,0.32,50851,Standing
1242,0.23,-1.02,0.33,50891,Standing
1243,0.21,-0.97,0.33,50933,Standing
1244,0.21,-0.98,0.33,50974,Standing
1245,0.21,-0.98,0.33,51015,Standing
1246,0.21,-0.94,0.34,51055,Standing
1247,0.21,-0.94,0.32,51095,Standing
1248,0.23,-0.98,0.32,51136,Standing
1249,0.21,-0.98,0.32,51176,Standing
1250,0.23,-1.03,0.32,51217,Standing
1251,0.23,-1.03,0.32,51257,Standing
1252,0.21,-0.97,0.33,51298,Standing
1253,0.2,-0.98,0.33,51338,Standing
1254,0.22,-1.03,0.33,51379,Standing
1255,0.21,-0.95,0.33,51419,Standing
1256,0.23,-0.98,0.33,51460,Standing
1257,0.22,-0.95,0.33,51500,Standing
1258,0.23,-0.98,0.33,51540,Standing
1259,0.23,-0.97,0.33,51580,Standing
