,x,y,z,t,activity
636,0.21,-0.9,0.36,26436,Standing
637,0.22,-0.9,0.36,26476,Standing
638,0.22,-0.91,0.36,26517,Standing
639,0.22,-0.91,0.36,26557,Standing
640,0.23,-0.9,0.36,26598,Standing
641,0.23,-0.9,0.36,26638,Standing
642,0.23,-0.9,0.37,26678,Standing
643,0.23,-0.92,0.37,26719,Standing
644,0.22,-0.91,0.37,26759,Standing
645,0.22,-0.89,0.37,26800,Standing
646,0.2,-0.89,0.34,26840,Standing
647,0.21,-0.89,0.34,26881,Standing
648,0.21,-0.89,0.36,26923,Standing
649,0.22,-0.91,0.36,26963,Standing
650,0.23,-0.9,0.37,27003,Standing
651,0.23,-0.89,0.37,27044,Standing
652,0.22,-0.89,0.37,27084,Standing
653,0.21,-0.89,0.38,27125,Standing
654,0.22,-0.9,0.37,27165,Standing
655,0.23,-0.91,0.37,27206,Standing
656,0.22,-0.9,0.37,27246,Standing
657,0.22,-0.89,0.37,27287,Standing
658,0.21,-0.9,0.36,27327,Standing
659,0.22,-0.89,0.36,27368,Standing
660,0.22,-0.9,0.37,27408,Standing
661,0.22,-0.9,0.37,27448,Standing
662,0.22,-0.9,0.37,27489,Standing
663,0.21,-0.9,0.37,27529,Standing
664,0.21,-0.91,0.36,27571,Standing
665,0.22,-0.9,0.37,27612,Standing
666,0.22,-0.9,0.37,27652,Standing
667,0.21,-0.91,0.37,27693,Standing
668,0.21,-0.9,0.36,27735,Standing
669,0.21,-0.9,0.36,27777,Standing
670,0.21,-0.9,0.37,27817,Standing
671,0.2,-0.9,0.36,27857,Standing
672,0.21,-0.91,0.36,27898,Standing
673,0.21,-0.9,0.36,27939,Standing
674,0.21,-0.9,0.37,27979,Standing
675,0.22,-0.9,0.36,28020,Standing
676,0.22,-0.9,0.36,28060,Standing
677,0.22,-0.9,0.37,28101,Standing
678,0.22,-0.9,0.37,28141,Standing
679,0.21,-0.9,0.36,28182,Standing
680,0.21,-0.9,0.36,28223,Standing
681,0.21,-0.9,0.36,28263,Standing
682,0.21,-0.9,0.36,28304,Standing
683,0.22,-0.91,0.36,28344,Standing
684,0.22,-0.91,0.37,28385,Standing
685,0.21,-0.89,0.36,28425,Standing
686,0.22,-0.9,0.37,28466,Standing
687,0.22,-0.91,0.37,28506,Standing
688,0.22,-0.9,0.37,28547,Standing
689,0.2,-0.89,0.36,28588,Standing
690,0.21,-0.9,0.36,28630,Standing
691,0.21,-0.91,0.36,28670,Standing
692,0.21,-0.9,0.36,28710,Standing
693,0.21,-0.91,0.36,28751,Standing
694,0.21,-0.91,0.36,28791,Standing
695,0.21,-0.89,0.36,28832,Standing
696,0.21,-0.91,0.36,28872,Standing
697,0.21,-0.9,0.36,28913,Standing
698,0.21,-0.89,0.36,28953,Standing
699,0.21,-0.91,0.36,28994,Standing
700,0.21,-0.9,0.36,29034,Standing
701,0.21,-0.91,0.37,29075,Standing
702,0.21,-0.89,0.37,29116,Standing
703,0.22,-0.91,0.37,29156,Standing
704,0.21,-0.9,0.37,29197,Standing
705,0.22,-0.9,0.36,29238,Standing
706,0.21,-0.89,0.36,29278,Standing
707,0.21,-0.9,0.34,29319,Standing
708,0.21,-0.91,0.36,29359,Standing
709,0.21,-0.91,0.36,29400,Standing
710,0.21,-0.91,0.36,29441,Standing
711,0.21,-0.9,0.36,29483,Standing
712,0.21,-0.9,0.36,29523,Standing
713,0.21,-0.91,0.36,29563,Standing
714,0.21,-0.91,0.35,29604,Standing
715,0.2,-0.91,0.35,29644,Standing
716,0.2,-0.91,0.34,29685,Standing
717,0.2,-0.91,0.35,29725,Standing
718,0.21,-0.91,0.36,29766,Standing
719,0.21,-0.9,0.36,29806,Standing
720,0.21,-0.89,0.35,29847,Standing
721,0.21,-0.9,0.36,29889,Standing
722,0.21,-0.91,0.36,29930,Standing
723,0.21,-0.91,0.36,29970,Standing
724,0.21,-0.91,0.36,30011,Standing
725,0.22,-0.91,0.36,30051,Standing
726,0.21,-0.91,0.36,30092,Standing
727,0.21,-0.91,0.36,30132,Standing
728,0.21,-0.9,0.36,30173,Standing
729,0.22,-0.9,0.37,30214,Standing
730,0.22,-0.9,0.36,30254,Standing
731,0.21,-0.91,0.35,30295,Standing
732,0.21,-0.9,0.35,30337,Standing
733,0.21,-0.9,0.36,30377,Standing
734,0.21,-0.9,0.36,30419,Standing
735,0.21,-0.9,0.36,30460,Standing
736,0.21,-0.89,0.36,30501,Standing
737,0.22,-0.9,0.36,30541,Standing
738,0.21,-0.91,0.37,30582,Standing
739,0.2,-0.91,0.36,30622,Standing
740,0.21,-0.9,0.36,30663,Standing
741,0.21,-0.9,0.36,30703,Standing
742,0.22,-0.9,0.36,30744,Standing
743,0.22,-0.9,0.36,30785,Standing
744,0.22,-0.9,0.36,30825,Standing
745,0.22,-0.89,0.35,30866,Standing
746,0.22,-0.9,0.36,30907,Standing
747,0.21,-0.9,0.36,30948,Standing
748,0.21,-0.9,0.36,30988,Standing
749,0.22,-0.9,0.36,31028,Standing
750,0.22,-0.91,0.35,31069,Standing
751,0.23,-0.9,0.36,31109,Standing
752,0.21,-0.9,0.36,31150,Standing
753,0.22,-0.9,0.36,31190,Standing
754,0.22,-0.89,0.36,31232,Standing
755,0.22,-0.91,0.36,31272,Standing
756,0.22,-0.91,0.36,31312,Standing
757,0.22,-0.91,0.36,31353,Standing
758,0.22,-0.9,0.37,31393,Standing
759,0.21,-0.9,0.36,31434,Standing
760,0.21,-0.91,0.36,31474,Standing
761,0.22,-0.9,0.36,31514,Standing
762,0.21,-0.9,0.37,31555,Standing
763,0.22,-0.9,0.37,31595,Standing
764,0.22,-0.9,0.37,31636,Standing
765,0.21,-0.9,0.37,31676,Standing
766,0.22,-0.89,0.36,31718,Standing
767,0.22,-0.9,0.36,31759,Standing
768,0.22,-0.91,0.36,31799,Standing
769,0.22,-0.9,0.36,31840,Standing
770,0.22,-0.9,0.36,31880,Standing
771,0.22,-0.91,0.36,31921,Standing
772,0.22,-0.9,0.36,31961,Standing
773,0.22,-0.9,0.37,32001,Standing
774,0.21,-0.91,0.37,32041,Standing
775,0.21,-0.89,0.36,32081,Standing
776,0.21,-0.9,0.37,32122,Standing
777,0.21,-0.91,0.36,32162,Standing
778,0.21,-0.91,0.36,32202,Standing
779,0.21,-0.9,0.36,32243,Standing
780,0.2,-0.89,0.35,32283,Standing
781,0.21,-0.9,0.35,32324,Standing
782,0.22,-0.91,0.36,32364,Standing
783,0.21,-0.91,0.37,32406,Standing
784,0.21,-0.9,0.36,32447,Standing
785,0.22,-0.9,0.36,32487,Standing
786,0.21,-0.9,0.36,32528,Standing
787,0.22,-0.9,0.36,32568,Standing
788,0.22,-0.9,0.36,32609,Standing
789,0.22,-0.89,0.36,32649,Standing
790,0.21,-0.91,0.36,32689,Standing
791,0.21,-0.9,0.37,32730,Standing
792,0.21,-0.9,0.36,32770,Standing
793,0.22,-0.89,0.36,32811,Standing
794,0.22,-0.91,0.36,32852,Standing
795,0.22,-0.91,0.36,32894,Standing
796,0.21,-0.9,0.36,32935,Standing
797,0.22,-0.9,0.36,32975,Standing
798,0.21,-0.91,0.36,33016,Standing
799,0.21,-0.91,0.36,33056,Standing
800,0.2,-0.91,0.36,33097,Standing
801,0.21,-0.91,0.36,33137,Standing
802,0.21,-0.92,0.36,33178,Standing
803,0.21,-0.9,0.37,33218,Standing
804,0.21,-0.89,0.36,33258,Standing
805,0.21,-0.9,0.36,33299,Standing
806,0.22,-0.89,0.37,33339,Standing
807,0.21,-0.9,0.36,33380,Standing
808,0.22,-0.9,0.36,33420,Standing
809,0.21,-0.91,0.36,33461,Standing
810,0.21,-0.9,0.36,33501,Standing
811,0.21,-0.91,0.36,33541,Standing
812,0.22,-0.9,0.36,33582,Standing
813,0.21,-0.91,0.36,33622,Standing
814,0.22,-0.92,0.36,33662,Standing
815,0.2,-0.89,0.36,33702,Standing
816,0.21,-0.9,0.37,33743,Standing
817,0.22,-0.91,0.36,33783,Standing
818,0.21,-0.91,0.36,33824,Standing
819,0.22,-0.9,0.35,33864,Standing
820,0.21,-0.9,0.36,33905,Standing
821,0.21,-0.91,0.35,33945,Standing
822,0.21,-0.9,0.36,33985,Standing
823,0.22,-0.89,0.36,34026,Standing
824,0.21,-0.9,0.36,34066,Standing
825,0.21,-0.91,0.35,34107,Standing
826,0.21,-0.9,0.35,34147,Standing
827,0.21,-0.9,0.36,34188,Standing
828,0.21,-0.89,0.35,34228,Standing
829,0.22,-0.91,0.37,34268,Standing
830,0.22,-0.91,0.36,34309,Standing
831,0.21,-0.9,0.36,34349,Standing
832,0.21,-0.9,0.36,34390,Standing
833,0.22,-0.91,0.35,34432,Standing
834,0.21,-0.91,0.36,34472,Standing
835,0.21,-0.9,0.34,34512,Standing
836,0.21,-0.91,0.35,34552,Standing
837,0.21,-0.91,0.35,34593,Standing
838,0.22,-0.91,0.35,34633,Standing
839,0.21,-0.91,0.34,34674,Standing
840,0.22,-0.91,0.35,34714,Standing
841,0.21,-0.9,0.36,34756,Standing
842,0.21,-0.91,0.35,34797,Standing
843,0.21,-0.91,0.35,34837,Standing
844,0.21,-0.9,0.36,34878,Standing
845,0.21,-0.9,0.36,34918,Standing
846,0.22,-0.91,0.36,34959,Standing
847,0.2,-0.91,0.36,34999,Standing
848,0.2,-0.91,0.36,35039,Standing
849,0.21,-0.91,0.35,35080,Standing
850,0.21,-0.91,0.36,35120,Standing
851,0.21,-0.91,0.35,35162,Standing
852,0.21,-0.91,0.36,35203,Standing
853,0.21,-0.91,0.35,35243,Standing
854,0.21,-0.91,0.36,35283,Standing
855,0.21,-0.91,0.35,35323,Standing
856,0.2,-0.91,0.35,35363,Standing
857,0.21,-0.89,0.35,35403,Standing
858,0.2,-0.91,0.35,35444,Standing
859,0.2,-0.9,0.35,35484,Standing
860,0.21,-0.92,0.35,35525,Standing
861,0.2,-0.91,0.35,35565,Standing
862,0.2,-0.9,0.35,35606,Standing
863,0.21,-0.91,0.36,35646,Standing
864,0.2,-0.91,0.35,35687,Standing
865,0.2,-0.91,0.36,35727,Standing
866,0.21,-0.91,0.35,35768,Standing
867,0.21,-0.91,0.34,35810,Standing
868,0.21,-0.91,0.35,35851,Standing
869,0.2,-0.91,0.35,35892,Standing
870,0.2,-0.91,0.35,35932,Standing
871,0.21,-0.91,0.35,35973,Standing
872,0.21,-0.91,0.35,36013,Standing
873,0.21,-0.91,0.35,36054,Standing
874,0.21,-0.9,0.35,36096,Standing
875,0.2,-0.9,0.35,36136,Standing
876,0.22,-0.9,0.34,36176,Standing
877,0.21,-0.91,0.35,36217,Standing
878,0.21,-0.9,0.34,36257,Standing
879,0.21,-0.91,0.34,36298,Standing
880,0.21,-0.91,0.36,36338,Standing
881,0.2,-0.9,0.36,36379,Standing
882,0.21,-0.91,0.35,36420,Standing
883,0.21,-0.91,0.35,36462,Standing
884,0.2,-0.91,0.35,36503,Standing
885,0.21,-0.91,0.35,36544,Standing
886,0.21,-0.9,0.35,36585,Standing
887,0.21,-0.91,0.35,36625,Standing
888,0.22,-0.91,0.35,36666,Standing
889,0.22,-0.9,0.35,36707,Standing
890,0.21,-0.91,0.36,36747,Standing
891,0.21,-0.91,0.36,36788,Standing
892,0.21,-0.91,0.35,36829,Standing
893,0.21,-0.91,0.36,36869,Standing
894,0.21,-0.91,0.36,36910,Standing
895,0.21,-0.91,0.36,36951,Standing
896,0.22,-0.91,0.36,36993,Standing
897,0.2,-0.91,0.35,37033,Standing
898,0.2,-0.9,0.35,37074,Standing
899,0.21,-0.91,0.35,37114,Standing
900,0.2,-0.91,0.34,37155,Standing
901,0.21,-0.91,0.35,37196,Standing
902,0.21,-0.9,0.35,37237,Standing
903,0.21,-0.9,0.36,37277,Standing
904,0.21,-0.9,0.36,37318,Standing
905,0.21,-0.89,0.36,37358,Standing
906,0.22,-0.91,0.35,37399,Standing
907,0.21,-0.91,0.35,37440,Standing
908,0.21,-0.91,0.35,37480,Standing
909,0.21,-0.91,0.35,37521,Standing
910,0.21,-0.89,0.35,37562,Standing
911,0.21,-0.9,0.36,37602,Standing
912,0.21,-0.91,0.36,37643,Standing
913,0.21,-0.9,0.36,37684,Standing
914,0.21,-0.9,0.36,37724,Standing
915,0.22,-0.91,0.36,37765,Standing
916,0.22,-0.9,0.36,37806,Standing
917,0.22,-0.91,0.36,37846,Standing
918,0.22,-0.9,0.36,37886,Standing
919,0.22,-0.9,0.36,37927,Standing
920,0.22,-0.91,0.35,37967,Standing
921,0.22,-0.9,0.35,38008,Standing
922,0.21,-0.9,0.36,38049,Standing
923,0.21,-0.92,0.35,38089,Standing
924,0.21,-0.91,0.35,38130,Standing
925,0.22,-0.89,0.35,38171,Standing
926,0.22,-0.9,0.36,38211,Standing
927,0.22,-0.91,0.36,38252,Standing
928,0.22,-0.9,0.35,38292,Standing
929,0.22,-0.9,0.36,38333,Standing
930,0.23,-0.91,0.36,38375,Standing
931,0.22,-0.91,0.36,38416,Standing
932,0.22,-0.91,0.36,38457,Standing
933,0.22,-0.9,0.36,38497,Standing
934,0.21,-0.91,0.35,38538,Standing
935,0.22,-0.91,0.35,38578,Standing
936,0.22,-0.91,0.35,38619,Standing
937,0.23,-0.91,0.36,38659,Standing
938,0.23,-0.91,0.36,38700,Standing
939,0.22,-0.91,0.36,38742,Standing
940,0.22,-0.91,0.37,38782,Standing
941,0.23,-0.9,0.36,38824,Standing
942,0.22,-0.91,0.36,38865,Standing
943,0.21,-0.9,0.36,38906,Standing
944,0.21,-0.9,0.36,38946,Standing
945,0.22,-0.91,0.35,38987,Standing
946,0.22,-0.91,0.35,39027,Standing
947,0.21,-0.9,0.36,39068,Standing
948,0.21,-0.91,0.36,39110,Standing
949,0.21,-0.9,0.36,39151,Standing
950,0.21,-0.9,0.36,39192,Standing
951,0.21,-0.9,0.37,39232,Standing
952,0.2,-0.9,0.37,39273,Standing
953,0.21,-0.9,0.36,39313,Standing
954,0.21,-0.9,0.36,39354,Standing
955,0.21,-0.9,0.36,39394,Standing
956,0.21,-0.91,0.36,39435,Standing
957,0.21,-0.91,0.36,39475,Standing
958,0.2,-0.9,0.35,39516,Standing
959,0.2,-0.9,0.36,39557,Standing
960,0.21,-0.9,0.36,39597,Standing
961,0.21,-0.91,0.36,39638,Standing
962,0.21,-0.91,0.36,39680,Standing
963,0.21,-0.9,0.36,39720,Standing
964,0.21,-0.9,0.36,39760,Standing
965,0.2,-0.91,0.36,39801,Standing
966,0.21,-0.91,0.36,39841,Standing
967,0.21,-0.9,0.36,39882,Standing
968,0.2,-0.91,0.36,39923,Standing
969,0.21,-0.9,0.36,39963,Standing
970,0.2,-0.91,0.36,40004,Standing
971,0.21,-0.91,0.36,40044,Standing
972,0.2,-0.92,0.36,40085,Standing
973,0.2,-0.9,0.36,40125,Standing
974,0.21,-0.9,0.35,40166,Standing
975,0.21,-0.91,0.35,40208,Standing
976,0.21,-0.91,0.36,40249,Standing
977,0.21,-0.91,0.36,40290,Standing
978,0.21,-0.91,0.36,40330,Standing
979,0.21,-0.9,0.35,40371,Standing
980,0.21,-0.91,0.35,40411,Standing
981,0.21,-0.9,0.35,40452,Standing
982,0.21,-0.9,0.35,40492,Standing
983,0.22,-0.91,0.35,40532,Standing
984,0.21,-0.91,0.35,40572,Standing
985,0.21,-0.91,0.35,40613,Standing
986,0.22,-0.91,0.35,40654,Standing
987,0.21,-0.91,0.35,40694,Standing
988,0.2,-0.91,0.36,40735,Standing
989,0.21,-0.92,0.35,40775,Standing
990,0.21,-0.91,0.36,40816,Standing
991,0.21,-0.91,0.35,40858,Standing
992,0.21,-0.91,0.35,40899,Standing
993,0.2,-0.91,0.35,40940,Standing
994,0.2,-0.91,0.36,40980,Standing
995,0.2,-0.91,0.35,41021,Standing
996,0.21,-0.91,0.36,41061,Standing
997,0.21,-0.91,0.35,41102,Standing
998,0.21,-0.91,0.35,41142,Standing
999,0.21,-0.91,0.36,41183,Standing
1000,0.2,-0.91,0.35,41223,Standing
1001,0.21,-0.91,0.36,41264,Standing
1002,0.21,-0.9,0.36,41304,Standing
1003,0.21,-0.91,0.36,41345,Standing
1004,0.21,-0.91,0.35,41387,Standing
1005,0.2,-0.91,0.35,41427,Standing
1006,0.2,-0.9,0.35,41467,Standing
1007,0.2,-0.9,0.36,41508,Standing
1008,0.2,-0.9,0.35,41548,Standing
1009,0.2,-0.9,0.36,41589,Standing
1010,0.2,-0.9,0.36,41629,Standing
1011,0.21,-0.91,0.35,41670,Standing
1012,0.2,-0.9,0.35,41712,Standing
1013,0.21,-0.9,0.36,41753,Standing
1014,0.22,-0.9,0.36,41793,Standing
1015,0.2,-0.91,0.36,41834,Standing
1016,0.2,-0.9,0.36,41874,Standing
1017,0.2,-0.91,0.35,41915,Standing
1018,0.21,-0.92,0.35,41955,Standing
1019,0.2,-0.91,0.35,41996,Standing
1020,0.2,-0.91,0.36,42036,Standing
1021,0.2,-0.91,0.36,42077,Standing
1022,0.21,-0.91,0.37,42117,Standing
1023,0.2,-0.91,0.35,42158,Standing
1024,0.21,-0.9,0.36,42198,Standing
1025,0.21,-0.91,0.36,42238,Standing
1026,0.21,-0.91,0.35,42278,Standing
1027,0.21,-0.91,0.36,42319,Standing
1028,0.2,-0.91,0.36,42359,Standing
1029,0.2,-0.9,0.37,42400,Standing
1030,0.2,-0.9,0.36,42440,Standing
1031,0.21,-0.91,0.36,42481,Standing
1032,0.21,-0.91,0.36,42521,Standing
1033,0.2,-0.91,0.36,42562,Standing
1034,0.2,-0.9,0.35,42604,Standing
1035,0.21,-0.9,0.35,42645,Standing
1036,0.2,-0.9,0.35,42686,Standing
1037,0.2,-0.91,0.35,42726,Standing
1038,0.21,-0.9,0.36,42767,Standing
1039,0.2,-0.91,0.36,42807,Standing
1040,0.21,-0.9,0.36,42848,Standing
1041,0.21,-0.91,0.36,42888,Standing
1042,0.2,-0.91,0.36,42929,Standing
1043,0.2,-0.91,0.37,42969,Standing
1044,0.2,-0.9,0.36,43010,Standing
1045,0.2,-0.9,0.35,43052,Standing
1046,0.2,-0.91,0.35,43092,Standing
1047,0.21,-0.91,0.36,43133,Standing
1048,0.2,-0.9,0.35,43173,Standing
1049,0.21,-0.91,0.36,43214,Standing
1050,0.21,-0.9,0.36,43254,Standing
1051,0.21,-0.91,0.36,43295,Standing
1052,0.22,-0.89,0.36,43335,Standing
1053,0.21,-0.91,0.36,43376,Standing
1054,0.21,-0.91,0.36,43416,Standing
1055,0.21,-0.9,0.35,43457,Standing
1056,0.2,-0.9,0.36,43498,Standing
1057,0.2,-0.9,0.36,43538,Standing
1058,0.21,-0.91,0.35,43579,Standing
1059,0.21,-0.9,0.35,43619,Standing
1060,0.2,-0.9,0.35,43660,Standing
1061,0.2,-0.91,0.36,43701,Standing
1062,0.21,-0.91,0.36,43741,Standing
1063,0.2,-0.9,0.36,43782,Standing
1064,0.21,-0.91,0.36,43823,Standing
1065,0.21,-0.9,0.36,43863,Standing
1066,0.21,-0.91,0.36,43904,Standing
1067,0.21,-0.91,0.35,43944,Standing
1068,0.21,-0.91,0.36,43984,Standing
1069,0.2,-0.91,0.35,44025,Standing
1070,0.21,-0.91,0.36,44066,Standing
1071,0.21,-0.91,0.36,44106,Standing
1072,0.21,-0.91,0.36,44147,Standing
1073,0.2,-0.9,0.36,44188,Standing
1074,0.21,-0.91,0.36,44228,Standing
1075,0.21,-0.91,0.36,44269,Standing
1076,0.21,-0.91,0.36,44310,Standing
1077,0.21,-0.9,0.36,44350,Standing
1078,0.22,-0.9,0.36,44391,Standing
1079,0.22,-0.9,0.36,44432,Standing
1080,0.22,-0.9,0.35,44472,Standing
1081,0.21,-0.9,0.36,44512,Standing
1082,0.21,-0.91,0.36,44553,Standing
1083,0.21,-0.91,0.36,44594,Standing
1084,0.21,-0.91,0.36,44634,Standing
1085,0.21,-0.91,0.36,44675,Standing
1086,0.21,-0.9,0.36,44715,Standing
1087,0.21,-0.91,0.37,44755,Standing
1088,0.21,-0.9,0.36,44796,Standing
1089,0.21,-0.9,0.36,44838,Standing
1090,0.21,-0.91,0.35,44879,Standing
1091,0.21,-0.91,0.36,44920,Standing
1092,0.21,-0.91,0.36,44960,Standing
1093,0.21,-0.9,0.37,45001,Standing
1094,0.22,-0.9,0.35,45042,Standing
1095,0.21,-0.91,0.37,45084,Standing
1096,0.2,-0.9,0.36,45125,Standing
1097,0.21,-0.91,0.35,45166,Standing
1098,0.22,-0.91,0.36,45206,Standing
1099,0.21,-0.9,0.36,45247,Standing
1100,0.21,-0.9,0.36,45289,Standing
1101,0.21,-0.9,0.36,45330,Standing
1102,0.21,-0.91,0.35,45371,Standing
1103,0.21,-0.91,0.36,45411,Standing
1104,0.21,-0.9,0.36,45453,Standing
1105,0.21,-0.9,0.36,45494,Standing
1106,0.21,-0.91,0.35,45534,Standing
1107,0.21,-0.91,0.35,45574,Standing
1108,0.21,-0.9,0.36,45615,Standing
1109,0.2,-0.9,0.36,45655,Standing
1110,0.2,-0.9,0.35,45696,Standing
1111,0.21,-0.91,0.36,45737,Standing
1112,0.2,-0.91,0.36,45778,Standing
1113,0.21,-0.91,0.36,45819,Standing
1114,0.21,-0.91,0.36,45859,Standing
1115,0.21,-0.9,0.36,45900,Standing
1116,0.21,-0.91,0.36,45940,Standing
1117,0.2,-0.91,0.36,45981,Standing
1118,0.2,-0.91,0.36,46021,Standing
1119,0.2,-0.91,0.35,46062,Standing
1120,0.21,-0.9,0.36,46103,Standing
1121,0.2,-0.9,0.36,46143,Standing
1122,0.21,-0.9,0.36,46184,Standing
1123,0.2,-0.91,0.36,46224,Standing
1124,0.21,-0.91,0.36,46265,Standing
1125,0.2,-0.9,0.36,46306,Standing
1126,0.21,-0.91,0.36,46346,Standing
1127,0.2,-0.91,0.36,46387,Standing
1128,0.21,-0.91,0.36,46428,Standing
1129,0.2,-0.89,0.36,46468,Standing
1130,0.2,-0.91,0.36,46509,Standing
1131,0.21,-0.91,0.35,46551,Standing
1132,0.21,-0.91,0.36,46592,Standing
1133,0.21,-0.91,0.36,46633,Standing
1134,0.21,-0.91,0.35,46674,Standing
1135,0.2,-0.91,0.36,46715,Standing
1136,0.21,-0.91,0.36,46755,Standing
1137,0.2,-0.91,0.36,46796,Standing
1138,0.2,-0.91,0.35,46836,Standing
1139,0.2,-0.9,0.35,46877,Standing
1140,0.2,-0.91,0.36,46919,Standing
1141,0.2,-0.9,0.36,46960,Standing
1142,0.2,-0.91,0.36,47001,Standing
1143,0.21,-0.91,0.36,47041,Standing
1144,0.2,-0.91,0.36,47082,Standing
1145,0.21,-0.91,0.36,47122,Standing
1146,0.2,-0.9,0.35,47163,Standing
1147,0.21,-0.91,0.35,47204,Standing
1148,0.21,-0.91,0.35,47244,Standing
1149,0.2,-0.91,0.35,47285,Standing
1150,0.2,-0.91,0.36,47325,Standing
1151,0.2,-0.9,0.36,47366,Standing
1152,0.2,-0.91,0.36,47407,Standing
1153,0.2,-0.91,0.36,47447,Standing
1154,0.2,-0.91,0.35,47488,Standing
1155,0.2,-0.91,0.36,47529,Standing
1156,0.21,-0.91,0.35,47570,Standing
1157,0.21,-0.91,0.35,47610,Standing
1158,0.21,-0.91,0.36,47651,Standing
1159,0.21,-0.91,0.35,47692,Standing
1160,0.21,-0.91,0.36,47732,Standing
1161,0.19,-0.9,0.36,47773,Standing
1162,0.2,-0.91,0.36,47813,Standing
1163,0.21,-0.91,0.36,47854,Standing
1164,0.2,-0.91,0.36,47896,Standing
1165,0.21,-0.91,0.35,47937,Standing
1166,0.21,-0.9,0.35,47978,Standing
1167,0.21,-0.91,0.36,48018,Standing
1168,0.2,-0.91,0.36,48059,Standing
1169,0.2,-0.91,0.36,48100,Standing
1170,0.21,-0.91,0.36,48140,Standing
1171,0.2,-0.91,0.36,48181,Standing
1172,0.2,-0.91,0.36,48221,Standing
1173,0.2,-0.9,0.35,48262,Standing
1174,0.21,-0.91,0.35,48302,Standing
1175,0.2,-0.91,0.36,48343,Standing
1176,0.2,-0.91,0.35,48384,Standing
1177,0.2,-0.91,0.35,48425,Standing
1178,0.21,-0.91,0.36,48466,Standing
1179,0.21,-0.91,0.35,48506,Standing
1180,0.21,-0.91,0.36,48547,Standing
1181,0.2,-0.9,0.35,48587,Standing
1182,0.2,-0.91,0.36,48628,Standing
1183,0.2,-0.91,0.36,48669,Standing
1184,0.21,-0.91,0.36,48709,Standing
1185,0.21,-0.9,0.36,48750,Standing
1186,0.21,-0.9,0.36,48790,Standing
1187,0.21,-0.91,0.36,48831,Standing
1188,0.21,-0.9,0.35,48873,Standing
1189,0.21,-0.91,0.36,48914,Standing
1190,0.2,-0.91,0.36,48955,Standing
1191,0.2,-0.9,0.36,48995,Standing
1192,0.2,-0.91,0.36,49036,Standing
1193,0.21,-0.91,0.35,49077,Standing
1194,0.21,-0.91,0.36,49117,Standing
1195,0.2,-0.9,0.36,49158,Standing
1196,0.2,-0.9,0.36,49198,Standing
1197,0.21,-0.91,0.36,49239,Standing
1198,0.21,-0.9,0.36,49281,Standing
1199,0.2,-0.91,0.36,49321,Standing
1200,0.2,-0.9,0.36,49362,Standing
1201,0.21,-0.9,0.36,49402,Standing
1202,0.21,-0.91,0.36,49443,Standing
1203,0.22,-0.9,0.36,49483,Standing
1204,0.21,-0.9,0.36,49524,Standing
1205,0.21,-0.9,0.37,49566,Standing
1206,0.2,-0.9,0.36,49607,Standing
1207,0.21,-0.91,0.36,49648,Standing
1208,0.21,-0.91,0.36,49688,Standing
1209,0.21,-0.9,0.36,49729,Standing
1210,0.21,-0.9,0.36,49769,Standing
1211,0.21,-0.9,0.35,49810,Standing
1212,0.21,-0.9,0.36,49852,Standing
1213,0.21,-0.91,0.36,49893,Standing
1214,0.21,-0.91,0.36,49934,Standing
1215,0.21,-0.91,0.37,49974,Standing
1216,0.21,-0.9,0.36,50015,Standing
1217,0.21,-0.91,0.36,50057,Standing
1218,0.21,-0.9,0.36,50098,Standing
1219,0.22,-0.91,0.36,50139,Standing
1220,0.21,-0.9,0.36,50179,Standing
1221,0.21,-0.9,0.36,50220,Standing
1222,0.22,-0.91,0.36,50262,Standing
1223,0.21,-0.91,0.35,50302,Standing
1224,0.21,-0.91,0.36,50344,Standing
1225,0.21,-0.9,0.36,50385,Standing
1226,0.21,-0.9,0.36,50426,Standing
1227,0.21,-0.9,0.37,50466,Standing
1228,0.2,-0.9,0.37,50507,Standing
1229,0.21,-0.9,0.36,50547,Standing
1230,0.21,-0.9,0.36,50588,Standing
1231,0.22,-0.9,0.36,50630,Standing
1232,0.21,-0.9,0.36,50671,Standing
1233,0.21,-0.91,0.36,50712,Standing
1234,0.21,-0.91,0.36,50752,Standing
1235,0.2,-0.9,0.36,50793,Standing
1236,0.21,-0.9,0.37,50834,Standing
1237,0.21,-0.91,0.36,50875,Standing
1238,0.21,-0.9,0.36,50915,Standing
1239,0.21,-0.9,0.36,50956,Standing
1240,0.21,-0.91,0.36,50997,Standing
1241,0.21,-0.9,0.36,51037,Standing
1242,0.21,-0.9,0.37,51078,Standing
1243,0.21,-0.91,0.36,51119,Standing
1244,0.2,-0.91,0.37,51159,Standing
1245,0.21,-0.9,0.36,51200,Standing
1246,0.21,-0.91,0.36,51240,Standing
1247,0.21,-0.9,0.36,51280,Standing
1248,0.21,-0.9,0.36,51321,Standing
1249,0.21,-0.91,0.37,51362,Standing
1250,0.2,-0.9,0.36,51402,Standing
1251,0.2,-0.9,0.36,51443,Standing
1252,0.21,-0.91,0.37,51484,Standing
1253,0.21,-0.9,0.36,51526,Standing
1254,0.22,-0.89,0.36,51567,Standing
1255,0.21,-0.89,0.36,51608,Standing
1256,0.22,-0.9,0.36,51650,Standing
1257,0.22,-0.91,0.36,51691,Standing
1258,0.21,-0.9,0.37,51732,Standing
1259,0.21,-0.91,0.37,51774,Standing
