,x,y,z,t,activity
20232,0.49,0.09,0.87,822147,Lying
20233,0.48,0.1,0.87,822187,Lying
20234,0.49,0.09,0.87,822227,Lying
20235,0.49,0.09,0.86,822267,Lying
20236,0.5,0.09,0.87,822308,Lying
20237,0.49,0.09,0.86,822348,Lying
20238,0.48,0.09,0.87,822389,Lying
20239,0.49,0.09,0.86,822431,Lying
20240,0.49,0.09,0.87,822472,Lying
20241,0.48,0.09,0.87,822513,Lying
20242,0.49,0.09,0.87,822554,Lying
20243,0.49,0.09,0.87,822595,Lying
20244,0.49,0.09,0.87,822635,Lying
20245,0.49,0.09,0.86,822676,Lying
20246,0.48,0.09,0.87,822716,Lying
20247,0.49,0.08,0.88,822757,Lying
20248,0.49,0.09,0.86,822799,Lying
20249,0.48,0.09,0.87,822840,Lying
20250,0.49,0.09,0.86,822882,Lying
20251,0.49,0.09,0.87,822923,Lying
20252,0.48,0.09,0.87,822965,Lying
20253,0.48,0.08,0.87,823006,Lying
20254,0.48,0.09,0.87,823047,Lying
20255,0.49,0.08,0.86,823087,Lying
20256,0.5,0.09,0.88,823128,Lying
20257,0.48,0.09,0.87,823168,Lying
20258,0.49,0.09,0.87,823208,Lying
20259,0.49,0.09,0.87,823248,Lying
20260,0.48,0.09,0.88,823289,Lying
20261,0.48,0.08,0.86,823329,Lying
20262,0.49,0.08,0.87,823370,Lying
20263,0.49,0.09,0.87,823410,Lying
20264,0.49,0.09,0.87,823450,Lying
20265,0.48,0.09,0.86,823491,Lying
20266,0.48,0.08,0.87,823531,Lying
20267,0.48,0.09,0.86,823572,Lying
20268,0.49,0.09,0.87,823612,Lying
20269,0.49,0.08,0.87,823653,Lying
20270,0.48,0.09,0.87,823693,Lying
20271,0.49,0.09,0.87,823734,Lying
20272,0.49,0.09,0.87,823776,Lying
20273,0.49,0.09,0.87,823817,Lying
20274,0.5,0.09,0.86,823858,Lying
20275,0.48,0.09,0.88,823898,Lying
20276,0.49,0.07,0.86,823939,Lying
20277,0.5,0.09,0.87,823979,Lying
20278,0.48,0.09,0.87,824019,Lying
20279,0.48,0.09,0.87,824059,Lying
20280,0.49,0.09,0.87,824100,Lying
20281,0.49,0.08,0.86,824140,Lying
20282,0.49,0.09,0.86,824181,Lying
20283,0.48,0.09,0.87,824221,Lying
20284,0.48,0.08,0.87,824262,Lying
20285,0.48,0.09,0.87,824304,Lying
20286,0.49,0.09,0.87,824344,Lying
20287,0.48,0.09,0.87,824385,Lying
20288,0.48,0.09,0.86,824425,Lying
20289,0.48,0.09,0.87,824466,Lying
20290,0.5,0.09,0.87,824506,Lying
20291,0.48,0.09,0.88,824547,Lying
20292,0.48,0.09,0.87,824587,Lying
20293,0.48,0.09,0.86,824628,Lying
20294,0.5,0.09,0.86,824668,Lying
20295,0.49,0.09,0.87,824709,Lying
20296,0.5,0.09,0.87,824749,Lying
20297,0.48,0.09,0.87,824790,Lying
20298,0.48,0.08,0.87,824832,Lying
20299,0.49,0.09,0.87,824872,Lying
20300,0.49,0.08,0.86,824912,Lying
20301,0.49,0.09,0.86,824953,Lying
20302,0.48,0.09,0.87,824993,Lying
20303,0.5,0.08,0.86,825034,Lying
20304,0.49,0.09,0.87,825074,Lying
20305,0.48,0.09,0.86,825115,Lying
20306,0.48,0.08,0.87,825157,Lying
20307,0.49,0.09,0.87,825198,Lying
20308,0.5,0.09,0.87,825240,Lying
20309,0.49,0.09,0.87,825280,Lying
20310,0.48,0.08,0.87,825321,Lying
20311,0.48,0.09,0.86,825361,Lying
20312,0.49,0.09,0.87,825402,Lying
20313,0.5,0.08,0.86,825442,Lying
20314,0.48,0.09,0.87,825483,Lying
20315,0.49,0.08,0.87,825525,Lying
20316,0.5,0.09,0.86,825566,Lying
20317,0.49,0.09,0.87,825608,Lying
20318,0.49,0.09,0.87,825649,Lying
20319,0.48,0.09,0.87,825691,Lying
20320,0.5,0.09,0.87,825732,Lying
20321,0.49,0.09,0.87,825774,Lying
20322,0.49,0.09,0.87,825815,Lying
20323,0.49,0.09,0.86,825856,Lying
20324,0.49,0.09,0.87,825897,Lying
20325,0.49,0.09,0.86,825938,Lying
20326,0.49,0.09,0.87,825978,Lying
20327,0.48,0.09,0.87,826019,Lying
20328,0.49,0.09,0.88,826059,Lying
20329,0.49,0.08,0.86,826100,Lying
20330,0.5,0.09,0.87,826140,Lying
20331,0.49,0.09,0.88,826180,Lying
20332,0.48,0.09,0.87,826221,Lying
20333,0.48,0.08,0.87,826261,Lying
20334,0.49,0.09,0.87,826302,Lying
20335,0.5,0.08,0.87,826342,Lying
20336,0.48,0.09,0.87,826383,Lying
20337,0.48,0.09,0.87,826423,Lying
20338,0.49,0.09,0.87,826464,Lying
20339,0.49,0.09,0.88,826504,Lying
20340,0.49,0.09,0.86,826545,Lying
20341,0.48,0.09,0.87,826586,Lying
20342,0.48,0.09,0.87,826626,Lying
20343,0.49,0.09,0.87,826667,Lying
20344,0.5,0.09,0.86,826708,Lying
20345,0.49,0.09,0.87,826749,Lying
20346,0.48,0.09,0.86,826789,Lying
20347,0.5,0.09,0.87,826830,Lying
20348,0.49,0.09,0.86,826870,Lying
20349,0.49,0.09,0.86,826911,Lying
20350,0.48,0.09,0.87,826951,Lying
20351,0.49,0.08,0.87,826992,Lying
20352,0.5,0.09,0.86,827032,Lying
20353,0.5,0.09,0.86,827072,Lying
20354,0.5,0.09,0.87,827124,Lying
20355,0.48,0.08,0.88,827165,Lying
20356,0.5,0.08,0.86,827205,Lying
20357,0.5,0.09,0.87,827246,Lying
20358,0.49,0.09,0.87,827286,Lying
20359,0.48,0.09,0.87,827327,Lying
20360,0.49,0.09,0.88,827367,Lying
20361,0.5,0.09,0.86,827408,Lying
20362,0.49,0.09,0.87,827448,Lying
20363,0.49,0.09,0.87,827489,Lying
20364,0.5,0.09,0.86,827529,Lying
20365,0.5,0.09,0.87,827570,Lying
20366,0.49,0.09,0.87,827610,Lying
20367,0.5,0.08,0.87,827651,Lying
20368,0.5,0.09,0.86,827693,Lying
20369,0.5,0.09,0.87,827734,Lying
20370,0.5,0.09,0.87,827774,Lying
20371,0.49,0.09,0.87,827814,Lying
20372,0.5,0.09,0.87,827855,Lying
20373,0.49,0.09,0.86,827895,Lying
20374,0.5,0.09,0.87,827936,Lying
20375,0.5,0.09,0.87,827977,Lying
20376,0.49,0.09,0.86,828018,Lying
20377,0.5,0.09,0.87,828060,Lying
20378,0.49,0.09,0.86,828101,Lying
20379,0.49,0.09,0.87,828142,Lying
20380,0.49,0.09,0.87,828182,Lying
20381,0.5,0.09,0.86,828223,Lying
20382,0.49,0.09,0.87,828263,Lying
20383,0.49,0.08,0.87,828304,Lying
20384,0.5,0.09,0.86,828344,Lying
20385,0.49,0.09,0.87,828385,Lying
20386,0.49,0.09,0.87,828425,Lying
20387,0.48,0.09,0.88,828466,Lying
20388,0.49,0.09,0.86,828508,Lying
20389,0.5,0.08,0.86,828549,Lying
20390,0.49,0.08,0.86,828591,Lying
20391,0.49,0.08,0.87,828632,Lying
20392,0.49,0.08,0.87,828673,Lying
20393,0.49,0.09,0.87,828715,Lying
20394,0.49,0.08,0.86,828755,Lying
20395,0.49,0.09,0.87,828795,Lying
20396,0.49,0.09,0.87,828836,Lying
20397,0.49,0.09,0.86,828876,Lying
20398,0.49,0.08,0.87,828916,Lying
20399,0.49,0.08,0.87,828957,Lying
20400,0.49,0.08,0.87,828997,Lying
20401,0.5,0.09,0.86,829038,Lying
20402,0.5,0.09,0.87,829078,Lying
20403,0.48,0.09,0.87,829119,Lying
20404,0.49,0.08,0.86,829159,Lying
20405,0.5,0.09,0.87,829200,Lying
20406,0.5,0.09,0.87,829240,Lying
20407,0.5,0.09,0.86,829281,Lying
20408,0.49,0.09,0.88,829321,Lying
20409,0.49,0.09,0.86,829362,Lying
20410,0.49,0.09,0.86,829403,Lying
20411,0.5,0.09,0.88,829443,Lying
20412,0.5,0.09,0.86,829484,Lying
20413,0.5,0.08,0.87,829526,Lying
20414,0.49,0.09,0.86,829566,Lying
20415,0.5,0.09,0.87,829606,Lying
20416,0.49,0.09,0.87,829647,Lying
20417,0.5,0.08,0.86,829687,Lying
20418,0.49,0.09,0.86,829728,Lying
20419,0.5,0.09,0.87,829768,Lying
20420,0.5,0.09,0.87,829808,Lying
20421,0.49,0.09,0.87,829848,Lying
20422,0.49,0.09,0.87,829889,Lying
20423,0.48,0.09,0.86,829929,Lying
20424,0.5,0.09,0.86,829970,Lying
20425,0.5,0.09,0.87,830010,Lying
20426,0.49,0.09,0.86,830051,Lying
20427,0.49,0.08,0.87,830093,Lying
20428,0.5,0.09,0.86,830134,Lying
20429,0.49,0.09,0.86,830176,Lying
20430,0.5,0.09,0.86,830217,Lying
20431,0.5,0.09,0.87,830258,Lying
20432,0.5,0.09,0.87,830298,Lying
20433,0.49,0.09,0.87,830339,Lying
20434,0.49,0.09,0.87,830379,Lying
20435,0.5,0.08,0.86,830419,Lying
20436,0.5,0.09,0.87,830459,Lying
20437,0.5,0.09,0.87,830500,Lying
20438,0.48,0.09,0.87,830540,Lying
20439,0.49,0.09,0.87,830581,Lying
20440,0.5,0.09,0.86,830621,Lying
20441,0.49,0.09,0.86,830662,Lying
20442,0.48,0.08,0.87,830702,Lying
20443,0.49,0.09,0.87,830744,Lying
20444,0.49,0.09,0.87,830785,Lying
20445,0.5,0.09,0.86,830827,Lying
20446,0.49,0.08,0.87,830868,Lying
20447,0.49,0.09,0.87,830910,Lying
20448,0.5,0.09,0.87,830951,Lying
20449,0.49,0.09,0.87,830992,Lying
20450,0.48,0.09,0.87,831032,Lying
20451,0.49,0.08,0.87,831073,Lying
20452,0.49,0.08,0.87,831113,Lying
20453,0.49,0.09,0.87,831154,Lying
20454,0.49,0.09,0.86,831194,Lying
20455,0.49,0.09,0.87,831235,Lying
20456,0.49,0.09,0.87,831275,Lying
20457,0.49,0.09,0.87,831315,Lying
20458,0.48,0.08,0.88,831357,Lying
20459,0.5,0.09,0.86,831398,Lying
20460,0.49,0.09,0.87,831440,Lying
20461,0.48,0.09,0.86,831481,Lying
20462,0.48,0.08,0.86,831522,Lying
20463,0.49,0.09,0.86,831562,Lying
20464,0.5,0.09,0.86,831602,Lying
20465,0.49,0.09,0.87,831642,Lying
20466,0.48,0.09,0.87,831683,Lying
20467,0.49,0.09,0.87,831724,Lying
20468,0.49,0.09,0.87,831764,Lying
20469,0.5,0.09,0.86,831805,Lying
20470,0.49,0.09,0.86,831845,Lying
20471,0.49,0.09,0.87,831886,Lying
20472,0.49,0.09,0.87,831926,Lying
20473,0.5,0.09,0.87,831967,Lying
20474,0.49,0.08,0.87,832007,Lying
20475,0.49,0.09,0.86,832048,Lying
20476,0.5,0.08,0.86,832090,Lying
20477,0.49,0.09,0.87,832131,Lying
20478,0.49,0.09,0.87,832173,Lying
20479,0.48,0.09,0.87,832214,Lying
20480,0.5,0.09,0.86,832256,Lying
20481,0.5,0.09,0.86,832296,Lying
20482,0.49,0.09,0.86,832336,Lying
20483,0.49,0.09,0.88,832377,Lying
20484,0.5,0.09,0.86,832417,Lying
20485,0.5,0.09,0.86,832458,Lying
20486,0.5,0.09,0.87,832498,Lying
20487,0.5,0.09,0.87,832538,Lying
20488,0.5,0.09,0.88,832579,Lying
20489,0.49,0.09,0.86,832619,Lying
20490,0.5,0.09,0.86,832660,Lying
20491,0.5,0.09,0.87,832700,Lying
20492,0.49,0.09,0.86,832741,Lying
20493,0.49,0.09,0.86,832781,Lying
20494,0.49,0.09,0.88,832822,Lying
20495,0.49,0.09,0.86,832862,Lying
20496,0.5,0.09,0.87,832903,Lying
20497,0.5,0.09,0.86,832944,Lying
20498,0.48,0.09,0.87,832984,Lying
20499,0.5,0.09,0.86,833025,Lying
20500,0.5,0.09,0.87,833067,Lying
20501,0.49,0.09,0.86,833107,Lying
20502,0.49,0.09,0.87,833147,Lying
20503,0.5,0.09,0.87,833188,Lying
20504,0.5,0.09,0.86,833228,Lying
20505,0.5,0.09,0.88,833269,Lying
20506,0.49,0.09,0.86,833309,Lying
20507,0.49,0.09,0.87,833350,Lying
20508,0.5,0.09,0.86,833390,Lying
20509,0.49,0.09,0.87,833430,Lying
20510,0.49,0.09,0.86,833471,Lying
20511,0.5,0.09,0.86,833511,Lying
20512,0.49,0.09,0.87,833552,Lying
20513,0.5,0.09,0.87,833592,Lying
20514,0.49,0.08,0.86,833633,Lying
20515,0.5,0.09,0.86,833674,Lying
20516,0.5,0.09,0.86,833714,Lying
20517,0.49,0.08,0.86,833755,Lying
20518,0.5,0.09,0.86,833795,Lying
20519,0.5,0.09,0.87,833836,Lying
20520,0.5,0.09,0.87,833878,Lying
20521,0.49,0.09,0.86,833918,Lying
20522,0.49,0.09,0.87,833958,Lying
20523,0.5,0.09,0.87,833999,Lying
20524,0.5,0.09,0.87,834039,Lying
20525,0.49,0.09,0.87,834080,Lying
20526,0.5,0.09,0.87,834122,Lying
20527,0.49,0.09,0.87,834163,Lying
20528,0.49,0.09,0.87,834205,Lying
20529,0.48,0.09,0.87,834246,Lying
20530,0.49,0.09,0.87,834288,Lying
20531,0.5,0.08,0.86,834328,Lying
20532,0.49,0.09,0.87,834369,Lying
20533,0.5,0.09,0.86,834409,Lying
20534,0.48,0.09,0.87,834449,Lying
20535,0.5,0.09,0.86,834490,Lying
20536,0.5,0.09,0.86,834530,Lying
20537,0.5,0.09,0.88,834570,Lying
20538,0.49,0.09,0.86,834611,Lying
20539,0.49,0.08,0.87,834651,Lying
20540,0.49,0.09,0.87,834691,Lying
20541,0.49,0.09,0.87,834732,Lying
20542,0.48,0.09,0.87,834786,Lying
20543,0.49,0.09,0.86,834826,Lying
20544,0.5,0.09,0.87,834867,Lying
20545,0.49,0.09,0.86,834907,Lying
20546,0.49,0.09,0.87,834947,Lying
20547,0.49,0.08,0.86,834988,Lying
20548,0.49,0.09,0.87,835030,Lying
20549,0.49,0.09,0.87,835072,Lying
20550,0.5,0.09,0.86,835113,Lying
20551,0.49,0.09,0.86,835154,Lying
20552,0.5,0.09,0.86,835194,Lying
20553,0.49,0.09,0.87,835234,Lying
20554,0.5,0.09,0.86,835274,Lying
20555,0.49,0.09,0.87,835314,Lying
20556,0.49,0.09,0.87,835355,Lying
20557,0.5,0.09,0.86,835395,Lying
20558,0.48,0.09,0.87,835437,Lying
20559,0.5,0.09,0.86,835478,Lying
20560,0.5,0.09,0.86,835518,Lying
20561,0.48,0.09,0.87,835560,Lying
20562,0.49,0.08,0.86,835601,Lying
20563,0.49,0.09,0.86,835641,Lying
20564,0.5,0.09,0.86,835683,Lying
20565,0.5,0.09,0.86,835724,Lying
20566,0.48,0.09,0.87,835764,Lying
20567,0.5,0.09,0.86,835806,Lying
20568,0.49,0.09,0.87,835847,Lying
20569,0.5,0.08,0.87,835887,Lying
20570,0.5,0.09,0.86,835929,Lying
20571,0.5,0.08,0.86,835970,Lying
20572,0.5,0.09,0.87,836012,Lying
20573,0.5,0.09,0.87,836054,Lying
20574,0.49,0.09,0.87,836094,Lying
20575,0.49,0.09,0.86,836134,Lying
20576,0.5,0.09,0.87,836174,Lying
20577,0.49,0.09,0.87,836214,Lying
20578,0.49,0.09,0.87,836256,Lying
20579,0.49,0.09,0.87,836297,Lying
20580,0.5,0.09,0.87,836337,Lying
20581,0.49,0.09,0.87,836379,Lying
20582,0.5,0.09,0.86,836420,Lying
20583,0.5,0.09,0.87,836460,Lying
20584,0.49,0.09,0.86,836501,Lying
20585,0.5,0.09,0.85,836541,Lying
20586,0.49,0.09,0.87,836581,Lying
20587,0.49,0.09,0.86,836622,Lying
20588,0.49,0.09,0.87,836662,Lying
20589,0.5,0.09,0.87,836702,Lying
20590,0.5,0.09,0.86,836743,Lying
20591,0.5,0.09,0.87,836783,Lying
20592,0.5,0.09,0.87,836823,Lying
20593,0.49,0.09,0.87,836864,Lying
20594,0.49,0.09,0.86,836905,Lying
20595,0.49,0.09,0.86,836945,Lying
20596,0.49,0.08,0.87,836986,Lying
20597,0.49,0.09,0.86,837026,Lying
20598,0.5,0.09,0.86,837066,Lying
20599,0.49,0.09,0.87,837106,Lying
20600,0.49,0.08,0.87,837146,Lying
20601,0.5,0.09,0.87,837187,Lying
20602,0.5,0.09,0.86,837227,Lying
20603,0.48,0.09,0.88,837267,Lying
20604,0.49,0.09,0.87,837308,Lying
20605,0.49,0.09,0.87,837348,Lying
20606,0.49,0.09,0.87,837388,Lying
20607,0.49,0.09,0.87,837429,Lying
20608,0.49,0.09,0.87,837469,Lying
20609,0.5,0.09,0.86,837509,Lying
20610,0.49,0.09,0.87,837550,Lying
20611,0.49,0.08,0.87,837590,Lying
20612,0.5,0.09,0.86,837632,Lying
20613,0.49,0.09,0.88,837672,Lying
20614,0.49,0.08,0.87,837712,Lying
20615,0.49,0.09,0.87,837752,Lying
20616,0.49,0.08,0.87,837793,Lying
20617,0.49,0.09,0.87,837833,Lying
20618,0.5,0.08,0.87,837873,Lying
20619,0.48,0.08,0.86,837914,Lying
20620,0.49,0.09,0.87,837955,Lying
20621,0.49,0.09,0.86,837996,Lying
20622,0.49,0.08,0.86,838036,Lying
20623,0.49,0.08,0.86,838076,Lying
20624,0.49,0.09,0.87,838117,Lying
20625,0.5,0.09,0.87,838157,Lying
20626,0.5,0.09,0.87,838197,Lying
20627,0.49,0.09,0.86,838238,Lying
20628,0.5,0.09,0.87,838278,Lying
20629,0.49,0.09,0.87,838318,Lying
20630,0.5,0.09,0.87,838359,Lying
20631,0.49,0.09,0.88,838401,Lying
20632,0.49,0.09,0.86,838443,Lying
20633,0.49,0.09,0.87,838483,Lying
20634,0.5,0.09,0.86,838523,Lying
20635,0.49,0.09,0.86,838563,Lying
20636,0.48,0.09,0.88,838604,Lying
20637,0.5,0.08,0.86,838644,Lying
20638,0.5,0.09,0.87,838684,Lying
20639,0.48,0.09,0.87,838725,Lying
20640,0.48,0.09,0.87,838765,Lying
20641,0.49,0.09,0.87,838806,Lying
20642,0.5,0.09,0.86,838846,Lying
20643,0.49,0.09,0.86,838886,Lying
20644,0.49,0.09,0.88,838927,Lying
20645,0.5,0.09,0.87,838967,Lying
20646,0.49,0.09,0.87,839007,Lying
20647,0.5,0.09,0.86,839048,Lying
20648,0.5,0.09,0.86,839088,Lying
20649,0.49,0.09,0.86,839130,Lying
20650,0.5,0.09,0.87,839171,Lying
20651,0.49,0.09,0.87,839211,Lying
20652,0.49,0.09,0.87,839252,Lying
20653,0.5,0.09,0.87,839293,Lying
20654,0.49,0.09,0.87,839333,Lying
20655,0.49,0.09,0.86,839374,Lying
20656,0.49,0.09,0.87,839414,Lying
20657,0.5,0.09,0.86,839454,Lying
20658,0.5,0.09,0.87,839495,Lying
20659,0.5,0.09,0.86,839535,Lying
20660,0.49,0.09,0.87,839575,Lying
20661,0.49,0.09,0.86,839616,Lying
20662,0.5,0.09,0.87,839656,Lying
20663,0.48,0.08,0.87,839696,Lying
20664,0.5,0.09,0.86,839737,Lying
20665,0.5,0.09,0.88,839778,Lying
20666,0.49,0.09,0.87,839818,Lying
20667,0.48,0.08,0.87,839859,Lying
20668,0.49,0.08,0.87,839899,Lying
20669,0.5,0.09,0.86,839939,Lying
20670,0.5,0.09,0.87,839981,Lying
20671,0.49,0.07,0.87,840022,Lying
20672,0.5,0.09,0.87,840064,Lying
20673,0.5,0.09,0.87,840105,Lying
20674,0.49,0.09,0.86,840146,Lying
20675,0.49,0.08,0.88,840186,Lying
20676,0.49,0.09,0.87,840228,Lying
20677,0.5,0.09,0.87,840269,Lying
20678,0.49,0.09,0.87,840309,Lying
20679,0.49,0.08,0.88,840351,Lying
20680,0.49,0.09,0.86,840392,Lying
20681,0.49,0.09,0.87,840432,Lying
20682,0.5,0.09,0.87,840474,Lying
20683,0.49,0.09,0.87,840515,Lying
20684,0.49,0.08,0.86,840555,Lying
20685,0.49,0.09,0.86,840596,Lying
20686,0.49,0.09,0.87,840636,Lying
20687,0.48,0.09,0.87,840677,Lying
20688,0.49,0.09,0.86,840718,Lying
20689,0.49,0.09,0.87,840758,Lying
20690,0.48,0.09,0.87,840799,Lying
20691,0.49,0.09,0.86,840839,Lying
20692,0.5,0.09,0.87,840879,Lying
20693,0.5,0.09,0.87,840920,Lying
20694,0.5,0.09,0.87,840960,Lying
20695,0.49,0.08,0.87,841001,Lying
20696,0.49,0.09,0.87,841042,Lying
20697,0.49,0.09,0.87,841082,Lying
20698,0.5,0.09,0.86,841122,Lying
20699,0.49,0.09,0.86,841163,Lying
20700,0.5,0.09,0.86,841203,Lying
20701,0.5,0.09,0.87,841245,Lying
20702,0.5,0.09,0.86,841286,Lying
20703,0.49,0.09,0.87,841326,Lying
20704,0.49,0.09,0.86,841368,Lying
20705,0.5,0.09,0.87,841409,Lying
20706,0.49,0.09,0.87,841449,Lying
20707,0.5,0.09,0.86,841490,Lying
20708,0.5,0.09,0.86,841530,Lying
20709,0.5,0.09,0.86,841571,Lying
20710,0.49,0.09,0.87,841612,Lying
20711,0.49,0.09,0.88,841652,Lying
20712,0.5,0.09,0.86,841694,Lying
20713,0.5,0.09,0.86,841735,Lying
20714,0.49,0.09,0.87,841775,Lying
20715,0.49,0.09,0.87,841817,Lying
20716,0.5,0.09,0.87,841858,Lying
20717,0.5,0.08,0.86,841900,Lying
20718,0.5,0.09,0.86,841942,Lying
20719,0.49,0.09,0.86,841982,Lying
20720,0.5,0.09,0.86,842022,Lying
20721,0.49,0.09,0.87,842064,Lying
20722,0.49,0.09,0.86,842105,Lying
20723,0.5,0.09,0.86,842145,Lying
20724,0.49,0.09,0.88,842187,Lying
20725,0.5,0.09,0.86,842228,Lying
20726,0.5,0.09,0.86,842268,Lying
20727,0.5,0.08,0.88,842310,Lying
20728,0.49,0.09,0.87,842351,Lying
20729,0.49,0.09,0.87,842404,Lying
20730,0.49,0.09,0.86,842444,Lying
20731,0.48,0.08,0.86,842484,Lying
20732,0.5,0.09,0.87,842524,Lying
20733,0.5,0.09,0.86,842564,Lying
20734,0.49,0.09,0.87,842605,Lying
20735,0.49,0.08,0.86,842645,Lying
20736,0.5,0.09,0.86,842685,Lying
20737,0.49,0.09,0.87,842726,Lying
20738,0.48,0.09,0.87,842766,Lying
20739,0.49,0.09,0.87,842806,Lying
20740,0.5,0.09,0.86,842847,Lying
20741,0.5,0.09,0.87,842887,Lying
20742,0.49,0.08,0.87,842927,Lying
20743,0.49,0.09,0.86,842968,Lying
20744,0.49,0.09,0.87,843008,Lying
20745,0.49,0.09,0.86,843048,Lying
20746,0.49,0.08,0.87,843088,Lying
20747,0.49,0.09,0.88,843128,Lying
20748,0.5,0.09,0.87,843169,Lying
20749,0.49,0.09,0.87,843209,Lying
20750,0.49,0.09,0.86,843249,Lying
20751,0.49,0.08,0.87,843290,Lying
20752,0.49,0.09,0.87,843330,Lying
20753,0.49,0.09,0.87,843370,Lying
20754,0.49,0.09,0.86,843410,Lying
20755,0.49,0.09,0.87,843450,Lying
20756,0.5,0.09,0.86,843491,Lying
20757,0.49,0.09,0.87,843531,Lying
20758,0.49,0.07,0.86,843573,Lying
20759,0.5,0.09,0.86,843614,Lying
20760,0.5,0.09,0.87,843654,Lying
20761,0.49,0.09,0.86,843696,Lying
20762,0.5,0.08,0.87,843737,Lying
20763,0.5,0.09,0.87,843777,Lying
20764,0.5,0.09,0.86,843819,Lying
20765,0.49,0.09,0.88,843859,Lying
20766,0.49,0.09,0.86,843899,Lying
20767,0.48,0.09,0.87,843940,Lying
20768,0.5,0.09,0.88,843980,Lying
20769,0.49,0.09,0.86,844020,Lying
20770,0.49,0.09,0.86,844061,Lying
20771,0.5,0.09,0.86,844101,Lying
20772,0.5,0.09,0.87,844141,Lying
20773,0.49,0.09,0.87,844182,Lying
20774,0.5,0.09,0.86,844222,Lying
20775,0.49,0.09,0.86,844262,Lying
20776,0.5,0.09,0.86,844302,Lying
20777,0.49,0.09,0.87,844342,Lying
20778,0.49,0.09,0.86,844383,Lying
20779,0.5,0.09,0.87,844423,Lying
20780,0.49,0.09,0.87,844463,Lying
20781,0.5,0.08,0.86,844504,Lying
20782,0.48,0.09,0.87,844544,Lying
20783,0.5,0.08,0.86,844585,Lying
20784,0.5,0.09,0.87,844626,Lying
20785,0.5,0.09,0.87,844666,Lying
20786,0.49,0.08,0.86,844708,Lying
20787,0.49,0.09,0.86,844749,Lying
20788,0.5,0.09,0.86,844789,Lying
20789,0.49,0.09,0.87,844829,Lying
20790,0.49,0.09,0.86,844870,Lying
20791,0.5,0.09,0.86,844910,Lying
20792,0.5,0.09,0.87,844950,Lying
20793,0.49,0.09,0.87,844991,Lying
20794,0.49,0.09,0.87,845031,Lying
20795,0.5,0.08,0.87,845071,Lying
20796,0.49,0.09,0.86,845112,Lying
20797,0.49,0.09,0.87,845152,Lying
20798,0.49,0.09,0.87,845193,Lying
20799,0.49,0.09,0.87,845234,Lying
20800,0.49,0.09,0.87,845274,Lying
20801,0.49,0.09,0.87,845316,Lying
20802,0.5,0.08,0.86,845357,Lying
20803,0.49,0.09,0.87,845399,Lying
20804,0.5,0.09,0.87,845441,Lying
20805,0.49,0.09,0.86,845481,Lying
20806,0.48,0.09,0.88,845521,Lying
20807,0.49,0.08,0.87,845561,Lying
20808,0.5,0.09,0.86,845602,Lying
20809,0.49,0.09,0.87,845642,Lying
20810,0.49,0.09,0.86,845683,Lying
20811,0.5,0.08,0.87,845723,Lying
20812,0.49,0.09,0.87,845763,Lying
20813,0.5,0.08,0.86,845804,Lying
20814,0.49,0.08,0.88,845844,Lying
20815,0.49,0.08,0.87,845884,Lying
20816,0.49,0.09,0.87,845925,Lying
20817,0.5,0.09,0.88,845965,Lying
20818,0.48,0.09,0.87,846007,Lying
20819,0.49,0.08,0.87,846048,Lying
20820,0.49,0.09,0.86,846088,Lying
20821,0.49,0.09,0.86,846128,Lying
20822,0.49,0.08,0.87,846168,Lying
20823,0.49,0.08,0.86,846210,Lying
20824,0.5,0.09,0.87,846251,Lying
20825,0.49,0.09,0.87,846292,Lying
20826,0.5,0.08,0.87,846332,Lying
20827,0.49,0.09,0.87,846373,Lying
20828,0.49,0.09,0.86,846413,Lying
20829,0.49,0.09,0.87,846455,Lying
20830,0.49,0.09,0.87,846496,Lying
20831,0.48,0.08,0.87,846536,Lying
20832,0.5,0.09,0.86,846577,Lying
20833,0.49,0.09,0.87,846617,Lying
20834,0.49,0.08,0.87,846657,Lying
20835,0.48,0.09,0.86,846698,Lying
20836,0.5,0.09,0.87,846738,Lying
20837,0.5,0.09,0.86,846778,Lying
20838,0.5,0.09,0.87,846819,Lying
20839,0.49,0.09,0.87,846859,Lying
20840,0.49,0.09,0.86,846899,Lying
20841,0.49,0.09,0.87,846940,Lying
20842,0.49,0.09,0.88,846980,Lying
20843,0.5,0.09,0.86,847020,Lying
20844,0.5,0.09,0.86,847062,Lying
20845,0.5,0.09,0.87,847104,Lying
20846,0.5,0.09,0.87,847144,Lying
20847,0.5,0.09,0.87,847184,Lying
20848,0.49,0.09,0.87,847224,Lying
20849,0.49,0.09,0.86,847265,Lying
20850,0.49,0.09,0.86,847305,Lying
20851,0.49,0.09,0.87,847347,Lying
20852,0.49,0.09,0.86,847388,Lying
20853,0.49,0.09,0.87,847428,Lying
20854,0.5,0.08,0.87,847468,Lying
20855,0.5,0.09,0.86,847509,Lying
20856,0.48,0.09,0.87,847549,Lying
20857,0.49,0.08,0.87,847589,Lying
20858,0.5,0.09,0.86,847630,Lying
20859,0.48,0.09,0.87,847670,Lying
20860,0.48,0.08,0.87,847710,Lying
20861,0.48,0.08,0.87,847751,Lying
20862,0.49,0.08,0.87,847791,Lying
20863,0.5,0.09,0.87,847831,Lying
20864,0.49,0.08,0.87,847872,Lying
20865,0.49,0.09,0.86,847912,Lying
20866,0.49,0.09,0.87,847953,Lying
