,x,y,z,t,activity
8633,-0.92,-0.91,-0.19,355674,Running
8634,-1.22,-0.73,-0.44,355715,Running
8635,-0.73,-0.59,-0.46,355756,Running
8636,-0.31,-0.77,-0.17,355796,Running
8637,0.5,-1.52,0.69,355837,Running
8638,1.69,-2.16,1.44,355877,Running
8639,1.91,-2.03,2.07,355918,Running
8640,1.63,-1.35,1.49,355958,Running
8641,1.33,-0.71,0.89,355998,Running
8642,1.07,0.02,0.32,356039,Running
8643,1.02,0.59,0.24,356079,Running
8644,0.85,1.16,0.06,356119,Running
8645,0.82,1.32,0.06,356159,Running
8646,0.96,0.77,0.26,356199,Running
8647,2.6,-0.26,1.2,356239,Running
8648,3.64,-2.17,2.3,356280,Running
8649,2.78,-2.39,1.77,356320,Running
8650,0.82,-1.64,0.65,356361,Running
8651,0.47,-1.52,0.15,356401,Running
8652,-1.11,-1.02,-0.08,356441,Running
8653,-0.92,-0.66,-0.27,356482,Running
8654,-0.57,-0.48,-0.26,356523,Running
8655,-0.21,-0.68,-0.06,356563,Running
8656,0.44,-1.28,0.6,356604,Running
8657,1.82,-2.04,1.8,356645,Running
8658,2.06,-1.86,2.03,356685,Running
8659,1.79,-1.11,1.46,356726,Running
8660,1.41,-0.54,0.95,356766,Running
8661,1.02,0.18,0.5,356806,Running
8662,0.8,0.71,0.32,356846,Running
8663,0.72,1.13,0.08,356886,Running
8664,0.61,1.13,0.19,356927,Running
8665,0.95,0.66,0.5,356967,Running
8666,2.9,-0.3,1.86,357007,Running
8667,3.53,-2.38,2.65,357048,Running
8668,2.03,-2.41,1.6,357088,Running
8669,0.67,-1.53,0.65,357128,Running
8670,-0.32,-1.3,0.32,357169,Running
8671,-1.04,-0.88,-0.29,357209,Running
8672,-0.91,-0.59,-0.51,357250,Running
8673,-0.45,-0.5,-0.34,357291,Running
8674,-0.18,-0.75,-0.07,357331,Running
8675,0.54,-1.62,0.61,357372,Running
8676,2.07,-2.25,1.99,357413,Running
8677,1.95,-1.8,1.98,357453,Running
8678,1.64,-1.09,1.42,357494,Running
8679,1.12,-0.43,0.91,357534,Running
8680,0.86,0.29,0.55,357574,Running
8681,0.84,0.87,0.35,357614,Running
8682,0.73,1.26,0.11,357654,Running
8683,0.64,1.07,0.3,357694,Running
8684,1.16,0.4,0.79,357734,Running
8685,3.42,-0.97,2.18,357775,Running
8686,3.31,-2.25,2.26,357815,Running
8687,1.7,-1.95,1.26,357856,Running
8688,0.71,-1.39,0.66,357896,Running
8689,-0.3,-1.4,0.11,357937,Running
8690,-1.21,-0.86,-0.31,357977,Running
8691,-0.91,-0.58,-0.32,358018,Running
8692,-0.41,-0.67,-0.16,358059,Running
8693,-0.14,-0.96,0.09,358099,Running
8694,1.07,-2.14,1.18,358140,Running
8695,2.04,-2.36,2.16,358180,Running
8696,1.91,-1.46,1.71,358221,Running
8697,1.57,-0.86,1.25,358261,Running
8698,1.18,-0.09,0.73,358302,Running
8699,0.83,0.53,0.47,358342,Running
8700,0.7,1.05,0.13,358382,Running
8701,0.55,1.36,0.01,358422,Running
8702,0.5,0.91,0.31,358462,Running
8703,1.91,0.08,1.11,358502,Running
8704,3.54,-2.42,2.61,358542,Running
8705,2.7,-2.28,2.1,358582,Running
8706,1.05,-1.72,0.91,358623,Running
8707,0.16,-1.35,0.45,358664,Running
8708,-1.02,-0.78,-0.06,358704,Running
8709,-0.96,-0.63,-0.22,358745,Running
8710,-0.53,-0.45,-0.28,358786,Running
8711,-0.22,-0.6,-0.16,358827,Running
8712,0.16,-1.09,0.36,358867,Running
8713,1.08,-1.9,1.3,358907,Running
8714,1.95,-2.11,2.33,358948,Running
8715,1.7,-1.3,1.75,358988,Running
8716,1.35,-0.71,1.2,359029,Running
8717,1.02,-0.13,0.67,359069,Running
8718,0.75,0.47,0.38,359109,Running
8719,0.64,1.07,0.18,359149,Running
8720,0.57,1.41,0.11,359189,Running
8721,0.76,0.97,0.42,359229,Running
8722,2.0,0.09,1.11,359269,Running
8723,3.39,-1.53,2.4,359309,Running
8724,3.21,-1.83,2.08,359350,Running
8725,1.39,-1.74,1.12,359390,Running
8726,0.45,-1.32,0.46,359430,Running
8727,-0.85,-1.12,-0.1,359471,Running
8728,-1.09,-0.79,-0.25,359511,Running
8729,-0.78,-0.53,-0.41,359552,Running
8730,-0.27,-0.55,-0.18,359592,Running
8731,-0.12,-0.82,0.14,359633,Running
8732,1.08,-2.1,1.41,359673,Running
8733,2.13,-2.38,2.42,359714,Running
8734,1.91,-1.39,1.79,359754,Running
8735,1.55,-0.75,1.27,359795,Running
8736,1.12,-0.07,0.75,359835,Running
8737,0.78,0.55,0.45,359875,Running
8738,0.67,1.18,0.17,359915,Running
8739,0.62,1.27,0.1,359955,Running
8740,0.71,0.79,0.32,359995,Running
8741,1.67,0.21,0.8,360035,Running
8742,3.91,-1.69,2.23,360075,Running
8743,3.46,-2.07,2.09,360116,Running
8744,1.31,-2.03,1.05,360156,Running
8745,0.2,-1.48,0.37,360196,Running
8746,-1.0,-1.0,-0.19,360237,Running
8747,-0.99,-0.77,-0.37,360278,Running
8748,-0.57,-0.57,-0.49,360318,Running
8749,-0.22,-0.59,-0.22,360360,Running
8750,0.32,-1.27,0.44,360401,Running
8751,1.38,-2.33,1.3,360441,Running
8752,2.09,-2.21,2.05,360481,Running
8753,2.0,-1.38,1.61,360522,Running
8754,1.62,-0.63,1.09,360562,Running
8755,1.15,0.04,0.63,360602,Running
8756,0.82,0.62,0.25,360642,Running
8757,0.68,1.11,0.01,360682,Running
8758,0.44,1.11,0.06,360722,Running
8759,0.58,0.77,0.37,360762,Running
8760,1.91,0.06,1.17,360802,Running
8761,3.5,-1.56,2.44,360842,Running
8762,3.09,-1.88,2.15,360883,Running
8763,1.43,-1.71,1.18,360923,Running
8764,0.36,-1.3,0.32,360963,Running
8765,-0.87,-1.16,-0.29,361004,Running
8766,-0.95,-0.75,-0.4,361044,Running
8767,-0.62,-0.56,-0.52,361085,Running
8768,-0.28,-0.68,-0.2,361126,Running
8769,0.11,-1.22,0.37,361167,Running
8770,1.4,-2.41,1.58,361208,Running
8771,2.15,-2.45,2.15,361249,Running
8772,2.09,-1.47,1.65,361289,Running
8773,1.9,-0.7,1.16,361329,Running
8774,1.37,0.2,0.61,361370,Running
8775,0.93,0.94,0.28,361410,Running
8776,0.66,1.32,0.03,361450,Running
8777,0.4,1.14,0.06,361490,Running
8778,0.51,0.73,0.29,361530,Running
8779,1.81,0.13,0.99,361570,Running
8780,3.95,-1.69,2.29,361610,Running
8781,3.6,-2.34,2.07,361650,Running
8782,1.16,-1.82,0.94,361690,Running
8783,0.23,-1.29,0.32,361731,Running
8784,-0.92,-1.06,-0.28,361771,Running
8785,-0.9,-0.66,-0.49,361833,Running
8786,-0.4,-0.66,-0.29,361874,Running
8787,-0.07,-0.93,0.0,361915,Running
8788,0.88,-1.78,0.86,361956,Running
8789,2.04,-2.18,2.07,361996,Running
8790,2.03,-1.65,1.78,362037,Running
8791,1.62,-0.99,1.38,362078,Running
8792,1.24,-0.21,0.9,362118,Running
8793,0.96,0.42,0.56,362159,Running
8794,0.82,0.98,0.28,362199,Running
8795,0.64,1.17,0.23,362241,Running
8796,0.73,0.7,0.49,362283,Running
8797,1.58,-0.04,0.94,362324,Running
8798,3.12,-1.51,2.21,362364,Running
8799,2.75,-2.12,1.94,362405,Running
8800,1.09,-1.71,0.97,362445,Running
8801,0.28,-1.22,0.48,362485,Running
8802,-0.79,-0.75,-0.16,362526,Running
8803,-0.97,-0.66,-0.4,362567,Running
8804,-0.7,-0.47,-0.39,362608,Running
8805,-0.35,-0.65,-0.16,362649,Running
8806,0.18,-1.25,0.31,362690,Running
8807,1.31,-2.42,1.4,362730,Running
8808,1.97,-2.41,1.9,362770,Running
8809,1.84,-1.47,1.42,362811,Running
8810,1.59,-0.74,1.03,362851,Running
8811,1.16,0.03,0.6,362892,Running
8812,0.76,0.68,0.33,362932,Running
8813,0.68,1.1,0.12,362972,Running
8814,0.5,1.12,0.18,363012,Running
8815,0.64,0.7,0.4,363052,Running
8816,2.07,-0.06,0.96,363094,Running
8817,3.7,-2.22,2.19,363134,Running
8818,2.51,-2.32,1.66,363174,Running
8819,0.92,-1.53,0.67,363215,Running
8820,0.02,-1.21,0.27,363255,Running
8821,-0.73,-0.81,-0.3,363295,Running
8822,-0.82,-0.57,-0.4,363336,Running
8823,-0.49,-0.55,-0.34,363377,Running
8824,-0.14,-0.77,-0.11,363418,Running
8825,0.4,-1.39,0.43,363459,Running
8826,1.5,-2.04,1.29,363500,Running
8827,2.02,-1.99,1.92,363540,Running
8828,1.73,-1.32,1.41,363580,Running
8829,1.31,-0.58,0.94,363621,Running
8830,1.03,0.09,0.65,363661,Running
8831,0.81,0.64,0.34,363701,Running
8832,0.68,1.17,0.25,363741,Running
8833,0.56,0.94,0.36,363782,Running
8834,0.82,0.45,0.56,363822,Running
8835,2.62,-0.38,1.57,363862,Running
8836,3.12,-1.66,2.22,363904,Running
8837,2.34,-1.83,1.64,363944,Running
8838,0.91,-1.3,0.81,363984,Running
8839,0.06,-1.2,0.14,364025,Running
8840,-0.61,-0.98,-0.53,364065,Running
8841,-0.68,-0.8,-0.55,364106,Running
8842,-0.33,-0.77,-0.43,364147,Running
8843,0.06,-0.96,0.14,364188,Running
8844,0.3,-1.09,0.62,364228,Running
8845,1.41,-1.56,2.04,364269,Running
8846,1.63,-1.39,2.45,364309,Running
8847,1.3,-0.97,2.07,364350,Running
8848,1.16,-0.22,1.63,364390,Running
8849,0.76,0.29,0.9,364430,Running
8850,0.61,0.85,0.53,364470,Running
8851,0.41,1.15,0.39,364510,Running
8852,0.32,0.89,0.26,364550,Running
8853,0.7,0.43,0.86,364590,Running
8854,2.14,-0.26,2.41,364630,Running
8855,1.73,-1.23,2.79,364670,Running
8856,1.21,-1.28,2.45,364711,Running
8857,0.3,-0.88,0.98,364751,Running
8858,-0.09,-0.57,0.3,364791,Running
8859,-0.32,-0.5,-0.22,364832,Running
8860,-0.3,-0.52,-0.3,364873,Running
8861,-0.08,-0.6,-0.07,364914,Running
8862,0.09,-0.68,0.22,364955,Running
8863,0.1,-0.51,0.7,364995,Running
8864,0.38,-0.75,1.6,365036,Running
8865,0.52,-1.02,2.08,365076,Running
8866,0.73,-1.03,2.27,365116,Running
8867,0.9,-0.59,1.66,365157,Running
8868,1.06,0.18,1.39,365197,Running
8869,0.79,0.72,0.78,365237,Running
8870,0.68,1.36,0.57,365277,Running
8871,0.72,1.33,0.43,365317,Running
8872,0.99,0.84,0.54,365357,Running
8873,2.87,-0.16,2.68,365399,Running
8874,2.88,-1.6,2.81,365440,Running
8875,1.72,-1.47,2.04,365481,Running
8876,0.43,-1.23,0.57,365522,Running
8877,-0.44,-0.85,-0.06,365562,Running
8878,-0.7,-0.63,-0.39,365603,Running
8879,-0.48,-0.6,-0.49,365644,Running
8880,-0.21,-0.71,-0.12,365686,Running
8881,-0.09,-0.94,0.03,365727,Running
8882,0.5,-1.82,0.89,365767,Running
8883,1.71,-2.11,1.82,365808,Running
8884,2.23,-1.93,2.17,365848,Running
8885,2.02,-1.22,1.78,365888,Running
8886,1.59,-0.34,1.04,365929,Running
8887,1.2,0.4,0.59,365969,Running
8888,0.82,0.96,0.26,366009,Running
8889,0.64,1.31,0.16,366049,Running
8890,0.61,1.07,0.31,366089,Running
8891,1.27,0.58,0.5,366129,Running
8892,4.13,-0.98,1.65,366169,Running
8893,4.04,-2.38,1.76,366209,Running
8894,1.89,-2.23,0.82,366249,Running
8895,0.56,-1.54,0.24,366289,Running
8896,-0.54,-0.91,-0.12,366329,Running
8897,-0.84,-0.72,-0.16,366369,Running
8898,-0.54,-0.53,-0.34,366410,Running
8899,-0.26,-0.59,-0.25,366451,Running
8900,-0.02,-0.91,-0.01,366492,Running
8901,0.95,-1.98,0.62,366533,Running
8902,2.16,-2.09,1.53,366574,Running
8903,2.44,-1.66,1.61,366614,Running
8904,2.02,-0.92,1.06,366654,Running
8905,1.36,-0.2,0.49,366695,Running
8906,0.98,0.39,0.26,366735,Running
8907,0.79,0.96,0.09,366775,Running
8908,0.51,1.32,0.05,366815,Running
8909,0.64,1.0,0.21,366855,Running
8910,1.89,0.11,0.79,366895,Running
8911,3.93,-1.38,2.06,366935,Running
8912,3.63,-1.78,1.93,366976,Running
8913,1.71,-1.7,1.14,367017,Running
8914,0.47,-1.05,0.23,367058,Running
8915,-0.52,-1.11,-0.26,367098,Running
8916,-0.84,-0.88,-0.41,367139,Running
8917,-0.62,-0.71,-0.39,367180,Running
8918,-0.28,-0.75,-0.21,367221,Running
8919,0.13,-1.12,0.13,367262,Running
8920,1.31,-2.08,1.1,367302,Running
8921,2.47,-2.17,1.87,367343,Running
8922,2.48,-1.48,1.63,367383,Running
8923,2.04,-0.83,0.94,367423,Running
8924,1.54,-0.13,0.57,367464,Running
8925,1.04,0.53,0.23,367504,Running
8926,0.77,1.13,-0.04,367544,Running
8927,0.46,1.4,-0.03,367584,Running
8928,0.49,0.98,0.16,367624,Running
8929,1.51,0.41,0.53,367664,Running
8930,4.13,-1.28,1.81,367704,Running
8931,4.02,-2.47,1.86,367745,Running
8932,1.43,-1.9,0.81,367787,Running
8933,0.5,-1.21,0.25,367828,Running
8934,-0.53,-0.99,-0.16,367869,Running
8935,-0.96,-0.74,-0.34,367910,Running
8936,-0.7,-0.65,-0.39,367951,Running
8937,-0.28,-0.7,-0.25,367992,Running
8938,0.36,-1.25,0.35,368033,Running
8939,1.32,-2.05,1.12,368074,Running
8940,2.34,-1.92,1.71,368114,Running
8941,2.34,-1.26,1.41,368154,Running
8942,1.68,-0.57,0.88,368195,Running
8943,1.27,0.19,0.45,368235,Running
8944,0.91,0.7,0.19,368275,Running
8945,0.66,1.31,-0.03,368315,Running
8946,0.43,1.19,0.03,368355,Running
8947,0.87,0.74,0.34,368395,Running
8948,2.59,-0.1,1.07,368435,Running
8949,3.77,-1.69,1.73,368476,Running
8950,3.06,-1.72,1.41,368516,Running
8951,0.98,-1.52,0.75,368556,Running
8952,0.15,-1.22,0.22,368599,Running
8953,-0.84,-1.0,-0.11,368641,Running
8954,-0.86,-0.65,-0.34,368681,Running
8955,-0.52,-0.66,-0.28,368722,Running
8956,-0.16,-0.87,-0.03,368763,Running
8957,0.7,-1.59,0.64,368804,Running
8958,2.01,-1.96,1.3,368844,Running
8959,2.4,-1.75,1.54,368884,Running
8960,2.09,-1.16,1.08,368926,Running
8961,1.59,-0.39,0.61,368966,Running
8962,1.18,0.19,0.38,369006,Running
8963,0.71,0.62,0.27,369046,Running
8964,0.5,1.14,0.03,369086,Running
8965,0.45,1.23,0.09,369126,Running
8966,0.84,0.73,0.45,369166,Running
8967,3.0,-0.17,1.39,369206,Running
8968,3.68,-2.11,1.91,369246,Running
8969,2.93,-2.05,1.34,369287,Running
8970,0.54,-1.3,0.31,369340,Running
8971,-0.32,-1.02,-0.08,369380,Running
8972,-0.85,-0.79,-0.28,369421,Running
8973,-0.77,-0.67,-0.48,369462,Running
8974,-0.42,-0.75,-0.33,369503,Running
8975,-0.09,-1.02,0.01,369544,Running
8976,1.07,-2.02,0.81,369585,Running
8977,2.3,-2.01,1.85,369625,Running
8978,2.24,-1.46,1.67,369666,Running
8979,1.68,-0.7,1.08,369708,Running
8980,1.29,-0.02,0.65,369748,Running
8981,0.89,0.56,0.44,369789,Running
8982,0.82,1.28,0.14,369829,Running
8983,0.55,1.43,0.14,369869,Running
8984,0.89,0.88,0.47,369909,Running
8985,2.42,-0.1,1.12,369949,Running
8986,3.54,-1.75,1.71,369989,Running
8987,2.91,-1.61,1.35,370030,Running
8988,1.09,-1.51,0.77,370070,Running
8989,0.0,-1.25,0.28,370110,Running
8990,-0.79,-0.93,-0.03,370151,Running
8991,-0.8,-0.66,-0.26,370192,Running
8992,-0.5,-0.59,-0.34,370233,Running
8993,-0.23,-0.69,-0.2,370274,Running
8994,0.41,-1.34,0.36,370315,Running
8995,1.82,-2.22,1.53,370355,Running
8996,2.21,-2.07,1.97,370396,Running
8997,1.87,-1.24,1.38,370436,Running
8998,1.5,-0.48,0.87,370476,Running
8999,1.22,0.18,0.66,370516,Running
9000,0.82,0.66,0.35,370556,Running
9001,0.54,1.13,-0.02,370596,Running
9002,0.35,1.12,0.01,370636,Running
9003,0.68,0.72,0.27,370677,Running
9004,2.82,-0.09,1.21,370717,Running
9005,3.59,-2.18,2.07,370757,Running
9006,2.84,-1.95,1.58,370798,Running
9007,0.94,-1.52,0.75,370838,Running
9008,0.13,-1.17,0.26,370878,Running
9009,-0.93,-0.83,-0.05,370919,Running
9010,-0.97,-0.69,-0.45,370960,Running
9011,-0.57,-0.63,-0.44,371001,Running
9012,-0.15,-0.84,-0.16,371042,Running
9013,0.7,-1.61,0.45,371083,Running
9014,1.96,-2.1,1.43,371123,Running
9015,2.38,-1.82,1.64,371164,Running
9016,1.86,-1.15,1.21,371204,Running
9017,1.4,-0.4,0.8,371245,Running
9018,1.04,0.25,0.45,371287,Running
9019,0.61,0.69,0.2,371329,Running
9020,0.39,1.19,0.13,371371,Running
9021,0.41,1.21,0.31,371412,Running
9022,1.39,0.41,0.8,371452,Running
9023,3.56,-1.37,2.25,371492,Running
9024,3.07,-1.67,1.81,371534,Running
9025,1.65,-1.93,1.04,371574,Running
9026,0.62,-1.17,0.39,371614,Running
9027,-0.27,-0.92,-0.05,371655,Running
9028,-0.82,-0.74,-0.16,371696,Running
9029,-0.7,-0.64,-0.41,371737,Running
9030,-0.33,-0.62,-0.31,371778,Running
9031,-0.07,-0.93,0.05,371819,Running
9032,1.14,-2.07,0.73,371860,Running
9033,2.23,-2.29,2.04,371900,Running
9034,2.02,-1.53,1.79,371940,Running
9035,1.57,-0.88,1.16,371981,Running
9036,1.3,-0.21,0.63,372021,Running
9037,1.04,0.31,0.27,372062,Running
9038,0.77,0.95,-0.03,372102,Running
9039,0.49,1.32,0.01,372142,Running
9040,0.53,1.03,0.14,372182,Running
9041,1.73,0.39,0.69,372224,Running
9042,4.11,-1.98,2.09,372265,Running
9043,3.42,-1.86,1.71,372305,Running
9044,1.45,-1.84,0.91,372346,Running
9045,0.17,-1.5,0.21,372387,Running
9046,-0.94,-1.04,-0.11,372427,Running
9047,-0.97,-0.75,-0.3,372469,Running
9048,-0.55,-0.61,-0.38,372510,Running
9049,-0.18,-0.79,-0.18,372551,Running
9050,0.57,-1.47,0.35,372592,Running
9051,1.75,-2.11,1.1,372632,Running
9052,2.34,-1.87,1.54,372673,Running
9053,2.2,-1.26,1.22,372713,Running
9054,1.58,-0.5,0.67,372753,Running
9055,1.24,0.11,0.4,372794,Running
9056,0.82,0.53,0.28,372834,Running
9057,0.57,1.13,0.12,372874,Running
9058,0.3,1.32,0.16,372914,Running
9059,0.66,0.86,0.32,372954,Running
9060,2.64,0.04,1.23,372994,Running
9061,3.52,-1.8,1.87,373036,Running
9062,2.92,-1.61,1.39,373078,Running
9063,1.02,-1.43,0.75,373118,Running
9064,-0.08,-1.12,0.14,373158,Running
9065,-0.92,-0.96,-0.11,373199,Running
9066,-0.84,-0.75,-0.41,373239,Running
9067,-0.41,-0.68,-0.39,373280,Running
9068,-0.17,-0.8,-0.18,373321,Running
9069,0.97,-1.82,0.61,373362,Running
9070,2.29,-2.19,1.74,373402,Running
9071,2.36,-1.61,1.6,373443,Running
9072,1.91,-0.96,1.12,373483,Running
9073,1.46,-0.32,0.73,373523,Running
9074,1.11,0.3,0.52,373564,Running
9075,0.73,0.84,0.23,373604,Running
9076,0.51,1.25,0.01,373644,Running
9077,0.46,1.02,0.15,373684,Running
9078,1.16,0.43,0.55,373724,Running
9079,3.72,-0.51,1.52,373764,Running
9080,3.83,-1.95,1.7,373804,Running
9081,1.96,-1.79,0.99,373844,Running
9082,0.83,-1.23,0.38,373884,Running
9083,-0.24,-1.08,-0.01,373924,Running
9084,-0.77,-0.86,-0.18,373965,Running
9085,-0.69,-0.65,-0.33,374006,Running
9086,-0.32,-0.64,-0.25,374047,Running
9087,0.11,-0.96,0.13,374087,Running
9088,1.14,-1.7,0.74,374128,Running
9089,2.31,-1.75,1.74,374168,Running
9090,2.25,-1.39,1.6,374208,Running
9091,1.58,-0.8,1.07,374249,Running
9092,1.19,-0.09,0.61,374289,Running
9093,0.86,0.4,0.33,374329,Running
9094,0.61,0.89,0.08,374370,Running
9095,0.31,1.27,0.05,374410,Running
9096,0.45,0.88,0.24,374450,Running
9097,1.53,0.14,0.76,374490,Running
9098,3.7,-1.25,1.76,374530,Running
9099,2.75,-1.81,1.5,374572,Running
9100,1.05,-1.42,0.66,374614,Running
9101,-0.31,-1.14,0.63,374654,Running
9102,-0.48,-0.63,0.21,374695,Running
9103,-0.75,-0.58,-0.16,374735,Running
9104,-0.41,-0.5,-0.36,374776,Running
9105,-0.16,-0.66,-0.2,374817,Running
9106,0.09,-1.14,0.17,374858,Running
9107,1.6,-2.36,1.16,374899,Running
9108,2.07,-2.2,1.87,374940,Running
9109,1.73,-1.28,1.26,374980,Running
9110,1.49,-0.52,0.74,375021,Running
9111,1.23,0.14,0.47,375061,Running
9112,0.81,0.62,0.25,375101,Running
9113,0.49,1.19,0.09,375141,Running
9114,0.32,1.0,0.15,375181,Running
9115,0.57,0.64,0.29,375221,Running
9116,2.91,-0.22,1.25,375261,Running
9117,4.04,-2.21,1.88,375302,Running
9118,2.36,-2.14,1.23,375342,Running
9119,0.82,-1.45,0.49,375382,Running
9120,-0.09,-1.18,0.07,375422,Running
9121,-0.87,-0.86,-0.27,375462,Running
9122,-0.84,-0.61,-0.3,375503,Running
9123,-0.4,-0.5,-0.25,375544,Running
9124,-0.09,-0.8,-0.06,375586,Running
9125,0.8,-1.64,0.68,375627,Running
9126,1.91,-1.81,1.44,375667,Running
9127,2.25,-1.56,1.55,375707,Running
9128,1.79,-1.06,1.16,375748,Running
9129,1.29,-0.23,0.61,375788,Running
9130,0.88,0.37,0.36,375829,Running
9131,0.46,0.73,0.34,375869,Running
9132,0.23,1.11,0.16,375909,Running
9133,0.21,1.06,0.12,375949,Running
9134,0.92,0.57,0.54,375989,Running
9135,3.87,-0.64,1.91,376029,Running
9136,3.1,-1.36,1.49,376070,Running
9137,2.17,-1.56,0.97,376110,Running
9138,0.91,-1.06,0.48,376151,Running
9139,0.0,-0.88,0.02,376193,Running
9140,-0.73,-0.75,-0.04,376235,Running
9141,-0.72,-0.62,-0.27,376275,Running
9142,-0.41,-0.57,-0.26,376317,Running
9143,0.04,-0.93,0.14,376358,Running
9144,1.13,-1.82,0.86,376398,Running
9145,2.18,-1.85,1.77,376438,Running
9146,2.28,-1.41,1.32,376479,Running
9147,1.66,-0.8,0.95,376519,Running
9148,1.32,-0.23,0.59,376559,Running
9149,0.96,0.28,0.38,376600,Running
9150,0.62,0.72,0.24,376640,Running
9151,0.39,1.17,0.17,376681,Running
9152,0.29,1.0,0.25,376721,Running
9153,0.9,0.48,0.6,376763,Running
9154,3.47,-0.38,2.02,376803,Running
9155,3.46,-2.28,1.98,376843,Running
9156,1.88,-1.78,1.04,376883,Running
9157,0.41,-1.24,0.42,376939,Running
9158,-0.76,-0.84,-0.15,376980,Running
9159,-0.88,-0.73,-0.19,377021,Running
9160,-0.66,-0.47,-0.27,377062,Running
9161,-0.27,-0.54,-0.19,377103,Running
9162,0.17,-1.12,0.29,377144,Running
9163,1.32,-2.1,1.32,377184,Running
9164,2.26,-2.0,1.7,377225,Running
9165,1.94,-1.27,1.4,377265,Running
9166,1.45,-0.61,0.86,377305,Running
9167,1.06,0.0,0.54,377346,Running
9168,0.72,0.47,0.36,377388,Running
9169,0.56,1.05,0.09,377430,Running
9170,0.45,1.2,0.11,377472,Running
9171,0.9,0.7,0.52,377513,Running
9172,2.86,-0.25,1.4,377554,Running
9173,3.17,-1.9,1.88,377594,Running
9174,2.31,-1.97,1.3,377635,Running
9175,0.84,-1.34,0.59,377676,Running
9176,0.07,-1.04,0.2,377716,Running
9177,-0.62,-0.73,-0.13,377757,Running
9178,-0.82,-0.57,-0.3,377798,Running
9179,-0.49,-0.57,-0.29,377839,Running
9180,-0.23,-0.74,-0.16,377880,Running
9181,0.55,-1.45,0.36,377922,Running
9182,1.98,-2.43,1.82,377962,Running
9183,2.05,-1.88,1.65,378003,Running
9184,1.68,-1.05,1.12,378043,Running
9185,1.51,-0.46,0.71,378084,Running
9186,1.04,0.13,0.43,378124,Running
9187,0.64,0.66,0.3,378165,Running
9188,0.47,1.18,0.16,378205,Running
9189,0.37,1.14,0.16,378245,Running
9190,0.64,0.64,0.34,378285,Running
9191,3.15,-0.31,1.57,378328,Running
9192,3.66,-2.5,2.17,378368,Running
9193,2.23,-1.96,1.08,378408,Running
9194,0.99,-1.43,0.48,378448,Running
9195,-0.01,-1.18,0.08,378489,Running
9196,-1.02,-0.91,-0.32,378530,Running
9197,-1.0,-0.63,-0.28,378571,Running
9198,-0.48,-0.58,-0.14,378612,Running
9199,-0.2,-0.84,-0.05,378652,Running
9200,0.99,-1.95,0.71,378693,Running
9201,2.03,-2.13,1.69,378733,Running
9202,2.18,-1.56,1.43,378774,Running
9203,1.68,-0.95,1.04,378815,Running
9204,1.29,-0.29,0.71,378855,Running
9205,0.91,0.33,0.52,378896,Running
9206,0.63,0.8,0.3,378936,Running
9207,0.52,1.2,0.2,378976,Running
9208,0.63,0.92,0.49,379016,Running
9209,1.51,0.14,1.0,379056,Running
9210,3.14,-1.24,2.03,379097,Running
9211,3.13,-1.68,1.71,379137,Running
9212,1.76,-1.7,0.95,379177,Running
9213,0.59,-1.06,0.33,379217,Running
9214,-0.22,-0.97,0.0,379258,Running
9215,-0.8,-0.74,-0.09,379298,Running
9216,-0.73,-0.63,-0.25,379339,Running
9217,-0.39,-0.63,-0.2,379380,Running
9218,-0.19,-0.81,-0.07,379421,Running
9219,0.98,-1.75,0.64,379461,Running
9220,2.15,-2.55,2.08,379501,Running
9221,2.06,-1.68,1.59,379542,Running
9222,1.69,-0.93,1.15,379582,Running
9223,1.48,-0.32,0.8,379623,Running
9224,0.99,0.24,0.43,379664,Running
9225,0.79,0.98,0.14,379704,Running
9226,0.62,1.15,0.07,379744,Running
9227,0.64,0.82,0.17,379784,Running
9228,1.34,0.24,0.54,379824,Running
9229,3.77,-1.01,1.65,379865,Running
9230,3.75,-2.1,1.48,379905,Running
9231,1.67,-1.73,0.87,379945,Running
9232,0.82,-1.48,0.3,379985,Running
9233,-0.91,-0.86,0.0,380026,Running
9234,-0.97,-0.92,-0.21,380067,Running
9235,-0.5,-0.51,-0.32,380108,Running
9236,-0.16,-0.56,-0.15,380148,Running
9237,0.09,-0.98,0.06,380189,Running
9238,1.17,-1.81,0.85,380230,Running
9239,2.08,-2.0,1.8,380270,Running
9240,1.84,-1.49,1.49,380311,Running
9241,1.48,-0.88,1.03,380352,Running
9242,1.2,-0.31,0.72,380392,Running
9243,0.84,0.23,0.36,380433,Running
9244,0.72,0.77,0.11,380473,Running
9245,0.7,1.06,0.09,380513,Running
9246,0.76,0.7,0.47,380553,Running
9247,1.68,0.11,0.82,380593,Running
9248,3.22,-1.23,1.5,380634,Running
9249,3.41,-1.5,1.17,380674,Running
9250,1.68,-1.51,0.74,380715,Running
9251,0.45,-0.93,0.18,380756,Running
9252,-0.55,-0.89,0.02,380797,Running
9253,-0.75,-0.82,-0.12,380838,Running
9254,-0.48,-0.63,-0.3,380879,Running
9255,0.0,-0.75,-0.03,380920,Running
9256,0.7,-1.02,0.3,380962,Running
9257,1.86,-0.97,0.88,381002,Running
