,x,y,z,t,activity
19337,-0.25,0.96,0.12,759819,Standing
19338,-0.24,0.95,0.11,759860,Standing
19339,-0.24,0.95,0.11,759901,Standing
19340,-0.25,0.96,0.11,759942,Standing
19341,-0.25,0.95,0.11,759983,Standing
19342,-0.24,0.96,0.11,760024,Standing
19343,-0.24,0.95,0.11,760065,Standing
19344,-0.25,0.95,0.11,760105,Standing
19345,-0.25,0.95,0.11,760146,Standing
19346,-0.25,0.95,0.12,760187,Standing
19347,-0.25,0.96,0.12,760229,Standing
19348,-0.26,0.95,0.12,760270,Standing
19349,-0.26,0.95,0.13,760311,Standing
19350,-0.26,0.95,0.12,760352,Standing
19351,-0.26,0.95,0.12,760393,Standing
19352,-0.26,0.95,0.12,760434,Standing
19353,-0.26,0.95,0.12,760475,Standing
19354,-0.26,0.95,0.11,760516,Standing
19355,-0.25,0.95,0.11,760556,Standing
19356,-0.25,0.95,0.11,760596,Standing
19357,-0.25,0.95,0.11,760637,Standing
19358,-0.25,0.96,0.11,760678,Standing
19359,-0.24,0.95,0.12,760719,Standing
19360,-0.24,0.96,0.12,760760,Standing
19361,-0.25,0.95,0.12,760801,Standing
19362,-0.26,0.95,0.12,760842,Standing
19363,-0.27,0.95,0.11,760882,Standing
19364,-0.26,0.95,0.12,760923,Standing
19365,-0.26,0.95,0.12,760964,Standing
19366,-0.27,0.95,0.12,761005,Standing
19367,-0.27,0.94,0.12,761046,Standing
19368,-0.27,0.95,0.12,761086,Standing
19369,-0.27,0.95,0.12,761127,Standing
19370,-0.26,0.95,0.11,761167,Standing
19371,-0.27,0.95,0.12,761208,Standing
19372,-0.26,0.95,0.11,761249,Standing
19373,-0.26,0.95,0.11,761290,Standing
19374,-0.25,0.95,0.11,761331,Standing
19375,-0.26,0.95,0.12,761372,Standing
19376,-0.25,0.95,0.11,761413,Standing
19377,-0.25,0.96,0.12,761454,Standing
19378,-0.25,0.95,0.12,761496,Standing
19379,-0.25,0.95,0.12,761537,Standing
19380,-0.25,0.96,0.11,761578,Standing
19381,-0.25,0.95,0.12,761619,Standing
19382,-0.25,0.95,0.11,761660,Standing
19383,-0.26,0.96,0.11,761701,Standing
19384,-0.26,0.95,0.11,761743,Standing
19385,-0.25,0.95,0.11,761784,Standing
19386,-0.26,0.96,0.11,761825,Standing
19387,-0.26,0.95,0.11,761866,Standing
19388,-0.26,0.95,0.11,761907,Standing
19389,-0.25,0.95,0.11,761948,Standing
19390,-0.26,0.95,0.12,761989,Standing
19391,-0.26,0.95,0.11,762029,Standing
19392,-0.26,0.95,0.12,762070,Standing
19393,-0.26,0.95,0.12,762110,Standing
19394,-0.26,0.96,0.11,762151,Standing
19395,-0.25,0.96,0.12,762192,Standing
19396,-0.26,0.95,0.11,762233,Standing
19397,-0.25,0.95,0.12,762274,Standing
19398,-0.25,0.95,0.11,762315,Standing
19399,-0.26,0.96,0.11,762356,Standing
19400,-0.25,0.95,0.11,762396,Standing
19401,-0.26,0.95,0.11,762437,Standing
19402,-0.25,0.95,0.11,762478,Standing
19403,-0.26,0.96,0.11,762519,Standing
19404,-0.25,0.96,0.12,762560,Standing
19405,-0.25,0.95,0.12,762601,Standing
19406,-0.25,0.95,0.11,762642,Standing
19407,-0.25,0.95,0.11,762682,Standing
19408,-0.26,0.96,0.11,762723,Standing
19409,-0.26,0.95,0.11,762764,Standing
19410,-0.27,0.96,0.11,762805,Standing
19411,-0.26,0.95,0.11,762846,Standing
19412,-0.26,0.95,0.12,762887,Standing
19413,-0.26,0.95,0.12,762928,Standing
19414,-0.26,0.95,0.12,762970,Standing
19415,-0.26,0.95,0.12,763011,Standing
19416,-0.26,0.95,0.11,763052,Standing
19417,-0.26,0.95,0.11,763092,Standing
19418,-0.27,0.96,0.11,763133,Standing
19419,-0.26,0.95,0.12,763174,Standing
19420,-0.26,0.95,0.12,763215,Standing
19421,-0.25,0.95,0.12,763256,Standing
19422,-0.25,0.95,0.12,763298,Standing
19423,-0.25,0.96,0.12,763339,Standing
19424,-0.25,0.96,0.13,763380,Standing
19425,-0.25,0.95,0.13,763421,Standing
19426,-0.25,0.95,0.12,763462,Standing
19427,-0.25,0.94,0.12,763503,Standing
19428,-0.25,0.95,0.12,763544,Standing
19429,-0.25,0.94,0.12,763584,Standing
19430,-0.27,0.95,0.12,763625,Standing
19431,-0.26,0.95,0.11,763666,Standing
19432,-0.25,0.96,0.11,763707,Standing
19433,-0.25,0.95,0.11,763748,Standing
19434,-0.25,0.95,0.12,763789,Standing
19435,-0.24,0.95,0.12,763830,Standing
19436,-0.26,0.94,0.12,763870,Standing
19437,-0.26,0.95,0.12,763911,Standing
19438,-0.26,0.95,0.12,763952,Standing
19439,-0.27,0.96,0.14,763993,Standing
19440,-0.27,0.96,0.13,764034,Standing
19441,-0.25,0.95,0.13,764076,Standing
19442,-0.25,0.95,0.13,764116,Standing
19443,-0.26,0.96,0.14,764157,Standing
19444,-0.25,0.95,0.12,764199,Standing
19445,-0.24,0.95,0.12,764240,Standing
19446,-0.25,0.95,0.1,764280,Standing
19447,-0.25,0.95,0.11,764321,Standing
19448,-0.25,0.95,0.1,764362,Standing
19449,-0.26,0.95,0.11,764403,Standing
19450,-0.25,0.95,0.11,764444,Standing
19451,-0.25,0.95,0.11,764485,Standing
19452,-0.25,0.96,0.11,764525,Standing
19453,-0.25,0.95,0.11,764566,Standing
19454,-0.24,0.95,0.12,764607,Standing
19455,-0.25,0.95,0.12,764648,Standing
19456,-0.26,0.95,0.11,764689,Standing
19457,-0.27,0.96,0.12,764730,Standing
19458,-0.26,0.96,0.12,764771,Standing
19459,-0.26,0.95,0.12,764811,Standing
19460,-0.26,0.94,0.12,764852,Standing
19461,-0.26,0.95,0.12,764893,Standing
19462,-0.26,0.96,0.11,764934,Standing
19463,-0.25,0.95,0.11,764975,Standing
19464,-0.26,0.95,0.11,765016,Standing
19465,-0.25,0.95,0.11,765057,Standing
19466,-0.25,0.95,0.11,765097,Standing
19467,-0.27,0.96,0.11,765139,Standing
19468,-0.26,0.95,0.11,765180,Standing
19469,-0.26,0.95,0.11,765221,Standing
19470,-0.27,0.95,0.11,765262,Standing
19471,-0.27,0.95,0.11,765303,Standing
19472,-0.26,0.95,0.11,765344,Standing
19473,-0.26,0.95,0.11,765385,Standing
19474,-0.26,0.95,0.11,765425,Standing
19475,-0.26,0.96,0.11,765466,Standing
19476,-0.26,0.95,0.11,765507,Standing
19477,-0.26,0.95,0.11,765548,Standing
19478,-0.27,0.95,0.11,765589,Standing
19479,-0.26,0.95,0.12,765630,Standing
19480,-0.26,0.95,0.12,765671,Standing
19481,-0.25,0.95,0.12,765711,Standing
19482,-0.26,0.95,0.12,765752,Standing
19483,-0.26,0.95,0.12,765793,Standing
19484,-0.26,0.96,0.11,765834,Standing
19485,-0.26,0.95,0.12,765875,Standing
19486,-0.25,0.94,0.11,765916,Standing
19487,-0.26,0.95,0.12,765957,Standing
19488,-0.26,0.95,0.12,765998,Standing
19489,-0.25,0.95,0.12,766039,Standing
19490,-0.25,0.95,0.12,766080,Standing
19491,-0.26,0.95,0.12,766120,Standing
19492,-0.26,0.95,0.12,766161,Standing
19493,-0.26,0.95,0.12,766202,Standing
19494,-0.26,0.95,0.12,766243,Standing
19495,-0.26,0.96,0.13,766284,Standing
19496,-0.25,0.95,0.13,766325,Standing
19497,-0.25,0.95,0.12,766366,Standing
19498,-0.25,0.95,0.13,766407,Standing
19499,-0.24,0.95,0.13,766448,Standing
19500,-0.25,0.95,0.12,766489,Standing
19501,-0.25,0.95,0.12,766530,Standing
19502,-0.24,0.95,0.12,766571,Standing
19503,-0.26,0.95,0.12,766612,Standing
19504,-0.26,0.95,0.14,766654,Standing
19505,-0.25,0.95,0.13,766694,Standing
19506,-0.25,0.95,0.13,766736,Standing
19507,-0.26,0.95,0.13,766777,Standing
19508,-0.26,0.94,0.14,766818,Standing
19509,-0.27,0.94,0.14,766859,Standing
19510,-0.27,0.96,0.12,766900,Standing
19511,-0.27,0.95,0.12,766941,Standing
19512,-0.27,0.96,0.12,766982,Standing
19513,-0.25,0.95,0.12,767023,Standing
19514,-0.24,0.95,0.12,767064,Standing
19515,-0.24,0.96,0.11,767105,Standing
19516,-0.23,0.95,0.13,767145,Standing
19517,-0.22,0.95,0.12,767186,Standing
19518,-0.23,0.97,0.12,767227,Standing
19519,-0.24,0.95,0.14,767269,Standing
19520,-0.27,0.95,0.16,767310,Standing
19521,-0.27,0.94,0.18,767351,Standing
19522,-0.3,0.95,0.19,767392,Standing
19523,-0.29,0.96,0.21,767433,Standing
19524,-0.29,0.98,0.21,767474,Standing
19525,-0.29,0.98,0.2,767515,Standing
19526,-0.28,0.98,0.18,767556,Standing
19527,-0.26,0.94,0.15,767597,Standing
19528,-0.25,0.91,0.13,767638,Standing
19529,-0.23,0.9,0.12,767679,Standing
19530,-0.22,0.88,0.13,767721,Standing
19531,-0.22,0.89,0.15,767762,Standing
19532,-0.23,0.91,0.16,767803,Standing
19533,-0.23,0.93,0.17,767844,Standing
19534,-0.23,0.95,0.18,767885,Standing
19535,-0.22,0.94,0.18,767926,Standing
19536,-0.24,0.93,0.18,767966,Standing
19537,-0.25,0.93,0.17,768007,Standing
19538,-0.25,0.95,0.18,768048,Standing
19539,-0.27,0.95,0.18,768089,Standing
19540,-0.27,0.96,0.18,768130,Standing
19541,-0.28,0.96,0.16,768171,Standing
19542,-0.27,0.96,0.16,768212,Standing
19543,-0.27,0.96,0.16,768253,Standing
19544,-0.26,0.96,0.15,768294,Standing
19545,-0.26,0.96,0.15,768335,Standing
19546,-0.25,0.95,0.14,768376,Standing
19547,-0.25,0.95,0.14,768417,Standing
19548,-0.23,0.96,0.14,768458,Standing
19549,-0.23,0.95,0.12,768498,Standing
19550,-0.24,0.96,0.1,768539,Standing
19551,-0.24,0.95,0.09,768580,Standing
19552,-0.23,0.95,0.11,768621,Standing
19553,-0.22,0.95,0.12,768662,Standing
19554,-0.22,0.96,0.11,768703,Standing
19555,-0.22,0.98,0.1,768743,Standing
19556,-0.21,1.0,0.09,768784,Standing
19557,-0.21,1.01,0.09,768825,Standing
19558,-0.21,1.03,0.09,768866,Standing
19559,-0.17,1.02,0.11,768907,Standing
19560,-0.11,1.02,0.11,768947,Standing
19561,-0.05,0.97,0.09,768988,Standing
19562,-0.06,0.93,0.06,769029,Standing
19563,-0.07,0.89,0.03,769070,Standing
19564,-0.09,0.91,0.02,769111,Standing
19565,-0.07,0.96,-0.02,769152,Standing
19566,-0.03,0.98,-0.07,769193,Standing
19567,-0.02,1.02,-0.09,769235,Standing
19568,-0.05,1.02,-0.08,769276,Standing
19569,-0.05,0.99,-0.07,769317,Standing
19570,-0.04,0.98,-0.06,769357,Standing
19571,-0.02,0.99,-0.05,769398,Standing
19572,-0.01,0.97,-0.04,769438,Standing
19573,0.07,0.9,-0.05,769479,Standing
19574,0.07,0.89,-0.05,769521,Standing
19575,0.04,0.94,-0.07,769562,Standing
19576,0.05,0.96,-0.11,769603,Standing
19577,0.05,0.98,-0.15,769644,Standing
19578,0.02,0.98,-0.16,769685,Standing
19579,0.05,1.0,-0.16,769726,Standing
19580,0.07,1.04,-0.21,769768,Standing
19581,0.23,1.04,-0.24,769809,Standing
19582,0.36,1.03,-0.25,769850,Standing
19583,0.25,1.02,-0.32,769891,Standing
19584,0.17,0.98,-0.33,769932,Standing
19585,0.09,0.94,-0.3,769973,Standing
19586,0.06,0.92,-0.27,770015,Standing
19587,0.05,0.93,-0.25,770056,Standing
19588,0.05,0.94,-0.22,770097,Standing
19589,0.04,0.96,-0.23,770138,Standing
19590,0.07,0.98,-0.23,770179,Standing
19591,0.08,0.98,-0.25,770220,Standing
19592,0.08,0.98,-0.25,770260,Standing
19593,0.09,0.98,-0.25,770301,Standing
19594,0.11,0.98,-0.25,770341,Standing
19595,0.09,0.96,-0.24,770382,Standing
19596,0.09,0.95,-0.27,770423,Standing
19597,0.09,0.89,-0.28,770464,Standing
19598,0.04,0.92,-0.26,770505,Standing
19599,0.03,0.98,-0.26,770546,Standing
19600,0.06,1.02,-0.27,770588,Standing
19601,0.07,0.98,-0.29,770629,Standing
19602,0.06,0.96,-0.29,770670,Standing
19603,0.05,0.95,-0.29,770711,Standing
19604,0.07,0.96,-0.29,770752,Standing
19605,0.08,0.97,-0.29,770793,Standing
19606,0.07,0.95,-0.31,770835,Standing
19607,0.06,0.94,-0.32,770876,Standing
19608,0.07,0.94,-0.31,770917,Standing
19609,0.07,0.95,-0.29,770958,Standing
19610,0.1,0.97,-0.28,770999,Standing
19611,0.11,0.98,-0.28,771040,Standing
19612,0.12,0.98,-0.29,771081,Standing
19613,0.09,0.96,-0.3,771123,Standing
19614,0.08,0.94,-0.29,771164,Standing
19615,0.09,0.94,-0.27,771205,Standing
19616,0.1,0.95,-0.25,771246,Standing
19617,0.1,0.96,-0.25,771287,Standing
19618,0.09,0.94,-0.27,771328,Standing
19619,0.07,0.93,-0.28,771369,Standing
19620,0.05,0.94,-0.27,771410,Standing
19621,0.03,0.91,-0.26,771451,Standing
19622,0.04,0.93,-0.24,771492,Standing
19623,0.05,0.95,-0.23,771533,Standing
19624,0.05,0.96,-0.21,771574,Standing
19625,0.02,0.95,-0.18,771616,Standing
19626,0.05,0.99,-0.21,771657,Standing
19627,0.07,0.98,-0.23,771698,Standing
19628,0.09,0.96,-0.26,771739,Standing
19629,0.09,0.97,-0.27,771780,Standing
19630,0.11,0.99,-0.26,771821,Standing
19631,0.11,1.0,-0.23,771863,Standing
19632,0.06,0.99,-0.19,771904,Standing
19633,0.06,1.0,-0.21,771945,Standing
19634,0.05,0.96,-0.21,771986,Standing
19635,0.04,0.95,-0.21,772027,Standing
19636,0.05,0.95,-0.21,772068,Standing
19637,0.05,0.96,-0.2,772109,Standing
19638,0.03,0.97,-0.21,772150,Standing
19639,0.03,0.97,-0.22,772190,Standing
19640,0.04,0.98,-0.23,772231,Standing
19641,0.04,0.98,-0.21,772272,Standing
19642,0.04,0.98,-0.21,772313,Standing
19643,0.03,0.98,-0.21,772354,Standing
19644,0.04,0.97,-0.21,772395,Standing
19645,0.03,0.98,-0.19,772435,Standing
19646,0.02,0.97,-0.18,772475,Standing
19647,0.04,0.96,-0.17,772516,Standing
19648,0.05,0.96,-0.18,772557,Standing
19649,0.05,0.97,-0.18,772598,Standing
19650,0.04,0.98,-0.21,772639,Standing
19651,0.04,0.98,-0.22,772680,Standing
19652,0.04,0.97,-0.21,772721,Standing
19653,0.05,0.98,-0.21,772761,Standing
19654,0.04,0.97,-0.21,772801,Standing
19655,0.04,0.97,-0.2,772843,Standing
19656,0.04,0.98,-0.2,772884,Standing
19657,0.04,1.0,-0.19,772925,Standing
19658,0.05,0.97,-0.18,772966,Standing
19659,0.05,0.96,-0.18,773007,Standing
19660,0.05,0.97,-0.18,773048,Standing
19661,0.05,0.97,-0.19,773089,Standing
19662,0.05,0.98,-0.2,773130,Standing
19663,0.05,0.98,-0.2,773171,Standing
19664,0.05,0.97,-0.2,773212,Standing
19665,0.05,0.97,-0.2,773253,Standing
19666,0.05,0.98,-0.2,773294,Standing
19667,0.04,0.98,-0.19,773335,Standing
19668,0.04,0.98,-0.19,773376,Standing
19669,0.05,0.96,-0.19,773416,Standing
19670,0.07,0.95,-0.18,773457,Standing
19671,0.06,0.97,-0.19,773498,Standing
19672,0.05,0.98,-0.2,773539,Standing
19673,0.05,0.98,-0.19,773580,Standing
19674,0.05,0.98,-0.2,773621,Standing
19675,0.05,0.98,-0.2,773661,Standing
19676,0.05,0.97,-0.2,773702,Standing
19677,0.06,0.96,-0.2,773744,Standing
19678,0.07,0.96,-0.2,773785,Standing
19679,0.06,0.97,-0.2,773826,Standing
19680,0.06,0.98,-0.2,773867,Standing
19681,0.06,0.98,-0.19,773908,Standing
19682,0.07,0.98,-0.19,773949,Standing
19683,0.07,0.98,-0.2,773990,Standing
19684,0.05,1.0,-0.2,774031,Standing
19685,0.07,1.02,-0.18,774072,Standing
19686,0.09,1.02,-0.19,774113,Standing
19687,0.07,1.01,-0.2,774154,Standing
19688,0.05,1.0,-0.18,774195,Standing
19689,0.03,0.99,-0.15,774235,Standing
19690,-0.0,1.01,-0.12,774276,Standing
19691,-0.04,1.0,-0.11,774317,Standing
19692,-0.07,0.98,-0.09,774359,Standing
19693,-0.09,0.98,-0.08,774400,Standing
19694,-0.09,0.98,-0.06,774441,Standing
19695,-0.11,0.99,-0.05,774481,Standing
19696,-0.11,1.01,-0.07,774522,Standing
19697,-0.11,1.01,-0.07,774563,Standing
19698,-0.13,1.0,-0.06,774603,Standing
19699,-0.15,0.99,-0.05,774644,Standing
19700,-0.15,1.01,-0.04,774684,Standing
19701,-0.15,1.0,-0.02,774725,Standing
19702,-0.16,0.97,-0.02,774765,Standing
19703,-0.2,0.96,0.0,774806,Standing
19704,-0.22,0.97,0.02,774848,Standing
19705,-0.23,0.97,0.04,774889,Standing
19706,-0.25,0.97,0.03,774930,Standing
19707,-0.26,0.97,0.04,774971,Standing
19708,-0.26,0.98,0.06,775012,Standing
19709,-0.25,0.98,0.09,775054,Standing
19710,-0.21,0.96,0.1,775095,Standing
19711,-0.2,0.96,0.11,775136,Standing
19712,-0.18,0.94,0.11,775177,Standing
19713,-0.17,0.93,0.12,775218,Standing
19714,-0.2,0.89,0.1,775260,Standing
19715,-0.22,0.9,0.1,775301,Standing
19716,-0.22,0.89,0.11,775342,Standing
19717,-0.23,0.92,0.14,775383,Standing
19718,-0.23,0.91,0.2,775424,Standing
19719,-0.23,0.89,0.27,775464,Standing
19720,-0.18,0.97,0.27,775504,Standing
19721,-0.16,1.0,0.25,775545,Standing
19722,-0.18,0.99,0.21,775586,Standing
19723,-0.2,1.0,0.17,775627,Standing
19724,-0.21,0.97,0.14,775668,Standing
19725,-0.21,0.95,0.1,775708,Standing
19726,-0.23,0.96,0.09,775749,Standing
19727,-0.24,0.96,0.09,775790,Standing
19728,-0.22,0.98,0.11,775831,Standing
19729,-0.19,0.98,0.13,775872,Standing
19730,-0.18,0.99,0.16,775912,Standing
19731,-0.16,1.01,0.18,775953,Standing
19732,-0.14,1.01,0.18,775994,Standing
19733,-0.11,0.99,0.21,776035,Standing
19734,-0.09,0.95,0.22,776076,Standing
19735,-0.09,0.96,0.23,776116,Standing
19736,-0.09,0.96,0.2,776157,Standing
19737,-0.11,0.95,0.19,776198,Standing
19738,-0.12,0.93,0.21,776239,Standing
19739,-0.11,0.92,0.21,776280,Standing
19740,-0.11,0.94,0.23,776321,Standing
19741,-0.1,0.95,0.23,776363,Standing
19742,-0.11,0.97,0.25,776403,Standing
19743,-0.09,0.96,0.23,776444,Standing
19744,-0.09,0.93,0.25,776485,Standing
19745,-0.07,0.91,0.24,776526,Standing
19746,-0.07,0.91,0.24,776566,Standing
19747,-0.1,0.89,0.22,776607,Standing
19748,-0.12,0.91,0.22,776648,Standing
19749,-0.14,0.93,0.22,776689,Standing
19750,-0.16,0.93,0.22,776730,Standing
19751,-0.17,0.93,0.22,776772,Standing
19752,-0.17,0.98,0.22,776813,Standing
19753,-0.19,0.98,0.21,776854,Standing
19754,-0.21,0.98,0.2,776895,Standing
19755,-0.21,0.99,0.19,776936,Standing
19756,-0.22,0.96,0.19,776976,Standing
19757,-0.2,0.95,0.2,777017,Standing
19758,-0.2,0.96,0.2,777058,Standing
19759,-0.2,1.0,0.22,777099,Standing
19760,-0.2,0.98,0.2,777140,Standing
19761,-0.21,0.96,0.2,777181,Standing
19762,-0.22,0.96,0.19,777221,Standing
19763,-0.21,0.94,0.16,777262,Standing
19764,-0.23,0.92,0.16,777303,Standing
19765,-0.23,0.89,0.15,777344,Standing
19766,-0.24,0.89,0.16,777384,Standing
19767,-0.25,0.9,0.16,777426,Standing
19768,-0.25,0.93,0.18,777467,Standing
19769,-0.27,0.95,0.18,777508,Standing
19770,-0.29,0.96,0.17,777549,Standing
19771,-0.31,0.99,0.18,777590,Standing
19772,-0.32,1.01,0.18,777632,Standing
19773,-0.31,1.0,0.18,777673,Standing
19774,-0.3,0.98,0.18,777714,Standing
19775,-0.3,0.97,0.18,777755,Standing
19776,-0.29,0.95,0.16,777796,Standing
19777,-0.28,0.96,0.12,777838,Standing
19778,-0.28,0.95,0.1,777879,Standing
19779,-0.28,0.94,0.1,777920,Standing
19780,-0.27,0.94,0.09,777961,Standing
19781,-0.27,0.94,0.09,778002,Standing
19782,-0.27,0.94,0.1,778043,Standing
19783,-0.29,0.96,0.1,778084,Standing
19784,-0.29,0.96,0.11,778124,Standing
19785,-0.3,0.98,0.13,778165,Standing
19786,-0.28,0.96,0.16,778206,Standing
19787,-0.26,0.94,0.15,778247,Standing
19788,-0.27,0.96,0.14,778288,Standing
19789,-0.27,0.97,0.12,778330,Standing
19790,-0.27,0.97,0.11,778371,Standing
19791,-0.27,0.96,0.1,778412,Standing
19792,-0.27,0.96,0.09,778452,Standing
19793,-0.25,0.95,0.09,778493,Standing
19794,-0.24,0.94,0.08,778534,Standing
19795,-0.24,0.97,0.07,778574,Standing
19796,-0.23,0.96,0.07,778615,Standing
19797,-0.23,0.96,0.07,778656,Standing
19798,-0.23,0.95,0.08,778697,Standing
19799,-0.22,0.94,0.1,778738,Standing
19800,-0.22,0.93,0.12,778778,Standing
19801,-0.22,0.93,0.14,778819,Standing
19802,-0.23,0.93,0.15,778860,Standing
19803,-0.23,0.94,0.15,778901,Standing
19804,-0.23,0.95,0.14,778942,Standing
19805,-0.24,0.97,0.14,778983,Standing
19806,-0.25,0.95,0.14,779023,Standing
19807,-0.25,0.93,0.14,779064,Standing
19808,-0.25,0.93,0.15,779105,Standing
19809,-0.26,0.93,0.15,779146,Standing
19810,-0.27,0.96,0.14,779187,Standing
19811,-0.29,0.97,0.14,779228,Standing
19812,-0.29,0.97,0.14,779268,Standing
19813,-0.29,0.96,0.13,779309,Standing
19814,-0.29,0.95,0.14,779350,Standing
19815,-0.27,0.96,0.14,779390,Standing
19816,-0.27,0.96,0.14,779431,Standing
19817,-0.26,0.95,0.13,779473,Standing
19818,-0.26,0.96,0.13,779514,Standing
19819,-0.25,0.95,0.13,779555,Standing
19820,-0.25,0.95,0.14,779596,Standing
19821,-0.25,0.95,0.14,779637,Standing
19822,-0.24,0.93,0.14,779679,Standing
19823,-0.24,0.93,0.14,779720,Standing
19824,-0.25,0.93,0.13,779761,Standing
19825,-0.26,0.93,0.13,779802,Standing
19826,-0.27,0.93,0.13,779843,Standing
19827,-0.27,0.94,0.13,779884,Standing
19828,-0.27,0.97,0.14,779925,Standing
19829,-0.27,0.98,0.14,779966,Standing
19830,-0.28,0.98,0.14,780007,Standing
19831,-0.28,0.95,0.12,780048,Standing
19832,-0.27,0.94,0.12,780090,Standing
19833,-0.26,0.95,0.1,780131,Standing
19834,-0.26,0.95,0.1,780172,Standing
19835,-0.26,0.94,0.1,780213,Standing
19836,-0.27,0.93,0.11,780254,Standing
19837,-0.26,0.94,0.11,780295,Standing
19838,-0.27,0.95,0.12,780336,Standing
19839,-0.27,0.97,0.13,780377,Standing
19840,-0.27,0.97,0.13,780418,Standing
19841,-0.26,0.96,0.13,780459,Standing
19842,-0.26,0.96,0.12,780499,Standing
19843,-0.25,0.95,0.12,780540,Standing
19844,-0.24,0.95,0.12,780582,Standing
19845,-0.25,0.96,0.11,780622,Standing
19846,-0.24,0.95,0.11,780662,Standing
19847,-0.25,0.96,0.1,780703,Standing
19848,-0.25,0.95,0.11,780744,Standing
19849,-0.25,0.95,0.1,780786,Standing
19850,-0.25,0.95,0.1,780827,Standing
19851,-0.25,0.95,0.09,780868,Standing
19852,-0.25,0.96,0.1,780909,Standing
19853,-0.26,0.95,0.1,780950,Standing
19854,-0.26,0.95,0.1,780991,Standing
19855,-0.26,0.96,0.1,781032,Standing
19856,-0.25,0.95,0.1,781073,Standing
19857,-0.26,0.95,0.11,781114,Standing
19858,-0.25,0.95,0.11,781155,Standing
19859,-0.25,0.95,0.1,781196,Standing
19860,-0.25,0.95,0.11,781237,Standing
19861,-0.26,0.95,0.11,781278,Standing
19862,-0.26,0.95,0.12,781319,Standing
19863,-0.26,0.96,0.12,781360,Standing
19864,-0.26,0.95,0.12,781401,Standing
19865,-0.26,0.95,0.12,781442,Standing
19866,-0.25,0.95,0.11,781483,Standing
19867,-0.26,0.94,0.11,781523,Standing
19868,-0.26,0.95,0.11,781565,Standing
19869,-0.27,0.95,0.1,781606,Standing
19870,-0.27,0.95,0.09,781647,Standing
19871,-0.27,0.95,0.09,781688,Standing
19872,-0.27,0.96,0.09,781729,Standing
19873,-0.27,0.96,0.08,781770,Standing
19874,-0.27,0.96,0.08,781811,Standing
19875,-0.28,0.95,0.09,781853,Standing
19876,-0.27,0.94,0.1,781894,Standing
19877,-0.26,0.93,0.08,781935,Standing
19878,-0.26,0.89,0.08,781976,Standing
19879,-0.26,0.88,0.07,782017,Standing
19880,-0.26,0.92,0.06,782058,Standing
19881,-0.27,0.97,0.05,782099,Standing
19882,-0.27,1.01,0.05,782139,Standing
19883,-0.27,1.05,0.05,782180,Standing
19884,-0.26,1.08,-0.0,782221,Standing
19885,-0.27,1.06,-0.05,782262,Standing
19886,-0.25,1.04,-0.05,782302,Standing
19887,-0.25,1.03,-0.05,782343,Standing
19888,-0.25,1.01,-0.05,782383,Standing
19889,-0.22,1.01,-0.04,782424,Standing
19890,-0.21,0.97,-0.03,782464,Standing
19891,-0.23,0.95,0.02,782504,Standing
19892,-0.29,0.96,0.06,782545,Standing
19893,-0.34,0.8,0.11,782586,Standing
19894,-0.32,0.63,0.17,782626,Standing
19895,-0.34,0.67,0.29,782667,Standing
19896,-0.45,0.49,0.48,782708,Standing
19897,-0.37,0.77,0.54,782749,Standing
19898,-0.18,0.79,0.57,782790,Standing
19899,-0.04,0.76,0.5,782831,Standing
19900,-0.15,0.72,0.45,782872,Standing
19901,-0.21,0.58,0.41,782912,Standing
19902,-0.17,0.57,0.43,782953,Standing
19903,-0.1,0.63,0.5,782994,Standing
19904,-0.23,0.76,0.54,783035,Standing
19905,-0.31,1.03,0.51,783076,Standing
19906,-0.39,1.1,0.5,783117,Standing
19907,-0.45,1.05,0.37,783159,Standing
19908,-0.47,0.93,0.28,783200,Standing
19909,-0.5,0.72,0.19,783241,Standing
19910,-0.54,0.69,0.23,783282,Standing
19911,-0.59,0.73,0.37,783323,Standing
19912,-0.71,0.76,0.37,783364,Standing
19913,-0.82,0.88,0.32,783405,Standing
19914,-0.94,0.62,0.41,783447,Standing
19915,-1.04,0.27,0.42,783488,Standing
19916,-1.12,0.13,0.42,783528,Standing
19917,-1.1,0.17,0.37,783569,Standing
19918,-0.94,0.16,0.25,783610,Standing
19919,-0.65,0.06,0.48,783652,Standing
19920,-1.29,-0.61,0.23,783693,Standing
19921,-2.01,-0.57,0.14,783734,Standing
19922,-0.46,-0.07,0.8,783774,Standing
19923,-1.25,0.11,0.08,783815,Standing
19924,-1.26,0.25,0.34,783856,Standing
19925,-1.18,0.03,0.68,783898,Standing
19926,-1.02,0.08,0.89,783939,Standing
19927,-0.84,0.05,0.75,783980,Standing
19928,-0.89,0.03,0.62,784021,Standing
19929,-0.41,-0.04,0.7,784062,Standing
19930,-0.23,-0.31,0.31,784103,Standing
19931,-0.15,-0.55,0.43,784143,Standing
19932,-0.36,-0.37,0.59,784184,Standing
19933,0.04,-0.35,0.64,784224,Standing
19934,-0.15,-0.38,0.61,784265,Standing
19935,0.11,-0.44,0.75,784305,Standing
19936,-0.09,-0.49,0.65,784346,Standing
19937,0.29,-0.5,0.94,784387,Standing
19938,0.24,-0.6,0.85,784429,Standing
19939,0.37,-0.62,0.88,784470,Standing
19940,0.25,-0.62,0.83,784510,Standing
19941,0.2,-0.54,0.96,784551,Standing
19942,-0.04,-0.4,1.04,784591,Standing
