,x,y,z,t,activity
634,0.16,-0.97,0.11,26342,Standing
635,0.16,-0.96,0.11,26383,Standing
636,0.16,-0.96,0.11,26424,Standing
637,0.16,-0.96,0.11,26465,Standing
638,0.16,-0.96,0.11,26506,Standing
639,0.16,-0.97,0.11,26547,Standing
640,0.17,-0.96,0.12,26588,Standing
641,0.16,-0.97,0.11,26629,Standing
642,0.17,-0.97,0.12,26670,Standing
643,0.16,-0.97,0.11,26711,Standing
644,0.16,-0.96,0.11,26752,Standing
645,0.16,-0.97,0.12,26792,Standing
646,0.16,-0.96,0.12,26833,Standing
647,0.15,-0.96,0.12,26874,Standing
648,0.16,-0.97,0.12,26915,Standing
649,0.16,-0.97,0.1,26956,Standing
650,0.16,-0.97,0.1,26997,Standing
651,0.16,-0.97,0.11,27038,Standing
652,0.16,-0.97,0.11,27079,Standing
653,0.16,-0.97,0.11,27120,Standing
654,0.16,-0.97,0.12,27161,Standing
655,0.16,-0.97,0.12,27202,Standing
656,0.17,-0.97,0.12,27243,Standing
657,0.16,-0.97,0.11,27284,Standing
658,0.16,-0.97,0.12,27325,Standing
659,0.16,-0.97,0.11,27366,Standing
660,0.16,-0.96,0.09,27407,Standing
661,0.17,-0.98,0.11,27448,Standing
662,0.18,-0.97,0.1,27489,Standing
663,0.18,-0.98,0.11,27529,Standing
664,0.17,-0.96,0.12,27570,Standing
665,0.15,-0.97,0.11,27611,Standing
666,0.15,-0.96,0.11,27652,Standing
667,0.15,-0.97,0.11,27693,Standing
668,0.15,-0.96,0.11,27734,Standing
669,0.14,-0.98,0.12,27774,Standing
670,0.15,-0.97,0.12,27815,Standing
671,0.16,-0.97,0.11,27856,Standing
672,0.16,-0.97,0.11,27897,Standing
673,0.15,-0.97,0.11,27938,Standing
674,0.16,-0.97,0.12,27979,Standing
675,0.16,-0.97,0.12,28020,Standing
676,0.16,-0.98,0.11,28061,Standing
677,0.16,-0.96,0.11,28102,Standing
678,0.16,-0.97,0.11,28143,Standing
679,0.16,-0.96,0.11,28184,Standing
680,0.14,-0.96,0.11,28225,Standing
681,0.16,-0.96,0.11,28266,Standing
682,0.15,-0.96,0.11,28307,Standing
683,0.16,-0.96,0.11,28348,Standing
684,0.15,-0.97,0.11,28389,Standing
685,0.14,-0.97,0.11,28430,Standing
686,0.15,-0.97,0.11,28471,Standing
687,0.15,-0.96,0.11,28512,Standing
688,0.16,-0.98,0.12,28552,Standing
689,0.16,-0.97,0.1,28593,Standing
690,0.16,-0.97,0.12,28634,Standing
691,0.15,-0.97,0.11,28675,Standing
692,0.14,-0.97,0.11,28716,Standing
693,0.16,-0.98,0.12,28756,Standing
694,0.14,-0.97,0.13,28797,Standing
695,0.16,-0.97,0.12,28838,Standing
696,0.16,-0.97,0.11,28879,Standing
697,0.15,-0.97,0.1,28920,Standing
698,0.14,-0.97,0.1,28961,Standing
699,0.16,-0.97,0.1,29002,Standing
700,0.16,-0.97,0.1,29043,Standing
701,0.16,-0.97,0.1,29083,Standing
702,0.16,-0.97,0.11,29124,Standing
703,0.16,-0.97,0.1,29165,Standing
704,0.16,-0.97,0.1,29206,Standing
705,0.16,-0.97,0.11,29247,Standing
706,0.16,-0.97,0.11,29288,Standing
707,0.17,-0.98,0.11,29329,Standing
708,0.16,-0.98,0.11,29369,Standing
709,0.16,-0.97,0.12,29410,Standing
710,0.16,-0.97,0.12,29451,Standing
711,0.15,-0.98,0.11,29492,Standing
712,0.16,-0.98,0.11,29533,Standing
713,0.16,-0.98,0.11,29574,Standing
714,0.14,-0.97,0.11,29614,Standing
715,0.15,-0.96,0.11,29655,Standing
716,0.15,-0.97,0.11,29696,Standing
717,0.16,-0.97,0.11,29736,Standing
718,0.16,-0.97,0.12,29777,Standing
719,0.16,-0.97,0.11,29818,Standing
720,0.16,-0.96,0.12,29858,Standing
721,0.16,-0.97,0.11,29902,Standing
722,0.16,-0.97,0.11,29943,Standing
723,0.16,-0.97,0.11,29984,Standing
724,0.16,-0.97,0.12,30025,Standing
725,0.16,-0.97,0.12,30066,Standing
726,0.16,-0.97,0.12,30107,Standing
727,0.16,-0.97,0.12,30148,Standing
728,0.16,-0.97,0.11,30189,Standing
729,0.16,-0.96,0.11,30230,Standing
730,0.16,-0.96,0.11,30271,Standing
731,0.16,-0.97,0.11,30312,Standing
732,0.15,-0.96,0.12,30353,Standing
733,0.16,-0.97,0.12,30394,Standing
734,0.15,-0.97,0.11,30434,Standing
735,0.16,-0.97,0.11,30475,Standing
736,0.16,-0.97,0.12,30516,Standing
737,0.16,-0.97,0.12,30557,Standing
738,0.16,-0.98,0.11,30598,Standing
739,0.16,-0.97,0.12,30639,Standing
740,0.16,-0.97,0.12,30680,Standing
741,0.15,-0.97,0.12,30721,Standing
742,0.16,-0.97,0.11,30761,Standing
743,0.15,-0.97,0.12,30801,Standing
744,0.16,-0.97,0.12,30843,Standing
745,0.16,-0.97,0.11,30884,Standing
746,0.16,-0.98,0.11,30925,Standing
747,0.15,-0.97,0.12,30966,Standing
748,0.16,-0.96,0.12,31007,Standing
749,0.16,-0.97,0.11,31048,Standing
750,0.16,-0.98,0.12,31089,Standing
751,0.16,-0.98,0.11,31129,Standing
752,0.16,-0.97,0.12,31170,Standing
753,0.16,-0.97,0.12,31211,Standing
754,0.15,-0.97,0.12,31252,Standing
755,0.16,-0.98,0.11,31293,Standing
756,0.16,-0.98,0.12,31334,Standing
757,0.16,-0.97,0.12,31375,Standing
758,0.15,-0.97,0.12,31416,Standing
759,0.15,-0.96,0.12,31457,Standing
760,0.16,-0.97,0.11,31498,Standing
761,0.16,-0.97,0.11,31539,Standing
762,0.16,-0.96,0.11,31580,Standing
763,0.16,-0.97,0.12,31621,Standing
764,0.16,-0.97,0.11,31662,Standing
765,0.16,-0.96,0.12,31702,Standing
766,0.16,-0.97,0.11,31742,Standing
767,0.16,-0.97,0.12,31783,Standing
768,0.16,-0.97,0.11,31824,Standing
769,0.16,-0.97,0.12,31865,Standing
770,0.16,-0.97,0.12,31906,Standing
771,0.16,-0.96,0.12,31947,Standing
772,0.16,-0.97,0.11,31988,Standing
773,0.16,-0.96,0.11,32029,Standing
774,0.15,-0.96,0.11,32070,Standing
775,0.16,-0.97,0.11,32111,Standing
776,0.16,-0.96,0.11,32152,Standing
777,0.15,-0.97,0.12,32193,Standing
778,0.15,-0.98,0.12,32234,Standing
779,0.16,-0.98,0.11,32275,Standing
780,0.16,-0.97,0.12,32316,Standing
781,0.15,-0.97,0.11,32357,Standing
782,0.16,-0.97,0.11,32398,Standing
783,0.16,-0.97,0.12,32439,Standing
784,0.16,-0.97,0.11,32480,Standing
785,0.15,-0.97,0.12,32521,Standing
786,0.15,-0.97,0.12,32562,Standing
787,0.16,-0.96,0.12,32602,Standing
788,0.16,-0.97,0.12,32643,Standing
789,0.16,-0.97,0.11,32684,Standing
790,0.16,-0.97,0.12,32724,Standing
791,0.16,-0.96,0.12,32765,Standing
792,0.17,-0.97,0.11,32806,Standing
793,0.17,-0.96,0.11,32847,Standing
794,0.17,-0.97,0.12,32888,Standing
795,0.16,-0.97,0.12,32929,Standing
796,0.17,-0.97,0.12,32970,Standing
797,0.16,-0.96,0.12,33011,Standing
798,0.16,-0.98,0.12,33052,Standing
799,0.16,-0.97,0.12,33093,Standing
800,0.16,-0.96,0.12,33134,Standing
801,0.16,-0.97,0.12,33175,Standing
802,0.17,-0.97,0.12,33216,Standing
803,0.17,-0.96,0.12,33257,Standing
804,0.17,-0.96,0.12,33298,Standing
805,0.16,-0.97,0.12,33339,Standing
806,0.17,-0.98,0.11,33380,Standing
807,0.17,-0.97,0.1,33421,Standing
808,0.18,-0.97,0.1,33461,Standing
809,0.18,-0.96,0.11,33502,Standing
810,0.16,-0.95,0.11,33543,Standing
811,0.18,-0.96,0.1,33584,Standing
812,0.19,-0.96,0.11,33625,Standing
813,0.18,-0.96,0.12,33666,Standing
814,0.19,-0.97,0.12,33707,Standing
815,0.18,-0.96,0.12,33747,Standing
816,0.17,-0.97,0.12,33788,Standing
817,0.18,-0.97,0.12,33829,Standing
818,0.18,-0.97,0.11,33870,Standing
819,0.18,-0.96,0.11,33911,Standing
820,0.18,-0.96,0.11,33952,Standing
821,0.17,-0.97,0.11,33993,Standing
822,0.18,-0.98,0.11,34034,Standing
823,0.18,-0.98,0.1,34075,Standing
824,0.17,-0.97,0.11,34116,Standing
825,0.18,-0.96,0.12,34157,Standing
826,0.17,-0.96,0.12,34198,Standing
827,0.17,-0.97,0.12,34239,Standing
828,0.17,-0.98,0.12,34280,Standing
829,0.18,-0.98,0.12,34321,Standing
830,0.17,-0.96,0.12,34361,Standing
831,0.17,-0.96,0.12,34402,Standing
832,0.17,-0.97,0.12,34443,Standing
833,0.16,-0.98,0.12,34484,Standing
834,0.16,-0.97,0.11,34525,Standing
835,0.16,-0.97,0.1,34566,Standing
836,0.16,-0.96,0.11,34607,Standing
837,0.16,-0.96,0.12,34648,Standing
838,0.17,-0.97,0.12,34689,Standing
839,0.17,-0.97,0.12,34729,Standing
840,0.17,-0.96,0.11,34770,Standing
841,0.17,-0.97,0.11,34811,Standing
842,0.17,-0.97,0.12,34852,Standing
843,0.17,-0.96,0.13,34893,Standing
844,0.17,-0.97,0.13,34934,Standing
845,0.16,-0.97,0.13,34975,Standing
846,0.16,-0.97,0.12,35016,Standing
847,0.16,-0.97,0.12,35057,Standing
848,0.16,-0.96,0.12,35098,Standing
849,0.16,-0.96,0.12,35139,Standing
850,0.16,-0.98,0.12,35180,Standing
851,0.16,-0.97,0.12,35221,Standing
852,0.16,-0.96,0.11,35262,Standing
853,0.16,-0.97,0.12,35303,Standing
854,0.16,-0.96,0.12,35343,Standing
855,0.16,-0.97,0.12,35384,Standing
856,0.16,-0.97,0.12,35425,Standing
857,0.16,-0.97,0.12,35466,Standing
858,0.16,-0.96,0.12,35507,Standing
859,0.16,-0.97,0.12,35548,Standing
860,0.16,-0.97,0.12,35589,Standing
861,0.17,-0.97,0.12,35630,Standing
862,0.16,-0.97,0.12,35671,Standing
863,0.16,-0.97,0.12,35712,Standing
864,0.16,-0.97,0.12,35752,Standing
865,0.16,-0.97,0.12,35793,Standing
866,0.16,-0.96,0.12,35834,Standing
867,0.16,-0.97,0.12,35875,Standing
868,0.17,-0.97,0.11,35916,Standing
869,0.16,-0.96,0.11,35957,Standing
870,0.16,-0.97,0.12,35998,Standing
871,0.16,-0.97,0.12,36039,Standing
872,0.16,-0.97,0.11,36080,Standing
873,0.16,-0.96,0.12,36121,Standing
874,0.17,-0.97,0.11,36162,Standing
875,0.17,-0.96,0.11,36203,Standing
876,0.17,-0.96,0.1,36244,Standing
877,0.18,-0.96,0.1,36284,Standing
878,0.17,-0.97,0.09,36325,Standing
879,0.18,-0.98,0.09,36366,Standing
880,0.18,-0.98,0.1,36407,Standing
881,0.18,-0.98,0.11,36448,Standing
882,0.17,-0.97,0.11,36489,Standing
883,0.16,-0.98,0.11,36529,Standing
884,0.16,-0.97,0.12,36570,Standing
885,0.16,-0.97,0.11,36611,Standing
886,0.16,-0.96,0.11,36652,Standing
887,0.16,-0.97,0.12,36692,Standing
888,0.16,-0.96,0.11,36733,Standing
889,0.17,-0.97,0.1,36774,Standing
890,0.17,-0.98,0.11,36814,Standing
891,0.16,-0.98,0.11,36855,Standing
892,0.15,-0.98,0.11,36896,Standing
893,0.15,-0.99,0.12,36937,Standing
894,0.15,-0.97,0.12,36978,Standing
895,0.14,-0.97,0.11,37019,Standing
896,0.15,-0.96,0.12,37060,Standing
897,0.15,-0.97,0.12,37100,Standing
898,0.16,-0.98,0.11,37141,Standing
899,0.15,-0.98,0.1,37182,Standing
900,0.15,-0.97,0.1,37223,Standing
901,0.14,-0.96,0.1,37264,Standing
902,0.14,-0.96,0.11,37305,Standing
903,0.16,-0.96,0.1,37346,Standing
904,0.15,-0.96,0.1,37387,Standing
905,0.16,-0.97,0.11,37427,Standing
906,0.17,-0.97,0.11,37468,Standing
907,0.17,-0.97,0.11,37509,Standing
908,0.18,-0.96,0.11,37550,Standing
909,0.17,-0.97,0.11,37591,Standing
910,0.17,-0.97,0.1,37632,Standing
911,0.18,-0.98,0.11,37672,Standing
912,0.17,-0.98,0.1,37713,Standing
913,0.16,-0.96,0.1,37753,Standing
914,0.16,-0.97,0.1,37794,Standing
915,0.16,-0.96,0.11,37835,Standing
916,0.15,-0.97,0.09,37876,Standing
917,0.15,-0.97,0.11,37917,Standing
918,0.15,-0.97,0.11,37958,Standing
919,0.15,-0.97,0.11,37999,Standing
920,0.16,-0.98,0.1,38040,Standing
921,0.17,-0.97,0.11,38080,Standing
922,0.16,-0.96,0.1,38121,Standing
923,0.16,-0.96,0.11,38162,Standing
924,0.17,-0.93,0.11,38203,Standing
925,0.18,-0.98,0.1,38244,Standing
926,0.17,-0.99,0.08,38285,Standing
927,0.17,-0.99,0.07,38326,Standing
928,0.18,-0.97,0.08,38367,Standing
929,0.18,-0.98,0.09,38408,Standing
930,0.17,-0.97,0.11,38449,Standing
931,0.18,-0.97,0.09,38490,Standing
932,0.18,-0.98,0.1,38531,Standing
933,0.16,-0.97,0.11,38572,Standing
934,0.16,-0.98,0.11,38612,Standing
935,0.15,-0.97,0.11,38653,Standing
936,0.14,-0.98,0.11,38694,Standing
937,0.16,-0.97,0.11,38735,Standing
938,0.15,-0.96,0.11,38776,Standing
939,0.15,-0.96,0.12,38817,Standing
940,0.14,-0.98,0.12,38858,Standing
941,0.14,-0.97,0.12,38899,Standing
942,0.14,-0.97,0.12,38940,Standing
943,0.13,-0.96,0.12,38981,Standing
944,0.13,-0.96,0.11,39022,Standing
945,0.14,-0.96,0.11,39063,Standing
946,0.15,-0.96,0.11,39104,Standing
947,0.16,-0.95,0.1,39144,Standing
948,0.16,-0.98,0.11,39185,Standing
949,0.16,-0.97,0.1,39226,Standing
950,0.18,-0.97,0.1,39267,Standing
951,0.18,-0.97,0.11,39308,Standing
952,0.16,-0.97,0.12,39349,Standing
953,0.16,-0.97,0.13,39390,Standing
954,0.17,-0.97,0.13,39431,Standing
955,0.16,-0.98,0.11,39472,Standing
956,0.16,-0.99,0.11,39513,Standing
957,0.17,-0.97,0.1,39554,Standing
958,0.16,-0.96,0.09,39595,Standing
959,0.14,-0.96,0.1,39635,Standing
960,0.14,-0.95,0.11,39676,Standing
961,0.14,-0.96,0.11,39717,Standing
962,0.14,-0.96,0.11,39758,Standing
963,0.15,-0.97,0.12,39799,Standing
964,0.14,-0.97,0.13,39840,Standing
965,0.14,-0.96,0.14,39881,Standing
966,0.14,-0.98,0.14,39922,Standing
967,0.15,-0.97,0.14,39963,Standing
968,0.16,-0.98,0.12,40004,Standing
969,0.16,-0.97,0.12,40045,Standing
970,0.16,-0.97,0.12,40086,Standing
971,0.16,-0.97,0.12,40127,Standing
972,0.16,-0.97,0.11,40168,Standing
973,0.16,-0.97,0.11,40209,Standing
974,0.16,-0.96,0.11,40250,Standing
975,0.16,-0.96,0.12,40291,Standing
976,0.16,-0.97,0.11,40332,Standing
977,0.17,-0.97,0.12,40373,Standing
978,0.17,-0.97,0.11,40414,Standing
979,0.17,-0.97,0.11,40455,Standing
980,0.17,-0.97,0.11,40496,Standing
981,0.17,-0.96,0.11,40537,Standing
982,0.17,-0.97,0.11,40578,Standing
983,0.17,-0.97,0.11,40619,Standing
984,0.17,-0.96,0.11,40659,Standing
985,0.16,-0.96,0.12,40700,Standing
986,0.16,-0.97,0.12,40741,Standing
987,0.16,-0.98,0.12,40782,Standing
988,0.15,-0.98,0.12,40823,Standing
989,0.15,-0.97,0.13,40864,Standing
990,0.15,-0.96,0.13,40905,Standing
991,0.15,-0.96,0.14,40946,Standing
992,0.15,-0.97,0.13,40987,Standing
993,0.15,-0.97,0.13,41028,Standing
994,0.16,-0.98,0.13,41069,Standing
995,0.16,-0.97,0.13,41110,Standing
996,0.14,-0.96,0.13,41151,Standing
997,0.15,-0.96,0.12,41193,Standing
998,0.16,-0.96,0.12,41234,Standing
999,0.17,-0.97,0.12,41275,Standing
1000,0.16,-0.97,0.13,41316,Standing
1001,0.16,-0.97,0.13,41356,Standing
1002,0.15,-0.97,0.13,41397,Standing
1003,0.15,-0.96,0.13,41438,Standing
1004,0.14,-0.97,0.13,41479,Standing
1005,0.14,-0.96,0.13,41520,Standing
1006,0.14,-0.97,0.12,41561,Standing
1007,0.15,-0.97,0.13,41602,Standing
1008,0.15,-0.97,0.12,41643,Standing
1009,0.15,-0.96,0.13,41683,Standing
1010,0.15,-0.96,0.12,41724,Standing
1011,0.15,-0.97,0.13,41765,Standing
1012,0.15,-0.97,0.13,41806,Standing
1013,0.15,-0.96,0.12,41847,Standing
1014,0.15,-0.97,0.12,41888,Standing
1015,0.14,-0.97,0.13,41929,Standing
1016,0.15,-0.97,0.13,41970,Standing
1017,0.14,-0.96,0.13,42011,Standing
1018,0.14,-0.96,0.13,42052,Standing
1019,0.15,-0.97,0.13,42093,Standing
1020,0.15,-0.97,0.12,42134,Standing
1021,0.15,-0.96,0.12,42175,Standing
1022,0.15,-0.97,0.12,42216,Standing
1023,0.14,-0.97,0.12,42257,Standing
1024,0.14,-0.97,0.12,42298,Standing
1025,0.15,-0.98,0.12,42339,Standing
1026,0.15,-0.97,0.13,42380,Standing
1027,0.15,-0.97,0.13,42421,Standing
1028,0.16,-0.97,0.13,42462,Standing
1029,0.15,-0.98,0.13,42503,Standing
1030,0.15,-0.97,0.13,42543,Standing
1031,0.14,-0.97,0.12,42584,Standing
1032,0.14,-0.97,0.12,42625,Standing
1033,0.14,-0.97,0.12,42665,Standing
1034,0.15,-0.98,0.12,42706,Standing
1035,0.14,-0.97,0.12,42747,Standing
1036,0.14,-0.97,0.12,42788,Standing
1037,0.14,-0.97,0.12,42829,Standing
1038,0.14,-0.96,0.12,42870,Standing
1039,0.14,-0.97,0.12,42911,Standing
1040,0.15,-0.98,0.12,42952,Standing
1041,0.15,-0.97,0.12,42993,Standing
1042,0.15,-0.98,0.12,43034,Standing
1043,0.14,-0.97,0.12,43075,Standing
1044,0.14,-0.98,0.12,43116,Standing
1045,0.14,-0.98,0.12,43157,Standing
1046,0.14,-0.97,0.12,43198,Standing
1047,0.14,-0.98,0.12,43239,Standing
1048,0.14,-0.97,0.12,43280,Standing
1049,0.14,-0.97,0.12,43321,Standing
1050,0.14,-0.97,0.12,43362,Standing
1051,0.14,-0.97,0.12,43403,Standing
1052,0.14,-0.96,0.12,43444,Standing
1053,0.14,-0.96,0.12,43485,Standing
1054,0.15,-0.97,0.12,43526,Standing
1055,0.15,-0.97,0.12,43567,Standing
1056,0.14,-0.98,0.12,43607,Standing
1057,0.15,-0.97,0.13,43648,Standing
1058,0.15,-0.97,0.11,43688,Standing
1059,0.14,-0.97,0.12,43729,Standing
1060,0.14,-0.97,0.12,43770,Standing
1061,0.15,-0.97,0.12,43811,Standing
1062,0.14,-0.98,0.12,43852,Standing
1063,0.14,-0.96,0.12,43893,Standing
1064,0.14,-0.97,0.12,43933,Standing
1065,0.14,-0.97,0.12,43974,Standing
1066,0.14,-0.97,0.12,44015,Standing
1067,0.15,-0.97,0.12,44056,Standing
1068,0.15,-0.97,0.12,44097,Standing
1069,0.15,-0.97,0.12,44138,Standing
1070,0.15,-0.98,0.13,44179,Standing
1071,0.16,-0.97,0.12,44220,Standing
1072,0.15,-0.97,0.12,44260,Standing
1073,0.15,-0.96,0.12,44301,Standing
1074,0.15,-0.96,0.12,44342,Standing
1075,0.15,-0.97,0.12,44383,Standing
1076,0.14,-0.97,0.12,44424,Standing
1077,0.14,-0.98,0.13,44466,Standing
1078,0.14,-0.97,0.12,44507,Standing
1079,0.14,-0.97,0.13,44548,Standing
1080,0.14,-0.97,0.12,44589,Standing
1081,0.14,-0.98,0.13,44632,Standing
1082,0.15,-0.97,0.12,44672,Standing
1083,0.15,-0.98,0.12,44712,Standing
1084,0.15,-0.97,0.12,44753,Standing
1085,0.15,-0.97,0.12,44794,Standing
1086,0.15,-0.97,0.12,44835,Standing
1087,0.15,-0.97,0.12,44876,Standing
1088,0.16,-0.97,0.12,44917,Standing
1089,0.16,-0.97,0.12,44958,Standing
1090,0.16,-0.97,0.12,44999,Standing
1091,0.15,-0.97,0.13,45039,Standing
1092,0.16,-0.97,0.13,45080,Standing
1093,0.16,-0.96,0.12,45121,Standing
1094,0.15,-0.97,0.12,45162,Standing
1095,0.15,-0.97,0.12,45203,Standing
1096,0.15,-0.97,0.12,45244,Standing
1097,0.15,-0.97,0.12,45285,Standing
1098,0.15,-0.96,0.12,45326,Standing
1099,0.15,-0.96,0.12,45366,Standing
1100,0.15,-0.96,0.12,45407,Standing
1101,0.14,-0.97,0.13,45448,Standing
1102,0.15,-0.97,0.12,45489,Standing
1103,0.16,-0.98,0.13,45530,Standing
1104,0.16,-0.97,0.12,45571,Standing
1105,0.16,-0.97,0.13,45612,Standing
1106,0.15,-0.97,0.13,45652,Standing
1107,0.16,-0.97,0.13,45693,Standing
1108,0.15,-0.97,0.13,45734,Standing
1109,0.16,-0.97,0.13,45775,Standing
1110,0.15,-0.96,0.12,45816,Standing
1111,0.15,-0.96,0.12,45857,Standing
1112,0.15,-0.97,0.12,45898,Standing
1113,0.15,-0.97,0.12,45939,Standing
1114,0.15,-0.97,0.12,45980,Standing
1115,0.15,-0.97,0.13,46021,Standing
1116,0.15,-0.98,0.12,46062,Standing
1117,0.15,-0.97,0.12,46103,Standing
1118,0.15,-0.97,0.12,46144,Standing
1119,0.14,-0.98,0.12,46185,Standing
1120,0.15,-0.98,0.12,46226,Standing
1121,0.14,-0.97,0.12,46267,Standing
1122,0.14,-0.96,0.12,46308,Standing
1123,0.14,-0.97,0.12,46349,Standing
1124,0.14,-0.97,0.12,46390,Standing
1125,0.15,-0.97,0.12,46431,Standing
1126,0.14,-0.98,0.12,46472,Standing
1127,0.15,-0.96,0.11,46513,Standing
1128,0.14,-0.97,0.12,46554,Standing
1129,0.14,-0.96,0.12,46595,Standing
1130,0.15,-0.97,0.12,46636,Standing
1131,0.15,-0.97,0.12,46676,Standing
1132,0.14,-0.97,0.12,46717,Standing
1133,0.14,-0.97,0.12,46758,Standing
1134,0.14,-0.97,0.12,46799,Standing
1135,0.14,-0.98,0.12,46840,Standing
1136,0.14,-0.97,0.12,46881,Standing
1137,0.14,-0.98,0.12,46922,Standing
1138,0.14,-0.96,0.12,46963,Standing
1139,0.15,-0.97,0.12,47004,Standing
1140,0.15,-0.97,0.12,47045,Standing
1141,0.14,-0.98,0.12,47086,Standing
1142,0.14,-0.96,0.12,47127,Standing
1143,0.14,-0.97,0.11,47168,Standing
1144,0.15,-0.97,0.12,47209,Standing
1145,0.16,-0.98,0.12,47250,Standing
1146,0.15,-0.96,0.12,47291,Standing
1147,0.15,-0.98,0.12,47332,Standing
1148,0.15,-0.96,0.12,47373,Standing
1149,0.15,-0.98,0.12,47414,Standing
1150,0.14,-0.97,0.13,47455,Standing
1151,0.15,-0.97,0.12,47496,Standing
1152,0.15,-0.97,0.12,47537,Standing
1153,0.15,-0.97,0.13,47578,Standing
1154,0.14,-0.97,0.12,47619,Standing
1155,0.15,-0.97,0.12,47660,Standing
1156,0.15,-0.97,0.12,47700,Standing
1157,0.16,-0.96,0.12,47741,Standing
1158,0.15,-0.97,0.12,47782,Standing
1159,0.16,-0.96,0.12,47823,Standing
1160,0.15,-0.97,0.12,47864,Standing
1161,0.15,-0.97,0.12,47905,Standing
1162,0.15,-0.97,0.12,47946,Standing
1163,0.15,-0.96,0.12,47987,Standing
1164,0.15,-0.97,0.13,48028,Standing
1165,0.14,-0.97,0.13,48069,Standing
1166,0.15,-0.97,0.13,48110,Standing
1167,0.16,-0.97,0.12,48151,Standing
1168,0.15,-0.96,0.12,48192,Standing
1169,0.16,-0.96,0.13,48233,Standing
1170,0.15,-0.96,0.12,48274,Standing
1171,0.15,-0.97,0.12,48315,Standing
1172,0.15,-0.97,0.12,48356,Standing
1173,0.15,-0.97,0.12,48397,Standing
1174,0.15,-0.96,0.12,48438,Standing
1175,0.16,-0.97,0.12,48479,Standing
1176,0.16,-0.97,0.13,48520,Standing
1177,0.16,-0.98,0.13,48561,Standing
1178,0.15,-0.98,0.12,48602,Standing
1179,0.15,-0.98,0.12,48643,Standing
1180,0.14,-0.97,0.12,48684,Standing
1181,0.15,-0.97,0.12,48724,Standing
1182,0.15,-0.97,0.12,48765,Standing
1183,0.14,-0.97,0.12,48806,Standing
1184,0.15,-0.97,0.12,48847,Standing
1185,0.16,-0.96,0.12,48888,Standing
1186,0.15,-0.97,0.12,48929,Standing
1187,0.15,-0.97,0.13,48970,Standing
1188,0.16,-0.98,0.12,49011,Standing
1189,0.15,-0.97,0.12,49052,Standing
1190,0.15,-0.97,0.12,49093,Standing
1191,0.15,-0.97,0.12,49134,Standing
1192,0.14,-0.98,0.12,49175,Standing
1193,0.14,-0.97,0.12,49216,Standing
1194,0.15,-0.98,0.12,49257,Standing
1195,0.15,-0.98,0.12,49298,Standing
1196,0.14,-0.97,0.12,49339,Standing
1197,0.14,-0.97,0.12,49380,Standing
1198,0.14,-0.97,0.12,49421,Standing
1199,0.14,-0.97,0.12,49462,Standing
1200,0.14,-0.97,0.12,49503,Standing
1201,0.14,-0.96,0.12,49544,Standing
1202,0.14,-0.97,0.12,49585,Standing
1203,0.15,-0.97,0.12,49626,Standing
1204,0.14,-0.97,0.12,49667,Standing
1205,0.14,-0.97,0.12,49708,Standing
1206,0.14,-0.97,0.12,49748,Standing
1207,0.14,-0.98,0.12,49789,Standing
1208,0.14,-0.97,0.12,49830,Standing
1209,0.14,-0.96,0.12,49871,Standing
1210,0.14,-0.97,0.12,49912,Standing
1211,0.14,-0.97,0.12,49953,Standing
1212,0.15,-0.98,0.12,49994,Standing
1213,0.14,-0.97,0.12,50035,Standing
1214,0.14,-0.96,0.12,50076,Standing
1215,0.14,-0.97,0.12,50117,Standing
1216,0.14,-0.97,0.12,50158,Standing
1217,0.14,-0.97,0.12,50199,Standing
1218,0.14,-0.97,0.12,50240,Standing
1219,0.13,-0.97,0.12,50281,Standing
1220,0.14,-0.97,0.12,50322,Standing
1221,0.14,-0.97,0.12,50363,Standing
1222,0.14,-0.98,0.12,50404,Standing
1223,0.14,-0.97,0.13,50445,Standing
1224,0.14,-0.97,0.13,50486,Standing
1225,0.14,-0.97,0.12,50527,Standing
1226,0.15,-0.98,0.12,50568,Standing
1227,0.15,-0.97,0.12,50609,Standing
1228,0.14,-0.97,0.13,50650,Standing
1229,0.14,-0.97,0.12,50691,Standing
1230,0.14,-0.98,0.13,50732,Standing
1231,0.15,-0.97,0.12,50772,Standing
1232,0.15,-0.96,0.13,50813,Standing
1233,0.14,-0.97,0.12,50854,Standing
1234,0.14,-0.97,0.13,50895,Standing
1235,0.14,-0.97,0.12,50936,Standing
1236,0.15,-0.97,0.13,50977,Standing
1237,0.14,-0.96,0.12,51018,Standing
1238,0.14,-0.96,0.12,51058,Standing
1239,0.14,-0.97,0.12,51099,Standing
1240,0.14,-0.97,0.12,51140,Standing
1241,0.14,-0.96,0.12,51181,Standing
1242,0.14,-0.97,0.12,51222,Standing
1243,0.14,-0.97,0.12,51263,Standing
1244,0.14,-0.97,0.12,51304,Standing
1245,0.14,-0.97,0.13,51345,Standing
1246,0.14,-0.97,0.12,51386,Standing
1247,0.14,-0.97,0.12,51427,Standing
1248,0.14,-0.97,0.12,51469,Standing
1249,0.14,-0.98,0.13,51510,Standing
1250,0.14,-0.97,0.13,51551,Standing
1251,0.14,-0.97,0.13,51592,Standing
1252,0.14,-0.98,0.13,51633,Standing
1253,0.14,-0.97,0.12,51674,Standing
1254,0.14,-0.97,0.12,51715,Standing
1255,0.14,-0.97,0.12,51756,Standing
1256,0.14,-0.96,0.12,51796,Standing
1257,0.14,-0.97,0.12,51837,Standing
