,x,y,z,t,activity
638,-0.18,0.12,0.99,26406,Standing
639,-0.18,0.12,0.99,26446,Standing
640,-0.18,0.12,0.98,26486,Standing
641,-0.18,0.12,0.98,26526,Standing
642,-0.18,0.11,0.99,26566,Standing
643,-0.19,0.12,1.0,26606,Standing
644,-0.19,0.12,0.99,26646,Standing
645,-0.17,0.12,0.99,26686,Standing
646,-0.17,0.11,0.99,26726,Standing
647,-0.17,0.12,0.98,26768,Standing
648,-0.18,0.12,1.0,26810,Standing
649,-0.18,0.12,1.0,26852,Standing
650,-0.18,0.11,1.0,26894,Standing
651,-0.18,0.12,1.0,26936,Standing
652,-0.18,0.12,0.98,26978,Standing
653,-0.18,0.12,0.98,27019,Standing
654,-0.18,0.12,0.98,27059,Standing
655,-0.18,0.12,0.98,27099,Standing
656,-0.18,0.12,0.99,27139,Standing
657,-0.19,0.11,0.98,27179,Standing
658,-0.18,0.12,0.98,27219,Standing
659,-0.18,0.12,1.0,27259,Standing
660,-0.18,0.11,0.99,27299,Standing
661,-0.17,0.12,1.0,27339,Standing
662,-0.18,0.11,1.0,27379,Standing
663,-0.19,0.11,0.98,27419,Standing
664,-0.18,0.11,1.0,27459,Standing
665,-0.18,0.11,0.99,27499,Standing
666,-0.17,0.12,1.0,27539,Standing
667,-0.18,0.11,0.99,27579,Standing
668,-0.18,0.12,1.0,27619,Standing
669,-0.18,0.11,1.0,27661,Standing
670,-0.18,0.11,0.98,27703,Standing
671,-0.19,0.12,0.98,27745,Standing
672,-0.18,0.12,0.97,27785,Standing
673,-0.18,0.11,0.98,27827,Standing
674,-0.18,0.1,0.99,27869,Standing
675,-0.18,0.11,0.98,27911,Standing
676,-0.18,0.11,1.0,27953,Standing
677,-0.19,0.11,1.0,27993,Standing
678,-0.19,0.11,1.0,28035,Standing
679,-0.18,0.11,0.99,28076,Standing
680,-0.19,0.11,0.99,28118,Standing
681,-0.18,0.11,0.98,28160,Standing
682,-0.19,0.11,0.98,28201,Standing
683,-0.18,0.11,0.98,28241,Standing
684,-0.19,0.12,0.98,28281,Standing
685,-0.18,0.12,0.98,28321,Standing
686,-0.18,0.12,0.99,28361,Standing
687,-0.18,0.12,0.98,28401,Standing
688,-0.18,0.11,0.98,28441,Standing
689,-0.18,0.11,1.01,28481,Standing
690,-0.18,0.12,1.0,28521,Standing
691,-0.18,0.12,1.0,28561,Standing
692,-0.18,0.12,1.01,28601,Standing
693,-0.18,0.11,1.0,28641,Standing
694,-0.18,0.12,0.99,28681,Standing
695,-0.18,0.12,1.0,28723,Standing
696,-0.18,0.12,0.98,28764,Standing
697,-0.18,0.12,0.98,28804,Standing
698,-0.18,0.12,0.98,28844,Standing
699,-0.18,0.12,0.98,28886,Standing
700,-0.18,0.12,0.98,28928,Standing
701,-0.18,0.12,0.98,28969,Standing
702,-0.18,0.12,0.98,29009,Standing
703,-0.18,0.12,0.99,29049,Standing
704,-0.18,0.12,1.0,29089,Standing
705,-0.18,0.11,0.99,29129,Standing
706,-0.18,0.12,1.0,29169,Standing
707,-0.18,0.11,1.0,29211,Standing
708,-0.18,0.12,1.0,29252,Standing
709,-0.19,0.11,0.98,29292,Standing
710,-0.18,0.12,1.0,29332,Standing
711,-0.18,0.12,1.0,29372,Standing
712,-0.19,0.12,1.0,29412,Standing
713,-0.18,0.11,0.98,29454,Standing
714,-0.17,0.12,0.98,29495,Standing
715,-0.19,0.12,1.0,29535,Standing
716,-0.18,0.12,0.98,29575,Standing
717,-0.18,0.11,0.98,29615,Standing
718,-0.18,0.12,0.98,29655,Standing
719,-0.18,0.11,0.98,29697,Standing
720,-0.18,0.12,1.0,29739,Standing
721,-0.18,0.12,1.0,29779,Standing
722,-0.18,0.11,1.0,29819,Standing
723,-0.18,0.12,1.0,29859,Standing
724,-0.17,0.12,0.98,29901,Standing
725,-0.18,0.12,0.99,29942,Standing
726,-0.18,0.13,1.01,29982,Standing
727,-0.18,0.12,0.99,30022,Standing
728,-0.17,0.12,0.99,30062,Standing
729,-0.18,0.12,0.97,30102,Standing
730,-0.18,0.12,0.99,30142,Standing
731,-0.19,0.11,0.98,30182,Standing
732,-0.18,0.12,1.0,30223,Standing
733,-0.18,0.12,0.99,30263,Standing
734,-0.18,0.13,0.99,30303,Standing
735,-0.18,0.12,1.0,30343,Standing
736,-0.18,0.12,1.0,30383,Standing
737,-0.19,0.12,1.0,30424,Standing
738,-0.18,0.12,1.0,30464,Standing
739,-0.19,0.12,0.98,30505,Standing
740,-0.18,0.13,1.0,30545,Standing
741,-0.18,0.12,1.0,30585,Standing
742,-0.18,0.11,0.99,30626,Standing
743,-0.18,0.12,0.98,30666,Standing
744,-0.19,0.12,0.99,30706,Standing
745,-0.18,0.12,0.98,30746,Standing
746,-0.18,0.12,0.98,30786,Standing
747,-0.19,0.12,0.99,30828,Standing
748,-0.18,0.12,0.98,30868,Standing
749,-0.19,0.12,0.98,30909,Standing
750,-0.18,0.12,0.99,30949,Standing
751,-0.19,0.11,0.98,30989,Standing
752,-0.2,0.12,0.98,31029,Standing
753,-0.18,0.12,0.99,31069,Standing
754,-0.19,0.12,0.98,31110,Standing
755,-0.18,0.12,0.99,31150,Standing
756,-0.18,0.12,1.0,31190,Standing
757,-0.18,0.12,0.98,31232,Standing
758,-0.18,0.12,0.99,31272,Standing
759,-0.18,0.12,0.99,31312,Standing
760,-0.18,0.12,0.98,31352,Standing
761,-0.18,0.12,0.99,31392,Standing
762,-0.18,0.12,0.98,31433,Standing
763,-0.18,0.11,0.98,31473,Standing
764,-0.18,0.12,0.98,31513,Standing
765,-0.19,0.12,0.97,31553,Standing
766,-0.18,0.12,0.98,31593,Standing
767,-0.18,0.11,0.98,31634,Standing
768,-0.18,0.12,0.98,31674,Standing
769,-0.17,0.12,1.0,31714,Standing
770,-0.18,0.12,0.99,31754,Standing
771,-0.18,0.12,0.99,31796,Standing
772,-0.18,0.12,0.99,31837,Standing
773,-0.18,0.11,0.98,31877,Standing
774,-0.19,0.13,0.98,31917,Standing
775,-0.2,0.12,0.97,31959,Standing
776,-0.18,0.12,0.99,32001,Standing
777,-0.19,0.12,0.98,32043,Standing
778,-0.19,0.12,0.98,32084,Standing
779,-0.18,0.12,0.98,32125,Standing
780,-0.18,0.11,0.99,32165,Standing
781,-0.19,0.12,0.99,32205,Standing
782,-0.19,0.12,0.99,32245,Standing
783,-0.19,0.12,0.99,32286,Standing
784,-0.18,0.12,1.0,32326,Standing
785,-0.19,0.12,0.99,32366,Standing
786,-0.19,0.12,0.99,32406,Standing
787,-0.19,0.12,0.98,32447,Standing
788,-0.19,0.12,0.99,32487,Standing
789,-0.18,0.12,0.98,32527,Standing
790,-0.2,0.12,0.98,32567,Standing
791,-0.2,0.13,0.99,32607,Standing
792,-0.19,0.12,0.98,32649,Standing
793,-0.18,0.12,0.98,32690,Standing
794,-0.18,0.12,0.99,32730,Standing
795,-0.18,0.12,0.98,32770,Standing
796,-0.19,0.12,0.98,32812,Standing
797,-0.18,0.12,0.99,32854,Standing
798,-0.19,0.12,0.99,32896,Standing
799,-0.18,0.12,0.98,32937,Standing
800,-0.18,0.12,1.0,32977,Standing
801,-0.18,0.12,0.99,33017,Standing
802,-0.18,0.12,1.0,33057,Standing
803,-0.2,0.12,1.0,33099,Standing
804,-0.19,0.12,1.0,33140,Standing
805,-0.19,0.12,0.99,33180,Standing
806,-0.19,0.12,0.98,33220,Standing
807,-0.2,0.12,0.98,33260,Standing
808,-0.2,0.12,0.98,33300,Standing
809,-0.2,0.13,0.99,33340,Standing
810,-0.19,0.11,0.99,33381,Standing
811,-0.19,0.12,0.99,33421,Standing
812,-0.19,0.12,0.99,33461,Standing
813,-0.18,0.12,0.99,33501,Standing
814,-0.18,0.13,0.99,33542,Standing
815,-0.18,0.11,1.0,33582,Standing
816,-0.19,0.13,0.98,33622,Standing
817,-0.19,0.12,0.99,33662,Standing
818,-0.17,0.12,0.99,33702,Standing
819,-0.18,0.12,0.99,33742,Standing
820,-0.18,0.13,0.99,33782,Standing
821,-0.18,0.12,0.98,33823,Standing
822,-0.18,0.12,0.98,33863,Standing
823,-0.17,0.12,0.98,33903,Standing
824,-0.18,0.12,0.98,33943,Standing
825,-0.18,0.12,0.99,33984,Standing
826,-0.19,0.12,0.99,34024,Standing
827,-0.19,0.12,1.0,34064,Standing
828,-0.18,0.12,0.99,34104,Standing
829,-0.18,0.12,0.98,34145,Standing
830,-0.18,0.12,1.0,34185,Standing
831,-0.18,0.12,0.98,34225,Standing
832,-0.2,0.14,0.99,34265,Standing
833,-0.2,0.12,0.98,34305,Standing
834,-0.18,0.12,0.99,34345,Standing
835,-0.18,0.12,1.0,34385,Standing
836,-0.18,0.11,1.0,34425,Standing
837,-0.19,0.12,0.98,34465,Standing
838,-0.18,0.13,0.98,34505,Standing
839,-0.16,0.12,0.98,34547,Standing
840,-0.16,0.12,0.99,34588,Standing
841,-0.18,0.13,0.99,34628,Standing
842,-0.17,0.13,1.0,34668,Standing
843,-0.16,0.12,0.99,34708,Standing
844,-0.2,0.12,0.98,34750,Standing
845,-0.18,0.12,0.98,34791,Standing
846,-0.18,0.12,0.98,34831,Standing
847,-0.19,0.12,0.98,34871,Standing
848,-0.2,0.12,0.98,34913,Standing
849,-0.19,0.13,0.99,34954,Standing
850,-0.19,0.13,1.0,34994,Standing
851,-0.19,0.12,0.98,35034,Standing
852,-0.19,0.12,0.99,35074,Standing
853,-0.2,0.13,0.98,35116,Standing
854,-0.2,0.13,0.98,35156,Standing
855,-0.18,0.12,0.99,35196,Standing
856,-0.19,0.12,0.98,35236,Standing
857,-0.19,0.12,0.98,35276,Standing
858,-0.18,0.13,0.98,35316,Standing
859,-0.18,0.12,0.98,35356,Standing
860,-0.18,0.13,0.99,35397,Standing
861,-0.18,0.12,0.99,35437,Standing
862,-0.19,0.12,0.99,35477,Standing
863,-0.18,0.12,0.99,35517,Standing
864,-0.18,0.12,1.0,35557,Standing
865,-0.18,0.12,0.99,35598,Standing
866,-0.19,0.12,0.99,35638,Standing
867,-0.2,0.12,1.0,35678,Standing
868,-0.19,0.12,0.99,35718,Standing
869,-0.2,0.12,0.99,35759,Standing
870,-0.19,0.12,1.0,35799,Standing
871,-0.2,0.12,0.98,35841,Standing
872,-0.2,0.14,0.98,35883,Standing
873,-0.19,0.12,0.98,35923,Standing
874,-0.19,0.12,0.98,35963,Standing
875,-0.19,0.12,0.98,36003,Standing
876,-0.19,0.12,0.98,36043,Standing
877,-0.19,0.12,0.99,36083,Standing
878,-0.19,0.12,0.99,36125,Standing
879,-0.19,0.13,1.0,36166,Standing
880,-0.18,0.12,0.99,36206,Standing
881,-0.18,0.12,1.0,36246,Standing
882,-0.18,0.13,0.98,36286,Standing
883,-0.18,0.12,0.99,36327,Standing
884,-0.19,0.13,1.0,36367,Standing
885,-0.18,0.12,0.99,36407,Standing
886,-0.18,0.12,0.99,36448,Standing
887,-0.18,0.12,0.99,36488,Standing
888,-0.18,0.12,0.98,36529,Standing
889,-0.18,0.12,0.98,36569,Standing
890,-0.18,0.12,0.98,36609,Standing
891,-0.18,0.13,0.98,36649,Standing
892,-0.18,0.12,0.98,36689,Standing
893,-0.18,0.12,0.99,36729,Standing
894,-0.18,0.12,0.99,36770,Standing
895,-0.18,0.12,0.99,36810,Standing
896,-0.18,0.12,0.99,36850,Standing
897,-0.19,0.12,0.99,36891,Standing
898,-0.19,0.12,1.0,36931,Standing
899,-0.19,0.12,0.99,36971,Standing
900,-0.19,0.13,1.0,37012,Standing
901,-0.18,0.12,0.99,37052,Standing
902,-0.19,0.12,0.99,37092,Standing
903,-0.18,0.12,0.99,37132,Standing
904,-0.2,0.13,0.98,37173,Standing
905,-0.18,0.12,0.98,37213,Standing
906,-0.19,0.12,0.98,37253,Standing
907,-0.18,0.12,0.98,37295,Standing
908,-0.18,0.12,0.99,37336,Standing
909,-0.19,0.13,0.98,37376,Standing
910,-0.18,0.12,0.99,37417,Standing
911,-0.18,0.12,1.0,37458,Standing
912,-0.18,0.12,0.99,37498,Standing
913,-0.18,0.12,1.0,37538,Standing
914,-0.19,0.12,1.0,37578,Standing
915,-0.19,0.12,1.0,37620,Standing
916,-0.2,0.13,0.98,37661,Standing
917,-0.18,0.13,0.98,37701,Standing
918,-0.18,0.11,0.98,37741,Standing
919,-0.18,0.12,0.97,37781,Standing
920,-0.2,0.12,0.98,37821,Standing
921,-0.19,0.12,0.98,37862,Standing
922,-0.19,0.12,0.98,37902,Standing
923,-0.19,0.12,0.97,37942,Standing
924,-0.19,0.12,0.98,37982,Standing
925,-0.19,0.12,0.97,38022,Standing
926,-0.19,0.12,0.98,38063,Standing
927,-0.18,0.12,0.98,38103,Standing
928,-0.19,0.12,0.99,38145,Standing
929,-0.19,0.13,0.99,38187,Standing
930,-0.17,0.12,1.0,38228,Standing
931,-0.19,0.12,0.99,38268,Standing
932,-0.18,0.12,0.99,38308,Standing
933,-0.2,0.13,0.98,38348,Standing
934,-0.18,0.13,0.99,38388,Standing
935,-0.19,0.12,0.98,38428,Standing
936,-0.19,0.12,0.99,38468,Standing
937,-0.18,0.13,0.98,38508,Standing
938,-0.19,0.13,0.98,38548,Standing
939,-0.2,0.13,0.98,38588,Standing
940,-0.19,0.13,0.98,38628,Standing
941,-0.19,0.12,0.99,38668,Standing
942,-0.18,0.13,0.98,38710,Standing
943,-0.19,0.12,1.0,38752,Standing
944,-0.18,0.12,0.99,38792,Standing
945,-0.19,0.13,0.99,38834,Standing
946,-0.19,0.12,0.98,38876,Standing
947,-0.2,0.13,1.0,38916,Standing
948,-0.18,0.12,0.98,38958,Standing
949,-0.19,0.12,0.98,38999,Standing
950,-0.19,0.12,0.98,39041,Standing
951,-0.19,0.12,0.97,39083,Standing
952,-0.19,0.13,0.97,39124,Standing
953,-0.19,0.12,0.99,39164,Standing
954,-0.2,0.13,0.99,39204,Standing
955,-0.19,0.12,1.0,39244,Standing
956,-0.19,0.13,0.99,39284,Standing
957,-0.19,0.13,0.99,39324,Standing
958,-0.18,0.12,1.0,39364,Standing
959,-0.2,0.12,1.01,39404,Standing
960,-0.19,0.13,1.0,39444,Standing
961,-0.2,0.11,0.99,39484,Standing
962,-0.18,0.13,1.0,39524,Standing
963,-0.19,0.11,1.0,39564,Standing
964,-0.19,0.13,0.98,39606,Standing
965,-0.18,0.12,0.99,39648,Standing
966,-0.21,0.13,0.97,39690,Standing
967,-0.2,0.13,0.97,39732,Standing
968,-0.16,0.11,0.99,39773,Standing
969,-0.18,0.11,1.0,39813,Standing
970,-0.18,0.12,0.99,39853,Standing
971,-0.2,0.12,1.0,39895,Standing
972,-0.19,0.13,0.98,39937,Standing
973,-0.2,0.12,0.98,39979,Standing
974,-0.19,0.11,0.98,40020,Standing
975,-0.2,0.12,0.98,40060,Standing
976,-0.18,0.12,0.98,40100,Standing
977,-0.19,0.12,0.99,40141,Standing
978,-0.19,0.12,0.98,40181,Standing
979,-0.2,0.14,0.98,40221,Standing
980,-0.2,0.12,0.96,40261,Standing
981,-0.19,0.12,0.98,40301,Standing
982,-0.19,0.13,1.0,40343,Standing
983,-0.2,0.12,0.99,40385,Standing
984,-0.2,0.12,1.0,40427,Standing
985,-0.2,0.12,0.99,40468,Standing
986,-0.19,0.12,0.98,40508,Standing
987,-0.19,0.11,1.0,40548,Standing
988,-0.19,0.13,1.0,40588,Standing
989,-0.2,0.13,0.99,40628,Standing
990,-0.19,0.11,0.98,40668,Standing
991,-0.18,0.12,0.98,40708,Standing
992,-0.2,0.12,0.97,40748,Standing
993,-0.19,0.12,0.98,40790,Standing
994,-0.18,0.12,0.98,40832,Standing
995,-0.2,0.13,0.98,40873,Standing
996,-0.18,0.11,0.98,40913,Standing
997,-0.2,0.13,0.98,40953,Standing
998,-0.2,0.12,0.98,40993,Standing
999,-0.2,0.12,0.99,41033,Standing
1000,-0.2,0.13,0.98,41073,Standing
1001,-0.2,0.13,1.01,41114,Standing
1002,-0.2,0.12,0.99,41154,Standing
1003,-0.2,0.12,0.99,41194,Standing
1004,-0.2,0.12,0.99,41234,Standing
1005,-0.19,0.12,0.98,41276,Standing
1006,-0.18,0.13,0.98,41317,Standing
1007,-0.19,0.12,0.98,41357,Standing
1008,-0.19,0.12,0.98,41397,Standing
1009,-0.2,0.13,0.98,41437,Standing
1010,-0.2,0.11,0.98,41478,Standing
1011,-0.19,0.12,0.98,41518,Standing
1012,-0.19,0.12,0.98,41558,Standing
1013,-0.19,0.13,0.99,41600,Standing
1014,-0.2,0.13,0.98,41641,Standing
1015,-0.19,0.13,0.98,41681,Standing
1016,-0.2,0.12,0.99,41723,Standing
1017,-0.19,0.12,0.98,41764,Standing
1018,-0.2,0.13,0.99,41804,Standing
1019,-0.2,0.13,0.98,41844,Standing
1020,-0.2,0.13,0.98,41884,Standing
1021,-0.2,0.13,0.98,41925,Standing
1022,-0.21,0.12,0.98,41965,Standing
1023,-0.2,0.12,0.97,42005,Standing
1024,-0.2,0.12,0.98,42045,Standing
1025,-0.2,0.13,0.98,42086,Standing
1026,-0.2,0.12,0.98,42126,Standing
1027,-0.2,0.12,0.97,42166,Standing
1028,-0.2,0.12,0.98,42206,Standing
1029,-0.2,0.12,0.97,42246,Standing
1030,-0.2,0.12,0.99,42287,Standing
1031,-0.2,0.13,1.0,42327,Standing
1032,-0.2,0.12,0.99,42369,Standing
1033,-0.2,0.12,0.99,42411,Standing
1034,-0.2,0.12,0.98,42452,Standing
1035,-0.2,0.12,0.99,42492,Standing
1036,-0.2,0.12,0.98,42533,Standing
1037,-0.2,0.12,0.98,42573,Standing
1038,-0.21,0.12,0.97,42613,Standing
1039,-0.2,0.12,0.98,42653,Standing
1040,-0.2,0.12,0.98,42693,Standing
1041,-0.2,0.12,0.99,42734,Standing
1042,-0.2,0.13,0.98,42774,Standing
1043,-0.2,0.13,0.97,42814,Standing
1044,-0.2,0.12,0.97,42854,Standing
1045,-0.21,0.13,0.98,42895,Standing
1046,-0.21,0.12,0.98,42935,Standing
1047,-0.2,0.13,0.99,42975,Standing
1048,-0.2,0.12,0.99,43015,Standing
1049,-0.2,0.13,0.98,43055,Standing
1050,-0.2,0.12,0.99,43095,Standing
1051,-0.19,0.12,0.99,43137,Standing
1052,-0.2,0.12,0.99,43179,Standing
1053,-0.2,0.13,0.98,43220,Standing
1054,-0.21,0.12,0.97,43260,Standing
1055,-0.21,0.13,0.97,43302,Standing
1056,-0.2,0.11,0.98,43344,Standing
1057,-0.23,0.1,0.96,43385,Standing
1058,-0.26,0.14,0.96,43425,Standing
1059,-0.24,0.13,0.96,43465,Standing
1060,-0.22,0.12,0.99,43505,Standing
1061,-0.21,0.11,0.98,43545,Standing
1062,-0.21,0.12,0.99,43586,Standing
1063,-0.21,0.14,0.98,43626,Standing
1064,-0.21,0.12,0.98,43666,Standing
1065,-0.21,0.12,0.98,43707,Standing
1066,-0.2,0.13,0.98,43747,Standing
1067,-0.2,0.13,1.0,43787,Standing
1068,-0.18,0.13,0.98,43828,Standing
1069,-0.18,0.12,0.99,43868,Standing
1070,-0.18,0.14,1.0,43908,Standing
1071,-0.18,0.12,0.98,43949,Standing
1072,-0.18,0.13,0.98,43991,Standing
1073,-0.18,0.12,0.99,44033,Standing
1074,-0.19,0.13,0.98,44073,Standing
1075,-0.18,0.14,1.0,44113,Standing
1076,-0.18,0.12,0.99,44153,Standing
1077,-0.19,0.12,0.99,44193,Standing
1078,-0.2,0.13,0.99,44234,Standing
1079,-0.19,0.12,0.98,44274,Standing
1080,-0.19,0.12,1.0,44314,Standing
1081,-0.2,0.13,0.99,44354,Standing
1082,-0.2,0.13,0.98,44396,Standing
1083,-0.2,0.12,0.98,44436,Standing
1084,-0.2,0.12,0.98,44476,Standing
1085,-0.22,0.13,0.97,44517,Standing
1086,-0.24,0.14,0.96,44557,Standing
1087,-0.22,0.13,0.97,44597,Standing
1088,-0.2,0.11,0.99,44638,Standing
1089,-0.21,0.12,0.99,44678,Standing
1090,-0.22,0.12,0.97,44718,Standing
1091,-0.23,0.13,0.98,44759,Standing
1092,-0.23,0.13,0.98,44801,Standing
1093,-0.24,0.13,0.97,44843,Standing
1094,-0.25,0.14,0.96,44883,Standing
1095,-0.23,0.13,0.97,44923,Standing
1096,-0.2,0.12,1.0,44965,Standing
1097,-0.21,0.11,0.99,45006,Standing
1098,-0.21,0.12,0.98,45046,Standing
1099,-0.21,0.12,0.98,45086,Standing
1100,-0.23,0.13,0.97,45127,Standing
1101,-0.24,0.13,0.98,45167,Standing
1102,-0.24,0.14,0.97,45207,Standing
1103,-0.21,0.13,0.98,45247,Standing
1104,-0.19,0.12,0.99,45287,Standing
1105,-0.2,0.11,0.98,45328,Standing
1106,-0.2,0.13,1.0,45368,Standing
1107,-0.21,0.13,0.98,45408,Standing
1108,-0.24,0.13,0.97,45450,Standing
1109,-0.24,0.14,0.97,45491,Standing
1110,-0.22,0.13,0.97,45531,Standing
1111,-0.19,0.12,0.98,45571,Standing
1112,-0.18,0.12,0.99,45611,Standing
1113,-0.19,0.13,0.98,45652,Standing
1114,-0.19,0.14,0.99,45692,Standing
1115,-0.2,0.12,0.98,45733,Standing
1116,-0.21,0.13,0.99,45773,Standing
1117,-0.22,0.13,0.98,45813,Standing
1118,-0.2,0.14,0.97,45853,Standing
1119,-0.2,0.12,0.98,45893,Standing
1120,-0.2,0.12,0.98,45933,Standing
1121,-0.19,0.13,0.98,45974,Standing
1122,-0.19,0.12,0.99,46014,Standing
1123,-0.19,0.12,0.98,46054,Standing
1124,-0.2,0.12,0.99,46094,Standing
1125,-0.2,0.13,0.98,46135,Standing
1126,-0.2,0.13,0.98,46175,Standing
1127,-0.2,0.12,0.99,46215,Standing
1128,-0.2,0.11,0.98,46255,Standing
1129,-0.2,0.13,0.98,46295,Standing
1130,-0.19,0.13,0.99,46337,Standing
1131,-0.19,0.11,0.98,46377,Standing
1132,-0.19,0.12,0.99,46417,Standing
1133,-0.2,0.12,0.99,46457,Standing
1134,-0.2,0.11,0.97,46497,Standing
1135,-0.2,0.12,0.98,46538,Standing
1136,-0.2,0.12,0.98,46578,Standing
1137,-0.2,0.13,0.97,46618,Standing
1138,-0.2,0.13,0.98,46658,Standing
1139,-0.2,0.12,0.99,46699,Standing
1140,-0.2,0.13,0.99,46739,Standing
1141,-0.2,0.13,0.99,46779,Standing
1142,-0.2,0.13,1.0,46819,Standing
1143,-0.2,0.12,0.98,46860,Standing
1144,-0.2,0.12,0.98,46900,Standing
1145,-0.2,0.13,0.99,46940,Standing
1146,-0.2,0.13,0.99,46980,Standing
1147,-0.2,0.12,0.99,47021,Standing
1148,-0.2,0.12,0.97,47063,Standing
1149,-0.2,0.13,0.98,47105,Standing
1150,-0.19,0.13,0.98,47147,Standing
1151,-0.2,0.12,0.98,47188,Standing
1152,-0.2,0.13,0.98,47228,Standing
1153,-0.19,0.13,1.0,47268,Standing
1154,-0.2,0.13,0.99,47308,Standing
1155,-0.2,0.14,0.98,47349,Standing
1156,-0.2,0.12,0.98,47389,Standing
1157,-0.2,0.13,0.98,47429,Standing
1158,-0.2,0.13,0.98,47469,Standing
1159,-0.2,0.12,0.99,47509,Standing
1160,-0.2,0.13,0.98,47549,Standing
1161,-0.2,0.13,0.99,47589,Standing
1162,-0.2,0.13,0.98,47629,Standing
1163,-0.2,0.13,0.98,47669,Standing
1164,-0.2,0.13,0.99,47709,Standing
1165,-0.2,0.12,0.98,47751,Standing
1166,-0.2,0.13,0.98,47793,Standing
1167,-0.2,0.13,0.99,47834,Standing
1168,-0.2,0.13,0.99,47874,Standing
1169,-0.2,0.13,1.0,47916,Standing
1170,-0.19,0.13,0.99,47958,Standing
1171,-0.2,0.12,0.99,48000,Standing
1172,-0.2,0.14,0.98,48041,Standing
1173,-0.2,0.12,0.99,48081,Standing
1174,-0.2,0.13,0.99,48121,Standing
1175,-0.2,0.12,0.97,48161,Standing
1176,-0.21,0.13,0.98,48201,Standing
1177,-0.2,0.13,0.98,48241,Standing
1178,-0.2,0.13,0.98,48282,Standing
1179,-0.2,0.13,0.98,48322,Standing
1180,-0.2,0.13,0.97,48362,Standing
1181,-0.2,0.12,0.98,48402,Standing
1182,-0.2,0.12,0.98,48442,Standing
1183,-0.2,0.13,0.98,48482,Standing
1184,-0.2,0.13,0.98,48522,Standing
1185,-0.2,0.13,0.99,48562,Standing
1186,-0.2,0.12,0.98,48602,Standing
1187,-0.2,0.13,0.99,48642,Standing
1188,-0.2,0.13,0.99,48684,Standing
1189,-0.2,0.13,0.99,48726,Standing
1190,-0.2,0.13,0.99,48766,Standing
1191,-0.2,0.13,0.98,48806,Standing
1192,-0.19,0.12,0.98,48846,Standing
1193,-0.2,0.12,0.98,48886,Standing
1194,-0.2,0.12,0.97,48926,Standing
1195,-0.2,0.13,0.97,48966,Standing
1196,-0.2,0.13,0.96,49006,Standing
1197,-0.21,0.12,0.98,49046,Standing
1198,-0.21,0.13,0.97,49086,Standing
1199,-0.22,0.13,0.98,49128,Standing
1200,-0.21,0.14,0.97,49169,Standing
1201,-0.23,0.13,0.99,49209,Standing
1202,-0.22,0.13,0.99,49249,Standing
1203,-0.21,0.14,0.99,49289,Standing
1204,-0.21,0.13,0.98,49329,Standing
1205,-0.21,0.14,0.99,49369,Standing
1206,-0.21,0.13,0.99,49409,Standing
1207,-0.21,0.13,0.98,49451,Standing
1208,-0.21,0.13,0.98,49492,Standing
1209,-0.2,0.13,0.98,49532,Standing
1210,-0.21,0.13,0.98,49572,Standing
1211,-0.2,0.12,0.97,49612,Standing
1212,-0.2,0.13,0.98,49654,Standing
1213,-0.2,0.13,0.96,49695,Standing
1214,-0.21,0.13,0.98,49735,Standing
1215,-0.21,0.12,0.97,49775,Standing
1216,-0.21,0.12,0.98,49815,Standing
1217,-0.2,0.12,0.98,49855,Standing
1218,-0.22,0.14,0.98,49895,Standing
1219,-0.25,0.12,0.97,49935,Standing
1220,-0.21,0.14,0.99,49976,Standing
1221,-0.2,0.15,0.99,50016,Standing
1222,-0.23,0.12,0.98,50056,Standing
1223,-0.23,0.13,0.98,50096,Standing
1224,-0.23,0.14,0.98,50136,Standing
1225,-0.23,0.13,0.98,50176,Standing
1226,-0.23,0.14,0.98,50216,Standing
1227,-0.22,0.13,0.97,50256,Standing
1228,-0.21,0.14,0.97,50296,Standing
1229,-0.21,0.14,0.96,50336,Standing
1230,-0.2,0.14,0.98,50376,Standing
1231,-0.21,0.14,0.98,50416,Standing
1232,-0.21,0.14,0.98,50457,Standing
1233,-0.21,0.14,0.99,50497,Standing
1234,-0.2,0.14,1.0,50537,Standing
1235,-0.21,0.13,0.98,50577,Standing
1236,-0.2,0.14,0.98,50617,Standing
1237,-0.2,0.14,0.98,50657,Standing
1238,-0.2,0.13,0.99,50697,Standing
1239,-0.19,0.13,1.0,50737,Standing
1240,-0.2,0.13,0.99,50778,Standing
1241,-0.2,0.14,0.98,50818,Standing
1242,-0.21,0.13,0.98,50860,Standing
1243,-0.2,0.13,0.97,50902,Standing
1244,-0.2,0.13,0.97,50944,Standing
1245,-0.2,0.14,0.98,50985,Standing
1246,-0.2,0.14,0.98,51026,Standing
1247,-0.21,0.13,0.98,51066,Standing
1248,-0.2,0.13,0.98,51107,Standing
1249,-0.21,0.14,0.99,51148,Standing
1250,-0.21,0.14,0.98,51188,Standing
1251,-0.21,0.14,0.98,51228,Standing
1252,-0.21,0.13,0.99,51269,Standing
1253,-0.21,0.14,0.99,51309,Standing
1254,-0.2,0.14,0.98,51349,Standing
1255,-0.2,0.14,0.98,51390,Standing
1256,-0.2,0.14,0.98,51430,Standing
1257,-0.21,0.14,0.98,51470,Standing
1258,-0.21,0.14,0.97,51511,Standing
1259,-0.2,0.13,0.98,51551,Standing
1260,-0.21,0.13,0.97,51592,Standing
