,x,y,z,t,activity
24337,0.62,0.21,-0.75,991403,Lying
24338,0.62,0.2,-0.76,991444,Lying
24339,0.63,0.2,-0.75,991484,Lying
24340,0.62,0.2,-0.75,991524,Lying
24341,0.62,0.2,-0.75,991565,Lying
24342,0.62,0.21,-0.76,991605,Lying
24343,0.62,0.21,-0.75,991645,Lying
24344,0.63,0.21,-0.76,991685,Lying
24345,0.62,0.21,-0.75,991725,Lying
24346,0.62,0.2,-0.75,991765,Lying
24347,0.63,0.2,-0.76,991807,Lying
24348,0.62,0.21,-0.76,991848,Lying
24349,0.62,0.21,-0.75,991888,Lying
24350,0.62,0.2,-0.75,991928,Lying
24351,0.62,0.21,-0.76,991970,Lying
24352,0.62,0.21,-0.75,992011,Lying
24353,0.62,0.21,-0.75,992051,Lying
24354,0.62,0.2,-0.76,992091,Lying
24355,0.62,0.21,-0.75,992132,Lying
24356,0.62,0.21,-0.76,992172,Lying
24357,0.62,0.21,-0.76,992214,Lying
24358,0.62,0.21,-0.76,992256,Lying
24359,0.62,0.21,-0.76,992297,Lying
24360,0.62,0.21,-0.75,992338,Lying
24361,0.62,0.21,-0.76,992378,Lying
24362,0.63,0.2,-0.76,992418,Lying
24363,0.62,0.21,-0.75,992458,Lying
24364,0.62,0.21,-0.75,992499,Lying
24365,0.62,0.21,-0.75,992539,Lying
24366,0.62,0.21,-0.75,992580,Lying
24367,0.62,0.2,-0.74,992622,Lying
24368,0.62,0.21,-0.75,992663,Lying
24369,0.63,0.21,-0.76,992703,Lying
24370,0.62,0.21,-0.75,992743,Lying
24371,0.63,0.21,-0.75,992785,Lying
24372,0.62,0.21,-0.75,992826,Lying
24373,0.62,0.2,-0.76,992866,Lying
24374,0.62,0.2,-0.75,992906,Lying
24375,0.63,0.21,-0.75,992948,Lying
24376,0.62,0.21,-0.75,992989,Lying
24377,0.62,0.2,-0.75,993029,Lying
24378,0.62,0.21,-0.76,993069,Lying
24379,0.62,0.2,-0.75,993111,Lying
24380,0.62,0.21,-0.75,993152,Lying
24381,0.62,0.21,-0.76,993193,Lying
24382,0.63,0.2,-0.75,993233,Lying
24383,0.62,0.2,-0.76,993273,Lying
24384,0.63,0.21,-0.77,993314,Lying
24385,0.62,0.21,-0.75,993354,Lying
24386,0.62,0.21,-0.75,993394,Lying
24387,0.62,0.21,-0.76,993434,Lying
24388,0.62,0.21,-0.75,993474,Lying
24389,0.62,0.21,-0.76,993514,Lying
24390,0.62,0.21,-0.76,993555,Lying
24391,0.62,0.21,-0.76,993595,Lying
24392,0.63,0.2,-0.76,993635,Lying
24393,0.61,0.21,-0.75,993675,Lying
24394,0.62,0.21,-0.76,993716,Lying
24395,0.62,0.21,-0.75,993756,Lying
24396,0.62,0.21,-0.76,993796,Lying
24397,0.62,0.21,-0.76,993838,Lying
24398,0.62,0.21,-0.75,993879,Lying
24399,0.63,0.2,-0.75,993921,Lying
24400,0.62,0.21,-0.76,993963,Lying
24401,0.62,0.21,-0.75,994004,Lying
24402,0.62,0.2,-0.76,994045,Lying
24403,0.63,0.2,-0.75,994085,Lying
24404,0.62,0.2,-0.76,994125,Lying
24405,0.63,0.21,-0.76,994165,Lying
24406,0.61,0.21,-0.75,994206,Lying
24407,0.63,0.2,-0.76,994246,Lying
24408,0.61,0.21,-0.76,994286,Lying
24409,0.63,0.21,-0.76,994326,Lying
24410,0.63,0.21,-0.75,994366,Lying
24411,0.62,0.21,-0.75,994406,Lying
24412,0.62,0.21,-0.76,994448,Lying
24413,0.62,0.2,-0.75,994489,Lying
24414,0.62,0.2,-0.75,994529,Lying
24415,0.62,0.21,-0.76,994569,Lying
24416,0.62,0.21,-0.75,994611,Lying
24417,0.61,0.21,-0.75,994652,Lying
24418,0.62,0.21,-0.75,994692,Lying
24419,0.62,0.2,-0.76,994732,Lying
24420,0.63,0.21,-0.75,994774,Lying
24421,0.62,0.21,-0.75,994814,Lying
24422,0.62,0.2,-0.75,994854,Lying
24423,0.62,0.21,-0.75,994894,Lying
24424,0.62,0.21,-0.75,994934,Lying
24425,0.62,0.21,-0.76,994975,Lying
24426,0.62,0.21,-0.75,995015,Lying
24427,0.62,0.21,-0.75,995055,Lying
24428,0.62,0.21,-0.75,995095,Lying
24429,0.63,0.21,-0.76,995136,Lying
24430,0.62,0.21,-0.76,995177,Lying
24431,0.62,0.21,-0.75,995217,Lying
24432,0.62,0.21,-0.75,995258,Lying
24433,0.62,0.2,-0.75,995298,Lying
24434,0.62,0.21,-0.75,995338,Lying
24435,0.62,0.21,-0.75,995378,Lying
24436,0.62,0.21,-0.75,995419,Lying
24437,0.62,0.2,-0.76,995459,Lying
24438,0.61,0.21,-0.75,995499,Lying
24439,0.62,0.21,-0.75,995540,Lying
24440,0.62,0.21,-0.76,995581,Lying
24441,0.62,0.21,-0.75,995621,Lying
24442,0.63,0.21,-0.76,995661,Lying
24443,0.62,0.21,-0.75,995702,Lying
24444,0.62,0.21,-0.76,995742,Lying
24445,0.62,0.21,-0.75,995782,Lying
24446,0.62,0.21,-0.75,995822,Lying
24447,0.62,0.21,-0.75,995863,Lying
24448,0.62,0.21,-0.76,995903,Lying
24449,0.62,0.2,-0.75,995943,Lying
24450,0.63,0.21,-0.75,995983,Lying
24451,0.62,0.21,-0.75,996023,Lying
24452,0.63,0.2,-0.76,996063,Lying
24453,0.63,0.2,-0.75,996103,Lying
24454,0.63,0.21,-0.76,996144,Lying
24455,0.63,0.2,-0.77,996184,Lying
24456,0.63,0.21,-0.75,996224,Lying
24457,0.62,0.21,-0.75,996265,Lying
24458,0.63,0.2,-0.75,996306,Lying
24459,0.62,0.21,-0.75,996346,Lying
24460,0.63,0.21,-0.75,996386,Lying
24461,0.62,0.21,-0.76,996428,Lying
24462,0.62,0.21,-0.75,996469,Lying
24463,0.62,0.21,-0.76,996509,Lying
24464,0.63,0.21,-0.75,996549,Lying
24465,0.62,0.21,-0.75,996590,Lying
24466,0.62,0.2,-0.75,996630,Lying
24467,0.62,0.21,-0.76,996670,Lying
24468,0.62,0.21,-0.76,996710,Lying
24469,0.63,0.2,-0.75,996751,Lying
24470,0.63,0.21,-0.75,996791,Lying
24471,0.62,0.21,-0.75,996831,Lying
24472,0.62,0.21,-0.75,996871,Lying
24473,0.63,0.21,-0.77,996911,Lying
24474,0.62,0.21,-0.75,996951,Lying
24475,0.63,0.21,-0.75,996993,Lying
24476,0.62,0.21,-0.75,997033,Lying
24477,0.62,0.21,-0.75,997073,Lying
24478,0.62,0.2,-0.75,997113,Lying
24479,0.62,0.21,-0.75,997153,Lying
24480,0.62,0.21,-0.76,997194,Lying
24481,0.62,0.21,-0.75,997234,Lying
24482,0.62,0.21,-0.76,997274,Lying
24483,0.62,0.21,-0.76,997316,Lying
24484,0.62,0.21,-0.76,997357,Lying
24485,0.62,0.21,-0.76,997397,Lying
24486,0.62,0.21,-0.75,997471,Lying
24487,0.62,0.21,-0.77,997511,Lying
24488,0.62,0.21,-0.75,997551,Lying
24489,0.62,0.21,-0.75,997591,Lying
24490,0.63,0.21,-0.75,997632,Lying
24491,0.62,0.2,-0.75,997673,Lying
24492,0.62,0.21,-0.75,997713,Lying
24493,0.63,0.21,-0.75,997753,Lying
24494,0.62,0.21,-0.76,997793,Lying
24495,0.62,0.21,-0.76,997833,Lying
24496,0.62,0.21,-0.75,997873,Lying
24497,0.63,0.21,-0.75,997914,Lying
24498,0.62,0.21,-0.75,997954,Lying
24499,0.63,0.21,-0.75,997994,Lying
24500,0.63,0.21,-0.75,998036,Lying
24501,0.62,0.2,-0.75,998077,Lying
24502,0.62,0.21,-0.75,998117,Lying
24503,0.62,0.21,-0.75,998157,Lying
24504,0.62,0.21,-0.75,998198,Lying
24505,0.62,0.2,-0.76,998238,Lying
24506,0.62,0.21,-0.76,998278,Lying
24507,0.63,0.21,-0.75,998318,Lying
24508,0.62,0.21,-0.75,998359,Lying
24509,0.62,0.21,-0.76,998401,Lying
24510,0.62,0.21,-0.76,998443,Lying
24511,0.63,0.21,-0.75,998484,Lying
24512,0.63,0.2,-0.76,998526,Lying
24513,0.62,0.21,-0.75,998567,Lying
24514,0.62,0.21,-0.75,998607,Lying
24515,0.62,0.2,-0.75,998648,Lying
24516,0.62,0.21,-0.75,998689,Lying
24517,0.62,0.2,-0.75,998729,Lying
24518,0.61,0.21,-0.75,998769,Lying
24519,0.62,0.21,-0.76,998811,Lying
24520,0.62,0.2,-0.75,998852,Lying
24521,0.62,0.21,-0.75,998892,Lying
24522,0.62,0.2,-0.75,998932,Lying
24523,0.62,0.21,-0.76,998974,Lying
24524,0.62,0.2,-0.75,999015,Lying
24525,0.62,0.21,-0.75,999055,Lying
24526,0.63,0.21,-0.76,999095,Lying
24527,0.62,0.21,-0.75,999137,Lying
24528,0.63,0.21,-0.75,999178,Lying
24529,0.62,0.21,-0.76,999218,Lying
24530,0.62,0.2,-0.75,999258,Lying
24531,0.62,0.21,-0.75,999300,Lying
24532,0.62,0.21,-0.76,999341,Lying
24533,0.63,0.21,-0.76,999383,Lying
24534,0.62,0.2,-0.75,999425,Lying
24535,0.63,0.21,-0.75,999467,Lying
24536,0.62,0.21,-0.75,999507,Lying
24537,0.62,0.2,-0.76,999548,Lying
24538,0.63,0.21,-0.76,999588,Lying
24539,0.63,0.21,-0.75,999629,Lying
24540,0.62,0.21,-0.75,999669,Lying
24541,0.62,0.21,-0.75,999709,Lying
24542,0.62,0.21,-0.75,999749,Lying
24543,0.62,0.2,-0.75,999791,Lying
24544,0.62,0.21,-0.75,999832,Lying
24545,0.62,0.21,-0.75,999872,Lying
24546,0.63,0.21,-0.76,999912,Lying
24547,0.62,0.21,-0.75,999952,Lying
24548,0.62,0.2,-0.75,999993,Lying
24549,0.63,0.21,-0.76,1000033,Lying
24550,0.63,0.21,-0.76,1000073,Lying
24551,0.62,0.21,-0.76,1000113,Lying
24552,0.63,0.21,-0.75,1000153,Lying
24553,0.62,0.21,-0.75,1000194,Lying
24554,0.63,0.21,-0.76,1000236,Lying
24555,0.62,0.21,-0.76,1000278,Lying
24556,0.63,0.21,-0.76,1000320,Lying
24557,0.62,0.21,-0.75,1000361,Lying
24558,0.62,0.21,-0.75,1000402,Lying
24559,0.62,0.21,-0.76,1000442,Lying
24560,0.63,0.21,-0.75,1000482,Lying
24561,0.62,0.21,-0.75,1000522,Lying
24562,0.62,0.21,-0.75,1000563,Lying
24563,0.62,0.2,-0.76,1000603,Lying
24564,0.62,0.21,-0.75,1000643,Lying
24565,0.62,0.21,-0.75,1000683,Lying
24566,0.62,0.21,-0.75,1000723,Lying
24567,0.62,0.21,-0.76,1000763,Lying
24568,0.62,0.21,-0.75,1000803,Lying
24569,0.63,0.21,-0.75,1000843,Lying
24570,0.62,0.21,-0.75,1000883,Lying
24571,0.62,0.21,-0.75,1000924,Lying
24572,0.63,0.21,-0.75,1000964,Lying
24573,0.63,0.21,-0.76,1001004,Lying
24574,0.62,0.21,-0.75,1001046,Lying
24575,0.63,0.21,-0.75,1001088,Lying
24576,0.63,0.21,-0.75,1001129,Lying
24577,0.62,0.21,-0.76,1001169,Lying
24578,0.63,0.21,-0.75,1001210,Lying
24579,0.62,0.21,-0.75,1001250,Lying
24580,0.62,0.21,-0.75,1001291,Lying
24581,0.63,0.21,-0.75,1001331,Lying
24582,0.63,0.21,-0.75,1001371,Lying
24583,0.62,0.21,-0.76,1001411,Lying
24584,0.63,0.21,-0.75,1001451,Lying
24585,0.62,0.21,-0.75,1001491,Lying
24586,0.62,0.21,-0.75,1001531,Lying
24587,0.63,0.21,-0.75,1001571,Lying
24588,0.62,0.21,-0.75,1001611,Lying
24589,0.62,0.21,-0.75,1001651,Lying
24590,0.62,0.2,-0.75,1001692,Lying
24591,0.63,0.21,-0.76,1001732,Lying
24592,0.62,0.21,-0.75,1001772,Lying
24593,0.63,0.2,-0.75,1001814,Lying
24594,0.62,0.21,-0.75,1001856,Lying
24595,0.62,0.21,-0.75,1001897,Lying
24596,0.63,0.21,-0.75,1001937,Lying
24597,0.63,0.21,-0.76,1001978,Lying
24598,0.63,0.21,-0.76,1002018,Lying
24599,0.63,0.21,-0.75,1002059,Lying
24600,0.62,0.21,-0.76,1002099,Lying
24601,0.62,0.21,-0.76,1002139,Lying
24602,0.61,0.21,-0.75,1002179,Lying
24603,0.62,0.21,-0.75,1002219,Lying
24604,0.62,0.21,-0.76,1002259,Lying
24605,0.61,0.21,-0.75,1002299,Lying
24606,0.63,0.21,-0.75,1002340,Lying
24607,0.62,0.21,-0.76,1002380,Lying
24608,0.62,0.21,-0.75,1002420,Lying
24609,0.62,0.2,-0.76,1002460,Lying
24610,0.62,0.2,-0.75,1002500,Lying
24611,0.62,0.21,-0.75,1002540,Lying
24612,0.62,0.21,-0.76,1002582,Lying
24613,0.62,0.2,-0.75,1002624,Lying
24614,0.62,0.2,-0.75,1002667,Lying
24615,0.62,0.21,-0.75,1002708,Lying
24616,0.62,0.21,-0.75,1002748,Lying
24617,0.62,0.2,-0.75,1002788,Lying
24618,0.62,0.21,-0.75,1002828,Lying
24619,0.63,0.21,-0.76,1002869,Lying
24620,0.62,0.21,-0.75,1002909,Lying
24621,0.63,0.21,-0.75,1002949,Lying
24622,0.62,0.21,-0.76,1002989,Lying
24623,0.62,0.2,-0.75,1003029,Lying
24624,0.62,0.2,-0.75,1003070,Lying
24625,0.63,0.21,-0.75,1003110,Lying
24626,0.62,0.21,-0.75,1003150,Lying
24627,0.63,0.2,-0.76,1003190,Lying
24628,0.62,0.2,-0.75,1003230,Lying
24629,0.63,0.21,-0.75,1003270,Lying
24630,0.62,0.2,-0.75,1003310,Lying
24631,0.62,0.21,-0.75,1003350,Lying
24632,0.62,0.21,-0.76,1003392,Lying
24633,0.63,0.21,-0.76,1003432,Lying
24634,0.62,0.21,-0.75,1003472,Lying
24635,0.62,0.21,-0.76,1003512,Lying
24636,0.63,0.21,-0.75,1003552,Lying
24637,0.62,0.21,-0.75,1003592,Lying
24638,0.61,0.21,-0.75,1003632,Lying
24639,0.62,0.21,-0.75,1003672,Lying
24640,0.62,0.21,-0.76,1003713,Lying
24641,0.62,0.2,-0.76,1003753,Lying
24642,0.63,0.21,-0.76,1003793,Lying
24643,0.62,0.21,-0.76,1003833,Lying
24644,0.62,0.21,-0.75,1003873,Lying
24645,0.62,0.2,-0.76,1003914,Lying
24646,0.62,0.21,-0.75,1003954,Lying
24647,0.62,0.21,-0.76,1003994,Lying
24648,0.62,0.21,-0.76,1004034,Lying
24649,0.62,0.21,-0.76,1004076,Lying
24650,0.62,0.21,-0.75,1004118,Lying
24651,0.62,0.21,-0.75,1004160,Lying
24652,0.62,0.21,-0.75,1004200,Lying
24653,0.62,0.21,-0.76,1004240,Lying
24654,0.62,0.21,-0.75,1004280,Lying
24655,0.63,0.21,-0.76,1004320,Lying
24656,0.62,0.21,-0.76,1004360,Lying
24657,0.63,0.21,-0.76,1004400,Lying
24658,0.62,0.21,-0.75,1004440,Lying
24659,0.62,0.2,-0.75,1004480,Lying
24660,0.63,0.21,-0.76,1004521,Lying
24661,0.63,0.21,-0.75,1004561,Lying
24662,0.62,0.21,-0.76,1004601,Lying
24663,0.63,0.2,-0.76,1004641,Lying
24664,0.62,0.21,-0.75,1004681,Lying
24665,0.62,0.21,-0.75,1004722,Lying
24666,0.62,0.21,-0.75,1004775,Lying
24667,0.63,0.21,-0.75,1004815,Lying
24668,0.62,0.21,-0.75,1004855,Lying
24669,0.62,0.2,-0.76,1004895,Lying
24670,0.62,0.21,-0.75,1004936,Lying
24671,0.61,0.21,-0.75,1004976,Lying
24672,0.62,0.2,-0.75,1005016,Lying
24673,0.62,0.21,-0.75,1005056,Lying
24674,0.62,0.21,-0.76,1005097,Lying
24675,0.61,0.2,-0.76,1005137,Lying
24676,0.62,0.21,-0.75,1005177,Lying
24677,0.62,0.21,-0.75,1005217,Lying
24678,0.62,0.2,-0.75,1005258,Lying
24679,0.62,0.21,-0.75,1005298,Lying
24680,0.63,0.21,-0.76,1005338,Lying
24681,0.62,0.21,-0.76,1005379,Lying
24682,0.62,0.21,-0.75,1005419,Lying
24683,0.62,0.21,-0.76,1005459,Lying
24684,0.63,0.21,-0.75,1005499,Lying
24685,0.62,0.21,-0.75,1005539,Lying
24686,0.63,0.2,-0.75,1005579,Lying
24687,0.62,0.21,-0.76,1005619,Lying
24688,0.63,0.21,-0.75,1005659,Lying
24689,0.63,0.21,-0.75,1005699,Lying
24690,0.63,0.21,-0.75,1005739,Lying
24691,0.63,0.21,-0.76,1005779,Lying
24692,0.63,0.21,-0.75,1005819,Lying
24693,0.62,0.2,-0.75,1005859,Lying
24694,0.63,0.21,-0.75,1005899,Lying
24695,0.62,0.21,-0.75,1005939,Lying
24696,0.62,0.21,-0.75,1005979,Lying
24697,0.62,0.2,-0.75,1006019,Lying
24698,0.63,0.21,-0.75,1006059,Lying
24699,0.63,0.21,-0.75,1006099,Lying
24700,0.62,0.2,-0.76,1006140,Lying
24701,0.63,0.21,-0.75,1006181,Lying
24702,0.62,0.21,-0.75,1006221,Lying
24703,0.62,0.2,-0.76,1006261,Lying
24704,0.61,0.2,-0.75,1006301,Lying
24705,0.62,0.2,-0.75,1006341,Lying
24706,0.62,0.21,-0.76,1006381,Lying
24707,0.63,0.21,-0.76,1006423,Lying
24708,0.62,0.21,-0.75,1006465,Lying
24709,0.62,0.21,-0.75,1006508,Lying
24710,0.62,0.21,-0.75,1006550,Lying
24711,0.62,0.21,-0.75,1006592,Lying
24712,0.63,0.21,-0.76,1006633,Lying
24713,0.62,0.2,-0.75,1006673,Lying
24714,0.63,0.21,-0.76,1006713,Lying
24715,0.62,0.2,-0.76,1006753,Lying
24716,0.63,0.21,-0.75,1006793,Lying
24717,0.62,0.21,-0.75,1006834,Lying
24718,0.62,0.21,-0.76,1006874,Lying
24719,0.62,0.21,-0.76,1006914,Lying
24720,0.63,0.21,-0.76,1006954,Lying
24721,0.61,0.21,-0.75,1006994,Lying
24722,0.63,0.21,-0.76,1007035,Lying
24723,0.62,0.2,-0.76,1007075,Lying
24724,0.62,0.21,-0.77,1007115,Lying
24725,0.62,0.2,-0.76,1007155,Lying
24726,0.63,0.21,-0.75,1007195,Lying
24727,0.63,0.21,-0.75,1007235,Lying
24728,0.62,0.2,-0.77,1007275,Lying
24729,0.63,0.21,-0.75,1007315,Lying
24730,0.62,0.21,-0.75,1007355,Lying
24731,0.62,0.21,-0.76,1007395,Lying
24732,0.62,0.2,-0.76,1007435,Lying
24733,0.62,0.21,-0.75,1007475,Lying
24734,0.62,0.21,-0.75,1007515,Lying
24735,0.63,0.21,-0.76,1007555,Lying
24736,0.61,0.21,-0.75,1007595,Lying
24737,0.63,0.21,-0.75,1007636,Lying
24738,0.62,0.2,-0.75,1007676,Lying
24739,0.62,0.21,-0.75,1007716,Lying
24740,0.63,0.21,-0.76,1007756,Lying
24741,0.62,0.21,-0.75,1007796,Lying
24742,0.62,0.2,-0.75,1007837,Lying
24743,0.62,0.21,-0.75,1007877,Lying
24744,0.62,0.21,-0.75,1007917,Lying
24745,0.62,0.21,-0.76,1007959,Lying
24746,0.62,0.2,-0.76,1008001,Lying
24747,0.63,0.21,-0.75,1008043,Lying
24748,0.62,0.2,-0.75,1008083,Lying
24749,0.62,0.2,-0.77,1008123,Lying
24750,0.62,0.21,-0.76,1008163,Lying
24751,0.62,0.21,-0.75,1008203,Lying
24752,0.62,0.21,-0.76,1008243,Lying
24753,0.63,0.21,-0.75,1008283,Lying
24754,0.62,0.2,-0.75,1008323,Lying
24755,0.62,0.21,-0.75,1008363,Lying
24756,0.61,0.21,-0.77,1008403,Lying
24757,0.62,0.21,-0.76,1008443,Lying
24758,0.62,0.21,-0.75,1008484,Lying
24759,0.62,0.2,-0.76,1008524,Lying
24760,0.63,0.2,-0.76,1008564,Lying
24761,0.62,0.21,-0.75,1008604,Lying
24762,0.62,0.21,-0.75,1008644,Lying
24763,0.62,0.2,-0.76,1008685,Lying
24764,0.62,0.21,-0.75,1008727,Lying
24765,0.62,0.21,-0.76,1008769,Lying
24766,0.61,0.21,-0.75,1008811,Lying
24767,0.63,0.21,-0.75,1008851,Lying
24768,0.62,0.21,-0.75,1008891,Lying
24769,0.62,0.21,-0.75,1008931,Lying
24770,0.63,0.21,-0.76,1008971,Lying
24771,0.62,0.2,-0.75,1009011,Lying
24772,0.62,0.21,-0.75,1009051,Lying
24773,0.62,0.21,-0.75,1009091,Lying
24774,0.62,0.2,-0.76,1009131,Lying
24775,0.63,0.21,-0.75,1009171,Lying
24776,0.62,0.2,-0.76,1009211,Lying
24777,0.62,0.21,-0.75,1009252,Lying
24778,0.62,0.21,-0.75,1009292,Lying
24779,0.62,0.21,-0.76,1009332,Lying
24780,0.62,0.21,-0.76,1009372,Lying
24781,0.62,0.21,-0.75,1009412,Lying
24782,0.62,0.2,-0.75,1009452,Lying
24783,0.62,0.21,-0.77,1009492,Lying
24784,0.62,0.21,-0.75,1009532,Lying
24785,0.62,0.21,-0.76,1009572,Lying
24786,0.62,0.21,-0.76,1009612,Lying
24787,0.61,0.21,-0.75,1009652,Lying
24788,0.62,0.21,-0.75,1009692,Lying
24789,0.62,0.21,-0.76,1009733,Lying
24790,0.61,0.21,-0.75,1009773,Lying
24791,0.62,0.21,-0.76,1009813,Lying
24792,0.62,0.2,-0.76,1009853,Lying
24793,0.62,0.21,-0.76,1009893,Lying
24794,0.62,0.21,-0.75,1009934,Lying
24795,0.62,0.2,-0.75,1009974,Lying
24796,0.62,0.21,-0.76,1010014,Lying
24797,0.62,0.21,-0.76,1010054,Lying
24798,0.63,0.2,-0.76,1010094,Lying
24799,0.61,0.21,-0.76,1010134,Lying
24800,0.63,0.21,-0.75,1010176,Lying
24801,0.61,0.21,-0.75,1010217,Lying
24802,0.62,0.21,-0.75,1010257,Lying
24803,0.62,0.21,-0.76,1010298,Lying
24804,0.62,0.2,-0.76,1010338,Lying
24805,0.62,0.21,-0.75,1010378,Lying
24806,0.62,0.21,-0.75,1010418,Lying
24807,0.62,0.21,-0.75,1010458,Lying
24808,0.63,0.2,-0.77,1010498,Lying
24809,0.63,0.21,-0.75,1010538,Lying
24810,0.62,0.2,-0.75,1010578,Lying
24811,0.62,0.2,-0.76,1010619,Lying
24812,0.62,0.21,-0.75,1010659,Lying
24813,0.62,0.21,-0.75,1010699,Lying
24814,0.63,0.21,-0.75,1010739,Lying
24815,0.62,0.2,-0.75,1010779,Lying
24816,0.62,0.2,-0.76,1010819,Lying
24817,0.63,0.2,-0.77,1010859,Lying
24818,0.62,0.21,-0.75,1010900,Lying
24819,0.62,0.21,-0.75,1010940,Lying
24820,0.62,0.21,-0.75,1010981,Lying
24821,0.63,0.2,-0.75,1011021,Lying
24822,0.62,0.21,-0.75,1011061,Lying
24823,0.62,0.2,-0.76,1011101,Lying
24824,0.62,0.2,-0.75,1011142,Lying
24825,0.62,0.21,-0.75,1011182,Lying
24826,0.61,0.21,-0.75,1011223,Lying
24827,0.62,0.21,-0.76,1011263,Lying
24828,0.62,0.21,-0.76,1011303,Lying
24829,0.61,0.21,-0.76,1011344,Lying
24830,0.63,0.21,-0.75,1011384,Lying
24831,0.63,0.21,-0.77,1011424,Lying
24832,0.61,0.21,-0.75,1011465,Lying
24833,0.63,0.2,-0.77,1011505,Lying
24834,0.62,0.21,-0.77,1011545,Lying
24835,0.62,0.2,-0.75,1011586,Lying
24836,0.61,0.21,-0.76,1011628,Lying
24837,0.62,0.21,-0.75,1011668,Lying
24838,0.62,0.21,-0.75,1011708,Lying
24839,0.63,0.2,-0.75,1011748,Lying
24840,0.62,0.21,-0.75,1011789,Lying
24841,0.62,0.21,-0.74,1011829,Lying
24842,0.63,0.2,-0.76,1011869,Lying
24843,0.62,0.2,-0.76,1011910,Lying
24844,0.63,0.2,-0.76,1011951,Lying
24845,0.62,0.2,-0.75,1011991,Lying
24846,0.62,0.21,-0.75,1012031,Lying
24847,0.62,0.21,-0.75,1012072,Lying
24848,0.63,0.21,-0.75,1012112,Lying
24849,0.62,0.21,-0.75,1012153,Lying
24850,0.62,0.21,-0.76,1012193,Lying
24851,0.62,0.2,-0.76,1012233,Lying
24852,0.62,0.21,-0.75,1012274,Lying
24853,0.62,0.21,-0.76,1012373,Lying
24854,0.62,0.21,-0.76,1012413,Lying
24855,0.62,0.21,-0.76,1012454,Lying
24856,0.62,0.21,-0.76,1012494,Lying
24857,0.62,0.21,-0.75,1012534,Lying
24858,0.62,0.21,-0.76,1012575,Lying
24859,0.62,0.2,-0.75,1012615,Lying
24860,0.62,0.21,-0.76,1012655,Lying
24861,0.63,0.21,-0.75,1012696,Lying
24862,0.61,0.21,-0.75,1012736,Lying
24863,0.62,0.21,-0.75,1012777,Lying
24864,0.62,0.2,-0.76,1012818,Lying
24865,0.62,0.21,-0.76,1012859,Lying
24866,0.62,0.21,-0.75,1012899,Lying
24867,0.62,0.21,-0.75,1012940,Lying
24868,0.62,0.21,-0.75,1012980,Lying
24869,0.62,0.21,-0.76,1013020,Lying
24870,0.62,0.2,-0.75,1013061,Lying
24871,0.62,0.21,-0.75,1013101,Lying
24872,0.63,0.2,-0.76,1013141,Lying
24873,0.62,0.2,-0.76,1013182,Lying
24874,0.63,0.21,-0.75,1013222,Lying
24875,0.62,0.21,-0.76,1013262,Lying
24876,0.62,0.21,-0.76,1013303,Lying
24877,0.62,0.2,-0.76,1013343,Lying
24878,0.61,0.21,-0.75,1013383,Lying
24879,0.62,0.2,-0.76,1013424,Lying
24880,0.61,0.21,-0.75,1013464,Lying
24881,0.61,0.21,-0.75,1013505,Lying
24882,0.62,0.21,-0.76,1013547,Lying
24883,0.61,0.2,-0.77,1013588,Lying
24884,0.62,0.21,-0.76,1013629,Lying
24885,0.61,0.21,-0.75,1013670,Lying
24886,0.62,0.2,-0.76,1013710,Lying
24887,0.61,0.2,-0.77,1013751,Lying
24888,0.62,0.21,-0.77,1013791,Lying
24889,0.61,0.21,-0.77,1013831,Lying
24890,0.62,0.21,-0.75,1013872,Lying
24891,0.63,0.21,-0.76,1013912,Lying
24892,0.63,0.21,-0.76,1013952,Lying
24893,0.63,0.21,-0.75,1013993,Lying
24894,0.63,0.21,-0.73,1014033,Lying
24895,0.63,0.21,-0.75,1014073,Lying
24896,0.62,0.21,-0.75,1014114,Lying
24897,0.63,0.21,-0.75,1014154,Lying
24898,0.62,0.21,-0.75,1014194,Lying
24899,0.63,0.21,-0.75,1014235,Lying
24900,0.63,0.21,-0.74,1014275,Lying
24901,0.62,0.2,-0.76,1014316,Lying
24902,0.63,0.21,-0.75,1014358,Lying
24903,0.62,0.21,-0.76,1014401,Lying
24904,0.63,0.21,-0.76,1014443,Lying
24905,0.63,0.21,-0.75,1014484,Lying
24906,0.62,0.21,-0.74,1014524,Lying
24907,0.63,0.21,-0.75,1014564,Lying
24908,0.62,0.2,-0.79,1014604,Lying
24909,0.61,0.2,-0.78,1014645,Lying
24910,0.62,0.21,-0.77,1014685,Lying
24911,0.61,0.21,-0.76,1014725,Lying
24912,0.61,0.21,-0.77,1014766,Lying
24913,0.62,0.21,-0.75,1014806,Lying
24914,0.61,0.2,-0.77,1014846,Lying
24915,0.61,0.21,-0.77,1014887,Lying
24916,0.62,0.21,-0.76,1014927,Lying
24917,0.61,0.2,-0.76,1014967,Lying
24918,0.61,0.2,-0.77,1015008,Lying
24919,0.62,0.21,-0.76,1015048,Lying
24920,0.62,0.2,-0.76,1015088,Lying
24921,0.61,0.21,-0.77,1015129,Lying
24922,0.62,0.21,-0.76,1015169,Lying
24923,0.61,0.2,-0.76,1015212,Lying
24924,0.61,0.21,-0.75,1015254,Lying
24925,0.62,0.2,-0.75,1015296,Lying
24926,0.62,0.2,-0.77,1015337,Lying
24927,0.61,0.21,-0.76,1015377,Lying
