,x,y,z,t,activity
28849,0.96,0.05,0.31,1036005,Lying
28850,0.96,0.05,0.3,1036046,Lying
28851,0.96,0.05,0.29,1036086,Lying
28852,0.96,0.05,0.3,1036128,Lying
28853,0.96,0.06,0.3,1036169,Lying
28854,0.96,0.05,0.3,1036209,Lying
28855,0.96,0.05,0.3,1036250,Lying
28856,0.96,0.06,0.3,1036290,Lying
28857,0.95,0.05,0.31,1036332,Lying
28858,0.96,0.05,0.3,1036372,Lying
28859,0.96,0.05,0.3,1036412,Lying
28860,0.96,0.06,0.3,1036453,Lying
28861,0.96,0.05,0.32,1036493,Lying
28862,0.96,0.05,0.3,1036535,Lying
28863,0.96,0.06,0.3,1036576,Lying
28864,0.96,0.05,0.31,1036616,Lying
28865,0.96,0.05,0.3,1036657,Lying
28866,0.96,0.05,0.3,1036697,Lying
28867,0.96,0.05,0.3,1036738,Lying
28868,0.96,0.05,0.3,1036778,Lying
28869,0.96,0.05,0.31,1036818,Lying
28870,0.96,0.06,0.3,1036859,Lying
28871,0.96,0.05,0.31,1036899,Lying
28872,0.96,0.05,0.31,1036939,Lying
28873,0.96,0.05,0.3,1036980,Lying
28874,0.96,0.05,0.3,1037020,Lying
28875,0.95,0.05,0.31,1037060,Lying
28876,0.96,0.05,0.31,1037101,Lying
28877,0.96,0.05,0.3,1037143,Lying
28878,0.96,0.05,0.3,1037185,Lying
28879,0.96,0.05,0.31,1037227,Lying
28880,0.96,0.05,0.3,1037268,Lying
28881,0.96,0.06,0.31,1037309,Lying
28882,0.96,0.05,0.31,1037349,Lying
28883,0.96,0.05,0.31,1037389,Lying
28884,0.96,0.05,0.3,1037429,Lying
28885,0.96,0.05,0.3,1037469,Lying
28886,0.96,0.05,0.3,1037509,Lying
28887,0.96,0.06,0.31,1037550,Lying
28888,0.96,0.05,0.3,1037590,Lying
28889,0.96,0.05,0.3,1037631,Lying
28890,0.96,0.05,0.3,1037671,Lying
28891,0.96,0.05,0.3,1037713,Lying
28892,0.96,0.05,0.31,1037754,Lying
28893,0.96,0.05,0.31,1037794,Lying
28894,0.96,0.05,0.3,1037835,Lying
28895,0.96,0.05,0.31,1037875,Lying
28896,0.96,0.05,0.3,1037915,Lying
28897,0.96,0.05,0.3,1037956,Lying
28898,0.96,0.05,0.3,1037996,Lying
28899,0.96,0.05,0.31,1038036,Lying
28900,0.96,0.06,0.3,1038076,Lying
28901,0.96,0.06,0.3,1038116,Lying
28902,0.96,0.05,0.32,1038157,Lying
28903,0.96,0.05,0.31,1038197,Lying
28904,0.96,0.05,0.31,1038239,Lying
28905,0.96,0.05,0.3,1038280,Lying
28906,0.96,0.05,0.31,1038320,Lying
28907,0.96,0.05,0.3,1038360,Lying
28908,0.96,0.05,0.3,1038401,Lying
28909,0.96,0.05,0.31,1038441,Lying
28910,0.95,0.05,0.3,1038482,Lying
28911,0.96,0.05,0.31,1038522,Lying
28912,0.96,0.05,0.3,1038564,Lying
28913,0.96,0.05,0.3,1038605,Lying
28914,0.96,0.05,0.3,1038645,Lying
28915,0.96,0.05,0.3,1038686,Lying
28916,0.96,0.05,0.31,1038726,Lying
28917,0.96,0.06,0.3,1038766,Lying
28918,0.96,0.06,0.3,1038806,Lying
28919,0.96,0.05,0.31,1038846,Lying
28920,0.96,0.05,0.3,1038886,Lying
28921,0.96,0.05,0.31,1038927,Lying
28922,0.96,0.06,0.31,1038967,Lying
28923,0.96,0.05,0.31,1039007,Lying
28924,0.96,0.05,0.3,1039047,Lying
28925,0.96,0.05,0.3,1039088,Lying
28926,0.96,0.05,0.3,1039128,Lying
28927,0.96,0.05,0.3,1039168,Lying
28928,0.96,0.06,0.3,1039209,Lying
28929,0.96,0.05,0.3,1039249,Lying
28930,0.96,0.05,0.3,1039290,Lying
28931,0.96,0.05,0.3,1039330,Lying
28932,0.96,0.05,0.3,1039371,Lying
28933,0.95,0.06,0.31,1039411,Lying
28934,0.96,0.05,0.3,1039453,Lying
28935,0.96,0.05,0.3,1039494,Lying
28936,0.96,0.05,0.3,1039534,Lying
28937,0.96,0.05,0.3,1039576,Lying
28938,0.96,0.05,0.31,1039617,Lying
28939,0.96,0.05,0.3,1039659,Lying
28940,0.96,0.05,0.3,1039700,Lying
28941,0.96,0.05,0.31,1039741,Lying
28942,0.95,0.05,0.31,1039781,Lying
28943,0.96,0.05,0.31,1039821,Lying
28944,0.96,0.05,0.31,1039862,Lying
28945,0.96,0.05,0.3,1039902,Lying
28946,0.96,0.05,0.3,1039944,Lying
28947,0.96,0.05,0.3,1039985,Lying
28948,0.96,0.05,0.31,1040025,Lying
28949,0.96,0.05,0.31,1040066,Lying
28950,0.96,0.05,0.31,1040106,Lying
28951,0.96,0.06,0.3,1040147,Lying
28952,0.96,0.05,0.3,1040187,Lying
28953,0.96,0.05,0.3,1040227,Lying
28954,0.96,0.05,0.31,1040267,Lying
28955,0.96,0.05,0.31,1040308,Lying
28956,0.96,0.05,0.3,1040348,Lying
28957,0.96,0.05,0.31,1040389,Lying
28958,0.96,0.05,0.3,1040429,Lying
28959,0.96,0.05,0.31,1040470,Lying
28960,0.96,0.05,0.31,1040512,Lying
28961,0.96,0.05,0.3,1040552,Lying
28962,0.96,0.06,0.3,1040592,Lying
28963,0.96,0.04,0.31,1040633,Lying
28964,0.96,0.05,0.3,1040673,Lying
28965,0.96,0.05,0.3,1040714,Lying
28966,0.96,0.05,0.3,1040754,Lying
28967,0.95,0.05,0.31,1040795,Lying
28968,0.96,0.05,0.3,1040835,Lying
28969,0.96,0.05,0.3,1040876,Lying
28970,0.96,0.05,0.31,1040916,Lying
28971,0.96,0.05,0.31,1040957,Lying
28972,0.96,0.05,0.3,1040997,Lying
28973,0.96,0.05,0.3,1041038,Lying
28974,0.96,0.05,0.31,1041078,Lying
28975,0.96,0.05,0.3,1041119,Lying
28976,0.96,0.05,0.31,1041159,Lying
28977,0.96,0.05,0.3,1041201,Lying
28978,0.96,0.05,0.31,1041242,Lying
28979,0.96,0.05,0.3,1041282,Lying
28980,0.96,0.05,0.31,1041323,Lying
28981,0.96,0.05,0.3,1041364,Lying
28982,0.96,0.05,0.3,1041404,Lying
28983,0.96,0.05,0.31,1041445,Lying
28984,0.96,0.05,0.3,1041485,Lying
28985,0.96,0.05,0.31,1041526,Lying
28986,0.96,0.05,0.31,1041566,Lying
28987,0.96,0.05,0.3,1041606,Lying
28988,0.96,0.05,0.31,1041647,Lying
28989,0.96,0.05,0.32,1041687,Lying
28990,0.96,0.05,0.32,1041729,Lying
28991,0.97,0.05,0.3,1041770,Lying
28992,0.96,0.05,0.31,1041810,Lying
28993,0.96,0.06,0.31,1041851,Lying
28994,0.96,0.05,0.31,1041891,Lying
28995,0.96,0.05,0.3,1041932,Lying
28996,0.96,0.05,0.31,1041972,Lying
28997,0.95,0.06,0.3,1042012,Lying
28998,0.96,0.05,0.3,1042053,Lying
28999,0.96,0.06,0.31,1042093,Lying
29000,0.96,0.05,0.3,1042134,Lying
29001,0.95,0.05,0.3,1042176,Lying
29002,0.96,0.05,0.31,1042217,Lying
29003,0.96,0.05,0.3,1042258,Lying
29004,0.96,0.05,0.3,1042298,Lying
29005,0.96,0.05,0.3,1042338,Lying
29006,0.96,0.05,0.3,1042379,Lying
29007,0.96,0.05,0.3,1042419,Lying
29008,0.96,0.05,0.3,1042460,Lying
29009,0.96,0.06,0.3,1042500,Lying
29010,0.96,0.05,0.3,1042540,Lying
29011,0.96,0.05,0.31,1042581,Lying
29012,0.96,0.05,0.3,1042621,Lying
29013,0.96,0.05,0.31,1042662,Lying
29014,0.96,0.05,0.3,1042702,Lying
29015,0.96,0.05,0.3,1042742,Lying
29016,0.96,0.05,0.3,1042783,Lying
29017,0.96,0.05,0.3,1042823,Lying
29018,0.96,0.05,0.31,1042864,Lying
29019,0.96,0.05,0.31,1042904,Lying
29020,0.96,0.05,0.3,1042946,Lying
29021,0.96,0.05,0.31,1042987,Lying
29022,0.96,0.05,0.31,1043028,Lying
29023,0.96,0.06,0.31,1043069,Lying
29024,0.96,0.05,0.3,1043109,Lying
29025,0.96,0.05,0.31,1043149,Lying
29026,0.96,0.05,0.31,1043190,Lying
29027,0.96,0.05,0.31,1043230,Lying
29028,0.96,0.05,0.3,1043271,Lying
29029,0.96,0.05,0.31,1043311,Lying
29030,0.96,0.05,0.31,1043351,Lying
29031,0.96,0.05,0.3,1043392,Lying
29032,0.96,0.05,0.31,1043432,Lying
29033,0.96,0.05,0.31,1043473,Lying
29034,0.96,0.05,0.3,1043513,Lying
29035,0.96,0.05,0.3,1043553,Lying
29036,0.96,0.06,0.3,1043594,Lying
29037,0.96,0.05,0.31,1043634,Lying
29038,0.96,0.05,0.3,1043675,Lying
29039,0.96,0.05,0.3,1043715,Lying
29040,0.96,0.05,0.31,1043757,Lying
29041,0.96,0.06,0.3,1043798,Lying
29042,0.96,0.06,0.31,1043840,Lying
29043,0.96,0.06,0.3,1043881,Lying
29044,0.96,0.05,0.31,1043922,Lying
29045,0.96,0.05,0.3,1043962,Lying
29046,0.96,0.05,0.31,1044003,Lying
29047,0.96,0.05,0.3,1044043,Lying
29048,0.96,0.05,0.32,1044083,Lying
29049,0.96,0.05,0.3,1044124,Lying
29050,0.96,0.06,0.3,1044164,Lying
29051,0.96,0.05,0.31,1044205,Lying
29052,0.96,0.05,0.3,1044245,Lying
29053,0.96,0.06,0.3,1044285,Lying
29054,0.96,0.05,0.3,1044326,Lying
29055,0.95,0.05,0.31,1044366,Lying
29056,0.95,0.05,0.32,1044407,Lying
29057,0.96,0.05,0.31,1044447,Lying
29058,0.96,0.05,0.3,1044488,Lying
29059,0.96,0.05,0.31,1044528,Lying
29060,0.96,0.05,0.3,1044568,Lying
29061,0.96,0.05,0.3,1044609,Lying
29062,0.96,0.05,0.3,1044651,Lying
29063,0.96,0.05,0.3,1044692,Lying
29064,0.96,0.05,0.31,1044733,Lying
29065,0.96,0.05,0.3,1044773,Lying
29066,0.96,0.05,0.31,1044815,Lying
29067,0.96,0.05,0.3,1044856,Lying
29068,0.96,0.05,0.31,1044896,Lying
29069,0.96,0.05,0.32,1044937,Lying
29070,0.97,0.05,0.3,1044977,Lying
29071,0.96,0.07,0.3,1045017,Lying
29072,0.96,0.05,0.3,1045058,Lying
29073,0.96,0.05,0.31,1045098,Lying
29074,0.96,0.05,0.3,1045140,Lying
29075,0.96,0.06,0.3,1045181,Lying
29076,0.95,0.05,0.31,1045221,Lying
29077,0.96,0.05,0.32,1045262,Lying
29078,0.96,0.06,0.3,1045302,Lying
29079,0.95,0.05,0.31,1045342,Lying
29080,0.96,0.05,0.31,1045383,Lying
29081,0.96,0.05,0.31,1045423,Lying
29082,0.96,0.05,0.3,1045464,Lying
29083,0.96,0.05,0.3,1045504,Lying
29084,0.96,0.05,0.31,1045545,Lying
29085,0.96,0.05,0.31,1045586,Lying
29086,0.96,0.05,0.31,1045626,Lying
29087,0.95,0.05,0.31,1045667,Lying
29088,0.96,0.05,0.31,1045707,Lying
29089,0.96,0.05,0.3,1045747,Lying
29090,0.96,0.05,0.3,1045788,Lying
29091,0.96,0.05,0.31,1045828,Lying
29092,0.96,0.06,0.3,1045869,Lying
29093,0.96,0.05,0.31,1045909,Lying
29094,0.96,0.05,0.3,1045949,Lying
29095,0.96,0.06,0.31,1045990,Lying
29096,0.96,0.05,0.31,1046030,Lying
29097,0.96,0.05,0.32,1046070,Lying
29098,0.96,0.05,0.31,1046111,Lying
29099,0.96,0.05,0.3,1046151,Lying
29100,0.96,0.05,0.31,1046193,Lying
29101,0.95,0.05,0.3,1046234,Lying
29102,0.96,0.05,0.31,1046276,Lying
29103,0.95,0.05,0.3,1046317,Lying
29104,0.96,0.05,0.3,1046359,Lying
29105,0.96,0.05,0.31,1046400,Lying
29106,0.96,0.05,0.31,1046441,Lying
29107,0.96,0.05,0.31,1046482,Lying
29108,0.96,0.05,0.31,1046522,Lying
29109,0.96,0.05,0.32,1046563,Lying
29110,0.96,0.05,0.31,1046603,Lying
29111,0.96,0.05,0.31,1046643,Lying
29112,0.96,0.05,0.31,1046684,Lying
29113,0.95,0.05,0.31,1046724,Lying
29114,0.96,0.05,0.31,1046765,Lying
29115,0.96,0.05,0.31,1046805,Lying
29116,0.96,0.05,0.31,1046847,Lying
29117,0.96,0.05,0.32,1046888,Lying
29118,0.96,0.05,0.31,1046928,Lying
29119,0.96,0.05,0.32,1046969,Lying
29120,0.95,0.05,0.32,1047009,Lying
29121,0.96,0.05,0.31,1047051,Lying
29122,0.97,0.05,0.31,1047092,Lying
29123,0.96,0.05,0.32,1047133,Lying
29124,0.96,0.05,0.32,1047174,Lying
29125,0.96,0.05,0.32,1047214,Lying
29126,0.96,0.05,0.32,1047255,Lying
29127,0.96,0.05,0.32,1047297,Lying
29128,0.95,0.05,0.31,1047339,Lying
29129,0.96,0.05,0.31,1047379,Lying
29130,0.96,0.05,0.31,1047419,Lying
29131,0.96,0.05,0.32,1047461,Lying
29132,0.96,0.05,0.31,1047502,Lying
29133,0.96,0.05,0.31,1047542,Lying
29134,0.96,0.05,0.31,1047582,Lying
29135,0.96,0.05,0.31,1047623,Lying
29136,0.96,0.05,0.31,1047663,Lying
29137,0.95,0.05,0.31,1047704,Lying
29138,0.96,0.05,0.32,1047744,Lying
29139,0.95,0.05,0.32,1047785,Lying
29140,0.95,0.05,0.31,1047825,Lying
29141,0.96,0.05,0.31,1047866,Lying
29142,0.96,0.05,0.31,1047906,Lying
29143,0.95,0.05,0.32,1047947,Lying
29144,0.96,0.05,0.31,1047989,Lying
29145,0.96,0.05,0.32,1048030,Lying
29146,0.96,0.05,0.31,1048070,Lying
29147,0.95,0.05,0.31,1048111,Lying
29148,0.96,0.05,0.31,1048151,Lying
29149,0.96,0.05,0.31,1048192,Lying
29150,0.96,0.05,0.31,1048233,Lying
29151,0.96,0.05,0.31,1048273,Lying
29152,0.96,0.05,0.31,1048314,Lying
29153,0.96,0.05,0.31,1048354,Lying
29154,0.96,0.05,0.31,1048395,Lying
29155,0.96,0.05,0.32,1048435,Lying
29156,0.96,0.05,0.3,1048475,Lying
29157,0.96,0.05,0.3,1048516,Lying
29158,0.95,0.05,0.31,1048556,Lying
29159,0.96,0.05,0.31,1048597,Lying
29160,0.96,0.05,0.31,1048637,Lying
29161,0.96,0.05,0.32,1048679,Lying
29162,0.96,0.05,0.31,1048720,Lying
29163,0.95,0.05,0.31,1048760,Lying
29164,0.96,0.05,0.31,1048801,Lying
29165,0.96,0.05,0.31,1048841,Lying
29166,0.96,0.05,0.31,1048882,Lying
29167,0.96,0.05,0.31,1048922,Lying
29168,0.96,0.06,0.3,1048963,Lying
29169,0.96,0.05,0.31,1049003,Lying
29170,0.96,0.05,0.32,1049044,Lying
29171,0.96,0.05,0.31,1049085,Lying
29172,0.96,0.05,0.31,1049125,Lying
29173,0.96,0.05,0.31,1049166,Lying
29174,0.96,0.05,0.3,1049206,Lying
29175,0.96,0.05,0.32,1049248,Lying
29176,0.96,0.05,0.32,1049289,Lying
29177,0.96,0.05,0.31,1049329,Lying
29178,0.96,0.05,0.3,1049370,Lying
29179,0.96,0.05,0.31,1049410,Lying
29180,0.96,0.05,0.32,1049452,Lying
29181,0.96,0.05,0.31,1049493,Lying
29182,0.96,0.05,0.31,1049533,Lying
29183,0.96,0.05,0.31,1049574,Lying
29184,0.96,0.05,0.31,1049614,Lying
29185,0.96,0.05,0.32,1049655,Lying
29186,0.96,0.05,0.32,1049695,Lying
29187,0.96,0.06,0.3,1049737,Lying
29188,0.96,0.05,0.3,1049778,Lying
29189,0.96,0.05,0.3,1049818,Lying
29190,0.96,0.05,0.32,1049858,Lying
29191,0.96,0.05,0.31,1049899,Lying
29192,0.96,0.05,0.3,1049940,Lying
29193,0.96,0.06,0.3,1049980,Lying
29194,0.96,0.05,0.3,1050021,Lying
29195,0.96,0.05,0.31,1050061,Lying
29196,0.96,0.05,0.31,1050101,Lying
29197,0.96,0.05,0.31,1050142,Lying
29198,0.96,0.05,0.3,1050182,Lying
29199,0.96,0.05,0.31,1050223,Lying
29200,0.96,0.05,0.31,1050263,Lying
29201,0.96,0.05,0.31,1050305,Lying
29202,0.96,0.05,0.31,1050346,Lying
29203,0.96,0.05,0.31,1050386,Lying
29204,0.96,0.05,0.31,1050427,Lying
29205,0.96,0.05,0.3,1050467,Lying
29206,0.96,0.05,0.31,1050508,Lying
29207,0.96,0.05,0.31,1050548,Lying
29208,0.96,0.05,0.3,1050589,Lying
29209,0.96,0.05,0.3,1050629,Lying
29210,0.95,0.05,0.32,1050669,Lying
29211,0.96,0.05,0.31,1050710,Lying
29212,0.96,0.05,0.31,1050752,Lying
29213,0.96,0.05,0.31,1050792,Lying
29214,0.96,0.05,0.31,1050832,Lying
29215,0.96,0.05,0.31,1050874,Lying
29216,0.96,0.05,0.31,1050915,Lying
29217,0.96,0.05,0.31,1050955,Lying
29218,0.96,0.05,0.31,1050996,Lying
29219,0.96,0.05,0.31,1051036,Lying
29220,0.95,0.05,0.3,1051078,Lying
29221,0.96,0.05,0.31,1051119,Lying
29222,0.96,0.06,0.31,1051159,Lying
29223,0.96,0.06,0.3,1051200,Lying
29224,0.96,0.05,0.32,1051240,Lying
29225,0.96,0.05,0.31,1051281,Lying
29226,0.96,0.05,0.31,1051321,Lying
29227,0.95,0.05,0.31,1051361,Lying
29228,0.96,0.05,0.32,1051402,Lying
29229,0.96,0.05,0.31,1051442,Lying
29230,0.96,0.06,0.31,1051483,Lying
29231,0.95,0.05,0.31,1051523,Lying
29232,0.95,0.05,0.31,1051564,Lying
29233,0.96,0.05,0.31,1051606,Lying
29234,0.96,0.05,0.31,1051648,Lying
29235,0.96,0.05,0.31,1051688,Lying
29236,0.96,0.05,0.31,1051728,Lying
29237,0.95,0.05,0.31,1051769,Lying
29238,0.96,0.05,0.31,1051809,Lying
29239,0.96,0.05,0.32,1051850,Lying
29240,0.96,0.05,0.31,1051890,Lying
29241,0.96,0.05,0.3,1051930,Lying
29242,0.96,0.06,0.3,1051971,Lying
29243,0.96,0.05,0.31,1052011,Lying
29244,0.96,0.05,0.31,1052052,Lying
29245,0.96,0.05,0.31,1052092,Lying
29246,0.96,0.05,0.31,1052133,Lying
29247,0.96,0.05,0.31,1052173,Lying
29248,0.96,0.06,0.3,1052213,Lying
29249,0.96,0.05,0.31,1052254,Lying
29250,0.96,0.05,0.31,1052294,Lying
29251,0.96,0.05,0.31,1052335,Lying
29252,0.96,0.05,0.3,1052375,Lying
29253,0.96,0.05,0.3,1052416,Lying
29254,0.96,0.05,0.31,1052457,Lying
29255,0.96,0.05,0.31,1052499,Lying
29256,0.96,0.05,0.31,1052540,Lying
29257,0.95,0.05,0.31,1052580,Lying
29258,0.96,0.05,0.31,1052621,Lying
29259,0.96,0.05,0.31,1052661,Lying
29260,0.96,0.05,0.31,1052703,Lying
29261,0.96,0.05,0.32,1052744,Lying
29262,0.95,0.05,0.31,1052784,Lying
29263,0.96,0.05,0.31,1052825,Lying
29264,0.96,0.05,0.32,1052865,Lying
29265,0.96,0.06,0.3,1052907,Lying
29266,0.96,0.05,0.31,1052948,Lying
29267,0.96,0.05,0.31,1052988,Lying
29268,0.96,0.05,0.32,1053029,Lying
29269,0.96,0.05,0.31,1053069,Lying
29270,0.96,0.05,0.31,1053110,Lying
29271,0.96,0.05,0.32,1053150,Lying
29272,0.96,0.05,0.3,1053191,Lying
29273,0.96,0.05,0.31,1053231,Lying
29274,0.95,0.05,0.32,1053272,Lying
29275,0.96,0.06,0.31,1053312,Lying
29276,0.96,0.05,0.31,1053352,Lying
29277,0.96,0.05,0.32,1053392,Lying
29278,0.96,0.05,0.32,1053433,Lying
29279,0.96,0.05,0.31,1053473,Lying
29280,0.96,0.05,0.3,1053514,Lying
29281,0.96,0.05,0.31,1053554,Lying
29282,0.96,0.05,0.31,1053595,Lying
29283,0.96,0.05,0.3,1053635,Lying
29284,0.96,0.05,0.31,1053676,Lying
29285,0.96,0.05,0.32,1053716,Lying
29286,0.96,0.05,0.32,1053757,Lying
29287,0.96,0.05,0.31,1053797,Lying
29288,0.96,0.05,0.31,1053838,Lying
29289,0.96,0.05,0.32,1053878,Lying
29290,0.96,0.06,0.31,1053919,Lying
29291,0.96,0.05,0.31,1053959,Lying
29292,0.96,0.05,0.31,1054000,Lying
29293,0.96,0.05,0.3,1054041,Lying
29294,0.96,0.05,0.31,1054081,Lying
29295,0.96,0.05,0.31,1054123,Lying
29296,0.96,0.05,0.31,1054163,Lying
29297,0.95,0.05,0.31,1054203,Lying
29298,0.96,0.05,0.31,1054244,Lying
29299,0.96,0.05,0.32,1054284,Lying
29300,0.96,0.05,0.31,1054325,Lying
29301,0.96,0.05,0.32,1054365,Lying
29302,0.96,0.05,0.31,1054406,Lying
29303,0.96,0.05,0.32,1054446,Lying
29304,0.96,0.05,0.31,1054487,Lying
29305,0.96,0.05,0.31,1054527,Lying
29306,0.95,0.05,0.31,1054568,Lying
29307,0.96,0.05,0.31,1054608,Lying
29308,0.96,0.05,0.3,1054649,Lying
29309,0.96,0.04,0.32,1054689,Lying
29310,0.96,0.05,0.31,1054730,Lying
29311,0.96,0.05,0.3,1054770,Lying
29312,0.95,0.05,0.32,1054811,Lying
29313,0.96,0.05,0.32,1054851,Lying
29314,0.96,0.05,0.31,1054892,Lying
29315,0.96,0.05,0.31,1054934,Lying
29316,0.96,0.05,0.31,1054974,Lying
29317,0.96,0.05,0.31,1055014,Lying
29318,0.96,0.05,0.31,1055056,Lying
29319,0.96,0.05,0.31,1055097,Lying
29320,0.95,0.05,0.32,1055137,Lying
29321,0.95,0.05,0.31,1055178,Lying
29322,0.96,0.05,0.31,1055218,Lying
29323,0.96,0.05,0.31,1055258,Lying
29324,0.96,0.05,0.31,1055299,Lying
29325,0.96,0.05,0.31,1055339,Lying
29326,0.96,0.05,0.31,1055380,Lying
29327,0.95,0.05,0.31,1055420,Lying
29328,0.96,0.05,0.3,1055460,Lying
29329,0.96,0.05,0.31,1055501,Lying
29330,0.96,0.05,0.3,1055541,Lying
29331,0.95,0.05,0.31,1055582,Lying
29332,0.96,0.05,0.31,1055622,Lying
29333,0.95,0.05,0.3,1055662,Lying
29334,0.96,0.05,0.31,1055703,Lying
29335,0.95,0.05,0.32,1055745,Lying
29336,0.96,0.05,0.31,1055785,Lying
29337,0.96,0.05,0.31,1055825,Lying
29338,0.96,0.05,0.31,1055867,Lying
29339,0.96,0.05,0.31,1055908,Lying
29340,0.96,0.05,0.31,1055948,Lying
29341,0.96,0.06,0.3,1055989,Lying
29342,0.96,0.05,0.32,1056029,Lying
29343,0.96,0.05,0.31,1056069,Lying
29344,0.97,0.05,0.32,1056110,Lying
29345,0.96,0.05,0.31,1056150,Lying
29346,0.96,0.06,0.31,1056191,Lying
29347,0.96,0.05,0.32,1056231,Lying
29348,0.96,0.05,0.31,1056271,Lying
29349,0.96,0.05,0.31,1056312,Lying
29350,0.95,0.05,0.32,1056352,Lying
29351,0.96,0.05,0.31,1056393,Lying
29352,0.96,0.05,0.3,1056433,Lying
29353,0.96,0.05,0.31,1056473,Lying
29354,0.95,0.05,0.31,1056514,Lying
29355,0.96,0.05,0.31,1056556,Lying
29356,0.96,0.05,0.3,1056598,Lying
29357,0.96,0.05,0.32,1056638,Lying
29358,0.96,0.05,0.31,1056678,Lying
29359,0.96,0.05,0.3,1056719,Lying
29360,0.96,0.05,0.31,1056759,Lying
29361,0.96,0.05,0.31,1056799,Lying
29362,0.96,0.05,0.32,1056840,Lying
29363,0.96,0.05,0.31,1056880,Lying
29364,0.95,0.05,0.31,1056920,Lying
29365,0.96,0.04,0.31,1056961,Lying
29366,0.96,0.05,0.32,1057001,Lying
29367,0.96,0.05,0.31,1057042,Lying
29368,0.95,0.05,0.31,1057082,Lying
29369,0.96,0.05,0.31,1057122,Lying
29370,0.96,0.05,0.31,1057163,Lying
29371,0.96,0.05,0.31,1057203,Lying
29372,0.96,0.05,0.31,1057244,Lying
29373,0.96,0.05,0.3,1057284,Lying
29374,0.96,0.05,0.31,1057324,Lying
29375,0.96,0.05,0.31,1057364,Lying
29376,0.96,0.05,0.31,1057404,Lying
29377,0.96,0.05,0.32,1057444,Lying
29378,0.96,0.06,0.31,1057485,Lying
29379,0.96,0.05,0.31,1057525,Lying
29380,0.95,0.05,0.31,1057565,Lying
29381,0.95,0.05,0.31,1057605,Lying
29382,0.96,0.05,0.31,1057647,Lying
29383,0.96,0.06,0.3,1057687,Lying
29384,0.96,0.05,0.31,1057727,Lying
29385,0.96,0.05,0.31,1057768,Lying
29386,0.96,0.05,0.3,1057808,Lying
29387,0.96,0.05,0.31,1057850,Lying
29388,0.95,0.05,0.31,1057891,Lying
29389,0.96,0.05,0.3,1057931,Lying
29390,0.96,0.05,0.31,1057972,Lying
29391,0.96,0.05,0.32,1058012,Lying
29392,0.96,0.05,0.31,1058052,Lying
29393,0.96,0.05,0.32,1058093,Lying
29394,0.96,0.05,0.31,1058135,Lying
29395,0.96,0.05,0.31,1058177,Lying
29396,0.96,0.05,0.3,1058217,Lying
29397,0.96,0.05,0.3,1058257,Lying
29398,0.96,0.05,0.31,1058298,Lying
29399,0.96,0.05,0.31,1058338,Lying
29400,0.96,0.05,0.31,1058379,Lying
29401,0.95,0.05,0.31,1058419,Lying
29402,0.96,0.05,0.31,1058459,Lying
29403,0.96,0.05,0.31,1058500,Lying
29404,0.96,0.05,0.31,1058540,Lying
29405,0.96,0.05,0.31,1058582,Lying
29406,0.96,0.05,0.31,1058623,Lying
29407,0.96,0.05,0.3,1058663,Lying
29408,0.96,0.05,0.31,1058704,Lying
29409,0.95,0.05,0.31,1058744,Lying
29410,0.95,0.05,0.31,1058784,Lying
29411,0.96,0.05,0.3,1058825,Lying
29412,0.96,0.05,0.32,1058865,Lying
29413,0.96,0.06,0.31,1058906,Lying
29414,0.96,0.05,0.31,1058946,Lying
29415,0.95,0.05,0.31,1058988,Lying
29416,0.96,0.05,0.31,1059028,Lying
29417,0.96,0.06,0.3,1059068,Lying
29418,0.96,0.05,0.31,1059110,Lying
29419,0.96,0.05,0.3,1059151,Lying
29420,0.96,0.05,0.32,1059191,Lying
29421,0.96,0.05,0.31,1059232,Lying
29422,0.96,0.05,0.31,1059272,Lying
29423,0.96,0.05,0.31,1059313,Lying
29424,0.95,0.05,0.31,1059353,Lying
29425,0.95,0.05,0.31,1059393,Lying
29426,0.96,0.05,0.31,1059434,Lying
29427,0.96,0.05,0.31,1059474,Lying
29428,0.96,0.05,0.3,1059515,Lying
29429,0.96,0.05,0.31,1059555,Lying
29430,0.96,0.05,0.31,1059595,Lying
29431,0.96,0.06,0.31,1059636,Lying
29432,0.96,0.05,0.31,1059676,Lying
29433,0.96,0.05,0.31,1059718,Lying
29434,0.96,0.06,0.31,1059759,Lying
29435,0.96,0.05,0.31,1059799,Lying
29436,0.95,0.05,0.31,1059840,Lying
29437,0.96,0.05,0.31,1059881,Lying
29438,0.95,0.05,0.31,1059921,Lying
29439,0.96,0.05,0.32,1059962,Lying
29440,0.95,0.05,0.32,1060002,Lying
29441,0.96,0.05,0.31,1060044,Lying
29442,0.96,0.05,0.31,1060085,Lying
29443,0.96,0.05,0.31,1060125,Lying
29444,0.96,0.05,0.32,1060166,Lying
29445,0.95,0.05,0.3,1060206,Lying
29446,0.96,0.05,0.31,1060247,Lying
29447,0.96,0.05,0.31,1060287,Lying
29448,0.96,0.05,0.32,1060328,Lying
29449,0.96,0.05,0.32,1060368,Lying
29450,0.96,0.05,0.31,1060409,Lying
29451,0.96,0.05,0.31,1060449,Lying
29452,0.96,0.05,0.31,1060490,Lying
29453,0.96,0.05,0.31,1060530,Lying
29454,0.96,0.05,0.31,1060571,Lying
29455,0.96,0.05,0.31,1060611,Lying
29456,0.96,0.05,0.31,1060652,Lying
