,x,y,z,t,activity
24511,0.75,-0.1,0.7,1002389,Lying
24512,0.75,-0.1,0.7,1002430,Lying
24513,0.75,-0.11,0.7,1002470,Lying
24514,0.74,-0.1,0.7,1002511,Lying
24515,0.75,-0.1,0.7,1002551,Lying
24516,0.75,-0.1,0.69,1002592,Lying
24517,0.74,-0.1,0.7,1002632,Lying
24518,0.75,-0.11,0.7,1002673,Lying
24519,0.74,-0.11,0.69,1002714,Lying
24520,0.75,-0.11,0.7,1002755,Lying
24521,0.74,-0.11,0.69,1002797,Lying
24522,0.76,-0.1,0.69,1002838,Lying
24523,0.74,-0.1,0.7,1002880,Lying
24524,0.74,-0.1,0.7,1002920,Lying
24525,0.75,-0.11,0.69,1002962,Lying
24526,0.75,-0.1,0.7,1003003,Lying
24527,0.74,-0.1,0.7,1003045,Lying
24528,0.75,-0.1,0.7,1003086,Lying
24529,0.74,-0.1,0.69,1003127,Lying
24530,0.74,-0.1,0.7,1003167,Lying
24531,0.75,-0.11,0.69,1003208,Lying
24532,0.75,-0.11,0.69,1003248,Lying
24533,0.75,-0.1,0.69,1003289,Lying
24534,0.74,-0.11,0.7,1003329,Lying
24535,0.75,-0.11,0.69,1003370,Lying
24536,0.75,-0.1,0.69,1003410,Lying
24537,0.74,-0.1,0.7,1003451,Lying
24538,0.75,-0.1,0.7,1003493,Lying
24539,0.75,-0.1,0.69,1003534,Lying
24540,0.74,-0.11,0.7,1003574,Lying
24541,0.74,-0.1,0.7,1003614,Lying
24542,0.75,-0.1,0.69,1003655,Lying
24543,0.75,-0.1,0.7,1003695,Lying
24544,0.74,-0.11,0.7,1003736,Lying
24545,0.75,-0.1,0.7,1003776,Lying
24546,0.75,-0.1,0.69,1003816,Lying
24547,0.74,-0.11,0.69,1003857,Lying
24548,0.74,-0.11,0.7,1003897,Lying
24549,0.75,-0.1,0.69,1003938,Lying
24550,0.75,-0.11,0.69,1003978,Lying
24551,0.74,-0.1,0.7,1004019,Lying
24552,0.74,-0.11,0.7,1004059,Lying
24553,0.75,-0.1,0.69,1004100,Lying
24554,0.75,-0.11,0.7,1004140,Lying
24555,0.74,-0.1,0.7,1004181,Lying
24556,0.75,-0.1,0.69,1004237,Lying
24557,0.75,-0.11,0.69,1004277,Lying
24558,0.75,-0.1,0.7,1004317,Lying
24559,0.75,-0.1,0.69,1004358,Lying
24560,0.74,-0.11,0.7,1004398,Lying
24561,0.75,-0.1,0.7,1004438,Lying
24562,0.74,-0.1,0.7,1004479,Lying
24563,0.75,-0.1,0.69,1004521,Lying
24564,0.74,-0.1,0.7,1004562,Lying
24565,0.74,-0.1,0.7,1004603,Lying
24566,0.75,-0.11,0.69,1004643,Lying
24567,0.75,-0.1,0.7,1004684,Lying
24568,0.74,-0.1,0.7,1004724,Lying
24569,0.75,-0.1,0.7,1004765,Lying
24570,0.74,-0.11,0.7,1004805,Lying
24571,0.74,-0.1,0.69,1004846,Lying
24572,0.75,-0.1,0.7,1004886,Lying
24573,0.74,-0.11,0.69,1004926,Lying
24574,0.74,-0.1,0.7,1004966,Lying
24575,0.75,-0.11,0.69,1005007,Lying
24576,0.74,-0.11,0.7,1005048,Lying
24577,0.75,-0.1,0.69,1005088,Lying
24578,0.74,-0.1,0.7,1005129,Lying
24579,0.74,-0.11,0.7,1005169,Lying
24580,0.74,-0.11,0.7,1005210,Lying
24581,0.75,-0.11,0.69,1005250,Lying
24582,0.74,-0.11,0.7,1005290,Lying
24583,0.75,-0.1,0.7,1005331,Lying
24584,0.75,-0.1,0.69,1005371,Lying
24585,0.75,-0.11,0.7,1005412,Lying
24586,0.75,-0.1,0.7,1005452,Lying
24587,0.74,-0.11,0.7,1005493,Lying
24588,0.75,-0.1,0.7,1005533,Lying
24589,0.75,-0.11,0.7,1005574,Lying
24590,0.74,-0.11,0.7,1005614,Lying
24591,0.76,-0.1,0.69,1005655,Lying
24592,0.74,-0.11,0.7,1005697,Lying
24593,0.75,-0.1,0.69,1005737,Lying
24594,0.74,-0.11,0.7,1005778,Lying
24595,0.75,-0.11,0.69,1005818,Lying
24596,0.74,-0.1,0.7,1005859,Lying
24597,0.74,-0.11,0.7,1005899,Lying
24598,0.75,-0.1,0.69,1005940,Lying
24599,0.75,-0.11,0.7,1005980,Lying
24600,0.74,-0.1,0.7,1006021,Lying
24601,0.74,-0.1,0.7,1006062,Lying
24602,0.75,-0.1,0.68,1006103,Lying
24603,0.74,-0.11,0.7,1006145,Lying
24604,0.74,-0.11,0.69,1006186,Lying
24605,0.75,-0.1,0.7,1006228,Lying
24606,0.75,-0.1,0.7,1006269,Lying
24607,0.74,-0.1,0.7,1006311,Lying
24608,0.75,-0.11,0.68,1006352,Lying
24609,0.75,-0.11,0.69,1006393,Lying
24610,0.73,-0.11,0.7,1006433,Lying
24611,0.75,-0.1,0.7,1006474,Lying
24612,0.75,-0.1,0.69,1006514,Lying
24613,0.74,-0.11,0.7,1006555,Lying
24614,0.75,-0.1,0.7,1006595,Lying
24615,0.75,-0.11,0.69,1006636,Lying
24616,0.74,-0.1,0.7,1006678,Lying
24617,0.74,-0.11,0.7,1006718,Lying
24618,0.75,-0.1,0.69,1006758,Lying
24619,0.76,-0.1,0.7,1006799,Lying
24620,0.73,-0.1,0.7,1006839,Lying
24621,0.75,-0.1,0.7,1006880,Lying
24622,0.75,-0.11,0.69,1006920,Lying
24623,0.75,-0.11,0.7,1006960,Lying
24624,0.74,-0.1,0.7,1007001,Lying
24625,0.75,-0.11,0.7,1007041,Lying
24626,0.75,-0.1,0.7,1007082,Lying
24627,0.74,-0.11,0.69,1007122,Lying
24628,0.75,-0.11,0.69,1007163,Lying
24629,0.74,-0.1,0.69,1007204,Lying
24630,0.75,-0.1,0.69,1007244,Lying
24631,0.75,-0.1,0.7,1007285,Lying
24632,0.74,-0.1,0.69,1007325,Lying
24633,0.75,-0.1,0.7,1007366,Lying
24634,0.74,-0.1,0.7,1007406,Lying
24635,0.75,-0.1,0.7,1007447,Lying
24636,0.75,-0.1,0.69,1007489,Lying
24637,0.75,-0.11,0.7,1007529,Lying
24638,0.74,-0.11,0.7,1007569,Lying
24639,0.75,-0.11,0.69,1007610,Lying
24640,0.74,-0.1,0.7,1007651,Lying
24641,0.74,-0.11,0.7,1007691,Lying
24642,0.74,-0.11,0.7,1007731,Lying
24643,0.74,-0.11,0.7,1007773,Lying
24644,0.75,-0.1,0.68,1007814,Lying
24645,0.74,-0.11,0.7,1007855,Lying
24646,0.75,-0.11,0.69,1007895,Lying
24647,0.75,-0.1,0.69,1007936,Lying
24648,0.73,-0.11,0.7,1007976,Lying
24649,0.75,-0.1,0.7,1008017,Lying
24650,0.75,-0.1,0.69,1008057,Lying
24651,0.74,-0.11,0.7,1008098,Lying
24652,0.74,-0.1,0.7,1008140,Lying
24653,0.75,-0.1,0.69,1008181,Lying
24654,0.75,-0.11,0.69,1008222,Lying
24655,0.74,-0.1,0.7,1008262,Lying
24656,0.75,-0.11,0.69,1008303,Lying
24657,0.75,-0.11,0.69,1008343,Lying
24658,0.74,-0.1,0.7,1008384,Lying
24659,0.74,-0.1,0.7,1008425,Lying
24660,0.75,-0.1,0.69,1008466,Lying
24661,0.75,-0.1,0.7,1008506,Lying
24662,0.73,-0.1,0.7,1008547,Lying
24663,0.75,-0.1,0.69,1008587,Lying
24664,0.75,-0.11,0.69,1008629,Lying
24665,0.74,-0.11,0.7,1008670,Lying
24666,0.74,-0.1,0.7,1008711,Lying
24667,0.75,-0.1,0.7,1008751,Lying
24668,0.75,-0.1,0.7,1008792,Lying
24669,0.74,-0.1,0.7,1008832,Lying
24670,0.75,-0.11,0.7,1008873,Lying
24671,0.75,-0.11,0.7,1008915,Lying
24672,0.75,-0.11,0.69,1008956,Lying
24673,0.74,-0.11,0.7,1008998,Lying
24674,0.75,-0.11,0.69,1009039,Lying
24675,0.75,-0.11,0.7,1009080,Lying
24676,0.73,-0.11,0.7,1009120,Lying
24677,0.75,-0.1,0.7,1009161,Lying
24678,0.75,-0.11,0.7,1009201,Lying
24679,0.74,-0.11,0.7,1009242,Lying
24680,0.74,-0.1,0.7,1009282,Lying
24681,0.75,-0.1,0.68,1009323,Lying
24682,0.75,-0.1,0.69,1009364,Lying
24683,0.74,-0.1,0.7,1009404,Lying
24684,0.75,-0.1,0.7,1009444,Lying
24685,0.75,-0.1,0.69,1009485,Lying
24686,0.74,-0.1,0.69,1009527,Lying
24687,0.74,-0.11,0.7,1009568,Lying
24688,0.75,-0.1,0.69,1009609,Lying
24689,0.74,-0.11,0.7,1009649,Lying
24690,0.74,-0.1,0.7,1009690,Lying
24691,0.75,-0.11,0.69,1009730,Lying
24692,0.75,-0.1,0.7,1009771,Lying
24693,0.74,-0.1,0.7,1009811,Lying
24694,0.74,-0.1,0.69,1009852,Lying
24695,0.75,-0.1,0.7,1009892,Lying
24696,0.74,-0.1,0.69,1009933,Lying
24697,0.75,-0.1,0.7,1009973,Lying
24698,0.74,-0.1,0.7,1010014,Lying
24699,0.75,-0.11,0.7,1010056,Lying
24700,0.74,-0.1,0.69,1010097,Lying
24701,0.74,-0.11,0.7,1010139,Lying
24702,0.75,-0.11,0.69,1010180,Lying
24703,0.74,-0.11,0.7,1010222,Lying
24704,0.74,-0.1,0.69,1010262,Lying
24705,0.75,-0.11,0.7,1010302,Lying
24706,0.74,-0.1,0.69,1010342,Lying
24707,0.75,-0.11,0.7,1010383,Lying
24708,0.74,-0.1,0.7,1010423,Lying
24709,0.75,-0.1,0.7,1010464,Lying
24710,0.75,-0.1,0.69,1010506,Lying
24711,0.74,-0.11,0.7,1010547,Lying
24712,0.75,-0.1,0.69,1010589,Lying
24713,0.74,-0.11,0.7,1010630,Lying
24714,0.74,-0.1,0.7,1010672,Lying
24715,0.74,-0.11,0.7,1010713,Lying
24716,0.75,-0.11,0.69,1010755,Lying
24717,0.74,-0.11,0.7,1010796,Lying
24718,0.74,-0.1,0.7,1010838,Lying
24719,0.75,-0.1,0.7,1010879,Lying
24720,0.75,-0.11,0.7,1010920,Lying
24721,0.74,-0.1,0.7,1010960,Lying
24722,0.74,-0.11,0.69,1011001,Lying
24723,0.74,-0.1,0.69,1011041,Lying
24724,0.74,-0.1,0.7,1011081,Lying
24725,0.74,-0.11,0.69,1011121,Lying
24726,0.75,-0.1,0.7,1011162,Lying
24727,0.74,-0.11,0.7,1011204,Lying
24728,0.74,-0.1,0.7,1011245,Lying
24729,0.74,-0.1,0.7,1011287,Lying
24730,0.75,-0.1,0.69,1011328,Lying
24731,0.74,-0.1,0.7,1011369,Lying
24732,0.73,-0.11,0.7,1011410,Lying
24733,0.75,-0.1,0.7,1011452,Lying
24734,0.74,-0.11,0.69,1011493,Lying
24735,0.74,-0.1,0.7,1011533,Lying
24736,0.75,-0.1,0.69,1011574,Lying
24737,0.75,-0.11,0.69,1011615,Lying
24738,0.74,-0.1,0.69,1011655,Lying
24739,0.74,-0.1,0.69,1011696,Lying
24740,0.75,-0.1,0.69,1011736,Lying
24741,0.75,-0.1,0.69,1011777,Lying
24742,0.73,-0.1,0.7,1011843,Lying
24743,0.75,-0.1,0.69,1011884,Lying
24744,0.75,-0.1,0.69,1011926,Lying
24745,0.74,-0.11,0.69,1011968,Lying
24746,0.75,-0.1,0.7,1012009,Lying
24747,0.75,-0.11,0.69,1012050,Lying
24748,0.75,-0.1,0.7,1012092,Lying
24749,0.74,-0.11,0.7,1012133,Lying
24750,0.75,-0.1,0.69,1012174,Lying
24751,0.74,-0.1,0.7,1012214,Lying
24752,0.74,-0.11,0.7,1012255,Lying
24753,0.75,-0.1,0.69,1012295,Lying
24754,0.75,-0.11,0.69,1012336,Lying
24755,0.75,-0.1,0.69,1012376,Lying
24756,0.74,-0.11,0.7,1012417,Lying
24757,0.75,-0.1,0.69,1012457,Lying
24758,0.75,-0.11,0.7,1012498,Lying
24759,0.74,-0.1,0.7,1012538,Lying
24760,0.75,-0.1,0.7,1012579,Lying
24761,0.74,-0.11,0.69,1012620,Lying
24762,0.74,-0.1,0.7,1012660,Lying
24763,0.74,-0.1,0.69,1012701,Lying
24764,0.75,-0.1,0.7,1012741,Lying
24765,0.74,-0.11,0.69,1012781,Lying
24766,0.75,-0.1,0.69,1012822,Lying
24767,0.75,-0.1,0.7,1012864,Lying
24768,0.74,-0.11,0.7,1012904,Lying
24769,0.75,-0.1,0.69,1012944,Lying
24770,0.74,-0.11,0.7,1012985,Lying
24771,0.75,-0.1,0.7,1013027,Lying
24772,0.75,-0.11,0.7,1013068,Lying
24773,0.74,-0.1,0.7,1013110,Lying
24774,0.74,-0.1,0.7,1013151,Lying
24775,0.75,-0.1,0.69,1013192,Lying
24776,0.75,-0.11,0.69,1013232,Lying
24777,0.74,-0.1,0.7,1013273,Lying
24778,0.75,-0.1,0.7,1013313,Lying
24779,0.75,-0.11,0.7,1013354,Lying
24780,0.74,-0.11,0.7,1013395,Lying
24781,0.74,-0.1,0.7,1013435,Lying
24782,0.74,-0.11,0.7,1013476,Lying
24783,0.74,-0.1,0.7,1013516,Lying
24784,0.75,-0.11,0.7,1013557,Lying
24785,0.75,-0.1,0.69,1013597,Lying
24786,0.75,-0.1,0.7,1013637,Lying
24787,0.74,-0.1,0.69,1013678,Lying
24788,0.75,-0.1,0.7,1013718,Lying
24789,0.75,-0.11,0.7,1013758,Lying
24790,0.74,-0.1,0.69,1013800,Lying
24791,0.74,-0.1,0.7,1013841,Lying
24792,0.75,-0.11,0.7,1013882,Lying
24793,0.75,-0.11,0.7,1013922,Lying
24794,0.73,-0.1,0.7,1013963,Lying
24795,0.75,-0.11,0.69,1014003,Lying
24796,0.75,-0.1,0.69,1014044,Lying
24797,0.73,-0.11,0.7,1014086,Lying
24798,0.75,-0.1,0.7,1014127,Lying
24799,0.74,-0.11,0.69,1014169,Lying
24800,0.74,-0.11,0.7,1014210,Lying
24801,0.74,-0.1,0.7,1014252,Lying
24802,0.75,-0.1,0.7,1014293,Lying
24803,0.75,-0.11,0.69,1014333,Lying
24804,0.75,-0.1,0.7,1014374,Lying
24805,0.74,-0.1,0.7,1014414,Lying
24806,0.74,-0.11,0.7,1014454,Lying
24807,0.75,-0.11,0.7,1014495,Lying
24808,0.75,-0.11,0.7,1014535,Lying
24809,0.74,-0.1,0.7,1014576,Lying
24810,0.75,-0.1,0.7,1014617,Lying
24811,0.74,-0.1,0.7,1014657,Lying
24812,0.74,-0.11,0.7,1014697,Lying
24813,0.75,-0.1,0.69,1014737,Lying
24814,0.75,-0.11,0.69,1014778,Lying
24815,0.74,-0.1,0.7,1014818,Lying
24816,0.74,-0.11,0.69,1014859,Lying
24817,0.75,-0.11,0.69,1014899,Lying
24818,0.75,-0.1,0.7,1014940,Lying
24819,0.74,-0.11,0.7,1014980,Lying
24820,0.75,-0.1,0.69,1015021,Lying
24821,0.74,-0.11,0.69,1015063,Lying
24822,0.74,-0.1,0.7,1015104,Lying
24823,0.75,-0.1,0.69,1015145,Lying
24824,0.74,-0.1,0.69,1015185,Lying
24825,0.74,-0.1,0.7,1015226,Lying
24826,0.74,-0.11,0.7,1015266,Lying
24827,0.75,-0.1,0.69,1015306,Lying
24828,0.75,-0.11,0.7,1015347,Lying
24829,0.73,-0.1,0.7,1015387,Lying
24830,0.75,-0.1,0.7,1015428,Lying
24831,0.75,-0.11,0.69,1015468,Lying
24832,0.74,-0.1,0.7,1015508,Lying
24833,0.74,-0.1,0.7,1015548,Lying
24834,0.75,-0.11,0.7,1015589,Lying
24835,0.75,-0.1,0.69,1015629,Lying
24836,0.74,-0.11,0.7,1015670,Lying
24837,0.75,-0.1,0.69,1015710,Lying
24838,0.75,-0.1,0.69,1015751,Lying
24839,0.74,-0.11,0.69,1015793,Lying
24840,0.74,-0.11,0.7,1015834,Lying
24841,0.75,-0.11,0.7,1015875,Lying
24842,0.75,-0.11,0.69,1015915,Lying
24843,0.73,-0.1,0.69,1015956,Lying
24844,0.75,-0.11,0.69,1015996,Lying
24845,0.75,-0.11,0.69,1016037,Lying
24846,0.75,-0.11,0.69,1016077,Lying
24847,0.74,-0.1,0.7,1016117,Lying
24848,0.75,-0.11,0.68,1016158,Lying
24849,0.75,-0.1,0.69,1016198,Lying
24850,0.73,-0.11,0.7,1016239,Lying
24851,0.75,-0.11,0.7,1016279,Lying
24852,0.75,-0.1,0.69,1016320,Lying
24853,0.75,-0.1,0.69,1016361,Lying
24854,0.73,-0.11,0.7,1016402,Lying
24855,0.76,-0.1,0.69,1016442,Lying
24856,0.75,-0.11,0.7,1016483,Lying
24857,0.74,-0.11,0.7,1016523,Lying
24858,0.75,-0.11,0.7,1016564,Lying
24859,0.75,-0.1,0.7,1016605,Lying
24860,0.74,-0.1,0.7,1016645,Lying
24861,0.74,-0.1,0.7,1016686,Lying
24862,0.75,-0.11,0.69,1016726,Lying
24863,0.74,-0.11,0.7,1016767,Lying
24864,0.75,-0.11,0.7,1016807,Lying
24865,0.74,-0.11,0.69,1016848,Lying
24866,0.75,-0.1,0.7,1016888,Lying
24867,0.74,-0.11,0.7,1016929,Lying
24868,0.74,-0.11,0.7,1016970,Lying
24869,0.75,-0.1,0.69,1017011,Lying
24870,0.73,-0.11,0.7,1017053,Lying
24871,0.75,-0.1,0.7,1017094,Lying
24872,0.74,-0.11,0.69,1017136,Lying
24873,0.75,-0.11,0.69,1017177,Lying
24874,0.75,-0.1,0.7,1017219,Lying
24875,0.74,-0.11,0.7,1017260,Lying
24876,0.75,-0.11,0.7,1017300,Lying
24877,0.74,-0.1,0.7,1017340,Lying
24878,0.75,-0.11,0.69,1017381,Lying
24879,0.74,-0.1,0.7,1017421,Lying
24880,0.74,-0.1,0.7,1017462,Lying
24881,0.75,-0.11,0.7,1017502,Lying
24882,0.74,-0.1,0.69,1017543,Lying
24883,0.75,-0.11,0.69,1017583,Lying
24884,0.73,-0.11,0.7,1017624,Lying
24885,0.75,-0.1,0.69,1017666,Lying
24886,0.75,-0.11,0.7,1017707,Lying
24887,0.75,-0.11,0.7,1017748,Lying
24888,0.74,-0.11,0.69,1017789,Lying
24889,0.74,-0.1,0.7,1017830,Lying
24890,0.75,-0.1,0.69,1017872,Lying
24891,0.75,-0.11,0.69,1017913,Lying
24892,0.74,-0.11,0.7,1017954,Lying
24893,0.74,-0.1,0.7,1017994,Lying
24894,0.74,-0.1,0.69,1018035,Lying
24895,0.74,-0.1,0.7,1018075,Lying
24896,0.75,-0.1,0.69,1018116,Lying
24897,0.75,-0.1,0.7,1018158,Lying
24898,0.74,-0.1,0.7,1018199,Lying
24899,0.75,-0.1,0.69,1018240,Lying
24900,0.75,-0.1,0.69,1018281,Lying
24901,0.75,-0.1,0.7,1018322,Lying
24902,0.73,-0.1,0.7,1018362,Lying
24903,0.75,-0.11,0.69,1018403,Lying
24904,0.75,-0.11,0.69,1018443,Lying
24905,0.74,-0.11,0.7,1018484,Lying
24906,0.75,-0.11,0.69,1018524,Lying
24907,0.75,-0.11,0.69,1018565,Lying
24908,0.74,-0.11,0.7,1018606,Lying
24909,0.74,-0.11,0.7,1018646,Lying
24910,0.75,-0.1,0.69,1018687,Lying
24911,0.74,-0.11,0.7,1018727,Lying
24912,0.74,-0.1,0.69,1018768,Lying
24913,0.75,-0.1,0.7,1018808,Lying
24914,0.75,-0.11,0.69,1018849,Lying
24915,0.74,-0.1,0.7,1018890,Lying
24916,0.74,-0.1,0.7,1018930,Lying
24917,0.75,-0.1,0.7,1018971,Lying
24918,0.74,-0.1,0.7,1019011,Lying
24919,0.74,-0.11,0.69,1019052,Lying
24920,0.75,-0.1,0.69,1019094,Lying
24921,0.75,-0.1,0.7,1019134,Lying
24922,0.74,-0.11,0.7,1019176,Lying
24923,0.75,-0.11,0.69,1019217,Lying
24924,0.75,-0.11,0.69,1019259,Lying
24925,0.74,-0.1,0.7,1019300,Lying
24926,0.75,-0.1,0.69,1019406,Lying
24927,0.74,-0.1,0.7,1019446,Lying
24928,0.73,-0.11,0.7,1019487,Lying
24929,0.76,-0.1,0.69,1019527,Lying
24930,0.74,-0.1,0.7,1019567,Lying
24931,0.74,-0.11,0.69,1019608,Lying
24932,0.75,-0.1,0.7,1019648,Lying
24933,0.74,-0.1,0.7,1019688,Lying
24934,0.75,-0.1,0.7,1019730,Lying
24935,0.74,-0.11,0.7,1019771,Lying
24936,0.76,-0.1,0.69,1019812,Lying
24937,0.74,-0.1,0.7,1019852,Lying
24938,0.74,-0.1,0.69,1019893,Lying
24939,0.75,-0.1,0.69,1019933,Lying
24940,0.75,-0.1,0.69,1019974,Lying
24941,0.74,-0.11,0.7,1020014,Lying
24942,0.75,-0.11,0.7,1020055,Lying
24943,0.75,-0.11,0.69,1020095,Lying
24944,0.75,-0.1,0.69,1020136,Lying
24945,0.74,-0.1,0.7,1020177,Lying
24946,0.75,-0.11,0.69,1020217,Lying
24947,0.74,-0.1,0.7,1020258,Lying
24948,0.75,-0.11,0.7,1020298,Lying
24949,0.74,-0.1,0.69,1020338,Lying
24950,0.75,-0.1,0.69,1020379,Lying
24951,0.74,-0.1,0.7,1020419,Lying
24952,0.75,-0.1,0.7,1020460,Lying
24953,0.75,-0.1,0.7,1020502,Lying
24954,0.75,-0.11,0.7,1020542,Lying
24955,0.75,-0.1,0.7,1020582,Lying
24956,0.74,-0.1,0.69,1020623,Lying
24957,0.75,-0.1,0.7,1020663,Lying
24958,0.74,-0.11,0.7,1020704,Lying
24959,0.75,-0.11,0.69,1020744,Lying
24960,0.74,-0.1,0.7,1020785,Lying
24961,0.74,-0.1,0.7,1020827,Lying
24962,0.74,-0.1,0.7,1020868,Lying
24963,0.74,-0.11,0.69,1020909,Lying
24964,0.75,-0.1,0.7,1020949,Lying
24965,0.74,-0.1,0.7,1020990,Lying
24966,0.75,-0.1,0.7,1021030,Lying
24967,0.75,-0.1,0.69,1021071,Lying
24968,0.74,-0.1,0.69,1021111,Lying
24969,0.75,-0.11,0.69,1021152,Lying
24970,0.74,-0.11,0.69,1021192,Lying
24971,0.74,-0.1,0.7,1021232,Lying
24972,0.75,-0.1,0.69,1021273,Lying
24973,0.74,-0.1,0.7,1021313,Lying
24974,0.75,-0.11,0.69,1021353,Lying
24975,0.75,-0.1,0.69,1021393,Lying
24976,0.74,-0.11,0.7,1021434,Lying
24977,0.75,-0.1,0.69,1021474,Lying
24978,0.75,-0.11,0.69,1021515,Lying
24979,0.74,-0.1,0.69,1021557,Lying
24980,0.75,-0.11,0.69,1021598,Lying
24981,0.75,-0.11,0.7,1021639,Lying
24982,0.74,-0.1,0.7,1021679,Lying
24983,0.74,-0.11,0.69,1021720,Lying
24984,0.75,-0.1,0.69,1021760,Lying
24985,0.74,-0.1,0.7,1021801,Lying
24986,0.75,-0.1,0.7,1021841,Lying
24987,0.74,-0.1,0.7,1021882,Lying
24988,0.75,-0.11,0.69,1021924,Lying
24989,0.74,-0.11,0.7,1021965,Lying
24990,0.74,-0.11,0.69,1022005,Lying
24991,0.75,-0.1,0.69,1022045,Lying
24992,0.74,-0.11,0.7,1022086,Lying
24993,0.74,-0.1,0.7,1022128,Lying
24994,0.75,-0.11,0.7,1022169,Lying
24995,0.75,-0.1,0.69,1022210,Lying
24996,0.74,-0.1,0.69,1022252,Lying
24997,0.75,-0.1,0.69,1022292,Lying
24998,0.75,-0.1,0.69,1022332,Lying
24999,0.74,-0.11,0.7,1022373,Lying
25000,0.75,-0.11,0.69,1022413,Lying
25001,0.75,-0.1,0.7,1022454,Lying
25002,0.74,-0.1,0.69,1022496,Lying
25003,0.74,-0.11,0.7,1022537,Lying
25004,0.75,-0.1,0.69,1022578,Lying
25005,0.75,-0.1,0.7,1022618,Lying
25006,0.73,-0.11,0.69,1022659,Lying
25007,0.75,-0.1,0.69,1022699,Lying
25008,0.74,-0.11,0.69,1022740,Lying
25009,0.75,-0.1,0.7,1022780,Lying
25010,0.74,-0.1,0.7,1022821,Lying
25011,0.75,-0.11,0.69,1022861,Lying
25012,0.75,-0.11,0.69,1022901,Lying
25013,0.74,-0.11,0.7,1022942,Lying
25014,0.75,-0.1,0.7,1022983,Lying
25015,0.74,-0.1,0.69,1023023,Lying
25016,0.75,-0.1,0.7,1023064,Lying
25017,0.74,-0.11,0.7,1023106,Lying
25018,0.75,-0.11,0.69,1023147,Lying
25019,0.74,-0.1,0.7,1023187,Lying
25020,0.74,-0.11,0.7,1023227,Lying
25021,0.75,-0.1,0.7,1023268,Lying
25022,0.74,-0.11,0.7,1023310,Lying
25023,0.74,-0.11,0.7,1023351,Lying
25024,0.75,-0.11,0.69,1023392,Lying
25025,0.74,-0.11,0.7,1023432,Lying
25026,0.74,-0.11,0.7,1023473,Lying
25027,0.75,-0.11,0.69,1023514,Lying
25028,0.75,-0.1,0.7,1023554,Lying
25029,0.74,-0.1,0.7,1023595,Lying
25030,0.75,-0.1,0.7,1023635,Lying
25031,0.75,-0.1,0.69,1023676,Lying
25032,0.75,-0.11,0.69,1023717,Lying
25033,0.73,-0.11,0.7,1023758,Lying
25034,0.75,-0.1,0.7,1023798,Lying
25035,0.75,-0.11,0.69,1023839,Lying
25036,0.74,-0.1,0.7,1023879,Lying
25037,0.75,-0.11,0.69,1023919,Lying
25038,0.75,-0.1,0.69,1023960,Lying
25039,0.73,-0.1,0.7,1024000,Lying
25040,0.75,-0.11,0.7,1024040,Lying
25041,0.75,-0.11,0.69,1024080,Lying
25042,0.75,-0.11,0.7,1024120,Lying
25043,0.75,-0.1,0.7,1024161,Lying
25044,0.74,-0.1,0.7,1024201,Lying
25045,0.75,-0.1,0.69,1024242,Lying
25046,0.75,-0.11,0.7,1024282,Lying
25047,0.74,-0.11,0.7,1024322,Lying
25048,0.75,-0.1,0.69,1024363,Lying
25049,0.75,-0.11,0.69,1024403,Lying
25050,0.75,-0.1,0.7,1024444,Lying
25051,0.74,-0.11,0.7,1024484,Lying
25052,0.74,-0.1,0.7,1024524,Lying
25053,0.75,-0.11,0.7,1024564,Lying
25054,0.74,-0.11,0.7,1024605,Lying
25055,0.75,-0.1,0.7,1024646,Lying
25056,0.74,-0.11,0.7,1024687,Lying
25057,0.75,-0.11,0.7,1024727,Lying
25058,0.74,-0.1,0.7,1024768,Lying
25059,0.75,-0.1,0.69,1024808,Lying
25060,0.74,-0.11,0.7,1024849,Lying
25061,0.75,-0.1,0.7,1024889,Lying
25062,0.74,-0.1,0.7,1024930,Lying
25063,0.75,-0.1,0.7,1024971,Lying
25064,0.75,-0.1,0.69,1025012,Lying
25065,0.74,-0.11,0.7,1025052,Lying
25066,0.75,-0.11,0.69,1025093,Lying
25067,0.75,-0.1,0.69,1025134,Lying
25068,0.75,-0.1,0.7,1025175,Lying
25069,0.74,-0.11,0.7,1025215,Lying
25070,0.75,-0.11,0.68,1025256,Lying
25071,0.74,-0.1,0.7,1025297,Lying
25072,0.74,-0.11,0.69,1025337,Lying
25073,0.75,-0.1,0.7,1025378,Lying
25074,0.74,-0.1,0.7,1025418,Lying
25075,0.75,-0.11,0.68,1025459,Lying
25076,0.74,-0.1,0.7,1025500,Lying
25077,0.74,-0.11,0.69,1025541,Lying
25078,0.76,-0.11,0.69,1025581,Lying
25079,0.74,-0.1,0.69,1025622,Lying
25080,0.74,-0.11,0.7,1025662,Lying
25081,0.75,-0.1,0.69,1025704,Lying
25082,0.74,-0.11,0.7,1025745,Lying
25083,0.75,-0.1,0.7,1025786,Lying
25084,0.75,-0.11,0.7,1025827,Lying
25085,0.74,-0.1,0.69,1025867,Lying
25086,0.75,-0.11,0.7,1025908,Lying
25087,0.74,-0.11,0.69,1025949,Lying
25088,0.75,-0.1,0.69,1025990,Lying
25089,0.75,-0.1,0.69,1026030,Lying
25090,0.74,-0.11,0.7,1026071,Lying
25091,0.75,-0.1,0.69,1026112,Lying
25092,0.75,-0.1,0.69,1026152,Lying
