,x,y,z,t,activity
21288,0.68,0.08,0.75,863420,Lying
21289,0.68,0.08,0.76,863460,Lying
21290,0.68,0.09,0.75,863500,Lying
21291,0.68,0.08,0.76,863540,Lying
21292,0.68,0.08,0.77,863580,Lying
21293,0.68,0.09,0.76,863620,Lying
21294,0.68,0.08,0.75,863660,Lying
21295,0.68,0.08,0.75,863702,Lying
21296,0.68,0.09,0.77,863744,Lying
21297,0.68,0.08,0.75,863785,Lying
21298,0.69,0.08,0.75,863825,Lying
21299,0.67,0.08,0.77,863865,Lying
21300,0.68,0.08,0.76,863905,Lying
21301,0.68,0.09,0.75,863945,Lying
21302,0.67,0.09,0.76,863985,Lying
21303,0.68,0.08,0.77,864027,Lying
21304,0.68,0.09,0.75,864067,Lying
21305,0.68,0.08,0.76,864108,Lying
21306,0.68,0.08,0.76,864148,Lying
21307,0.68,0.08,0.75,864188,Lying
21308,0.68,0.08,0.76,864228,Lying
21309,0.68,0.08,0.75,864268,Lying
21310,0.67,0.08,0.76,864308,Lying
21311,0.68,0.08,0.75,864348,Lying
21312,0.7,0.09,0.75,864388,Lying
21313,0.68,0.08,0.77,864428,Lying
21314,0.67,0.08,0.76,864470,Lying
21315,0.69,0.08,0.75,864512,Lying
21316,0.67,0.08,0.75,864553,Lying
21317,0.68,0.08,0.75,864593,Lying
21318,0.68,0.09,0.76,864633,Lying
21319,0.68,0.09,0.76,864673,Lying
21320,0.68,0.08,0.76,864713,Lying
21321,0.68,0.09,0.75,864753,Lying
21322,0.68,0.09,0.75,864793,Lying
21323,0.68,0.08,0.76,864833,Lying
21324,0.67,0.09,0.76,864873,Lying
21325,0.68,0.09,0.75,864913,Lying
21326,0.69,0.08,0.75,864953,Lying
21327,0.67,0.08,0.77,864993,Lying
21328,0.68,0.08,0.75,865033,Lying
21329,0.68,0.08,0.75,865073,Lying
21330,0.68,0.08,0.77,865113,Lying
21331,0.67,0.08,0.75,865153,Lying
21332,0.68,0.09,0.75,865195,Lying
21333,0.68,0.08,0.75,865236,Lying
21334,0.68,0.08,0.76,865277,Lying
21335,0.68,0.07,0.75,865317,Lying
21336,0.68,0.09,0.76,865357,Lying
21337,0.68,0.09,0.75,865397,Lying
21338,0.67,0.08,0.76,865437,Lying
21339,0.69,0.08,0.75,865477,Lying
21340,0.68,0.08,0.76,865517,Lying
21341,0.68,0.08,0.77,865559,Lying
21342,0.68,0.09,0.76,865599,Lying
21343,0.68,0.09,0.75,865640,Lying
21344,0.68,0.08,0.77,865680,Lying
21345,0.68,0.09,0.76,865720,Lying
21346,0.68,0.09,0.75,865760,Lying
21347,0.68,0.08,0.75,865800,Lying
21348,0.68,0.08,0.76,865840,Lying
21349,0.68,0.08,0.76,865880,Lying
21350,0.68,0.08,0.75,865920,Lying
21351,0.68,0.09,0.76,865961,Lying
21352,0.67,0.08,0.76,866001,Lying
21353,0.69,0.09,0.75,866041,Lying
21354,0.68,0.08,0.76,866081,Lying
21355,0.67,0.08,0.76,866121,Lying
21356,0.68,0.08,0.75,866161,Lying
21357,0.68,0.09,0.76,866201,Lying
21358,0.68,0.08,0.77,866241,Lying
21359,0.68,0.09,0.76,866281,Lying
21360,0.68,0.09,0.76,866323,Lying
21361,0.68,0.08,0.76,866365,Lying
21362,0.68,0.08,0.77,866407,Lying
21363,0.69,0.08,0.76,866448,Lying
21364,0.68,0.09,0.76,866488,Lying
21365,0.68,0.08,0.76,866528,Lying
21366,0.68,0.08,0.76,866568,Lying
21367,0.7,0.09,0.75,866608,Lying
21368,0.67,0.09,0.76,866648,Lying
21369,0.67,0.08,0.77,866688,Lying
21370,0.68,0.08,0.75,866729,Lying
21371,0.68,0.09,0.76,866769,Lying
21372,0.68,0.09,0.77,866809,Lying
21373,0.68,0.08,0.75,866849,Lying
21374,0.68,0.08,0.75,866889,Lying
21375,0.68,0.08,0.76,866931,Lying
21376,0.68,0.09,0.76,866972,Lying
21377,0.69,0.09,0.76,867012,Lying
21378,0.67,0.08,0.76,867052,Lying
21379,0.67,0.08,0.76,867092,Lying
21380,0.69,0.08,0.75,867132,Lying
21381,0.68,0.08,0.75,867172,Lying
21382,0.67,0.08,0.75,867212,Lying
21383,0.68,0.08,0.76,867252,Lying
21384,0.68,0.08,0.75,867294,Lying
21385,0.68,0.08,0.76,867335,Lying
21386,0.68,0.08,0.75,867375,Lying
21387,0.68,0.09,0.76,867415,Lying
21388,0.68,0.08,0.75,867457,Lying
21389,0.67,0.08,0.75,867499,Lying
21390,0.69,0.08,0.75,867540,Lying
21391,0.68,0.08,0.76,867580,Lying
21392,0.68,0.09,0.75,867622,Lying
21393,0.68,0.08,0.75,867662,Lying
21394,0.69,0.08,0.75,867702,Lying
21395,0.68,0.08,0.76,867742,Lying
21396,0.68,0.08,0.76,867782,Lying
21397,0.69,0.08,0.75,867823,Lying
21398,0.68,0.09,0.76,867863,Lying
21399,0.68,0.08,0.76,867903,Lying
21400,0.68,0.09,0.75,867943,Lying
21401,0.68,0.08,0.75,867984,Lying
21402,0.68,0.08,0.77,868024,Lying
21403,0.68,0.08,0.76,868064,Lying
21404,0.68,0.09,0.75,868106,Lying
21405,0.68,0.08,0.75,868147,Lying
21406,0.68,0.08,0.77,868187,Lying
21407,0.68,0.08,0.75,868227,Lying
21408,0.69,0.09,0.75,868267,Lying
21409,0.67,0.08,0.76,868307,Lying
21410,0.68,0.08,0.76,868347,Lying
21411,0.69,0.09,0.75,868387,Lying
21412,0.68,0.09,0.75,868429,Lying
21413,0.68,0.08,0.76,868470,Lying
21414,0.68,0.09,0.76,868510,Lying
21415,0.68,0.09,0.75,868550,Lying
21416,0.68,0.08,0.75,868592,Lying
21417,0.68,0.09,0.75,868634,Lying
21418,0.68,0.09,0.75,868675,Lying
21419,0.67,0.08,0.76,868715,Lying
21420,0.67,0.07,0.76,868755,Lying
21421,0.69,0.08,0.75,868795,Lying
21422,0.68,0.09,0.76,868835,Lying
21423,0.67,0.08,0.77,868875,Lying
21424,0.68,0.08,0.75,868915,Lying
21425,0.68,0.09,0.75,868955,Lying
21426,0.68,0.08,0.76,868995,Lying
21427,0.68,0.09,0.76,869035,Lying
21428,0.68,0.08,0.75,869076,Lying
21429,0.68,0.08,0.77,869116,Lying
21430,0.68,0.08,0.76,869156,Lying
21431,0.68,0.08,0.75,869196,Lying
21432,0.67,0.08,0.76,869236,Lying
21433,0.67,0.08,0.76,869278,Lying
21434,0.69,0.08,0.76,869319,Lying
21435,0.68,0.09,0.75,869359,Lying
21436,0.67,0.08,0.77,869399,Lying
21437,0.68,0.08,0.76,869439,Lying
21438,0.68,0.09,0.75,869479,Lying
21439,0.68,0.09,0.75,869519,Lying
21440,0.68,0.08,0.77,869559,Lying
21441,0.68,0.08,0.76,869599,Lying
21442,0.68,0.08,0.76,869639,Lying
21443,0.67,0.08,0.75,869679,Lying
21444,0.68,0.09,0.75,869719,Lying
21445,0.68,0.09,0.75,869761,Lying
21446,0.67,0.09,0.77,869803,Lying
21447,0.68,0.08,0.76,869846,Lying
21448,0.69,0.09,0.74,869888,Lying
21449,0.67,0.08,0.75,869929,Lying
21450,0.68,0.08,0.76,869969,Lying
21451,0.69,0.09,0.75,870009,Lying
21452,0.68,0.09,0.76,870049,Lying
21453,0.67,0.08,0.75,870089,Lying
21454,0.68,0.08,0.77,870129,Lying
21455,0.68,0.09,0.75,870169,Lying
21456,0.68,0.08,0.76,870209,Lying
21457,0.67,0.08,0.75,870249,Lying
21458,0.69,0.08,0.75,870289,Lying
21459,0.68,0.08,0.76,870329,Lying
21460,0.67,0.08,0.76,870369,Lying
21461,0.68,0.08,0.75,870409,Lying
21462,0.68,0.08,0.75,870449,Lying
21463,0.67,0.08,0.76,870489,Lying
21464,0.68,0.08,0.76,870529,Lying
21465,0.68,0.09,0.76,870571,Lying
21466,0.68,0.08,0.75,870612,Lying
21467,0.67,0.08,0.76,870652,Lying
21468,0.68,0.09,0.76,870692,Lying
21469,0.68,0.08,0.75,870732,Lying
21470,0.68,0.08,0.76,870772,Lying
21471,0.68,0.09,0.76,870812,Lying
21472,0.68,0.09,0.76,870852,Lying
21473,0.67,0.08,0.75,870894,Lying
21474,0.68,0.08,0.75,870936,Lying
21475,0.68,0.08,0.76,870978,Lying
21476,0.67,0.08,0.75,871020,Lying
21477,0.68,0.08,0.77,871061,Lying
21478,0.68,0.08,0.75,871101,Lying
21479,0.68,0.08,0.75,871141,Lying
21480,0.68,0.08,0.76,871181,Lying
21481,0.68,0.09,0.75,871221,Lying
21482,0.68,0.08,0.76,871261,Lying
21483,0.68,0.08,0.76,871301,Lying
21484,0.68,0.08,0.77,871341,Lying
21485,0.68,0.08,0.75,871383,Lying
21486,0.67,0.08,0.76,871425,Lying
21487,0.68,0.08,0.75,871467,Lying
21488,0.69,0.08,0.75,871508,Lying
21489,0.67,0.08,0.77,871548,Lying
21490,0.67,0.09,0.76,871588,Lying
21491,0.68,0.08,0.75,871629,Lying
21492,0.68,0.09,0.76,871671,Lying
21493,0.67,0.08,0.76,871711,Lying
21494,0.68,0.08,0.75,871751,Lying
21495,0.68,0.09,0.76,871791,Lying
21496,0.68,0.08,0.76,871831,Lying
21497,0.68,0.09,0.76,871871,Lying
21498,0.68,0.08,0.76,871911,Lying
21499,0.67,0.09,0.76,871951,Lying
21500,0.67,0.08,0.76,871991,Lying
21501,0.69,0.08,0.75,872031,Lying
21502,0.67,0.09,0.75,872071,Lying
21503,0.67,0.09,0.76,872111,Lying
21504,0.68,0.09,0.75,872151,Lying
21505,0.68,0.09,0.76,872193,Lying
21506,0.67,0.08,0.76,872235,Lying
21507,0.68,0.09,0.75,872276,Lying
21508,0.68,0.08,0.75,872316,Lying
21509,0.68,0.09,0.76,872356,Lying
21510,0.68,0.08,0.75,872396,Lying
21511,0.68,0.08,0.75,872436,Lying
21512,0.68,0.09,0.75,872476,Lying
21513,0.67,0.09,0.76,872516,Lying
21514,0.68,0.08,0.75,872556,Lying
21515,0.68,0.09,0.75,872596,Lying
21516,0.67,0.08,0.76,872636,Lying
21517,0.68,0.09,0.75,872676,Lying
21518,0.68,0.09,0.75,872716,Lying
21519,0.67,0.09,0.76,872756,Lying
21520,0.67,0.09,0.76,872796,Lying
21521,0.68,0.09,0.75,872836,Lying
21522,0.68,0.08,0.75,872876,Lying
21523,0.68,0.08,0.76,872918,Lying
21524,0.68,0.08,0.76,872960,Lying
21525,0.68,0.08,0.75,873001,Lying
21526,0.68,0.09,0.76,873041,Lying
21527,0.67,0.08,0.75,873081,Lying
21528,0.7,0.09,0.75,873121,Lying
21529,0.68,0.08,0.75,873161,Lying
21530,0.68,0.09,0.76,873201,Lying
21531,0.68,0.08,0.76,873241,Lying
21532,0.68,0.08,0.75,873281,Lying
21533,0.68,0.09,0.76,873321,Lying
21534,0.68,0.08,0.75,873361,Lying
21535,0.68,0.09,0.75,873401,Lying
21536,0.68,0.09,0.76,873441,Lying
21537,0.68,0.09,0.76,873481,Lying
21538,0.68,0.08,0.75,873521,Lying
21539,0.68,0.08,0.75,873562,Lying
21540,0.67,0.09,0.76,873602,Lying
21541,0.68,0.08,0.76,873644,Lying
21542,0.69,0.09,0.75,873686,Lying
21543,0.67,0.08,0.77,873728,Lying
21544,0.68,0.09,0.77,873769,Lying
21545,0.68,0.08,0.75,873809,Lying
21546,0.67,0.08,0.76,873849,Lying
21547,0.68,0.08,0.75,873889,Lying
21548,0.68,0.09,0.75,873929,Lying
21549,0.68,0.08,0.75,873969,Lying
21550,0.68,0.08,0.77,874009,Lying
21551,0.68,0.09,0.76,874051,Lying
21552,0.68,0.08,0.76,874092,Lying
21553,0.68,0.09,0.76,874132,Lying
21554,0.68,0.08,0.77,874172,Lying
21555,0.7,0.08,0.74,874212,Lying
21556,0.67,0.09,0.76,874252,Lying
21557,0.67,0.08,0.76,874292,Lying
21558,0.69,0.08,0.75,874332,Lying
21559,0.68,0.09,0.76,874372,Lying
21560,0.67,0.09,0.77,874412,Lying
21561,0.68,0.08,0.76,874454,Lying
21562,0.68,0.08,0.75,874496,Lying
21563,0.67,0.08,0.77,874537,Lying
21564,0.68,0.08,0.75,874579,Lying
21565,0.68,0.08,0.75,874621,Lying
21566,0.68,0.08,0.75,874663,Lying
21567,0.67,0.08,0.76,874704,Lying
21568,0.69,0.09,0.75,874744,Lying
21569,0.69,0.09,0.75,874784,Lying
21570,0.67,0.08,0.77,874828,Lying
21571,0.68,0.09,0.76,874868,Lying
21572,0.68,0.09,0.75,874908,Lying
21573,0.68,0.08,0.76,874948,Lying
21574,0.68,0.08,0.76,874988,Lying
21575,0.68,0.09,0.75,875028,Lying
21576,0.68,0.09,0.76,875068,Lying
21577,0.68,0.08,0.76,875110,Lying
21578,0.68,0.09,0.75,875151,Lying
21579,0.68,0.08,0.75,875191,Lying
21580,0.67,0.09,0.76,875231,Lying
21581,0.68,0.08,0.77,875271,Lying
21582,0.69,0.09,0.75,875311,Lying
21583,0.67,0.08,0.76,875351,Lying
21584,0.67,0.08,0.76,875392,Lying
21585,0.68,0.08,0.75,875433,Lying
21586,0.68,0.08,0.75,875474,Lying
21587,0.68,0.08,0.77,875514,Lying
21588,0.68,0.08,0.75,875554,Lying
21589,0.68,0.08,0.76,875594,Lying
21590,0.68,0.08,0.77,875634,Lying
21591,0.68,0.08,0.75,875675,Lying
21592,0.68,0.08,0.77,875715,Lying
21593,0.67,0.08,0.76,875755,Lying
21594,0.68,0.09,0.76,875795,Lying
21595,0.68,0.08,0.75,875835,Lying
21596,0.68,0.09,0.75,875875,Lying
21597,0.66,0.08,0.77,875917,Lying
21598,0.68,0.08,0.75,875958,Lying
21599,0.68,0.08,0.75,875998,Lying
21600,0.68,0.09,0.76,876038,Lying
21601,0.68,0.08,0.75,876078,Lying
21602,0.68,0.08,0.75,876118,Lying
21603,0.68,0.08,0.76,876160,Lying
21604,0.67,0.08,0.75,876201,Lying
21605,0.68,0.08,0.75,876241,Lying
21606,0.68,0.09,0.75,876281,Lying
21607,0.67,0.09,0.77,876321,Lying
21608,0.68,0.08,0.76,876361,Lying
21609,0.69,0.09,0.75,876402,Lying
21610,0.67,0.08,0.76,876442,Lying
21611,0.67,0.08,0.75,876482,Lying
21612,0.68,0.09,0.76,876522,Lying
21613,0.68,0.09,0.76,876562,Lying
21614,0.67,0.08,0.76,876602,Lying
21615,0.67,0.08,0.76,876642,Lying
21616,0.68,0.08,0.75,876684,Lying
21617,0.68,0.08,0.75,876724,Lying
21618,0.68,0.08,0.75,876764,Lying
21619,0.68,0.09,0.75,876806,Lying
21620,0.67,0.09,0.75,876848,Lying
21621,0.68,0.09,0.76,876890,Lying
21622,0.68,0.08,0.75,876930,Lying
21623,0.67,0.09,0.75,876972,Lying
21624,0.68,0.08,0.76,877014,Lying
21625,0.68,0.08,0.75,877056,Lying
21626,0.68,0.08,0.75,877097,Lying
21627,0.66,0.08,0.76,877139,Lying
21628,0.68,0.08,0.75,877181,Lying
21629,0.68,0.09,0.75,877221,Lying
21630,0.68,0.08,0.76,877261,Lying
21631,0.68,0.09,0.76,877303,Lying
21632,0.68,0.09,0.75,877345,Lying
21633,0.67,0.09,0.76,877385,Lying
21634,0.68,0.08,0.76,877427,Lying
21635,0.69,0.09,0.75,877467,Lying
21636,0.68,0.09,0.75,877508,Lying
21637,0.68,0.08,0.75,877549,Lying
21638,0.68,0.08,0.75,877589,Lying
21639,0.68,0.08,0.75,877629,Lying
21640,0.68,0.08,0.75,877669,Lying
21641,0.68,0.08,0.76,877709,Lying
21642,0.68,0.08,0.76,877749,Lying
21643,0.68,0.08,0.75,877789,Lying
21644,0.68,0.09,0.76,877829,Lying
21645,0.68,0.08,0.76,877869,Lying
21646,0.68,0.08,0.76,877911,Lying
21647,0.68,0.08,0.75,877953,Lying
21648,0.69,0.08,0.75,877995,Lying
21649,0.68,0.09,0.77,878036,Lying
21650,0.67,0.08,0.76,878077,Lying
21651,0.68,0.08,0.75,878117,Lying
21652,0.68,0.08,0.75,878157,Lying
21653,0.67,0.09,0.77,878197,Lying
21654,0.68,0.08,0.76,878237,Lying
21655,0.68,0.09,0.75,878277,Lying
21656,0.68,0.08,0.77,878317,Lying
21657,0.68,0.08,0.75,878359,Lying
21658,0.68,0.08,0.76,878400,Lying
21659,0.68,0.08,0.75,878440,Lying
21660,0.68,0.09,0.77,878480,Lying
21661,0.68,0.08,0.75,878520,Lying
21662,0.68,0.09,0.75,878560,Lying
21663,0.66,0.08,0.77,878600,Lying
21664,0.68,0.08,0.76,878642,Lying
21665,0.68,0.09,0.75,878683,Lying
21666,0.67,0.08,0.76,878723,Lying
21667,0.68,0.08,0.76,878763,Lying
21668,0.68,0.09,0.75,878804,Lying
21669,0.67,0.08,0.75,878844,Lying
21670,0.68,0.08,0.76,878884,Lying
21671,0.68,0.09,0.75,878924,Lying
21672,0.68,0.07,0.75,878964,Lying
21673,0.67,0.09,0.76,879004,Lying
21674,0.68,0.07,0.75,879044,Lying
21675,0.69,0.09,0.75,879084,Lying
21676,0.67,0.09,0.76,879124,Lying
21677,0.68,0.07,0.77,879164,Lying
21678,0.69,0.09,0.75,879205,Lying
21679,0.68,0.09,0.76,879245,Lying
21680,0.68,0.08,0.76,879285,Lying
21681,0.68,0.09,0.75,879325,Lying
21682,0.68,0.09,0.76,879365,Lying
21683,0.68,0.08,0.77,879405,Lying
21684,0.68,0.08,0.76,879447,Lying
21685,0.68,0.08,0.75,879489,Lying
21686,0.68,0.09,0.75,879531,Lying
21687,0.67,0.07,0.76,879572,Lying
21688,0.69,0.08,0.75,879612,Lying
21689,0.67,0.09,0.76,879654,Lying
21690,0.67,0.08,0.77,879695,Lying
21691,0.68,0.08,0.76,879735,Lying
21692,0.68,0.08,0.75,879775,Lying
21693,0.68,0.08,0.76,879815,Lying
21694,0.68,0.08,0.76,879855,Lying
21695,0.68,0.09,0.75,879895,Lying
21696,0.68,0.09,0.75,879935,Lying
21697,0.67,0.08,0.76,879975,Lying
21698,0.69,0.08,0.75,880015,Lying
21699,0.68,0.08,0.75,880055,Lying
21700,0.67,0.09,0.76,880095,Lying
21701,0.69,0.08,0.75,880135,Lying
21702,0.69,0.09,0.75,880175,Lying
21703,0.67,0.08,0.76,880215,Lying
21704,0.68,0.08,0.76,880257,Lying
21705,0.68,0.09,0.77,880299,Lying
21706,0.68,0.08,0.76,880340,Lying
21707,0.68,0.09,0.75,880380,Lying
21708,0.68,0.09,0.76,880420,Lying
21709,0.68,0.08,0.76,880460,Lying
21710,0.68,0.08,0.76,880500,Lying
21711,0.68,0.09,0.75,880540,Lying
21712,0.68,0.08,0.75,880580,Lying
21713,0.67,0.08,0.76,880620,Lying
21714,0.68,0.07,0.75,880660,Lying
21715,0.69,0.09,0.75,880701,Lying
21716,0.67,0.08,0.75,880743,Lying
21717,0.67,0.08,0.77,880785,Lying
21718,0.68,0.09,0.75,880826,Lying
21719,0.68,0.09,0.75,880866,Lying
21720,0.68,0.08,0.77,880906,Lying
21721,0.68,0.09,0.75,880946,Lying
21722,0.68,0.08,0.75,880986,Lying
21723,0.68,0.08,0.76,881026,Lying
21724,0.67,0.09,0.75,881068,Lying
21725,0.68,0.08,0.76,881110,Lying
21726,0.68,0.08,0.76,881152,Lying
21727,0.68,0.09,0.77,881193,Lying
21728,0.69,0.08,0.76,881233,Lying
21729,0.68,0.08,0.75,881275,Lying
21730,0.67,0.08,0.77,881317,Lying
21731,0.68,0.08,0.76,881358,Lying
21732,0.68,0.09,0.75,881398,Lying
21733,0.67,0.08,0.77,881438,Lying
21734,0.68,0.08,0.76,881478,Lying
21735,0.68,0.08,0.76,881518,Lying
21736,0.68,0.08,0.75,881558,Lying
21737,0.68,0.09,0.75,881598,Lying
21738,0.68,0.08,0.76,881638,Lying
21739,0.68,0.08,0.76,881678,Lying
21740,0.67,0.08,0.77,881718,Lying
21741,0.67,0.08,0.75,881760,Lying
21742,0.68,0.09,0.75,881802,Lying
21743,0.67,0.08,0.77,881843,Lying
21744,0.68,0.08,0.76,881883,Lying
21745,0.68,0.08,0.75,881923,Lying
21746,0.67,0.08,0.76,881963,Lying
21747,0.68,0.08,0.76,882004,Lying
21748,0.68,0.09,0.75,882044,Lying
21749,0.68,0.08,0.76,882085,Lying
21750,0.68,0.09,0.75,882126,Lying
21751,0.68,0.08,0.76,882166,Lying
21752,0.68,0.09,0.76,882206,Lying
21753,0.67,0.09,0.76,882246,Lying
21754,0.67,0.08,0.76,882287,Lying
21755,0.69,0.08,0.75,882327,Lying
21756,0.67,0.08,0.76,882367,Lying
21757,0.67,0.07,0.76,882407,Lying
21758,0.69,0.08,0.75,882448,Lying
21759,0.68,0.09,0.75,882488,Lying
21760,0.67,0.08,0.76,882528,Lying
21761,0.68,0.08,0.75,882568,Lying
21762,0.68,0.09,0.76,882608,Lying
21763,0.68,0.08,0.76,882649,Lying
21764,0.68,0.08,0.76,882689,Lying
21765,0.68,0.08,0.75,882731,Lying
21766,0.68,0.09,0.76,882772,Lying
21767,0.66,0.08,0.77,882812,Lying
21768,0.68,0.07,0.75,882852,Lying
21769,0.69,0.08,0.75,882894,Lying
21770,0.67,0.09,0.76,882935,Lying
21771,0.68,0.08,0.76,882975,Lying
21772,0.68,0.09,0.76,883015,Lying
21773,0.67,0.08,0.77,883055,Lying
21774,0.68,0.08,0.75,883095,Lying
21775,0.68,0.09,0.75,883135,Lying
21776,0.68,0.08,0.75,883175,Lying
21777,0.68,0.09,0.76,883215,Lying
21778,0.68,0.08,0.76,883255,Lying
21779,0.68,0.09,0.75,883295,Lying
21780,0.67,0.09,0.75,883335,Lying
21781,0.68,0.08,0.75,883375,Lying
21782,0.68,0.08,0.75,883415,Lying
21783,0.67,0.08,0.75,883457,Lying
21784,0.68,0.08,0.76,883499,Lying
21785,0.68,0.08,0.76,883540,Lying
21786,0.68,0.09,0.75,883580,Lying
21787,0.68,0.08,0.76,883620,Lying
21788,0.68,0.09,0.75,883660,Lying
21789,0.68,0.09,0.75,883700,Lying
21790,0.68,0.08,0.76,883740,Lying
21791,0.68,0.09,0.75,883780,Lying
21792,0.68,0.08,0.76,883820,Lying
21793,0.68,0.08,0.77,883860,Lying
21794,0.67,0.08,0.77,883900,Lying
21795,0.68,0.07,0.75,883940,Lying
21796,0.68,0.08,0.75,883980,Lying
21797,0.67,0.08,0.77,884020,Lying
21798,0.68,0.08,0.77,884060,Lying
21799,0.68,0.09,0.76,884100,Lying
21800,0.68,0.08,0.76,884140,Lying
21801,0.68,0.08,0.75,884182,Lying
21802,0.68,0.08,0.76,884224,Lying
21803,0.68,0.09,0.76,884265,Lying
21804,0.68,0.08,0.75,884305,Lying
21805,0.68,0.08,0.75,884345,Lying
21806,0.68,0.08,0.75,884387,Lying
21807,0.67,0.09,0.76,884429,Lying
21808,0.68,0.08,0.76,884471,Lying
21809,0.69,0.09,0.75,884513,Lying
21810,0.68,0.08,0.76,884555,Lying
21811,0.67,0.08,0.77,884596,Lying
21812,0.68,0.08,0.75,884637,Lying
21813,0.68,0.08,0.76,884678,Lying
21814,0.67,0.08,0.77,884718,Lying
21815,0.68,0.08,0.75,884758,Lying
21816,0.68,0.08,0.76,884798,Lying
21817,0.68,0.09,0.76,884838,Lying
21818,0.68,0.08,0.76,884878,Lying
21819,0.68,0.07,0.75,884919,Lying
21820,0.68,0.09,0.76,884959,Lying
21821,0.66,0.09,0.77,884999,Lying
21822,0.68,0.08,0.76,885039,Lying
21823,0.69,0.09,0.75,885079,Lying
21824,0.67,0.09,0.76,885120,Lying
21825,0.68,0.08,0.76,885161,Lying
21826,0.68,0.08,0.75,885201,Lying
21827,0.68,0.09,0.75,885241,Lying
21828,0.68,0.08,0.76,885281,Lying
21829,0.68,0.09,0.75,885321,Lying
21830,0.68,0.08,0.76,885361,Lying
21831,0.68,0.08,0.76,885401,Lying
21832,0.67,0.09,0.75,885441,Lying
21833,0.68,0.08,0.75,885481,Lying
21834,0.68,0.09,0.75,885522,Lying
21835,0.67,0.08,0.76,885562,Lying
21836,0.68,0.08,0.75,885602,Lying
21837,0.68,0.09,0.75,885642,Lying
21838,0.67,0.08,0.77,885682,Lying
21839,0.68,0.08,0.75,885722,Lying
21840,0.69,0.09,0.75,885762,Lying
21841,0.67,0.08,0.76,885804,Lying
21842,0.67,0.08,0.76,885846,Lying
21843,0.68,0.08,0.75,885888,Lying
21844,0.68,0.08,0.76,885929,Lying
21845,0.67,0.08,0.76,885969,Lying
21846,0.68,0.09,0.75,886009,Lying
21847,0.68,0.09,0.75,886051,Lying
21848,0.67,0.09,0.76,886091,Lying
21849,0.67,0.08,0.76,886131,Lying
21850,0.69,0.08,0.75,886173,Lying
21851,0.68,0.09,0.76,886213,Lying
21852,0.67,0.08,0.76,886253,Lying
21853,0.69,0.09,0.76,886295,Lying
21854,0.68,0.09,0.76,886335,Lying
21855,0.67,0.08,0.77,886375,Lying
21856,0.68,0.09,0.75,886415,Lying
21857,0.68,0.09,0.75,886457,Lying
21858,0.68,0.08,0.76,886499,Lying
21859,0.67,0.08,0.75,886540,Lying
21860,0.68,0.08,0.76,886580,Lying
21861,0.68,0.08,0.75,886620,Lying
21862,0.67,0.09,0.76,886660,Lying
21863,0.68,0.08,0.76,886700,Lying
21864,0.69,0.09,0.75,886742,Lying
21865,0.67,0.08,0.76,886784,Lying
21866,0.68,0.08,0.76,886825,Lying
21867,0.68,0.09,0.75,886865,Lying
21868,0.67,0.08,0.76,886905,Lying
21869,0.67,0.08,0.76,886945,Lying
21870,0.68,0.08,0.76,886985,Lying
21871,0.68,0.09,0.76,887025,Lying
21872,0.68,0.08,0.76,887065,Lying
21873,0.67,0.08,0.77,887105,Lying
21874,0.68,0.08,0.76,887145,Lying
21875,0.68,0.09,0.76,887185,Lying
21876,0.67,0.08,0.76,887225,Lying
21877,0.69,0.08,0.75,887265,Lying
21878,0.68,0.08,0.75,887305,Lying
21879,0.67,0.08,0.76,887345,Lying
21880,0.68,0.08,0.76,887385,Lying
21881,0.68,0.09,0.75,887425,Lying
21882,0.68,0.08,0.75,887467,Lying
21883,0.68,0.08,0.76,887508,Lying
21884,0.68,0.09,0.76,887548,Lying
21885,0.68,0.08,0.76,887588,Lying
21886,0.68,0.08,0.76,887628,Lying
21887,0.68,0.08,0.75,887668,Lying
21888,0.68,0.08,0.75,887708,Lying
21889,0.67,0.09,0.76,887748,Lying
21890,0.67,0.07,0.76,887788,Lying
21891,0.69,0.09,0.75,887828,Lying
21892,0.68,0.08,0.75,887868,Lying
21893,0.68,0.08,0.77,887908,Lying
21894,0.68,0.08,0.76,887948,Lying
21895,0.68,0.08,0.76,887988,Lying
21896,0.67,0.09,0.75,888028,Lying
21897,0.68,0.08,0.76,888068,Lying
21898,0.69,0.09,0.76,888108,Lying
21899,0.68,0.08,0.76,888150,Lying
21900,0.68,0.08,0.76,888192,Lying
21901,0.68,0.09,0.75,888233,Lying
21902,0.68,0.08,0.75,888275,Lying
21903,0.67,0.09,0.76,888316,Lying
21904,0.68,0.08,0.76,888356,Lying
21905,0.69,0.09,0.75,888398,Lying
21906,0.67,0.08,0.76,888439,Lying
21907,0.67,0.08,0.76,888479,Lying
21908,0.68,0.09,0.75,888519,Lying
21909,0.68,0.08,0.76,888559,Lying
21910,0.68,0.08,0.76,888600,Lying
21911,0.68,0.08,0.75,888640,Lying
21912,0.68,0.08,0.76,888680,Lying
21913,0.68,0.08,0.75,888720,Lying
21914,0.67,0.08,0.76,888760,Lying
21915,0.68,0.09,0.76,888800,Lying
21916,0.68,0.09,0.75,888840,Lying
21917,0.66,0.08,0.76,888882,Lying
21918,0.68,0.08,0.77,888923,Lying
21919,0.69,0.08,0.75,888963,Lying
21920,0.67,0.09,0.76,889003,Lying
21921,0.68,0.09,0.76,889044,Lying
21922,0.68,0.08,0.75,889084,Lying
