,x,y,z,t,activity
636,0.34,-0.9,0.29,26240,Standing
637,0.33,-0.91,0.3,26281,Standing
638,0.33,-0.91,0.29,26321,Standing
639,0.34,-0.91,0.3,26361,Standing
640,0.34,-0.91,0.3,26401,Standing
641,0.33,-0.91,0.3,26441,Standing
642,0.34,-0.9,0.3,26481,Standing
643,0.34,-0.91,0.3,26521,Standing
644,0.34,-0.91,0.29,26561,Standing
645,0.34,-0.91,0.3,26601,Standing
646,0.34,-0.91,0.29,26641,Standing
647,0.34,-0.91,0.3,26681,Standing
648,0.33,-0.91,0.3,26721,Standing
649,0.34,-0.91,0.3,26761,Standing
650,0.34,-0.91,0.3,26801,Standing
651,0.34,-0.92,0.29,26841,Standing
652,0.34,-0.91,0.3,26881,Standing
653,0.34,-0.91,0.3,26923,Standing
654,0.34,-0.91,0.3,26963,Standing
655,0.34,-0.91,0.3,27003,Standing
656,0.35,-0.91,0.3,27043,Standing
657,0.34,-0.91,0.3,27083,Standing
658,0.34,-0.91,0.3,27123,Standing
659,0.34,-0.91,0.31,27163,Standing
660,0.34,-0.91,0.3,27203,Standing
661,0.33,-0.92,0.3,27243,Standing
662,0.34,-0.91,0.3,27283,Standing
663,0.33,-0.91,0.3,27323,Standing
664,0.34,-0.91,0.29,27363,Standing
665,0.34,-0.91,0.3,27403,Standing
666,0.34,-0.91,0.3,27443,Standing
667,0.34,-0.91,0.3,27483,Standing
668,0.34,-0.9,0.3,27523,Standing
669,0.34,-0.91,0.3,27563,Standing
670,0.34,-0.91,0.3,27604,Standing
671,0.35,-0.9,0.29,27644,Standing
672,0.34,-0.91,0.29,27684,Standing
673,0.34,-0.91,0.3,27724,Standing
674,0.34,-0.91,0.31,27765,Standing
675,0.34,-0.9,0.3,27805,Standing
676,0.34,-0.91,0.3,27845,Standing
677,0.34,-0.92,0.3,27885,Standing
678,0.34,-0.91,0.3,27925,Standing
679,0.34,-0.9,0.3,27965,Standing
680,0.34,-0.91,0.3,28005,Standing
681,0.35,-0.91,0.3,28045,Standing
682,0.34,-0.91,0.3,28085,Standing
683,0.34,-0.91,0.3,28126,Standing
684,0.34,-0.9,0.3,28166,Standing
685,0.34,-0.91,0.29,28206,Standing
686,0.34,-0.91,0.3,28246,Standing
687,0.34,-0.91,0.3,28288,Standing
688,0.35,-0.91,0.3,28329,Standing
689,0.34,-0.9,0.31,28369,Standing
690,0.34,-0.91,0.3,28409,Standing
691,0.35,-0.92,0.3,28449,Standing
692,0.35,-0.91,0.3,28489,Standing
693,0.34,-0.91,0.3,28531,Standing
694,0.34,-0.91,0.3,28573,Standing
695,0.34,-0.91,0.3,28614,Standing
696,0.34,-0.92,0.29,28654,Standing
697,0.35,-0.91,0.3,28695,Standing
698,0.34,-0.92,0.29,28735,Standing
699,0.34,-0.92,0.3,28775,Standing
700,0.34,-0.91,0.29,28816,Standing
701,0.34,-0.91,0.3,28856,Standing
702,0.34,-0.93,0.29,28896,Standing
703,0.34,-0.91,0.3,28936,Standing
704,0.34,-0.91,0.3,28976,Standing
705,0.34,-0.91,0.3,29016,Standing
706,0.34,-0.91,0.29,29056,Standing
707,0.33,-0.91,0.3,29097,Standing
708,0.34,-0.91,0.31,29138,Standing
709,0.34,-0.91,0.3,29178,Standing
710,0.34,-0.91,0.29,29218,Standing
711,0.34,-0.91,0.29,29258,Standing
712,0.34,-0.91,0.3,29298,Standing
713,0.34,-0.91,0.3,29338,Standing
714,0.34,-0.91,0.3,29378,Standing
715,0.34,-0.91,0.29,29420,Standing
716,0.34,-0.91,0.3,29461,Standing
717,0.34,-0.91,0.3,29501,Standing
718,0.34,-0.91,0.3,29541,Standing
719,0.34,-0.92,0.3,29581,Standing
720,0.34,-0.92,0.3,29621,Standing
721,0.34,-0.91,0.29,29661,Standing
722,0.33,-0.92,0.29,29701,Standing
723,0.33,-0.92,0.29,29741,Standing
724,0.33,-0.91,0.29,29783,Standing
725,0.32,-0.91,0.29,29825,Standing
726,0.33,-0.91,0.29,29867,Standing
727,0.33,-0.91,0.3,29908,Standing
728,0.33,-0.92,0.3,29948,Standing
729,0.33,-0.92,0.3,29988,Standing
730,0.33,-0.92,0.3,30028,Standing
731,0.32,-0.91,0.3,30068,Standing
732,0.33,-0.92,0.3,30108,Standing
733,0.33,-0.91,0.29,30150,Standing
734,0.34,-0.92,0.29,30190,Standing
735,0.33,-0.92,0.29,30230,Standing
736,0.33,-0.91,0.29,30272,Standing
737,0.33,-0.91,0.29,30312,Standing
738,0.33,-0.92,0.3,30354,Standing
739,0.33,-0.92,0.3,30394,Standing
740,0.33,-0.91,0.3,30436,Standing
741,0.32,-0.93,0.29,30477,Standing
742,0.32,-0.91,0.29,30517,Standing
743,0.32,-0.92,0.29,30557,Standing
744,0.32,-0.91,0.3,30597,Standing
745,0.32,-0.92,0.3,30637,Standing
746,0.32,-0.91,0.29,30679,Standing
747,0.33,-0.91,0.29,30721,Standing
748,0.33,-0.92,0.29,30763,Standing
749,0.33,-0.92,0.29,30804,Standing
750,0.34,-0.91,0.29,30844,Standing
751,0.34,-0.91,0.3,30884,Standing
752,0.34,-0.92,0.3,30924,Standing
753,0.33,-0.92,0.3,30964,Standing
754,0.32,-0.91,0.3,31004,Standing
755,0.33,-0.92,0.29,31044,Standing
756,0.33,-0.91,0.29,31084,Standing
757,0.34,-0.91,0.3,31124,Standing
758,0.33,-0.92,0.29,31164,Standing
759,0.33,-0.91,0.29,31204,Standing
760,0.33,-0.91,0.29,31244,Standing
761,0.33,-0.92,0.29,31284,Standing
762,0.33,-0.92,0.3,31324,Standing
763,0.34,-0.92,0.29,31364,Standing
764,0.34,-0.91,0.3,31404,Standing
765,0.34,-0.91,0.3,31447,Standing
766,0.34,-0.91,0.29,31489,Standing
767,0.34,-0.92,0.29,31531,Standing
768,0.34,-0.92,0.3,31572,Standing
769,0.33,-0.91,0.3,31612,Standing
770,0.33,-0.92,0.3,31652,Standing
771,0.34,-0.92,0.29,31692,Standing
772,0.33,-0.92,0.29,31732,Standing
773,0.34,-0.92,0.29,31772,Standing
774,0.34,-0.91,0.29,31812,Standing
775,0.32,-0.92,0.28,31852,Standing
776,0.34,-0.91,0.29,31892,Standing
777,0.34,-0.91,0.29,31932,Standing
778,0.34,-0.91,0.3,31973,Standing
779,0.34,-0.92,0.29,32013,Standing
780,0.34,-0.91,0.3,32053,Standing
781,0.33,-0.91,0.3,32093,Standing
782,0.34,-0.92,0.3,32133,Standing
783,0.33,-0.92,0.3,32173,Standing
784,0.34,-0.91,0.3,32215,Standing
785,0.33,-0.91,0.3,32256,Standing
786,0.33,-0.91,0.29,32296,Standing
787,0.33,-0.92,0.29,32338,Standing
788,0.33,-0.91,0.29,32378,Standing
789,0.33,-0.91,0.29,32418,Standing
790,0.33,-0.91,0.29,32458,Standing
791,0.32,-0.91,0.29,32498,Standing
792,0.34,-0.91,0.3,32538,Standing
793,0.33,-0.92,0.3,32578,Standing
794,0.34,-0.91,0.3,32618,Standing
795,0.34,-0.91,0.3,32658,Standing
796,0.34,-0.91,0.3,32698,Standing
797,0.34,-0.92,0.31,32738,Standing
798,0.33,-0.91,0.29,32778,Standing
799,0.33,-0.91,0.3,32818,Standing
800,0.33,-0.91,0.29,32858,Standing
801,0.34,-0.92,0.3,32898,Standing
802,0.34,-0.92,0.3,32940,Standing
803,0.33,-0.91,0.29,32982,Standing
804,0.33,-0.91,0.29,33024,Standing
805,0.34,-0.91,0.29,33065,Standing
806,0.34,-0.91,0.29,33105,Standing
807,0.34,-0.92,0.3,33145,Standing
808,0.34,-0.92,0.3,33185,Standing
809,0.34,-0.91,0.3,33225,Standing
810,0.33,-0.91,0.31,33265,Standing
811,0.32,-0.92,0.3,33305,Standing
812,0.32,-0.92,0.3,33345,Standing
813,0.32,-0.92,0.3,33385,Standing
814,0.31,-0.92,0.3,33425,Standing
815,0.31,-0.91,0.3,33465,Standing
816,0.31,-0.91,0.29,33505,Standing
817,0.32,-0.93,0.3,33545,Standing
818,0.31,-0.92,0.29,33585,Standing
819,0.3,-0.92,0.29,33625,Standing
820,0.31,-0.91,0.3,33665,Standing
821,0.31,-0.92,0.3,33707,Standing
822,0.32,-0.92,0.29,33748,Standing
823,0.32,-0.92,0.31,33788,Standing
824,0.32,-0.92,0.31,33828,Standing
825,0.31,-0.92,0.31,33868,Standing
826,0.31,-0.9,0.31,33908,Standing
827,0.3,-0.9,0.31,33948,Standing
828,0.31,-0.91,0.3,33988,Standing
829,0.31,-0.92,0.31,34028,Standing
830,0.32,-0.93,0.3,34069,Standing
831,0.32,-0.93,0.31,34111,Standing
832,0.32,-0.92,0.3,34151,Standing
833,0.31,-0.93,0.31,34191,Standing
834,0.32,-0.91,0.31,34231,Standing
835,0.33,-0.92,0.3,34271,Standing
836,0.32,-0.92,0.3,34311,Standing
837,0.32,-0.92,0.3,34351,Standing
838,0.32,-0.92,0.3,34391,Standing
839,0.3,-0.91,0.29,34433,Standing
840,0.31,-0.93,0.29,34475,Standing
841,0.31,-0.94,0.3,34515,Standing
842,0.3,-0.92,0.3,34555,Standing
843,0.31,-0.89,0.31,34595,Standing
844,0.3,-0.9,0.3,34635,Standing
845,0.3,-0.91,0.3,34675,Standing
846,0.31,-0.93,0.3,34716,Standing
847,0.32,-0.93,0.29,34756,Standing
848,0.31,-0.92,0.3,34796,Standing
849,0.31,-0.91,0.31,34836,Standing
850,0.3,-0.91,0.3,34876,Standing
851,0.3,-0.92,0.3,34916,Standing
852,0.31,-0.93,0.29,34956,Standing
853,0.31,-0.93,0.3,34996,Standing
854,0.31,-0.93,0.3,35038,Standing
855,0.31,-0.92,0.3,35079,Standing
856,0.31,-0.93,0.31,35119,Standing
857,0.3,-0.93,0.3,35159,Standing
858,0.31,-0.93,0.31,35201,Standing
859,0.31,-0.93,0.3,35243,Standing
860,0.3,-0.93,0.29,35284,Standing
861,0.3,-0.93,0.3,35324,Standing
862,0.3,-0.92,0.3,35364,Standing
863,0.3,-0.93,0.29,35404,Standing
864,0.3,-0.92,0.29,35444,Standing
865,0.3,-0.92,0.3,35485,Standing
866,0.3,-0.93,0.29,35525,Standing
867,0.31,-0.93,0.29,35565,Standing
868,0.3,-0.93,0.3,35605,Standing
869,0.31,-0.92,0.3,35645,Standing
870,0.3,-0.92,0.3,35685,Standing
871,0.3,-0.93,0.3,35725,Standing
872,0.31,-0.92,0.3,35765,Standing
873,0.31,-0.92,0.29,35806,Standing
874,0.31,-0.93,0.29,35846,Standing
875,0.31,-0.92,0.29,35886,Standing
876,0.3,-0.92,0.29,35926,Standing
877,0.3,-0.93,0.29,35968,Standing
878,0.3,-0.92,0.3,36009,Standing
879,0.3,-0.92,0.29,36049,Standing
880,0.3,-0.93,0.3,36089,Standing
881,0.3,-0.93,0.3,36129,Standing
882,0.31,-0.92,0.3,36169,Standing
883,0.31,-0.93,0.3,36209,Standing
884,0.3,-0.93,0.29,36250,Standing
885,0.31,-0.93,0.3,36290,Standing
886,0.31,-0.93,0.29,36330,Standing
887,0.31,-0.92,0.29,36370,Standing
888,0.31,-0.92,0.29,36410,Standing
889,0.3,-0.93,0.29,36450,Standing
890,0.31,-0.92,0.3,36490,Standing
891,0.3,-0.93,0.29,36530,Standing
892,0.3,-0.93,0.3,36570,Standing
893,0.31,-0.93,0.3,36611,Standing
894,0.31,-0.93,0.3,36651,Standing
895,0.31,-0.93,0.29,36692,Standing
896,0.31,-0.93,0.3,36732,Standing
897,0.31,-0.93,0.3,36772,Standing
898,0.3,-0.93,0.29,36812,Standing
899,0.31,-0.92,0.3,36852,Standing
900,0.32,-0.92,0.29,36892,Standing
901,0.32,-0.93,0.3,36932,Standing
902,0.32,-0.93,0.3,36972,Standing
903,0.32,-0.93,0.31,37012,Standing
904,0.31,-0.92,0.3,37052,Standing
905,0.31,-0.91,0.29,37092,Standing
906,0.31,-0.92,0.29,37132,Standing
907,0.31,-0.91,0.28,37172,Standing
908,0.31,-0.91,0.29,37212,Standing
909,0.31,-0.92,0.29,37252,Standing
910,0.3,-0.93,0.29,37292,Standing
911,0.31,-0.93,0.3,37334,Standing
912,0.3,-0.93,0.3,37376,Standing
913,0.3,-0.92,0.31,37417,Standing
914,0.3,-0.91,0.3,37457,Standing
915,0.3,-0.93,0.31,37497,Standing
916,0.31,-0.93,0.31,37537,Standing
917,0.31,-0.93,0.31,37577,Standing
918,0.31,-0.92,0.3,37617,Standing
919,0.31,-0.92,0.3,37657,Standing
920,0.31,-0.92,0.3,37697,Standing
921,0.32,-0.93,0.31,37737,Standing
922,0.31,-0.93,0.31,37777,Standing
923,0.32,-0.93,0.31,37817,Standing
924,0.31,-0.92,0.31,37857,Standing
925,0.3,-0.92,0.31,37897,Standing
926,0.31,-0.91,0.31,37937,Standing
927,0.3,-0.91,0.3,37977,Standing
928,0.3,-0.92,0.3,38017,Standing
929,0.3,-0.91,0.3,38059,Standing
930,0.3,-0.92,0.31,38100,Standing
931,0.3,-0.92,0.3,38140,Standing
932,0.3,-0.92,0.3,38180,Standing
933,0.3,-0.93,0.3,38220,Standing
934,0.31,-0.91,0.3,38260,Standing
935,0.3,-0.91,0.31,38300,Standing
936,0.31,-0.93,0.31,38340,Standing
937,0.31,-0.91,0.31,38380,Standing
938,0.3,-0.92,0.31,38420,Standing
939,0.3,-0.91,0.31,38460,Standing
940,0.3,-0.91,0.3,38500,Standing
941,0.3,-0.92,0.31,38540,Standing
942,0.3,-0.92,0.3,38580,Standing
943,0.3,-0.93,0.3,38620,Standing
944,0.3,-0.93,0.3,38660,Standing
945,0.3,-0.92,0.3,38700,Standing
946,0.3,-0.92,0.31,38742,Standing
947,0.3,-0.92,0.3,38784,Standing
948,0.3,-0.93,0.31,38825,Standing
949,0.3,-0.91,0.31,38865,Standing
950,0.3,-0.91,0.31,38905,Standing
951,0.31,-0.92,0.31,38945,Standing
952,0.31,-0.93,0.31,38985,Standing
953,0.31,-0.91,0.31,39025,Standing
954,0.31,-0.91,0.3,39065,Standing
955,0.32,-0.91,0.3,39105,Standing
956,0.32,-0.92,0.32,39145,Standing
957,0.32,-0.9,0.31,39185,Standing
958,0.32,-0.91,0.31,39225,Standing
959,0.32,-0.92,0.31,39265,Standing
960,0.32,-0.93,0.29,39305,Standing
961,0.32,-0.93,0.3,39345,Standing
962,0.31,-0.93,0.31,39385,Standing
963,0.31,-0.92,0.31,39425,Standing
964,0.31,-0.91,0.31,39467,Standing
965,0.32,-0.93,0.31,39508,Standing
966,0.31,-0.91,0.3,39548,Standing
967,0.32,-0.92,0.3,39588,Standing
968,0.33,-0.93,0.3,39628,Standing
969,0.34,-0.93,0.31,39668,Standing
970,0.33,-0.92,0.3,39708,Standing
971,0.33,-0.91,0.3,39748,Standing
972,0.32,-0.91,0.28,39788,Standing
973,0.33,-0.92,0.3,39828,Standing
974,0.32,-0.93,0.29,39868,Standing
975,0.32,-0.91,0.28,39908,Standing
976,0.32,-0.91,0.28,39948,Standing
977,0.32,-0.93,0.29,39988,Standing
978,0.32,-0.93,0.29,40028,Standing
979,0.3,-0.93,0.28,40068,Standing
980,0.31,-0.92,0.29,40108,Standing
981,0.3,-0.92,0.29,40150,Standing
982,0.3,-0.93,0.28,40192,Standing
983,0.31,-0.93,0.29,40233,Standing
984,0.31,-0.93,0.29,40273,Standing
985,0.31,-0.93,0.29,40313,Standing
986,0.32,-0.93,0.29,40353,Standing
987,0.31,-0.93,0.29,40393,Standing
988,0.31,-0.92,0.29,40433,Standing
989,0.32,-0.93,0.3,40473,Standing
990,0.31,-0.93,0.3,40513,Standing
991,0.31,-0.92,0.29,40553,Standing
992,0.31,-0.91,0.29,40593,Standing
993,0.31,-0.92,0.29,40633,Standing
994,0.32,-0.93,0.29,40673,Standing
995,0.31,-0.93,0.29,40713,Standing
996,0.32,-0.92,0.29,40753,Standing
997,0.32,-0.91,0.29,40793,Standing
998,0.32,-0.91,0.29,40833,Standing
999,0.33,-0.93,0.29,40875,Standing
1000,0.32,-0.92,0.29,40916,Standing
1001,0.32,-0.92,0.3,40956,Standing
1002,0.32,-0.92,0.29,40996,Standing
1003,0.32,-0.91,0.29,41036,Standing
1004,0.32,-0.93,0.3,41076,Standing
1005,0.32,-0.92,0.29,41116,Standing
1006,0.32,-0.93,0.29,41156,Standing
1007,0.31,-0.92,0.29,41196,Standing
1008,0.32,-0.92,0.3,41236,Standing
1009,0.32,-0.92,0.29,41276,Standing
1010,0.32,-0.92,0.3,41316,Standing
1011,0.32,-0.91,0.29,41356,Standing
1012,0.32,-0.91,0.29,41396,Standing
1013,0.32,-0.91,0.27,41436,Standing
1014,0.32,-0.92,0.29,41476,Standing
1015,0.32,-0.93,0.28,41516,Standing
1016,0.32,-0.93,0.29,41558,Standing
1017,0.31,-0.91,0.3,41598,Standing
1018,0.32,-0.92,0.29,41640,Standing
1019,0.32,-0.92,0.29,41680,Standing
1020,0.32,-0.92,0.29,41720,Standing
1021,0.32,-0.92,0.29,41760,Standing
1022,0.32,-0.92,0.29,41800,Standing
1023,0.32,-0.93,0.29,41840,Standing
1024,0.32,-0.92,0.29,41882,Standing
1025,0.33,-0.92,0.29,41922,Standing
1026,0.32,-0.93,0.29,41964,Standing
1027,0.32,-0.93,0.29,42004,Standing
1028,0.32,-0.92,0.29,42044,Standing
1029,0.32,-0.92,0.29,42084,Standing
1030,0.32,-0.93,0.29,42125,Standing
1031,0.32,-0.92,0.29,42165,Standing
1032,0.32,-0.92,0.29,42205,Standing
1033,0.32,-0.92,0.29,42245,Standing
1034,0.33,-0.92,0.29,42285,Standing
1035,0.33,-0.92,0.28,42327,Standing
1036,0.33,-0.91,0.29,42369,Standing
1037,0.33,-0.92,0.29,42411,Standing
1038,0.32,-0.91,0.3,42452,Standing
1039,0.32,-0.93,0.29,42492,Standing
1040,0.32,-0.91,0.29,42532,Standing
1041,0.33,-0.92,0.3,42572,Standing
1042,0.32,-0.92,0.29,42614,Standing
1043,0.32,-0.92,0.29,42655,Standing
1044,0.33,-0.92,0.29,42695,Standing
1045,0.32,-0.91,0.3,42735,Standing
1046,0.33,-0.91,0.29,42775,Standing
1047,0.32,-0.92,0.3,42815,Standing
1048,0.33,-0.92,0.3,42855,Standing
1049,0.32,-0.92,0.3,42895,Standing
1050,0.32,-0.93,0.29,42935,Standing
1051,0.32,-0.92,0.29,42975,Standing
1052,0.34,-0.92,0.29,43016,Standing
1053,0.32,-0.91,0.29,43057,Standing
1054,0.33,-0.92,0.29,43097,Standing
1055,0.32,-0.92,0.29,43137,Standing
1056,0.32,-0.93,0.29,43179,Standing
1057,0.32,-0.91,0.29,43220,Standing
1058,0.32,-0.91,0.28,43262,Standing
1059,0.32,-0.92,0.29,43303,Standing
1060,0.32,-0.91,0.29,43343,Standing
1061,0.32,-0.92,0.29,43383,Standing
1062,0.33,-0.93,0.29,43423,Standing
1063,0.33,-0.92,0.29,43463,Standing
1064,0.32,-0.93,0.29,43503,Standing
1065,0.32,-0.92,0.29,43543,Standing
1066,0.33,-0.92,0.29,43585,Standing
1067,0.32,-0.91,0.3,43626,Standing
1068,0.33,-0.91,0.29,43666,Standing
1069,0.34,-0.92,0.29,43706,Standing
1070,0.33,-0.91,0.28,43746,Standing
1071,0.32,-0.92,0.29,43786,Standing
1072,0.33,-0.91,0.29,43826,Standing
1073,0.33,-0.91,0.29,43866,Standing
1074,0.32,-0.92,0.29,43908,Standing
1075,0.33,-0.91,0.29,43949,Standing
1076,0.33,-0.91,0.29,43991,Standing
1077,0.33,-0.92,0.29,44033,Standing
1078,0.34,-0.91,0.28,44075,Standing
1079,0.32,-0.92,0.29,44116,Standing
1080,0.33,-0.93,0.29,44156,Standing
1081,0.33,-0.92,0.29,44196,Standing
1082,0.32,-0.92,0.3,44236,Standing
1083,0.32,-0.92,0.29,44276,Standing
1084,0.32,-0.92,0.29,44316,Standing
1085,0.34,-0.92,0.29,44356,Standing
1086,0.33,-0.92,0.29,44396,Standing
1087,0.34,-0.92,0.29,44436,Standing
1088,0.33,-0.92,0.29,44476,Standing
1089,0.34,-0.93,0.29,44516,Standing
1090,0.34,-0.92,0.29,44556,Standing
1091,0.34,-0.92,0.29,44597,Standing
1092,0.33,-0.92,0.29,44637,Standing
1093,0.33,-0.92,0.29,44677,Standing
1094,0.32,-0.92,0.28,44717,Standing
1095,0.33,-0.92,0.29,44759,Standing
1096,0.33,-0.93,0.29,44800,Standing
1097,0.33,-0.93,0.29,44841,Standing
1098,0.32,-0.91,0.28,44881,Standing
1099,0.32,-0.92,0.29,44921,Standing
1100,0.33,-0.93,0.29,44961,Standing
1101,0.33,-0.92,0.28,45001,Standing
1102,0.33,-0.92,0.28,45041,Standing
1103,0.33,-0.91,0.29,45081,Standing
1104,0.32,-0.91,0.28,45121,Standing
1105,0.32,-0.92,0.28,45161,Standing
1106,0.32,-0.91,0.28,45201,Standing
1107,0.32,-0.92,0.28,45241,Standing
1108,0.32,-0.92,0.29,45281,Standing
1109,0.32,-0.92,0.29,45321,Standing
1110,0.32,-0.92,0.28,45361,Standing
1111,0.32,-0.92,0.29,45401,Standing
1112,0.33,-0.92,0.29,45441,Standing
1113,0.32,-0.92,0.28,45483,Standing
1114,0.33,-0.91,0.29,45524,Standing
1115,0.34,-0.93,0.29,45564,Standing
1116,0.33,-0.93,0.29,45604,Standing
1117,0.33,-0.93,0.29,45644,Standing
1118,0.33,-0.92,0.28,45684,Standing
1119,0.33,-0.92,0.28,45724,Standing
1120,0.32,-0.92,0.29,45764,Standing
1121,0.33,-0.92,0.28,45804,Standing
1122,0.32,-0.93,0.28,45844,Standing
1123,0.33,-0.92,0.29,45884,Standing
1124,0.33,-0.93,0.28,45926,Standing
1125,0.34,-0.92,0.28,45968,Standing
1126,0.33,-0.93,0.29,46008,Standing
1127,0.33,-0.92,0.29,46050,Standing
1128,0.33,-0.92,0.28,46092,Standing
1129,0.33,-0.92,0.29,46134,Standing
1130,0.34,-0.92,0.29,46176,Standing
1131,0.34,-0.92,0.29,46218,Standing
1132,0.34,-0.91,0.29,46258,Standing
1133,0.33,-0.92,0.28,46300,Standing
1134,0.33,-0.93,0.27,46342,Standing
1135,0.32,-0.92,0.27,46384,Standing
1136,0.33,-0.92,0.27,46424,Standing
1137,0.32,-0.93,0.28,46466,Standing
1138,0.34,-0.91,0.29,46508,Standing
1139,0.32,-0.92,0.28,46550,Standing
1140,0.33,-0.93,0.29,46592,Standing
1141,0.34,-0.92,0.28,46632,Standing
1142,0.33,-0.92,0.27,46672,Standing
1143,0.34,-0.92,0.29,46712,Standing
1144,0.33,-0.91,0.28,46752,Standing
1145,0.33,-0.92,0.29,46792,Standing
1146,0.34,-0.91,0.27,46832,Standing
1147,0.33,-0.93,0.28,46872,Standing
1148,0.33,-0.92,0.27,46912,Standing
1149,0.33,-0.92,0.27,46952,Standing
1150,0.32,-0.91,0.28,46992,Standing
1151,0.34,-0.93,0.28,47032,Standing
1152,0.34,-0.92,0.27,47072,Standing
1153,0.34,-0.92,0.28,47112,Standing
1154,0.34,-0.92,0.28,47152,Standing
1155,0.34,-0.93,0.28,47192,Standing
1156,0.34,-0.91,0.29,47232,Standing
1157,0.34,-0.92,0.28,47273,Standing
1158,0.34,-0.91,0.28,47313,Standing
1159,0.34,-0.93,0.27,47353,Standing
1160,0.34,-0.92,0.28,47393,Standing
1161,0.34,-0.92,0.28,47433,Standing
1162,0.34,-0.91,0.28,47473,Standing
1163,0.33,-0.92,0.28,47513,Standing
1164,0.33,-0.92,0.28,47553,Standing
1165,0.33,-0.93,0.29,47593,Standing
1166,0.34,-0.92,0.28,47633,Standing
1167,0.34,-0.92,0.28,47673,Standing
1168,0.34,-0.91,0.29,47713,Standing
1169,0.34,-0.92,0.27,47753,Standing
1170,0.34,-0.92,0.28,47793,Standing
1171,0.34,-0.92,0.28,47833,Standing
1172,0.34,-0.91,0.28,47875,Standing
1173,0.34,-0.91,0.27,47915,Standing
1174,0.34,-0.92,0.28,47956,Standing
1175,0.35,-0.92,0.27,47996,Standing
1176,0.34,-0.92,0.29,48038,Standing
1177,0.34,-0.92,0.28,48080,Standing
1178,0.33,-0.92,0.29,48120,Standing
1179,0.33,-0.93,0.29,48162,Standing
1180,0.33,-0.91,0.29,48204,Standing
1181,0.32,-0.92,0.28,48244,Standing
1182,0.33,-0.91,0.28,48286,Standing
1183,0.34,-0.93,0.29,48328,Standing
1184,0.34,-0.92,0.28,48368,Standing
1185,0.33,-0.92,0.29,48410,Standing
1186,0.34,-0.91,0.27,48451,Standing
1187,0.33,-0.92,0.27,48491,Standing
1188,0.34,-0.92,0.28,48531,Standing
1189,0.33,-0.92,0.27,48571,Standing
1190,0.34,-0.92,0.28,48611,Standing
1191,0.33,-0.92,0.28,48651,Standing
1192,0.33,-0.92,0.28,48691,Standing
1193,0.32,-0.92,0.28,48731,Standing
1194,0.34,-0.92,0.28,48771,Standing
1195,0.33,-0.92,0.29,48811,Standing
1196,0.33,-0.92,0.28,48852,Standing
1197,0.34,-0.92,0.28,48892,Standing
1198,0.33,-0.92,0.27,48932,Standing
1199,0.34,-0.92,0.27,48972,Standing
1200,0.34,-0.93,0.28,49012,Standing
1201,0.33,-0.91,0.27,49052,Standing
1202,0.34,-0.92,0.28,49092,Standing
1203,0.33,-0.91,0.27,49132,Standing
1204,0.33,-0.93,0.28,49172,Standing
1205,0.33,-0.92,0.27,49212,Standing
1206,0.33,-0.93,0.28,49252,Standing
1207,0.34,-0.92,0.27,49292,Standing
1208,0.33,-0.92,0.29,49332,Standing
1209,0.33,-0.91,0.28,49372,Standing
1210,0.33,-0.92,0.28,49412,Standing
1211,0.33,-0.92,0.28,49453,Standing
1212,0.34,-0.92,0.28,49495,Standing
1213,0.33,-0.93,0.28,49537,Standing
1214,0.33,-0.92,0.27,49579,Standing
1215,0.33,-0.93,0.27,49620,Standing
1216,0.33,-0.92,0.27,49660,Standing
1217,0.33,-0.92,0.27,49700,Standing
1218,0.33,-0.91,0.28,49740,Standing
1219,0.33,-0.93,0.28,49780,Standing
1220,0.33,-0.92,0.28,49820,Standing
1221,0.33,-0.92,0.27,49861,Standing
1222,0.33,-0.92,0.28,49901,Standing
1223,0.33,-0.92,0.27,49941,Standing
1224,0.33,-0.92,0.27,49981,Standing
1225,0.33,-0.92,0.27,50021,Standing
1226,0.34,-0.92,0.27,50061,Standing
1227,0.33,-0.92,0.27,50101,Standing
1228,0.33,-0.93,0.27,50143,Standing
1229,0.34,-0.92,0.28,50184,Standing
1230,0.33,-0.92,0.28,50224,Standing
1231,0.33,-0.93,0.27,50265,Standing
1232,0.33,-0.93,0.27,50306,Standing
1233,0.32,-0.93,0.27,50347,Standing
1234,0.32,-0.93,0.27,50387,Standing
1235,0.33,-0.92,0.27,50427,Standing
1236,0.32,-0.92,0.27,50468,Standing
1237,0.33,-0.92,0.27,50509,Standing
1238,0.33,-0.92,0.28,50550,Standing
1239,0.33,-0.92,0.27,50590,Standing
1240,0.33,-0.92,0.27,50631,Standing
1241,0.34,-0.93,0.28,50672,Standing
1242,0.34,-0.93,0.28,50713,Standing
1243,0.33,-0.93,0.28,50754,Standing
1244,0.33,-0.93,0.28,50794,Standing
1245,0.33,-0.92,0.27,50835,Standing
1246,0.33,-0.92,0.27,50876,Standing
1247,0.32,-0.93,0.27,50917,Standing
1248,0.32,-0.92,0.27,50957,Standing
1249,0.32,-0.93,0.27,50998,Standing
1250,0.32,-0.92,0.27,51039,Standing
1251,0.32,-0.93,0.27,51080,Standing
1252,0.32,-0.93,0.27,51120,Standing
1253,0.32,-0.93,0.28,51161,Standing
1254,0.32,-0.92,0.27,51202,Standing
1255,0.33,-0.92,0.28,51243,Standing
1256,0.32,-0.93,0.28,51283,Standing
1257,0.32,-0.92,0.28,51323,Standing
1258,0.33,-0.92,0.28,51364,Standing
1259,0.32,-0.92,0.28,51405,Standing
