,x,y,z,t,activity
24034,1.12,-0.13,0.12,905129,Lying
24035,1.12,-0.14,0.14,905170,Lying
24036,1.14,-0.14,0.15,905210,Lying
24037,1.1,-0.14,0.14,905250,Lying
24038,1.02,-0.13,0.12,905290,Lying
24039,1.16,-0.13,0.15,905330,Lying
24040,1.15,-0.14,0.13,905372,Lying
24041,1.14,-0.15,0.14,905413,Lying
24042,1.05,-0.15,0.13,905453,Lying
24043,1.16,-0.15,0.13,905493,Lying
24044,1.05,-0.13,0.12,905533,Lying
24045,1.14,-0.16,0.12,905573,Lying
24046,1.14,-0.14,0.14,905613,Lying
24047,1.13,-0.13,0.13,905654,Lying
24048,1.12,-0.13,0.13,905694,Lying
24049,1.15,-0.14,0.13,905734,Lying
24050,1.1,-0.13,0.12,905774,Lying
24051,1.03,-0.15,0.12,905814,Lying
24052,1.03,-0.13,0.14,905856,Lying
24053,1.14,-0.13,0.14,905896,Lying
24054,1.08,-0.12,0.12,905936,Lying
24055,1.21,-0.14,0.07,905976,Lying
24056,1.14,-0.14,0.04,906016,Lying
24057,1.18,-0.16,0.09,906057,Lying
24058,1.04,-0.12,0.1,906097,Lying
24059,1.15,-0.13,0.11,906137,Lying
24060,1.15,-0.09,0.15,906178,Lying
24061,1.14,-0.14,0.13,906218,Lying
24062,1.12,-0.13,0.1,906258,Lying
24063,1.16,-0.14,0.11,906298,Lying
24064,1.09,-0.12,0.12,906339,Lying
24065,1.18,-0.14,0.09,906379,Lying
24066,1.05,-0.14,0.12,906419,Lying
24067,1.04,-0.14,0.12,906461,Lying
24068,1.03,-0.12,0.11,906502,Lying
24069,1.15,-0.12,0.12,906542,Lying
24070,1.16,-0.14,0.11,906582,Lying
24071,1.16,-0.15,0.11,906624,Lying
24072,1.15,-0.12,0.11,906664,Lying
24073,1.02,-0.15,0.11,906704,Lying
24074,1.1,-0.14,0.11,906744,Lying
24075,1.17,-0.14,0.1,906785,Lying
24076,1.14,-0.13,0.12,906826,Lying
24077,1.04,-0.12,0.11,906866,Lying
24078,1.17,-0.14,0.11,906907,Lying
24079,1.09,-0.13,0.12,906947,Lying
24080,1.11,-0.13,0.11,906987,Lying
24081,1.05,-0.11,0.11,907028,Lying
24082,1.16,-0.14,0.12,907068,Lying
24083,1.09,-0.13,0.12,907108,Lying
24084,1.17,-0.14,0.11,907149,Lying
24085,1.05,-0.12,0.1,907189,Lying
24086,1.16,-0.12,0.12,907229,Lying
24087,1.1,-0.13,0.11,907271,Lying
24088,1.05,-0.12,0.1,907312,Lying
24089,1.16,-0.12,0.11,907352,Lying
24090,1.17,-0.14,0.11,907392,Lying
24091,1.14,-0.13,0.11,907432,Lying
24092,1.04,-0.13,0.08,907472,Lying
24093,1.04,-0.12,0.1,907512,Lying
24094,1.09,-0.13,0.11,907554,Lying
24095,1.09,-0.14,0.11,907595,Lying
24096,1.16,-0.14,0.1,907635,Lying
24097,1.15,-0.12,0.11,907676,Lying
24098,1.11,-0.13,0.11,907716,Lying
24099,1.14,-0.14,0.11,907756,Lying
24100,1.04,-0.12,0.11,907796,Lying
24101,1.16,-0.14,0.11,907836,Lying
24102,1.16,-0.14,0.11,907877,Lying
24103,1.11,-0.13,0.11,907917,Lying
24104,1.15,-0.14,0.11,907957,Lying
24105,1.05,-0.14,0.11,907997,Lying
24106,1.16,-0.14,0.12,908037,Lying
24107,1.16,-0.14,0.11,908078,Lying
24108,1.04,-0.12,0.11,908118,Lying
24109,1.11,-0.13,0.11,908160,Lying
24110,1.11,-0.13,0.11,908201,Lying
24111,1.15,-0.14,0.11,908241,Lying
24112,1.15,-0.12,0.12,908281,Lying
24113,1.15,-0.13,0.11,908323,Lying
24114,1.11,-0.14,0.1,908365,Lying
24115,1.14,-0.14,0.12,908405,Lying
24116,1.14,-0.13,0.12,908445,Lying
24117,1.16,-0.13,0.11,908486,Lying
24118,1.16,-0.14,0.12,908526,Lying
24119,1.16,-0.12,0.12,908566,Lying
24120,1.05,-0.12,0.12,908606,Lying
24121,1.08,-0.14,0.1,908647,Lying
24122,1.1,-0.13,0.11,908687,Lying
24123,1.1,-0.13,0.11,908729,Lying
24124,1.16,-0.14,0.12,908770,Lying
24125,1.04,-0.12,0.11,908810,Lying
24126,1.14,-0.13,0.12,908850,Lying
24127,1.03,-0.13,0.11,908890,Lying
24128,1.16,-0.14,0.11,908930,Lying
24129,1.15,-0.14,0.12,908971,Lying
24130,1.15,-0.14,0.12,909012,Lying
24131,1.05,-0.13,0.1,909052,Lying
24132,1.15,-0.14,0.11,909092,Lying
24133,1.04,-0.12,0.11,909132,Lying
24134,1.04,-0.12,0.12,909173,Lying
24135,1.15,-0.14,0.11,909213,Lying
24136,1.05,-0.12,0.11,909253,Lying
24137,1.15,-0.12,0.13,909293,Lying
24138,1.09,-0.13,0.11,909333,Lying
24139,1.16,-0.12,0.11,909374,Lying
24140,1.04,-0.11,0.11,909414,Lying
24141,1.19,-0.16,0.09,909454,Lying
24142,1.1,-0.19,0.07,909494,Lying
24143,1.05,-0.12,0.13,909535,Lying
24144,1.14,-0.13,0.08,909575,Lying
24145,1.05,-0.12,0.1,909615,Lying
24146,1.16,-0.14,0.11,909655,Lying
24147,1.15,-0.15,0.12,909697,Lying
24148,1.16,-0.14,0.11,909737,Lying
24149,1.12,-0.11,0.11,909777,Lying
24150,1.04,-0.14,0.1,909817,Lying
24151,1.11,-0.13,0.12,909857,Lying
24152,1.1,-0.13,0.09,909897,Lying
24153,1.04,-0.11,0.12,909939,Lying
24154,1.04,-0.12,0.11,909980,Lying
24155,1.16,-0.12,0.11,910020,Lying
24156,1.05,-0.12,0.12,910060,Lying
24157,1.16,-0.14,0.11,910100,Lying
24158,1.15,-0.11,0.12,910140,Lying
24159,1.16,-0.12,0.12,910182,Lying
24160,1.04,-0.12,0.11,910223,Lying
24161,1.15,-0.13,0.12,910263,Lying
24162,1.09,-0.13,0.12,910303,Lying
24163,1.14,-0.14,0.11,910343,Lying
24164,1.14,-0.15,0.11,910384,Lying
24165,1.05,-0.14,0.11,910424,Lying
24166,1.16,-0.14,0.11,910464,Lying
24167,1.16,-0.14,0.1,910505,Lying
24168,1.11,-0.13,0.11,910545,Lying
24169,1.11,-0.13,0.11,910586,Lying
24170,1.16,-0.14,0.12,910626,Lying
24171,1.06,-0.15,0.1,910666,Lying
24172,1.16,-0.14,0.1,910706,Lying
24173,1.05,-0.11,0.1,910746,Lying
24174,1.04,-0.12,0.13,910787,Lying
24175,1.16,-0.15,0.11,910827,Lying
24176,1.06,-0.13,0.11,910867,Lying
24177,1.16,-0.11,0.13,910907,Lying
24178,1.06,-0.11,0.1,910947,Lying
24179,1.05,-0.14,0.09,910988,Lying
24180,1.16,-0.14,0.11,911028,Lying
24181,1.1,-0.13,0.12,911068,Lying
24182,1.15,-0.13,0.12,911108,Lying
24183,1.15,-0.13,0.11,911149,Lying
24184,1.15,-0.13,0.12,911191,Lying
24185,1.14,-0.12,0.12,911233,Lying
24186,1.15,-0.12,0.1,911275,Lying
24187,1.15,-0.14,0.11,911316,Lying
24188,1.03,-0.14,0.11,911356,Lying
24189,1.02,-0.11,0.13,911398,Lying
24190,1.03,-0.14,0.14,911439,Lying
24191,1.16,-0.15,0.11,911479,Lying
24192,1.05,-0.11,0.12,911519,Lying
24193,1.15,-0.13,0.11,911559,Lying
24194,1.11,-0.13,0.1,911599,Lying
24195,1.12,-0.13,0.12,911640,Lying
24196,1.17,-0.12,0.14,911680,Lying
24197,1.04,-0.13,0.08,911720,Lying
24198,1.18,-0.15,0.01,911760,Lying
24199,1.07,-0.12,0.02,911800,Lying
24200,1.05,-0.12,0.05,911841,Lying
24201,1.16,-0.14,0.05,911881,Lying
24202,1.06,-0.14,0.05,911921,Lying
24203,1.17,-0.15,0.07,911963,Lying
24204,1.18,-0.15,0.08,912004,Lying
24205,1.16,-0.12,0.09,912044,Lying
24206,1.15,-0.12,0.09,912086,Lying
24207,1.15,-0.12,0.1,912128,Lying
24208,1.16,-0.12,0.1,912169,Lying
24209,1.04,-0.13,0.09,912209,Lying
24210,1.04,-0.14,0.07,912251,Lying
24211,1.03,-0.14,0.09,912292,Lying
24212,1.11,-0.13,0.1,912332,Lying
24213,1.11,-0.13,0.07,912372,Lying
24214,1.15,-0.13,0.09,912412,Lying
24215,1.13,-0.13,0.09,912454,Lying
24216,1.15,-0.14,0.1,912495,Lying
24217,1.04,-0.13,0.09,912535,Lying
24218,1.16,-0.14,0.08,912575,Lying
24219,1.04,-0.11,0.09,912615,Lying
24220,1.05,-0.12,0.07,912657,Lying
24221,1.04,-0.11,0.09,912698,Lying
24222,1.16,-0.13,0.08,912738,Lying
24223,1.01,-0.15,0.08,912778,Lying
24224,1.11,-0.13,0.09,912818,Lying
24225,1.02,-0.14,0.11,912859,Lying
24226,1.07,-0.12,0.09,912899,Lying
24227,1.15,-0.14,0.12,912939,Lying
24228,1.1,-0.13,0.11,912979,Lying
24229,1.15,-0.14,0.11,913019,Lying
24230,1.05,-0.11,0.1,913059,Lying
24231,1.08,-0.13,0.05,913100,Lying
24232,1.05,-0.13,0.11,913140,Lying
24233,1.15,-0.14,0.1,913180,Lying
24234,1.16,-0.14,0.11,913222,Lying
24235,1.06,-0.13,0.1,913263,Lying
24236,1.14,-0.12,0.11,913303,Lying
24237,1.03,-0.15,0.1,913343,Lying
24238,1.04,-0.14,0.09,913384,Lying
24239,1.11,-0.13,0.1,913424,Lying
24240,1.09,-0.13,0.1,913464,Lying
24241,1.16,-0.11,0.11,913504,Lying
24242,1.04,-0.12,0.11,913544,Lying
24243,1.04,-0.12,0.11,913585,Lying
24244,1.15,-0.15,0.11,913625,Lying
24245,1.18,-0.15,0.09,913665,Lying
24246,1.16,-0.12,0.11,913707,Lying
24247,1.14,-0.13,0.12,913748,Lying
24248,1.04,-0.14,0.1,913788,Lying
24249,1.09,-0.15,0.1,913830,Lying
24250,1.17,-0.14,0.1,913871,Lying
24251,1.07,-0.12,0.11,913911,Lying
24252,1.15,-0.14,0.1,913951,Lying
24253,1.05,-0.12,0.1,913991,Lying
24254,1.09,-0.14,0.11,914032,Lying
24255,1.11,-0.13,0.11,914072,Lying
24256,1.17,-0.13,0.1,914112,Lying
24257,1.14,-0.13,0.12,914154,Lying
24258,1.14,-0.13,0.12,914195,Lying
24259,1.02,-0.15,0.11,914235,Lying
24260,1.05,-0.12,0.09,914275,Lying
24261,1.1,-0.13,0.1,914317,Lying
24262,1.03,-0.14,0.11,914358,Lying
24263,1.11,-0.12,0.11,914398,Lying
24264,1.16,-0.14,0.11,914438,Lying
24265,1.15,-0.15,0.11,914479,Lying
24266,1.03,-0.12,0.11,914519,Lying
24267,1.12,-0.13,0.11,914561,Lying
24268,1.15,-0.14,0.12,914603,Lying
24269,1.15,-0.13,0.11,914644,Lying
24270,1.16,-0.15,0.11,914685,Lying
24271,1.06,-0.14,0.09,914725,Lying
24272,1.15,-0.15,0.11,914765,Lying
24273,1.05,-0.12,0.09,914805,Lying
24274,1.16,-0.15,0.1,914845,Lying
24275,1.16,-0.15,0.11,914887,Lying
24276,1.09,-0.13,0.09,914928,Lying
24277,1.16,-0.12,0.09,914968,Lying
24278,1.04,-0.13,0.11,915008,Lying
24279,1.14,-0.14,0.11,915048,Lying
24280,1.05,-0.12,0.09,915088,Lying
24281,1.09,-0.13,0.09,915129,Lying
24282,1.15,-0.13,0.1,915169,Lying
24283,1.06,-0.11,0.09,915209,Lying
24284,1.17,-0.15,0.09,915249,Lying
24285,1.16,-0.13,0.09,915289,Lying
24286,1.16,-0.12,0.11,915331,Lying
24287,1.15,-0.12,0.11,915372,Lying
24288,1.06,-0.13,0.1,915414,Lying
24289,1.1,-0.13,0.11,915456,Lying
24290,1.15,-0.12,0.11,915497,Lying
24291,1.03,-0.14,0.06,915537,Lying
24292,1.16,-0.14,0.11,915577,Lying
24293,1.15,-0.14,0.11,915618,Lying
24294,1.05,-0.12,0.1,915658,Lying
24295,1.17,-0.14,0.1,915698,Lying
24296,1.1,-0.13,0.11,915738,Lying
24297,1.14,-0.15,0.1,915778,Lying
24298,1.15,-0.12,0.11,915818,Lying
24299,1.15,-0.12,0.11,915859,Lying
24300,1.09,-0.14,0.1,915899,Lying
24301,1.14,-0.14,0.1,915939,Lying
24302,1.05,-0.14,0.11,915979,Lying
24303,1.17,-0.14,0.09,916019,Lying
24304,1.15,-0.14,0.1,916061,Lying
24305,1.02,-0.14,0.11,916102,Lying
24306,1.16,-0.14,0.12,916142,Lying
24307,1.04,-0.12,0.11,916182,Lying
24308,1.05,-0.11,0.1,916224,Lying
24309,1.17,-0.14,0.11,916265,Lying
24310,1.14,-0.12,0.1,916305,Lying
24311,1.14,-0.14,0.11,916347,Lying
24312,1.16,-0.13,0.11,916388,Lying
24313,1.12,-0.14,0.11,916428,Lying
24314,1.16,-0.14,0.11,916468,Lying
24315,1.16,-0.11,0.11,916508,Lying
24316,1.1,-0.13,0.11,916548,Lying
24317,1.16,-0.14,0.11,916588,Lying
24318,1.17,-0.14,0.1,916630,Lying
24319,1.05,-0.11,0.1,916672,Lying
24320,1.05,-0.13,0.11,916714,Lying
24321,1.15,-0.12,0.12,916756,Lying
24322,1.15,-0.13,0.11,916797,Lying
24323,1.04,-0.13,0.11,916837,Lying
24324,1.15,-0.14,0.1,916877,Lying
24325,1.05,-0.14,0.1,916917,Lying
24326,1.16,-0.13,0.1,916957,Lying
24327,1.09,-0.14,0.09,916999,Lying
24328,1.1,-0.14,0.1,917040,Lying
24329,1.11,-0.13,0.11,917080,Lying
24330,1.09,-0.13,0.09,917120,Lying
24331,1.17,-0.15,0.09,917161,Lying
24332,1.14,-0.12,0.11,917201,Lying
24333,1.11,-0.13,0.1,917241,Lying
24334,1.05,-0.12,0.09,917281,Lying
24335,1.05,-0.13,0.12,917323,Lying
24336,1.05,-0.12,0.1,917364,Lying
24337,1.12,-0.15,0.09,917404,Lying
24338,1.1,-0.12,0.11,917444,Lying
24339,1.08,-0.14,0.1,917484,Lying
24340,1.16,-0.12,0.1,917524,Lying
24341,1.16,-0.13,0.09,917566,Lying
24342,1.16,-0.14,0.1,917607,Lying
24343,1.07,-0.12,0.08,917647,Lying
24344,1.04,-0.12,0.1,917687,Lying
24345,1.18,-0.1,0.1,917727,Lying
24346,1.12,-0.13,0.1,917767,Lying
24347,1.16,-0.15,0.11,917807,Lying
24348,1.12,-0.13,0.09,917849,Lying
24349,1.09,-0.13,0.11,917890,Lying
24350,1.08,-0.13,0.09,917932,Lying
24351,1.09,-0.14,0.09,917974,Lying
24352,1.15,-0.14,0.1,918016,Lying
24353,1.15,-0.14,0.1,918057,Lying
24354,1.15,-0.12,0.11,918097,Lying
24355,1.11,-0.13,0.1,918137,Lying
24356,1.09,-0.13,0.09,918178,Lying
24357,1.16,-0.14,0.11,918218,Lying
24358,1.16,-0.12,0.11,918258,Lying
24359,1.07,-0.15,0.09,918298,Lying
24360,1.14,-0.15,0.11,918338,Lying
24361,1.05,-0.13,0.1,918378,Lying
24362,1.1,-0.14,0.09,918420,Lying
24363,1.11,-0.13,0.1,918460,Lying
24364,1.04,-0.12,0.1,918500,Lying
24365,1.04,-0.15,0.09,918540,Lying
24366,1.16,-0.14,0.09,918580,Lying
24367,1.15,-0.14,0.09,918620,Lying
24368,1.15,-0.14,0.11,918660,Lying
24369,1.14,-0.12,0.09,918700,Lying
24370,1.09,-0.14,0.08,918742,Lying
24371,1.05,-0.12,0.09,918784,Lying
24372,1.03,-0.12,0.09,918825,Lying
24373,1.06,-0.14,0.08,918865,Lying
24374,1.1,-0.13,0.09,918907,Lying
24375,1.16,-0.12,0.11,918948,Lying
24376,1.03,-0.15,0.08,918988,Lying
24377,1.11,-0.13,0.09,919028,Lying
24378,1.09,-0.13,0.09,919068,Lying
24379,1.15,-0.13,0.1,919108,Lying
24380,1.15,-0.13,0.1,919150,Lying
24381,1.17,-0.14,0.09,919191,Lying
24382,1.05,-0.12,0.1,919231,Lying
24383,1.16,-0.14,0.09,919271,Lying
24384,1.05,-0.13,0.1,919311,Lying
24385,1.09,-0.14,0.1,919351,Lying
24386,1.02,-0.13,0.09,919393,Lying
24387,1.04,-0.14,0.05,919434,Lying
24388,1.17,-0.14,0.1,919474,Lying
24389,1.05,-0.12,0.09,919514,Lying
24390,1.15,-0.13,0.1,919554,Lying
24391,1.15,-0.14,0.09,919596,Lying
24392,1.17,-0.11,0.09,919638,Lying
24393,1.15,-0.12,0.09,919680,Lying
24394,1.16,-0.13,0.1,919720,Lying
24395,1.04,-0.12,0.11,919760,Lying
24396,1.11,-0.13,0.11,919800,Lying
24397,1.05,-0.12,0.09,919842,Lying
24398,1.1,-0.13,0.1,919883,Lying
24399,1.16,-0.14,0.11,919923,Lying
24400,1.09,-0.13,0.09,919963,Lying
24401,1.15,-0.14,0.09,920004,Lying
24402,1.05,-0.14,0.1,920044,Lying
24403,1.16,-0.12,0.09,920084,Lying
24404,1.08,-0.14,0.09,920124,Lying
24405,1.16,-0.14,0.1,920165,Lying
24406,1.11,-0.14,0.09,920205,Lying
24407,1.17,-0.14,0.1,920245,Lying
24408,1.1,-0.13,0.11,920287,Lying
24409,1.05,-0.11,0.09,920328,Lying
24410,1.16,-0.15,0.1,920368,Lying
24411,1.11,-0.14,0.09,920408,Lying
24412,1.11,-0.13,0.13,920449,Lying
24413,1.14,-0.14,0.14,920491,Lying
24414,1.16,-0.14,0.11,920532,Lying
24415,1.05,-0.12,0.1,920572,Lying
24416,1.11,-0.12,0.11,920613,Lying
24417,1.06,-0.12,0.1,920654,Lying
24418,1.15,-0.14,0.11,920694,Lying
24419,1.16,-0.14,0.11,920735,Lying
24420,1.18,-0.11,0.1,920775,Lying
24421,1.04,-0.11,0.12,920815,Lying
24422,1.08,-0.13,0.12,920856,Lying
24423,1.05,-0.14,0.1,920896,Lying
24424,1.15,-0.14,0.11,920936,Lying
24425,1.16,-0.12,0.11,920977,Lying
24426,1.1,-0.14,0.1,921017,Lying
24427,1.12,-0.13,0.11,921057,Lying
24428,1.15,-0.15,0.11,921097,Lying
24429,1.1,-0.13,0.12,921138,Lying
24430,1.15,-0.14,0.11,921178,Lying
24431,1.09,-0.13,0.1,921218,Lying
24432,1.16,-0.15,0.1,921259,Lying
24433,1.15,-0.14,0.11,921300,Lying
24434,1.03,-0.11,0.11,921340,Lying
24435,1.16,-0.15,0.09,921382,Lying
24436,1.14,-0.14,0.11,921423,Lying
24437,1.14,-0.14,0.11,921463,Lying
24438,1.16,-0.14,0.11,921505,Lying
24439,1.15,-0.14,0.11,921546,Lying
24440,1.03,-0.12,0.11,921586,Lying
24441,1.15,-0.13,0.11,921626,Lying
24442,1.04,-0.14,0.11,921666,Lying
24443,1.15,-0.14,0.12,921706,Lying
24444,1.15,-0.14,0.11,921747,Lying
24445,1.04,-0.12,0.11,921787,Lying
24446,1.15,-0.13,0.11,921827,Lying
24447,1.09,-0.14,0.11,921867,Lying
24448,1.16,-0.14,0.12,921907,Lying
24449,1.15,-0.14,0.11,921948,Lying
24450,1.05,-0.14,0.1,921988,Lying
24451,1.14,-0.14,0.11,922028,Lying
24452,1.16,-0.12,0.11,922070,Lying
24453,1.15,-0.14,0.11,922112,Lying
24454,1.15,-0.14,0.11,922153,Lying
24455,1.16,-0.13,0.11,922194,Lying
24456,1.12,-0.14,0.11,922234,Lying
24457,1.15,-0.14,0.1,922274,Lying
24458,1.05,-0.15,0.11,922314,Lying
24459,1.16,-0.14,0.11,922355,Lying
24460,1.15,-0.12,0.11,922395,Lying
24461,1.02,-0.14,0.11,922435,Lying
24462,1.11,-0.13,0.12,922475,Lying
24463,1.09,-0.13,0.1,922515,Lying
24464,1.09,-0.13,0.1,922556,Lying
24465,1.16,-0.14,0.11,922596,Lying
24466,1.04,-0.14,0.06,922636,Lying
24467,1.15,-0.14,0.11,922676,Lying
24468,1.04,-0.11,0.11,922716,Lying
24469,1.03,-0.12,0.11,922757,Lying
24470,1.14,-0.14,0.11,922797,Lying
24471,1.14,-0.12,0.1,922839,Lying
24472,1.14,-0.13,0.11,922881,Lying
24473,1.15,-0.13,0.12,922923,Lying
24474,1.14,-0.13,0.12,922964,Lying
24475,1.15,-0.12,0.11,923006,Lying
24476,1.15,-0.12,0.1,923047,Lying
24477,1.1,-0.13,0.11,923087,Lying
24478,1.14,-0.14,0.1,923127,Lying
24479,1.05,-0.12,0.1,923167,Lying
24480,1.17,-0.14,0.11,923208,Lying
24481,1.1,-0.14,0.11,923248,Lying
24482,1.13,-0.15,0.08,923288,Lying
24483,1.1,-0.14,0.11,923328,Lying
24484,1.18,-0.15,0.1,923368,Lying
24485,1.17,-0.14,0.1,923409,Lying
24486,1.15,-0.12,0.12,923449,Lying
24487,1.02,-0.14,0.1,923489,Lying
24488,1.16,-0.14,0.11,923529,Lying
24489,1.04,-0.12,0.11,923569,Lying
24490,1.09,-0.14,0.11,923610,Lying
24491,1.15,-0.13,0.11,923650,Lying
24492,1.14,-0.13,0.12,923692,Lying
24493,1.15,-0.13,0.11,923734,Lying
24494,1.14,-0.13,0.11,923776,Lying
24495,1.15,-0.13,0.11,923817,Lying
24496,1.14,-0.12,0.11,923858,Lying
24497,1.11,-0.13,0.11,923898,Lying
24498,1.14,-0.14,0.11,923938,Lying
24499,1.16,-0.12,0.11,923978,Lying
24500,1.02,-0.14,0.1,924018,Lying
24501,1.15,-0.13,0.11,924059,Lying
24502,1.12,-0.14,0.1,924099,Lying
24503,1.15,-0.14,0.11,924139,Lying
24504,1.04,-0.14,0.11,924179,Lying
24505,1.16,-0.14,0.1,924219,Lying
24506,1.16,-0.13,0.1,924260,Lying
24507,1.05,-0.12,0.11,924300,Lying
24508,1.16,-0.14,0.11,924340,Lying
24509,1.1,-0.14,0.11,924380,Lying
24510,1.06,-0.14,0.11,924420,Lying
24511,1.03,-0.14,0.11,924462,Lying
24512,1.04,-0.14,0.1,924503,Lying
24513,1.09,-0.14,0.11,924545,Lying
24514,1.1,-0.14,0.09,924587,Lying
24515,1.09,-0.15,0.11,924628,Lying
24516,1.11,-0.12,0.08,924668,Lying
24517,1.09,-0.13,0.11,924708,Lying
24518,1.1,-0.13,0.1,924749,Lying
24519,1.16,-0.14,0.12,924789,Lying
24520,1.03,-0.14,0.11,924829,Lying
24521,1.15,-0.14,0.12,924869,Lying
24522,1.04,-0.12,0.12,924909,Lying
24523,1.14,-0.15,0.11,924950,Lying
24524,1.05,-0.13,0.11,924990,Lying
24525,1.16,-0.13,0.1,925030,Lying
24526,1.06,-0.11,0.09,925070,Lying
24527,1.05,-0.12,0.1,925111,Lying
24528,1.17,-0.14,0.1,925151,Lying
24529,1.04,-0.13,0.11,925191,Lying
24530,1.18,-0.14,0.1,925231,Lying
24531,1.09,-0.14,0.09,925273,Lying
24532,1.17,-0.14,0.1,925314,Lying
24533,1.16,-0.14,0.1,925356,Lying
24534,1.17,-0.14,0.1,925398,Lying
24535,1.17,-0.13,0.11,925440,Lying
24536,1.16,-0.14,0.1,925481,Lying
24537,1.05,-0.12,0.11,925521,Lying
24538,1.05,-0.12,0.11,925562,Lying
24539,1.14,-0.14,0.11,925602,Lying
24540,1.05,-0.15,0.09,925642,Lying
24541,1.16,-0.14,0.1,925682,Lying
24542,1.05,-0.11,0.1,925722,Lying
24543,1.05,-0.12,0.1,925763,Lying
24544,1.16,-0.14,0.1,925803,Lying
24545,1.04,-0.11,0.1,925843,Lying
24546,1.14,-0.12,0.1,925883,Lying
24547,1.14,-0.14,0.11,925925,Lying
24548,1.15,-0.13,0.1,925966,Lying
24549,1.1,-0.14,0.11,926006,Lying
24550,1.15,-0.14,0.11,926046,Lying
24551,1.05,-0.12,0.11,926086,Lying
24552,1.14,-0.13,0.11,926126,Lying
24553,1.15,-0.14,0.1,926167,Lying
24554,1.14,-0.13,0.11,926209,Lying
24555,1.16,-0.14,0.11,926251,Lying
24556,1.16,-0.13,0.1,926292,Lying
24557,1.11,-0.14,0.1,926332,Lying
24558,1.04,-0.12,0.09,926374,Lying
24559,1.04,-0.13,0.1,926415,Lying
24560,1.16,-0.14,0.11,926455,Lying
24561,1.04,-0.12,0.09,926495,Lying
24562,1.15,-0.13,0.1,926535,Lying
24563,1.14,-0.13,0.11,926577,Lying
24564,1.15,-0.12,0.1,926618,Lying
24565,1.17,-0.14,0.1,926658,Lying
24566,1.06,-0.12,0.09,926698,Lying
24567,1.04,-0.13,0.1,926740,Lying
24568,1.05,-0.12,0.09,926781,Lying
24569,1.05,-0.12,0.1,926821,Lying
24570,1.14,-0.14,0.1,926861,Lying
24571,1.16,-0.14,0.11,926903,Lying
24572,1.16,-0.14,0.11,926944,Lying
24573,1.04,-0.11,0.09,926984,Lying
24574,1.1,-0.13,0.09,927024,Lying
24575,1.14,-0.12,0.11,927064,Lying
24576,1.14,-0.13,0.11,927105,Lying
24577,1.17,-0.13,0.1,927147,Lying
24578,1.06,-0.13,0.1,927188,Lying
24579,1.13,-0.13,0.12,927228,Lying
24580,1.16,-0.12,0.09,927269,Lying
24581,1.16,-0.14,0.09,927309,Lying
24582,1.03,-0.14,0.11,927349,Lying
24583,1.04,-0.14,0.08,927390,Lying
24584,1.12,-0.14,0.11,927430,Lying
24585,1.16,-0.14,0.11,927470,Lying
24586,1.11,-0.13,0.11,927511,Lying
24587,1.12,-0.14,0.1,927551,Lying
24588,1.04,-0.12,0.09,927591,Lying
24589,1.16,-0.12,0.11,927631,Lying
24590,1.16,-0.11,0.1,927672,Lying
24591,1.15,-0.14,0.1,927712,Lying
24592,1.09,-0.14,0.11,927752,Lying
24593,1.02,-0.14,0.1,927793,Lying
24594,1.1,-0.14,0.11,927833,Lying
24595,1.15,-0.14,0.1,927873,Lying
24596,1.14,-0.14,0.12,927915,Lying
24597,1.11,-0.13,0.1,927955,Lying
24598,1.16,-0.15,0.1,927995,Lying
24599,1.05,-0.15,0.09,928035,Lying
24600,1.15,-0.13,0.11,928075,Lying
24601,1.16,-0.13,0.11,928116,Lying
24602,1.11,-0.14,0.11,928156,Lying
24603,1.05,-0.12,0.11,928196,Lying
24604,1.1,-0.13,0.11,928237,Lying
24605,1.16,-0.14,0.11,928277,Lying
24606,1.18,-0.15,0.1,928317,Lying
24607,1.05,-0.16,0.09,928357,Lying
24608,1.16,-0.15,0.1,928398,Lying
24609,1.09,-0.12,0.1,928438,Lying
24610,1.16,-0.14,0.1,928478,Lying
24611,1.17,-0.14,0.09,928520,Lying
24612,1.04,-0.15,0.09,928562,Lying
24613,1.16,-0.14,0.1,928602,Lying
24614,1.05,-0.12,0.09,928644,Lying
24615,1.03,-0.15,0.09,928684,Lying
24616,1.05,-0.12,0.1,928726,Lying
24617,1.16,-0.14,0.1,928768,Lying
24618,1.09,-0.13,0.1,928809,Lying
24619,1.16,-0.14,0.1,928849,Lying
24620,1.15,-0.13,0.11,928889,Lying
24621,1.11,-0.13,0.11,928929,Lying
24622,1.14,-0.15,0.11,928969,Lying
24623,1.05,-0.14,0.11,929009,Lying
24624,1.14,-0.14,0.09,929049,Lying
24625,1.11,-0.14,0.11,929090,Lying
24626,1.11,-0.13,0.1,929130,Lying
24627,1.04,-0.12,0.09,929170,Lying
24628,1.14,-0.13,0.09,929210,Lying
24629,1.06,-0.14,0.11,929251,Lying
24630,1.17,-0.14,0.1,929291,Lying
24631,1.1,-0.14,0.1,929331,Lying
24632,1.1,-0.13,0.1,929371,Lying
24633,1.15,-0.14,0.11,929411,Lying
24634,1.1,-0.13,0.11,929451,Lying
24635,1.11,-0.13,0.11,929491,Lying
24636,1.14,-0.14,0.11,929531,Lying
24637,1.05,-0.15,0.11,929571,Lying
24638,1.17,-0.14,0.1,929611,Lying
24639,1.06,-0.12,0.08,929651,Lying
24640,1.05,-0.12,0.1,929693,Lying
24641,1.11,-0.13,0.11,929734,Lying
