,x,y,z,t,activity
634,0.13,-0.98,0.27,26145,Standing
635,0.12,-0.97,0.27,26185,Standing
636,0.11,-0.97,0.27,26226,Standing
637,0.1,-0.96,0.26,26266,Standing
638,0.1,-0.95,0.25,26306,Standing
639,0.1,-0.95,0.25,26346,Standing
640,0.1,-0.96,0.26,26386,Standing
641,0.1,-0.96,0.26,26426,Standing
642,0.11,-0.96,0.26,26466,Standing
643,0.11,-0.98,0.27,26506,Standing
644,0.1,-0.96,0.27,26546,Standing
645,0.1,-0.96,0.27,26586,Standing
646,0.1,-0.96,0.28,26627,Standing
647,0.1,-0.96,0.27,26667,Standing
648,0.1,-0.96,0.28,26708,Standing
649,0.1,-0.96,0.27,26748,Standing
650,0.11,-0.96,0.28,26788,Standing
651,0.11,-0.95,0.27,26828,Standing
652,0.11,-0.96,0.27,26868,Standing
653,0.11,-0.96,0.27,26908,Standing
654,0.12,-0.96,0.27,26948,Standing
655,0.12,-0.96,0.27,26989,Standing
656,0.12,-0.96,0.27,27029,Standing
657,0.11,-0.96,0.28,27069,Standing
658,0.1,-0.95,0.27,27109,Standing
659,0.11,-0.95,0.28,27149,Standing
660,0.12,-0.96,0.27,27189,Standing
661,0.11,-0.94,0.25,27229,Standing
662,0.12,-0.94,0.26,27269,Standing
663,0.12,-0.97,0.28,27309,Standing
664,0.12,-0.96,0.29,27352,Standing
665,0.12,-0.98,0.3,27392,Standing
666,0.12,-0.97,0.27,27433,Standing
667,0.12,-0.97,0.26,27473,Standing
668,0.12,-0.95,0.25,27513,Standing
669,0.12,-0.96,0.26,27553,Standing
670,0.12,-0.96,0.27,27593,Standing
671,0.12,-0.97,0.26,27633,Standing
672,0.13,-0.96,0.25,27673,Standing
673,0.13,-0.97,0.26,27714,Standing
674,0.13,-0.96,0.26,27754,Standing
675,0.13,-0.97,0.27,27794,Standing
676,0.12,-0.96,0.27,27834,Standing
677,0.12,-0.97,0.27,27874,Standing
678,0.12,-0.96,0.26,27914,Standing
679,0.11,-0.97,0.26,27954,Standing
680,0.12,-0.96,0.26,27994,Standing
681,0.12,-0.95,0.27,28034,Standing
682,0.12,-0.97,0.27,28077,Standing
683,0.12,-0.97,0.26,28119,Standing
684,0.13,-0.95,0.27,28161,Standing
685,0.13,-0.95,0.27,28203,Standing
686,0.13,-0.95,0.26,28244,Standing
687,0.13,-0.95,0.25,28284,Standing
688,0.14,-0.95,0.25,28324,Standing
689,0.15,-0.95,0.25,28365,Standing
690,0.14,-0.96,0.26,28405,Standing
691,0.15,-0.96,0.27,28445,Standing
692,0.15,-0.96,0.26,28485,Standing
693,0.14,-0.96,0.26,28525,Standing
694,0.13,-0.96,0.25,28565,Standing
695,0.13,-0.96,0.25,28605,Standing
696,0.15,-0.96,0.27,28645,Standing
697,0.15,-0.97,0.26,28685,Standing
698,0.14,-0.97,0.26,28725,Standing
699,0.14,-0.96,0.27,28765,Standing
700,0.14,-0.96,0.26,28805,Standing
701,0.14,-0.96,0.24,28846,Standing
702,0.14,-0.96,0.25,28886,Standing
703,0.15,-0.96,0.25,28928,Standing
704,0.15,-0.97,0.25,28969,Standing
705,0.14,-0.97,0.25,29009,Standing
706,0.13,-0.98,0.26,29049,Standing
707,0.14,-0.96,0.25,29089,Standing
708,0.13,-0.95,0.24,29129,Standing
709,0.12,-0.95,0.23,29169,Standing
710,0.13,-0.95,0.23,29209,Standing
711,0.14,-0.95,0.23,29249,Standing
712,0.15,-0.96,0.22,29289,Standing
713,0.17,-0.96,0.24,29329,Standing
714,0.17,-0.96,0.23,29369,Standing
715,0.17,-0.98,0.23,29409,Standing
716,0.17,-0.98,0.25,29449,Standing
717,0.17,-0.98,0.26,29489,Standing
718,0.15,-0.98,0.25,29529,Standing
719,0.14,-0.96,0.25,29569,Standing
720,0.14,-0.98,0.23,29611,Standing
721,0.13,-0.98,0.23,29651,Standing
722,0.12,-0.96,0.22,29691,Standing
723,0.12,-0.96,0.22,29731,Standing
724,0.12,-0.96,0.22,29771,Standing
725,0.11,-0.95,0.2,29813,Standing
726,0.13,-0.95,0.18,29854,Standing
727,0.16,-0.96,0.19,29894,Standing
728,0.17,-1.0,0.2,29934,Standing
729,0.16,-1.0,0.23,29974,Standing
730,0.13,-0.99,0.24,30014,Standing
731,0.12,-0.99,0.22,30055,Standing
732,0.12,-0.98,0.21,30095,Standing
733,0.12,-0.96,0.2,30135,Standing
734,0.12,-0.95,0.2,30175,Standing
735,0.13,-0.96,0.21,30215,Standing
736,0.12,-0.97,0.21,30255,Standing
737,0.13,-0.98,0.2,30296,Standing
738,0.14,-1.01,0.2,30336,Standing
739,0.15,-1.0,0.21,30377,Standing
740,0.15,-0.99,0.22,30417,Standing
741,0.13,-0.95,0.23,30457,Standing
742,0.14,-0.95,0.23,30497,Standing
743,0.16,-0.95,0.23,30537,Standing
744,0.15,-0.96,0.23,30577,Standing
745,0.15,-0.99,0.23,30617,Standing
746,0.13,-1.02,0.24,30657,Standing
747,0.13,-1.0,0.22,30697,Standing
748,0.15,-0.96,0.21,30737,Standing
749,0.14,-0.96,0.19,30777,Standing
750,0.13,-0.96,0.17,30817,Standing
751,0.12,-0.95,0.18,30857,Standing
752,0.13,-0.97,0.18,30897,Standing
753,0.13,-0.98,0.2,30937,Standing
754,0.13,-0.99,0.22,30977,Standing
755,0.14,-0.99,0.25,31019,Standing
756,0.14,-0.99,0.29,31059,Standing
757,0.12,-1.0,0.29,31099,Standing
758,0.12,-0.95,0.27,31139,Standing
759,0.14,-0.95,0.25,31179,Standing
760,0.14,-0.95,0.21,31219,Standing
761,0.15,-0.98,0.23,31259,Standing
762,0.14,-0.93,0.24,31299,Standing
763,0.15,-0.96,0.23,31339,Standing
764,0.16,-0.97,0.21,31379,Standing
765,0.13,-0.95,0.24,31419,Standing
766,0.1,-0.93,0.23,31459,Standing
767,0.11,-0.92,0.23,31499,Standing
768,0.13,-0.93,0.24,31540,Standing
769,0.16,-0.97,0.24,31580,Standing
770,0.17,-0.98,0.25,31620,Standing
771,0.19,-0.98,0.25,31660,Standing
772,0.17,-0.97,0.28,31702,Standing
773,0.15,-0.95,0.27,31744,Standing
774,0.14,-0.95,0.27,31787,Standing
775,0.14,-0.95,0.25,31828,Standing
776,0.14,-0.96,0.24,31868,Standing
777,0.12,-0.98,0.23,31908,Standing
778,0.13,-0.97,0.21,31948,Standing
779,0.1,-0.96,0.23,31988,Standing
780,0.13,-0.96,0.23,32028,Standing
781,0.12,-0.96,0.22,32068,Standing
782,0.13,-0.97,0.22,32108,Standing
783,0.14,-0.97,0.22,32148,Standing
784,0.14,-0.98,0.23,32188,Standing
785,0.14,-0.98,0.22,32228,Standing
786,0.15,-0.99,0.21,32268,Standing
787,0.13,-0.98,0.21,32308,Standing
788,0.13,-0.98,0.2,32348,Standing
789,0.12,-0.97,0.21,32388,Standing
790,0.12,-0.97,0.21,32428,Standing
791,0.12,-0.98,0.22,32471,Standing
792,0.12,-0.98,0.21,32513,Standing
793,0.12,-0.97,0.21,32555,Standing
794,0.12,-0.96,0.2,32596,Standing
795,0.11,-0.96,0.2,32636,Standing
796,0.11,-0.96,0.19,32676,Standing
797,0.12,-0.98,0.2,32716,Standing
798,0.13,-0.98,0.2,32756,Standing
799,0.14,-0.98,0.2,32796,Standing
800,0.13,-0.98,0.2,32836,Standing
801,0.14,-0.98,0.21,32876,Standing
802,0.13,-0.98,0.21,32916,Standing
803,0.13,-0.99,0.21,32957,Standing
804,0.13,-0.98,0.2,32997,Standing
805,0.12,-0.98,0.2,33037,Standing
806,0.13,-0.98,0.21,33077,Standing
807,0.12,-0.97,0.21,33117,Standing
808,0.12,-0.97,0.21,33157,Standing
809,0.13,-0.97,0.21,33197,Standing
810,0.14,-0.98,0.2,33239,Standing
811,0.12,-0.98,0.21,33281,Standing
812,0.13,-0.97,0.21,33323,Standing
813,0.12,-0.97,0.2,33364,Standing
814,0.13,-0.98,0.21,33405,Standing
815,0.13,-0.98,0.2,33445,Standing
816,0.13,-0.97,0.2,33485,Standing
817,0.12,-0.97,0.21,33525,Standing
818,0.12,-0.97,0.21,33565,Standing
819,0.12,-0.97,0.21,33605,Standing
820,0.12,-0.97,0.21,33645,Standing
821,0.13,-0.98,0.21,33685,Standing
822,0.12,-0.97,0.21,33725,Standing
823,0.12,-0.98,0.21,33765,Standing
824,0.12,-0.97,0.22,33805,Standing
825,0.13,-0.98,0.21,33845,Standing
826,0.13,-0.97,0.21,33885,Standing
827,0.13,-0.97,0.22,33925,Standing
828,0.12,-0.98,0.21,33966,Standing
829,0.13,-0.97,0.22,34006,Standing
830,0.12,-0.97,0.21,34048,Standing
831,0.12,-0.97,0.21,34089,Standing
832,0.12,-0.97,0.21,34129,Standing
833,0.12,-0.97,0.21,34169,Standing
834,0.13,-0.97,0.21,34209,Standing
835,0.12,-0.97,0.22,34249,Standing
836,0.12,-0.97,0.22,34289,Standing
837,0.13,-0.97,0.22,34329,Standing
838,0.13,-0.97,0.22,34369,Standing
839,0.13,-0.97,0.22,34409,Standing
840,0.12,-0.97,0.21,34450,Standing
841,0.13,-0.97,0.22,34490,Standing
842,0.13,-0.97,0.22,34530,Standing
843,0.13,-0.97,0.23,34570,Standing
844,0.13,-0.98,0.22,34610,Standing
845,0.13,-0.98,0.21,34650,Standing
846,0.12,-0.97,0.22,34690,Standing
847,0.12,-0.96,0.22,34732,Standing
848,0.12,-0.97,0.21,34774,Standing
849,0.12,-0.97,0.22,34816,Standing
850,0.12,-0.97,0.22,34859,Standing
851,0.12,-0.97,0.22,34900,Standing
852,0.12,-0.98,0.22,34940,Standing
853,0.12,-0.97,0.22,34980,Standing
854,0.13,-0.97,0.23,35021,Standing
855,0.12,-0.97,0.21,35061,Standing
856,0.13,-0.97,0.22,35102,Standing
857,0.13,-0.97,0.23,35142,Standing
858,0.13,-0.98,0.22,35182,Standing
859,0.13,-0.97,0.21,35222,Standing
860,0.13,-0.97,0.22,35262,Standing
861,0.12,-0.98,0.22,35302,Standing
862,0.12,-0.97,0.21,35342,Standing
863,0.12,-0.97,0.21,35382,Standing
864,0.12,-0.97,0.21,35422,Standing
865,0.13,-0.97,0.21,35462,Standing
866,0.13,-0.97,0.22,35502,Standing
867,0.12,-0.97,0.21,35542,Standing
868,0.12,-0.97,0.22,35584,Standing
869,0.13,-0.98,0.22,35624,Standing
870,0.12,-0.98,0.21,35664,Standing
871,0.13,-0.97,0.21,35704,Standing
872,0.12,-0.99,0.23,35744,Standing
873,0.12,-0.98,0.23,35784,Standing
874,0.12,-0.96,0.23,35824,Standing
875,0.12,-0.97,0.23,35864,Standing
876,0.13,-0.97,0.23,35904,Standing
877,0.13,-0.98,0.2,35944,Standing
878,0.13,-0.97,0.2,35984,Standing
879,0.12,-0.97,0.2,36024,Standing
880,0.13,-0.96,0.21,36064,Standing
881,0.12,-0.96,0.2,36104,Standing
882,0.12,-0.97,0.21,36144,Standing
883,0.13,-0.98,0.21,36184,Standing
884,0.13,-0.97,0.23,36226,Standing
885,0.12,-0.98,0.22,36268,Standing
886,0.12,-0.97,0.23,36310,Standing
887,0.12,-0.98,0.23,36352,Standing
888,0.12,-0.97,0.23,36393,Standing
889,0.12,-0.97,0.22,36433,Standing
890,0.13,-0.98,0.22,36473,Standing
891,0.12,-0.97,0.22,36513,Standing
892,0.12,-0.97,0.21,36555,Standing
893,0.12,-0.96,0.2,36597,Standing
894,0.12,-0.97,0.21,36637,Standing
895,0.12,-0.97,0.21,36679,Standing
896,0.12,-0.97,0.21,36721,Standing
897,0.13,-0.97,0.21,36761,Standing
898,0.13,-0.97,0.21,36802,Standing
899,0.13,-0.97,0.21,36843,Standing
900,0.13,-0.97,0.22,36883,Standing
901,0.12,-0.97,0.22,36923,Standing
902,0.12,-0.97,0.23,36963,Standing
903,0.12,-0.98,0.22,37003,Standing
904,0.12,-0.97,0.22,37043,Standing
905,0.12,-0.97,0.22,37083,Standing
906,0.13,-0.97,0.21,37123,Standing
907,0.12,-0.97,0.21,37163,Standing
908,0.13,-0.97,0.21,37204,Standing
909,0.13,-0.97,0.21,37244,Standing
910,0.14,-0.97,0.2,37284,Standing
911,0.13,-0.97,0.2,37324,Standing
912,0.13,-0.98,0.21,37364,Standing
913,0.13,-0.98,0.21,37404,Standing
914,0.12,-0.97,0.21,37444,Standing
915,0.13,-0.98,0.22,37484,Standing
916,0.12,-0.98,0.22,37524,Standing
917,0.12,-0.97,0.21,37564,Standing
918,0.12,-0.97,0.21,37606,Standing
919,0.13,-0.98,0.21,37646,Standing
920,0.13,-0.98,0.2,37687,Standing
921,0.13,-0.97,0.21,37728,Standing
922,0.12,-0.97,0.2,37768,Standing
923,0.13,-0.97,0.21,37808,Standing
924,0.13,-0.97,0.21,37848,Standing
925,0.13,-0.97,0.21,37888,Standing
926,0.13,-0.98,0.21,37929,Standing
927,0.13,-0.98,0.21,37969,Standing
928,0.12,-0.97,0.21,38009,Standing
929,0.12,-0.98,0.21,38049,Standing
930,0.12,-0.97,0.21,38090,Standing
931,0.12,-0.97,0.21,38130,Standing
932,0.12,-0.97,0.21,38170,Standing
933,0.12,-0.97,0.2,38210,Standing
934,0.13,-0.97,0.21,38250,Standing
935,0.14,-0.97,0.21,38290,Standing
936,0.13,-0.98,0.2,38330,Standing
937,0.13,-0.96,0.21,38370,Standing
938,0.13,-0.96,0.21,38410,Standing
939,0.13,-0.97,0.21,38450,Standing
940,0.13,-0.98,0.21,38490,Standing
941,0.13,-0.97,0.21,38530,Standing
942,0.12,-0.98,0.21,38571,Standing
943,0.12,-0.97,0.21,38612,Standing
944,0.12,-0.97,0.22,38652,Standing
945,0.12,-0.98,0.21,38692,Standing
946,0.12,-0.98,0.21,38732,Standing
947,0.12,-0.98,0.21,38772,Standing
948,0.12,-0.97,0.22,38812,Standing
949,0.12,-0.97,0.21,38852,Standing
950,0.13,-0.98,0.22,38892,Standing
951,0.13,-0.98,0.22,38933,Standing
952,0.13,-0.97,0.21,38973,Standing
953,0.12,-0.97,0.22,39014,Standing
954,0.12,-0.97,0.21,39054,Standing
955,0.12,-0.96,0.22,39094,Standing
956,0.12,-0.97,0.22,39134,Standing
957,0.12,-0.97,0.21,39174,Standing
958,0.12,-0.96,0.22,39214,Standing
959,0.13,-0.96,0.22,39254,Standing
960,0.12,-0.97,0.22,39296,Standing
961,0.12,-0.97,0.22,39337,Standing
962,0.13,-0.97,0.22,39377,Standing
963,0.13,-0.97,0.21,39417,Standing
964,0.13,-0.97,0.22,39457,Standing
965,0.12,-0.97,0.21,39497,Standing
966,0.13,-0.97,0.22,39537,Standing
967,0.13,-0.98,0.23,39577,Standing
968,0.13,-0.97,0.23,39617,Standing
969,0.12,-0.97,0.23,39658,Standing
970,0.12,-0.97,0.23,39698,Standing
971,0.12,-0.97,0.23,39738,Standing
972,0.12,-0.97,0.22,39778,Standing
973,0.13,-0.96,0.23,39818,Standing
974,0.12,-0.97,0.23,39858,Standing
975,0.13,-0.97,0.23,39898,Standing
976,0.13,-0.97,0.21,39938,Standing
977,0.13,-0.97,0.21,39980,Standing
978,0.14,-0.96,0.23,40022,Standing
979,0.12,-0.97,0.23,40064,Standing
980,0.13,-0.98,0.21,40105,Standing
981,0.12,-0.97,0.22,40145,Standing
982,0.13,-0.97,0.21,40185,Standing
983,0.11,-0.97,0.23,40225,Standing
984,0.11,-0.96,0.23,40265,Standing
985,0.12,-0.98,0.23,40305,Standing
986,0.13,-0.97,0.23,40345,Standing
987,0.13,-0.97,0.23,40386,Standing
988,0.13,-0.97,0.23,40426,Standing
989,0.12,-0.97,0.22,40466,Standing
990,0.13,-0.97,0.21,40506,Standing
991,0.13,-0.97,0.22,40546,Standing
992,0.13,-0.97,0.22,40586,Standing
993,0.13,-0.97,0.21,40626,Standing
994,0.13,-0.97,0.21,40666,Standing
995,0.13,-0.96,0.22,40706,Standing
996,0.14,-0.97,0.23,40748,Standing
997,0.13,-0.97,0.22,40791,Standing
998,0.13,-0.98,0.21,40833,Standing
999,0.12,-0.97,0.21,40875,Standing
1000,0.13,-0.97,0.21,40916,Standing
1001,0.12,-0.97,0.22,40956,Standing
1002,0.11,-0.96,0.23,40996,Standing
1003,0.12,-0.97,0.23,41036,Standing
1004,0.13,-0.98,0.21,41077,Standing
1005,0.13,-0.98,0.22,41117,Standing
1006,0.13,-0.98,0.22,41157,Standing
1007,0.12,-0.96,0.22,41197,Standing
1008,0.13,-0.97,0.22,41237,Standing
1009,0.14,-0.97,0.21,41277,Standing
1010,0.13,-0.98,0.22,41317,Standing
1011,0.14,-0.98,0.22,41357,Standing
1012,0.13,-0.97,0.21,41397,Standing
1013,0.14,-0.97,0.21,41437,Standing
1014,0.12,-0.97,0.21,41477,Standing
1015,0.12,-0.97,0.21,41517,Standing
1016,0.12,-0.97,0.21,41559,Standing
1017,0.13,-0.97,0.21,41601,Standing
1018,0.12,-0.96,0.21,41643,Standing
1019,0.12,-0.97,0.21,41684,Standing
1020,0.13,-0.97,0.21,41724,Standing
1021,0.13,-0.97,0.23,41764,Standing
1022,0.14,-0.98,0.23,41804,Standing
1023,0.13,-0.97,0.23,41844,Standing
1024,0.13,-0.98,0.23,41884,Standing
1025,0.13,-0.98,0.22,41924,Standing
1026,0.13,-0.97,0.22,41964,Standing
1027,0.13,-0.97,0.21,42004,Standing
1028,0.12,-0.98,0.21,42044,Standing
1029,0.12,-0.97,0.21,42084,Standing
1030,0.12,-0.98,0.21,42124,Standing
1031,0.12,-0.97,0.21,42164,Standing
1032,0.12,-0.97,0.21,42204,Standing
1033,0.12,-0.98,0.21,42244,Standing
1034,0.12,-0.98,0.21,42284,Standing
1035,0.12,-0.97,0.22,42327,Standing
1036,0.12,-0.98,0.22,42369,Standing
1037,0.12,-0.97,0.23,42411,Standing
1038,0.13,-0.97,0.22,42452,Standing
1039,0.13,-0.97,0.22,42492,Standing
1040,0.13,-0.97,0.21,42532,Standing
1041,0.13,-0.97,0.21,42572,Standing
1042,0.13,-0.96,0.21,42612,Standing
1043,0.13,-0.97,0.21,42653,Standing
1044,0.12,-0.97,0.22,42693,Standing
1045,0.13,-0.97,0.22,42733,Standing
1046,0.12,-0.97,0.23,42773,Standing
1047,0.12,-0.98,0.22,42813,Standing
1048,0.12,-0.97,0.22,42853,Standing
1049,0.13,-0.97,0.21,42893,Standing
1050,0.13,-0.98,0.21,42933,Standing
1051,0.13,-0.97,0.22,42973,Standing
1052,0.12,-0.97,0.22,43013,Standing
1053,0.13,-0.97,0.22,43053,Standing
1054,0.12,-0.98,0.22,43096,Standing
1055,0.12,-0.97,0.21,43136,Standing
1056,0.13,-0.97,0.22,43177,Standing
1057,0.13,-0.97,0.22,43217,Standing
1058,0.12,-0.98,0.22,43257,Standing
1059,0.13,-0.98,0.23,43297,Standing
1060,0.13,-0.97,0.22,43337,Standing
1061,0.13,-0.97,0.22,43377,Standing
1062,0.12,-0.96,0.22,43417,Standing
1063,0.12,-0.97,0.22,43457,Standing
1064,0.12,-0.97,0.21,43497,Standing
1065,0.13,-0.97,0.23,43537,Standing
1066,0.13,-0.97,0.22,43577,Standing
1067,0.12,-0.96,0.23,43617,Standing
1068,0.12,-0.97,0.23,43657,Standing
1069,0.13,-0.97,0.23,43697,Standing
1070,0.13,-0.97,0.23,43737,Standing
1071,0.13,-0.97,0.22,43777,Standing
1072,0.13,-0.97,0.23,43819,Standing
1073,0.12,-0.97,0.22,43860,Standing
1074,0.12,-0.97,0.23,43900,Standing
1075,0.13,-0.97,0.23,43940,Standing
1076,0.13,-0.97,0.23,43982,Standing
1077,0.13,-0.96,0.23,44023,Standing
1078,0.13,-0.96,0.23,44063,Standing
1079,0.12,-0.97,0.21,44103,Standing
1080,0.13,-0.96,0.21,44143,Standing
1081,0.12,-0.96,0.22,44183,Standing
1082,0.13,-0.97,0.22,44223,Standing
1083,0.12,-0.97,0.23,44263,Standing
1084,0.12,-0.96,0.23,44303,Standing
1085,0.13,-0.97,0.22,44343,Standing
1086,0.13,-0.97,0.22,44383,Standing
1087,0.12,-0.97,0.23,44423,Standing
1088,0.13,-0.97,0.22,44463,Standing
1089,0.13,-0.97,0.22,44505,Standing
1090,0.13,-0.96,0.22,44546,Standing
1091,0.13,-0.98,0.22,44588,Standing
1092,0.14,-0.97,0.22,44630,Standing
1093,0.13,-0.96,0.21,44672,Standing
1094,0.13,-0.96,0.21,44713,Standing
1095,0.12,-0.97,0.21,44753,Standing
1096,0.13,-0.98,0.2,44793,Standing
1097,0.13,-0.97,0.22,44833,Standing
1098,0.12,-0.97,0.22,44873,Standing
1099,0.13,-0.97,0.21,44913,Standing
1100,0.13,-0.98,0.21,44953,Standing
1101,0.13,-0.98,0.21,44993,Standing
1102,0.13,-0.98,0.21,45033,Standing
1103,0.14,-0.98,0.21,45073,Standing
1104,0.13,-0.98,0.21,45113,Standing
1105,0.14,-0.98,0.21,45153,Standing
1106,0.13,-0.97,0.21,45193,Standing
1107,0.13,-0.97,0.21,45233,Standing
1108,0.12,-0.97,0.21,45273,Standing
1109,0.12,-0.98,0.2,45313,Standing
1110,0.14,-0.98,0.21,45353,Standing
1111,0.13,-0.97,0.2,45393,Standing
1112,0.12,-0.97,0.21,45433,Standing
1113,0.12,-0.97,0.2,45473,Standing
1114,0.13,-0.98,0.2,45513,Standing
1115,0.13,-0.97,0.2,45553,Standing
1116,0.12,-0.97,0.2,45593,Standing
1117,0.12,-0.97,0.2,45633,Standing
1118,0.13,-0.97,0.21,45673,Standing
1119,0.13,-0.97,0.21,45713,Standing
1120,0.13,-0.98,0.21,45753,Standing
1121,0.12,-0.97,0.21,45793,Standing
1122,0.13,-0.97,0.21,45833,Standing
1123,0.12,-0.98,0.21,45873,Standing
1124,0.13,-0.97,0.21,45913,Standing
1125,0.13,-0.97,0.21,45954,Standing
1126,0.13,-0.97,0.2,45996,Standing
1127,0.13,-0.98,0.21,46038,Standing
1128,0.14,-0.97,0.23,46080,Standing
1129,0.12,-0.96,0.21,46121,Standing
1130,0.12,-0.97,0.21,46161,Standing
1131,0.13,-0.98,0.2,46201,Standing
1132,0.14,-0.97,0.2,46241,Standing
1133,0.13,-0.97,0.2,46281,Standing
1134,0.13,-0.97,0.21,46322,Standing
1135,0.12,-0.97,0.21,46362,Standing
1136,0.13,-0.97,0.21,46402,Standing
1137,0.13,-0.98,0.21,46442,Standing
1138,0.13,-0.98,0.21,46482,Standing
1139,0.12,-0.97,0.21,46522,Standing
1140,0.13,-0.97,0.21,46562,Standing
1141,0.12,-0.97,0.21,46602,Standing
1142,0.13,-0.98,0.21,46642,Standing
1143,0.13,-0.97,0.21,46682,Standing
1144,0.13,-0.98,0.21,46722,Standing
1145,0.13,-0.97,0.21,46764,Standing
1146,0.13,-0.98,0.21,46806,Standing
1147,0.13,-0.97,0.21,46846,Standing
1148,0.12,-0.98,0.22,46886,Standing
1149,0.12,-0.97,0.21,46926,Standing
1150,0.13,-0.98,0.21,46966,Standing
1151,0.13,-0.98,0.21,47006,Standing
1152,0.12,-0.97,0.21,47046,Standing
1153,0.12,-0.96,0.21,47086,Standing
1154,0.12,-0.98,0.21,47126,Standing
1155,0.12,-0.98,0.21,47166,Standing
1156,0.12,-0.98,0.2,47206,Standing
1157,0.12,-0.97,0.21,47246,Standing
1158,0.12,-0.97,0.21,47286,Standing
1159,0.12,-0.97,0.21,47326,Standing
1160,0.13,-0.98,0.21,47366,Standing
1161,0.13,-0.97,0.21,47407,Standing
1162,0.12,-0.97,0.21,47447,Standing
1163,0.13,-0.97,0.21,47489,Standing
1164,0.13,-0.97,0.22,47531,Standing
1165,0.12,-0.97,0.21,47572,Standing
1166,0.13,-0.97,0.21,47612,Standing
1167,0.13,-0.97,0.21,47652,Standing
1168,0.12,-0.98,0.21,47692,Standing
1169,0.12,-0.97,0.21,47732,Standing
1170,0.13,-0.97,0.2,47772,Standing
1171,0.13,-0.97,0.21,47812,Standing
1172,0.13,-0.97,0.21,47852,Standing
1173,0.12,-0.97,0.21,47893,Standing
1174,0.13,-0.97,0.21,47933,Standing
1175,0.13,-0.97,0.21,47973,Standing
1176,0.13,-0.98,0.21,48013,Standing
1177,0.13,-0.97,0.22,48053,Standing
1178,0.13,-0.97,0.21,48093,Standing
1179,0.13,-0.97,0.21,48133,Standing
1180,0.13,-0.96,0.21,48173,Standing
1181,0.13,-0.97,0.21,48215,Standing
1182,0.13,-0.97,0.21,48257,Standing
1183,0.13,-0.97,0.21,48299,Standing
1184,0.13,-0.98,0.21,48339,Standing
1185,0.13,-0.97,0.21,48379,Standing
1186,0.12,-0.97,0.21,48419,Standing
1187,0.12,-0.97,0.21,48459,Standing
1188,0.13,-0.97,0.21,48499,Standing
1189,0.12,-0.97,0.21,48539,Standing
1190,0.12,-0.97,0.21,48579,Standing
1191,0.13,-0.97,0.21,48619,Standing
1192,0.13,-0.98,0.21,48659,Standing
1193,0.13,-0.97,0.22,48699,Standing
1194,0.12,-0.97,0.22,48739,Standing
1195,0.12,-0.97,0.21,48779,Standing
1196,0.13,-0.98,0.2,48819,Standing
1197,0.13,-0.97,0.21,48859,Standing
1198,0.12,-0.97,0.21,48899,Standing
1199,0.13,-0.98,0.21,48940,Standing
1200,0.13,-0.97,0.21,48982,Standing
1201,0.13,-0.97,0.21,49022,Standing
1202,0.13,-0.96,0.2,49062,Standing
1203,0.13,-0.97,0.21,49102,Standing
1204,0.12,-0.97,0.2,49142,Standing
1205,0.13,-0.97,0.2,49182,Standing
1206,0.13,-0.97,0.22,49222,Standing
1207,0.13,-0.97,0.21,49262,Standing
1208,0.13,-0.97,0.21,49302,Standing
1209,0.13,-0.97,0.22,49342,Standing
1210,0.14,-0.97,0.2,49382,Standing
1211,0.13,-0.97,0.21,49422,Standing
1212,0.13,-0.97,0.2,49462,Standing
1213,0.13,-0.97,0.2,49502,Standing
1214,0.14,-0.96,0.2,49542,Standing
1215,0.14,-0.98,0.21,49583,Standing
1216,0.14,-0.97,0.21,49623,Standing
1217,0.14,-0.97,0.21,49665,Standing
1218,0.14,-0.98,0.21,49707,Standing
1219,0.14,-0.97,0.21,49748,Standing
1220,0.14,-0.98,0.21,49788,Standing
1221,0.14,-0.97,0.22,49828,Standing
1222,0.13,-0.97,0.21,49868,Standing
1223,0.13,-0.97,0.21,49908,Standing
1224,0.14,-0.97,0.21,49948,Standing
1225,0.14,-0.97,0.21,49988,Standing
1226,0.14,-0.97,0.21,50028,Standing
1227,0.14,-0.97,0.21,50068,Standing
1228,0.14,-0.96,0.21,50108,Standing
1229,0.13,-0.97,0.22,50148,Standing
1230,0.13,-0.97,0.2,50188,Standing
1231,0.14,-0.98,0.21,50228,Standing
1232,0.14,-0.97,0.22,50268,Standing
1233,0.13,-0.97,0.21,50308,Standing
1234,0.13,-0.97,0.21,50348,Standing
1235,0.13,-0.98,0.21,50390,Standing
1236,0.13,-0.98,0.21,50432,Standing
1237,0.14,-0.97,0.21,50473,Standing
1238,0.13,-0.97,0.2,50513,Standing
1239,0.13,-0.97,0.22,50553,Standing
1240,0.13,-0.97,0.2,50593,Standing
1241,0.13,-0.97,0.21,50633,Standing
1242,0.14,-0.97,0.2,50673,Standing
1243,0.14,-0.97,0.21,50713,Standing
1244,0.14,-0.97,0.2,50753,Standing
1245,0.14,-0.97,0.21,50793,Standing
1246,0.14,-0.98,0.21,50833,Standing
1247,0.14,-0.97,0.21,50873,Standing
1248,0.13,-0.98,0.22,50913,Standing
1249,0.13,-0.96,0.2,50953,Standing
1250,0.13,-0.97,0.21,50993,Standing
1251,0.13,-0.97,0.2,51033,Standing
1252,0.14,-0.97,0.2,51073,Standing
1253,0.14,-0.97,0.2,51115,Standing
1254,0.14,-0.97,0.21,51156,Standing
1255,0.13,-0.98,0.2,51196,Standing
1256,0.13,-0.98,0.2,51236,Standing
1257,0.13,-0.97,0.2,51276,Standing
