,x,y,z,t,activity
28744,0.37,0.23,0.92,561300,Lying
28745,0.37,0.23,0.92,561341,Lying
28746,0.37,0.23,0.92,561382,Lying
28747,0.38,0.23,0.91,561424,Lying
28748,0.38,0.23,0.92,561465,Lying
28749,0.37,0.22,0.93,561506,Lying
28750,0.37,0.22,0.93,561547,Lying
28751,0.37,0.22,0.93,561587,Lying
28752,0.38,0.23,0.92,561628,Lying
28753,0.38,0.23,0.92,561669,Lying
28754,0.38,0.23,0.92,561710,Lying
28755,0.37,0.23,0.93,561750,Lying
28756,0.37,0.23,0.93,561790,Lying
28757,0.38,0.23,0.93,561831,Lying
28758,0.38,0.23,0.93,561872,Lying
28759,0.38,0.22,0.93,561912,Lying
28760,0.38,0.23,0.92,561953,Lying
28761,0.37,0.23,0.92,561994,Lying
28762,0.37,0.23,0.92,562034,Lying
28763,0.38,0.23,0.92,562075,Lying
28764,0.37,0.23,0.93,562116,Lying
28765,0.38,0.23,0.93,562157,Lying
28766,0.38,0.22,0.93,562197,Lying
28767,0.37,0.23,0.93,562238,Lying
28768,0.37,0.23,0.92,562279,Lying
28769,0.37,0.23,0.92,562321,Lying
28770,0.38,0.23,0.92,562362,Lying
28771,0.38,0.23,0.93,562403,Lying
28772,0.38,0.23,0.93,562444,Lying
28773,0.37,0.23,0.93,562484,Lying
28774,0.37,0.23,0.93,562525,Lying
28775,0.37,0.23,0.93,562566,Lying
28776,0.37,0.23,0.92,562607,Lying
28777,0.38,0.23,0.92,562648,Lying
28778,0.38,0.23,0.93,562688,Lying
28779,0.38,0.23,0.93,562728,Lying
28780,0.37,0.23,0.93,562769,Lying
28781,0.38,0.22,0.93,562810,Lying
28782,0.37,0.23,0.93,562851,Lying
28783,0.37,0.23,0.92,562892,Lying
28784,0.37,0.23,0.92,562932,Lying
28785,0.37,0.23,0.92,562973,Lying
28786,0.38,0.23,0.93,563014,Lying
28787,0.39,0.22,0.93,563055,Lying
28788,0.37,0.23,0.93,563096,Lying
28789,0.37,0.23,0.93,563138,Lying
28790,0.38,0.23,0.93,563179,Lying
28791,0.37,0.23,0.92,563220,Lying
28792,0.38,0.23,0.93,563261,Lying
28793,0.38,0.23,0.92,563302,Lying
28794,0.37,0.22,0.93,563343,Lying
28795,0.37,0.23,0.93,563383,Lying
28796,0.37,0.22,0.93,563424,Lying
28797,0.37,0.23,0.93,563465,Lying
28798,0.37,0.23,0.92,563506,Lying
28799,0.37,0.23,0.92,563547,Lying
28800,0.37,0.23,0.92,563588,Lying
28801,0.37,0.23,0.93,563628,Lying
28802,0.37,0.23,0.93,563668,Lying
28803,0.38,0.23,0.93,563709,Lying
28804,0.41,0.23,0.91,563750,Lying
28805,0.37,0.23,0.92,563791,Lying
28806,0.36,0.23,0.93,563831,Lying
28807,0.37,0.22,0.93,563872,Lying
28808,0.37,0.22,0.93,563913,Lying
28809,0.39,0.22,0.94,563954,Lying
28810,0.37,0.23,0.93,563995,Lying
28811,0.37,0.22,0.93,564035,Lying
28812,0.36,0.23,0.92,564076,Lying
28813,0.36,0.22,0.93,564117,Lying
28814,0.38,0.22,0.93,564158,Lying
28815,0.4,0.23,0.93,564200,Lying
28816,0.38,0.22,0.93,564241,Lying
28817,0.37,0.23,0.91,564282,Lying
28818,0.36,0.22,0.93,564323,Lying
28819,0.36,0.23,0.92,564364,Lying
28820,0.38,0.23,0.93,564405,Lying
28821,0.38,0.23,0.93,564445,Lying
28822,0.38,0.23,0.92,564486,Lying
28823,0.37,0.23,0.92,564527,Lying
28824,0.37,0.22,0.93,564567,Lying
28825,0.37,0.22,0.93,564608,Lying
28826,0.38,0.22,0.93,564648,Lying
28827,0.37,0.23,0.92,564690,Lying
28828,0.37,0.23,0.93,564731,Lying
28829,0.36,0.22,0.92,564772,Lying
28830,0.37,0.21,0.94,564814,Lying
28831,0.37,0.21,0.94,564855,Lying
28832,0.37,0.22,0.93,564896,Lying
28833,0.37,0.22,0.93,564937,Lying
28834,0.37,0.22,0.92,564977,Lying
28835,0.37,0.23,0.92,565018,Lying
28836,0.37,0.22,0.93,565059,Lying
28837,0.37,0.21,0.93,565099,Lying
28838,0.38,0.22,0.93,565140,Lying
28839,0.37,0.21,0.93,565181,Lying
28840,0.38,0.22,0.93,565221,Lying
28841,0.36,0.23,0.93,565262,Lying
28842,0.37,0.22,0.93,565303,Lying
28843,0.37,0.22,0.93,565344,Lying
28844,0.38,0.22,0.93,565384,Lying
28845,0.37,0.22,0.93,565425,Lying
28846,0.37,0.22,0.93,565466,Lying
28847,0.37,0.22,0.93,565506,Lying
28848,0.37,0.21,0.93,565547,Lying
28849,0.36,0.22,0.93,565587,Lying
28850,0.37,0.23,0.93,565629,Lying
28851,0.37,0.21,0.93,565670,Lying
28852,0.37,0.22,0.93,565711,Lying
28853,0.37,0.21,0.93,565752,Lying
28854,0.37,0.21,0.93,565792,Lying
28855,0.36,0.21,0.93,565833,Lying
28856,0.37,0.22,0.93,565874,Lying
28857,0.37,0.22,0.93,565914,Lying
28858,0.37,0.22,0.92,565955,Lying
28859,0.37,0.22,0.93,565996,Lying
28860,0.37,0.21,0.94,566038,Lying
28861,0.37,0.22,0.93,566079,Lying
28862,0.37,0.22,0.93,566120,Lying
28863,0.37,0.21,0.93,566162,Lying
28864,0.37,0.22,0.93,566203,Lying
28865,0.37,0.22,0.93,566244,Lying
28866,0.36,0.22,0.93,566285,Lying
28867,0.37,0.22,0.93,566325,Lying
28868,0.36,0.22,0.93,566366,Lying
28869,0.37,0.21,0.93,566407,Lying
28870,0.37,0.22,0.93,566448,Lying
28871,0.37,0.21,0.93,566488,Lying
28872,0.37,0.22,0.93,566529,Lying
28873,0.37,0.22,0.93,566569,Lying
28874,0.37,0.22,0.93,566609,Lying
28875,0.37,0.22,0.93,566650,Lying
28876,0.37,0.22,0.93,566691,Lying
28877,0.37,0.22,0.93,566731,Lying
28878,0.37,0.21,0.93,566772,Lying
28879,0.36,0.22,0.94,566814,Lying
28880,0.37,0.22,0.93,566855,Lying
28881,0.37,0.22,0.93,566896,Lying
28882,0.37,0.22,0.93,566936,Lying
28883,0.37,0.22,0.93,566977,Lying
28884,0.37,0.21,0.92,567017,Lying
28885,0.37,0.22,0.93,567058,Lying
28886,0.37,0.22,0.93,567098,Lying
28887,0.36,0.22,0.93,567139,Lying
28888,0.37,0.21,0.93,567180,Lying
28889,0.37,0.22,0.93,567220,Lying
28890,0.37,0.22,0.93,567261,Lying
28891,0.37,0.22,0.93,567302,Lying
28892,0.36,0.22,0.92,567342,Lying
28893,0.37,0.22,0.93,567383,Lying
28894,0.37,0.23,0.93,567424,Lying
28895,0.37,0.23,0.93,567465,Lying
28896,0.37,0.22,0.94,567506,Lying
28897,0.37,0.22,0.93,567547,Lying
28898,0.37,0.22,0.93,567587,Lying
28899,0.37,0.22,0.92,567628,Lying
28900,0.37,0.22,0.93,567669,Lying
28901,0.37,0.22,0.93,567711,Lying
28902,0.36,0.22,0.93,567752,Lying
28903,0.36,0.22,0.93,567793,Lying
28904,0.37,0.22,0.93,567834,Lying
28905,0.37,0.22,0.93,567874,Lying
28906,0.37,0.22,0.93,567915,Lying
28907,0.37,0.22,0.93,567956,Lying
28908,0.37,0.22,0.93,567998,Lying
28909,0.36,0.23,0.93,568039,Lying
28910,0.37,0.22,0.93,568080,Lying
28911,0.37,0.22,0.93,568122,Lying
28912,0.37,0.22,0.94,568163,Lying
28913,0.37,0.21,0.94,568204,Lying
28914,0.37,0.22,0.92,568245,Lying
28915,0.36,0.22,0.92,568285,Lying
28916,0.37,0.22,0.92,568326,Lying
28917,0.37,0.22,0.93,568367,Lying
28918,0.37,0.22,0.93,568407,Lying
28919,0.37,0.22,0.93,568448,Lying
28920,0.37,0.22,0.93,568488,Lying
28921,0.36,0.22,0.93,568528,Lying
28922,0.37,0.21,0.92,568569,Lying
28923,0.37,0.22,0.93,568610,Lying
28924,0.37,0.22,0.93,568651,Lying
28925,0.37,0.22,0.93,568691,Lying
28926,0.36,0.22,0.93,568732,Lying
28927,0.36,0.22,0.93,568773,Lying
28928,0.37,0.21,0.93,568813,Lying
28929,0.37,0.21,0.94,568854,Lying
28930,0.36,0.22,0.93,568895,Lying
28931,0.37,0.23,0.93,568936,Lying
28932,0.37,0.22,0.93,568977,Lying
28933,0.37,0.22,0.93,569017,Lying
28934,0.37,0.21,0.93,569058,Lying
28935,0.37,0.21,0.93,569099,Lying
28936,0.37,0.21,0.93,569139,Lying
28937,0.36,0.21,0.93,569180,Lying
28938,0.36,0.23,0.92,569221,Lying
28939,0.36,0.22,0.92,569261,Lying
28940,0.37,0.22,0.93,569302,Lying
28941,0.37,0.22,0.93,569342,Lying
28942,0.37,0.22,0.94,569384,Lying
28943,0.37,0.21,0.93,569425,Lying
28944,0.36,0.22,0.93,569466,Lying
28945,0.36,0.23,0.93,569507,Lying
28946,0.37,0.22,0.93,569547,Lying
28947,0.36,0.22,0.93,569588,Lying
28948,0.37,0.22,0.93,569629,Lying
28949,0.37,0.22,0.94,569669,Lying
28950,0.37,0.21,0.93,569710,Lying
28951,0.37,0.21,0.93,569751,Lying
28952,0.37,0.22,0.93,569791,Lying
28953,0.36,0.23,0.92,569832,Lying
28954,0.37,0.22,0.92,569873,Lying
28955,0.37,0.22,0.93,569914,Lying
28956,0.37,0.22,0.93,569955,Lying
28957,0.37,0.21,0.93,569995,Lying
28958,0.37,0.21,0.94,570036,Lying
28959,0.36,0.22,0.93,570077,Lying
28960,0.36,0.22,0.92,570118,Lying
28961,0.37,0.22,0.93,570159,Lying
28962,0.38,0.22,0.93,570199,Lying
28963,0.37,0.21,0.93,570240,Lying
28964,0.37,0.22,0.93,570280,Lying
28965,0.36,0.21,0.93,570321,Lying
28966,0.37,0.22,0.93,570362,Lying
28967,0.36,0.23,0.93,570402,Lying
28968,0.37,0.23,0.92,570443,Lying
28969,0.37,0.22,0.93,570484,Lying
28970,0.37,0.21,0.93,570525,Lying
28971,0.36,0.21,0.93,570566,Lying
28972,0.37,0.21,0.93,570606,Lying
28973,0.36,0.22,0.94,570647,Lying
28974,0.37,0.22,0.93,570688,Lying
28975,0.37,0.22,0.92,570728,Lying
28976,0.37,0.22,0.93,570770,Lying
28977,0.37,0.22,0.93,570811,Lying
28978,0.37,0.22,0.93,570852,Lying
28979,0.36,0.22,0.93,570893,Lying
28980,0.36,0.21,0.93,570934,Lying
28981,0.37,0.23,0.93,570974,Lying
28982,0.37,0.22,0.93,571015,Lying
28983,0.37,0.22,0.93,571056,Lying
28984,0.37,0.22,0.94,571097,Lying
28985,0.37,0.22,0.95,571137,Lying
28986,0.37,0.23,0.96,571177,Lying
28987,0.4,0.22,0.95,571218,Lying
28988,0.39,0.26,0.92,571259,Lying
28989,0.37,0.25,0.93,571300,Lying
28990,0.38,0.24,0.93,571340,Lying
28991,0.39,0.24,0.94,571381,Lying
28992,0.38,0.24,0.97,571422,Lying
28993,0.35,0.28,0.96,571463,Lying
28994,0.37,0.3,0.96,571504,Lying
28995,0.35,0.29,0.95,571544,Lying
28996,0.34,0.27,0.94,571585,Lying
28997,0.32,0.29,0.94,571626,Lying
28998,0.33,0.33,0.93,571667,Lying
28999,0.33,0.34,0.93,571709,Lying
29000,0.32,0.36,0.95,571750,Lying
29001,0.31,0.37,0.95,571791,Lying
29002,0.3,0.38,0.95,571833,Lying
29003,0.27,0.42,0.93,571874,Lying
29004,0.27,0.43,0.93,571915,Lying
29005,0.22,0.39,0.92,571957,Lying
29006,0.17,0.35,0.91,571998,Lying
29007,0.12,0.37,0.88,572039,Lying
29008,0.09,0.41,0.85,572081,Lying
29009,0.05,0.45,0.87,572122,Lying
29010,0.05,0.46,0.91,572163,Lying
29011,0.1,0.37,0.95,572205,Lying
29012,0.09,0.25,1.05,572246,Lying
29013,0.08,0.11,1.07,572286,Lying
29014,0.08,0.08,0.93,572328,Lying
29015,0.12,0.32,0.91,572369,Lying
29016,0.02,0.39,0.89,572410,Lying
29017,0.01,0.39,0.94,572450,Lying
29018,0.01,0.37,0.94,572491,Lying
29019,0.02,0.34,0.94,572532,Lying
29020,0.02,0.29,0.95,572573,Lying
29021,0.07,0.26,0.97,572613,Lying
29022,0.06,0.24,0.98,572654,Lying
29023,0.05,0.2,1.01,572695,Lying
29024,0.04,0.21,1.0,572735,Lying
29025,0.04,0.23,0.98,572776,Lying
29026,0.05,0.22,1.03,572817,Lying
29027,0.04,0.12,1.17,572857,Lying
29028,0.08,0.13,1.11,572898,Lying
29029,0.09,0.16,0.99,572939,Lying
29030,0.14,0.18,0.94,572979,Lying
29031,0.12,0.18,0.94,573020,Lying
29032,0.13,0.14,0.95,573061,Lying
29033,0.14,0.14,0.94,573101,Lying
29034,0.11,0.15,0.93,573142,Lying
29035,0.16,0.14,0.95,573182,Lying
29036,0.13,0.12,0.95,573222,Lying
29037,0.13,0.11,0.98,573263,Lying
29038,0.13,0.1,0.97,573304,Lying
29039,0.15,0.1,0.92,573344,Lying
29040,0.15,0.1,0.95,573385,Lying
29041,0.13,0.14,0.89,573426,Lying
29042,0.2,0.15,0.94,573468,Lying
29043,0.23,0.1,0.93,573509,Lying
29044,0.24,0.08,0.96,573550,Lying
29045,0.21,0.05,0.95,573592,Lying
29046,0.26,0.07,0.95,573633,Lying
29047,0.32,0.07,1.0,573674,Lying
29048,0.35,0.06,1.0,573716,Lying
29049,0.35,0.05,1.03,573757,Lying
29050,0.37,-0.0,0.99,573798,Lying
29051,0.39,-0.03,1.0,573838,Lying
29052,0.36,-0.02,0.96,573880,Lying
29053,0.37,-0.0,0.97,573921,Lying
29054,0.37,-0.02,0.95,573961,Lying
29055,0.34,0.0,0.93,574003,Lying
29056,0.35,-0.01,0.91,574044,Lying
29057,0.41,-0.04,0.94,574086,Lying
29058,0.41,-0.07,0.95,574127,Lying
29059,0.45,-0.08,0.93,574167,Lying
29060,0.46,-0.1,0.92,574208,Lying
29061,0.44,-0.11,0.93,574249,Lying
29062,0.49,-0.12,0.93,574289,Lying
29063,0.51,-0.14,0.92,574330,Lying
29064,0.52,-0.16,0.92,574370,Lying
29065,0.59,-0.18,0.95,574412,Lying
29066,0.57,-0.18,0.97,574453,Lying
29067,0.59,-0.22,0.95,574493,Lying
29068,0.6,-0.14,0.95,574535,Lying
29069,0.59,-0.2,0.91,574576,Lying
29070,0.61,-0.24,0.86,574616,Lying
29071,0.59,-0.28,0.93,574658,Lying
29072,0.58,-0.32,0.88,574699,Lying
29073,0.6,-0.37,0.93,574739,Lying
29074,0.51,-0.45,0.9,574780,Lying
29075,0.55,-0.43,0.86,574820,Lying
29076,0.55,-0.45,0.87,574860,Lying
29077,0.55,-0.43,0.78,574901,Lying
29078,0.51,-0.38,0.75,574941,Lying
29079,0.4,-0.36,0.73,574981,Lying
29080,0.46,-0.38,0.68,575022,Lying
29081,0.42,-0.35,0.64,575062,Lying
29082,0.37,-0.35,0.61,575104,Lying
29083,0.48,-0.39,0.66,575144,Lying
29084,0.47,-0.39,0.63,575184,Lying
29085,0.5,-0.39,0.66,575225,Lying
29086,0.49,-0.4,0.68,575265,Lying
29087,0.47,-0.39,0.68,575305,Lying
29088,0.51,-0.43,0.72,575346,Standing
29089,0.52,-0.49,0.72,575386,Standing
29090,0.55,-0.52,0.71,575426,Standing
29091,0.53,-0.51,0.7,575467,Standing
29092,0.52,-0.52,0.66,575507,Standing
29093,0.59,-0.54,0.68,575549,Standing
29094,0.55,-0.56,0.66,575590,Standing
29095,0.61,-0.59,0.66,575630,Standing
29096,0.57,-0.58,0.64,575671,Standing
29097,0.54,-0.54,0.61,575711,Standing
29098,0.58,-0.58,0.61,575751,Standing
29099,0.57,-0.61,0.61,575792,Standing
29100,0.53,-0.59,0.62,575832,Standing
29101,0.56,-0.59,0.63,575872,Standing
29102,0.54,-0.59,0.63,575912,Standing
29103,0.55,-0.6,0.62,575952,Standing
29104,0.54,-0.58,0.61,575992,Standing
29105,0.54,-0.57,0.61,576033,Standing
29106,0.53,-0.58,0.61,576073,Standing
29107,0.54,-0.59,0.59,576114,Standing
29108,0.54,-0.61,0.61,576154,Standing
29109,0.5,-0.61,0.59,576194,Standing
29110,0.52,-0.63,0.59,576235,Standing
29111,0.54,-0.69,0.58,576275,Standing
29112,0.51,-0.71,0.59,576317,Standing
29113,0.55,-0.73,0.57,576358,Standing
29114,0.52,-0.71,0.56,576398,Standing
29115,0.51,-0.68,0.54,576439,Standing
29116,0.52,-0.67,0.55,576479,Standing
29117,0.51,-0.66,0.54,576519,Standing
29118,0.53,-0.66,0.55,576560,Standing
29119,0.53,-0.67,0.55,576600,Standing
29120,0.54,-0.67,0.55,576642,Standing
29121,0.53,-0.67,0.57,576683,Standing
29122,0.52,-0.65,0.56,576724,Standing
29123,0.52,-0.66,0.57,576764,Standing
29124,0.51,-0.66,0.57,576805,Standing
29125,0.52,-0.67,0.58,576845,Standing
29126,0.53,-0.66,0.58,576886,Standing
29127,0.55,-0.66,0.58,576926,Standing
29128,0.54,-0.64,0.58,576966,Standing
29129,0.53,-0.64,0.57,577006,Standing
29130,0.53,-0.65,0.58,577047,Standing
29131,0.53,-0.66,0.57,577087,Standing
29132,0.54,-0.65,0.56,577127,Standing
29133,0.54,-0.64,0.55,577168,Standing
29134,0.54,-0.63,0.53,577208,Standing
29135,0.54,-0.63,0.55,577248,Standing
29136,0.53,-0.63,0.55,577288,Standing
29137,0.52,-0.65,0.56,577329,Standing
29138,0.52,-0.65,0.57,577369,Standing
29139,0.54,-0.64,0.57,577410,Standing
29140,0.53,-0.64,0.58,577452,Standing
29141,0.52,-0.64,0.58,577492,Standing
29142,0.53,-0.64,0.59,577532,Standing
29143,0.54,-0.63,0.58,577573,Standing
29144,0.54,-0.63,0.57,577613,Standing
29145,0.56,-0.64,0.57,577654,Standing
29146,0.56,-0.64,0.57,577694,Standing
29147,0.56,-0.64,0.57,577735,Standing
29148,0.55,-0.63,0.56,577775,Standing
29149,0.55,-0.64,0.55,577816,Standing
29150,0.54,-0.64,0.57,577857,Standing
29151,0.54,-0.64,0.56,577898,Standing
29152,0.54,-0.64,0.56,577938,Standing
29153,0.54,-0.64,0.56,577979,Standing
29154,0.54,-0.63,0.57,578019,Standing
29155,0.53,-0.63,0.57,578060,Standing
29156,0.52,-0.62,0.57,578100,Standing
29157,0.54,-0.63,0.58,578141,Standing
29158,0.56,-0.64,0.58,578181,Standing
29159,0.57,-0.63,0.58,578222,Standing
29160,0.56,-0.63,0.57,578262,Standing
29161,0.56,-0.63,0.57,578302,Standing
29162,0.57,-0.62,0.57,578342,Standing
29163,0.58,-0.6,0.56,578383,Standing
29164,0.58,-0.6,0.57,578423,Standing
29165,0.58,-0.6,0.57,578464,Standing
29166,0.58,-0.62,0.58,578504,Standing
29167,0.58,-0.61,0.58,578545,Standing
29168,0.58,-0.61,0.58,578585,Standing
29169,0.58,-0.61,0.57,578626,Standing
29170,0.57,-0.61,0.57,578667,Standing
29171,0.57,-0.62,0.56,578707,Standing
29172,0.57,-0.63,0.57,578747,Standing
29173,0.56,-0.62,0.57,578788,Standing
29174,0.56,-0.62,0.57,578828,Standing
29175,0.55,-0.62,0.57,578869,Standing
29176,0.57,-0.62,0.57,578909,Standing
29177,0.57,-0.63,0.57,578951,Standing
29178,0.58,-0.63,0.57,578992,Standing
29179,0.58,-0.62,0.56,579032,Standing
29180,0.57,-0.61,0.56,579073,Standing
29181,0.57,-0.62,0.55,579115,Standing
29182,0.57,-0.63,0.56,579156,Standing
29183,0.57,-0.63,0.56,579197,Standing
29184,0.57,-0.63,0.57,579237,Standing
29185,0.57,-0.63,0.56,579279,Standing
29186,0.57,-0.62,0.57,579320,Standing
29187,0.57,-0.62,0.56,579360,Standing
29188,0.56,-0.63,0.57,579401,Standing
29189,0.56,-0.62,0.58,579441,Standing
29190,0.57,-0.63,0.56,579483,Standing
29191,0.57,-0.62,0.56,579524,Standing
29192,0.58,-0.62,0.55,579564,Standing
29193,0.57,-0.62,0.55,579605,Standing
29194,0.57,-0.63,0.55,579645,Standing
29195,0.58,-0.62,0.55,579686,Standing
29196,0.58,-0.61,0.56,579726,Standing
29197,0.58,-0.61,0.56,579766,Standing
29198,0.58,-0.61,0.57,579807,Standing
29199,0.59,-0.61,0.57,579847,Standing
29200,0.59,-0.6,0.56,579888,Standing
29201,0.6,-0.6,0.57,579928,Standing
29202,0.59,-0.61,0.57,579968,Standing
29203,0.57,-0.59,0.57,580008,Standing
29204,0.59,-0.58,0.57,580048,Standing
29205,0.59,-0.59,0.56,580089,Standing
29206,0.6,-0.59,0.56,580129,Standing
29207,0.61,-0.61,0.55,580171,Standing
29208,0.61,-0.63,0.56,580212,Standing
29209,0.59,-0.63,0.55,580252,Standing
29210,0.58,-0.63,0.55,580293,Standing
29211,0.57,-0.63,0.53,580333,Standing
29212,0.57,-0.64,0.54,580373,Standing
29213,0.55,-0.64,0.54,580414,Standing
29214,0.56,-0.64,0.54,580454,Standing
29215,0.57,-0.64,0.54,580495,Standing
29216,0.56,-0.63,0.54,580535,Standing
29217,0.58,-0.63,0.55,580576,Standing
29218,0.58,-0.63,0.55,580616,Standing
29219,0.59,-0.61,0.57,580658,Standing
29220,0.6,-0.61,0.57,580699,Standing
29221,0.6,-0.6,0.57,580739,Standing
29222,0.61,-0.61,0.57,580781,Standing
29223,0.59,-0.6,0.57,580822,Standing
29224,0.59,-0.61,0.56,580864,Standing
29225,0.59,-0.62,0.56,580904,Standing
29226,0.58,-0.62,0.54,580944,Standing
29227,0.57,-0.62,0.55,580984,Standing
29228,0.57,-0.63,0.55,581025,Standing
29229,0.56,-0.63,0.55,581065,Standing
29230,0.57,-0.63,0.56,581106,Standing
29231,0.56,-0.62,0.56,581146,Standing
29232,0.57,-0.62,0.57,581186,Standing
29233,0.58,-0.61,0.56,581227,Standing
29234,0.59,-0.62,0.57,581267,Standing
29235,0.6,-0.62,0.56,581308,Standing
29236,0.59,-0.61,0.55,581348,Standing
29237,0.58,-0.6,0.56,581389,Standing
29238,0.58,-0.62,0.56,581429,Standing
29239,0.58,-0.62,0.57,581469,Standing
29240,0.58,-0.62,0.55,581510,Standing
29241,0.57,-0.61,0.56,581550,Standing
29242,0.58,-0.61,0.56,581592,Standing
29243,0.59,-0.63,0.56,581633,Standing
29244,0.59,-0.63,0.55,581675,Standing
29245,0.58,-0.62,0.55,581715,Standing
29246,0.58,-0.62,0.55,581755,Standing
29247,0.59,-0.62,0.55,581795,Standing
29248,0.58,-0.63,0.56,581836,Standing
29249,0.57,-0.62,0.55,581876,Standing
29250,0.58,-0.63,0.56,581917,Standing
29251,0.57,-0.63,0.55,581957,Standing
29252,0.59,-0.63,0.56,581997,Standing
29253,0.58,-0.63,0.55,582038,Standing
29254,0.57,-0.63,0.55,582078,Standing
29255,0.57,-0.63,0.56,582119,Standing
29256,0.58,-0.63,0.55,582159,Standing
29257,0.57,-0.62,0.55,582200,Standing
29258,0.57,-0.63,0.54,582240,Standing
29259,0.57,-0.63,0.54,582280,Standing
29260,0.58,-0.64,0.55,582321,Standing
29261,0.57,-0.64,0.55,582361,Standing
29262,0.57,-0.63,0.55,582402,Standing
29263,0.59,-0.63,0.55,582444,Standing
29264,0.58,-0.63,0.54,582486,Standing
29265,0.58,-0.63,0.55,582526,Standing
29266,0.57,-0.63,0.54,582566,Standing
29267,0.58,-0.63,0.54,582607,Standing
29268,0.58,-0.64,0.55,582647,Standing
29269,0.58,-0.64,0.54,582687,Standing
29270,0.57,-0.63,0.55,582728,Standing
29271,0.57,-0.64,0.55,582768,Standing
29272,0.58,-0.64,0.55,582809,Standing
29273,0.58,-0.63,0.55,582849,Standing
29274,0.57,-0.63,0.55,582889,Standing
29275,0.57,-0.63,0.55,582930,Standing
29276,0.58,-0.64,0.55,582970,Standing
29277,0.58,-0.64,0.55,583011,Standing
29278,0.56,-0.63,0.53,583051,Standing
29279,0.57,-0.63,0.54,583093,Standing
29280,0.58,-0.63,0.54,583134,Standing
29281,0.57,-0.63,0.54,583174,Standing
29282,0.57,-0.62,0.54,583215,Standing
29283,0.57,-0.62,0.55,583255,Standing
29284,0.58,-0.63,0.56,583297,Standing
29285,0.58,-0.64,0.57,583337,Standing
29286,0.57,-0.63,0.56,583377,Standing
29287,0.57,-0.63,0.56,583418,Standing
29288,0.57,-0.64,0.57,583458,Standing
29289,0.56,-0.63,0.56,583498,Standing
29290,0.55,-0.63,0.54,583539,Standing
29291,0.56,-0.62,0.55,583579,Standing
29292,0.56,-0.63,0.55,583620,Standing
29293,0.57,-0.63,0.55,583660,Standing
29294,0.58,-0.61,0.56,583700,Standing
29295,0.57,-0.61,0.57,583741,Standing
29296,0.58,-0.61,0.57,583781,Standing
29297,0.58,-0.6,0.57,583822,Standing
29298,0.59,-0.59,0.58,583862,Standing
29299,0.6,-0.6,0.57,583903,Standing
29300,0.6,-0.6,0.57,583943,Standing
29301,0.59,-0.6,0.57,583984,Standing
29302,0.59,-0.62,0.57,584024,Standing
29303,0.58,-0.62,0.55,584065,Standing
29304,0.57,-0.61,0.55,584107,Standing
29305,0.56,-0.63,0.54,584147,Standing
29306,0.57,-0.64,0.55,584187,Standing
29307,0.55,-0.63,0.55,584228,Standing
29308,0.55,-0.64,0.55,584268,Standing
29309,0.57,-0.65,0.56,584309,Standing
29310,0.57,-0.64,0.55,584349,Standing
29311,0.56,-0.64,0.54,584390,Standing
29312,0.56,-0.63,0.53,584430,Standing
29313,0.56,-0.64,0.53,584471,Standing
29314,0.56,-0.64,0.53,584511,Standing
29315,0.57,-0.65,0.52,584552,Standing
29316,0.57,-0.66,0.53,584592,Standing
29317,0.58,-0.65,0.54,584633,Standing
29318,0.57,-0.65,0.54,584673,Standing
29319,0.57,-0.66,0.54,584714,Standing
29320,0.59,-0.67,0.55,584755,Standing
29321,0.57,-0.66,0.58,584795,Standing
29322,0.56,-0.65,0.58,584836,Standing
29323,0.56,-0.65,0.57,584876,Standing
29324,0.56,-0.64,0.55,584916,Standing
29325,0.55,-0.63,0.52,584956,Standing
29326,0.55,-0.63,0.5,584997,Standing
29327,0.56,-0.64,0.49,585037,Standing
29328,0.55,-0.64,0.5,585079,Standing
29329,0.56,-0.64,0.5,585120,Standing
29330,0.56,-0.64,0.52,585160,Standing
29331,0.57,-0.63,0.55,585201,Standing
29332,0.58,-0.63,0.56,585241,Standing
29333,0.58,-0.62,0.57,585282,Standing
29334,0.59,-0.63,0.57,585322,Standing
29335,0.58,-0.63,0.57,585363,Standing
29336,0.58,-0.63,0.56,585403,Standing
29337,0.57,-0.64,0.56,585444,Standing
29338,0.57,-0.64,0.56,585484,Standing
29339,0.57,-0.63,0.54,585525,Standing
29340,0.57,-0.63,0.55,585565,Standing
29341,0.57,-0.63,0.54,585606,Standing
29342,0.59,-0.63,0.54,585646,Standing
29343,0.59,-0.62,0.55,585687,Standing
29344,0.59,-0.63,0.55,585729,Standing
29345,0.59,-0.63,0.55,585771,Standing
29346,0.59,-0.63,0.55,585811,Standing
29347,0.59,-0.62,0.54,585851,Standing
29348,0.58,-0.63,0.54,585893,Standing
29349,0.58,-0.63,0.55,585934,Standing
29350,0.59,-0.63,0.54,585974,Standing
29351,0.59,-0.63,0.55,586016,Standing
29352,0.58,-0.63,0.55,586057,Standing
29353,0.57,-0.63,0.55,586097,Standing
29354,0.58,-0.64,0.54,586138,Standing
29355,0.58,-0.65,0.54,586178,Standing
29356,0.55,-0.65,0.54,586218,Standing
29357,0.55,-0.65,0.53,586259,Standing
29358,0.54,-0.65,0.53,586299,Standing
29359,0.55,-0.64,0.52,586341,Standing
29360,0.56,-0.64,0.52,586382,Standing
29361,0.57,-0.65,0.54,586422,Standing
29362,0.57,-0.64,0.54,586463,Standing
29363,0.57,-0.64,0.54,586503,Standing
29364,0.57,-0.64,0.54,586545,Standing
