,x,y,z,t,activity
20330,0.88,0.24,-0.36,831027,Lying
20331,0.88,0.24,-0.37,831067,Lying
20332,0.89,0.24,-0.36,831108,Lying
20333,0.89,0.23,-0.4,831148,Lying
20334,0.89,0.23,-0.37,831188,Lying
20335,0.89,0.23,-0.35,831228,Lying
20336,0.89,0.23,-0.34,831269,Lying
20337,0.88,0.24,-0.36,831309,Lying
20338,0.88,0.24,-0.39,831349,Lying
20339,0.88,0.23,-0.39,831389,Lying
20340,0.88,0.23,-0.39,831430,Lying
20341,0.89,0.23,-0.36,831471,Lying
20342,0.88,0.23,-0.36,831511,Lying
20343,0.89,0.23,-0.39,831552,Lying
20344,0.89,0.24,-0.36,831592,Lying
20345,0.88,0.24,-0.37,831633,Lying
20346,0.89,0.24,-0.37,831673,Lying
20347,0.89,0.24,-0.36,831714,Lying
20348,0.89,0.23,-0.38,831754,Lying
20349,0.89,0.23,-0.35,831795,Lying
20350,0.89,0.23,-0.34,831836,Lying
20351,0.89,0.24,-0.34,831877,Lying
20352,0.89,0.23,-0.34,831917,Lying
20353,0.89,0.23,-0.34,831958,Lying
20354,0.9,0.24,-0.35,832000,Lying
20355,0.89,0.24,-0.35,832040,Lying
20356,0.89,0.24,-0.35,832081,Lying
20357,0.89,0.23,-0.35,832121,Lying
20358,0.89,0.24,-0.35,832162,Lying
20359,0.89,0.23,-0.35,832202,Lying
20360,0.89,0.24,-0.36,832243,Lying
20361,0.9,0.24,-0.35,832283,Lying
20362,0.9,0.24,-0.35,832324,Lying
20363,0.9,0.24,-0.37,832364,Lying
20364,0.9,0.24,-0.35,832405,Lying
20365,0.9,0.23,-0.33,832446,Lying
20366,0.9,0.23,-0.32,832486,Lying
20367,0.89,0.24,-0.33,832527,Lying
20368,0.89,0.23,-0.34,832567,Lying
20369,0.89,0.23,-0.34,832608,Lying
20370,0.9,0.23,-0.34,832648,Lying
20371,0.9,0.24,-0.34,832689,Lying
20372,0.91,0.23,-0.34,832730,Lying
20373,0.9,0.23,-0.33,832770,Lying
20374,0.89,0.23,-0.33,832811,Lying
20375,0.9,0.23,-0.34,832852,Lying
20376,0.9,0.23,-0.33,832893,Lying
20377,0.9,0.23,-0.33,832933,Lying
20378,0.91,0.24,-0.33,832974,Lying
20379,0.89,0.24,-0.33,833014,Lying
20380,0.9,0.24,-0.34,833055,Lying
20381,0.9,0.23,-0.33,833096,Lying
20382,0.91,0.22,-0.34,833136,Lying
20383,0.9,0.23,-0.33,833176,Lying
20384,0.89,0.26,-0.34,833217,Lying
20385,0.9,0.28,-0.34,833257,Lying
20386,0.91,0.26,-0.33,833298,Lying
20387,0.91,0.22,-0.32,833338,Lying
20388,0.93,0.19,-0.29,833378,Lying
20389,0.94,0.18,-0.27,833419,Lying
20390,0.91,0.21,-0.27,833459,Lying
20391,0.92,0.23,-0.29,833500,Lying
20392,0.92,0.23,-0.3,833540,Lying
20393,0.9,0.23,-0.32,833580,Lying
20394,0.92,0.24,-0.31,833620,Lying
20395,0.92,0.23,-0.27,833660,Lying
20396,0.93,0.22,-0.28,833701,Lying
20397,0.93,0.21,-0.27,833741,Lying
20398,0.92,0.22,-0.27,833781,Lying
20399,0.92,0.23,-0.29,833822,Lying
20400,0.93,0.22,-0.29,833862,Lying
20401,0.92,0.22,-0.29,833903,Lying
20402,0.92,0.22,-0.29,833944,Lying
20403,0.92,0.22,-0.28,833984,Lying
20404,0.92,0.23,-0.28,834025,Lying
20405,0.92,0.23,-0.28,834065,Lying
20406,0.92,0.23,-0.29,834105,Lying
20407,0.92,0.22,-0.29,834146,Lying
20408,0.93,0.22,-0.29,834186,Lying
20409,0.92,0.22,-0.28,834227,Lying
20410,0.92,0.22,-0.29,834268,Lying
20411,0.93,0.21,-0.28,834308,Lying
20412,0.93,0.21,-0.25,834349,Lying
20413,0.93,0.22,-0.25,834391,Lying
20414,0.93,0.21,-0.27,834432,Lying
20415,0.93,0.21,-0.27,834473,Lying
20416,0.93,0.21,-0.27,834514,Lying
20417,0.93,0.22,-0.26,834554,Lying
20418,0.92,0.23,-0.25,834595,Lying
20419,0.93,0.23,-0.25,834635,Lying
20420,0.93,0.21,-0.26,834675,Lying
20421,0.93,0.21,-0.27,834716,Lying
20422,0.92,0.22,-0.26,834756,Lying
20423,0.93,0.22,-0.26,834796,Lying
20424,0.94,0.21,-0.25,834836,Lying
20425,0.93,0.21,-0.25,834877,Lying
20426,0.94,0.22,-0.25,834918,Lying
20427,0.93,0.21,-0.27,834958,Lying
20428,0.92,0.22,-0.27,834999,Lying
20429,0.92,0.23,-0.29,835040,Lying
20430,0.93,0.22,-0.28,835080,Lying
20431,0.93,0.21,-0.27,835121,Lying
20432,0.94,0.21,-0.24,835161,Lying
20433,0.92,0.22,-0.25,835202,Lying
20434,0.93,0.21,-0.27,835243,Lying
20435,0.95,0.19,-0.25,835284,Lying
20436,0.94,0.2,-0.23,835325,Lying
20437,0.96,0.21,-0.19,835365,Lying
20438,0.95,0.21,-0.15,835406,Lying
20439,0.94,0.19,-0.17,835446,Lying
20440,0.94,0.19,-0.23,835487,Lying
20441,0.95,0.17,-0.29,835528,Lying
20442,0.94,0.2,-0.27,835569,Lying
20443,0.91,0.26,-0.24,835609,Lying
20444,0.91,0.25,-0.28,835650,Lying
20445,0.91,0.23,-0.32,835690,Lying
20446,0.9,0.22,-0.34,835731,Lying
20447,0.91,0.22,-0.32,835771,Lying
20448,0.91,0.23,-0.3,835812,Lying
20449,0.92,0.21,-0.3,835852,Lying
20450,0.93,0.21,-0.28,835893,Lying
20451,0.91,0.2,-0.3,835934,Lying
20452,0.91,0.21,-0.32,835974,Lying
20453,0.92,0.22,-0.32,836015,Lying
20454,0.91,0.21,-0.32,836055,Lying
20455,0.91,0.24,-0.33,836096,Lying
20456,0.89,0.25,-0.34,836137,Lying
20457,0.91,0.23,-0.35,836178,Lying
20458,0.92,0.22,-0.32,836219,Lying
20459,0.92,0.23,-0.3,836259,Lying
20460,0.92,0.22,-0.3,836300,Lying
20461,0.92,0.22,-0.3,836340,Lying
20462,0.91,0.22,-0.32,836381,Lying
20463,0.9,0.22,-0.32,836422,Lying
20464,0.89,0.22,-0.35,836462,Lying
20465,0.9,0.23,-0.35,836503,Lying
20466,0.9,0.21,-0.32,836544,Lying
20467,0.9,0.22,-0.33,836585,Lying
20468,0.91,0.22,-0.32,836625,Lying
20469,0.9,0.21,-0.34,836666,Lying
20470,0.92,0.22,-0.32,836707,Lying
20471,0.91,0.22,-0.31,836748,Lying
20472,0.91,0.23,-0.34,836788,Lying
20473,0.91,0.22,-0.34,836829,Lying
20474,0.88,0.23,-0.37,836870,Lying
20475,0.89,0.23,-0.38,836910,Lying
20476,0.89,0.22,-0.38,836951,Lying
20477,0.89,0.23,-0.37,836994,Lying
20478,0.89,0.23,-0.36,837036,Lying
20479,0.88,0.24,-0.36,837076,Lying
20480,0.89,0.23,-0.37,837116,Lying
20481,0.89,0.23,-0.38,837157,Lying
20482,0.89,0.23,-0.38,837198,Lying
20483,0.86,0.25,-0.41,837238,Lying
20484,0.86,0.25,-0.44,837279,Lying
20485,0.86,0.23,-0.45,837319,Lying
20486,0.85,0.24,-0.46,837360,Lying
20487,0.86,0.23,-0.45,837401,Lying
20488,0.86,0.24,-0.42,837441,Lying
20489,0.86,0.24,-0.43,837481,Lying
20490,0.87,0.23,-0.43,837521,Lying
20491,0.86,0.23,-0.43,837562,Lying
20492,0.87,0.25,-0.43,837602,Lying
20493,0.86,0.24,-0.42,837643,Lying
20494,0.86,0.23,-0.41,837683,Lying
20495,0.86,0.21,-0.41,837724,Lying
20496,0.87,0.22,-0.42,837764,Lying
20497,0.86,0.24,-0.43,837805,Lying
20498,0.86,0.24,-0.43,837847,Lying
20499,0.87,0.23,-0.43,837888,Lying
20500,0.88,0.25,-0.43,837929,Lying
20501,0.87,0.24,-0.4,837970,Lying
20502,0.88,0.22,-0.42,838010,Lying
20503,0.86,0.23,-0.42,838051,Lying
20504,0.86,0.23,-0.42,838091,Lying
20505,0.87,0.23,-0.41,838132,Lying
20506,0.88,0.23,-0.39,838172,Lying
20507,0.88,0.23,-0.39,838213,Lying
20508,0.88,0.23,-0.39,838253,Lying
20509,0.87,0.22,-0.39,838293,Lying
20510,0.87,0.2,-0.4,838334,Lying
20511,0.89,0.23,-0.4,838374,Lying
20512,0.88,0.24,-0.39,838415,Lying
20513,0.87,0.23,-0.39,838455,Lying
20514,0.88,0.24,-0.39,838496,Lying
20515,0.87,0.23,-0.42,838536,Lying
20516,0.87,0.24,-0.43,838577,Lying
20517,0.86,0.23,-0.42,838617,Lying
20518,0.88,0.23,-0.43,838657,Lying
20519,0.87,0.25,-0.41,838697,Lying
20520,0.88,0.23,-0.39,838737,Lying
20521,0.88,0.22,-0.39,838778,Lying
20522,0.88,0.22,-0.38,838818,Lying
20523,0.9,0.22,-0.36,838859,Lying
20524,0.89,0.22,-0.36,838899,Lying
20525,0.9,0.22,-0.36,838940,Lying
20526,0.89,0.23,-0.36,838980,Lying
20527,0.88,0.23,-0.37,839021,Lying
20528,0.88,0.22,-0.37,839061,Lying
20529,0.88,0.22,-0.36,839102,Lying
20530,0.89,0.23,-0.43,839143,Lying
20531,0.88,0.23,-0.42,839184,Lying
20532,0.87,0.22,-0.39,839225,Lying
20533,0.88,0.22,-0.4,839265,Lying
20534,0.87,0.22,-0.39,839306,Lying
20535,0.88,0.23,-0.4,839346,Lying
20536,0.87,0.23,-0.41,839387,Lying
20537,0.87,0.23,-0.41,839427,Lying
20538,0.88,0.22,-0.4,839468,Lying
20539,0.88,0.22,-0.39,839510,Lying
20540,0.88,0.23,-0.4,839550,Lying
20541,0.88,0.22,-0.4,839590,Lying
20542,0.87,0.23,-0.41,839631,Lying
20543,0.87,0.23,-0.4,839671,Lying
20544,0.88,0.22,-0.43,839711,Lying
20545,0.88,0.22,-0.43,839752,Lying
20546,0.86,0.23,-0.42,839792,Lying
20547,0.87,0.23,-0.42,839833,Lying
20548,0.88,0.22,-0.41,839873,Lying
20549,0.88,0.22,-0.41,839914,Lying
20550,0.87,0.23,-0.43,839954,Lying
20551,0.87,0.23,-0.42,839995,Lying
20552,0.87,0.22,-0.42,840035,Lying
20553,0.87,0.23,-0.41,840075,Lying
20554,0.88,0.22,-0.41,840116,Lying
20555,0.87,0.22,-0.43,840156,Lying
20556,0.87,0.22,-0.42,840196,Lying
20557,0.87,0.23,-0.43,840237,Lying
20558,0.87,0.23,-0.42,840279,Lying
20559,0.87,0.22,-0.42,840322,Lying
20560,0.86,0.23,-0.42,840364,Lying
20561,0.87,0.23,-0.43,840404,Lying
20562,0.86,0.23,-0.43,840444,Lying
20563,0.86,0.22,-0.43,840485,Lying
20564,0.86,0.23,-0.43,840525,Lying
20565,0.86,0.23,-0.43,840565,Lying
20566,0.87,0.23,-0.44,840606,Lying
20567,0.87,0.23,-0.42,840646,Lying
20568,0.87,0.23,-0.42,840686,Lying
20569,0.87,0.23,-0.42,840727,Lying
20570,0.86,0.22,-0.42,840767,Lying
20571,0.87,0.22,-0.43,840807,Lying
20572,0.87,0.23,-0.42,840848,Lying
20573,0.86,0.22,-0.42,840888,Lying
20574,0.86,0.23,-0.42,840928,Lying
20575,0.87,0.23,-0.42,840968,Lying
20576,0.87,0.22,-0.41,841009,Lying
20577,0.87,0.22,-0.43,841049,Lying
20578,0.86,0.23,-0.43,841089,Lying
20579,0.86,0.22,-0.42,841129,Lying
20580,0.87,0.22,-0.42,841169,Lying
20581,0.87,0.23,-0.42,841210,Lying
20582,0.87,0.23,-0.43,841250,Lying
20583,0.86,0.22,-0.43,841290,Lying
20584,0.87,0.22,-0.43,841331,Lying
20585,0.86,0.23,-0.42,841371,Lying
20586,0.87,0.22,-0.42,841412,Lying
20587,0.87,0.23,-0.43,841452,Lying
20588,0.86,0.23,-0.43,841492,Lying
20589,0.86,0.23,-0.42,841533,Lying
20590,0.87,0.23,-0.44,841573,Lying
20591,0.86,0.23,-0.43,841613,Lying
20592,0.86,0.23,-0.43,841654,Lying
20593,0.86,0.23,-0.43,841695,Lying
20594,0.86,0.23,-0.43,841736,Lying
20595,0.87,0.23,-0.43,841776,Lying
20596,0.86,0.22,-0.43,841817,Lying
20597,0.87,0.23,-0.43,841857,Lying
20598,0.87,0.23,-0.43,841897,Lying
20599,0.87,0.23,-0.43,841937,Lying
20600,0.87,0.22,-0.42,841978,Lying
20601,0.87,0.23,-0.43,842019,Lying
20602,0.87,0.23,-0.42,842059,Lying
20603,0.86,0.22,-0.43,842100,Lying
20604,0.86,0.22,-0.43,842140,Lying
20605,0.86,0.22,-0.44,842181,Lying
20606,0.86,0.23,-0.42,842221,Lying
20607,0.86,0.23,-0.43,842262,Lying
20608,0.86,0.22,-0.43,842302,Lying
20609,0.86,0.23,-0.43,842343,Lying
20610,0.86,0.23,-0.43,842384,Lying
20611,0.86,0.23,-0.43,842424,Lying
20612,0.86,0.23,-0.43,842465,Lying
20613,0.87,0.23,-0.44,842505,Lying
20614,0.87,0.23,-0.43,842545,Lying
20615,0.86,0.23,-0.44,842586,Lying
20616,0.86,0.23,-0.43,842626,Lying
20617,0.86,0.23,-0.43,842669,Lying
20618,0.86,0.22,-0.43,842711,Lying
20619,0.86,0.22,-0.43,842752,Lying
20620,0.87,0.22,-0.43,842793,Lying
20621,0.86,0.23,-0.44,842834,Lying
20622,0.86,0.22,-0.43,842875,Lying
20623,0.87,0.22,-0.43,842915,Lying
20624,0.86,0.21,-0.43,842956,Lying
20625,0.86,0.21,-0.44,842996,Lying
20626,0.86,0.22,-0.45,843037,Lying
20627,0.84,0.26,-0.44,843077,Lying
20628,0.85,0.25,-0.46,843117,Lying
20629,0.84,0.28,-0.49,843158,Lying
20630,0.84,0.27,-0.46,843198,Lying
20631,0.87,0.17,-0.42,843239,Lying
20632,0.91,0.15,-0.41,843279,Lying
20633,0.91,0.19,-0.35,843320,Lying
20634,0.88,0.23,-0.32,843360,Lying
20635,0.9,0.22,-0.34,843401,Lying
20636,0.89,0.2,-0.37,843441,Lying
20637,0.88,0.21,-0.39,843481,Lying
20638,0.87,0.23,-0.39,843522,Lying
20639,0.88,0.21,-0.39,843564,Lying
20640,0.89,0.2,-0.39,843604,Lying
20641,0.9,0.2,-0.37,843644,Lying
20642,0.89,0.21,-0.35,843685,Lying
20643,0.9,0.21,-0.34,843725,Lying
20644,0.91,0.21,-0.34,843766,Lying
20645,0.91,0.21,-0.34,843806,Lying
20646,0.91,0.21,-0.33,843846,Lying
20647,0.91,0.21,-0.33,843887,Lying
20648,0.91,0.21,-0.34,843927,Lying
20649,0.9,0.21,-0.35,843968,Lying
20650,0.9,0.19,-0.37,844008,Lying
20651,0.9,0.21,-0.35,844049,Lying
20652,0.89,0.23,-0.35,844089,Lying
20653,0.9,0.22,-0.37,844130,Lying
20654,0.9,0.2,-0.37,844171,Lying
20655,0.89,0.21,-0.37,844211,Lying
20656,0.88,0.21,-0.39,844252,Lying
20657,0.89,0.21,-0.41,844292,Lying
20658,0.89,0.22,-0.39,844333,Lying
20659,0.89,0.22,-0.36,844374,Lying
20660,0.89,0.21,-0.36,844416,Lying
20661,0.91,0.2,-0.37,844456,Lying
20662,0.91,0.2,-0.35,844496,Lying
20663,0.9,0.21,-0.33,844537,Lying
20664,0.89,0.21,-0.35,844577,Lying
20665,0.89,0.21,-0.39,844618,Lying
20666,0.89,0.21,-0.39,844658,Lying
20667,0.89,0.2,-0.38,844699,Lying
20668,0.89,0.22,-0.38,844739,Lying
20669,0.88,0.23,-0.39,844780,Lying
20670,0.88,0.22,-0.39,844820,Lying
20671,0.88,0.21,-0.39,844861,Lying
20672,0.89,0.21,-0.38,844901,Lying
20673,0.89,0.22,-0.37,844942,Lying
20674,0.89,0.21,-0.37,844982,Lying
20675,0.89,0.21,-0.36,845023,Lying
20676,0.89,0.21,-0.37,845063,Lying
20677,0.89,0.21,-0.37,845103,Lying
20678,0.89,0.21,-0.39,845144,Lying
20679,0.89,0.21,-0.38,845185,Lying
20680,0.89,0.21,-0.37,845227,Lying
20681,0.89,0.21,-0.39,845268,Lying
20682,0.89,0.21,-0.37,845309,Lying
20683,0.89,0.21,-0.37,845350,Lying
20684,0.88,0.22,-0.37,845390,Lying
20685,0.89,0.21,-0.38,845431,Lying
20686,0.88,0.21,-0.39,845471,Lying
20687,0.89,0.21,-0.38,845512,Lying
20688,0.89,0.21,-0.39,845552,Lying
20689,0.89,0.21,-0.38,845593,Lying
20690,0.89,0.21,-0.39,845633,Lying
20691,0.89,0.21,-0.39,845674,Lying
20692,0.89,0.21,-0.39,845714,Lying
20693,0.89,0.22,-0.38,845755,Lying
20694,0.88,0.21,-0.39,845796,Lying
20695,0.9,0.21,-0.39,845836,Lying
20696,0.89,0.22,-0.37,845877,Lying
20697,0.89,0.21,-0.39,845917,Lying
20698,0.89,0.2,-0.38,845958,Lying
20699,0.89,0.22,-0.38,845998,Lying
20700,0.89,0.21,-0.39,846039,Lying
20701,0.88,0.22,-0.39,846081,Lying
20702,0.88,0.21,-0.4,846121,Lying
20703,0.9,0.2,-0.36,846161,Lying
20704,0.9,0.21,-0.35,846202,Lying
20705,0.89,0.21,-0.37,846242,Lying
20706,0.88,0.21,-0.39,846283,Lying
20707,0.88,0.21,-0.41,846324,Lying
20708,0.88,0.21,-0.4,846364,Lying
20709,0.89,0.21,-0.39,846405,Lying
20710,0.88,0.21,-0.39,846445,Lying
20711,0.89,0.2,-0.4,846486,Lying
20712,0.89,0.2,-0.39,846527,Lying
20713,0.88,0.22,-0.37,846568,Lying
20714,0.88,0.22,-0.4,846608,Lying
20715,0.88,0.21,-0.41,846649,Lying
20716,0.88,0.21,-0.41,846690,Lying
20717,0.89,0.21,-0.39,846730,Lying
20718,0.89,0.21,-0.38,846771,Lying
20719,0.88,0.21,-0.39,846811,Lying
20720,0.88,0.21,-0.4,846852,Lying
20721,0.88,0.21,-0.39,846893,Lying
20722,0.89,0.21,-0.39,846934,Lying
20723,0.88,0.21,-0.39,846976,Lying
20724,0.88,0.21,-0.38,847016,Lying
20725,0.88,0.22,-0.4,847056,Lying
20726,0.88,0.21,-0.39,847096,Lying
20727,0.88,0.21,-0.41,847137,Lying
20728,0.89,0.21,-0.39,847177,Lying
20729,0.89,0.21,-0.39,847218,Lying
20730,0.89,0.2,-0.37,847258,Lying
20731,0.89,0.21,-0.38,847298,Lying
20732,0.89,0.21,-0.38,847339,Lying
20733,0.88,0.21,-0.38,847379,Lying
20734,0.89,0.21,-0.39,847419,Lying
20735,0.88,0.22,-0.39,847459,Lying
20736,0.89,0.21,-0.4,847500,Lying
20737,0.87,0.2,-0.41,847540,Lying
20738,0.88,0.21,-0.4,847709,Lying
20739,0.87,0.21,-0.42,847926,Lying
20740,0.87,0.22,-0.42,847967,Lying
20741,0.88,0.21,-0.41,848007,Lying
20742,0.88,0.23,-0.39,848047,Lying
20743,0.89,0.21,-0.38,848087,Lying
20744,0.89,0.19,-0.36,848129,Lying
20745,0.9,0.2,-0.36,848171,Lying
20746,0.89,0.21,-0.36,848211,Lying
20747,0.9,0.19,-0.37,848251,Lying
20748,0.9,0.2,-0.37,848291,Lying
20749,0.88,0.23,-0.37,848331,Lying
20750,0.9,0.23,-0.39,848371,Lying
20751,0.89,0.18,-0.36,848412,Lying
20752,0.88,0.2,-0.36,848452,Lying
20753,0.89,0.23,-0.41,848492,Lying
20754,0.87,0.23,-0.42,848532,Lying
20755,0.88,0.21,-0.43,848572,Lying
20756,0.89,0.2,-0.38,848613,Lying
20757,0.89,0.19,-0.37,848653,Lying
20758,0.9,0.2,-0.37,848693,Lying
20759,0.89,0.21,-0.38,848733,Lying
20760,0.89,0.2,-0.39,848773,Lying
20761,0.89,0.2,-0.38,848814,Lying
20762,0.89,0.21,-0.37,848854,Lying
20763,0.89,0.2,-0.37,848896,Lying
20764,0.89,0.21,-0.39,848937,Lying
20765,0.89,0.21,-0.4,848977,Lying
20766,0.89,0.2,-0.39,849017,Lying
20767,0.89,0.2,-0.38,849058,Lying
20768,0.89,0.2,-0.38,849098,Lying
20769,0.89,0.21,-0.38,849139,Lying
20770,0.89,0.21,-0.39,849179,Lying
20771,0.89,0.21,-0.38,849220,Lying
20772,0.88,0.21,-0.38,849260,Lying
20773,0.89,0.21,-0.39,849301,Lying
20774,0.89,0.2,-0.39,849341,Lying
20775,0.88,0.21,-0.39,849381,Lying
20776,0.89,0.21,-0.39,849422,Lying
20777,0.89,0.2,-0.4,849462,Lying
20778,0.88,0.19,-0.39,849502,Lying
20779,0.9,0.17,-0.39,849543,Lying
20780,0.91,0.18,-0.37,849583,Lying
20781,0.91,0.19,-0.32,849623,Lying
20782,0.9,0.21,-0.33,849664,Lying
20783,0.88,0.25,-0.38,849705,Lying
20784,0.89,0.22,-0.41,849746,Lying
20785,0.87,0.19,-0.44,849786,Lying
20786,0.88,0.18,-0.42,849827,Lying
20787,0.89,0.19,-0.41,849867,Lying
20788,0.88,0.23,-0.38,849908,Lying
20789,0.87,0.23,-0.41,849948,Lying
20790,0.88,0.24,-0.41,849989,Lying
20791,0.88,0.23,-0.41,850029,Lying
20792,0.85,0.21,-0.4,850069,Lying
20793,0.88,0.17,-0.43,850110,Lying
20794,0.86,0.17,-0.43,850150,Lying
20795,0.86,0.2,-0.45,850191,Lying
20796,0.88,0.24,-0.43,850231,Lying
20797,0.88,0.23,-0.42,850271,Lying
20798,0.86,0.2,-0.42,850312,Lying
20799,0.88,0.2,-0.41,850352,Lying
20800,0.88,0.2,-0.43,850393,Lying
20801,0.9,0.18,-0.39,850433,Lying
20802,0.88,0.19,-0.39,850473,Lying
20803,0.87,0.2,-0.43,850513,Lying
20804,0.87,0.2,-0.43,850554,Lying
20805,0.86,0.21,-0.45,850594,Lying
20806,0.86,0.21,-0.46,850634,Lying
20807,0.86,0.21,-0.46,850675,Lying
20808,0.87,0.21,-0.46,850715,Lying
20809,0.86,0.2,-0.45,850755,Lying
20810,0.86,0.21,-0.45,850796,Lying
20811,0.86,0.2,-0.45,850836,Lying
20812,0.85,0.21,-0.46,850877,Lying
20813,0.85,0.21,-0.46,850917,Lying
20814,0.86,0.21,-0.46,850957,Lying
20815,0.86,0.21,-0.45,850998,Lying
20816,0.86,0.2,-0.44,851038,Lying
20817,0.86,0.2,-0.46,851079,Lying
20818,0.86,0.21,-0.48,851119,Lying
20819,0.86,0.21,-0.44,851160,Lying
20820,0.88,0.19,-0.41,851200,Lying
20821,0.88,0.19,-0.39,851240,Lying
20822,0.89,0.19,-0.37,851280,Lying
20823,0.89,0.19,-0.38,851321,Lying
20824,0.89,0.19,-0.39,851361,Lying
20825,0.9,0.2,-0.39,851401,Lying
20826,0.89,0.2,-0.39,851442,Lying
20827,0.88,0.21,-0.42,851482,Lying
20828,0.88,0.2,-0.41,851523,Lying
20829,0.89,0.18,-0.39,851563,Lying
20830,0.88,0.2,-0.39,851604,Lying
20831,0.89,0.2,-0.39,851644,Lying
20832,0.88,0.17,-0.42,851685,Lying
20833,0.88,0.19,-0.4,851725,Lying
20834,0.88,0.2,-0.39,851766,Lying
20835,0.88,0.19,-0.4,851806,Lying
20836,0.89,0.2,-0.41,851846,Lying
20837,0.88,0.2,-0.41,851887,Lying
20838,0.88,0.2,-0.4,851927,Lying
20839,0.88,0.2,-0.41,851968,Lying
20840,0.88,0.19,-0.41,852009,Lying
20841,0.89,0.19,-0.41,852050,Lying
20842,0.89,0.2,-0.41,852090,Lying
20843,0.88,0.2,-0.39,852131,Lying
20844,0.88,0.19,-0.41,852171,Lying
20845,0.88,0.2,-0.41,852212,Lying
20846,0.88,0.2,-0.41,852252,Lying
20847,0.88,0.19,-0.41,852292,Lying
20848,0.88,0.2,-0.4,852333,Lying
20849,0.88,0.2,-0.41,852373,Lying
20850,0.88,0.2,-0.41,852413,Lying
20851,0.88,0.2,-0.4,852453,Lying
20852,0.88,0.2,-0.4,852494,Lying
20853,0.88,0.19,-0.4,852534,Lying
20854,0.89,0.19,-0.4,852575,Lying
20855,0.88,0.2,-0.41,852615,Lying
20856,0.88,0.2,-0.41,852655,Lying
20857,0.88,0.2,-0.42,852696,Lying
20858,0.88,0.2,-0.4,852736,Lying
20859,0.88,0.2,-0.41,852776,Lying
20860,0.88,0.19,-0.41,852816,Lying
20861,0.89,0.2,-0.41,852857,Lying
20862,0.88,0.2,-0.41,852898,Lying
20863,0.88,0.2,-0.41,852938,Lying
20864,0.88,0.2,-0.43,852979,Lying
20865,0.88,0.19,-0.41,853019,Lying
20866,0.88,0.2,-0.41,853060,Lying
20867,0.88,0.2,-0.41,853100,Lying
20868,0.88,0.2,-0.42,853141,Lying
20869,0.88,0.2,-0.41,853181,Lying
20870,0.88,0.19,-0.41,853222,Lying
20871,0.88,0.2,-0.39,853262,Lying
20872,0.88,0.2,-0.39,853302,Lying
20873,0.88,0.2,-0.42,853343,Lying
20874,0.88,0.2,-0.42,853383,Lying
20875,0.88,0.21,-0.41,853424,Lying
20876,0.88,0.19,-0.41,853464,Lying
20877,0.89,0.19,-0.39,853505,Lying
20878,0.88,0.21,-0.41,853547,Lying
20879,0.88,0.21,-0.42,853587,Lying
20880,0.88,0.2,-0.42,853627,Lying
20881,0.88,0.19,-0.42,853668,Lying
20882,0.88,0.2,-0.39,853708,Lying
20883,0.88,0.2,-0.42,853749,Lying
20884,0.89,0.2,-0.41,853789,Lying
20885,0.88,0.2,-0.4,853830,Lying
20886,0.88,0.21,-0.4,853870,Lying
20887,0.88,0.2,-0.43,853911,Lying
20888,0.88,0.19,-0.42,853951,Lying
20889,0.88,0.2,-0.4,853992,Lying
20890,0.88,0.21,-0.42,854032,Lying
20891,0.87,0.21,-0.43,854073,Lying
20892,0.87,0.2,-0.42,854114,Lying
20893,0.87,0.2,-0.43,854154,Lying
20894,0.88,0.21,-0.41,854194,Lying
20895,0.87,0.21,-0.41,854234,Lying
20896,0.88,0.2,-0.42,854275,Lying
20897,0.88,0.19,-0.41,854315,Lying
20898,0.88,0.19,-0.41,854355,Lying
20899,0.88,0.2,-0.42,854395,Lying
20900,0.88,0.2,-0.42,854435,Lying
20901,0.87,0.2,-0.42,854476,Lying
20902,0.88,0.21,-0.41,854516,Lying
20903,0.87,0.2,-0.43,854557,Lying
20904,0.87,0.2,-0.43,854597,Lying
20905,0.88,0.2,-0.43,854637,Lying
20906,0.88,0.2,-0.42,854678,Lying
20907,0.87,0.2,-0.42,854718,Lying
20908,0.88,0.2,-0.43,854758,Lying
20909,0.87,0.2,-0.42,854799,Lying
20910,0.88,0.2,-0.42,854839,Lying
20911,0.87,0.2,-0.43,854880,Lying
20912,0.87,0.2,-0.43,854920,Lying
20913,0.87,0.2,-0.43,854961,Lying
20914,0.87,0.2,-0.42,855002,Lying
20915,0.87,0.2,-0.43,855042,Lying
20916,0.87,0.2,-0.44,855083,Lying
20917,0.87,0.2,-0.43,855124,Lying
20918,0.87,0.2,-0.43,855165,Lying
20919,0.87,0.2,-0.43,855205,Lying
20920,0.87,0.21,-0.43,855246,Lying
20921,0.86,0.2,-0.43,855286,Lying
20922,0.87,0.21,-0.43,855327,Lying
20923,0.87,0.21,-0.43,855368,Lying
20924,0.87,0.2,-0.44,855408,Lying
20925,0.88,0.2,-0.43,855449,Lying
20926,0.88,0.19,-0.43,855489,Lying
20927,0.86,0.2,-0.43,855529,Lying
20928,0.87,0.2,-0.43,855570,Lying
20929,0.87,0.2,-0.44,855610,Lying
20930,0.87,0.2,-0.43,855650,Lying
20931,0.87,0.2,-0.44,855691,Lying
20932,0.87,0.2,-0.44,855731,Lying
20933,0.86,0.2,-0.44,855772,Lying
20934,0.87,0.19,-0.43,855812,Lying
20935,0.86,0.2,-0.43,855852,Lying
20936,0.86,0.2,-0.45,855894,Lying
20937,0.86,0.21,-0.45,855934,Lying
