,x,y,z,t,activity
21360,0.73,-0.24,-0.75,874637,Lying
21361,0.7,-0.24,-0.73,874678,Lying
21362,0.71,-0.24,-0.7,874719,Lying
21363,0.71,-0.25,-0.7,874759,Lying
21364,0.72,-0.26,-0.7,874800,Lying
21365,0.75,-0.25,-0.69,874841,Lying
21366,0.71,-0.27,-0.72,874882,Lying
21367,0.71,-0.27,-0.72,874923,Lying
21368,0.71,-0.25,-0.73,874963,Lying
21369,0.75,-0.22,-0.7,875004,Lying
21370,0.74,-0.24,-0.77,875045,Lying
21371,0.72,-0.25,-0.68,875086,Lying
21372,0.73,-0.26,-0.67,875127,Lying
21373,0.71,-0.24,-0.73,875168,Lying
21374,0.69,-0.23,-0.64,875209,Lying
21375,0.73,-0.25,-0.69,875250,Lying
21376,0.72,-0.25,-0.71,875290,Lying
21377,0.73,-0.27,-0.74,875331,Lying
21378,0.71,-0.26,-0.66,875372,Lying
21379,0.72,-0.25,-0.73,875413,Lying
21380,0.71,-0.29,-0.73,875454,Lying
21381,0.72,-0.26,-0.69,875495,Lying
21382,0.73,-0.26,-0.74,875536,Lying
21383,0.73,-0.29,-0.67,875577,Lying
21384,0.74,-0.25,-0.7,875618,Lying
21385,0.72,-0.26,-0.77,875659,Lying
21386,0.71,-0.27,-0.62,875700,Lying
21387,0.72,-0.26,-0.72,875741,Lying
21388,0.74,-0.25,-0.74,875782,Lying
21389,0.74,-0.25,-0.71,875823,Lying
21390,0.73,-0.25,-0.67,875864,Lying
21391,0.7,-0.27,-0.72,875905,Lying
21392,0.73,-0.25,-0.71,875945,Lying
21393,0.73,-0.23,-0.7,875986,Lying
21394,0.69,-0.25,-0.66,876027,Lying
21395,0.71,-0.26,-0.72,876068,Lying
21396,0.74,-0.27,-0.71,876108,Lying
21397,0.71,-0.24,-0.69,876149,Lying
21398,0.75,-0.25,-0.75,876190,Lying
21399,0.74,-0.2,-0.79,876231,Lying
21400,0.71,-0.27,-0.62,876272,Lying
21401,0.73,-0.25,-0.71,876313,Lying
21402,0.71,-0.24,-0.7,876354,Lying
21403,0.73,-0.25,-0.71,876395,Lying
21404,0.7,-0.23,-0.71,876436,Lying
21405,0.72,-0.24,-0.73,876477,Lying
21406,0.72,-0.27,-0.75,876518,Lying
21407,0.72,-0.23,-0.7,876559,Lying
21408,0.71,-0.24,-0.82,876599,Lying
21409,0.73,-0.25,-0.74,876640,Lying
21410,0.73,-0.26,-0.77,876681,Lying
21411,0.72,-0.24,-0.73,876722,Lying
21412,0.72,-0.24,-0.68,876763,Lying
21413,0.71,-0.26,-0.7,876804,Lying
21414,0.7,-0.24,-0.73,876845,Lying
21415,0.71,-0.24,-0.72,876886,Lying
21416,0.71,-0.25,-0.7,876926,Lying
21417,0.73,-0.27,-0.75,876967,Lying
21418,0.74,-0.25,-0.69,877008,Lying
21419,0.71,-0.27,-0.69,877049,Lying
21420,0.75,-0.23,-0.71,877090,Lying
21421,0.7,-0.25,-0.74,877131,Lying
21422,0.74,-0.29,-0.63,877171,Lying
21423,0.7,-0.24,-0.68,877212,Lying
21424,0.73,-0.23,-0.7,877253,Lying
21425,0.71,-0.27,-0.74,877294,Lying
21426,0.72,-0.26,-0.71,877335,Lying
21427,0.73,-0.25,-0.7,877376,Lying
21428,0.7,-0.24,-0.77,877417,Lying
21429,0.72,-0.26,-0.73,877458,Lying
21430,0.71,-0.23,-0.69,877499,Lying
21431,0.71,-0.25,-0.66,877540,Lying
21432,0.73,-0.26,-0.72,877581,Lying
21433,0.73,-0.24,-0.73,877622,Lying
21434,0.71,-0.24,-0.78,877663,Lying
21435,0.72,-0.25,-0.69,877703,Lying
21436,0.71,-0.24,-0.68,877744,Lying
21437,0.74,-0.26,-0.69,877785,Lying
21438,0.72,-0.24,-0.71,877826,Lying
21439,0.73,-0.29,-0.64,877867,Lying
21440,0.72,-0.25,-0.7,877907,Lying
21441,0.74,-0.29,-0.7,877948,Lying
21442,0.71,-0.22,-0.7,877989,Lying
21443,0.71,-0.28,-0.73,878030,Lying
21444,0.73,-0.25,-0.66,878071,Lying
21445,0.74,-0.26,-0.78,878112,Lying
21446,0.74,-0.23,-0.71,878153,Lying
21447,0.73,-0.27,-0.71,878213,Lying
21448,0.68,-0.25,-0.71,878254,Lying
21449,0.71,-0.25,-0.71,878296,Lying
21450,0.71,-0.29,-0.72,878337,Lying
21451,0.72,-0.24,-0.69,878380,Lying
21452,0.71,-0.24,-0.71,878420,Lying
21453,0.73,-0.25,-0.71,878461,Lying
21454,0.74,-0.25,-0.67,878502,Lying
21455,0.76,-0.25,-0.74,878543,Lying
21456,0.73,-0.27,-0.73,878584,Lying
21457,0.72,-0.25,-0.74,878625,Lying
21458,0.72,-0.25,-0.74,878666,Lying
21459,0.69,-0.26,-0.57,878707,Lying
21460,0.73,-0.27,-0.75,878748,Lying
21461,0.73,-0.25,-0.7,878788,Lying
21462,0.72,-0.26,-0.76,878829,Lying
21463,0.7,-0.23,-0.7,878870,Lying
21464,0.7,-0.25,-0.75,878911,Lying
21465,0.71,-0.27,-0.68,878952,Lying
21466,0.73,-0.23,-0.74,878993,Lying
21467,0.7,-0.23,-0.72,879034,Lying
21468,0.73,-0.24,-0.82,879075,Lying
21469,0.72,-0.25,-0.71,879116,Lying
21470,0.73,-0.24,-0.7,879157,Lying
21471,0.73,-0.2,-0.7,879197,Lying
21472,0.73,-0.23,-0.71,879238,Lying
21473,0.73,-0.25,-0.73,879279,Lying
21474,0.73,-0.23,-0.72,879320,Lying
21475,0.73,-0.26,-0.72,879361,Lying
21476,0.75,-0.22,-0.77,879401,Lying
21477,0.71,-0.26,-0.71,879442,Lying
21478,0.7,-0.23,-0.75,879483,Lying
21479,0.71,-0.23,-0.73,879524,Lying
21480,0.69,-0.25,-0.69,879565,Lying
21481,0.7,-0.24,-0.66,879606,Lying
21482,0.71,-0.29,-0.71,879647,Lying
21483,0.71,-0.25,-0.71,879687,Lying
21484,0.72,-0.24,-0.74,879728,Lying
21485,0.71,-0.24,-0.68,879769,Lying
21486,0.72,-0.22,-0.71,879810,Lying
21487,0.71,-0.25,-0.72,879851,Lying
21488,0.74,-0.24,-0.74,879892,Lying
21489,0.71,-0.23,-0.68,879933,Lying
21490,0.69,-0.25,-0.73,879974,Lying
21491,0.72,-0.25,-0.7,880015,Lying
21492,0.71,-0.26,-0.72,880056,Lying
21493,0.72,-0.24,-0.74,880097,Lying
21494,0.73,-0.22,-0.68,880138,Lying
21495,0.72,-0.27,-0.68,880179,Lying
21496,0.71,-0.25,-0.71,880219,Lying
21497,0.69,-0.25,-0.75,880260,Lying
21498,0.7,-0.24,-0.72,880301,Lying
21499,0.69,-0.25,-0.73,880342,Lying
21500,0.71,-0.25,-0.67,880382,Lying
21501,0.74,-0.27,-0.8,880423,Lying
21502,0.73,-0.26,-0.75,880464,Lying
21503,0.72,-0.25,-0.74,880505,Lying
21504,0.72,-0.23,-0.82,880546,Lying
21505,0.72,-0.25,-0.71,880587,Lying
21506,0.72,-0.24,-0.73,880628,Lying
21507,0.74,-0.24,-0.7,880669,Lying
21508,0.71,-0.25,-0.7,880710,Lying
21509,0.69,-0.28,-0.7,880751,Lying
21510,0.71,-0.24,-0.71,880792,Lying
21511,0.72,-0.24,-0.73,880832,Lying
21512,0.7,-0.24,-0.72,880874,Lying
21513,0.72,-0.25,-0.73,880914,Lying
21514,0.73,-0.25,-0.71,880955,Lying
21515,0.69,-0.25,-0.7,880996,Lying
21516,0.71,-0.26,-0.71,881037,Lying
21517,0.7,-0.23,-0.65,881078,Lying
21518,0.72,-0.25,-0.69,881119,Lying
21519,0.73,-0.25,-0.71,881160,Lying
21520,0.71,-0.25,-0.72,881201,Lying
21521,0.74,-0.27,-0.71,881242,Lying
21522,0.7,-0.23,-0.66,881283,Lying
21523,0.72,-0.25,-0.68,881324,Lying
21524,0.73,-0.24,-0.71,881364,Lying
21525,0.71,-0.24,-0.73,881405,Lying
21526,0.71,-0.25,-0.74,881446,Lying
21527,0.68,-0.24,-0.66,881486,Lying
21528,0.75,-0.23,-0.7,881527,Lying
21529,0.73,-0.26,-0.7,881568,Lying
21530,0.74,-0.25,-0.73,881609,Lying
21531,0.72,-0.25,-0.78,881650,Lying
21532,0.74,-0.25,-0.7,881691,Lying
21533,0.71,-0.25,-0.73,881732,Lying
21534,0.73,-0.27,-0.74,881773,Lying
21535,0.74,-0.24,-0.72,881814,Lying
21536,0.71,-0.24,-0.7,881855,Lying
21537,0.71,-0.25,-0.76,881896,Lying
21538,0.74,-0.28,-0.7,881937,Lying
21539,0.73,-0.24,-0.68,881978,Lying
21540,0.73,-0.29,-0.71,882018,Lying
21541,0.73,-0.25,-0.72,882059,Lying
21542,0.75,-0.26,-0.72,882100,Lying
21543,0.71,-0.27,-0.72,882141,Lying
21544,0.7,-0.25,-0.7,882182,Lying
21545,0.73,-0.26,-0.71,882223,Lying
21546,0.73,-0.26,-0.68,882264,Lying
21547,0.67,-0.25,-0.73,882305,Lying
21548,0.71,-0.28,-0.76,882345,Lying
21549,0.71,-0.25,-0.64,882386,Lying
21550,0.74,-0.23,-0.71,882427,Lying
21551,0.72,-0.29,-0.7,882468,Lying
21552,0.7,-0.24,-0.71,882509,Lying
21553,0.7,-0.25,-0.7,882549,Lying
21554,0.71,-0.23,-0.7,882590,Lying
21555,0.72,-0.23,-0.68,882631,Lying
21556,0.72,-0.26,-0.69,882672,Lying
21557,0.71,-0.26,-0.71,882713,Lying
21558,0.71,-0.24,-0.73,882754,Lying
21559,0.75,-0.25,-0.79,882795,Lying
21560,0.7,-0.25,-0.73,882836,Lying
21561,0.71,-0.29,-0.8,882877,Lying
21562,0.71,-0.25,-0.76,882918,Lying
21563,0.71,-0.25,-0.74,882959,Lying
21564,0.71,-0.25,-0.68,883000,Lying
21565,0.75,-0.26,-0.68,883041,Lying
21566,0.71,-0.27,-0.73,883081,Lying
21567,0.7,-0.25,-0.74,883122,Lying
21568,0.71,-0.29,-0.71,883163,Lying
21569,0.74,-0.26,-0.7,883204,Lying
21570,0.68,-0.22,-0.74,883245,Lying
21571,0.71,-0.28,-0.71,883286,Lying
21572,0.72,-0.24,-0.76,883326,Lying
21573,0.72,-0.25,-0.74,883367,Lying
21574,0.68,-0.27,-0.67,883408,Lying
21575,0.72,-0.23,-0.68,883449,Lying
21576,0.71,-0.25,-0.67,883490,Lying
21577,0.71,-0.27,-0.71,883531,Lying
21578,0.72,-0.28,-0.73,883572,Lying
21579,0.72,-0.25,-0.73,883612,Lying
21580,0.72,-0.26,-0.71,883653,Lying
21581,0.72,-0.27,-0.71,883694,Lying
21582,0.73,-0.25,-0.73,883735,Lying
21583,0.72,-0.23,-0.73,883776,Lying
21584,0.72,-0.25,-0.74,883817,Lying
21585,0.72,-0.25,-0.74,883858,Lying
21586,0.71,-0.26,-0.71,883899,Lying
21587,0.71,-0.28,-0.71,883939,Lying
21588,0.73,-0.27,-0.66,883980,Lying
21589,0.71,-0.24,-0.7,884021,Lying
21590,0.73,-0.24,-0.71,884061,Lying
21591,0.71,-0.25,-0.75,884102,Lying
21592,0.72,-0.24,-0.76,884144,Lying
21593,0.7,-0.27,-0.7,884186,Lying
21594,0.73,-0.21,-0.74,884228,Lying
21595,0.7,-0.26,-0.64,884270,Lying
21596,0.69,-0.28,-0.71,884312,Lying
21597,0.75,-0.24,-0.73,884354,Lying
21598,0.7,-0.25,-0.73,884396,Lying
21599,0.72,-0.25,-0.7,884438,Lying
21600,0.69,-0.29,-0.71,884478,Lying
21601,0.71,-0.26,-0.7,884520,Lying
21602,0.72,-0.25,-0.71,884562,Lying
21603,0.71,-0.26,-0.64,884604,Lying
21604,0.74,-0.26,-0.68,884646,Lying
21605,0.73,-0.27,-0.67,884688,Lying
21606,0.71,-0.25,-0.6,884730,Lying
21607,0.71,-0.27,-0.73,884772,Lying
21608,0.71,-0.27,-0.7,884814,Lying
21609,0.71,-0.27,-0.73,884855,Lying
21610,0.73,-0.23,-0.67,884897,Lying
21611,0.73,-0.24,-0.73,884937,Lying
21612,0.72,-0.27,-0.7,884978,Lying
21613,0.73,-0.26,-0.71,885019,Lying
21614,0.75,-0.27,-0.72,885060,Lying
21615,0.72,-0.27,-0.77,885100,Lying
21616,0.73,-0.25,-0.71,885141,Lying
21617,0.72,-0.22,-0.67,885182,Lying
21618,0.73,-0.27,-0.73,885223,Lying
21619,0.72,-0.27,-0.71,885263,Lying
21620,0.75,-0.23,-0.71,885304,Lying
21621,0.7,-0.25,-0.67,885345,Lying
21622,0.71,-0.25,-0.75,885385,Lying
21623,0.71,-0.25,-0.67,885426,Lying
21624,0.7,-0.25,-0.64,885467,Lying
21625,0.69,-0.23,-0.7,885508,Lying
21626,0.68,-0.26,-0.68,885548,Lying
21627,0.72,-0.23,-0.73,885588,Lying
21628,0.73,-0.26,-0.72,885629,Lying
21629,0.72,-0.28,-0.72,885670,Lying
21630,0.71,-0.25,-0.68,885710,Lying
21631,0.73,-0.23,-0.68,885751,Lying
21632,0.75,-0.25,-0.7,885816,Lying
21633,0.72,-0.27,-0.7,885857,Lying
21634,0.73,-0.24,-0.72,885898,Lying
21635,0.73,-0.27,-0.67,885938,Lying
21636,0.74,-0.26,-0.65,885979,Lying
21637,0.69,-0.27,-0.76,886020,Lying
21638,0.73,-0.24,-0.66,886061,Lying
21639,0.75,-0.29,-0.73,886104,Lying
21640,0.73,-0.27,-0.71,886145,Lying
21641,0.74,-0.26,-0.76,886185,Lying
21642,0.73,-0.25,-0.69,886226,Lying
21643,0.71,-0.27,-0.66,886266,Lying
21644,0.7,-0.25,-0.74,886307,Lying
21645,0.71,-0.26,-0.7,886348,Lying
21646,0.73,-0.24,-0.7,886389,Lying
21647,0.72,-0.29,-0.74,886430,Lying
21648,0.73,-0.24,-0.67,886470,Lying
21649,0.71,-0.26,-0.71,886511,Lying
21650,0.75,-0.27,-0.74,886552,Lying
21651,0.74,-0.24,-0.72,886593,Lying
21652,0.72,-0.23,-0.71,886635,Lying
21653,0.74,-0.22,-0.72,886676,Lying
21654,0.72,-0.27,-0.71,886717,Lying
21655,0.74,-0.29,-0.71,886757,Lying
21656,0.72,-0.27,-0.72,886798,Lying
21657,0.72,-0.22,-0.66,886839,Lying
21658,0.74,-0.25,-0.76,886880,Lying
21659,0.71,-0.25,-0.83,886921,Lying
21660,0.73,-0.25,-0.71,886961,Lying
21661,0.72,-0.24,-0.66,887002,Lying
21662,0.71,-0.27,-0.66,887043,Lying
21663,0.74,-0.27,-0.71,887084,Lying
21664,0.72,-0.27,-0.76,887127,Lying
21665,0.73,-0.25,-0.74,887168,Lying
21666,0.72,-0.24,-0.71,887208,Lying
21667,0.71,-0.24,-0.71,887248,Lying
21668,0.75,-0.29,-0.69,887289,Lying
21669,0.73,-0.27,-0.72,887330,Lying
21670,0.73,-0.26,-0.68,887371,Lying
21671,0.71,-0.24,-0.66,887412,Lying
21672,0.74,-0.24,-0.68,887452,Lying
21673,0.75,-0.26,-0.73,887493,Lying
21674,0.75,-0.25,-0.71,887534,Lying
21675,0.75,-0.25,-0.69,887574,Lying
21676,0.71,-0.24,-0.67,887615,Lying
21677,0.75,-0.24,-0.69,887656,Lying
21678,0.74,-0.25,-0.7,887697,Lying
21679,0.74,-0.26,-0.7,887738,Lying
21680,0.72,-0.27,-0.67,887778,Lying
21681,0.75,-0.24,-0.72,887819,Lying
21682,0.75,-0.29,-0.66,887860,Lying
21683,0.76,-0.23,-0.73,887901,Lying
21684,0.78,-0.25,-0.69,887941,Lying
21685,0.73,-0.25,-0.7,887982,Lying
21686,0.75,-0.24,-0.59,888023,Lying
21687,0.75,-0.26,-0.63,888064,Lying
21688,0.77,-0.25,-0.67,888107,Lying
21689,0.76,-0.25,-0.73,888147,Lying
21690,0.75,-0.25,-0.67,888188,Lying
21691,0.77,-0.27,-0.67,888229,Lying
21692,0.7,-0.22,-0.76,888269,Lying
21693,0.76,-0.25,-0.76,888310,Lying
21694,0.71,-0.26,-0.71,888351,Lying
21695,0.75,-0.26,-0.64,888392,Lying
21696,0.75,-0.25,-0.7,888433,Lying
21697,0.75,-0.25,-0.73,888474,Lying
21698,0.75,-0.24,-0.69,888514,Lying
21699,0.75,-0.26,-0.66,888555,Lying
21700,0.75,-0.23,-0.72,888596,Lying
21701,0.74,-0.29,-0.74,888637,Lying
21702,0.76,-0.27,-0.73,888677,Lying
21703,0.76,-0.25,-0.73,888718,Lying
21704,0.78,-0.25,-0.73,888759,Lying
21705,0.77,-0.29,-0.68,888800,Lying
21706,0.73,-0.28,-0.64,888841,Lying
21707,0.75,-0.27,-0.73,888881,Lying
21708,0.75,-0.24,-0.68,888922,Lying
21709,0.72,-0.24,-0.7,888963,Lying
21710,0.76,-0.27,-0.7,889004,Lying
21711,0.74,-0.27,-0.74,889047,Lying
21712,0.77,-0.25,-0.61,889088,Lying
21713,0.76,-0.26,-0.68,889128,Lying
21714,0.75,-0.24,-0.67,889168,Lying
21715,0.75,-0.25,-0.68,889209,Lying
21716,0.75,-0.23,-0.66,889250,Lying
21717,0.75,-0.24,-0.67,889291,Lying
21718,0.71,-0.27,-0.64,889332,Lying
21719,0.72,-0.23,-0.76,889372,Lying
21720,0.76,-0.27,-0.63,889413,Lying
21721,0.75,-0.21,-0.68,889454,Lying
21722,0.75,-0.26,-0.75,889495,Lying
21723,0.75,-0.26,-0.69,889535,Lying
21724,0.73,-0.23,-0.67,889576,Lying
21725,0.75,-0.25,-0.68,889617,Lying
21726,0.75,-0.26,-0.6,889658,Lying
21727,0.77,-0.26,-0.72,889698,Lying
21728,0.74,-0.25,-0.73,889739,Lying
21729,0.74,-0.25,-0.67,889780,Lying
21730,0.73,-0.27,-0.71,889821,Lying
21731,0.76,-0.24,-0.74,889862,Lying
21732,0.79,-0.26,-0.73,889902,Lying
21733,0.8,-0.24,-0.67,889943,Lying
21734,0.77,-0.23,-0.65,889984,Lying
21735,0.76,-0.25,-0.61,890024,Lying
21736,0.75,-0.21,-0.71,890064,Lying
21737,0.75,-0.25,-0.7,890105,Lying
21738,0.75,-0.2,-0.67,890146,Lying
21739,0.79,-0.24,-0.71,890187,Lying
21740,0.73,-0.29,-0.74,890227,Lying
21741,0.73,-0.25,-0.74,890268,Lying
21742,0.73,-0.27,-0.71,890309,Lying
21743,0.73,-0.24,-0.69,890350,Lying
21744,0.74,-0.26,-0.71,890390,Lying
21745,0.75,-0.25,-0.7,890431,Lying
21746,0.73,-0.24,-0.73,890472,Lying
21747,0.75,-0.25,-0.74,890513,Lying
21748,0.76,-0.23,-0.68,890554,Lying
21749,0.78,-0.25,-0.69,890594,Lying
21750,0.76,-0.26,-0.68,890635,Lying
21751,0.75,-0.24,-0.7,890676,Lying
21752,0.77,-0.27,-0.66,890717,Lying
21753,0.77,-0.22,-0.67,890757,Lying
21754,0.75,-0.27,-0.61,890798,Lying
21755,0.75,-0.23,-0.64,890839,Lying
21756,0.75,-0.25,-0.7,890880,Lying
21757,0.79,-0.25,-0.63,890920,Lying
21758,0.75,-0.26,-0.67,890961,Lying
21759,0.75,-0.25,-0.64,891001,Lying
21760,0.73,-0.24,-0.64,891042,Lying
21761,0.75,-0.26,-0.66,891083,Lying
21762,0.75,-0.24,-0.66,891124,Lying
21763,0.73,-0.24,-0.73,891164,Lying
21764,0.7,-0.26,-0.72,891205,Lying
21765,0.74,-0.27,-0.67,891246,Lying
21766,0.68,-0.24,-0.72,891287,Lying
21767,0.68,-0.27,-0.72,891327,Lying
21768,0.71,-0.24,-0.7,891368,Lying
21769,0.72,-0.24,-0.68,891409,Lying
21770,0.72,-0.23,-0.71,891450,Lying
21771,0.71,-0.25,-0.73,891491,Lying
21772,0.73,-0.25,-0.71,891531,Lying
21773,0.73,-0.26,-0.68,891572,Lying
21774,0.76,-0.2,-0.64,891613,Lying
21775,0.77,-0.28,-0.66,891654,Lying
21776,0.75,-0.25,-0.67,891694,Lying
21777,0.77,-0.25,-0.68,891735,Lying
21778,0.72,-0.22,-0.69,891776,Lying
21779,0.73,-0.24,-0.71,891816,Lying
21780,0.71,-0.25,-0.64,891857,Lying
21781,0.72,-0.24,-0.63,891897,Lying
21782,0.72,-0.24,-0.83,891938,Lying
21783,0.71,-0.22,-0.7,891979,Lying
21784,0.72,-0.25,-0.65,892020,Lying
21785,0.7,-0.24,-0.73,892060,Lying
21786,0.71,-0.24,-0.73,892101,Lying
21787,0.71,-0.25,-0.75,892142,Lying
21788,0.68,-0.25,-0.75,892183,Lying
21789,0.68,-0.25,-0.73,892223,Lying
21790,0.72,-0.27,-0.73,892264,Lying
21791,0.71,-0.17,-0.74,892305,Lying
21792,0.68,-0.23,-0.75,892346,Lying
21793,0.72,-0.22,-0.74,892386,Lying
21794,0.73,-0.23,-0.72,892427,Lying
21795,0.72,-0.28,-0.7,892468,Lying
21796,0.76,-0.25,-0.8,892509,Lying
21797,0.72,-0.27,-0.7,892549,Lying
21798,0.71,-0.23,-0.71,892590,Lying
21799,0.72,-0.26,-0.7,892631,Lying
21800,0.69,-0.26,-0.72,892672,Lying
21801,0.69,-0.26,-0.66,892712,Lying
21802,0.74,-0.24,-0.73,892752,Lying
21803,0.75,-0.25,-0.8,892793,Lying
21804,0.72,-0.25,-0.73,892834,Lying
21805,0.72,-0.26,-0.77,892875,Lying
21806,0.71,-0.25,-0.69,892915,Lying
21807,0.71,-0.25,-0.8,892956,Lying
21808,0.72,-0.25,-0.61,892997,Lying
21809,0.71,-0.25,-0.7,893038,Lying
21810,0.73,-0.25,-0.74,893078,Lying
21811,0.71,-0.27,-0.7,893119,Lying
21812,0.72,-0.24,-0.68,893160,Lying
21813,0.69,-0.25,-0.72,893201,Lying
21814,0.74,-0.24,-0.76,893242,Lying
21815,0.68,-0.25,-0.62,893282,Lying
21816,0.7,-0.25,-0.69,893352,Lying
21817,0.7,-0.24,-0.72,893393,Lying
21818,0.71,-0.25,-0.66,893434,Lying
21819,0.73,-0.23,-0.7,893474,Lying
21820,0.72,-0.24,-0.73,893515,Lying
21821,0.72,-0.26,-0.72,893556,Lying
21822,0.73,-0.24,-0.86,893597,Lying
21823,0.71,-0.24,-0.75,893637,Lying
21824,0.72,-0.27,-0.7,893678,Lying
21825,0.71,-0.25,-0.75,893719,Lying
21826,0.73,-0.26,-0.74,893760,Lying
21827,0.71,-0.24,-0.68,893800,Lying
21828,0.71,-0.26,-0.71,893841,Lying
21829,0.71,-0.27,-0.71,893882,Lying
21830,0.71,-0.25,-0.74,893923,Lying
21831,0.73,-0.27,-0.71,893964,Lying
21832,0.71,-0.24,-0.73,894004,Lying
21833,0.71,-0.25,-0.73,894045,Lying
21834,0.71,-0.23,-0.75,894086,Lying
21835,0.73,-0.27,-0.64,894127,Lying
21836,0.75,-0.25,-0.82,894167,Lying
21837,0.73,-0.26,-0.74,894208,Lying
21838,0.73,-0.23,-0.74,894248,Lying
21839,0.7,-0.25,-0.73,894289,Lying
21840,0.73,-0.26,-0.68,894329,Lying
21841,0.72,-0.26,-0.7,894370,Lying
21842,0.72,-0.24,-0.73,894411,Lying
21843,0.72,-0.23,-0.73,894452,Lying
21844,0.67,-0.24,-0.7,894493,Lying
21845,0.69,-0.23,-0.72,894533,Lying
21846,0.72,-0.25,-0.72,894574,Lying
21847,0.75,-0.28,-0.67,894615,Lying
21848,0.73,-0.27,-0.66,894656,Lying
21849,0.74,-0.24,-0.76,894696,Lying
21850,0.71,-0.24,-0.71,894737,Lying
21851,0.69,-0.24,-0.73,894778,Lying
21852,0.69,-0.25,-0.74,894819,Lying
21853,0.71,-0.27,-0.8,894859,Lying
21854,0.73,-0.25,-0.65,894900,Lying
21855,0.71,-0.23,-0.67,894941,Lying
21856,0.75,-0.25,-0.68,894982,Lying
21857,0.72,-0.25,-0.74,895022,Lying
21858,0.74,-0.25,-0.71,895063,Lying
21859,0.72,-0.25,-0.71,895104,Lying
21860,0.71,-0.25,-0.7,895144,Lying
21861,0.72,-0.25,-0.68,895185,Lying
21862,0.72,-0.25,-0.7,895225,Lying
21863,0.73,-0.26,-0.67,895266,Lying
21864,0.68,-0.27,-0.73,895307,Lying
21865,0.75,-0.25,-0.75,895348,Lying
21866,0.7,-0.25,-0.68,895388,Lying
21867,0.71,-0.27,-0.67,895429,Lying
21868,0.74,-0.25,-0.7,895470,Lying
21869,0.68,-0.23,-0.68,895511,Lying
21870,0.72,-0.24,-0.73,895551,Lying
21871,0.72,-0.25,-0.73,895592,Lying
21872,0.69,-0.27,-0.67,895633,Lying
21873,0.71,-0.26,-0.69,895674,Lying
21874,0.7,-0.25,-0.67,895714,Lying
21875,0.73,-0.25,-0.71,895755,Lying
21876,0.7,-0.23,-0.71,895796,Lying
21877,0.71,-0.24,-0.76,895837,Lying
21878,0.72,-0.25,-0.67,895878,Lying
21879,0.72,-0.25,-0.76,895918,Lying
21880,0.73,-0.24,-0.71,895959,Lying
21881,0.73,-0.25,-0.71,896000,Lying
21882,0.72,-0.25,-0.7,896040,Lying
21883,0.74,-0.23,-0.69,896081,Lying
21884,0.7,-0.25,-0.67,896121,Lying
21885,0.71,-0.27,-0.77,896162,Lying
21886,0.72,-0.25,-0.67,896203,Lying
21887,0.72,-0.25,-0.72,896244,Lying
21888,0.73,-0.24,-0.7,896284,Lying
21889,0.74,-0.26,-0.69,896325,Lying
21890,0.71,-0.25,-0.73,896366,Lying
21891,0.7,-0.23,-0.73,896407,Lying
21892,0.73,-0.23,-0.74,896447,Lying
21893,0.71,-0.24,-0.73,896488,Lying
21894,0.75,-0.23,-0.68,896529,Lying
21895,0.69,-0.25,-0.74,896570,Lying
21896,0.73,-0.24,-0.74,896611,Lying
21897,0.71,-0.26,-0.67,896651,Lying
21898,0.73,-0.22,-0.74,896692,Lying
21899,0.7,-0.25,-0.73,896733,Lying
21900,0.71,-0.23,-0.71,896774,Lying
21901,0.72,-0.26,-0.71,896814,Lying
21902,0.73,-0.24,-0.74,896855,Lying
21903,0.69,-0.22,-0.67,896896,Lying
21904,0.7,-0.23,-0.75,896936,Lying
21905,0.7,-0.25,-0.64,896976,Lying
21906,0.72,-0.26,-0.71,897017,Lying
21907,0.72,-0.26,-0.69,897058,Lying
21908,0.73,-0.25,-0.76,897099,Lying
21909,0.7,-0.25,-0.73,897139,Lying
21910,0.73,-0.24,-0.74,897180,Lying
21911,0.71,-0.26,-0.64,897221,Lying
21912,0.73,-0.25,-0.77,897262,Lying
21913,0.71,-0.27,-0.74,897302,Lying
21914,0.73,-0.25,-0.75,897343,Lying
21915,0.71,-0.26,-0.72,897384,Lying
21916,0.71,-0.23,-0.71,897425,Lying
21917,0.71,-0.24,-0.72,897465,Lying
21918,0.71,-0.27,-0.7,897506,Lying
21919,0.69,-0.26,-0.71,897547,Lying
21920,0.71,-0.23,-0.67,897588,Lying
21921,0.68,-0.23,-0.7,897628,Lying
21922,0.7,-0.23,-0.71,897669,Lying
21923,0.72,-0.27,-0.77,897710,Lying
21924,0.7,-0.26,-0.72,897751,Lying
21925,0.71,-0.26,-0.71,897794,Lying
21926,0.71,-0.24,-0.7,897835,Lying
21927,0.71,-0.24,-0.71,897875,Lying
21928,0.7,-0.26,-0.77,897916,Lying
21929,0.72,-0.24,-0.76,897956,Lying
21930,0.72,-0.25,-0.73,897997,Lying
21931,0.7,-0.24,-0.69,898038,Lying
21932,0.71,-0.24,-0.74,898079,Lying
21933,0.71,-0.25,-0.74,898119,Lying
21934,0.71,-0.25,-0.74,898160,Lying
21935,0.71,-0.23,-0.64,898201,Lying
21936,0.73,-0.23,-0.73,898242,Lying
21937,0.71,-0.25,-0.77,898282,Lying
21938,0.74,-0.25,-0.77,898323,Lying
21939,0.71,-0.26,-0.71,898364,Lying
21940,0.7,-0.24,-0.71,898405,Lying
21941,0.71,-0.25,-0.74,898446,Lying
