,x,y,z,t,activity
613,0.28,-0.96,-0.01,25350,Standing
614,0.28,-0.96,-0.02,25391,Standing
615,0.28,-0.95,-0.01,25431,Standing
616,0.27,-0.95,-0.02,25472,Standing
617,0.28,-0.95,-0.01,25513,Standing
618,0.28,-0.95,-0.01,25554,Standing
619,0.29,-0.96,-0.01,25594,Standing
620,0.29,-0.95,-0.0,25635,Standing
621,0.28,-0.95,-0.01,25675,Standing
622,0.28,-0.95,-0.01,25716,Standing
623,0.29,-0.96,-0.02,25756,Standing
624,0.27,-0.95,-0.02,25797,Standing
625,0.27,-0.96,-0.02,25837,Standing
626,0.28,-0.95,-0.02,25877,Standing
627,0.28,-0.96,-0.02,25918,Standing
628,0.3,-0.96,-0.01,25958,Standing
629,0.29,-0.96,-0.01,25999,Standing
630,0.28,-0.96,-0.0,26039,Standing
631,0.29,-0.96,0.0,26080,Standing
632,0.28,-0.96,0.0,26120,Standing
633,0.29,-0.96,-0.01,26161,Standing
634,0.27,-0.96,-0.01,26201,Standing
635,0.27,-0.96,-0.02,26242,Standing
636,0.27,-0.95,-0.02,26284,Standing
637,0.26,-0.96,-0.02,26324,Standing
638,0.26,-0.95,-0.03,26364,Standing
639,0.26,-0.96,-0.03,26405,Standing
640,0.27,-0.96,-0.02,26445,Standing
641,0.27,-0.96,-0.02,26486,Standing
642,0.27,-0.96,-0.01,26526,Standing
643,0.27,-0.95,-0.0,26567,Standing
644,0.28,-0.96,-0.01,26607,Standing
645,0.28,-0.96,-0.02,26648,Standing
646,0.29,-0.96,-0.01,26688,Standing
647,0.28,-0.96,-0.01,26729,Standing
648,0.28,-0.96,-0.0,26769,Standing
649,0.27,-0.97,-0.01,26810,Standing
650,0.27,-0.96,-0.01,26850,Standing
651,0.26,-0.96,-0.02,26891,Standing
652,0.27,-0.96,-0.02,26931,Standing
653,0.25,-0.96,-0.02,26971,Standing
654,0.25,-0.96,-0.02,27011,Standing
655,0.25,-0.97,-0.02,27051,Standing
656,0.26,-0.96,-0.01,27092,Standing
657,0.27,-0.97,-0.01,27133,Standing
658,0.27,-0.96,-0.0,27173,Standing
659,0.27,-0.96,-0.01,27214,Standing
660,0.27,-0.96,-0.01,27254,Standing
661,0.27,-0.95,-0.01,27294,Standing
662,0.27,-0.96,-0.01,27335,Standing
663,0.26,-0.95,-0.01,27375,Standing
664,0.26,-0.95,-0.02,27416,Standing
665,0.26,-0.96,-0.01,27456,Standing
666,0.26,-0.96,-0.01,27496,Standing
667,0.26,-0.95,0.0,27537,Standing
668,0.27,-0.96,0.0,27577,Standing
669,0.27,-0.97,0.0,27617,Standing
670,0.27,-0.96,-0.01,27657,Standing
671,0.26,-0.96,0.0,27697,Standing
672,0.26,-0.96,0.0,27738,Standing
673,0.27,-0.97,0.0,27778,Standing
674,0.27,-0.96,0.0,27820,Standing
675,0.27,-0.96,0.0,27862,Standing
676,0.28,-0.96,-0.01,27904,Standing
677,0.27,-0.96,-0.01,27944,Standing
678,0.27,-0.96,-0.0,27985,Standing
679,0.27,-0.95,-0.0,28025,Standing
680,0.26,-0.96,-0.0,28066,Standing
681,0.27,-0.95,0.0,28106,Standing
682,0.26,-0.96,0.0,28146,Standing
683,0.26,-0.96,0.0,28187,Standing
684,0.26,-0.96,-0.0,28227,Standing
685,0.26,-0.96,-0.0,28267,Standing
686,0.25,-0.96,-0.02,28308,Standing
687,0.27,-0.96,0.01,28348,Standing
688,0.28,-0.96,0.0,28388,Standing
689,0.28,-0.96,-0.0,28428,Standing
690,0.27,-0.96,0.0,28469,Standing
691,0.27,-0.96,-0.0,28509,Standing
692,0.27,-0.96,-0.0,28549,Standing
693,0.27,-0.96,-0.0,28590,Standing
694,0.26,-0.96,-0.01,28630,Standing
695,0.27,-0.96,-0.01,28670,Standing
696,0.26,-0.96,-0.01,28710,Standing
697,0.25,-0.96,-0.01,28751,Standing
698,0.25,-0.96,0.0,28792,Standing
699,0.25,-0.97,-0.01,28833,Standing
700,0.26,-0.96,-0.01,28875,Standing
701,0.26,-0.96,-0.0,28916,Standing
702,0.27,-0.96,0.0,28957,Standing
703,0.27,-0.96,0.0,28998,Standing
704,0.27,-0.96,0.0,29038,Standing
705,0.27,-0.96,-0.0,29196,Standing
706,0.27,-0.97,-0.0,29236,Standing
707,0.27,-0.97,-0.01,29277,Standing
708,0.26,-0.96,-0.01,29317,Standing
709,0.25,-0.96,-0.01,29358,Standing
710,0.26,-0.96,-0.0,29399,Standing
711,0.25,-0.96,-0.01,29441,Standing
712,0.26,-0.96,-0.02,29481,Standing
713,0.26,-0.95,-0.01,29521,Standing
714,0.25,-0.95,-0.0,29562,Standing
715,0.27,-0.97,-0.0,29703,Standing
716,0.28,-0.97,-0.0,29743,Standing
717,0.27,-0.96,0.0,29784,Standing
718,0.27,-0.97,0.0,29825,Standing
719,0.27,-0.96,-0.0,29867,Standing
720,0.26,-0.96,-0.0,29908,Standing
721,0.25,-0.96,-0.01,29949,Standing
722,0.26,-0.95,-0.01,29990,Standing
723,0.26,-0.96,-0.01,30030,Standing
724,0.26,-0.96,-0.01,30071,Standing
725,0.25,-0.96,-0.01,30213,Standing
726,0.26,-0.95,-0.01,30254,Standing
727,0.27,-0.95,-0.02,30294,Standing
728,0.27,-0.96,-0.02,30334,Standing
729,0.27,-0.97,-0.02,30374,Standing
730,0.27,-0.97,-0.01,30415,Standing
731,0.27,-0.96,-0.0,30456,Standing
732,0.27,-0.96,0.0,30496,Standing
733,0.27,-0.96,0.0,30537,Standing
734,0.27,-0.96,-0.01,30578,Standing
735,0.26,-0.96,-0.01,30619,Standing
736,0.27,-0.96,-0.01,30761,Standing
737,0.27,-0.96,-0.01,30801,Standing
738,0.27,-0.95,0.0,30842,Standing
739,0.27,-0.96,0.0,30883,Standing
740,0.27,-0.96,-0.0,30924,Standing
741,0.27,-0.96,0.0,30964,Standing
742,0.27,-0.96,-0.0,31004,Standing
743,0.26,-0.96,-0.0,31045,Standing
744,0.26,-0.96,-0.0,31086,Standing
745,0.27,-0.95,-0.01,31126,Standing
746,0.26,-0.97,-0.01,31268,Standing
747,0.27,-0.97,-0.01,31308,Standing
748,0.27,-0.96,0.0,31349,Standing
749,0.26,-0.97,-0.0,31390,Standing
750,0.27,-0.96,0.0,31432,Standing
751,0.27,-0.96,-0.01,31473,Standing
752,0.27,-0.97,-0.01,31514,Standing
753,0.26,-0.97,-0.01,31555,Standing
754,0.25,-0.96,-0.0,31595,Standing
755,0.25,-0.96,0.0,31636,Standing
756,0.27,-0.96,-0.01,31779,Standing
757,0.27,-0.94,0.0,31820,Standing
758,0.26,-0.96,-0.01,31861,Standing
759,0.27,-0.96,-0.01,31901,Standing
760,0.26,-0.96,0.0,31942,Standing
761,0.26,-0.97,0.0,31983,Standing
762,0.27,-0.96,0.0,32023,Standing
763,0.25,-0.96,-0.0,32064,Standing
764,0.27,-0.95,-0.0,32105,Standing
765,0.26,-0.97,-0.01,32145,Standing
766,0.27,-0.96,0.0,32287,Standing
767,0.27,-0.97,0.0,32328,Standing
768,0.28,-0.96,0.01,32369,Standing
769,0.26,-0.95,0.0,32410,Standing
770,0.27,-0.96,-0.01,32451,Standing
771,0.28,-0.96,-0.02,32491,Standing
772,0.27,-0.96,-0.02,32532,Standing
773,0.27,-0.95,-0.0,32574,Standing
774,0.27,-0.96,-0.01,32615,Standing
775,0.27,-0.96,0.0,32656,Standing
776,0.25,-0.96,-0.0,32697,Standing
777,0.25,-0.97,-0.01,32845,Standing
778,0.26,-0.96,-0.0,32886,Standing
779,0.26,-0.96,-0.01,32926,Standing
780,0.27,-0.95,-0.01,32967,Standing
781,0.26,-0.97,-0.0,33007,Standing
782,0.26,-0.97,-0.0,33048,Standing
783,0.27,-0.97,0.01,33089,Standing
784,0.27,-0.96,0.01,33129,Standing
785,0.26,-0.96,0.0,33170,Standing
786,0.26,-0.96,0.0,33211,Standing
787,0.27,-0.97,0.0,33252,Standing
788,0.27,-0.96,-0.0,33293,Standing
789,0.25,-0.96,0.0,33333,Standing
790,0.26,-0.96,-0.0,33374,Standing
791,0.26,-0.95,-0.01,33415,Standing
792,0.26,-0.96,-0.0,33455,Standing
793,0.27,-0.96,-0.01,33496,Standing
794,0.27,-0.96,-0.0,33538,Standing
795,0.26,-0.97,-0.01,33579,Standing
796,0.25,-0.96,-0.01,33619,Standing
797,0.25,-0.96,-0.01,33659,Standing
798,0.25,-0.96,0.0,33700,Standing
799,0.27,-0.96,0.01,33741,Standing
800,0.27,-0.97,0.01,33782,Standing
801,0.27,-0.97,0.01,33823,Standing
802,0.26,-0.95,-0.0,33863,Standing
803,0.25,-0.96,-0.01,33904,Standing
804,0.25,-0.96,-0.02,33945,Standing
805,0.27,-0.96,-0.02,33985,Standing
806,0.25,-0.96,-0.02,34026,Standing
807,0.25,-0.97,-0.01,34066,Standing
808,0.25,-0.96,-0.01,34107,Standing
809,0.24,-0.97,-0.0,34149,Standing
810,0.24,-0.95,0.0,34190,Standing
811,0.25,-0.96,-0.0,34231,Standing
812,0.25,-0.98,-0.01,34272,Standing
813,0.25,-0.96,0.0,34312,Standing
814,0.26,-0.97,0.0,34353,Standing
815,0.25,-0.96,0.01,34394,Standing
816,0.25,-0.96,0.0,34435,Standing
817,0.25,-0.97,0.0,34476,Standing
818,0.25,-0.97,-0.01,34516,Standing
819,0.25,-0.97,-0.0,34558,Standing
820,0.24,-0.96,0.0,34599,Standing
821,0.24,-0.96,0.01,34640,Standing
822,0.25,-0.97,-0.01,34681,Standing
823,0.24,-0.97,-0.01,34722,Standing
824,0.25,-0.96,-0.0,34762,Standing
825,0.25,-0.96,0.01,34803,Standing
826,0.25,-0.97,0.0,34844,Standing
827,0.26,-0.97,0.0,34884,Standing
828,0.25,-0.96,0.0,34925,Standing
829,0.26,-0.96,0.01,34966,Standing
830,0.26,-0.97,0.0,35006,Standing
831,0.25,-0.96,0.0,35047,Standing
832,0.25,-0.96,0.0,35088,Standing
833,0.25,-0.96,0.0,35129,Standing
834,0.25,-0.96,-0.01,35170,Standing
835,0.25,-0.96,-0.01,35210,Standing
836,0.25,-0.97,0.01,35251,Standing
837,0.26,-0.97,0.01,35292,Standing
838,0.25,-0.96,0.01,35333,Standing
839,0.25,-0.97,0.01,35374,Standing
840,0.25,-0.96,-0.0,35415,Standing
841,0.25,-0.97,-0.0,35457,Standing
842,0.25,-0.96,-0.01,35497,Standing
843,0.25,-0.96,-0.0,35537,Standing
844,0.26,-0.95,0.01,35578,Standing
845,0.27,-0.96,0.0,35619,Standing
846,0.25,-0.96,0.0,35660,Standing
847,0.27,-0.98,-0.0,35701,Standing
848,0.26,-0.96,0.0,35741,Standing
849,0.25,-0.96,0.0,35782,Standing
850,0.24,-0.96,0.0,35823,Standing
851,0.25,-0.97,-0.0,35865,Standing
852,0.24,-0.96,0.0,35906,Standing
853,0.25,-0.96,-0.0,35947,Standing
854,0.24,-0.96,-0.01,35988,Standing
855,0.25,-0.97,0.0,36028,Standing
856,0.25,-0.96,0.01,36069,Standing
857,0.25,-0.96,0.0,36110,Standing
858,0.25,-0.96,0.0,36151,Standing
859,0.25,-0.96,0.0,36192,Standing
860,0.26,-0.96,-0.0,36233,Standing
861,0.24,-0.95,0.0,36275,Standing
862,0.23,-0.94,0.01,36316,Standing
863,0.26,-0.96,-0.02,36357,Standing
864,0.25,-1.0,-0.02,36398,Standing
865,0.24,-0.98,-0.0,36438,Standing
866,0.24,-0.96,-0.01,36478,Standing
867,0.25,-0.96,-0.0,36519,Standing
868,0.27,-1.01,0.01,36559,Standing
869,0.23,-1.03,0.03,36600,Standing
870,0.3,-0.97,0.01,36641,Standing
871,0.28,-0.98,0.01,36681,Standing
872,0.21,-0.97,0.04,36722,Standing
873,0.31,-0.93,-0.01,36763,Standing
874,0.29,-0.95,-0.04,36805,Standing
875,0.24,-0.95,-0.04,36846,Standing
876,0.29,-0.96,-0.05,36887,Standing
877,0.27,-0.93,-0.05,36927,Standing
878,0.25,-0.96,-0.04,36968,Standing
879,0.25,-0.95,-0.01,37008,Standing
880,0.24,-0.95,-0.02,37049,Standing
881,0.25,-0.99,0.0,37090,Standing
882,0.27,-0.92,0.01,37132,Standing
883,0.26,-1.02,0.01,37173,Standing
884,0.26,-0.94,0.01,37214,Standing
885,0.26,-0.96,0.01,37255,Standing
886,0.25,-0.94,0.02,37296,Standing
887,0.25,-0.98,0.0,37337,Standing
888,0.24,-0.94,-0.01,37378,Standing
889,0.23,-0.96,-0.02,37419,Standing
890,0.24,-0.99,-0.03,37460,Standing
891,0.26,-0.95,-0.01,37501,Standing
892,0.24,-0.96,-0.02,37541,Standing
893,0.26,-0.93,0.0,37611,Standing
894,0.25,-1.01,-0.01,37652,Standing
895,0.26,-0.93,-0.02,37693,Standing
896,0.24,-0.96,-0.0,37735,Standing
897,0.27,-0.92,-0.0,37776,Standing
898,0.28,-1.01,-0.0,37817,Standing
899,0.3,-0.95,0.02,37857,Standing
900,0.29,-1.0,0.0,37898,Standing
901,0.29,-0.93,0.01,37939,Standing
902,0.28,-0.97,-0.01,37980,Standing
903,0.29,-0.96,-0.01,38021,Standing
904,0.27,-0.96,-0.01,38061,Standing
905,0.27,-0.96,0.01,38102,Standing
906,0.27,-0.96,-0.01,38142,Standing
907,0.27,-0.98,0.0,38182,Standing
908,0.27,-0.94,0.0,38223,Standing
909,0.24,-0.95,-0.01,38264,Standing
910,0.24,-0.94,-0.02,38305,Standing
911,0.27,-0.96,-0.03,38347,Standing
912,0.27,-0.95,-0.01,38388,Standing
913,0.28,-0.95,0.0,38429,Standing
914,0.27,-0.95,0.0,38469,Standing
915,0.27,-0.94,0.0,38510,Standing
916,0.27,-0.95,0.02,38551,Standing
917,0.28,-0.92,0.0,38591,Standing
918,0.26,-1.02,0.0,38632,Standing
919,0.25,-0.95,0.0,38673,Standing
920,0.27,-0.98,-0.0,38714,Standing
921,0.28,-0.96,-0.02,38755,Standing
922,0.27,-1.0,-0.03,38795,Standing
923,0.27,-0.96,-0.0,38836,Standing
924,0.25,-0.96,0.0,38877,Standing
925,0.25,-0.96,0.01,38919,Standing
926,0.28,-0.96,0.01,38960,Standing
927,0.27,-0.98,-0.0,39001,Standing
928,0.25,-0.98,-0.0,39042,Standing
929,0.25,-0.98,0.0,39084,Standing
930,0.27,-0.95,0.0,39124,Standing
931,0.26,-0.96,0.0,39165,Standing
932,0.28,-0.95,0.0,39206,Standing
933,0.29,-0.95,0.01,39247,Standing
934,0.29,-0.95,-0.0,39288,Standing
935,0.29,-0.95,0.0,39329,Standing
936,0.29,-0.95,-0.02,39369,Standing
937,0.29,-0.97,-0.02,39411,Standing
938,0.28,-0.98,-0.02,39452,Standing
939,0.28,-0.96,-0.01,39493,Standing
940,0.28,-0.96,-0.01,39533,Standing
941,0.27,-0.95,0.0,39574,Standing
942,0.29,-0.95,0.0,39615,Standing
943,0.29,-0.96,-0.01,39656,Standing
944,0.29,-0.95,-0.01,39696,Standing
945,0.29,-0.96,-0.01,39737,Standing
946,0.28,-0.96,-0.02,39778,Standing
947,0.28,-0.95,-0.01,39818,Standing
948,0.28,-0.95,-0.01,39859,Standing
949,0.27,-0.96,-0.0,39899,Standing
950,0.27,-0.97,-0.01,39940,Standing
951,0.28,-0.97,-0.0,39980,Standing
952,0.27,-0.96,0.0,40020,Standing
953,0.27,-0.95,0.0,40061,Standing
954,0.27,-0.97,0.0,40102,Standing
955,0.26,-0.96,-0.0,40143,Standing
956,0.27,-0.96,-0.0,40183,Standing
957,0.27,-0.96,-0.0,40224,Standing
958,0.27,-0.96,-0.02,40264,Standing
959,0.27,-0.95,0.0,40304,Standing
960,0.26,-0.95,-0.0,40345,Standing
961,0.28,-0.96,0.0,40386,Standing
962,0.27,-0.96,-0.01,40427,Standing
963,0.27,-0.96,0.0,40467,Standing
964,0.27,-0.96,-0.0,40508,Standing
965,0.27,-0.96,-0.0,40549,Standing
966,0.27,-0.95,-0.01,40591,Standing
967,0.27,-0.94,-0.0,40632,Standing
968,0.26,-0.95,-0.01,40673,Standing
969,0.27,-0.96,-0.02,40713,Standing
970,0.27,-0.96,-0.02,40754,Standing
971,0.27,-0.95,-0.01,40796,Standing
972,0.26,-0.96,0.0,40837,Standing
973,0.27,-0.96,-0.0,40878,Standing
974,0.26,-0.97,-0.01,40919,Standing
975,0.26,-0.97,-0.01,40961,Standing
976,0.27,-0.96,0.0,41001,Standing
977,0.27,-0.96,-0.01,41042,Standing
978,0.27,-0.96,-0.01,41082,Standing
979,0.26,-0.96,-0.01,41123,Standing
980,0.26,-0.96,-0.03,41163,Standing
981,0.26,-0.96,-0.03,41204,Standing
982,0.26,-0.96,-0.02,41244,Standing
983,0.26,-0.95,-0.01,41285,Standing
984,0.27,-0.96,-0.01,41326,Standing
985,0.27,-0.96,-0.02,41366,Standing
986,0.27,-0.97,-0.02,41407,Standing
987,0.27,-0.97,-0.01,41447,Standing
988,0.27,-0.96,0.0,41488,Standing
989,0.26,-0.96,0.0,41529,Standing
990,0.27,-0.97,0.0,41570,Standing
991,0.26,-0.97,-0.0,41611,Standing
992,0.26,-0.96,-0.01,41653,Standing
993,0.25,-0.96,-0.01,41694,Standing
994,0.26,-0.97,-0.01,41735,Standing
995,0.26,-0.96,-0.01,41775,Standing
996,0.25,-0.96,-0.02,41816,Standing
997,0.25,-0.96,-0.01,41858,Standing
998,0.26,-0.96,-0.0,41899,Standing
999,0.26,-0.96,0.0,41939,Standing
1000,0.27,-0.96,0.0,41980,Standing
1001,0.26,-0.97,0.0,42020,Standing
1002,0.27,-0.97,0.0,42061,Standing
1003,0.26,-0.96,-0.01,42102,Standing
1004,0.26,-0.95,-0.01,42142,Standing
1005,0.24,-0.96,-0.01,42183,Standing
1006,0.25,-0.97,0.0,42223,Standing
1007,0.25,-0.97,-0.0,42264,Standing
1008,0.26,-0.96,0.0,42305,Standing
1009,0.25,-0.96,0.0,42346,Standing
1010,0.25,-0.95,-0.0,42387,Standing
1011,0.26,-0.96,-0.0,42429,Standing
1012,0.27,-0.95,-0.02,42470,Standing
1013,0.27,-0.97,-0.01,42512,Standing
1014,0.27,-0.97,-0.0,42553,Standing
1015,0.27,-0.96,0.0,42594,Standing
1016,0.26,-0.97,0.0,42634,Standing
1017,0.25,-0.96,-0.0,42675,Standing
1018,0.25,-0.96,-0.01,42716,Standing
1019,0.25,-0.97,-0.0,42757,Standing
1020,0.25,-0.96,0.0,42797,Standing
1021,0.26,-0.96,0.01,42838,Standing
1022,0.26,-0.97,0.0,42878,Standing
1023,0.26,-0.96,0.0,42918,Standing
1024,0.25,-0.96,-0.01,42959,Standing
1025,0.25,-0.97,-0.01,43000,Standing
1026,0.26,-0.96,-0.01,43042,Standing
1027,0.26,-0.96,-0.0,43083,Standing
1028,0.25,-0.96,0.0,43124,Standing
1029,0.25,-0.95,0.0,43166,Standing
1030,0.26,-0.96,-0.0,43207,Standing
1031,0.25,-0.96,-0.01,43248,Standing
1032,0.25,-0.95,-0.0,43289,Standing
1033,0.25,-0.97,-0.0,43329,Standing
1034,0.25,-0.96,0.01,43370,Standing
1035,0.25,-0.96,0.0,43411,Standing
1036,0.25,-0.98,0.01,43452,Standing
1037,0.26,-0.96,0.02,43493,Standing
1038,0.27,-0.95,0.01,43534,Standing
1039,0.27,-0.96,0.0,43574,Standing
1040,0.27,-0.96,0.0,43615,Standing
1041,0.26,-0.96,0.0,43656,Standing
1042,0.26,-0.96,-0.0,43697,Standing
1043,0.25,-0.96,0.0,43738,Standing
1044,0.25,-0.96,0.0,43779,Standing
1045,0.26,-0.96,0.0,43819,Standing
1046,0.25,-0.96,0.01,43859,Standing
1047,0.26,-0.96,0.02,43900,Standing
1048,0.26,-0.96,0.02,43941,Standing
1049,0.26,-0.97,0.02,43982,Standing
1050,0.26,-0.97,0.01,44023,Standing
1051,0.26,-0.96,0.01,44065,Standing
1052,0.26,-0.96,0.01,44106,Standing
1053,0.26,-0.96,-0.0,44147,Standing
1054,0.26,-0.96,0.0,44188,Standing
1055,0.25,-0.96,0.0,44229,Standing
1056,0.25,-0.96,0.0,44270,Standing
1057,0.25,-0.96,0.0,44311,Standing
1058,0.25,-0.97,0.0,44352,Standing
1059,0.25,-0.96,0.0,44393,Standing
1060,0.24,-0.96,0.01,44434,Standing
1061,0.24,-0.96,0.0,44475,Standing
1062,0.25,-0.96,0.01,44517,Standing
1063,0.26,-0.96,0.0,44558,Standing
1064,0.27,-0.96,0.01,44599,Standing
1065,0.26,-0.96,0.0,44640,Standing
1066,0.27,-0.96,0.0,44681,Standing
1067,0.27,-0.96,0.0,44721,Standing
1068,0.27,-0.96,0.0,44762,Standing
1069,0.26,-0.96,-0.0,44803,Standing
1070,0.27,-0.96,-0.0,44844,Standing
1071,0.26,-0.96,0.0,44886,Standing
1072,0.26,-0.96,0.01,44926,Standing
1073,0.26,-0.97,0.01,44967,Standing
1074,0.26,-0.96,0.02,45008,Standing
1075,0.26,-0.96,0.01,45049,Standing
1076,0.26,-0.96,0.01,45096,Standing
1077,0.25,-0.96,0.01,45137,Standing
1078,0.26,-0.96,0.0,45178,Standing
1079,0.26,-0.96,-0.01,45220,Standing
1080,0.26,-0.96,0.0,45261,Standing
1081,0.26,-0.96,0.01,45302,Standing
1082,0.26,-0.96,0.0,45343,Standing
1083,0.27,-0.96,-0.0,45384,Standing
1084,0.27,-0.96,0.0,45424,Standing
1085,0.26,-0.96,0.01,45465,Standing
1086,0.26,-0.96,0.01,45506,Standing
1087,0.26,-0.97,0.01,45547,Standing
1088,0.25,-0.97,0.0,45588,Standing
1089,0.25,-0.96,0.0,45628,Standing
1090,0.25,-0.96,0.0,45669,Standing
1091,0.25,-0.96,-0.0,45710,Standing
1092,0.26,-0.96,-0.0,45751,Standing
1093,0.25,-0.95,-0.0,45791,Standing
1094,0.26,-0.96,0.0,45832,Standing
1095,0.26,-0.96,-0.01,45873,Standing
1096,0.27,-0.97,0.0,45915,Standing
1097,0.27,-0.96,-0.0,45956,Standing
1098,0.26,-0.95,0.0,45997,Standing
1099,0.26,-0.96,0.01,46038,Standing
1100,0.27,-0.97,0.0,46078,Standing
1101,0.26,-0.97,0.0,46119,Standing
1102,0.26,-0.96,0.01,46160,Standing
1103,0.25,-0.96,0.01,46202,Standing
1104,0.25,-0.96,0.0,46243,Standing
1105,0.25,-0.97,-0.01,46284,Standing
1106,0.25,-0.96,-0.01,46325,Standing
1107,0.26,-0.97,0.0,46367,Standing
1108,0.27,-0.98,0.01,46408,Standing
1109,0.28,-0.99,0.02,46449,Standing
1110,0.28,-0.97,0.03,46490,Standing
1111,0.27,-0.96,0.03,46530,Standing
1112,0.27,-0.96,0.02,46571,Standing
1113,0.27,-0.95,0.02,46612,Standing
1114,0.26,-0.95,0.02,46653,Standing
1115,0.25,-0.95,0.02,46694,Standing
1116,0.25,-0.93,0.02,46735,Standing
1117,0.26,-0.94,0.02,46776,Standing
1118,0.26,-0.95,0.03,46817,Standing
1119,0.27,-0.95,0.04,46858,Standing
1120,0.28,-0.95,0.04,46899,Standing
1121,0.29,-0.95,0.05,46940,Standing
1122,0.29,-0.95,0.04,46981,Standing
1123,0.3,-0.95,0.04,47023,Standing
1124,0.3,-0.96,0.04,47064,Standing
1125,0.29,-0.96,0.04,47105,Standing
1126,0.29,-0.96,0.04,47145,Standing
1127,0.29,-0.95,0.04,47186,Standing
1128,0.28,-0.96,0.03,47227,Standing
1129,0.26,-0.96,0.03,47268,Standing
1130,0.27,-0.96,0.03,47309,Standing
1131,0.27,-0.95,0.03,47350,Standing
1132,0.29,-0.96,0.03,47391,Standing
1133,0.29,-0.96,0.02,47431,Standing
1134,0.29,-0.96,0.02,47472,Standing
1135,0.29,-0.95,0.02,47513,Standing
1136,0.29,-0.95,0.03,47554,Standing
1137,0.3,-0.95,0.03,47595,Standing
1138,0.32,-0.95,0.03,47635,Standing
1139,0.32,-0.95,0.03,47676,Standing
1140,0.32,-0.96,0.02,47717,Standing
1141,0.33,-0.95,0.02,47758,Standing
1142,0.3,-0.95,0.02,47799,Standing
1143,0.32,-0.94,0.02,47840,Standing
1144,0.32,-0.95,0.01,47881,Standing
1145,0.3,-0.93,0.01,47922,Standing
1146,0.31,-0.95,0.01,47963,Standing
1147,0.32,-0.96,0.0,48004,Standing
1148,0.32,-0.96,-0.0,48046,Standing
1149,0.29,-0.98,-0.01,48087,Standing
1150,0.29,-0.96,-0.02,48128,Standing
1151,0.31,-0.95,-0.0,48169,Standing
1152,0.32,-0.94,0.0,48210,Standing
1153,0.3,-0.94,0.01,48251,Standing
1154,0.28,-0.95,0.0,48292,Standing
1155,0.29,-0.96,-0.0,48332,Standing
1156,0.27,-0.96,-0.01,48374,Standing
1157,0.27,-0.96,-0.01,48415,Standing
1158,0.26,-0.96,-0.0,48456,Standing
1159,0.25,-0.95,-0.01,48496,Standing
1160,0.24,-0.97,-0.01,48537,Standing
1161,0.24,-0.97,-0.01,48578,Standing
1162,0.24,-0.96,-0.0,48618,Standing
1163,0.25,-0.96,0.01,48659,Standing
1164,0.27,-0.96,0.01,48700,Standing
1165,0.28,-0.96,0.01,48741,Standing
1166,0.29,-0.96,-0.0,48783,Standing
1167,0.28,-0.96,0.0,48824,Standing
1168,0.28,-0.95,0.01,48865,Standing
1169,0.27,-0.95,0.0,48906,Standing
1170,0.28,-0.94,0.01,48947,Standing
1171,0.28,-0.96,0.01,48988,Standing
1172,0.28,-0.96,0.02,49029,Standing
1173,0.29,-0.97,0.02,49070,Standing
1174,0.28,-0.96,0.01,49112,Standing
1175,0.28,-0.95,0.02,49153,Standing
1176,0.28,-0.95,0.02,49193,Standing
1177,0.28,-0.95,0.01,49233,Standing
1178,0.28,-0.95,0.01,49274,Standing
1179,0.27,-0.95,0.02,49315,Standing
1180,0.26,-0.95,0.01,49356,Standing
1181,0.27,-0.96,0.01,49397,Standing
1182,0.27,-0.95,0.01,49438,Standing
1183,0.26,-0.95,0.01,49479,Standing
1184,0.26,-0.96,0.01,49520,Standing
1185,0.26,-0.96,0.01,49561,Standing
1186,0.26,-0.96,0.0,49602,Standing
1187,0.26,-0.97,0.0,49643,Standing
1188,0.26,-0.98,0.0,49684,Standing
1189,0.26,-0.97,0.01,49725,Standing
1190,0.26,-0.96,0.0,49766,Standing
1191,0.27,-0.96,0.01,49807,Standing
1192,0.27,-0.97,0.0,49848,Standing
1193,0.27,-0.97,0.0,49890,Standing
1194,0.27,-0.98,0.0,49931,Standing
1195,0.27,-0.99,0.0,49972,Standing
1196,0.27,-0.96,0.01,50013,Standing
1197,0.26,-0.96,0.0,50054,Standing
1198,0.27,-0.95,0.0,50095,Standing
1199,0.26,-0.95,-0.01,50135,Standing
1200,0.25,-0.96,-0.01,50176,Standing
1201,0.27,-0.96,0.0,50217,Standing
1202,0.28,-0.96,0.0,50258,Standing
1203,0.27,-0.96,0.02,50299,Standing
1204,0.28,-0.96,0.01,50340,Standing
1205,0.28,-0.96,0.02,50381,Standing
1206,0.28,-0.96,0.01,50422,Standing
1207,0.27,-0.96,0.02,50463,Standing
1208,0.26,-0.96,0.01,50503,Standing
1209,0.27,-0.96,0.02,50544,Standing
1210,0.26,-0.96,0.02,50585,Standing
1211,0.26,-0.96,0.01,50626,Standing
1212,0.27,-0.96,0.01,50667,Standing
1213,0.27,-0.96,0.01,50708,Standing
1214,0.27,-0.96,0.01,50749,Standing
1215,0.27,-0.96,0.02,50790,Standing
1216,0.27,-0.95,0.02,50831,Standing
1217,0.27,-0.97,0.02,50872,Standing
1218,0.26,-0.96,0.02,50913,Standing
1219,0.27,-0.96,0.02,50954,Standing
1220,0.27,-0.96,0.01,50995,Standing
1221,0.27,-0.96,0.01,51036,Standing
1222,0.27,-0.96,0.02,51076,Standing
1223,0.27,-0.96,0.02,51117,Standing
