,x,y,z,t,activity
634,0.01,-0.11,1.08,18766,Standing
635,0.01,-0.11,1.13,18807,Standing
636,0.01,-0.1,1.12,18848,Standing
637,0.01,-0.1,1.11,18889,Standing
638,0.01,-0.11,1.09,18930,Standing
639,0.0,-0.1,1.04,18971,Standing
640,0.0,-0.1,1.08,19011,Standing
641,0.01,-0.1,1.04,19052,Standing
642,0.0,-0.11,1.09,19094,Standing
643,0.01,-0.1,1.08,19134,Standing
644,0.01,-0.1,1.12,19176,Standing
645,0.01,-0.11,1.09,19217,Standing
646,-0.01,-0.1,1.05,19258,Standing
647,0.01,-0.11,1.1,19298,Standing
648,0.02,-0.1,1.09,19339,Standing
649,0.01,-0.11,1.12,19380,Standing
650,0.01,-0.11,1.14,19421,Standing
651,-0.01,-0.05,1.05,19461,Standing
652,-0.02,0.0,1.1,19502,Standing
653,0.01,-0.08,1.14,19542,Standing
654,0.0,-0.04,1.04,19582,Standing
655,0.01,-0.07,1.03,19623,Standing
656,0.0,-0.06,1.11,19664,Standing
657,0.0,-0.06,1.13,19705,Standing
658,0.0,-0.06,1.08,19746,Standing
659,0.0,-0.06,1.09,19788,Standing
660,0.0,-0.06,1.15,19828,Standing
661,-0.0,-0.06,1.07,19869,Standing
662,-0.01,-0.06,1.12,19909,Standing
663,0.0,-0.06,1.08,19949,Standing
664,0.0,-0.06,1.09,19990,Standing
665,-0.0,-0.06,1.03,20031,Standing
666,-0.0,-0.06,1.08,20072,Standing
667,-0.0,-0.06,1.14,20112,Standing
668,-0.0,-0.06,1.07,20152,Standing
669,0.0,-0.06,1.09,20193,Standing
670,0.0,-0.06,1.12,20233,Standing
671,-0.0,-0.06,1.09,20274,Standing
672,-0.0,-0.06,1.04,20315,Standing
673,0.0,-0.06,1.12,20355,Standing
674,0.0,-0.06,1.07,20396,Standing
675,-0.0,-0.06,1.1,20436,Standing
676,0.0,-0.06,1.08,20476,Standing
677,-0.01,-0.05,1.05,20517,Standing
678,0.0,-0.06,1.09,20558,Standing
679,-0.0,-0.06,1.12,20599,Standing
680,0.0,-0.06,1.07,20640,Standing
681,-0.0,-0.06,1.04,20680,Standing
682,0.0,-0.06,1.09,20721,Standing
683,0.01,-0.07,1.12,20762,Standing
684,-0.0,-0.05,1.04,20803,Standing
685,0.0,-0.05,1.08,20843,Standing
686,0.0,-0.06,1.09,20884,Standing
687,0.0,-0.06,1.08,20925,Standing
688,0.0,-0.06,1.08,20966,Standing
689,-0.01,-0.06,1.07,21006,Standing
690,-0.0,-0.06,1.09,21046,Standing
691,0.0,-0.06,1.07,21086,Standing
692,-0.0,-0.06,1.12,21127,Standing
693,0.0,-0.06,1.09,21167,Standing
694,0.0,-0.06,1.09,21208,Standing
695,0.0,-0.06,1.04,21249,Standing
696,-0.0,-0.06,1.12,21289,Standing
697,-0.01,-0.05,1.04,21330,Standing
698,0.0,-0.06,1.12,21370,Standing
699,0.0,-0.06,1.08,21411,Standing
700,-0.01,-0.06,1.07,21453,Standing
701,0.0,-0.06,1.04,21494,Standing
702,0.0,-0.06,1.12,21534,Standing
703,0.0,-0.06,1.09,21575,Standing
704,-0.0,-0.06,1.05,21616,Standing
705,-0.0,-0.06,1.04,21656,Standing
706,0.0,-0.06,1.07,21697,Standing
707,-0.01,-0.06,1.04,21737,Standing
708,0.0,-0.06,1.04,21777,Standing
709,0.0,-0.06,1.09,21818,Standing
710,0.0,-0.06,1.08,21859,Standing
711,0.0,-0.06,1.09,21900,Standing
712,-0.0,-0.05,1.04,21941,Standing
713,-0.01,-0.06,1.04,21982,Standing
714,0.0,-0.06,1.08,22024,Standing
715,0.0,-0.06,1.07,22065,Standing
716,-0.01,-0.06,1.07,22106,Standing
717,0.0,-0.06,1.12,22147,Standing
718,0.0,-0.06,1.09,22188,Standing
719,-0.0,-0.06,1.03,22228,Standing
720,0.0,-0.06,1.05,22269,Standing
721,-0.01,-0.06,1.07,22310,Standing
722,-0.01,-0.06,1.08,22350,Standing
723,0.0,-0.06,1.12,22391,Standing
724,0.0,-0.05,1.04,22432,Standing
725,-0.0,-0.06,1.04,22472,Standing
726,0.0,-0.06,1.04,22512,Standing
727,-0.0,-0.06,1.11,22553,Standing
728,-0.0,-0.05,1.05,22594,Standing
729,0.0,-0.06,1.07,22634,Standing
730,-0.0,-0.06,1.08,22675,Standing
731,0.0,-0.06,1.09,22716,Standing
732,-0.01,-0.06,1.04,22757,Standing
733,0.0,-0.06,1.14,22799,Standing
734,0.0,-0.06,1.12,22840,Standing
735,0.0,-0.05,1.07,22881,Standing
736,-0.01,-0.06,1.08,22922,Standing
737,0.0,-0.06,1.12,22963,Standing
738,-0.0,-0.06,1.09,23004,Standing
739,0.0,-0.07,1.04,23046,Standing
740,-0.0,-0.06,1.09,23087,Standing
741,-0.0,-0.06,1.08,23128,Standing
742,-0.0,-0.06,1.09,23168,Standing
743,0.0,-0.06,1.07,23208,Standing
744,0.0,-0.06,1.08,23249,Standing
745,0.0,-0.06,1.09,23290,Standing
746,-0.0,-0.06,1.08,23330,Standing
747,-0.01,-0.06,1.07,23370,Standing
748,0.0,-0.06,1.05,23411,Standing
749,-0.01,-0.06,1.05,23452,Standing
750,-0.01,-0.06,1.08,23492,Standing
751,0.0,-0.06,1.07,23532,Standing
752,0.0,-0.06,1.13,23573,Standing
753,0.0,-0.06,1.12,23614,Standing
754,0.0,-0.06,1.08,23655,Standing
755,0.0,-0.06,1.11,23696,Standing
756,0.0,-0.06,1.09,23737,Standing
757,0.0,-0.06,1.07,23777,Standing
758,0.0,-0.05,1.08,23818,Standing
759,0.0,-0.06,1.09,23859,Standing
760,0.0,-0.06,1.09,23900,Standing
761,-0.01,-0.06,1.07,23941,Standing
762,-0.0,-0.06,1.07,23981,Standing
763,0.0,-0.06,1.07,24023,Standing
764,0.0,-0.06,1.05,24064,Standing
765,0.0,-0.06,1.12,24104,Standing
766,-0.01,-0.07,1.09,24145,Standing
767,0.0,-0.06,1.09,24185,Standing
768,0.0,-0.06,1.09,24225,Standing
769,-0.0,-0.06,1.09,24265,Standing
770,-0.0,-0.06,1.08,24306,Standing
771,0.0,-0.06,1.09,24346,Standing
772,-0.01,-0.06,1.09,24386,Standing
773,0.0,-0.06,1.08,24426,Standing
774,0.0,-0.06,1.09,24467,Standing
775,0.0,-0.06,1.09,24507,Standing
776,-0.0,-0.06,1.07,24548,Standing
777,-0.0,-0.06,1.03,24588,Standing
778,0.0,-0.06,1.05,24629,Standing
779,0.0,-0.06,1.13,24670,Standing
780,0.0,-0.06,1.08,24711,Standing
781,-0.01,-0.06,1.04,24751,Standing
782,-0.01,-0.07,1.04,24792,Standing
783,0.0,-0.06,1.09,24832,Standing
784,0.0,-0.06,1.09,24873,Standing
785,-0.0,-0.06,1.07,24913,Standing
786,0.0,-0.06,1.04,24954,Standing
787,0.26,-0.18,1.0,24994,Standing
788,-0.27,-0.01,1.05,25035,Standing
789,0.09,-0.18,1.11,25075,Standing
790,-0.03,-0.06,1.1,25117,Standing
791,0.0,-0.04,0.98,25158,Standing
792,-0.02,-0.04,1.05,25198,Standing
793,-0.07,-0.03,1.09,25239,Standing
794,-0.03,0.0,1.07,25279,Standing
795,0.0,-0.1,1.09,25319,Standing
796,0.05,-0.02,1.08,25359,Standing
797,0.0,-0.05,1.12,25400,Standing
798,0.01,-0.06,1.07,25442,Standing
799,0.0,-0.05,1.07,25483,Standing
800,0.01,-0.05,1.04,25524,Standing
801,0.0,-0.07,1.04,25565,Standing
802,0.02,-0.06,1.07,25606,Standing
803,0.01,-0.05,1.04,25647,Standing
804,0.0,-0.06,1.08,25687,Standing
805,0.0,-0.07,1.08,25728,Standing
806,-0.0,-0.07,1.04,25768,Standing
807,0.01,-0.05,1.05,25809,Standing
808,0.01,-0.08,1.14,25851,Standing
809,0.07,-0.13,1.1,25892,Standing
810,-0.02,0.04,1.16,25933,Standing
811,0.01,-0.08,1.07,25973,Standing
812,0.01,-0.07,1.08,26013,Standing
813,0.01,-0.04,1.07,26054,Standing
814,0.0,-0.06,1.08,26095,Standing
815,0.0,-0.06,1.08,26136,Standing
816,0.0,-0.06,1.12,26178,Standing
817,0.0,-0.06,1.09,26219,Standing
818,0.01,-0.06,1.05,26260,Standing
819,0.0,-0.06,1.07,26301,Standing
820,0.01,-0.06,1.13,26342,Standing
821,0.0,-0.05,1.12,26383,Standing
822,0.01,-0.06,1.08,26423,Standing
823,0.01,-0.06,1.07,26464,Standing
824,0.01,-0.06,1.11,26505,Standing
825,0.0,-0.06,1.12,26546,Standing
826,0.01,-0.06,1.12,26587,Standing
827,0.0,-0.06,1.14,26627,Standing
828,0.01,-0.07,1.12,26668,Standing
829,0.01,-0.06,1.05,26708,Standing
830,0.01,-0.07,1.07,26748,Standing
831,0.01,-0.07,1.08,26788,Standing
832,0.0,-0.06,1.04,26829,Standing
833,0.0,-0.06,1.08,26871,Standing
834,0.01,-0.07,1.12,26911,Standing
835,0.0,-0.07,1.07,26953,Standing
836,0.01,-0.07,1.15,26993,Standing
837,0.0,-0.07,1.04,27034,Standing
838,0.01,-0.08,1.03,27075,Standing
839,0.0,-0.05,1.08,27115,Standing
840,0.0,-0.08,1.14,27156,Standing
841,0.02,-0.09,1.08,27197,Standing
842,0.0,-0.07,1.04,27238,Standing
843,0.01,-0.09,1.05,27279,Standing
844,-0.02,-0.04,1.09,27320,Standing
845,0.04,-0.14,1.07,27360,Standing
846,0.02,-0.1,1.08,27401,Standing
847,0.05,-0.11,1.06,27442,Standing
848,0.01,-0.04,1.05,27483,Standing
849,-0.02,-0.06,1.01,27524,Standing
850,0.0,-0.05,1.09,27566,Standing
851,-0.01,-0.06,1.12,27607,Standing
852,0.0,-0.09,1.06,27648,Standing
853,0.0,-0.07,1.08,27689,Standing
854,0.0,-0.07,1.09,27729,Standing
855,0.0,-0.07,1.13,27770,Standing
856,0.0,-0.07,1.09,27811,Standing
857,0.01,-0.07,1.12,27852,Standing
858,0.0,-0.07,1.09,27893,Standing
859,0.0,-0.07,1.08,27933,Standing
860,0.0,-0.07,1.12,27973,Standing
861,0.0,-0.07,1.12,28014,Standing
862,0.0,-0.07,1.12,28055,Standing
863,-0.0,-0.07,1.04,28095,Standing
864,-0.0,-0.08,1.09,28136,Standing
865,0.0,-0.07,1.16,28176,Standing
866,-0.0,-0.07,1.08,28216,Standing
867,0.01,-0.07,1.07,28259,Standing
868,0.0,-0.07,1.04,28299,Standing
869,0.0,-0.07,1.04,28340,Standing
870,0.0,-0.07,1.04,28381,Standing
871,0.01,-0.07,1.12,28423,Standing
872,-0.0,-0.07,1.05,28464,Standing
873,-0.0,-0.07,1.04,28504,Standing
874,0.0,-0.07,1.09,28545,Standing
875,0.0,-0.07,1.14,28585,Standing
876,-0.0,-0.07,1.05,28625,Standing
877,0.0,-0.06,1.15,28666,Standing
878,0.0,-0.07,1.14,28707,Standing
879,0.0,-0.07,1.12,28748,Standing
880,-0.0,-0.07,1.08,28789,Standing
881,0.0,-0.07,1.05,28829,Standing
882,0.0,-0.07,1.09,28870,Standing
883,0.0,-0.07,1.08,28911,Standing
884,0.0,-0.06,1.07,28952,Standing
885,0.0,-0.07,1.09,28992,Standing
886,0.0,-0.07,1.03,29033,Standing
887,-0.0,-0.07,1.03,29074,Standing
888,0.0,-0.07,1.05,29114,Standing
889,0.0,-0.07,1.1,29155,Standing
890,0.0,-0.07,1.13,29196,Standing
891,0.0,-0.07,1.05,29237,Standing
892,0.0,-0.07,1.09,29278,Standing
893,-0.0,-0.07,1.09,29318,Standing
894,0.0,-0.07,1.07,29359,Standing
895,0.0,-0.07,1.07,29400,Standing
896,-0.01,-0.07,1.04,29441,Standing
897,0.0,-0.07,1.14,29483,Standing
898,0.0,-0.07,1.04,29523,Standing
899,-0.0,-0.06,1.04,29565,Standing
900,0.0,-0.07,1.12,29606,Standing
901,-0.0,-0.06,1.11,29646,Standing
902,0.01,-0.09,1.08,29686,Standing
903,0.0,-0.07,1.09,29727,Standing
904,-0.01,-0.06,1.05,29768,Standing
905,-0.0,-0.06,1.08,29808,Standing
906,0.0,-0.06,1.09,29848,Standing
907,-0.0,-0.04,1.06,29888,Standing
908,-0.05,-0.06,1.05,29928,Standing
909,0.04,-0.05,1.21,29969,Standing
910,-0.01,-0.11,0.97,30009,Standing
911,0.07,-0.1,1.11,30050,Standing
912,0.04,-0.06,1.11,30090,Standing
913,0.06,-0.06,0.96,30130,Standing
914,0.07,-0.11,1.11,30171,Standing
915,0.08,-0.09,1.14,30211,Standing
916,0.14,-0.1,1.14,30252,Standing
917,0.17,-0.06,1.1,30292,Standing
918,0.25,-0.11,1.17,30334,Standing
919,0.29,-0.2,1.05,30374,Standing
920,0.29,-0.13,1.03,30415,Standing
921,0.05,-0.27,0.95,30455,Standing
922,0.31,-0.23,0.86,30495,Standing
923,0.18,-0.12,0.82,30536,Standing
924,0.21,-0.07,0.91,30577,Standing
925,0.28,-0.16,0.92,30618,Standing
926,0.21,0.0,0.91,30660,Standing
927,1.2,0.53,1.79,30700,Standing
928,0.33,-0.18,1.02,30741,Standing
929,0.11,-0.09,1.23,30781,Standing
930,0.05,0.11,1.1,30821,Standing
931,0.11,-0.07,1.14,30862,Standing
932,0.07,0.07,1.09,30903,Standing
933,0.09,0.04,1.08,30944,Standing
934,0.08,0.11,1.04,30985,Standing
935,0.07,-0.09,1.1,31026,Standing
936,0.13,-0.21,1.12,31067,Standing
937,0.14,-0.09,1.21,31108,Standing
938,0.02,0.17,1.11,31150,Standing
939,0.12,-0.05,1.08,31190,Standing
940,0.09,-0.07,1.06,31232,Standing
941,0.14,-0.11,0.98,31272,Standing
942,0.02,0.05,1.12,31313,Standing
943,0.04,-0.09,1.07,31354,Standing
944,-0.08,0.03,1.07,31395,Standing
945,0.17,0.02,1.05,31435,Standing
946,0.23,-0.38,0.89,31476,Standing
947,-0.14,0.09,1.59,31516,Standing
948,0.09,-0.05,0.93,31556,Standing
949,-0.01,-0.04,0.91,31598,Standing
950,-0.06,-0.06,1.01,31639,Standing
951,0.06,-0.02,1.12,31679,Standing
952,-0.01,-0.07,1.02,31720,Standing
953,-0.01,-0.08,1.1,31760,Standing
954,0.01,-0.07,1.09,31801,Standing
955,0.01,-0.08,1.07,31842,Standing
956,0.0,-0.07,1.05,31883,Standing
957,0.01,-0.07,1.09,31923,Standing
958,0.01,-0.08,1.1,31964,Standing
959,0.0,-0.07,1.04,32005,Standing
960,0.01,-0.08,1.09,32046,Standing
961,0.01,-0.07,1.07,32087,Standing
962,0.0,-0.05,1.05,32129,Standing
963,0.01,-0.09,1.07,32169,Standing
964,-0.0,-0.05,1.04,32210,Standing
965,-0.01,-0.04,1.13,32250,Standing
966,0.02,-0.14,1.12,32290,Standing
967,0.0,-0.08,1.05,32331,Standing
968,0.03,-0.09,1.12,32372,Standing
969,0.02,-0.09,1.1,32414,Standing
970,0.01,-0.12,1.09,32455,Standing
971,0.0,-0.06,1.09,32495,Standing
972,0.01,-0.06,1.05,32537,Standing
973,0.01,-0.06,1.08,32578,Standing
974,0.01,-0.06,1.08,32619,Standing
975,0.01,-0.06,1.08,32660,Standing
976,0.01,-0.06,1.09,32700,Standing
977,0.01,-0.06,1.13,32740,Standing
978,0.01,-0.06,1.13,32781,Standing
979,0.01,-0.04,1.09,32821,Standing
980,0.01,-0.07,1.13,32862,Standing
981,0.02,-0.07,1.09,32903,Standing
982,0.01,-0.06,1.12,32943,Standing
983,0.01,-0.07,1.05,32983,Standing
984,0.01,-0.06,1.04,33024,Standing
985,0.01,-0.07,1.08,33065,Standing
986,0.01,-0.06,1.04,33106,Standing
987,0.01,-0.06,1.11,33147,Standing
988,0.01,-0.06,1.08,33189,Standing
989,-0.11,0.04,1.1,33230,Standing
990,-0.01,-0.09,1.05,33270,Standing
991,-0.06,-0.19,1.04,33311,Standing
992,0.02,-0.11,1.13,33351,Standing
993,0.01,-0.17,1.03,33392,Standing
994,0.0,-0.11,1.02,33433,Standing
995,-0.0,-0.12,0.99,33474,Standing
996,-0.01,-0.09,1.02,33515,Standing
997,0.06,-0.12,1.23,33555,Standing
998,0.01,-0.05,1.08,33596,Standing
999,0.01,-0.23,1.08,33636,Standing
1000,-0.07,0.06,1.07,33677,Standing
1001,-0.02,0.1,1.0,33717,Standing
1002,0.02,-0.16,1.15,33757,Standing
1003,0.01,-0.07,1.09,33798,Standing
1004,0.01,-0.05,1.07,33839,Standing
1005,0.01,-0.05,1.11,33880,Standing
1006,0.01,-0.05,1.1,33920,Standing
1007,0.01,-0.05,1.05,33961,Standing
1008,0.02,-0.06,1.14,34002,Standing
1009,0.01,-0.06,1.09,34042,Standing
1010,0.01,-0.06,1.04,34083,Standing
1011,0.01,-0.05,1.04,34124,Standing
1012,0.01,-0.06,1.09,34164,Standing
1013,0.01,-0.06,1.1,34205,Standing
1014,0.01,-0.06,1.07,34245,Standing
1015,0.0,-0.05,1.08,34286,Standing
1016,0.02,-0.06,1.12,34327,Standing
1017,0.01,-0.05,1.08,34369,Standing
1018,0.01,-0.06,1.07,34409,Standing
1019,0.01,-0.06,1.05,34450,Standing
1020,0.01,-0.05,1.11,34492,Standing
1021,0.02,-0.07,1.12,34533,Standing
1022,0.01,-0.06,1.07,34574,Standing
1023,0.0,-0.06,1.12,34615,Standing
1024,0.0,-0.06,1.04,34656,Standing
1025,-0.02,-0.07,1.06,34697,Standing
1026,0.04,-0.06,1.02,34737,Standing
1027,0.02,-0.06,1.22,34778,Standing
1028,-0.02,-0.04,1.05,34819,Standing
1029,0.0,-0.06,1.09,34859,Standing
1030,0.04,-0.05,1.15,34900,Standing
1031,0.02,-0.06,1.04,34940,Standing
1032,-0.01,-0.05,1.11,34981,Standing
1033,0.01,-0.06,1.03,35022,Standing
1034,0.02,-0.06,1.09,35063,Standing
1035,0.01,-0.06,1.04,35104,Standing
1036,0.01,-0.05,1.07,35145,Standing
1037,0.01,-0.05,1.11,35186,Standing
1038,0.02,-0.06,1.09,35227,Standing
1039,0.02,-0.07,1.08,35267,Standing
1040,0.01,-0.06,1.05,35308,Standing
1041,0.01,-0.06,1.1,35349,Standing
1042,0.01,-0.07,1.04,35390,Standing
1043,0.02,-0.06,1.04,35431,Standing
1044,0.01,-0.06,1.09,35472,Standing
1045,0.01,-0.06,1.04,35513,Standing
1046,0.02,-0.06,1.14,35553,Standing
1047,0.01,-0.07,1.04,35594,Standing
1048,0.01,-0.06,1.08,35634,Standing
1049,0.01,-0.06,1.04,35674,Standing
1050,0.01,-0.06,1.09,35715,Standing
1051,0.01,-0.05,1.08,35756,Standing
1052,0.02,-0.05,1.08,35798,Standing
1053,0.01,-0.06,1.13,35838,Standing
1054,0.01,-0.06,1.04,35878,Standing
1055,0.01,-0.06,1.07,35920,Standing
1056,0.01,-0.06,1.04,35961,Standing
1057,0.01,-0.06,1.04,36002,Standing
1058,0.01,-0.06,1.14,36043,Standing
1059,0.02,-0.06,1.14,36084,Standing
1060,0.02,-0.06,1.04,36125,Standing
1061,0.01,-0.06,1.04,36166,Standing
1062,0.01,-0.06,1.14,36207,Standing
1063,0.02,-0.06,1.14,36248,Standing
1064,0.02,-0.06,1.07,36289,Standing
1065,0.02,-0.06,1.07,36330,Standing
1066,0.02,-0.06,1.05,36371,Standing
1067,0.02,-0.06,1.12,36412,Standing
1068,0.01,-0.06,1.14,36453,Standing
1069,0.02,-0.06,1.08,36494,Standing
1070,0.01,-0.06,1.08,36535,Standing
1071,0.02,-0.06,1.11,36575,Standing
1072,0.01,-0.06,1.09,36615,Standing
1073,0.01,-0.06,1.09,36656,Standing
1074,0.02,-0.06,1.09,36697,Standing
1075,0.02,-0.06,1.08,36738,Standing
1076,0.01,-0.06,1.08,36779,Standing
1077,0.01,-0.06,1.04,36820,Standing
1078,0.02,-0.06,1.08,36861,Standing
1079,0.01,-0.06,1.09,36903,Standing
1080,0.01,-0.06,1.08,36944,Standing
1081,0.02,-0.07,1.12,36985,Standing
1082,0.02,-0.06,1.09,37026,Standing
1083,0.01,-0.06,1.09,37066,Standing
1084,0.01,-0.06,1.09,37108,Standing
1085,0.02,-0.06,1.12,37149,Standing
1086,0.02,-0.06,1.09,37190,Standing
1087,0.01,-0.06,1.11,37231,Standing
1088,0.01,-0.05,1.11,37272,Standing
1089,0.02,-0.06,1.12,37313,Standing
1090,0.01,-0.06,1.09,37354,Standing
1091,0.01,-0.06,1.08,37395,Standing
1092,0.01,-0.06,1.12,37436,Standing
1093,0.01,-0.05,1.05,37477,Standing
1094,0.02,-0.06,1.08,37517,Standing
1095,0.01,-0.06,1.04,37557,Standing
1096,0.01,-0.06,1.09,37598,Standing
1097,0.01,-0.06,1.1,37639,Standing
1098,0.01,-0.06,1.09,37680,Standing
1099,0.01,-0.06,1.12,37722,Standing
1100,0.01,-0.06,1.04,37762,Standing
1101,0.01,-0.06,1.08,37804,Standing
1102,0.01,-0.06,1.05,37846,Standing
1103,0.01,-0.05,1.12,37886,Standing
1104,0.02,-0.06,1.12,37927,Standing
1105,0.01,-0.05,1.05,37967,Standing
1106,0.01,-0.06,1.08,38008,Standing
1107,0.02,-0.06,1.09,38048,Standing
1108,0.02,-0.06,1.12,38088,Standing
1109,0.01,-0.05,1.1,38129,Standing
1110,0.01,-0.07,1.1,38170,Standing
1111,0.01,-0.06,1.08,38212,Standing
1112,0.01,-0.05,1.1,38253,Standing
1113,0.01,-0.05,1.05,38293,Standing
1114,0.02,-0.06,1.09,38335,Standing
1115,0.02,-0.07,1.12,38376,Standing
1116,0.01,-0.06,1.06,38417,Standing
1117,0.01,-0.07,1.13,38458,Standing
1118,0.01,-0.05,1.05,38498,Standing
1119,0.01,-0.07,1.14,38538,Standing
1120,0.01,-0.06,1.05,38579,Standing
1121,0.01,-0.05,1.11,38619,Standing
1122,0.02,-0.06,1.12,38659,Standing
1123,0.01,-0.05,1.05,38699,Standing
1124,0.01,-0.06,1.08,38740,Standing
1125,0.01,-0.06,1.08,38781,Standing
1126,0.01,-0.06,1.04,38821,Standing
1127,0.01,-0.06,1.08,38862,Standing
1128,0.01,-0.06,1.05,38903,Standing
1129,0.02,-0.05,1.12,38945,Standing
1130,0.0,-0.06,1.07,38985,Standing
1131,0.01,-0.06,1.04,39026,Standing
1132,0.02,-0.06,1.05,39066,Standing
1133,0.01,-0.06,1.09,39107,Standing
1134,0.01,-0.06,1.09,39148,Standing
1135,0.01,-0.06,1.07,39189,Standing
1136,0.02,-0.06,1.12,39230,Standing
1137,0.02,-0.06,1.09,39271,Standing
1138,0.02,-0.06,1.09,39313,Standing
1139,0.01,-0.06,1.14,39354,Standing
1140,0.01,-0.06,1.08,39395,Standing
1141,0.02,-0.06,1.05,39437,Standing
1142,0.02,-0.06,1.05,39477,Standing
1143,0.01,-0.06,1.1,39518,Standing
1144,0.01,-0.06,1.04,39560,Standing
1145,0.0,-0.06,1.04,39600,Standing
1146,0.01,-0.07,1.08,39642,Standing
1147,0.01,-0.06,1.04,39683,Standing
1148,0.01,-0.06,1.09,39723,Standing
1149,0.02,-0.06,1.09,39764,Standing
1150,0.01,-0.06,1.09,39805,Standing
1151,0.01,-0.06,1.04,39846,Standing
1152,0.01,-0.06,1.04,39888,Standing
1153,0.01,-0.06,1.08,39929,Standing
1154,0.01,-0.05,1.11,39969,Standing
1155,0.02,-0.06,1.05,40011,Standing
1156,0.01,-0.06,1.05,40052,Standing
1157,0.01,-0.05,1.04,40093,Standing
1158,0.01,-0.06,1.08,40134,Standing
1159,0.01,-0.06,1.09,40174,Standing
1160,0.01,-0.06,1.07,40214,Standing
1161,0.02,-0.06,1.09,40255,Standing
1162,0.01,-0.06,1.08,40295,Standing
1163,0.01,-0.06,1.04,40336,Standing
1164,0.01,-0.06,1.07,40377,Standing
1165,0.01,-0.05,1.09,40419,Standing
1166,0.02,-0.05,1.08,40459,Standing
1167,0.01,-0.06,1.08,40500,Standing
1168,0.01,-0.06,1.05,40541,Standing
1169,0.01,-0.06,1.04,40582,Standing
1170,0.01,-0.05,1.07,40624,Standing
1171,0.02,-0.06,1.12,40664,Standing
1172,0.01,-0.06,1.13,40705,Standing
1173,0.02,-0.06,1.04,40747,Standing
1174,0.01,-0.06,1.03,40787,Standing
1175,0.01,-0.06,1.08,40828,Standing
1176,0.01,-0.06,1.05,40870,Standing
1177,0.01,-0.06,1.09,40910,Standing
1178,0.01,-0.06,1.1,40951,Standing
1179,0.01,-0.06,1.1,40993,Standing
1180,0.01,-0.06,1.04,41034,Standing
1181,0.01,-0.06,1.04,41075,Standing
1182,0.01,-0.06,1.09,41116,Standing
1183,0.02,-0.06,1.1,41157,Standing
1184,0.01,-0.06,1.08,41198,Standing
1185,0.01,-0.06,1.04,41240,Standing
1186,0.01,-0.06,1.04,41281,Standing
1187,0.01,-0.06,1.08,41322,Standing
1188,0.02,-0.06,1.12,41363,Standing
1189,0.01,-0.06,1.09,41403,Standing
1190,0.01,-0.06,1.08,41445,Standing
1191,0.01,-0.06,1.06,41486,Standing
1192,0.01,-0.06,1.04,41527,Standing
1193,0.01,-0.06,1.09,41568,Standing
1194,0.01,-0.06,1.1,41608,Standing
1195,0.01,-0.06,1.07,41648,Standing
1196,0.02,-0.06,1.1,41689,Standing
1197,0.01,-0.06,1.09,41729,Standing
1198,0.01,-0.05,1.04,41769,Standing
1199,0.01,-0.06,1.09,41810,Standing
1200,0.01,-0.06,1.07,41852,Standing
1201,0.01,-0.06,1.11,41892,Standing
1202,0.01,-0.06,1.08,41933,Standing
1203,0.02,-0.06,1.12,41973,Standing
1204,0.01,-0.06,1.13,42014,Standing
1205,0.01,-0.06,1.04,42055,Standing
1206,0.01,-0.06,1.05,42096,Standing
1207,0.01,-0.06,1.07,42137,Standing
1208,0.01,-0.05,1.13,42178,Standing
1209,0.02,-0.06,1.14,42220,Standing
1210,0.02,-0.06,1.05,42261,Standing
1211,0.01,-0.06,1.03,42302,Standing
1212,0.02,-0.06,1.12,42342,Standing
1213,0.02,-0.06,1.09,42383,Standing
1214,0.01,-0.06,1.08,42423,Standing
1215,0.01,-0.06,1.07,42464,Standing
1216,0.01,-0.06,1.14,42505,Standing
1217,0.01,-0.06,1.12,42547,Standing
1218,0.01,-0.06,1.04,42587,Standing
1219,0.01,-0.06,1.12,42628,Standing
1220,0.01,-0.07,1.03,42668,Standing
1221,0.01,-0.06,1.04,42708,Standing
1222,0.01,-0.06,1.08,42749,Standing
1223,0.01,-0.06,1.05,42790,Standing
1224,0.01,-0.06,1.09,42831,Standing
1225,0.02,-0.06,1.07,42872,Standing
1226,0.01,-0.06,1.05,42914,Standing
1227,0.01,-0.06,1.08,42955,Standing
1228,0.01,-0.06,1.05,42996,Standing
1229,0.01,-0.05,1.13,43037,Standing
1230,0.01,-0.06,1.04,43078,Standing
1231,0.01,-0.06,1.03,43119,Standing
1232,0.01,-0.06,1.07,43160,Standing
1233,0.02,-0.06,1.1,43200,Standing
1234,0.01,-0.06,1.09,43240,Standing
1235,0.01,-0.06,1.07,43280,Standing
1236,0.02,-0.05,1.04,43320,Standing
1237,0.01,-0.06,1.04,43361,Standing
1238,0.01,-0.05,1.12,43401,Standing
1239,0.01,-0.06,1.14,43442,Standing
1240,0.01,-0.06,1.05,43483,Standing
1241,0.01,-0.06,1.04,43525,Standing
1242,0.02,-0.06,1.09,43565,Standing
1243,0.01,-0.06,1.11,43606,Standing
1244,0.01,-0.06,1.13,43648,Standing
1245,0.01,-0.06,1.11,43688,Standing
1246,0.01,-0.06,1.03,43729,Standing
1247,0.02,-0.06,1.07,43770,Standing
1248,0.01,-0.06,1.12,43811,Standing
1249,0.01,-0.06,1.09,43852,Standing
1250,0.02,-0.06,1.09,43893,Standing
1251,0.01,-0.06,1.12,43933,Standing
1252,0.01,-0.06,1.09,43974,Standing
1253,0.02,-0.06,1.12,44015,Standing
