,x,y,z,t,activity
25720,0.13,-0.98,0.1,1048649,Standing
25721,0.14,-0.98,0.11,1048689,Standing
25722,0.13,-0.98,0.11,1048729,Standing
25723,0.13,-0.98,0.11,1048769,Standing
25724,0.13,-0.98,0.11,1048809,Standing
25725,0.13,-0.98,0.11,1048849,Standing
25726,0.12,-0.98,0.1,1048889,Standing
25727,0.13,-0.98,0.11,1048929,Standing
25728,0.14,-0.98,0.1,1048969,Standing
25729,0.13,-0.98,0.1,1049010,Standing
25730,0.13,-0.97,0.11,1049050,Standing
25731,0.13,-0.98,0.11,1049090,Standing
25732,0.13,-0.98,0.11,1049132,Standing
25733,0.13,-0.98,0.11,1049174,Standing
25734,0.13,-0.98,0.11,1049216,Standing
25735,0.12,-0.98,0.1,1049257,Standing
25736,0.12,-0.98,0.11,1049297,Standing
25737,0.12,-0.98,0.11,1049337,Standing
25738,0.13,-0.98,0.11,1049377,Standing
25739,0.12,-0.98,0.1,1049417,Standing
25740,0.13,-0.98,0.11,1049457,Standing
25741,0.13,-0.99,0.1,1049497,Standing
25742,0.13,-0.99,0.1,1049537,Standing
25743,0.13,-0.98,0.11,1049577,Standing
25744,0.12,-0.98,0.11,1049617,Standing
25745,0.13,-0.98,0.11,1049657,Standing
25746,0.12,-0.97,0.11,1049697,Standing
25747,0.13,-0.98,0.1,1049738,Standing
25748,0.13,-1.0,0.1,1049778,Standing
25749,0.13,-0.98,0.1,1049818,Standing
25750,0.12,-0.98,0.11,1049858,Standing
25751,0.13,-0.97,0.1,1049900,Standing
25752,0.12,-0.97,0.1,1049942,Standing
25753,0.13,-0.98,0.11,1049984,Standing
25754,0.13,-0.98,0.12,1050025,Standing
25755,0.13,-0.98,0.11,1050065,Standing
25756,0.13,-0.98,0.11,1050105,Standing
25757,0.13,-0.97,0.11,1050146,Standing
25758,0.12,-0.98,0.11,1050186,Standing
25759,0.13,-0.98,0.11,1050226,Standing
25760,0.12,-0.98,0.11,1050266,Standing
25761,0.13,-0.97,0.11,1050307,Standing
25762,0.13,-0.98,0.1,1050347,Standing
25763,0.13,-0.99,0.1,1050388,Standing
25764,0.12,-0.98,0.11,1050428,Standing
25765,0.12,-0.98,0.11,1050468,Standing
25766,0.13,-0.98,0.11,1050508,Standing
25767,0.12,-0.97,0.11,1050548,Standing
25768,0.12,-0.97,0.11,1050588,Standing
25769,0.13,-0.98,0.11,1050628,Standing
25770,0.13,-0.98,0.1,1050668,Standing
25771,0.12,-0.98,0.11,1050710,Standing
25772,0.14,-0.98,0.11,1050752,Standing
25773,0.13,-0.98,0.11,1050793,Standing
25774,0.13,-0.98,0.11,1050833,Standing
25775,0.13,-0.98,0.11,1050873,Standing
25776,0.12,-0.98,0.1,1050913,Standing
25777,0.13,-0.98,0.12,1050953,Standing
25778,0.13,-0.97,0.11,1050993,Standing
25779,0.14,-0.99,0.1,1051033,Standing
25780,0.13,-0.98,0.11,1051073,Standing
25781,0.12,-0.98,0.11,1051113,Standing
25782,0.12,-0.98,0.11,1051153,Standing
25783,0.12,-0.98,0.11,1051193,Standing
25784,0.12,-0.99,0.11,1051233,Standing
25785,0.12,-0.98,0.1,1051273,Standing
25786,0.12,-0.97,0.11,1051313,Standing
25787,0.12,-0.97,0.11,1051353,Standing
25788,0.12,-0.97,0.12,1051393,Standing
25789,0.12,-0.99,0.11,1051435,Standing
25790,0.12,-0.98,0.11,1051478,Standing
25791,0.12,-0.97,0.11,1051520,Standing
25792,0.12,-0.97,0.12,1051561,Standing
25793,0.12,-0.98,0.11,1051601,Standing
25794,0.12,-0.98,0.11,1051641,Standing
25795,0.12,-0.98,0.12,1051681,Standing
25796,0.12,-0.97,0.11,1051721,Standing
25797,0.12,-0.98,0.11,1051761,Standing
25798,0.12,-0.97,0.11,1051801,Standing
25799,0.13,-0.98,0.11,1051841,Standing
25800,0.14,-0.98,0.11,1051881,Standing
25801,0.14,-0.97,0.11,1051921,Standing
25802,0.14,-0.97,0.11,1051961,Standing
25803,0.14,-0.99,0.11,1052001,Standing
25804,0.13,-1.0,0.11,1052041,Standing
25805,0.12,-0.99,0.11,1052081,Standing
25806,0.11,-0.98,0.12,1052121,Standing
25807,0.11,-0.97,0.12,1052161,Standing
25808,0.12,-0.98,0.11,1052203,Standing
25809,0.12,-0.97,0.1,1052246,Standing
25810,0.13,-0.99,0.11,1052288,Standing
25811,0.12,-0.98,0.1,1052329,Standing
25812,0.13,-0.98,0.1,1052369,Standing
25813,0.12,-0.98,0.11,1052409,Standing
25814,0.13,-0.98,0.11,1052449,Standing
25815,0.13,-0.98,0.11,1052489,Standing
25816,0.12,-0.98,0.11,1052529,Standing
25817,0.12,-0.98,0.11,1052571,Standing
25818,0.12,-0.98,0.1,1052613,Standing
25819,0.12,-0.98,0.11,1052655,Standing
25820,0.12,-0.98,0.11,1052695,Standing
25821,0.12,-0.98,0.11,1052737,Standing
25822,0.13,-0.97,0.11,1052779,Standing
25823,0.12,-0.98,0.1,1052821,Standing
25824,0.12,-0.98,0.1,1052863,Standing
25825,0.12,-0.98,0.1,1052905,Standing
25826,0.12,-0.98,0.11,1052947,Standing
25827,0.11,-0.98,0.11,1052989,Standing
25828,0.12,-0.98,0.11,1053031,Standing
25829,0.12,-0.98,0.1,1053073,Standing
25830,0.12,-0.97,0.1,1053115,Standing
25831,0.13,-0.98,0.1,1053157,Standing
25832,0.13,-0.98,0.1,1053199,Standing
25833,0.11,-1.0,0.09,1053241,Standing
25834,0.11,-0.98,0.09,1053283,Standing
25835,0.11,-0.98,0.11,1053324,Standing
25836,0.11,-0.98,0.1,1053365,Standing
25837,0.1,-0.98,0.1,1053405,Standing
25838,0.11,-0.97,0.11,1053445,Standing
25839,0.12,-0.98,0.09,1053485,Standing
25840,0.12,-0.98,0.1,1053527,Standing
25841,0.12,-0.97,0.1,1053569,Standing
25842,0.12,-0.98,0.1,1053611,Standing
25843,0.13,-0.98,0.1,1053652,Standing
25844,0.12,-0.98,0.1,1053692,Standing
25845,0.12,-0.98,0.11,1053734,Standing
25846,0.12,-0.98,0.11,1053776,Standing
25847,0.11,-0.98,0.1,1053818,Standing
25848,0.11,-0.98,0.11,1053860,Standing
25849,0.12,-0.99,0.11,1053902,Standing
25850,0.12,-0.98,0.11,1053944,Standing
25851,0.11,-0.97,0.11,1053985,Standing
25852,0.12,-0.97,0.11,1054025,Standing
25853,0.11,-0.99,0.11,1054065,Standing
25854,0.12,-0.98,0.1,1054105,Standing
25855,0.12,-0.98,0.11,1054145,Standing
25856,0.11,-0.98,0.1,1054185,Standing
25857,0.11,-0.97,0.1,1054225,Standing
25858,0.11,-0.97,0.1,1054265,Standing
25859,0.12,-0.99,0.1,1054305,Standing
25860,0.11,-0.98,0.11,1054345,Standing
25861,0.12,-0.98,0.11,1054385,Standing
25862,0.13,-0.98,0.1,1054425,Standing
25863,0.12,-0.99,0.1,1054465,Standing
25864,0.12,-0.98,0.11,1054507,Standing
25865,0.12,-0.97,0.11,1054548,Standing
25866,0.12,-0.97,0.11,1054588,Standing
25867,0.12,-0.98,0.11,1054628,Standing
25868,0.12,-0.98,0.11,1054668,Standing
25869,0.11,-0.98,0.11,1054708,Standing
25870,0.12,-0.98,0.1,1054748,Standing
25871,0.12,-0.98,0.11,1054788,Standing
25872,0.12,-0.98,0.1,1054828,Standing
25873,0.12,-0.99,0.1,1054868,Standing
25874,0.12,-0.98,0.11,1054908,Standing
25875,0.12,-0.98,0.1,1054948,Standing
25876,0.12,-0.98,0.1,1054988,Standing
25877,0.12,-0.98,0.1,1055028,Standing
25878,0.12,-0.98,0.1,1055068,Standing
25879,0.11,-0.98,0.09,1055108,Standing
25880,0.12,-0.98,0.11,1055148,Standing
25881,0.12,-0.98,0.11,1055190,Standing
25882,0.12,-0.98,0.11,1055232,Standing
25883,0.12,-0.98,0.09,1055273,Standing
25884,0.12,-0.99,0.11,1055313,Standing
25885,0.12,-0.99,0.1,1055353,Standing
25886,0.12,-0.98,0.1,1055393,Standing
25887,0.12,-0.97,0.1,1055433,Standing
25888,0.12,-0.98,0.1,1055473,Standing
25889,0.12,-0.98,0.11,1055513,Standing
25890,0.12,-0.98,0.11,1055553,Standing
25891,0.12,-0.98,0.1,1055593,Standing
25892,0.12,-0.98,0.11,1055633,Standing
25893,0.12,-0.98,0.1,1055673,Standing
25894,0.12,-0.99,0.11,1055713,Standing
25895,0.12,-0.98,0.1,1055753,Standing
25896,0.12,-0.97,0.1,1055793,Standing
25897,0.12,-0.98,0.11,1055833,Standing
25898,0.12,-0.98,0.1,1055873,Standing
25899,0.12,-0.98,0.1,1055915,Standing
25900,0.13,-0.99,0.11,1055956,Standing
25901,0.12,-0.98,0.1,1055996,Standing
25902,0.12,-0.98,0.11,1056036,Standing
25903,0.12,-0.98,0.1,1056076,Standing
25904,0.11,-0.98,0.1,1056116,Standing
25905,0.12,-0.97,0.1,1056156,Standing
25906,0.12,-0.98,0.1,1056196,Standing
25907,0.12,-0.98,0.1,1056236,Standing
25908,0.12,-0.99,0.1,1056276,Standing
25909,0.12,-0.98,0.1,1056316,Standing
25910,0.12,-0.99,0.1,1056356,Standing
25911,0.13,-0.98,0.11,1056396,Standing
25912,0.13,-0.98,0.11,1056436,Standing
25913,0.13,-0.98,0.11,1056476,Standing
25914,0.12,-0.98,0.1,1056516,Standing
25915,0.12,-0.98,0.1,1056556,Standing
25916,0.12,-0.98,0.11,1056598,Standing
25917,0.12,-0.98,0.1,1056640,Standing
25918,0.12,-0.98,0.1,1056681,Standing
25919,0.12,-0.98,0.11,1056721,Standing
25920,0.12,-0.98,0.09,1056761,Standing
25921,0.12,-0.98,0.11,1056801,Standing
25922,0.12,-0.98,0.1,1056841,Standing
25923,0.13,-0.97,0.11,1056881,Standing
25924,0.12,-0.98,0.1,1056921,Standing
25925,0.12,-0.98,0.11,1056961,Standing
25926,0.12,-0.97,0.11,1057001,Standing
25927,0.12,-0.98,0.11,1057041,Standing
25928,0.12,-0.98,0.11,1057081,Standing
25929,0.12,-0.98,0.1,1057121,Standing
25930,0.12,-0.98,0.11,1057161,Standing
25931,0.13,-0.99,0.1,1057201,Standing
25932,0.12,-0.97,0.11,1057241,Standing
25933,0.13,-0.98,0.11,1057281,Standing
25934,0.12,-0.98,0.11,1057323,Standing
25935,0.13,-0.98,0.1,1057364,Standing
25936,0.13,-0.98,0.1,1057404,Standing
25937,0.13,-0.98,0.1,1057444,Standing
25938,0.12,-0.98,0.1,1057484,Standing
25939,0.11,-0.99,0.1,1057524,Standing
25940,0.12,-0.97,0.11,1057564,Standing
25941,0.12,-0.98,0.1,1057604,Standing
25942,0.13,-0.98,0.1,1057644,Standing
25943,0.12,-0.98,0.1,1057684,Standing
25944,0.12,-0.98,0.09,1057724,Standing
25945,0.12,-0.98,0.09,1057764,Standing
25946,0.12,-0.97,0.1,1057804,Standing
25947,0.12,-0.98,0.11,1057844,Standing
25948,0.13,-0.98,0.12,1057884,Standing
25949,0.13,-0.98,0.11,1057924,Standing
25950,0.14,-0.98,0.11,1057964,Standing
25951,0.14,-0.98,0.1,1058006,Standing
25952,0.13,-1.0,0.1,1058048,Standing
25953,0.12,-0.98,0.09,1058089,Standing
25954,0.12,-0.98,0.1,1058129,Standing
25955,0.11,-0.98,0.09,1058169,Standing
25956,0.13,-1.0,0.09,1058209,Standing
25957,0.12,-0.99,0.11,1058249,Standing
25958,0.12,-0.98,0.11,1058289,Standing
25959,0.12,-0.97,0.11,1058329,Standing
25960,0.12,-0.98,0.11,1058369,Standing
25961,0.14,-0.98,0.11,1058409,Standing
25962,0.13,-0.98,0.1,1058449,Standing
25963,0.14,-0.98,0.11,1058489,Standing
25964,0.12,-0.98,0.1,1058529,Standing
25965,0.12,-0.98,0.1,1058569,Standing
25966,0.12,-0.98,0.11,1058609,Standing
25967,0.12,-0.98,0.1,1058649,Standing
25968,0.12,-0.98,0.1,1058689,Standing
25969,0.12,-0.98,0.1,1058731,Standing
25970,0.13,-0.98,0.11,1058772,Standing
25971,0.13,-0.97,0.1,1058812,Standing
25972,0.12,-0.98,0.11,1058852,Standing
25973,0.13,-1.0,0.11,1058892,Standing
25974,0.12,-0.98,0.11,1058932,Standing
25975,0.12,-0.98,0.11,1058972,Standing
25976,0.13,-0.99,0.09,1059012,Standing
25977,0.13,-0.99,0.09,1059052,Standing
25978,0.12,-0.98,0.09,1059092,Standing
25979,0.12,-0.98,0.1,1059132,Standing
25980,0.12,-0.98,0.1,1059172,Standing
25981,0.13,-0.97,0.1,1059212,Standing
25982,0.14,-0.99,0.11,1059252,Standing
25983,0.13,-0.97,0.09,1059292,Standing
25984,0.12,-0.97,0.09,1059332,Standing
25985,0.12,-0.98,0.09,1059372,Standing
25986,0.13,-0.97,0.09,1059414,Standing
25987,0.13,-0.98,0.11,1059454,Standing
25988,0.14,-0.98,0.1,1059494,Standing
25989,0.14,-0.98,0.11,1059534,Standing
25990,0.12,-0.98,0.1,1059574,Standing
25991,0.12,-0.98,0.09,1059614,Standing
25992,0.12,-0.98,0.09,1059654,Standing
25993,0.12,-0.98,0.11,1059694,Standing
25994,0.14,-1.0,0.11,1059734,Standing
25995,0.14,-0.98,0.11,1059774,Standing
25996,0.14,-0.98,0.1,1059814,Standing
25997,0.14,-0.97,0.09,1059854,Standing
25998,0.14,-0.98,0.09,1059894,Standing
25999,0.14,-0.98,0.1,1059934,Standing
26000,0.14,-0.98,0.1,1059974,Standing
26001,0.14,-0.98,0.09,1060014,Standing
26002,0.13,-0.98,0.11,1060054,Standing
26003,0.14,-0.97,0.11,1060096,Standing
26004,0.14,-0.97,0.1,1060137,Standing
26005,0.14,-0.98,0.11,1060177,Standing
26006,0.13,-0.98,0.09,1060217,Standing
26007,0.13,-0.98,0.1,1060257,Standing
26008,0.12,-0.98,0.1,1060298,Standing
26009,0.14,-0.98,0.1,1060340,Standing
26010,0.13,-0.98,0.11,1060380,Standing
26011,0.15,-0.98,0.11,1060420,Standing
26012,0.14,-0.97,0.09,1060460,Standing
26013,0.14,-0.97,0.09,1060500,Standing
26014,0.14,-0.98,0.09,1060540,Standing
26015,0.14,-1.0,0.09,1060580,Standing
26016,0.14,-0.98,0.1,1060620,Standing
26017,0.12,-0.98,0.1,1060660,Standing
26018,0.13,-0.98,0.11,1060700,Standing
26019,0.13,-0.98,0.1,1060742,Standing
26020,0.14,-0.98,0.09,1060782,Standing
26021,0.14,-0.98,0.09,1060822,Standing
26022,0.14,-0.97,0.1,1060864,Standing
26023,0.13,-0.98,0.1,1060905,Standing
26024,0.14,-0.98,0.09,1060945,Standing
26025,0.13,-0.98,0.09,1060985,Standing
26026,0.14,-0.98,0.11,1061025,Standing
26027,0.14,-0.98,0.09,1061065,Standing
26028,0.14,-0.98,0.1,1061105,Standing
26029,0.13,-0.98,0.1,1061145,Standing
26030,0.13,-0.98,0.1,1061185,Standing
26031,0.13,-0.97,0.1,1061225,Standing
26032,0.14,-0.96,0.09,1061265,Standing
26033,0.14,-0.98,0.1,1061305,Standing
26034,0.14,-0.99,0.1,1061345,Standing
26035,0.14,-0.98,0.12,1061385,Standing
26036,0.14,-0.98,0.11,1061425,Standing
26037,0.14,-0.97,0.11,1061465,Standing
26038,0.14,-0.98,0.1,1061505,Standing
26039,0.14,-0.98,0.1,1061547,Standing
26040,0.13,-0.98,0.09,1061588,Standing
26041,0.13,-0.98,0.1,1061628,Standing
26042,0.13,-0.98,0.1,1061668,Standing
26043,0.14,-0.98,0.1,1061708,Standing
26044,0.15,-0.98,0.11,1061748,Standing
26045,0.14,-0.98,0.11,1061788,Standing
26046,0.15,-0.98,0.11,1061828,Standing
26047,0.14,-0.98,0.1,1061868,Standing
26048,0.14,-0.97,0.09,1061908,Standing
26049,0.14,-0.98,0.1,1061948,Standing
26050,0.14,-0.98,0.11,1061988,Standing
26051,0.15,-0.98,0.1,1062028,Standing
26052,0.15,-0.98,0.11,1062068,Standing
26053,0.15,-0.97,0.11,1062108,Standing
26054,0.14,-0.98,0.1,1062148,Standing
26055,0.14,-0.98,0.11,1062188,Standing
26056,0.14,-0.98,0.11,1062230,Standing
26057,0.14,-0.97,0.11,1062272,Standing
26058,0.15,-0.98,0.11,1062313,Standing
26059,0.14,-0.98,0.1,1062353,Standing
26060,0.15,-0.97,0.11,1062393,Standing
26061,0.14,-0.98,0.11,1062433,Standing
26062,0.15,-0.98,0.11,1062473,Standing
26063,0.14,-0.97,0.11,1062513,Standing
26064,0.14,-0.98,0.11,1062553,Standing
26065,0.14,-0.98,0.11,1062593,Standing
26066,0.14,-0.98,0.12,1062634,Standing
26067,0.15,-0.98,0.11,1062674,Standing
26068,0.14,-0.98,0.11,1062714,Standing
26069,0.14,-0.98,0.12,1062754,Standing
26070,0.13,-0.98,0.11,1062794,Standing
26071,0.14,-0.97,0.11,1062834,Standing
26072,0.14,-0.98,0.11,1062874,Standing
26073,0.14,-0.98,0.1,1062914,Standing
26074,0.14,-0.98,0.12,1062956,Standing
26075,0.14,-0.98,0.11,1062998,Standing
26076,0.14,-0.97,0.11,1063040,Standing
26077,0.13,-0.98,0.11,1063081,Standing
26078,0.14,-0.97,0.11,1063121,Standing
26079,0.14,-0.98,0.11,1063161,Standing
26080,0.14,-0.97,0.11,1063201,Standing
26081,0.14,-0.97,0.11,1063241,Standing
26082,0.14,-0.98,0.11,1063281,Standing
26083,0.14,-0.98,0.11,1063321,Standing
26084,0.15,-0.98,0.11,1063361,Standing
26085,0.15,-0.98,0.11,1063401,Standing
26086,0.14,-0.97,0.12,1063441,Standing
26087,0.14,-0.98,0.11,1063481,Standing
26088,0.13,-0.98,0.11,1063521,Standing
26089,0.13,-0.97,0.11,1063561,Standing
26090,0.15,-0.99,0.11,1063601,Standing
26091,0.14,-0.97,0.11,1063641,Standing
26092,0.14,-0.97,0.12,1063681,Standing
26093,0.15,-0.98,0.11,1063723,Standing
26094,0.14,-0.98,0.11,1063764,Standing
26095,0.14,-0.97,0.11,1063804,Standing
26096,0.14,-0.98,0.11,1063844,Standing
26097,0.14,-0.98,0.11,1063884,Standing
26098,0.14,-0.98,0.11,1063925,Standing
26099,0.14,-0.97,0.11,1063965,Standing
26100,0.14,-0.98,0.11,1064005,Standing
26101,0.15,-0.98,0.12,1064047,Standing
26102,0.14,-0.97,0.11,1064087,Standing
26103,0.14,-0.97,0.12,1064127,Standing
26104,0.14,-0.98,0.12,1064167,Standing
26105,0.14,-0.98,0.11,1064207,Standing
26106,0.15,-0.97,0.12,1064247,Standing
26107,0.15,-0.98,0.12,1064287,Standing
26108,0.16,-0.98,0.12,1064327,Standing
26109,0.15,-0.98,0.12,1064367,Standing
26110,0.15,-0.98,0.1,1064407,Standing
26111,0.14,-0.98,0.12,1064449,Standing
26112,0.14,-0.98,0.12,1064491,Standing
26113,0.14,-0.97,0.11,1064532,Standing
26114,0.15,-0.98,0.11,1064572,Standing
26115,0.15,-0.98,0.11,1064612,Standing
26116,0.15,-0.98,0.11,1064652,Standing
26117,0.15,-0.97,0.12,1064692,Standing
26118,0.14,-0.98,0.12,1064732,Standing
26119,0.14,-0.98,0.12,1064772,Standing
26120,0.14,-0.97,0.11,1064812,Standing
26121,0.14,-0.98,0.12,1064852,Standing
26122,0.14,-0.98,0.11,1064892,Standing
26123,0.16,-0.98,0.12,1064932,Standing
26124,0.14,-0.98,0.12,1064972,Standing
26125,0.14,-0.97,0.11,1065012,Standing
26126,0.14,-0.98,0.11,1065052,Standing
26127,0.14,-0.98,0.11,1065092,Standing
26128,0.13,-0.97,0.12,1065132,Standing
26129,0.14,-0.97,0.12,1065174,Standing
26130,0.14,-0.97,0.11,1065216,Standing
26131,0.14,-0.97,0.11,1065257,Standing
26132,0.14,-0.97,0.12,1065298,Standing
26133,0.14,-0.98,0.11,1065338,Standing
26134,0.15,-0.98,0.12,1065378,Standing
26135,0.13,-0.98,0.12,1065418,Standing
26136,0.15,-0.97,0.12,1065458,Standing
26137,0.14,-0.98,0.11,1065498,Standing
26138,0.14,-0.98,0.11,1065538,Standing
26139,0.14,-0.98,0.11,1065578,Standing
26140,0.15,-0.98,0.11,1065618,Standing
26141,0.14,-0.98,0.11,1065658,Standing
26142,0.14,-0.98,0.11,1065698,Standing
26143,0.14,-0.97,0.11,1065738,Standing
26144,0.14,-0.98,0.11,1065778,Standing
26145,0.15,-0.97,0.12,1065820,Standing
26146,0.15,-0.98,0.11,1065862,Standing
26147,0.16,-0.98,0.11,1065904,Standing
26148,0.14,-0.98,0.11,1065946,Standing
26149,0.14,-0.98,0.11,1065988,Standing
26150,0.14,-0.98,0.11,1066028,Standing
26151,0.14,-0.98,0.12,1066070,Standing
26152,0.15,-0.98,0.12,1066112,Standing
26153,0.14,-0.98,0.11,1066153,Standing
26154,0.14,-0.97,0.12,1066195,Standing
26155,0.15,-0.98,0.12,1066237,Standing
26156,0.15,-0.97,0.1,1066279,Standing
26157,0.14,-0.97,0.11,1066319,Standing
26158,0.15,-0.98,0.11,1066361,Standing
26159,0.16,-0.98,0.11,1066403,Standing
26160,0.15,-0.98,0.11,1066445,Standing
26161,0.14,-0.97,0.12,1066487,Standing
26162,0.15,-0.98,0.11,1066528,Standing
26163,0.15,-0.98,0.11,1066569,Standing
26164,0.16,-0.98,0.11,1066609,Standing
26165,0.15,-0.97,0.11,1066649,Standing
26166,0.15,-0.98,0.12,1066691,Standing
26167,0.14,-0.98,0.11,1066731,Standing
26168,0.15,-0.97,0.12,1066771,Standing
26169,0.14,-0.97,0.11,1066813,Standing
26170,0.15,-0.98,0.11,1066853,Standing
26171,0.15,-0.97,0.11,1066895,Standing
26172,0.15,-0.98,0.11,1066935,Standing
26173,0.15,-0.98,0.11,1066975,Standing
26174,0.15,-0.98,0.11,1067017,Standing
26175,0.15,-0.97,0.1,1067057,Standing
26176,0.14,-0.97,0.11,1067099,Standing
26177,0.15,-0.98,0.12,1067139,Standing
26178,0.14,-0.97,0.11,1067181,Standing
26179,0.14,-0.97,0.11,1067223,Standing
26180,0.14,-0.98,0.11,1067265,Standing
26181,0.14,-0.98,0.1,1067307,Standing
26182,0.15,-0.97,0.11,1067348,Standing
26183,0.15,-0.97,0.11,1067389,Standing
26184,0.15,-0.97,0.11,1067429,Standing
26185,0.14,-0.98,0.11,1067470,Standing
26186,0.15,-0.97,0.11,1067510,Standing
26187,0.14,-0.98,0.11,1067550,Standing
26188,0.14,-0.98,0.11,1067590,Standing
26189,0.14,-0.97,0.12,1067630,Standing
26190,0.14,-0.98,0.11,1067670,Standing
26191,0.14,-0.97,0.1,1067710,Standing
26192,0.15,-0.98,0.1,1067750,Standing
26193,0.14,-0.97,0.11,1067790,Standing
26194,0.15,-0.98,0.11,1067830,Standing
26195,0.14,-0.98,0.11,1067870,Standing
26196,0.14,-0.98,0.11,1067910,Standing
26197,0.15,-0.98,0.1,1067950,Standing
26198,0.14,-0.97,0.1,1067990,Standing
26199,0.15,-0.98,0.11,1068032,Standing
26200,0.14,-0.98,0.1,1068073,Standing
26201,0.14,-0.97,0.1,1068114,Standing
26202,0.15,-0.97,0.11,1068154,Standing
26203,0.15,-0.98,0.09,1068194,Standing
26204,0.15,-0.97,0.1,1068234,Standing
26205,0.14,-0.98,0.11,1068274,Standing
26206,0.15,-0.98,0.11,1068314,Standing
26207,0.14,-0.98,0.1,1068354,Standing
26208,0.15,-0.98,0.11,1068394,Standing
26209,0.15,-0.98,0.11,1068434,Standing
26210,0.15,-0.98,0.1,1068474,Standing
26211,0.14,-0.97,0.11,1068514,Standing
26212,0.15,-0.97,0.11,1068554,Standing
26213,0.14,-0.98,0.11,1068594,Standing
26214,0.15,-0.98,0.1,1068634,Standing
26215,0.15,-0.98,0.1,1068674,Standing
26216,0.14,-0.98,0.1,1068716,Standing
26217,0.15,-0.98,0.1,1068758,Standing
26218,0.15,-0.98,0.1,1068800,Standing
26219,0.15,-0.97,0.11,1068840,Standing
26220,0.15,-0.97,0.1,1068880,Standing
26221,0.16,-0.98,0.1,1068920,Standing
26222,0.15,-0.98,0.1,1068960,Standing
26223,0.15,-0.97,0.1,1069000,Standing
26224,0.14,-0.98,0.1,1069040,Standing
26225,0.15,-0.98,0.09,1069080,Standing
26226,0.14,-0.97,0.1,1069120,Standing
26227,0.15,-0.98,0.11,1069160,Standing
26228,0.15,-0.97,0.11,1069200,Standing
26229,0.14,-0.98,0.1,1069240,Standing
26230,0.14,-0.98,0.11,1069280,Standing
26231,0.15,-0.98,0.1,1069320,Standing
26232,0.16,-0.98,0.11,1069360,Standing
26233,0.14,-0.98,0.1,1069400,Standing
26234,0.15,-0.97,0.1,1069440,Standing
26235,0.14,-0.98,0.09,1069481,Standing
26236,0.15,-0.98,0.1,1069521,Standing
26237,0.15,-0.98,0.1,1069561,Standing
26238,0.14,-0.97,0.11,1069601,Standing
26239,0.14,-0.97,0.11,1069642,Standing
26240,0.14,-0.98,0.1,1069682,Standing
26241,0.15,-0.98,0.1,1069722,Standing
26242,0.14,-0.97,0.11,1069762,Standing
26243,0.15,-0.99,0.11,1069802,Standing
26244,0.14,-0.97,0.11,1069842,Standing
26245,0.13,-0.97,0.11,1069882,Standing
26246,0.14,-0.98,0.1,1069922,Standing
26247,0.15,-0.98,0.1,1069962,Standing
26248,0.15,-0.98,0.11,1070002,Standing
26249,0.14,-0.97,0.1,1070042,Standing
26250,0.14,-0.98,0.1,1070082,Standing
26251,0.14,-0.98,0.1,1070124,Standing
26252,0.15,-0.97,0.1,1070166,Standing
26253,0.14,-0.97,0.1,1070208,Standing
26254,0.15,-0.98,0.1,1070249,Standing
26255,0.14,-0.97,0.11,1070290,Standing
26256,0.14,-0.97,0.11,1070330,Standing
26257,0.15,-0.97,0.1,1070370,Standing
26258,0.15,-0.98,0.1,1070410,Standing
26259,0.15,-0.98,0.1,1070450,Standing
26260,0.15,-0.97,0.11,1070490,Standing
26261,0.16,-0.98,0.11,1070531,Standing
26262,0.16,-0.98,0.11,1070571,Standing
26263,0.16,-0.98,0.1,1070611,Standing
26264,0.14,-0.97,0.11,1070651,Standing
26265,0.14,-0.98,0.1,1070691,Standing
26266,0.14,-0.98,0.11,1070731,Standing
26267,0.15,-0.98,0.12,1070771,Standing
26268,0.15,-0.98,0.11,1070811,Standing
26269,0.15,-0.98,0.1,1070851,Standing
26270,0.15,-0.98,0.1,1070891,Standing
26271,0.13,-0.98,0.11,1070932,Standing
26272,0.14,-0.98,0.11,1070972,Standing
26273,0.14,-0.98,0.11,1071012,Standing
26274,0.14,-0.98,0.1,1071052,Standing
26275,0.14,-0.97,0.1,1071092,Standing
26276,0.15,-0.98,0.1,1071132,Standing
26277,0.14,-0.97,0.11,1071172,Standing
26278,0.14,-0.98,0.11,1071212,Standing
26279,0.14,-0.97,0.1,1071252,Standing
26280,0.14,-0.98,0.1,1071293,Standing
26281,0.14,-0.98,0.11,1071333,Standing
26282,0.14,-0.98,0.11,1071373,Standing
26283,0.14,-0.98,0.11,1071413,Standing
26284,0.14,-0.98,0.11,1071453,Standing
26285,0.14,-0.98,0.11,1071495,Standing
26286,0.14,-0.98,0.1,1071535,Standing
26287,0.15,-0.98,0.1,1071575,Standing
26288,0.15,-0.97,0.11,1071617,Standing
26289,0.14,-0.97,0.11,1071659,Standing
26290,0.14,-0.98,0.11,1071700,Standing
26291,0.15,-0.98,0.11,1071740,Standing
26292,0.15,-0.97,0.1,1071780,Standing
26293,0.13,-0.97,0.11,1071820,Standing
26294,0.14,-0.98,0.1,1071860,Standing
26295,0.15,-0.98,0.11,1071900,Standing
26296,0.14,-0.98,0.11,1071940,Standing
26297,0.14,-0.97,0.1,1071980,Standing
26298,0.15,-0.98,0.1,1072020,Standing
26299,0.15,-0.98,0.11,1072061,Standing
26300,0.14,-0.98,0.1,1072101,Standing
26301,0.14,-0.98,0.1,1072141,Standing
