,x,y,z,t,activity
8079,-0.04,-0.58,0.09,329664,Running
8080,0.7,-0.44,0.43,329704,Running
8081,2.3,-0.3,0.75,329745,Running
8082,3.32,-0.12,0.71,329786,Running
8083,2.26,0.23,0.71,329826,Running
8084,1.41,0.27,0.67,329867,Running
8085,0.86,0.29,0.51,329908,Running
8086,0.42,0.39,0.38,329949,Running
8087,0.05,0.5,0.22,329989,Running
8088,0.0,0.48,0.12,330030,Running
8089,0.18,0.42,0.0,330071,Running
8090,0.77,0.54,-0.11,330112,Running
8091,2.51,0.94,-0.1,330152,Running
8092,3.51,0.33,-0.13,330192,Running
8093,2.89,-0.05,0.01,330233,Running
8094,1.79,-0.16,0.04,330274,Running
8095,0.86,-0.28,0.03,330316,Running
8096,0.28,-0.33,-0.08,330357,Running
8097,-0.0,-0.51,-0.17,330398,Running
8098,-0.13,-0.53,-0.21,330438,Running
8099,-0.1,-0.62,-0.1,330478,Running
8100,0.34,-0.62,0.23,330518,Running
8101,1.66,-0.39,0.54,330560,Running
8102,3.16,-0.54,0.7,330601,Running
8103,2.3,-0.11,0.75,330642,Running
8104,1.29,0.25,0.61,330683,Running
8105,0.93,0.38,0.48,330724,Running
8106,0.59,0.48,0.38,330765,Running
8107,0.23,0.59,0.27,330806,Running
8108,0.16,0.51,0.18,330847,Running
8109,0.33,0.4,0.1,330888,Running
8110,0.63,0.42,0.02,330929,Running
8111,2.51,0.64,-0.19,330969,Running
8112,4.18,0.07,-0.2,331009,Running
8113,3.23,-0.54,-0.14,331049,Running
8114,1.83,-0.45,-0.12,331090,Running
8115,0.93,-0.51,-0.14,331130,Running
8116,0.42,-0.52,-0.17,331171,Running
8117,-0.04,-0.55,-0.24,331211,Running
8118,-0.27,-0.61,-0.23,331251,Running
8119,-0.21,-0.65,-0.11,331292,Running
8120,0.12,-0.72,0.17,331332,Running
8121,1.39,-0.53,0.44,331373,Running
8122,3.18,-0.63,0.49,331413,Running
8123,2.67,-0.12,0.74,331454,Running
8124,1.53,0.12,0.75,331495,Running
8125,0.8,0.34,0.57,331536,Running
8126,0.34,0.54,0.44,331577,Running
8127,0.11,0.56,0.28,331617,Running
8128,0.18,0.44,0.19,331658,Running
8129,0.21,0.39,0.02,331699,Running
8130,0.57,0.33,-0.06,331740,Running
8131,2.63,0.84,-0.24,331781,Running
8132,3.86,-0.25,0.04,331823,Running
8133,2.66,-0.4,0.04,331864,Running
8134,1.62,-0.4,0.1,331905,Running
8135,0.81,-0.37,0.09,331945,Running
8136,0.3,-0.42,0.04,331986,Running
8137,-0.05,-0.49,-0.08,332027,Running
8138,-0.14,-0.56,-0.11,332067,Running
8139,-0.15,-0.56,-0.1,332107,Running
8140,0.1,-0.64,0.24,332147,Running
8141,1.27,-0.64,0.26,332188,Running
8142,3.62,-0.84,0.52,332229,Running
8143,2.76,-0.25,0.72,332270,Running
8144,1.3,0.23,0.59,332311,Running
8145,0.79,0.44,0.54,332352,Running
8146,0.42,0.56,0.39,332393,Running
8147,0.29,0.58,0.27,332434,Running
8148,0.3,0.49,0.18,332475,Running
8149,0.29,0.47,-0.0,332515,Running
8150,0.69,0.3,-0.06,332556,Running
8151,1.91,0.77,-0.43,332597,Running
8152,3.82,-0.06,-0.05,332637,Running
8153,3.19,-0.45,-0.04,332678,Running
8154,2.17,-0.43,0.02,332718,Running
8155,0.99,-0.5,0.05,332759,Running
8156,0.36,-0.43,0.06,332800,Running
8157,-0.02,-0.43,0.03,332841,Running
8158,-0.22,-0.47,-0.02,332882,Running
8159,-0.07,-0.47,0.02,332922,Running
8160,0.13,-0.54,0.14,332962,Running
8161,0.67,-0.5,0.23,333003,Running
8162,2.52,-0.61,0.5,333044,Running
8163,3.0,-0.41,0.71,333085,Running
8164,1.79,0.09,0.75,333125,Running
8165,1.07,0.3,0.7,333166,Running
8166,0.64,0.45,0.54,333207,Running
8167,0.2,0.56,0.38,333247,Running
8168,0.07,0.55,0.22,333288,Running
8169,-0.01,0.55,-0.07,333329,Running
8170,0.3,0.36,-0.1,333369,Running
8171,1.07,0.71,-0.28,333410,Running
8172,4.21,0.66,-0.16,333451,Running
8173,3.94,-0.5,-0.13,333493,Running
8174,2.36,-0.3,-0.04,333534,Running
8175,1.21,-0.53,0.0,333574,Running
8176,0.48,-0.47,0.02,333615,Running
8177,0.01,-0.54,-0.01,333656,Running
8178,-0.27,-0.61,-0.12,333696,Running
8179,-0.2,-0.67,-0.05,333737,Running
8180,0.02,-0.68,0.11,333777,Running
8181,0.62,-0.59,0.21,333818,Running
8182,2.51,-0.29,0.62,333859,Running
8183,3.47,-0.2,0.58,333900,Running
8184,1.98,0.15,0.71,333940,Running
8185,0.99,0.39,0.57,333980,Running
8186,0.55,0.49,0.49,334021,Running
8187,0.16,0.58,0.28,334062,Running
8188,0.08,0.55,0.19,334103,Running
8189,0.16,0.51,0.07,334144,Running
8190,0.34,0.36,-0.05,334185,Running
8191,1.52,0.81,-0.39,334226,Running
8192,4.71,0.28,-0.25,334266,Running
8193,3.93,-0.61,-0.06,334307,Running
8194,2.27,-0.44,0.02,334348,Running
8195,0.75,-0.56,0.0,334390,Running
8196,0.21,-0.59,0.04,334431,Running
8197,-0.16,-0.63,-0.09,334472,Running
8198,-0.34,-0.71,-0.19,334512,Running
8199,-0.32,-0.68,-0.2,334552,Running
8200,-0.03,-0.68,0.02,334592,Running
8201,0.73,-0.54,0.17,334632,Running
8202,3.07,-0.45,0.49,334673,Running
8203,3.63,-0.3,0.64,334713,Running
8204,2.05,0.14,0.68,334754,Running
8205,1.11,0.28,0.59,334795,Running
8206,0.65,0.45,0.49,334836,Running
8207,0.29,0.52,0.37,334877,Running
8208,0.01,0.54,0.28,334918,Running
8209,-0.01,0.56,0.14,334958,Running
8210,0.23,0.44,0.02,334998,Running
8211,0.69,0.7,-0.21,335039,Running
8212,3.89,1.07,-0.3,335080,Running
8213,4.01,-0.32,-0.32,335121,Running
8214,2.79,-0.2,-0.11,335161,Running
8215,1.7,-0.39,-0.04,335202,Running
8216,0.69,-0.5,-0.08,335242,Running
8217,0.18,-0.64,-0.1,335283,Running
8218,-0.08,-0.69,-0.18,335323,Running
8219,-0.26,-0.7,-0.19,335363,Running
8220,-0.15,-0.78,-0.07,335403,Running
8221,0.28,-0.8,0.29,335444,Running
8222,1.66,-0.66,0.61,335485,Running
8223,3.07,-0.43,0.68,335526,Running
8224,2.68,0.16,0.61,335567,Running
8225,1.72,0.43,0.62,335608,Running
8226,1.0,0.53,0.52,335649,Running
8227,0.59,0.64,0.36,335690,Running
8228,0.31,0.7,0.33,335731,Running
8229,0.16,0.68,0.21,335772,Running
8230,0.09,0.52,0.04,335813,Running
8231,0.27,0.43,-0.06,335854,Running
8232,2.67,1.02,-0.06,335895,Running
8233,5.14,-0.44,-0.13,335936,Running
8234,3.39,-0.4,0.11,335976,Running
8235,1.68,-0.61,-0.05,336017,Running
8236,0.57,-0.56,-0.12,336057,Running
8237,0.2,-0.47,-0.14,336098,Running
8238,-0.03,-0.59,-0.18,336138,Running
8239,-0.33,-0.7,-0.25,336178,Running
8240,-0.27,-0.71,-0.17,336220,Running
8241,-0.03,-0.64,0.15,336261,Running
8242,1.32,-0.51,0.42,336301,Running
8243,4.0,-0.84,0.8,336342,Running
8244,3.21,-0.07,1.04,336384,Running
8245,1.35,0.24,0.77,336424,Running
8246,0.69,0.46,0.61,336465,Running
8247,0.39,0.6,0.43,336506,Running
8248,0.14,0.57,0.25,336546,Running
8249,0.01,0.64,0.13,336588,Running
8250,0.03,0.56,-0.02,336628,Running
8251,0.25,0.46,-0.17,336668,Running
8252,1.52,1.06,-0.37,336709,Running
8253,4.61,0.3,-0.04,336750,Running
8254,3.88,-0.19,0.02,336792,Running
8255,2.24,-0.43,0.08,336833,Running
8256,0.96,-0.46,0.11,336874,Running
8257,0.3,-0.51,0.12,336915,Running
8258,-0.19,-0.56,-0.02,336957,Running
8259,-0.33,-0.54,-0.09,336998,Running
8260,-0.16,-0.54,-0.02,337038,Running
8261,0.09,-0.6,0.08,337078,Running
8262,0.85,-0.44,0.29,337120,Running
8263,2.91,-0.41,0.55,337161,Running
8264,3.31,-0.26,0.67,337202,Running
8265,2.01,0.2,0.63,337243,Running
8266,1.14,0.42,0.57,337284,Running
8267,0.47,0.51,0.37,337325,Running
8268,0.08,0.63,0.27,337366,Running
8269,-0.01,0.55,0.19,337406,Running
8270,-0.04,0.52,0.07,337446,Running
8271,0.2,0.43,0.04,337487,Running
8272,0.68,0.59,-0.12,337528,Running
8273,2.94,0.89,-0.02,337568,Running
8274,4.3,-0.25,-0.08,337609,Running
8275,2.95,-0.32,0.02,337649,Running
8276,1.47,-0.46,0.01,337690,Running
8277,0.53,-0.31,-0.0,337731,Running
8278,0.19,-0.33,-0.01,337771,Running
8279,-0.09,-0.45,-0.12,337811,Running
8280,-0.3,-0.54,-0.13,337853,Running
8281,-0.23,-0.66,-0.06,337895,Running
8282,0.26,-0.72,0.32,337937,Running
8283,1.87,-0.58,0.52,337978,Running
8284,3.95,-0.85,0.62,338019,Running
8285,2.56,-0.07,0.8,338061,Running
8286,1.05,0.33,0.57,338102,Running
8287,0.46,0.59,0.37,338143,Running
8288,0.24,0.73,0.32,338184,Running
8289,0.24,0.61,0.3,338225,Running
8290,0.09,0.57,0.1,338266,Running
8291,0.2,0.44,0.04,338307,Running
8292,0.51,0.37,-0.11,338347,Running
8293,2.58,1.12,-0.25,338388,Running
8294,4.8,-0.25,-0.42,338429,Running
8295,3.29,-0.35,-0.06,338470,Running
8296,1.72,-0.53,-0.05,338510,Running
8297,0.82,-0.37,-0.02,338551,Running
8298,0.33,-0.31,-0.05,338591,Running
8299,-0.04,-0.41,-0.09,338631,Running
8300,-0.24,-0.59,-0.17,338671,Running
8301,-0.32,-0.64,-0.05,338711,Running
8302,-0.16,-0.67,0.14,338752,Running
8303,0.64,-0.59,0.38,338792,Running
8304,3.3,-1.01,0.78,338833,Running
8305,3.39,-0.38,0.79,338874,Running
8306,1.83,0.23,0.66,338916,Running
8307,1.02,0.36,0.56,338956,Running
8308,0.57,0.62,0.46,338997,Running
8309,0.21,0.62,0.3,339038,Running
8310,0.05,0.49,0.2,339079,Running
8311,0.05,0.45,0.04,339120,Running
8312,0.19,0.37,-0.06,339161,Running
8313,1.23,0.96,-0.35,339202,Running
8314,4.73,0.35,-0.09,339243,Running
8315,3.82,-0.2,0.02,339283,Running
8316,2.05,-0.39,0.01,339324,Running
8317,0.84,-0.52,0.0,339365,Running
8318,0.28,-0.48,0.0,339405,Running
8319,-0.11,-0.54,-0.06,339446,Running
8320,-0.28,-0.59,-0.13,339486,Running
8321,-0.24,-0.59,-0.1,339527,Running
8322,-0.05,-0.63,0.1,339567,Running
8323,0.79,-0.64,0.25,339609,Running
8324,3.48,-0.68,0.7,339650,Running
8325,3.66,-0.36,0.62,339691,Running
8326,1.73,0.18,0.53,339732,Running
8327,0.77,0.33,0.39,339773,Running
8328,0.29,0.48,0.34,339814,Running
8329,0.06,0.55,0.25,339855,Running
8330,-0.05,0.55,0.18,339896,Running
8331,-0.05,0.49,0.07,339936,Running
8332,0.25,0.36,-0.02,339977,Running
8333,1.94,0.95,-0.3,340018,Running
8334,4.68,0.08,-0.09,340058,Running
8335,3.91,-0.45,0.1,340099,Running
8336,1.79,-0.46,0.09,340140,Running
8337,0.61,-0.45,0.07,340180,Running
8338,0.18,-0.45,0.04,340220,Running
8339,-0.15,-0.54,-0.08,340261,Running
8340,-0.25,-0.63,-0.24,340301,Running
8341,-0.21,-0.63,-0.19,340341,Running
8342,-0.04,-0.66,-0.01,340381,Running
8343,0.66,-0.54,0.2,340421,Running
8344,3.0,-0.66,0.88,340462,Running
8345,3.52,-0.39,0.86,340502,Running
8346,2.05,0.32,0.82,340543,Running
8347,1.31,0.45,0.53,340584,Running
8348,0.73,0.53,0.34,340625,Running
8349,0.32,0.53,0.21,340666,Running
8350,-0.05,0.46,0.07,340707,Running
8351,-0.12,0.4,0.05,340748,Running
8352,-0.02,0.39,-0.04,340788,Running
8353,0.3,0.5,-0.23,340829,Running
8354,2.88,1.34,-0.43,340869,Running
8355,4.67,-0.44,-0.43,340910,Running
8356,2.85,-0.29,-0.13,340951,Running
8357,1.48,-0.51,-0.09,340993,Running
8358,0.56,-0.5,-0.09,341035,Running
8359,0.18,-0.45,-0.08,341075,Running
8360,-0.08,-0.45,-0.12,341115,Running
8361,-0.23,-0.5,-0.14,341155,Running
8362,-0.21,-0.48,-0.09,341195,Running
8363,0.04,-0.49,0.17,341237,Running
8364,1.52,-0.4,0.6,341278,Running
8365,3.66,-0.64,0.55,341319,Running
8366,2.9,-0.17,0.67,341360,Running
8367,1.46,0.22,0.46,341400,Running
8368,0.82,0.35,0.38,341441,Running
8369,0.53,0.47,0.26,341481,Running
8370,0.2,0.52,0.16,341522,Running
8371,0.07,0.49,0.11,341563,Running
8372,0.08,0.43,0.04,341604,Running
8373,0.23,0.33,-0.08,341645,Running
8374,1.34,0.92,-0.43,341686,Running
8375,4.58,0.14,-0.84,341726,Running
8376,4.16,-0.49,-0.42,341767,Running
8377,2.25,-0.53,-0.17,341807,Running
8378,0.9,-0.48,-0.1,341848,Running
8379,0.36,-0.42,-0.09,341888,Running
8380,-0.1,-0.5,-0.12,341928,Running
8381,-0.31,-0.51,-0.16,341968,Running
8382,-0.33,-0.53,-0.16,342008,Running
8383,-0.19,-0.58,-0.06,342048,Running
8384,0.19,-0.55,0.15,342088,Running
8385,1.93,-0.66,0.36,342129,Running
8386,4.38,-1.04,0.12,342170,Running
8387,3.09,-0.2,0.32,342210,Running
8388,1.38,0.13,0.45,342251,Running
8389,0.71,0.41,0.39,342292,Running
8390,0.36,0.59,0.28,342333,Running
8391,0.1,0.61,0.19,342374,Running
8392,0.02,0.62,0.11,342415,Running
8393,0.11,0.45,0.04,342456,Running
8394,0.48,0.58,-0.18,342497,Running
8395,3.07,0.7,-0.61,342538,Running
8396,4.61,-0.48,-0.74,342579,Running
8397,2.98,-0.44,-0.37,342619,Running
8398,1.53,-0.65,-0.17,342661,Running
8399,0.75,-0.62,-0.05,342702,Running
8400,0.21,-0.61,-0.07,342742,Running
8401,-0.12,-0.66,-0.09,342782,Running
8402,-0.3,-0.69,-0.09,342822,Running
8403,-0.27,-0.73,-0.02,342862,Running
8404,-0.1,-0.74,0.29,342902,Running
8405,0.78,-0.59,0.25,342943,Running
8406,3.52,-1.13,0.5,342983,Running
8407,3.71,-0.54,0.48,343024,Running
8408,1.73,0.14,0.58,343065,Running
8409,0.72,0.33,0.45,343107,Running
8410,0.36,0.51,0.3,343148,Running
8411,0.22,0.52,0.3,343189,Running
8412,0.05,0.53,0.12,343230,Running
8413,0.01,0.52,0.04,343271,Running
8414,0.27,0.45,-0.05,343312,Running
8415,1.74,0.97,-0.57,343353,Running
8416,4.65,-0.37,-0.97,343394,Running
8417,3.62,-0.63,-0.53,343434,Running
8418,2.0,-0.63,-0.31,343474,Running
8419,0.82,-0.51,-0.08,343515,Running
8420,0.29,-0.42,-0.01,343555,Running
8421,-0.16,-0.52,-0.05,343596,Running
8422,-0.34,-0.59,-0.08,343638,Running
8423,-0.35,-0.64,-0.08,343680,Running
8424,0.02,-0.82,0.1,343721,Running
8425,1.3,-0.87,0.14,343761,Running
8426,3.05,-1.3,0.56,343802,Running
8427,2.95,-0.5,0.49,343843,Running
8428,2.22,0.16,0.41,343884,Running
8429,1.49,0.44,0.39,343925,Running
8430,0.93,0.64,0.26,343966,Running
8431,0.55,0.72,0.27,344007,Running
8432,0.21,0.65,0.23,344048,Running
8433,-0.08,0.59,0.04,344089,Running
8434,-0.08,0.5,-0.09,344129,Running
8435,0.35,0.77,-0.42,344170,Running
8436,4.37,0.68,-1.28,344210,Running
8437,4.67,-1.21,-0.9,344251,Running
8438,2.61,-0.68,-0.57,344292,Running
8439,1.24,-0.78,-0.29,344332,Running
8440,0.43,-0.55,-0.16,344372,Running
8441,0.0,-0.58,-0.18,344413,Running
8442,-0.3,-0.68,-0.23,344453,Running
8443,-0.37,-0.66,-0.16,344493,Running
8444,-0.25,-0.71,0.01,344535,Running
8445,0.27,-0.75,0.22,344576,Running
8446,2.74,-0.54,0.3,344617,Running
8447,4.23,-0.72,0.07,344658,Running
8448,2.64,0.04,0.39,344699,Running
8449,1.14,0.37,0.35,344740,Running
8450,0.47,0.59,0.32,344781,Running
8451,0.29,0.6,0.26,344821,Running
8452,0.14,0.56,0.17,344862,Running
8453,-0.11,0.53,0.03,344903,Running
8454,0.15,0.46,-0.09,344945,Running
8455,0.67,0.48,-0.36,344986,Running
8456,2.91,1.13,-0.74,345027,Running
8457,4.39,-0.56,-1.25,345068,Running
8458,3.37,-0.43,-0.42,345108,Running
8459,1.66,-0.73,-0.14,345149,Running
8460,0.72,-0.59,0.09,345189,Running
8461,0.15,-0.58,0.09,345230,Running
8462,-0.25,-0.63,0.01,345271,Running
8463,-0.46,-0.62,-0.02,345311,Running
8464,-0.27,-0.74,0.04,345353,Running
8465,0.45,-0.72,0.29,345394,Running
8466,2.51,-0.57,0.63,345435,Running
8467,3.33,-0.57,0.87,345476,Running
8468,2.39,0.17,0.66,345517,Running
8469,1.4,0.28,0.51,345558,Running
8470,0.73,0.44,0.41,345598,Running
8471,0.24,0.51,0.24,345639,Running
8472,-0.05,0.48,0.17,345680,Running
8473,-0.12,0.49,0.05,345721,Running
8474,-0.04,0.47,-0.07,345762,Running
8475,0.37,0.34,-0.17,345802,Running
8476,2.28,1.07,-0.44,345843,Running
8477,4.77,-0.25,-0.58,345884,Running
8478,3.7,-0.64,0.02,345924,Running
8479,1.63,-0.66,0.03,345965,Running
8480,0.7,-0.63,0.1,346006,Running
8481,0.22,-0.54,0.08,346047,Running
8482,-0.09,-0.51,0.0,346089,Running
8483,-0.27,-0.55,-0.08,346130,Running
8484,-0.3,-0.55,-0.07,346170,Running
8485,-0.12,-0.58,0.14,346210,Running
8486,0.73,-0.51,0.21,346251,Running
8487,3.34,-0.74,0.59,346292,Running
8488,3.86,-0.64,0.17,346332,Running
8489,1.91,0.2,0.39,346372,Running
8490,0.81,0.43,0.5,346414,Running
8491,0.57,0.52,0.35,346455,Running
8492,0.28,0.5,0.26,346496,Running
8493,0.01,0.47,0.14,346536,Running
8494,-0.02,0.48,0.02,346577,Running
8495,0.14,0.36,-0.12,346618,Running
8496,0.69,0.78,-0.39,346659,Running
8497,3.95,0.55,-0.86,346699,Running
8498,4.89,-0.91,-0.82,346740,Running
8499,2.35,-0.66,-0.33,346780,Running
8500,1.03,-0.55,-0.14,346820,Running
8501,0.41,-0.48,-0.05,346861,Running
8502,-0.02,-0.51,-0.07,346901,Running
8503,-0.29,-0.56,-0.1,346941,Running
8504,-0.42,-0.59,-0.14,346981,Running
8505,-0.22,-0.61,0.01,347021,Running
8506,0.35,-0.45,0.11,347062,Running
8507,2.53,-0.57,0.61,347104,Running
8508,3.64,-0.62,0.29,347145,Running
8509,2.26,0.09,0.4,347186,Running
8510,1.05,0.37,0.59,347227,Running
8511,0.71,0.54,0.54,347268,Running
8512,0.37,0.65,0.3,347309,Running
8513,0.14,0.51,0.23,347350,Running
8514,0.05,0.5,0.05,347390,Running
8515,0.24,0.41,-0.13,347431,Running
8516,0.88,0.71,-0.5,347472,Running
8517,4.0,0.61,-0.73,347513,Running
8518,4.32,-0.76,-0.89,347553,Running
8519,2.42,-0.54,-0.46,347594,Running
8520,1.12,-0.61,-0.21,347634,Running
8521,0.5,-0.49,-0.07,347674,Running
8522,0.02,-0.49,-0.04,347714,Running
8523,-0.31,-0.58,-0.06,347755,Running
8524,-0.44,-0.64,-0.07,347795,Running
8525,-0.34,-0.6,0.09,347835,Running
8526,0.38,-0.67,0.27,347875,Running
8527,2.73,-0.93,0.41,347915,Running
8528,3.93,-0.75,0.24,347956,Running
8529,2.07,0.09,0.4,347996,Running
8530,1.04,0.34,0.58,348037,Running
8531,0.6,0.46,0.42,348078,Running
8532,0.28,0.53,0.28,348119,Running
8533,0.16,0.45,0.2,348160,Running
8534,0.1,0.46,0.04,348200,Running
8535,0.24,0.35,-0.07,348240,Running
8536,0.86,0.58,-0.36,348281,Running
8537,3.72,0.31,-0.48,348322,Running
8538,3.94,-0.7,-0.44,348364,Running
8539,2.25,-0.54,-0.14,348405,Running
8540,1.15,-0.5,-0.03,348445,Running
8541,0.5,-0.48,0.11,348486,Running
8542,0.04,-0.5,0.12,348526,Running
8543,-0.25,-0.52,0.07,348567,Running
8544,-0.36,-0.54,0.07,348607,Running
8545,-0.22,-0.72,0.12,348648,Running
8546,0.64,-0.83,0.29,348688,Running
8547,2.47,-0.64,0.34,348729,Running
8548,3.54,-0.56,0.2,348771,Running
8549,2.46,0.02,0.16,348812,Running
8550,1.21,0.32,0.4,348853,Running
8551,0.59,0.51,0.37,348894,Running
8552,0.25,0.66,0.27,348935,Running
8553,0.16,0.55,0.14,348976,Running
8554,-0.09,0.54,-0.09,349017,Running
8555,0.26,0.37,-0.02,349058,Running
8556,0.87,0.73,-0.52,349100,Running
8557,3.56,0.39,-0.61,349140,Running
8558,3.69,-0.6,-0.47,349182,Running
8559,2.43,-0.52,-0.2,349223,Running
8560,1.34,-0.66,-0.01,349263,Running
8561,0.5,-0.58,0.09,349304,Running
8562,0.06,-0.53,0.05,349344,Running
8563,-0.2,-0.58,0.03,349385,Running
8564,-0.32,-0.56,-0.05,349425,Running
8565,-0.18,-0.66,-0.0,349467,Running
8566,0.42,-0.63,0.17,349509,Running
8567,2.28,-0.73,0.42,349550,Running
8568,3.5,-0.52,0.26,349591,Running
8569,2.48,0.25,0.21,349631,Running
8570,1.47,0.51,0.46,349672,Running
8571,0.85,0.68,0.37,349713,Running
8572,0.29,0.77,0.3,349754,Running
8573,0.06,0.64,0.27,349795,Running
8574,0.05,0.49,0.09,349836,Running
8575,0.32,0.34,-0.1,349876,Running
8576,1.09,0.69,-0.48,349916,Running
8577,4.05,0.23,-0.71,349957,Running
8578,4.27,-0.93,-0.48,349998,Running
8579,2.4,-0.63,-0.3,350038,Running
8580,1.03,-0.7,-0.11,350080,Running
8581,0.38,-0.56,-0.06,350120,Running
8582,-0.08,-0.6,-0.06,350160,Running
8583,-0.36,-0.65,-0.09,350200,Running
8584,-0.39,-0.69,-0.04,350240,Running
8585,-0.23,-0.74,0.04,350280,Running
8586,0.85,-0.82,0.3,350321,Running
8587,3.11,-0.55,0.55,350363,Running
8588,3.54,-0.4,0.2,350404,Running
8589,1.99,0.12,0.4,350445,Running
8590,0.8,0.42,0.59,350486,Running
8591,0.53,0.5,0.37,350527,Running
8592,0.36,0.54,0.25,350568,Running
8593,0.18,0.48,0.12,350609,Running
8594,0.13,0.47,-0.01,350650,Running
8595,0.45,0.36,-0.18,350691,Running
8596,1.7,0.88,-0.58,350731,Running
8597,4.22,0.12,-0.59,350772,Running
8598,3.37,-0.5,-0.4,350813,Running
8599,1.99,-0.34,-0.31,350853,Running
8600,1.01,-0.42,-0.14,350893,Running
8601,0.36,-0.48,-0.04,350934,Running
8602,-0.21,-0.59,-0.03,350976,Running
8603,-0.37,-0.68,-0.02,351017,Running
8604,-0.3,-0.69,-0.05,351057,Running
8605,0.15,-0.8,0.24,351097,Running
8606,1.68,-0.78,0.31,351138,Running
8607,3.46,-0.73,0.43,351179,Running
8608,2.96,-0.22,0.31,351219,Running
8609,1.51,0.29,0.54,351260,Running
8610,0.85,0.39,0.5,351301,Running
8611,0.33,0.55,0.33,351342,Running
8612,0.03,0.57,0.26,351383,Running
8613,-0.06,0.52,0.11,351424,Running
8614,0.15,0.38,-0.03,351465,Running
8615,0.87,0.36,-0.21,351506,Running
8616,2.66,1.02,-0.3,351546,Running
8617,4.13,-0.21,-0.5,351587,Running
8618,3.01,-0.33,-0.19,351628,Running
8619,1.39,-0.54,-0.05,351668,Running
8620,0.56,-0.55,0.06,351709,Running
8621,0.09,-0.58,0.08,351749,Running
8622,-0.23,-0.6,-0.03,351790,Running
8623,-0.38,-0.55,-0.08,351832,Running
8624,-0.22,-0.67,0.02,351873,Running
8625,0.32,-0.79,0.28,351915,Running
8626,2.49,-0.87,0.66,351955,Running
8627,3.74,-0.97,0.57,351996,Running
8628,2.57,-0.09,0.39,352036,Running
8629,1.14,0.4,0.58,352077,Running
8630,0.72,0.56,0.36,352118,Running
8631,0.41,0.66,0.23,352159,Running
8632,0.16,0.54,0.23,352199,Running
8633,0.0,0.55,0.09,352240,Running
8634,0.2,0.41,-0.11,352281,Running
8635,0.72,0.45,-0.43,352322,Running
8636,3.2,1.05,-0.43,352362,Running
8637,4.25,-0.59,-0.67,352403,Running
8638,2.85,-0.46,-0.26,352444,Running
8639,1.34,-0.54,-0.21,352484,Running
8640,0.63,-0.46,-0.08,352525,Running
8641,0.2,-0.45,-0.09,352565,Running
8642,-0.14,-0.52,-0.11,352606,Running
8643,-0.28,-0.57,-0.12,352646,Running
8644,-0.26,-0.57,-0.09,352686,Running
8645,0.05,-0.59,0.16,352726,Running
8646,1.66,-0.52,0.3,352766,Running
8647,3.64,-1.05,0.43,352807,Running
8648,2.97,-0.32,0.39,352848,Running
8649,1.55,0.24,0.48,352889,Running
8650,1.07,0.4,0.36,352930,Running
8651,0.73,0.55,0.27,352971,Running
8652,0.25,0.51,0.29,353012,Running
8653,-0.02,0.5,0.21,353053,Running
8654,-0.09,0.48,0.01,353094,Running
8655,0.13,0.43,-0.18,353135,Running
8656,1.52,0.98,-0.48,353176,Running
8657,4.49,-0.11,-1.06,353218,Running
8658,3.78,-0.49,-0.53,353259,Running
8659,2.17,-0.61,-0.3,353300,Running
8660,1.09,-0.58,-0.1,353340,Running
8661,0.41,-0.49,-0.0,353381,Running
8662,0.0,-0.5,0.04,353421,Running
8663,-0.29,-0.56,-0.02,353462,Running
8664,-0.32,-0.61,-0.07,353502,Running
8665,-0.12,-0.77,0.09,353542,Running
8666,0.72,-0.75,0.22,353584,Running
8667,3.14,-0.93,0.66,353625,Running
8668,3.52,-0.62,0.3,353666,Running
8669,1.88,0.1,0.51,353707,Running
