,x,y,z,t,activity
635,0.37,-0.89,0.26,26277,Standing
636,0.36,-0.89,0.26,26317,Standing
637,0.36,-0.89,0.26,26357,Standing
638,0.36,-0.89,0.26,26397,Standing
639,0.36,-0.89,0.27,26437,Standing
640,0.36,-0.89,0.26,26477,Standing
641,0.36,-0.89,0.27,26517,Standing
642,0.37,-0.89,0.27,26557,Standing
643,0.37,-0.89,0.27,26597,Standing
644,0.37,-0.89,0.26,26637,Standing
645,0.37,-0.89,0.27,26677,Standing
646,0.37,-0.89,0.27,26717,Standing
647,0.37,-0.89,0.27,26759,Standing
648,0.37,-0.89,0.27,26801,Standing
649,0.36,-0.89,0.27,26843,Standing
650,0.37,-0.89,0.27,26885,Standing
651,0.37,-0.88,0.26,26927,Standing
652,0.37,-0.89,0.26,26969,Standing
653,0.37,-0.89,0.26,27011,Standing
654,0.36,-0.89,0.26,27053,Standing
655,0.36,-0.89,0.26,27094,Standing
656,0.37,-0.89,0.26,27136,Standing
657,0.37,-0.89,0.27,27177,Standing
658,0.37,-0.89,0.27,27217,Standing
659,0.37,-0.89,0.27,27257,Standing
660,0.37,-0.89,0.26,27297,Standing
661,0.37,-0.89,0.26,27337,Standing
662,0.36,-0.89,0.26,27377,Standing
663,0.37,-0.89,0.27,27417,Standing
664,0.36,-0.89,0.26,27457,Standing
665,0.37,-0.89,0.26,27497,Standing
666,0.36,-0.89,0.26,27537,Standing
667,0.36,-0.89,0.26,27579,Standing
668,0.37,-0.89,0.26,27620,Standing
669,0.36,-0.89,0.26,27660,Standing
670,0.37,-0.9,0.26,27700,Standing
671,0.36,-0.89,0.26,27740,Standing
672,0.36,-0.89,0.27,27780,Standing
673,0.37,-0.89,0.26,27820,Standing
674,0.37,-0.89,0.26,27862,Standing
675,0.37,-0.89,0.26,27904,Standing
676,0.37,-0.89,0.26,27945,Standing
677,0.36,-0.89,0.27,27985,Standing
678,0.37,-0.89,0.26,28025,Standing
679,0.37,-0.89,0.26,28065,Standing
680,0.37,-0.89,0.27,28107,Standing
681,0.37,-0.89,0.26,28149,Standing
682,0.37,-0.89,0.26,28190,Standing
683,0.36,-0.89,0.26,28230,Standing
684,0.37,-0.89,0.26,28270,Standing
685,0.37,-0.89,0.26,28310,Standing
686,0.37,-0.89,0.26,28350,Standing
687,0.37,-0.89,0.26,28390,Standing
688,0.37,-0.89,0.26,28430,Standing
689,0.37,-0.89,0.26,28470,Standing
690,0.37,-0.89,0.26,28510,Standing
691,0.37,-0.89,0.26,28550,Standing
692,0.37,-0.89,0.26,28590,Standing
693,0.37,-0.89,0.27,28630,Standing
694,0.36,-0.89,0.26,28672,Standing
695,0.37,-0.89,0.26,28713,Standing
696,0.37,-0.89,0.26,28755,Standing
697,0.37,-0.89,0.26,28797,Standing
698,0.37,-0.89,0.26,28839,Standing
699,0.37,-0.89,0.27,28881,Standing
700,0.37,-0.89,0.26,28922,Standing
701,0.37,-0.89,0.27,28962,Standing
702,0.37,-0.89,0.26,29002,Standing
703,0.37,-0.89,0.27,29042,Standing
704,0.36,-0.89,0.26,29084,Standing
705,0.37,-0.89,0.26,29125,Standing
706,0.37,-0.89,0.27,29165,Standing
707,0.37,-0.89,0.26,29205,Standing
708,0.37,-0.89,0.26,29245,Standing
709,0.37,-0.89,0.26,29285,Standing
710,0.37,-0.89,0.27,29326,Standing
711,0.37,-0.89,0.26,29366,Standing
712,0.37,-0.89,0.26,29406,Standing
713,0.37,-0.89,0.26,29446,Standing
714,0.37,-0.89,0.26,29486,Standing
715,0.37,-0.89,0.27,29526,Standing
716,0.37,-0.89,0.27,29566,Standing
717,0.37,-0.89,0.26,29606,Standing
718,0.37,-0.89,0.26,29646,Standing
719,0.37,-0.89,0.27,29686,Standing
720,0.37,-0.89,0.27,29726,Standing
721,0.37,-0.89,0.27,29767,Standing
722,0.37,-0.89,0.26,29807,Standing
723,0.37,-0.89,0.27,29848,Standing
724,0.37,-0.88,0.27,29888,Standing
725,0.38,-0.89,0.27,29930,Standing
726,0.37,-0.89,0.26,29971,Standing
727,0.37,-0.89,0.27,30011,Standing
728,0.37,-0.89,0.27,30051,Standing
729,0.37,-0.89,0.27,30091,Standing
730,0.37,-0.89,0.26,30133,Standing
731,0.37,-0.89,0.27,30174,Standing
732,0.37,-0.89,0.27,30214,Standing
733,0.37,-0.89,0.27,30254,Standing
734,0.37,-0.89,0.26,30294,Standing
735,0.37,-0.88,0.26,30336,Standing
736,0.37,-0.89,0.27,30377,Standing
737,0.37,-0.89,0.27,30419,Standing
738,0.37,-0.9,0.27,30460,Standing
739,0.37,-0.89,0.27,30500,Standing
740,0.37,-0.89,0.27,30540,Standing
741,0.37,-0.88,0.27,30580,Standing
742,0.37,-0.89,0.27,30620,Standing
743,0.37,-0.89,0.27,30662,Standing
744,0.37,-0.89,0.27,30703,Standing
745,0.37,-0.89,0.27,30743,Standing
746,0.37,-0.89,0.27,30783,Standing
747,0.37,-0.89,0.27,30823,Standing
748,0.37,-0.89,0.28,30863,Standing
749,0.37,-0.89,0.28,30903,Standing
750,0.38,-0.88,0.27,30943,Standing
751,0.37,-0.87,0.27,30983,Standing
752,0.38,-0.88,0.27,31023,Standing
753,0.38,-0.88,0.28,31063,Standing
754,0.39,-0.88,0.27,31105,Standing
755,0.38,-0.89,0.27,31147,Standing
756,0.36,-0.88,0.27,31188,Standing
757,0.37,-0.89,0.28,31228,Standing
758,0.37,-0.89,0.28,31270,Standing
759,0.37,-0.89,0.27,31311,Standing
760,0.37,-0.89,0.27,31351,Standing
761,0.37,-0.89,0.27,31391,Standing
762,0.37,-0.89,0.28,31431,Standing
763,0.36,-0.89,0.28,31471,Standing
764,0.37,-0.89,0.28,31511,Standing
765,0.37,-0.89,0.27,31551,Standing
766,0.37,-0.89,0.28,31591,Standing
767,0.37,-0.88,0.28,31631,Standing
768,0.36,-0.89,0.28,31671,Standing
769,0.37,-0.88,0.28,31711,Standing
770,0.37,-0.89,0.27,31751,Standing
771,0.37,-0.89,0.28,31791,Standing
772,0.37,-0.89,0.28,31831,Standing
773,0.37,-0.89,0.28,31873,Standing
774,0.37,-0.89,0.27,31915,Standing
775,0.38,-0.89,0.27,31956,Standing
776,0.38,-0.88,0.27,31996,Standing
777,0.36,-0.89,0.27,32036,Standing
778,0.36,-0.89,0.28,32076,Standing
779,0.36,-0.89,0.29,32116,Standing
780,0.36,-0.89,0.28,32156,Standing
781,0.37,-0.89,0.27,32196,Standing
782,0.37,-0.89,0.27,32238,Standing
783,0.37,-0.89,0.27,32280,Standing
784,0.37,-0.89,0.28,32321,Standing
785,0.36,-0.89,0.28,32361,Standing
786,0.37,-0.89,0.27,32401,Standing
787,0.37,-0.89,0.27,32441,Standing
788,0.38,-0.89,0.27,32481,Standing
789,0.38,-0.89,0.27,32521,Standing
790,0.37,-0.89,0.27,32561,Standing
791,0.37,-0.88,0.28,32601,Standing
792,0.37,-0.89,0.28,32641,Standing
793,0.37,-0.89,0.28,32683,Standing
794,0.36,-0.89,0.29,32724,Standing
795,0.37,-0.89,0.28,32764,Standing
796,0.37,-0.89,0.28,32804,Standing
797,0.38,-0.88,0.27,32844,Standing
798,0.38,-0.88,0.26,32885,Standing
799,0.37,-0.89,0.27,32925,Standing
800,0.37,-0.89,0.28,32965,Standing
801,0.37,-0.89,0.28,33006,Standing
802,0.37,-0.89,0.28,33046,Standing
803,0.38,-0.89,0.27,33086,Standing
804,0.37,-0.88,0.27,33126,Standing
805,0.38,-0.88,0.28,33166,Standing
806,0.38,-0.88,0.28,33206,Standing
807,0.37,-0.89,0.28,33246,Standing
808,0.37,-0.88,0.28,33286,Standing
809,0.37,-0.89,0.28,33326,Standing
810,0.38,-0.89,0.28,33366,Standing
811,0.37,-0.89,0.28,33408,Standing
812,0.37,-0.89,0.28,33449,Standing
813,0.37,-0.89,0.28,33489,Standing
814,0.37,-0.88,0.28,33529,Standing
815,0.37,-0.88,0.27,33569,Standing
816,0.37,-0.88,0.27,33610,Standing
817,0.37,-0.88,0.28,33650,Standing
818,0.37,-0.89,0.28,33690,Standing
819,0.37,-0.88,0.27,33730,Standing
820,0.37,-0.89,0.27,33770,Standing
821,0.37,-0.88,0.27,33810,Standing
822,0.37,-0.89,0.27,33850,Standing
823,0.37,-0.89,0.27,33890,Standing
824,0.37,-0.89,0.27,33930,Standing
825,0.37,-0.89,0.26,33970,Standing
826,0.37,-0.88,0.26,34010,Standing
827,0.36,-0.88,0.25,34050,Standing
828,0.36,-0.89,0.27,34092,Standing
829,0.37,-0.89,0.28,34134,Standing
830,0.36,-0.89,0.28,34176,Standing
831,0.37,-0.89,0.26,34217,Standing
832,0.37,-0.89,0.26,34257,Standing
833,0.38,-0.89,0.26,34298,Standing
834,0.37,-0.89,0.27,34338,Standing
835,0.37,-0.89,0.27,34378,Standing
836,0.36,-0.89,0.27,34418,Standing
837,0.37,-0.89,0.27,34458,Standing
838,0.37,-0.89,0.26,34498,Standing
839,0.38,-0.89,0.26,34540,Standing
840,0.37,-0.89,0.26,34581,Standing
841,0.37,-0.89,0.26,34621,Standing
842,0.37,-0.89,0.26,34661,Standing
843,0.37,-0.89,0.26,34701,Standing
844,0.37,-0.89,0.27,34741,Standing
845,0.37,-0.89,0.25,34781,Standing
846,0.37,-0.89,0.26,34821,Standing
847,0.37,-0.89,0.26,34861,Standing
848,0.37,-0.89,0.26,34903,Standing
849,0.37,-0.89,0.25,34945,Standing
850,0.37,-0.89,0.26,34987,Standing
851,0.37,-0.89,0.26,35027,Standing
852,0.37,-0.89,0.26,35067,Standing
853,0.37,-0.89,0.26,35107,Standing
854,0.37,-0.89,0.26,35147,Standing
855,0.38,-0.89,0.26,35187,Standing
856,0.37,-0.89,0.26,35227,Standing
857,0.37,-0.89,0.25,35267,Standing
858,0.37,-0.89,0.26,35307,Standing
859,0.37,-0.89,0.26,35347,Standing
860,0.37,-0.88,0.26,35387,Standing
861,0.37,-0.89,0.26,35429,Standing
862,0.37,-0.89,0.26,35470,Standing
863,0.37,-0.9,0.26,35510,Standing
864,0.37,-0.89,0.26,35550,Standing
865,0.37,-0.89,0.26,35590,Standing
866,0.38,-0.89,0.26,35630,Standing
867,0.37,-0.89,0.26,35670,Standing
868,0.37,-0.89,0.26,35712,Standing
869,0.37,-0.89,0.26,35753,Standing
870,0.38,-0.89,0.26,35793,Standing
871,0.37,-0.89,0.26,35833,Standing
872,0.38,-0.89,0.27,35873,Standing
873,0.37,-0.89,0.26,35913,Standing
874,0.38,-0.89,0.26,35953,Standing
875,0.37,-0.89,0.26,35993,Standing
876,0.37,-0.89,0.26,36033,Standing
877,0.37,-0.89,0.26,36073,Standing
878,0.37,-0.89,0.26,36113,Standing
879,0.37,-0.89,0.26,36155,Standing
880,0.37,-0.89,0.25,36196,Standing
881,0.37,-0.89,0.25,36236,Standing
882,0.37,-0.89,0.26,36276,Standing
883,0.37,-0.89,0.25,36316,Standing
884,0.37,-0.89,0.26,36358,Standing
885,0.37,-0.89,0.26,36399,Standing
886,0.36,-0.89,0.26,36439,Standing
887,0.37,-0.89,0.26,36481,Standing
888,0.37,-0.89,0.26,36523,Standing
889,0.37,-0.89,0.26,36564,Standing
890,0.37,-0.89,0.26,36606,Standing
891,0.37,-0.89,0.26,36647,Standing
892,0.37,-0.89,0.26,36687,Standing
893,0.37,-0.9,0.26,36727,Standing
894,0.37,-0.89,0.26,36767,Standing
895,0.37,-0.89,0.26,36809,Standing
896,0.37,-0.89,0.25,36850,Standing
897,0.37,-0.89,0.26,36890,Standing
898,0.37,-0.89,0.26,36930,Standing
899,0.37,-0.89,0.26,36970,Standing
900,0.37,-0.89,0.26,37011,Standing
901,0.37,-0.89,0.25,37051,Standing
902,0.37,-0.89,0.26,37091,Standing
903,0.37,-0.89,0.25,37131,Standing
904,0.37,-0.9,0.26,37171,Standing
905,0.37,-0.89,0.26,37211,Standing
906,0.37,-0.89,0.27,37252,Standing
907,0.37,-0.89,0.26,37292,Standing
908,0.37,-0.89,0.26,37334,Standing
909,0.37,-0.89,0.26,37376,Standing
910,0.37,-0.89,0.25,37417,Standing
911,0.37,-0.89,0.26,37457,Standing
912,0.36,-0.89,0.26,37499,Standing
913,0.37,-0.89,0.26,37540,Standing
914,0.37,-0.89,0.26,37580,Standing
915,0.37,-0.89,0.25,37620,Standing
916,0.37,-0.89,0.25,37660,Standing
917,0.37,-0.89,0.26,37700,Standing
918,0.37,-0.89,0.27,37741,Standing
919,0.37,-0.89,0.26,37781,Standing
920,0.37,-0.89,0.26,37821,Standing
921,0.37,-0.89,0.26,37861,Standing
922,0.37,-0.89,0.26,37903,Standing
923,0.37,-0.89,0.26,37944,Standing
924,0.37,-0.89,0.26,37984,Standing
925,0.37,-0.89,0.26,38024,Standing
926,0.38,-0.89,0.26,38064,Standing
927,0.38,-0.89,0.26,38104,Standing
928,0.37,-0.89,0.26,38144,Standing
929,0.37,-0.89,0.26,38185,Standing
930,0.37,-0.89,0.26,38225,Standing
931,0.37,-0.89,0.26,38265,Standing
932,0.37,-0.89,0.26,38305,Standing
933,0.37,-0.89,0.26,38345,Standing
934,0.37,-0.89,0.26,38385,Standing
935,0.37,-0.89,0.26,38425,Standing
936,0.37,-0.89,0.26,38467,Standing
937,0.37,-0.89,0.26,38509,Standing
938,0.37,-0.89,0.26,38551,Standing
939,0.37,-0.89,0.26,38592,Standing
940,0.37,-0.89,0.26,38632,Standing
941,0.37,-0.89,0.26,38672,Standing
942,0.37,-0.89,0.26,38712,Standing
943,0.37,-0.89,0.26,38752,Standing
944,0.37,-0.89,0.26,38792,Standing
945,0.37,-0.89,0.26,38834,Standing
946,0.37,-0.89,0.26,38875,Standing
947,0.36,-0.89,0.25,38915,Standing
948,0.37,-0.89,0.25,38955,Standing
949,0.37,-0.89,0.26,38996,Standing
950,0.37,-0.89,0.26,39036,Standing
951,0.36,-0.89,0.25,39076,Standing
952,0.37,-0.89,0.26,39116,Standing
953,0.36,-0.89,0.26,39156,Standing
954,0.37,-0.89,0.26,39196,Standing
955,0.37,-0.89,0.25,39236,Standing
956,0.37,-0.89,0.26,39276,Standing
957,0.37,-0.89,0.26,39316,Standing
958,0.37,-0.89,0.26,39356,Standing
959,0.37,-0.89,0.26,39398,Standing
960,0.37,-0.89,0.26,39440,Standing
961,0.37,-0.89,0.26,39482,Standing
962,0.37,-0.9,0.26,39524,Standing
963,0.37,-0.91,0.27,39566,Standing
964,0.36,-0.9,0.27,39607,Standing
965,0.36,-0.89,0.27,39647,Standing
966,0.35,-0.89,0.26,39687,Standing
967,0.36,-0.88,0.26,39727,Standing
968,0.37,-0.88,0.26,39767,Standing
969,0.39,-0.88,0.26,39809,Standing
970,0.41,-0.88,0.27,39851,Standing
971,0.4,-0.88,0.26,39892,Standing
972,0.39,-0.88,0.25,39932,Standing
973,0.38,-0.89,0.26,39972,Standing
974,0.37,-0.9,0.27,40012,Standing
975,0.36,-0.93,0.27,40052,Standing
976,0.38,-0.89,0.26,40092,Standing
977,0.4,-0.88,0.27,40132,Standing
978,0.35,-0.86,0.21,40172,Standing
979,0.4,-0.91,0.24,40212,Standing
980,0.36,-0.93,0.29,40252,Standing
981,0.36,-0.93,0.26,40292,Standing
982,0.34,-0.92,0.29,40332,Standing
983,0.34,-0.89,0.29,40372,Standing
984,0.35,-0.88,0.29,40412,Standing
985,0.35,-0.87,0.27,40452,Standing
986,0.37,-0.89,0.28,40492,Standing
987,0.38,-0.88,0.26,40532,Standing
988,0.41,-0.88,0.26,40572,Standing
989,0.39,-0.86,0.23,40612,Standing
990,0.4,-0.89,0.27,40652,Standing
991,0.41,-0.84,0.29,40692,Standing
992,0.4,-0.88,0.3,40732,Standing
993,0.38,-0.89,0.29,40772,Standing
994,0.36,-0.88,0.35,40812,Standing
995,0.37,-0.88,0.34,40852,Standing
996,0.36,-0.86,0.32,40892,Standing
997,0.35,-0.87,0.3,40932,Standing
998,0.36,-0.89,0.29,40974,Standing
999,0.38,-0.88,0.31,41014,Standing
1000,0.4,-0.87,0.32,41054,Standing
1001,0.4,-0.86,0.32,41094,Standing
1002,0.39,-0.86,0.3,41134,Standing
1003,0.38,-0.88,0.29,41174,Standing
1004,0.37,-0.88,0.29,41216,Standing
1005,0.35,-0.88,0.3,41257,Standing
1006,0.35,-0.88,0.31,41297,Standing
1007,0.37,-0.89,0.32,41337,Standing
1008,0.39,-0.88,0.32,41377,Standing
1009,0.39,-0.87,0.3,41417,Standing
1010,0.38,-0.86,0.29,41457,Standing
1011,0.37,-0.88,0.29,41497,Standing
1012,0.38,-0.89,0.3,41537,Standing
1013,0.37,-0.89,0.31,41577,Standing
1014,0.36,-0.88,0.31,41617,Standing
1015,0.37,-0.88,0.3,41657,Standing
1016,0.38,-0.88,0.3,41697,Standing
1017,0.38,-0.88,0.29,41737,Standing
1018,0.38,-0.88,0.3,41777,Standing
1019,0.37,-0.88,0.3,41817,Standing
1020,0.36,-0.88,0.3,41857,Standing
1021,0.38,-0.88,0.3,41899,Standing
1022,0.38,-0.88,0.31,41940,Standing
1023,0.38,-0.88,0.31,41980,Standing
1024,0.37,-0.87,0.31,42020,Standing
1025,0.37,-0.88,0.3,42060,Standing
1026,0.36,-0.87,0.29,42100,Standing
1027,0.37,-0.88,0.3,42140,Standing
1028,0.37,-0.88,0.3,42181,Standing
1029,0.37,-0.88,0.3,42223,Standing
1030,0.37,-0.88,0.3,42263,Standing
1031,0.39,-0.88,0.31,42303,Standing
1032,0.38,-0.88,0.31,42343,Standing
1033,0.37,-0.88,0.3,42383,Standing
1034,0.36,-0.89,0.3,42425,Standing
1035,0.34,-0.9,0.3,42465,Standing
1036,0.34,-0.89,0.3,42505,Standing
1037,0.34,-0.88,0.3,42545,Standing
1038,0.38,-0.87,0.32,42585,Standing
1039,0.39,-0.87,0.32,42625,Standing
1040,0.41,-0.89,0.3,42667,Standing
1041,0.38,-0.89,0.29,42708,Standing
1042,0.36,-0.88,0.29,42748,Standing
1043,0.37,-0.86,0.3,42788,Standing
1044,0.37,-0.84,0.3,42828,Standing
1045,0.39,-0.86,0.31,42869,Standing
1046,0.41,-0.88,0.32,42909,Standing
1047,0.4,-0.89,0.29,42949,Standing
1048,0.37,-0.89,0.29,42989,Standing
1049,0.35,-0.89,0.29,43029,Standing
1050,0.33,-0.89,0.3,43069,Standing
1051,0.33,-0.89,0.29,43109,Standing
1052,0.33,-0.89,0.29,43149,Standing
1053,0.34,-0.89,0.3,43189,Standing
1054,0.37,-0.89,0.32,43229,Standing
1055,0.39,-0.89,0.3,43269,Standing
1056,0.38,-0.89,0.29,43309,Standing
1057,0.36,-0.88,0.29,43351,Standing
1058,0.35,-0.87,0.29,43393,Standing
1059,0.35,-0.88,0.3,43435,Standing
1060,0.37,-0.89,0.33,43478,Standing
1061,0.38,-0.89,0.29,43520,Standing
1062,0.37,-0.88,0.27,43561,Standing
1063,0.37,-0.87,0.26,43601,Standing
1064,0.37,-0.87,0.27,43641,Standing
1065,0.39,-0.88,0.3,43681,Standing
1066,0.39,-0.88,0.3,43721,Standing
1067,0.37,-0.88,0.31,43761,Standing
1068,0.37,-0.89,0.3,43801,Standing
1069,0.36,-0.88,0.3,43841,Standing
1070,0.36,-0.89,0.29,43881,Standing
1071,0.37,-0.89,0.3,43921,Standing
1072,0.38,-0.88,0.3,43961,Standing
1073,0.38,-0.88,0.29,44001,Standing
1074,0.38,-0.88,0.3,44041,Standing
1075,0.38,-0.88,0.29,44081,Standing
1076,0.38,-0.88,0.29,44121,Standing
1077,0.37,-0.88,0.29,44162,Standing
1078,0.37,-0.89,0.28,44204,Standing
1079,0.37,-0.88,0.28,44244,Standing
1080,0.37,-0.88,0.29,44284,Standing
1081,0.35,-0.88,0.29,44325,Standing
1082,0.37,-0.88,0.28,44365,Standing
1083,0.37,-0.89,0.28,44405,Standing
1084,0.37,-0.88,0.28,44445,Standing
1085,0.37,-0.89,0.29,44485,Standing
1086,0.37,-0.89,0.29,44525,Standing
1087,0.37,-0.89,0.29,44566,Standing
1088,0.36,-0.89,0.29,44606,Standing
1089,0.37,-0.89,0.29,44646,Standing
1090,0.36,-0.89,0.29,44686,Standing
1091,0.36,-0.88,0.3,44728,Standing
1092,0.36,-0.88,0.29,44769,Standing
1093,0.37,-0.88,0.28,44809,Standing
1094,0.37,-0.89,0.27,44849,Standing
1095,0.37,-0.89,0.28,44889,Standing
1096,0.37,-0.89,0.29,44931,Standing
1097,0.36,-0.88,0.29,44972,Standing
1098,0.36,-0.89,0.29,45014,Standing
1099,0.36,-0.88,0.28,45056,Standing
1100,0.36,-0.88,0.28,45097,Standing
1101,0.36,-0.89,0.28,45137,Standing
1102,0.37,-0.89,0.28,45178,Standing
1103,0.37,-0.88,0.28,45218,Standing
1104,0.37,-0.89,0.28,45258,Standing
1105,0.37,-0.89,0.27,45298,Standing
1106,0.37,-0.91,0.27,45338,Standing
1107,0.39,-0.91,0.28,45378,Standing
1108,0.38,-0.89,0.3,45418,Standing
1109,0.36,-0.89,0.31,45458,Standing
1110,0.34,-0.89,0.3,45498,Standing
1111,0.34,-0.89,0.29,45538,Standing
1112,0.34,-0.89,0.28,45578,Standing
1113,0.33,-0.88,0.29,45618,Standing
1114,0.33,-0.88,0.29,45658,Standing
1115,0.34,-0.88,0.3,45698,Standing
1116,0.34,-0.89,0.3,45740,Standing
1117,0.33,-0.88,0.3,45782,Standing
1118,0.33,-0.88,0.32,45824,Standing
1119,0.35,-0.88,0.33,45865,Standing
1120,0.36,-0.89,0.34,45906,Standing
1121,0.36,-0.88,0.34,45946,Standing
1122,0.35,-0.88,0.33,45986,Standing
1123,0.35,-0.88,0.32,46026,Standing
1124,0.34,-0.88,0.32,46066,Standing
1125,0.33,-0.88,0.31,46106,Standing
1126,0.34,-0.88,0.31,46146,Standing
1127,0.34,-0.88,0.32,46186,Standing
1128,0.34,-0.89,0.32,46226,Standing
1129,0.34,-0.89,0.32,46266,Standing
1130,0.34,-0.88,0.32,46306,Standing
1131,0.34,-0.88,0.32,46346,Standing
1132,0.34,-0.89,0.32,46386,Standing
1133,0.34,-0.89,0.33,46426,Standing
1134,0.34,-0.89,0.33,46468,Standing
1135,0.35,-0.9,0.34,46509,Standing
1136,0.33,-0.91,0.36,46551,Standing
1137,0.33,-0.91,0.36,46593,Standing
1138,0.34,-0.9,0.37,46635,Standing
1139,0.36,-0.89,0.37,46676,Standing
1140,0.31,-0.9,0.36,46716,Standing
1141,0.29,-0.89,0.36,46756,Standing
1142,0.28,-0.89,0.37,46796,Standing
1143,0.27,-0.88,0.37,46836,Standing
1144,0.25,-0.85,0.36,46876,Standing
1145,0.28,-0.85,0.37,46917,Standing
1146,0.27,-0.85,0.39,46957,Standing
1147,0.25,-0.85,0.4,46997,Standing
1148,0.23,-0.84,0.41,47037,Standing
1149,0.25,-0.84,0.43,47077,Standing
1150,0.23,-0.85,0.44,47117,Standing
1151,0.23,-0.85,0.46,47157,Standing
1152,0.21,-0.85,0.46,47197,Standing
1153,0.21,-0.86,0.46,47237,Standing
1154,0.2,-0.86,0.47,47279,Standing
1155,0.19,-0.86,0.46,47321,Standing
1156,0.2,-0.86,0.46,47363,Standing
1157,0.21,-0.86,0.46,47404,Standing
1158,0.21,-0.87,0.45,47446,Standing
1159,0.22,-0.87,0.45,47488,Standing
1160,0.21,-0.87,0.46,47529,Standing
1161,0.2,-0.88,0.46,47569,Standing
1162,0.18,-0.87,0.46,47609,Standing
1163,0.21,-0.87,0.45,47649,Standing
1164,0.23,-0.87,0.45,47689,Standing
1165,0.25,-0.87,0.43,47729,Standing
1166,0.26,-0.86,0.43,47769,Standing
1167,0.26,-0.86,0.44,47810,Standing
1168,0.26,-0.86,0.43,47850,Standing
1169,0.25,-0.86,0.45,47890,Standing
1170,0.25,-0.86,0.45,47930,Standing
1171,0.25,-0.87,0.44,47970,Standing
1172,0.25,-0.86,0.45,48010,Standing
1173,0.25,-0.87,0.44,48050,Standing
1174,0.24,-0.87,0.44,48090,Standing
1175,0.24,-0.87,0.45,48131,Standing
1176,0.24,-0.87,0.44,48171,Standing
1177,0.24,-0.88,0.45,48212,Standing
1178,0.24,-0.88,0.44,48252,Standing
1179,0.24,-0.87,0.44,48292,Standing
1180,0.24,-0.87,0.44,48332,Standing
1181,0.24,-0.87,0.43,48372,Standing
1182,0.25,-0.87,0.44,48412,Standing
1183,0.25,-0.87,0.43,48452,Standing
1184,0.25,-0.87,0.43,48492,Standing
1185,0.25,-0.87,0.43,48533,Standing
1186,0.25,-0.87,0.44,48573,Standing
1187,0.25,-0.86,0.43,48613,Standing
1188,0.25,-0.87,0.44,48653,Standing
1189,0.25,-0.87,0.43,48693,Standing
1190,0.26,-0.87,0.43,48733,Standing
1191,0.25,-0.87,0.43,48773,Standing
1192,0.25,-0.87,0.43,48813,Standing
1193,0.26,-0.87,0.43,48855,Standing
1194,0.25,-0.87,0.43,48897,Standing
1195,0.25,-0.87,0.43,48939,Standing
1196,0.25,-0.87,0.43,48980,Standing
1197,0.25,-0.86,0.43,49022,Standing
1198,0.25,-0.87,0.43,49063,Standing
1199,0.25,-0.87,0.43,49103,Standing
1200,0.25,-0.87,0.42,49143,Standing
1201,0.25,-0.87,0.43,49183,Standing
1202,0.25,-0.87,0.43,49223,Standing
1203,0.25,-0.88,0.43,49263,Standing
1204,0.25,-0.87,0.43,49303,Standing
1205,0.25,-0.87,0.43,49343,Standing
1206,0.26,-0.86,0.43,49383,Standing
1207,0.25,-0.87,0.43,49425,Standing
1208,0.25,-0.87,0.43,49466,Standing
1209,0.25,-0.87,0.43,49506,Standing
1210,0.26,-0.87,0.43,49546,Standing
1211,0.26,-0.87,0.42,49586,Standing
1212,0.26,-0.87,0.42,49626,Standing
1213,0.26,-0.87,0.42,49666,Standing
1214,0.26,-0.87,0.42,49708,Standing
1215,0.26,-0.87,0.42,49750,Standing
1216,0.26,-0.87,0.43,49792,Standing
1217,0.25,-0.87,0.43,49832,Standing
1218,0.26,-0.88,0.42,49872,Standing
1219,0.26,-0.87,0.42,49912,Standing
1220,0.26,-0.87,0.42,49952,Standing
1221,0.26,-0.87,0.43,49992,Standing
1222,0.26,-0.88,0.43,50032,Standing
1223,0.26,-0.87,0.42,50072,Standing
1224,0.26,-0.87,0.42,50112,Standing
1225,0.27,-0.87,0.42,50152,Standing
1226,0.26,-0.87,0.42,50192,Standing
1227,0.27,-0.87,0.42,50232,Standing
1228,0.26,-0.87,0.41,50272,Standing
1229,0.27,-0.87,0.42,50312,Standing
1230,0.27,-0.87,0.41,50352,Standing
1231,0.27,-0.87,0.42,50392,Standing
1232,0.27,-0.87,0.42,50432,Standing
1233,0.27,-0.87,0.41,50473,Standing
1234,0.27,-0.87,0.41,50513,Standing
1235,0.27,-0.87,0.42,50553,Standing
1236,0.27,-0.86,0.42,50593,Standing
1237,0.26,-0.85,0.42,50633,Standing
1238,0.26,-0.86,0.43,50673,Standing
1239,0.27,-0.86,0.43,50713,Standing
1240,0.28,-0.87,0.44,50753,Standing
1241,0.28,-0.86,0.44,50793,Standing
1242,0.28,-0.86,0.45,50833,Standing
1243,0.29,-0.86,0.45,50873,Standing
1244,0.32,-0.87,0.45,50913,Standing
1245,0.34,-0.84,0.46,50953,Standing
1246,0.34,-0.83,0.45,50995,Standing
1247,0.35,-0.81,0.45,51037,Standing
1248,0.35,-0.81,0.44,51079,Standing
1249,0.36,-0.81,0.44,51121,Standing
1250,0.37,-0.8,0.43,51163,Standing
1251,0.37,-0.82,0.44,51205,Standing
1252,0.37,-0.83,0.43,51247,Standing
1253,0.37,-0.84,0.43,51289,Standing
1254,0.36,-0.83,0.43,51331,Standing
1255,0.36,-0.82,0.43,51373,Standing
