,x,y,z,t,activity
6191,0.39,-0.7,0.2,252679,Running
6192,0.39,-0.53,0.3,252721,Running
6193,0.48,-0.56,0.32,252762,Running
6194,0.43,-0.51,0.36,252803,Running
6195,0.34,-0.37,0.39,252843,Running
6196,0.44,-0.39,0.41,252883,Running
6197,0.75,-0.83,0.39,252923,Running
6198,1.15,-1.6,0.33,252964,Running
6199,1.05,-1.51,0.22,253004,Running
6200,1.16,-1.64,0.03,253045,Running
6201,0.88,-1.35,-0.09,253086,Running
6202,0.51,-0.89,-0.07,253126,Running
6203,0.18,-0.43,-0.09,253166,Running
6204,0.03,-0.16,-0.07,253206,Running
6205,0.13,-0.09,-0.05,253247,Running
6206,0.41,-0.43,0.16,253287,Running
6207,1.04,-0.71,0.09,253327,Running
6208,1.91,-1.14,0.16,253368,Running
6209,2.08,-1.12,0.23,253409,Running
6210,1.74,-0.79,-0.0,253449,Running
6211,0.84,-0.42,0.05,253490,Running
6212,0.7,-0.13,-0.06,253530,Running
6213,0.7,-0.25,-0.05,253570,Running
6214,0.64,-0.33,-0.16,253611,Running
6215,1.01,-0.2,-0.14,253652,Running
6216,0.96,-0.11,-0.06,253692,Running
6217,1.25,0.1,-0.03,253732,Running
6218,0.71,-0.26,-0.07,253773,Running
6219,0.57,-0.63,-0.05,253813,Running
6220,0.26,-0.8,-0.15,253853,Running
6221,0.23,-0.75,-0.22,253894,Running
6222,0.29,-0.73,-0.33,253934,Running
6223,0.9,-1.06,-0.2,253974,Running
6224,2.28,-1.71,-0.05,254016,Running
6225,2.95,-2.05,0.21,254057,Running
6226,2.18,-0.82,0.21,254097,Running
6227,1.2,0.28,0.11,254138,Running
6228,0.71,0.94,0.21,254179,Running
6229,0.68,1.29,0.36,254220,Running
6230,0.64,0.94,0.29,254261,Running
6231,0.75,0.52,0.22,254301,Running
6232,2.27,0.23,-0.01,254342,Running
6233,4.07,-1.96,0.17,254383,Running
6234,3.45,-1.97,0.19,254423,Running
6235,1.55,-1.67,-0.22,254464,Running
6236,0.2,-0.94,-0.45,254505,Running
6237,-0.45,-0.74,-1.0,254545,Running
6238,-1.12,-0.59,-1.21,254585,Running
6239,-0.91,-0.74,-0.96,254625,Running
6240,-0.36,-1.0,-0.43,254665,Running
6241,0.75,-1.27,-0.21,254705,Running
6242,3.56,-3.33,0.95,254745,Running
6243,3.8,-1.93,0.67,254786,Running
6244,2.07,-0.2,0.35,254826,Running
6245,1.23,1.33,0.11,254867,Running
6246,0.78,1.46,-0.04,254908,Running
6247,0.56,1.2,0.1,254948,Running
6248,0.44,0.58,0.06,254989,Running
6249,0.97,0.23,0.05,255030,Running
6250,4.06,-0.75,0.21,255071,Running
6251,3.84,-1.88,0.27,255112,Running
6252,2.49,-1.84,0.02,255152,Running
6253,0.52,-1.08,-0.28,255193,Running
6254,0.02,-0.75,-0.66,255233,Running
6255,-0.99,-0.72,-1.24,255275,Running
6256,-1.04,-0.7,-0.99,255316,Running
6257,-0.5,-0.82,-0.58,255356,Running
6258,-0.03,-1.02,-0.21,255396,Running
6259,2.86,-2.44,0.65,255436,Running
6260,4.17,-2.51,0.91,255476,Running
6261,2.59,-0.78,0.5,255517,Running
6262,1.41,0.58,0.16,255557,Running
6263,0.68,1.43,-0.1,255598,Running
6264,0.45,1.43,0.04,255639,Running
6265,0.3,1.04,0.04,255680,Running
6266,0.52,0.52,0.11,255722,Running
6267,1.84,0.45,0.05,255763,Running
6268,4.9,-1.53,0.47,255804,Running
6269,3.66,-1.75,0.31,255845,Running
6270,1.8,-1.49,-0.14,255885,Running
6271,0.37,-0.83,-0.36,255926,Running
6272,-0.15,-0.88,-0.88,255966,Running
6273,-0.97,-0.82,-1.33,256006,Running
6274,-0.97,-0.79,-1.0,256046,Running
6275,-0.48,-0.84,-0.46,256086,Running
6276,0.71,-1.0,-0.12,256126,Running
6277,3.79,-2.68,1.09,256167,Running
6278,4.11,-1.39,0.85,256207,Running
6279,1.86,0.14,0.35,256248,Running
6280,0.82,1.21,0.04,256289,Running
6281,0.46,1.41,-0.11,256329,Running
6282,0.23,1.45,-0.07,256370,Running
6283,0.32,0.81,0.04,256411,Running
6284,1.01,0.49,0.15,256452,Running
6285,4.13,0.0,0.83,256492,Running
6286,3.82,-1.61,0.84,256533,Running
6287,2.52,-1.25,0.55,256574,Running
6288,0.69,-0.97,-0.16,256614,Running
6289,0.14,-0.57,-0.64,256655,Running
6290,-0.48,-0.71,-1.28,256695,Running
6291,-0.43,-0.64,-1.13,256735,Running
6292,-0.11,-0.8,-0.65,256775,Running
6293,0.17,-0.86,-0.12,256815,Running
6294,2.36,-1.63,0.84,256855,Running
6295,4.05,-1.64,1.37,256897,Running
6296,2.71,-0.49,0.92,256937,Running
6297,1.44,0.62,0.46,256977,Running
6298,0.95,1.58,0.12,257018,Running
6299,0.53,1.4,0.0,257059,Running
6300,0.21,1.1,0.05,257100,Running
6301,0.33,0.56,0.06,257141,Running
6302,1.97,0.5,0.32,257182,Running
6303,3.74,-0.65,0.65,257223,Running
6304,3.12,-0.8,0.58,257263,Running
6305,2.04,-0.86,0.14,257304,Running
6306,0.63,-0.65,-0.32,257344,Running
6307,0.05,-0.67,-0.87,257385,Running
6308,-0.58,-0.63,-1.18,257425,Running
6309,-0.49,-0.66,-0.81,257465,Running
6310,0.04,-0.86,-0.24,257505,Running
6311,1.32,-1.03,0.14,257545,Running
6312,3.28,-1.41,1.0,257587,Running
6313,3.46,-0.86,0.87,257628,Running
6314,1.61,0.16,0.24,257669,Running
6315,1.0,1.08,0.04,257710,Running
6316,0.4,1.39,-0.22,257751,Running
6317,0.14,1.26,-0.09,257793,Running
6318,0.2,0.67,-0.05,257833,Running
6319,0.75,0.53,-0.02,257874,Running
6320,3.9,0.4,0.28,257914,Running
6321,4.0,-1.15,0.26,257955,Running
6322,3.12,-0.93,0.19,257996,Running
6323,1.07,-0.98,-0.2,258037,Running
6324,0.3,-0.71,-0.42,258077,Running
6325,-0.56,-1.04,-1.16,258117,Running
6326,-1.1,-1.02,-1.27,258157,Running
6327,-0.51,-0.85,-0.68,258197,Running
6328,0.16,-0.98,-0.14,258237,Running
6329,2.96,-1.39,0.25,258278,Running
6330,4.51,-1.8,0.77,258318,Running
6331,2.77,-0.44,0.39,258359,Running
6332,1.31,0.88,0.11,258400,Running
6333,0.82,1.4,-0.05,258441,Running
6334,0.3,1.63,-0.15,258481,Running
6335,0.34,1.12,0.02,258522,Running
6336,0.54,0.68,-0.03,258563,Running
6337,1.99,0.37,0.05,258603,Running
6338,4.41,-0.26,0.23,258643,Running
6339,3.81,-1.2,0.16,258684,Running
6340,2.04,-1.35,-0.23,258725,Running
6341,0.5,-0.89,-0.35,258765,Running
6342,-0.11,-0.71,-0.67,258805,Running
6343,-0.9,-0.74,-1.13,258845,Running
6344,-0.76,-0.86,-0.91,258885,Running
6345,-0.17,-0.73,-0.43,258926,Running
6346,0.54,-0.8,-0.06,258966,Running
6347,3.29,-2.02,0.48,259007,Running
6348,4.41,-1.49,0.66,259047,Running
6349,2.24,0.03,0.27,259088,Running
6350,0.91,1.03,0.07,259129,Running
6351,0.38,1.27,-0.11,259170,Running
6352,0.23,1.37,-0.02,259211,Running
6353,0.3,0.89,0.02,259251,Running
6354,0.66,0.58,-0.03,259292,Running
6355,2.99,0.6,0.07,259333,Running
6356,4.03,-0.87,0.1,259374,Running
6357,3.22,-0.96,-0.07,259415,Running
6358,1.04,-1.16,-0.37,259457,Running
6359,0.21,-0.82,-0.51,259499,Running
6360,-0.69,-0.88,-1.0,259539,Running
6361,-1.06,-0.89,-0.92,259580,Running
6362,-0.31,-0.77,-0.41,259620,Running
6363,0.24,-0.89,-0.16,259660,Running
6364,3.17,-2.07,0.57,259702,Running
6365,3.98,-1.72,0.68,259743,Running
6366,2.23,-0.4,0.3,259784,Running
6367,0.98,0.61,0.07,259824,Running
6368,0.51,1.09,-0.12,259865,Running
6369,0.27,1.16,-0.07,259906,Running
6370,0.3,0.95,0.0,259947,Running
6371,0.49,0.59,-0.0,259988,Running
6372,1.7,0.53,0.09,260028,Running
6373,4.43,-0.72,0.27,260069,Running
6374,3.57,-1.25,0.14,260110,Running
6375,2.09,-1.2,-0.14,260151,Running
6376,0.52,-0.84,-0.31,260191,Running
6377,-0.09,-0.89,-0.65,260231,Running
6378,-1.11,-0.93,-1.16,260272,Running
6379,-1.04,-0.87,-0.93,260312,Running
6380,-0.23,-0.9,-0.26,260353,Running
6381,0.36,-0.89,-0.15,260393,Running
6382,3.6,-3.07,0.71,260433,Running
6383,4.32,-1.73,0.4,260475,Running
6384,2.14,0.01,0.24,260516,Running
6385,0.89,1.11,-0.02,260557,Running
6386,0.21,1.27,-0.09,260598,Running
6387,0.05,1.35,0.02,260638,Running
6388,0.12,0.82,0.07,260679,Running
6389,0.45,0.48,0.0,260720,Running
6390,2.85,0.54,0.15,260761,Running
6391,5.11,-1.18,0.34,260802,Running
6392,3.18,-1.01,-0.08,260843,Running
6393,1.27,-1.03,-0.21,260883,Running
6394,0.22,-0.66,-0.33,260923,Running
6395,-0.46,-0.8,-0.96,260964,Running
6396,-1.22,-0.87,-1.21,261004,Running
6397,-0.58,-0.76,-0.68,261044,Running
6398,-0.27,-0.83,-0.2,261085,Running
6399,1.39,-1.02,-0.01,261125,Running
6400,5.0,-2.56,1.16,261167,Running
6401,3.69,-0.86,0.41,261208,Running
6402,1.47,0.38,0.2,261249,Running
6403,0.46,1.2,-0.06,261291,Running
6404,0.04,1.29,-0.07,261331,Running
6405,0.03,1.12,-0.03,261373,Running
6406,0.24,0.67,-0.01,261414,Running
6407,1.21,0.62,-0.01,261455,Running
6408,4.29,-0.11,0.23,261497,Running
6409,3.69,-1.26,0.34,261538,Running
6410,2.37,-1.0,0.02,261579,Running
6411,0.65,-0.81,-0.25,261620,Running
6412,0.12,-0.75,-0.55,261660,Running
6413,-0.92,-0.96,-1.26,261702,Running
6414,-1.0,-0.93,-1.01,261742,Running
6415,-0.4,-0.93,-0.45,261782,Running
6416,0.71,-1.04,-0.13,261824,Running
6417,3.7,-2.69,0.96,261865,Running
6418,4.09,-1.46,0.71,261906,Running
6419,2.03,-0.11,0.33,261946,Running
6420,0.92,1.0,0.02,261987,Running
6421,0.5,1.31,-0.08,262028,Running
6422,0.3,1.45,-0.04,262069,Running
6423,0.38,0.91,0.02,262109,Running
6424,0.71,0.58,0.05,262150,Running
6425,2.77,0.55,0.21,262191,Running
6426,4.34,-1.09,0.23,262232,Running
6427,3.38,-1.18,0.17,262273,Running
6428,1.42,-1.32,-0.29,262313,Running
6429,0.36,-0.88,-0.41,262353,Running
6430,-0.39,-0.86,-0.94,262393,Running
6431,-1.25,-0.87,-1.18,262433,Running
6432,-0.65,-0.78,-0.73,262473,Running
6433,-0.16,-0.71,-0.25,262513,Running
6434,2.06,-0.96,0.09,262553,Running
6435,4.44,-1.99,0.99,262593,Running
6436,3.53,-0.73,0.54,262634,Running
6437,1.48,0.41,0.22,262675,Running
6438,0.56,1.21,-0.01,262717,Running
6439,0.31,1.32,0.01,262758,Running
6440,0.17,1.11,0.0,262799,Running
6441,0.31,0.62,0.02,262840,Running
6442,1.36,0.55,0.09,262881,Running
6443,4.18,-0.3,0.3,262922,Running
6444,3.57,-1.18,0.21,262963,Running
6445,2.31,-1.19,-0.08,263003,Running
6446,0.62,-0.77,-0.26,263044,Running
6447,0.04,-0.68,-0.54,263084,Running
6448,-1.02,-0.83,-1.14,263126,Running
6449,-0.88,-0.72,-0.81,263168,Running
6450,-0.2,-0.71,-0.37,263209,Running
6451,0.36,-0.93,-0.07,263249,Running
6452,3.32,-2.78,0.77,263290,Running
6453,3.96,-1.59,0.54,263330,Running
6454,2.14,-0.15,0.24,263371,Running
6455,1.03,0.86,0.2,263412,Running
6456,0.53,1.23,0.25,263453,Running
6457,0.29,1.25,0.34,263494,Running
6458,0.44,0.82,0.3,263535,Running
6459,0.47,0.52,0.11,263576,Running
6460,2.67,0.54,0.13,263617,Running
6461,4.44,-0.79,0.21,263658,Running
6462,3.36,-1.08,-0.05,263698,Running
6463,1.5,-1.12,-0.24,263738,Running
6464,0.39,-0.73,-0.28,263779,Running
6465,-0.27,-0.81,-0.7,263819,Running
6466,-1.09,-0.93,-0.99,263859,Running
6467,-0.7,-0.86,-0.63,263899,Running
6468,-0.25,-0.9,-0.25,263939,Running
6469,1.07,-0.95,-0.02,263979,Running
6470,4.23,-2.74,0.9,264020,Running
6471,3.93,-1.38,0.43,264060,Running
6472,1.87,0.22,0.15,264101,Running
6473,0.67,1.05,-0.02,264142,Running
6474,0.2,1.27,-0.07,264182,Running
6475,0.16,1.22,-0.02,264223,Running
6476,0.27,0.74,-0.01,264263,Running
6477,0.78,0.5,-0.03,264304,Running
6478,3.26,0.41,0.01,264344,Running
6479,4.1,-1.04,0.07,264385,Running
6480,2.88,-1.02,-0.11,264426,Running
6481,1.31,-0.94,-0.23,264466,Running
6482,0.33,-0.57,-0.34,264508,Running
6483,-0.23,-0.74,-0.75,264549,Running
6484,-0.82,-0.74,-0.95,264589,Running
6485,-0.57,-0.73,-0.67,264629,Running
6486,-0.17,-0.75,-0.22,264669,Running
6487,0.78,-0.82,-0.02,264709,Running
6488,3.5,-2.79,1.0,264749,Running
6489,3.94,-1.42,0.5,264790,Running
6490,1.92,0.08,0.21,264832,Running
6491,0.73,0.96,-0.03,264875,Running
6492,0.21,1.2,-0.07,264915,Running
6493,0.11,1.26,-0.04,264956,Running
6494,0.18,0.84,-0.02,264996,Running
6495,0.54,0.61,-0.03,265037,Running
6496,3.08,0.61,0.1,265078,Running
6497,4.43,-0.97,0.23,265119,Running
6498,3.26,-0.97,0.04,265159,Running
6499,1.41,-1.09,-0.23,265200,Running
6500,0.38,-0.75,-0.37,265242,Running
6501,-0.13,-0.84,-0.76,265283,Running
6502,-0.85,-0.93,-0.91,265323,Running
6503,-0.59,-0.78,-0.64,265363,Running
6504,-0.12,-0.72,-0.23,265404,Running
6505,1.4,-0.78,-0.04,265444,Running
6506,3.88,-2.58,0.91,265484,Running
6507,3.67,-1.05,0.37,265525,Running
6508,1.66,0.36,0.09,265566,Running
6509,0.69,1.21,-0.01,265607,Running
6510,0.25,1.41,-0.04,265649,Running
6511,0.26,1.14,0.07,265690,Running
6512,0.39,0.62,0.04,265731,Running
6513,1.37,0.51,0.02,265772,Running
6514,4.36,-0.27,0.22,265812,Running
6515,3.55,-1.13,0.07,265853,Running
6516,2.08,-1.13,-0.15,265894,Running
6517,0.61,-0.81,-0.32,265934,Running
6518,0.05,-0.73,-0.56,265974,Running
6519,-0.97,-0.86,-0.98,266015,Running
6520,-0.84,-0.82,-0.79,266055,Running
6521,-0.23,-0.8,-0.3,266095,Running
6522,0.21,-0.82,-0.14,266135,Running
6523,3.09,-2.2,0.61,266175,Running
6524,4.39,-1.71,0.53,266216,Running
6525,2.07,-0.19,0.19,266257,Running
6526,0.83,0.79,-0.0,266297,Running
6527,0.27,1.21,-0.09,266338,Running
6528,0.09,1.23,-0.03,266379,Running
6529,0.12,0.95,0.03,266419,Running
6530,0.33,0.57,-0.01,266460,Running
6531,2.17,0.56,0.18,266501,Running
6532,4.7,-0.7,0.25,266543,Running
6533,3.41,-1.03,-0.0,266584,Running
6534,1.45,-1.15,-0.16,266624,Running
6535,0.37,-0.74,-0.27,266664,Running
6536,-0.31,-0.77,-0.8,266704,Running
6537,-1.02,-0.9,-0.97,266744,Running
6538,-0.7,-0.79,-0.69,266784,Running
6539,-0.2,-0.87,-0.28,266824,Running
6540,1.15,-1.02,-0.11,266865,Running
6541,4.57,-2.68,1.11,266906,Running
6542,3.68,-1.04,0.32,266946,Running
6543,1.55,0.31,0.17,266987,Running
6544,0.5,1.14,-0.01,267028,Running
6545,0.06,1.29,-0.07,267068,Running
6546,0.02,1.18,0.01,267109,Running
6547,0.07,0.68,0.05,267150,Running
6548,0.76,0.52,-0.03,267191,Running
6549,3.62,0.45,0.17,267231,Running
6550,4.57,-0.97,0.1,267272,Running
6551,2.86,-0.99,-0.29,267313,Running
6552,1.05,-0.89,-0.36,267353,Running
6553,0.21,-0.72,-0.5,267393,Running
6554,-0.67,-0.93,-0.9,267433,Running
6555,-1.09,-0.84,-0.79,267474,Running
6556,-0.49,-0.75,-0.36,267514,Running
6557,-0.09,-0.75,-0.07,267554,Running
6558,1.79,-1.0,-0.22,267594,Running
6559,5.25,-2.44,1.36,267635,Running
6560,3.34,-0.65,0.18,267675,Running
6561,1.46,0.51,0.15,267716,Running
6562,0.31,1.1,-0.07,267757,Running
6563,-0.07,1.23,-0.07,267797,Running
6564,-0.06,1.22,0.03,267837,Running
6565,0.02,0.84,-0.03,267878,Running
6566,0.56,0.65,-0.06,267919,Running
6567,3.79,0.45,0.35,267959,Running
6568,4.27,-1.21,0.25,268000,Running
6569,2.75,-0.88,0.03,268041,Running
6570,1.03,-0.98,-0.12,268081,Running
6571,0.3,-0.73,-0.24,268122,Running
6572,-0.34,-0.8,-0.77,268162,Running
6573,-0.94,-0.81,-0.99,268204,Running
6574,-0.34,-0.71,-0.63,268246,Running
6575,-0.07,-0.8,-0.2,268288,Running
6576,2.59,-0.95,0.01,268328,Running
6577,4.86,-1.69,0.83,268369,Running
6578,3.16,-0.23,0.02,268411,Running
6579,1.24,0.67,0.05,268452,Running
6580,0.22,1.11,0.01,268493,Running
6581,-0.02,1.07,0.07,268534,Running
6582,-0.17,0.76,0.13,268574,Running
6583,-0.16,0.58,0.1,268615,Running
6584,0.45,0.63,-0.01,268657,Running
6585,3.86,0.55,0.04,268698,Running
6586,3.88,-0.55,0.03,268739,Running
6587,2.54,-0.44,-0.2,268780,Running
6588,0.68,-0.68,-0.29,268820,Running
6589,0.17,-0.66,-0.35,268860,Running
6590,-0.36,-0.96,-0.92,268901,Running
6591,-0.81,-0.96,-0.88,268941,Running
6592,-0.29,-0.88,-0.44,268982,Running
6593,0.12,-0.76,-0.14,269022,Running
6594,2.84,-1.19,0.39,269062,Running
6595,4.09,-1.74,0.9,269102,Running
6596,2.98,-0.4,0.3,269143,Running
6597,1.21,0.82,0.11,269185,Running
6598,0.48,1.39,0.04,269225,Running
6599,0.26,1.32,0.09,269266,Running
6600,0.37,0.83,0.14,269307,Running
6601,0.63,0.47,0.06,269348,Running
6602,2.6,0.39,0.22,269389,Running
6603,3.99,-0.87,0.22,269430,Running
6604,3.28,-0.66,0.24,269470,Running
6605,1.77,-1.01,-0.21,269511,Running
6606,0.43,-0.82,-0.34,269551,Running
6607,0.14,-0.81,-0.63,269591,Running
6608,-0.66,-0.96,-1.04,269632,Running
6609,-0.79,-0.89,-0.94,269672,Running
6610,-0.11,-0.84,-0.39,269713,Running
6611,0.16,-0.71,-0.2,269753,Running
6612,3.04,-1.73,0.55,269794,Running
6613,4.23,-1.77,0.82,269834,Running
6614,2.41,-0.27,0.35,269875,Running
6615,1.12,0.84,0.17,269915,Running
6616,0.54,1.43,-0.03,269956,Running
6617,0.3,1.43,-0.02,269997,Running
6618,0.45,0.89,0.02,270039,Running
6619,0.79,0.52,0.01,270080,Running
6620,2.82,0.36,0.19,270120,Running
6621,3.93,-0.91,0.27,270161,Running
6622,3.19,-0.95,0.14,270202,Running
6623,1.64,-1.11,-0.15,270242,Running
6624,0.51,-0.73,-0.19,270283,Running
6625,0.09,-0.63,-0.52,270323,Running
6626,-0.64,-0.88,-0.99,270363,Running
6627,-0.78,-0.79,-0.9,270403,Running
6628,-0.23,-0.73,-0.39,270443,Running
6629,0.14,-0.68,-0.19,270483,Running
6630,3.17,-1.78,0.84,270523,Running
6631,4.3,-1.71,0.71,270564,Running
6632,2.25,-0.12,0.29,270605,Running
6633,0.93,0.86,0.15,270645,Running
6634,0.26,1.15,0.07,270686,Running
6635,0.05,1.15,0.08,270727,Running
6636,0.16,0.95,0.13,270768,Running
6637,0.45,0.59,0.15,270809,Running
6638,2.36,0.59,0.23,270850,Running
6639,4.27,-0.61,0.26,270891,Running
6640,3.55,-0.72,0.17,270932,Running
6641,1.5,-1.2,-0.24,270973,Running
6642,0.45,-0.77,-0.28,271013,Running
6643,-0.03,-0.76,-0.61,271054,Running
6644,-1.01,-0.87,-0.96,271094,Running
6645,-0.64,-0.82,-0.71,271134,Running
6646,-0.16,-0.84,-0.29,271175,Running
6647,0.34,-0.86,-0.15,271215,Running
6648,3.55,-2.98,0.97,271256,Running
6649,4.0,-1.65,0.56,271296,Running
6650,2.01,0.05,0.25,271337,Running
6651,0.77,0.99,0.07,271378,Running
6652,0.3,1.35,-0.04,271419,Running
6653,0.17,1.36,0.02,271459,Running
6654,0.25,0.79,-0.01,271500,Running
6655,0.58,0.46,-0.02,271541,Running
6656,2.89,0.32,0.31,271582,Running
6657,4.36,-1.34,0.32,271623,Running
6658,3.08,-1.14,0.14,271664,Running
6659,1.27,-1.09,-0.03,271705,Running
6660,0.33,-0.68,-0.09,271745,Running
6661,-0.07,-0.81,-0.76,271785,Running
6662,-1.14,-1.02,-1.26,271825,Running
6663,-0.78,-0.82,-0.89,271865,Running
6664,-0.23,-0.83,-0.27,271905,Running
6665,1.25,-0.98,-0.11,271946,Running
6666,4.16,-2.82,1.41,271986,Running
6667,3.61,-1.36,0.73,272027,Running
6668,1.92,0.37,0.41,272067,Running
6669,0.78,1.28,0.21,272108,Running
6670,0.18,1.3,0.12,272149,Running
6671,0.12,1.08,0.12,272189,Running
6672,0.28,0.68,0.06,272229,Running
6673,1.05,0.48,0.07,272270,Running
6674,3.76,0.22,0.27,272310,Running
6675,4.0,-1.42,0.28,272351,Running
6676,2.6,-1.16,0.02,272391,Running
6677,0.88,-0.95,-0.18,272432,Running
6678,0.25,-0.7,-0.39,272472,Running
6679,-0.57,-0.87,-1.06,272513,Running
6680,-0.84,-0.87,-1.02,272555,Running
6681,-0.24,-0.75,-0.49,272596,Running
6682,-0.03,-0.79,-0.21,272636,Running
6683,2.85,-1.13,0.42,272676,Running
6684,4.5,-1.76,0.96,272718,Running
6685,2.62,-0.3,0.29,272759,Running
6686,1.04,0.89,0.03,272800,Running
6687,0.27,1.35,-0.12,272841,Running
6688,0.07,1.33,-0.09,272881,Running
6689,0.12,0.93,-0.02,272922,Running
6690,0.32,0.54,-0.03,272963,Running
6691,2.18,0.73,0.13,273004,Running
6692,4.76,-0.54,0.24,273045,Running
6693,3.75,-0.89,0.18,273085,Running
6694,1.82,-0.93,-0.19,273126,Running
6695,0.4,-0.77,-0.3,273166,Running
6696,-0.11,-0.88,-0.72,273207,Running
6697,-1.09,-0.98,-1.01,273248,Running
6698,-0.71,-0.89,-0.7,273288,Running
6699,-0.12,-0.83,-0.24,273328,Running
6700,0.09,-0.87,-0.19,273368,Running
6701,3.77,-3.0,0.93,273409,Running
6702,4.22,-1.82,0.6,273451,Running
6703,1.87,-0.11,0.32,273491,Running
6704,0.93,0.79,0.07,273531,Running
6705,0.28,1.11,-0.05,273572,Running
6706,0.19,1.19,0.05,273614,Running
6707,0.23,1.09,0.1,273655,Running
6708,0.26,0.71,0.04,273696,Running
6709,1.07,0.86,0.06,273737,Running
6710,5.02,-0.21,0.01,273778,Running
6711,3.86,-1.55,0.13,273819,Running
6712,2.2,-1.16,0.01,273859,Running
6713,0.75,-0.81,-0.14,273900,Running
6714,0.09,-0.72,-0.57,273940,Running
6715,-0.43,-1.07,-1.08,273980,Running
6716,-0.65,-1.1,-0.98,274020,Running
6717,-0.47,-0.86,-0.43,274060,Running
6718,-0.12,-0.81,-0.14,274100,Running
6719,2.4,-0.96,0.03,274140,Running
6720,4.93,-2.56,1.32,274180,Running
6721,3.14,-0.8,0.38,274221,Running
6722,1.14,0.56,0.14,274263,Running
6723,0.52,1.18,-0.04,274304,Running
6724,0.11,1.14,-0.09,274344,Running
6725,0.07,1.12,-0.0,274384,Running
6726,0.22,0.77,-0.07,274425,Running
6727,0.74,0.73,-0.06,274465,Running
6728,4.39,0.24,0.36,274506,Running
6729,4.01,-2.1,0.27,274547,Running
6730,2.28,-1.18,0.27,274587,Running
6731,1.02,-1.02,-0.15,274628,Running
6732,0.15,-0.66,-0.3,274668,Running
6733,-0.19,-0.79,-0.66,274708,Running
6734,-0.86,-0.85,-0.91,274748,Running
6735,-0.5,-0.68,-0.66,274788,Running
6736,-0.37,-0.59,-0.34,274828,Running
6737,0.73,-0.75,-0.04,274868,Running
6738,3.88,-2.98,1.21,274908,Running
6739,4.03,-1.34,0.61,274949,Running
6740,1.93,0.2,0.31,274989,Running
6741,0.68,0.98,-0.0,275030,Running
6742,0.15,1.14,-0.09,275070,Running
6743,0.1,1.14,0.05,275110,Running
6744,0.11,0.81,0.02,275151,Running
6745,0.44,0.5,0.18,275192,Running
6746,2.79,0.66,0.36,275233,Running
6747,4.86,-1.11,0.34,275274,Running
6748,3.11,-1.11,0.12,275314,Running
6749,1.28,-1.06,-0.11,275355,Running
6750,0.42,-0.72,-0.3,275395,Running
6751,-0.18,-0.81,-0.83,275435,Running
6752,-1.13,-0.92,-1.31,275475,Running
6753,-0.61,-0.84,-0.8,275515,Running
6754,-0.14,-0.84,-0.3,275555,Running
6755,1.72,-1.13,0.04,275595,Running
6756,4.16,-2.55,0.97,275636,Running
6757,3.64,-1.24,0.4,275676,Running
6758,1.59,-0.04,0.18,275717,Running
6759,0.85,0.54,-0.04,275757,Running
6760,0.49,1.1,-0.08,275798,Running
6761,0.22,1.45,0.02,275840,Running
6762,0.25,1.23,-0.04,275880,Running
6763,0.66,1.02,-0.01,275921,Running
6764,2.91,0.9,0.3,275961,Running
6765,4.96,-1.11,0.22,276002,Running
6766,3.57,-0.8,0.16,276043,Running
6767,2.38,-1.17,-0.17,276083,Running
6768,0.77,-1.09,-0.45,276123,Running
6769,-0.35,-1.89,-1.12,276164,Running
6770,-1.33,-1.63,-1.17,276205,Running
6771,-0.98,-1.38,-0.69,276245,Running
6772,0.19,-1.18,-0.24,276285,Running
6773,2.33,-1.58,0.2,276325,Running
6774,4.26,-2.0,0.79,276366,Running
6775,3.53,-0.7,0.3,276406,Running
6776,1.87,0.11,0.2,276447,Running
6777,0.89,0.57,0.09,276488,Running
6778,0.49,1.22,0.19,276529,Running
6779,0.32,1.68,0.15,276570,Running
6780,0.44,1.18,0.15,276611,Running
6781,0.95,0.86,0.07,276651,Running
6782,3.03,0.71,0.07,276691,Running
6783,4.77,-0.89,-0.03,276732,Running
6784,3.64,-1.09,0.02,276772,Running
6785,2.26,-1.18,-0.25,276813,Running
6786,0.73,-1.25,-0.49,276853,Running
6787,-0.17,-1.65,-1.03,276893,Running
6788,-1.16,-1.57,-1.07,276933,Running
6789,-0.8,-1.17,-0.64,276973,Running
6790,0.08,-1.0,-0.15,277013,Running
6791,1.73,-1.18,-0.08,277053,Running
6792,3.75,-2.12,0.8,277093,Running
6793,3.68,-0.96,0.36,277134,Running
6794,2.21,-0.02,0.21,277174,Running
6795,1.13,0.54,0.1,277215,Running
6796,0.52,1.07,0.12,277256,Running
6797,0.29,1.89,0.09,277297,Running
6798,0.33,1.34,0.02,277338,Running
6799,0.89,0.91,0.04,277379,Running
6800,3.09,0.62,0.06,277420,Running
6801,4.61,-0.69,-0.01,277460,Running
6802,3.69,-1.03,-0.01,277500,Running
6803,2.21,-1.23,-0.28,277540,Running
6804,0.58,-1.33,-0.58,277581,Running
6805,-0.53,-1.66,-1.06,277621,Running
6806,-1.4,-1.35,-0.98,277661,Running
6807,-0.65,-1.19,-0.58,277702,Running
6808,0.28,-1.21,-0.16,277742,Running
6809,2.75,-1.84,0.21,277783,Running
6810,3.79,-1.89,0.54,277823,Running
6811,3.3,-0.59,0.26,277864,Running
6812,1.76,0.14,0.15,277904,Running
6813,0.92,0.58,0.3,277945,Running
6814,0.46,1.24,0.27,277986,Running
6815,0.12,1.43,0.25,278027,Running
