,x,y,z,t,activity
22210,0.69,-0.08,0.74,900499,Lying
22211,0.68,-0.08,0.74,900539,Lying
22212,0.68,-0.08,0.74,900579,Lying
22213,0.69,-0.09,0.74,900619,Lying
22214,0.68,-0.09,0.75,900660,Lying
22215,0.68,-0.08,0.74,900700,Lying
22216,0.7,-0.09,0.74,900741,Lying
22217,0.68,-0.08,0.75,900781,Lying
22218,0.68,-0.08,0.75,900822,Lying
22219,0.68,-0.09,0.74,900864,Lying
22220,0.68,-0.08,0.74,900905,Lying
22221,0.68,-0.08,0.75,900945,Lying
22222,0.68,-0.08,0.75,900985,Lying
22223,0.69,-0.08,0.75,901025,Lying
22224,0.68,-0.08,0.74,901065,Lying
22225,0.69,-0.09,0.74,901105,Lying
22226,0.68,-0.08,0.75,901146,Lying
22227,0.69,-0.09,0.73,901186,Lying
22228,0.69,-0.08,0.74,901226,Lying
22229,0.69,-0.09,0.74,901266,Lying
22230,0.68,-0.08,0.75,901306,Lying
22231,0.68,-0.09,0.75,901346,Lying
22232,0.7,-0.09,0.73,901388,Lying
22233,0.69,-0.09,0.74,901429,Lying
22234,0.67,-0.08,0.75,901469,Lying
22235,0.68,-0.08,0.75,901509,Lying
22236,0.69,-0.08,0.74,901549,Lying
22237,0.68,-0.08,0.75,901590,Lying
22238,0.68,-0.08,0.75,901632,Lying
22239,0.69,-0.08,0.74,901672,Lying
22240,0.69,-0.08,0.74,901712,Lying
22241,0.68,-0.08,0.75,901754,Lying
22242,0.68,-0.09,0.74,901795,Lying
22243,0.68,-0.09,0.74,901835,Lying
22244,0.68,-0.08,0.74,901875,Lying
22245,0.69,-0.09,0.74,901915,Lying
22246,0.68,-0.08,0.75,901955,Lying
22247,0.68,-0.08,0.76,901995,Lying
22248,0.68,-0.09,0.74,902036,Lying
22249,0.7,-0.08,0.74,902076,Lying
22250,0.68,-0.08,0.74,902116,Lying
22251,0.68,-0.08,0.75,902156,Lying
22252,0.69,-0.09,0.74,902196,Lying
22253,0.69,-0.08,0.74,902236,Lying
22254,0.68,-0.08,0.76,902276,Lying
22255,0.68,-0.08,0.74,902317,Lying
22256,0.69,-0.1,0.75,902359,Lying
22257,0.68,-0.08,0.75,902401,Lying
22258,0.67,-0.08,0.74,902443,Lying
22259,0.68,-0.08,0.75,902483,Lying
22260,0.68,-0.08,0.75,902524,Lying
22261,0.69,-0.08,0.74,902564,Lying
22262,0.68,-0.09,0.75,902604,Lying
22263,0.68,-0.08,0.74,902644,Lying
22264,0.68,-0.08,0.75,902684,Lying
22265,0.69,-0.09,0.73,902724,Lying
22266,0.69,-0.08,0.75,902766,Lying
22267,0.68,-0.08,0.74,902807,Lying
22268,0.69,-0.09,0.75,902847,Lying
22269,0.68,-0.08,0.73,902887,Lying
22270,0.68,-0.08,0.75,902927,Lying
22271,0.67,-0.08,0.74,902967,Lying
22272,0.69,-0.08,0.75,903007,Lying
22273,0.68,-0.08,0.75,903048,Lying
22274,0.69,-0.08,0.74,903088,Lying
22275,0.68,-0.09,0.74,903128,Lying
22276,0.69,-0.08,0.75,903168,Lying
22277,0.69,-0.09,0.74,903209,Lying
22278,0.68,-0.09,0.74,903249,Lying
22279,0.69,-0.08,0.74,903290,Lying
22280,0.68,-0.08,0.75,903331,Lying
22281,0.7,-0.08,0.74,903372,Lying
22282,0.69,-0.09,0.74,903412,Lying
22283,0.68,-0.08,0.75,903452,Lying
22284,0.69,-0.09,0.75,903492,Lying
22285,0.7,-0.08,0.74,903532,Lying
22286,0.68,-0.08,0.75,903572,Lying
22287,0.68,-0.08,0.74,903613,Lying
22288,0.69,-0.09,0.74,903653,Lying
22289,0.68,-0.08,0.74,903693,Lying
22290,0.68,-0.09,0.75,903733,Lying
22291,0.68,-0.09,0.74,903773,Lying
22292,0.69,-0.09,0.74,903815,Lying
22293,0.69,-0.08,0.74,903856,Lying
22294,0.68,-0.08,0.75,903896,Lying
22295,0.68,-0.09,0.75,903936,Lying
22296,0.68,-0.09,0.73,903977,Lying
22297,0.69,-0.08,0.73,904017,Lying
22298,0.7,-0.09,0.74,904059,Lying
22299,0.69,-0.08,0.73,904100,Lying
22300,0.68,-0.08,0.74,904140,Lying
22301,0.68,-0.08,0.74,904181,Lying
22302,0.69,-0.09,0.75,904223,Lying
22303,0.69,-0.08,0.75,904264,Lying
22304,0.68,-0.08,0.73,904304,Lying
22305,0.68,-0.09,0.74,904344,Lying
22306,0.68,-0.08,0.74,904384,Lying
22307,0.69,-0.08,0.73,904424,Lying
22308,0.69,-0.08,0.74,904464,Lying
22309,0.68,-0.08,0.75,904506,Lying
22310,0.68,-0.08,0.74,904547,Lying
22311,0.69,-0.09,0.74,904587,Lying
22312,0.68,-0.08,0.75,904627,Lying
22313,0.68,-0.09,0.76,904667,Lying
22314,0.7,-0.09,0.73,904707,Lying
22315,0.68,-0.08,0.74,904747,Lying
22316,0.68,-0.08,0.74,904787,Lying
22317,0.7,-0.09,0.76,904827,Lying
22318,0.69,-0.09,0.74,904869,Lying
22319,0.68,-0.08,0.76,904909,Lying
22320,0.68,-0.08,0.74,904950,Lying
22321,0.68,-0.08,0.74,904990,Lying
22322,0.68,-0.08,0.75,905031,Lying
22323,0.68,-0.09,0.75,905072,Lying
22324,0.69,-0.08,0.73,905112,Lying
22325,0.69,-0.08,0.74,905152,Lying
22326,0.68,-0.08,0.74,905192,Lying
22327,0.69,-0.08,0.74,905232,Lying
22328,0.69,-0.07,0.74,905272,Lying
22329,0.67,-0.08,0.75,905313,Lying
22330,0.7,-0.08,0.73,905353,Lying
22331,0.7,-0.08,0.75,905393,Lying
22332,0.68,-0.08,0.74,905433,Lying
22333,0.7,-0.09,0.75,905473,Lying
22334,0.69,-0.08,0.74,905515,Lying
22335,0.69,-0.09,0.74,905555,Lying
22336,0.69,-0.08,0.74,905595,Lying
22337,0.68,-0.08,0.75,905635,Lying
22338,0.68,-0.08,0.75,905675,Lying
22339,0.68,-0.08,0.74,905715,Lying
22340,0.69,-0.08,0.74,905756,Lying
22341,0.68,-0.08,0.74,905796,Lying
22342,0.68,-0.09,0.73,905836,Lying
22343,0.69,-0.09,0.74,905877,Lying
22344,0.69,-0.08,0.74,905918,Lying
22345,0.68,-0.08,0.75,905958,Lying
22346,0.69,-0.08,0.74,905998,Lying
22347,0.69,-0.08,0.74,906038,Lying
22348,0.68,-0.07,0.74,906078,Lying
22349,0.68,-0.08,0.74,906119,Lying
22350,0.69,-0.09,0.74,906159,Lying
22351,0.69,-0.08,0.75,906199,Lying
22352,0.68,-0.08,0.74,906241,Lying
22353,0.69,-0.09,0.74,906283,Lying
22354,0.68,-0.08,0.74,906324,Lying
22355,0.69,-0.08,0.74,906364,Lying
22356,0.69,-0.08,0.75,906405,Lying
22357,0.68,-0.08,0.75,906445,Lying
22358,0.69,-0.08,0.74,906486,Lying
22359,0.69,-0.09,0.74,906526,Lying
22360,0.68,-0.08,0.74,906566,Lying
22361,0.68,-0.07,0.75,906612,Lying
22362,0.68,-0.08,0.74,906652,Lying
22363,0.7,-0.09,0.73,906692,Lying
22364,0.68,-0.08,0.74,906733,Lying
22365,0.68,-0.08,0.75,906773,Lying
22366,0.69,-0.08,0.75,906813,Lying
22367,0.69,-0.08,0.74,906853,Lying
22368,0.68,-0.08,0.74,906893,Lying
22369,0.68,-0.08,0.74,906933,Lying
22370,0.68,-0.08,0.74,906975,Lying
22371,0.68,-0.08,0.75,907016,Lying
22372,0.69,-0.08,0.75,907056,Lying
22373,0.68,-0.08,0.74,907096,Lying
22374,0.68,-0.08,0.74,907136,Lying
22375,0.68,-0.08,0.74,907177,Lying
22376,0.69,-0.08,0.74,907217,Lying
22377,0.69,-0.08,0.75,907258,Lying
22378,0.68,-0.08,0.76,907298,Lying
22379,0.69,-0.08,0.73,907338,Lying
22380,0.7,-0.08,0.75,907378,Lying
22381,0.68,-0.08,0.74,907418,Lying
22382,0.69,-0.08,0.76,907459,Lying
22383,0.69,-0.08,0.74,907499,Lying
22384,0.69,-0.08,0.74,907539,Lying
22385,0.68,-0.08,0.75,907579,Lying
22386,0.68,-0.08,0.75,907620,Lying
22387,0.69,-0.08,0.74,907661,Lying
22388,0.68,-0.07,0.74,907701,Lying
22389,0.68,-0.08,0.74,907741,Lying
22390,0.69,-0.08,0.75,907781,Lying
22391,0.68,-0.08,0.74,907823,Lying
22392,0.69,-0.08,0.75,907864,Lying
22393,0.68,-0.08,0.74,907904,Lying
22394,0.68,-0.08,0.75,907945,Lying
22395,0.68,-0.09,0.75,907986,Lying
22396,0.7,-0.09,0.74,908026,Lying
22397,0.68,-0.08,0.75,908066,Lying
22398,0.68,-0.08,0.74,908106,Lying
22399,0.69,-0.08,0.75,908146,Lying
22400,0.69,-0.08,0.74,908187,Lying
22401,0.68,-0.08,0.75,908227,Lying
22402,0.69,-0.09,0.74,908267,Lying
22403,0.69,-0.09,0.75,908307,Lying
22404,0.68,-0.08,0.74,908347,Lying
22405,0.68,-0.09,0.75,908387,Lying
22406,0.69,-0.08,0.75,908428,Lying
22407,0.68,-0.08,0.75,908468,Lying
22408,0.68,-0.08,0.73,908508,Lying
22409,0.68,-0.09,0.73,908548,Lying
22410,0.69,-0.08,0.74,908588,Lying
22411,0.68,-0.08,0.74,908630,Lying
22412,0.69,-0.08,0.73,908672,Lying
22413,0.68,-0.08,0.76,908713,Lying
22414,0.69,-0.08,0.74,908753,Lying
22415,0.7,-0.08,0.74,908793,Lying
22416,0.68,-0.08,0.75,908833,Lying
22417,0.68,-0.08,0.75,908873,Lying
22418,0.69,-0.09,0.74,908913,Lying
22419,0.69,-0.09,0.74,908953,Lying
22420,0.68,-0.08,0.75,908993,Lying
22421,0.68,-0.08,0.75,909033,Lying
22422,0.7,-0.08,0.75,909073,Lying
22423,0.68,-0.08,0.75,909113,Lying
22424,0.68,-0.08,0.74,909153,Lying
22425,0.68,-0.09,0.75,909193,Lying
22426,0.68,-0.09,0.74,909233,Lying
22427,0.68,-0.08,0.75,909273,Lying
22428,0.68,-0.09,0.76,909314,Lying
22429,0.68,-0.08,0.75,909355,Lying
22430,0.69,-0.08,0.75,909396,Lying
22431,0.68,-0.09,0.75,909436,Lying
22432,0.67,-0.09,0.76,909476,Lying
22433,0.7,-0.08,0.74,909516,Lying
22434,0.69,-0.09,0.75,909556,Lying
22435,0.68,-0.08,0.74,909596,Lying
22436,0.68,-0.09,0.75,909636,Lying
22437,0.69,-0.08,0.74,909676,Lying
22438,0.69,-0.09,0.75,909716,Lying
22439,0.68,-0.08,0.75,909756,Lying
22440,0.69,-0.08,0.75,909796,Lying
22441,0.68,-0.08,0.74,909836,Lying
22442,0.68,-0.08,0.74,909876,Lying
22443,0.69,-0.08,0.75,909916,Lying
22444,0.68,-0.09,0.75,909956,Lying
22445,0.68,-0.08,0.74,909996,Lying
22446,0.68,-0.09,0.73,910038,Lying
22447,0.69,-0.09,0.74,910080,Lying
22448,0.68,-0.08,0.75,910121,Lying
22449,0.68,-0.08,0.74,910161,Lying
22450,0.7,-0.08,0.73,910202,Lying
22451,0.68,-0.08,0.74,910243,Lying
22452,0.68,-0.08,0.74,910283,Lying
22453,0.69,-0.08,0.74,910323,Lying
22454,0.7,-0.08,0.74,910363,Lying
22455,0.68,-0.08,0.75,910403,Lying
22456,0.68,-0.08,0.74,910443,Lying
22457,0.69,-0.08,0.75,910483,Lying
22458,0.68,-0.08,0.74,910523,Lying
22459,0.68,-0.08,0.75,910563,Lying
22460,0.69,-0.08,0.75,910603,Lying
22461,0.69,-0.08,0.73,910643,Lying
22462,0.69,-0.08,0.74,910683,Lying
22463,0.69,-0.09,0.75,910723,Lying
22464,0.68,-0.08,0.74,910763,Lying
22465,0.68,-0.08,0.75,910804,Lying
22466,0.68,-0.08,0.74,910844,Lying
22467,0.68,-0.08,0.75,910884,Lying
22468,0.69,-0.08,0.73,910924,Lying
22469,0.68,-0.09,0.74,910964,Lying
22470,0.71,-0.08,0.73,911004,Lying
22471,0.69,-0.09,0.77,911045,Lying
22472,0.66,-0.07,0.74,911085,Lying
22473,0.7,-0.09,0.73,911125,Lying
22474,0.72,-0.1,0.73,911165,Lying
22475,0.68,-0.09,0.74,911205,Lying
22476,0.68,-0.08,0.75,911245,Lying
22477,0.67,-0.07,0.75,911285,Lying
22478,0.68,-0.08,0.75,911325,Lying
22479,0.69,-0.08,0.74,911365,Lying
22480,0.68,-0.09,0.73,911405,Lying
22481,0.69,-0.09,0.74,911447,Lying
22482,0.69,-0.08,0.74,911489,Lying
22483,0.69,-0.08,0.74,911531,Lying
22484,0.68,-0.08,0.74,911572,Lying
22485,0.68,-0.08,0.75,911612,Lying
22486,0.68,-0.09,0.74,911652,Lying
22487,0.69,-0.08,0.75,911692,Lying
22488,0.69,-0.09,0.74,911732,Lying
22489,0.7,-0.09,0.74,911772,Lying
22490,0.68,-0.08,0.75,911812,Lying
22491,0.68,-0.08,0.74,911852,Lying
22492,0.69,-0.09,0.74,911894,Lying
22493,0.68,-0.09,0.74,911934,Lying
22494,0.68,-0.08,0.75,911974,Lying
22495,0.68,-0.09,0.74,912014,Lying
22496,0.68,-0.08,0.75,912054,Lying
22497,0.68,-0.08,0.74,912094,Lying
22498,0.68,-0.08,0.74,912134,Lying
22499,0.7,-0.08,0.73,912174,Lying
22500,0.69,-0.08,0.74,912214,Lying
22501,0.68,-0.09,0.75,912256,Lying
22502,0.69,-0.08,0.74,912297,Lying
22503,0.7,-0.09,0.73,912337,Lying
22504,0.68,-0.08,0.76,912377,Lying
22505,0.66,-0.08,0.78,912417,Lying
22506,0.64,-0.08,0.78,912457,Lying
22507,0.66,-0.07,0.76,912497,Lying
22508,0.71,-0.08,0.74,912537,Lying
22509,0.7,-0.09,0.75,912577,Lying
22510,0.67,-0.08,0.75,912617,Lying
22511,0.68,-0.07,0.73,912658,Lying
22512,0.69,-0.08,0.73,912698,Lying
22513,0.71,-0.08,0.73,912738,Lying
22514,0.7,-0.09,0.74,912779,Lying
22515,0.68,-0.08,0.73,912820,Lying
22516,0.7,-0.08,0.75,912860,Lying
22517,0.68,-0.07,0.76,912900,Lying
22518,0.67,-0.08,0.75,912940,Lying
22519,0.69,-0.09,0.75,912982,Lying
22520,0.7,-0.08,0.74,913024,Lying
22521,0.68,-0.08,0.75,913065,Lying
22522,0.67,-0.08,0.75,913105,Lying
22523,0.69,-0.08,0.74,913145,Lying
22524,0.7,-0.08,0.74,913185,Lying
22525,0.68,-0.07,0.74,913225,Lying
22526,0.67,-0.08,0.76,913265,Lying
22527,0.68,-0.08,0.73,913305,Lying
22528,0.7,-0.08,0.74,913345,Lying
22529,0.69,-0.07,0.73,913385,Lying
22530,0.68,-0.08,0.74,913425,Lying
22531,0.68,-0.08,0.75,913465,Lying
22532,0.69,-0.08,0.75,913505,Lying
22533,0.68,-0.08,0.75,913545,Lying
22534,0.68,-0.08,0.73,913585,Lying
22535,0.7,-0.08,0.73,913626,Lying
22536,0.68,-0.08,0.75,913667,Lying
22537,0.68,-0.09,0.75,913707,Lying
22538,0.7,-0.09,0.73,913748,Lying
22539,0.69,-0.07,0.74,913788,Lying
22540,0.68,-0.08,0.74,913828,Lying
22541,0.68,-0.07,0.75,913868,Lying
22542,0.68,-0.08,0.77,913908,Lying
22543,0.68,-0.09,0.75,913948,Lying
22544,0.68,-0.08,0.75,913988,Lying
22545,0.68,-0.08,0.76,914028,Lying
22546,0.68,-0.08,0.74,914068,Lying
22547,0.68,-0.08,0.75,914108,Lying
22548,0.67,-0.07,0.74,914150,Lying
22549,0.68,-0.09,0.75,914192,Lying
22550,0.68,-0.08,0.75,914233,Lying
22551,0.68,-0.08,0.76,914273,Lying
22552,0.68,-0.08,0.75,914313,Lying
22553,0.68,-0.08,0.75,914353,Lying
22554,0.67,-0.08,0.75,914393,Lying
22555,0.68,-0.09,0.75,914433,Lying
22556,0.68,-0.09,0.76,914473,Lying
22557,0.68,-0.09,0.76,914514,Lying
22558,0.68,-0.08,0.75,914554,Lying
22559,0.67,-0.08,0.76,914594,Lying
22560,0.68,-0.08,0.75,914634,Lying
22561,0.68,-0.08,0.76,914674,Lying
22562,0.68,-0.07,0.75,914714,Lying
22563,0.66,-0.08,0.77,914754,Lying
22564,0.67,-0.09,0.74,914796,Lying
22565,0.67,-0.09,0.77,914838,Lying
22566,0.67,-0.07,0.75,914880,Lying
22567,0.67,-0.08,0.77,914922,Lying
22568,0.68,-0.09,0.75,914964,Lying
22569,0.67,-0.08,0.77,915006,Lying
22570,0.68,-0.08,0.74,915048,Lying
22571,0.69,-0.09,0.76,915088,Lying
22572,0.66,-0.07,0.75,915128,Lying
22573,0.66,-0.08,0.76,915168,Lying
22574,0.69,-0.09,0.75,915208,Lying
22575,0.69,-0.09,0.75,915250,Lying
22576,0.68,-0.08,0.75,915292,Lying
22577,0.68,-0.08,0.77,915334,Lying
22578,0.66,-0.09,0.76,915375,Lying
22579,0.68,-0.07,0.74,915416,Lying
22580,0.68,-0.09,0.75,915456,Lying
22581,0.66,-0.09,0.77,915497,Lying
22582,0.68,-0.09,0.75,915537,Lying
22583,0.7,-0.09,0.74,915577,Lying
22584,0.68,-0.08,0.74,915617,Lying
22585,0.67,-0.08,0.73,915657,Lying
22586,0.71,-0.08,0.73,915699,Lying
22587,0.72,-0.08,0.73,915740,Lying
22588,0.68,-0.09,0.74,915780,Lying
22589,0.7,-0.09,0.72,915820,Lying
22590,0.71,-0.09,0.73,915860,Lying
22591,0.7,-0.09,0.73,915900,Lying
22592,0.7,-0.09,0.73,915940,Lying
22593,0.69,-0.08,0.74,915981,Lying
22594,0.7,-0.09,0.74,916021,Lying
22595,0.68,-0.09,0.75,916061,Lying
22596,0.66,-0.09,0.76,916101,Lying
22597,0.67,-0.08,0.74,916141,Lying
22598,0.72,-0.09,0.71,916183,Lying
22599,0.72,-0.1,0.75,916225,Lying
22600,0.71,-0.09,0.72,916268,Lying
22601,0.7,-0.08,0.72,916310,Lying
22602,0.68,-0.07,0.73,916352,Lying
22603,0.71,-0.08,0.73,916393,Lying
22604,0.72,-0.09,0.7,916433,Lying
22605,0.71,-0.09,0.73,916474,Lying
22606,0.7,-0.08,0.73,916514,Lying
22607,0.69,-0.08,0.73,916554,Lying
22608,0.68,-0.08,0.74,916594,Lying
22609,0.7,-0.09,0.73,916634,Lying
22610,0.71,-0.09,0.71,916674,Lying
22611,0.72,-0.09,0.72,916714,Lying
22612,0.7,-0.08,0.73,916754,Lying
22613,0.69,-0.08,0.73,916794,Lying
22614,0.7,-0.09,0.73,916834,Lying
22615,0.7,-0.09,0.74,916874,Lying
22616,0.67,-0.08,0.75,916914,Lying
22617,0.7,-0.09,0.73,916954,Lying
22618,0.7,-0.09,0.74,916994,Lying
22619,0.69,-0.09,0.75,917036,Lying
22620,0.69,-0.09,0.74,917076,Lying
22621,0.69,-0.08,0.74,917117,Lying
22622,0.69,-0.08,0.74,917157,Lying
22623,0.69,-0.08,0.73,917197,Lying
22624,0.7,-0.08,0.73,917237,Lying
22625,0.69,-0.08,0.74,917277,Lying
22626,0.68,-0.09,0.73,917317,Lying
22627,0.71,-0.09,0.72,917358,Lying
22628,0.72,-0.09,0.72,917398,Lying
22629,0.69,-0.07,0.73,917438,Lying
22630,0.69,-0.08,0.73,917478,Lying
22631,0.68,-0.08,0.75,917518,Lying
22632,0.69,-0.08,0.74,917560,Lying
22633,0.69,-0.08,0.75,917600,Lying
22634,0.68,-0.08,0.74,917641,Lying
22635,0.69,-0.08,0.75,917681,Lying
22636,0.7,-0.09,0.73,917721,Lying
22637,0.7,-0.08,0.73,917761,Lying
22638,0.69,-0.09,0.73,917803,Lying
22639,0.69,-0.09,0.73,917844,Lying
22640,0.69,-0.09,0.73,917884,Lying
22641,0.69,-0.08,0.73,917924,Lying
22642,0.69,-0.08,0.73,917965,Lying
22643,0.69,-0.09,0.73,918006,Lying
22644,0.7,-0.08,0.73,918046,Lying
22645,0.69,-0.08,0.74,918086,Lying
22646,0.68,-0.09,0.75,918126,Lying
22647,0.71,-0.08,0.73,918166,Lying
22648,0.69,-0.09,0.74,918206,Lying
22649,0.67,-0.08,0.73,918246,Lying
22650,0.7,-0.08,0.73,918286,Lying
22651,0.71,-0.09,0.73,918326,Lying
22652,0.7,-0.09,0.74,918366,Lying
22653,0.69,-0.08,0.73,918406,Lying
22654,0.7,-0.08,0.74,918446,Lying
22655,0.69,-0.08,0.73,918486,Lying
22656,0.7,-0.08,0.73,918528,Lying
22657,0.7,-0.09,0.73,918569,Lying
22658,0.7,-0.09,0.73,918609,Lying
22659,0.7,-0.09,0.73,918649,Lying
22660,0.69,-0.08,0.73,918690,Lying
22661,0.68,-0.08,0.74,918730,Lying
22662,0.7,-0.09,0.73,918770,Lying
22663,0.7,-0.09,0.72,918810,Lying
22664,0.69,-0.08,0.73,918850,Lying
22665,0.69,-0.08,0.74,918890,Lying
22666,0.69,-0.08,0.73,918930,Lying
22667,0.7,-0.09,0.73,918970,Lying
22668,0.69,-0.08,0.75,919012,Lying
22669,0.68,-0.08,0.75,919053,Lying
22670,0.68,-0.08,0.73,919093,Lying
22671,0.7,-0.08,0.73,919133,Lying
22672,0.69,-0.08,0.74,919173,Lying
22673,0.7,-0.09,0.73,919213,Lying
22674,0.7,-0.09,0.73,919255,Lying
22675,0.7,-0.09,0.73,919297,Lying
22676,0.69,-0.09,0.74,919339,Lying
22677,0.69,-0.08,0.74,919380,Lying
22678,0.69,-0.09,0.74,919420,Lying
22679,0.69,-0.08,0.73,919460,Lying
22680,0.69,-0.08,0.73,919500,Lying
22681,0.69,-0.09,0.73,919540,Lying
22682,0.7,-0.09,0.73,919580,Lying
22683,0.7,-0.08,0.73,919622,Lying
22684,0.7,-0.08,0.73,919663,Lying
22685,0.69,-0.08,0.73,919704,Lying
22686,0.7,-0.08,0.73,919744,Lying
22687,0.7,-0.08,0.73,919784,Lying
22688,0.7,-0.09,0.74,919824,Lying
22689,0.7,-0.08,0.73,919865,Lying
22690,0.7,-0.08,0.73,919905,Lying
22691,0.7,-0.08,0.75,919945,Lying
22692,0.7,-0.08,0.72,919985,Lying
22693,0.71,-0.09,0.73,920025,Lying
22694,0.7,-0.08,0.72,920065,Lying
22695,0.68,-0.05,0.77,920107,Lying
22696,0.66,-0.09,0.77,920148,Lying
22697,0.68,-0.09,0.76,920188,Lying
22698,0.7,-0.09,0.74,920228,Lying
22699,0.71,-0.09,0.73,920268,Lying
22700,0.69,-0.08,0.73,920308,Lying
22701,0.7,-0.07,0.72,920348,Lying
22702,0.66,-0.07,0.72,920388,Lying
22703,0.71,-0.1,0.74,920428,Lying
22704,0.73,-0.09,0.71,920469,Lying
22705,0.74,-0.07,0.69,920509,Lying
22706,0.75,-0.08,0.71,920550,Lying
22707,0.7,-0.09,0.72,920591,Lying
22708,0.71,-0.08,0.7,920631,Lying
22709,0.74,-0.08,0.7,920671,Lying
22710,0.74,-0.09,0.7,920711,Lying
22711,0.71,-0.08,0.71,920751,Lying
22712,0.72,-0.08,0.71,920791,Lying
22713,0.72,-0.08,0.7,920833,Lying
22714,0.72,-0.08,0.72,920875,Lying
22715,0.72,-0.08,0.7,920916,Lying
22716,0.73,-0.08,0.71,920956,Lying
22717,0.71,-0.08,0.72,920998,Lying
22718,0.71,-0.08,0.71,921040,Lying
22719,0.73,-0.08,0.71,921081,Lying
22720,0.73,-0.08,0.71,921121,Lying
22721,0.71,-0.08,0.71,921161,Lying
22722,0.72,-0.08,0.71,921201,Lying
22723,0.73,-0.09,0.7,921241,Lying
22724,0.72,-0.08,0.7,921281,Lying
22725,0.71,-0.07,0.71,921321,Lying
22726,0.72,-0.08,0.71,921361,Lying
22727,0.74,-0.08,0.71,921402,Lying
22728,0.72,-0.07,0.71,921443,Lying
22729,0.71,-0.09,0.71,921483,Lying
22730,0.72,-0.08,0.71,921523,Lying
22731,0.73,-0.08,0.7,921563,Lying
22732,0.72,-0.08,0.7,921603,Lying
22733,0.72,-0.08,0.71,921643,Lying
22734,0.72,-0.08,0.71,921683,Lying
22735,0.72,-0.08,0.71,921723,Lying
22736,0.72,-0.08,0.71,921763,Lying
22737,0.71,-0.08,0.72,921803,Lying
22738,0.73,-0.09,0.7,921843,Lying
22739,0.73,-0.08,0.7,921883,Lying
22740,0.72,-0.08,0.71,921923,Lying
22741,0.71,-0.08,0.71,921963,Lying
22742,0.72,-0.08,0.7,922003,Lying
22743,0.73,-0.09,0.71,922044,Lying
22744,0.72,-0.09,0.71,922084,Lying
22745,0.71,-0.08,0.71,922124,Lying
22746,0.71,-0.08,0.72,922164,Lying
22747,0.7,-0.07,0.72,922204,Lying
22748,0.7,-0.08,0.72,922245,Lying
22749,0.7,-0.08,0.73,922286,Lying
22750,0.71,-0.09,0.71,922326,Lying
22751,0.71,-0.09,0.71,922368,Lying
22752,0.73,-0.08,0.7,922409,Lying
22753,0.73,-0.1,0.73,922449,Lying
22754,0.72,-0.07,0.69,922489,Lying
22755,0.74,-0.07,0.71,922530,Lying
22756,0.7,-0.09,0.71,922570,Lying
22757,0.7,-0.09,0.73,922610,Lying
22758,0.73,-0.08,0.71,922650,Lying
22759,0.72,-0.08,0.71,922690,Lying
22760,0.71,-0.08,0.72,922730,Lying
22761,0.72,-0.08,0.71,922770,Lying
22762,0.71,-0.08,0.71,922810,Lying
22763,0.71,-0.07,0.71,922850,Lying
22764,0.72,-0.08,0.71,922891,Lying
22765,0.71,-0.08,0.71,922931,Lying
22766,0.71,-0.08,0.73,922971,Lying
22767,0.71,-0.08,0.72,923011,Lying
22768,0.72,-0.07,0.71,923051,Lying
22769,0.71,-0.08,0.72,923092,Lying
22770,0.71,-0.08,0.71,923133,Lying
22771,0.73,-0.08,0.72,923174,Lying
22772,0.71,-0.07,0.71,923214,Lying
22773,0.71,-0.09,0.72,923254,Lying
22774,0.71,-0.09,0.71,923294,Lying
22775,0.71,-0.08,0.71,923334,Lying
22776,0.71,-0.08,0.71,923374,Lying
22777,0.71,-0.08,0.71,923415,Lying
22778,0.71,-0.08,0.72,923455,Lying
22779,0.7,-0.08,0.72,923495,Lying
22780,0.71,-0.07,0.71,923535,Lying
22781,0.71,-0.08,0.72,923577,Lying
22782,0.71,-0.08,0.72,923617,Lying
22783,0.71,-0.08,0.72,923658,Lying
22784,0.71,-0.08,0.71,923698,Lying
22785,0.72,-0.08,0.71,923738,Lying
22786,0.71,-0.08,0.73,923778,Lying
22787,0.71,-0.08,0.72,923820,Lying
22788,0.73,-0.08,0.71,923862,Lying
22789,0.7,-0.08,0.72,923904,Lying
22790,0.7,-0.08,0.72,923945,Lying
22791,0.72,-0.07,0.71,923986,Lying
22792,0.71,-0.08,0.72,924027,Lying
22793,0.71,-0.08,0.72,924067,Lying
22794,0.71,-0.07,0.72,924107,Lying
22795,0.71,-0.08,0.72,924147,Lying
22796,0.71,-0.08,0.72,924187,Lying
22797,0.71,-0.07,0.73,924227,Lying
22798,0.7,-0.08,0.72,924267,Lying
22799,0.71,-0.07,0.73,924308,Lying
22800,0.71,-0.08,0.71,924348,Lying
22801,0.71,-0.08,0.73,924388,Lying
22802,0.71,-0.08,0.71,924428,Lying
22803,0.7,-0.08,0.73,924468,Lying
22804,0.71,-0.08,0.72,924508,Lying
22805,0.72,-0.08,0.71,924548,Lying
22806,0.71,-0.07,0.72,924590,Lying
22807,0.71,-0.08,0.73,924631,Lying
22808,0.71,-0.08,0.72,924673,Lying
22809,0.72,-0.09,0.72,924715,Lying
22810,0.71,-0.08,0.72,924756,Lying
22811,0.71,-0.08,0.72,924796,Lying
22812,0.72,-0.09,0.72,924837,Lying
22813,0.71,-0.08,0.71,924878,Lying
22814,0.71,-0.08,0.72,924918,Lying
22815,0.71,-0.09,0.72,924958,Lying
22816,0.71,-0.08,0.72,924998,Lying
22817,0.71,-0.08,0.72,925038,Lying
