,x,y,z,t,activity
6337,0.21,-0.27,0.32,258899,Running
6338,0.46,-0.45,0.55,258940,Running
6339,0.88,-0.57,0.66,258980,Running
6340,1.15,-0.73,0.8,259021,Running
6341,1.07,-0.4,0.69,259062,Running
6342,1.25,-0.25,0.8,259102,Running
6343,0.8,-0.23,0.7,259143,Running
6344,0.47,-0.04,0.5,259184,Running
6345,0.52,-0.09,0.5,259224,Running
6346,0.47,-0.29,0.61,259265,Running
6347,0.44,-0.18,0.57,259307,Running
6348,0.57,-0.2,0.52,259348,Running
6349,1.02,-0.45,0.63,259389,Running
6350,1.51,-0.71,0.78,259429,Running
6351,1.79,-0.98,0.92,259470,Running
6352,1.37,-0.96,0.7,259510,Running
6353,0.71,-0.64,0.47,259550,Running
6354,0.22,-0.36,0.28,259591,Running
6355,-0.02,-0.17,0.16,259631,Running
6356,-0.07,-0.12,0.12,259672,Running
6357,0.21,-0.27,0.28,259712,Running
6358,0.92,-0.41,0.65,259753,Running
6359,1.5,-0.79,0.83,259794,Running
6360,1.32,-0.66,0.91,259835,Running
6361,1.28,-0.47,0.85,259875,Running
6362,0.94,-0.32,0.7,259916,Running
6363,0.47,-0.05,0.41,259956,Running
6364,0.25,0.2,0.22,259997,Running
6365,0.37,0.27,0.31,260038,Running
6366,0.56,0.21,0.38,260079,Running
6367,0.83,0.1,0.45,260120,Running
6368,1.55,-0.2,0.68,260161,Running
6369,1.77,-0.95,0.77,260201,Running
6370,1.83,-0.95,0.79,260242,Running
6371,1.43,-0.99,0.61,260283,Running
6372,0.83,-0.66,0.45,260323,Running
6373,0.49,-0.37,0.34,260364,Running
6374,0.08,-0.25,0.17,260404,Running
6375,-0.12,-0.14,0.09,260445,Running
6376,0.1,-0.22,0.28,260485,Running
6377,0.57,-0.48,0.57,260526,Running
6378,1.12,-0.66,0.63,260567,Running
6379,1.18,-0.7,1.0,260609,Running
6380,1.36,-0.52,0.9,260649,Running
6381,1.09,-0.29,0.74,260689,Running
6382,0.54,0.0,0.43,260730,Running
6383,0.24,0.06,0.28,260771,Running
6384,0.48,0.01,0.32,260812,Running
6385,0.58,-0.13,0.4,260853,Running
6386,0.59,-0.15,0.46,260893,Running
6387,0.98,-0.27,0.58,260934,Running
6388,1.43,-0.62,0.56,260975,Running
6389,1.66,-0.63,0.75,261015,Running
6390,1.84,-1.03,0.87,261056,Running
6391,1.19,-0.78,0.59,261096,Running
6392,0.64,-0.46,0.43,261137,Running
6393,0.27,-0.4,0.3,261178,Running
6394,0.05,-0.22,0.17,261218,Running
6395,0.0,-0.21,0.26,261259,Running
6396,0.25,-0.32,0.48,261300,Running
6397,1.05,-0.52,0.63,261340,Running
6398,1.45,-0.7,0.86,261381,Running
6399,1.36,-0.61,0.76,261422,Running
6400,1.28,-0.36,0.65,261462,Running
6401,0.96,-0.06,0.5,261502,Running
6402,0.57,0.15,0.37,261542,Running
6403,0.19,0.23,0.27,261583,Running
6404,0.29,0.16,0.32,261624,Running
6405,0.51,0.0,0.39,261665,Running
6406,0.89,-0.07,0.55,261706,Running
6407,1.62,-0.54,0.74,261747,Running
6408,1.61,-0.76,0.79,261787,Running
6409,1.73,-0.69,0.77,261828,Running
6410,1.45,-0.79,0.62,261870,Running
6411,0.87,-0.56,0.39,261911,Running
6412,0.45,-0.32,0.23,261952,Running
6413,0.12,-0.14,0.07,261992,Running
6414,0.14,-0.01,0.03,262033,Running
6415,0.37,-0.16,0.45,262074,Running
6416,0.9,-0.39,0.63,262114,Running
6417,1.22,-0.54,0.68,262155,Running
6418,1.2,-0.57,0.95,262197,Running
6419,1.4,-0.38,0.84,262238,Running
6420,1.2,-0.2,0.75,262279,Running
6421,0.75,0.02,0.53,262319,Running
6422,0.37,0.11,0.31,262360,Running
6423,0.07,0.16,0.26,262401,Running
6424,0.14,0.18,0.25,262441,Running
6425,0.42,0.11,0.28,262482,Running
6426,1.38,0.06,0.52,262523,Running
6427,1.98,-0.57,0.62,262564,Running
6428,2.01,-0.77,0.65,262604,Running
6429,1.79,-0.76,0.39,262645,Running
6430,1.22,-0.61,0.11,262686,Running
6431,0.71,-0.39,0.34,262726,Running
6432,0.24,-0.23,0.23,262767,Running
6433,0.0,-0.12,0.12,262807,Running
6434,0.03,-0.14,0.29,262848,Running
6435,0.29,-0.3,0.48,262889,Running
6436,0.98,-0.43,0.4,262929,Running
6437,1.57,-0.5,0.8,262970,Running
6438,1.55,-0.58,0.95,263010,Running
6439,1.28,-0.43,0.86,263051,Running
6440,0.85,-0.19,0.61,263092,Running
6441,0.44,0.02,0.35,263132,Running
6442,0.35,0.1,0.27,263173,Running
6443,0.48,0.14,0.32,263214,Running
6444,0.59,0.1,0.39,263255,Running
6445,0.88,0.06,0.47,263296,Running
6446,1.17,-0.18,0.51,263336,Running
6447,1.48,-0.37,0.74,263376,Running
6448,1.76,-0.84,0.96,263417,Running
6449,1.14,-0.9,0.76,263458,Running
6450,0.67,-0.57,0.46,263498,Running
6451,0.33,-0.3,0.33,263539,Running
6452,0.18,-0.24,0.23,263579,Running
6453,0.2,-0.19,0.25,263620,Running
6454,0.35,-0.27,0.41,263661,Running
6455,0.69,-0.44,0.62,263701,Running
6456,1.21,-0.61,0.73,263742,Running
6457,1.1,-0.57,1.04,263783,Running
6458,1.24,-0.45,0.93,263823,Running
6459,1.05,-0.37,0.9,263864,Running
6460,0.73,-0.2,0.69,263904,Running
6461,0.43,-0.02,0.44,263945,Running
6462,0.42,0.03,0.3,263986,Running
6463,0.43,0.0,0.28,264027,Running
6464,0.39,0.0,0.42,264068,Running
6465,0.81,-0.09,0.62,264109,Running
6466,1.36,-0.4,0.8,264151,Running
6467,1.64,-0.58,0.95,264192,Running
6468,1.71,-0.88,0.98,264233,Running
6469,1.15,-0.71,0.7,264274,Running
6470,0.68,-0.47,0.52,264315,Running
6471,0.42,-0.33,0.32,264355,Running
6472,0.19,-0.25,0.24,264396,Running
6473,-0.01,-0.18,0.2,264436,Running
6474,0.12,-0.29,0.36,264476,Running
6475,0.3,-0.38,0.57,264517,Running
6476,0.83,-0.57,0.67,264557,Running
6477,1.35,-0.89,1.11,264598,Running
6478,1.37,-0.68,1.0,264638,Running
6479,1.14,-0.45,0.91,264679,Running
6480,0.84,-0.26,0.78,264719,Running
6481,0.52,-0.06,0.5,264760,Running
6482,0.18,0.01,0.24,264800,Running
6483,0.17,0.13,0.32,264841,Running
6484,0.47,0.06,0.34,264882,Running
6485,0.64,-0.04,0.42,264923,Running
6486,1.21,-0.16,0.83,264964,Running
6487,1.45,-0.66,0.98,265004,Running
6488,1.62,-0.68,1.13,265044,Running
6489,1.39,-0.83,1.06,265085,Running
6490,0.9,-0.66,0.76,265126,Running
6491,0.57,-0.39,0.48,265166,Running
6492,0.32,-0.22,0.24,265207,Running
6493,0.06,-0.2,0.18,265248,Running
6494,0.07,-0.16,0.26,265288,Running
6495,0.31,-0.3,0.46,265329,Running
6496,0.79,-0.33,0.68,265370,Running
6497,1.29,-0.54,0.98,265412,Running
6498,1.37,-0.52,1.01,265453,Running
6499,1.3,-0.35,0.92,265494,Running
6500,0.81,-0.14,0.78,265535,Running
6501,0.48,0.07,0.5,265575,Running
6502,0.49,0.16,0.37,265616,Running
6503,0.47,0.17,0.35,265657,Running
6504,0.39,0.16,0.43,265699,Running
6505,0.57,0.15,0.48,265740,Running
6506,1.15,-0.02,0.68,265781,Running
6507,1.38,-0.29,0.76,265822,Running
6508,2.04,-0.78,0.87,265863,Running
6509,1.36,-0.57,0.8,265903,Running
6510,0.62,-0.3,0.52,265944,Running
6511,0.24,-0.27,0.29,265985,Running
6512,0.27,-0.3,0.23,266027,Running
6513,0.25,-0.3,0.26,266067,Running
6514,0.56,-0.39,0.47,266108,Running
6515,0.94,-0.48,0.84,266148,Running
6516,1.49,-0.64,0.76,266189,Running
6517,1.5,-0.42,1.01,266230,Running
6518,1.4,-0.21,0.91,266271,Running
6519,1.02,-0.12,0.74,266311,Running
6520,0.57,0.15,0.55,266352,Running
6521,0.36,0.27,0.4,266393,Running
6522,0.34,0.23,0.32,266434,Running
6523,0.45,0.12,0.42,266475,Running
6524,0.49,0.07,0.5,266516,Running
6525,0.96,0.04,0.63,266557,Running
6526,1.29,0.04,0.74,266598,Running
6527,1.29,0.1,1.0,266639,Running
6528,1.54,-0.16,1.04,266679,Running
6529,0.94,-0.29,0.76,266720,Running
6530,0.37,-0.3,0.57,266760,Running
6531,0.1,-0.29,0.41,266801,Running
6532,0.11,-0.38,0.35,266841,Running
6533,0.26,-0.37,0.42,266882,Running
6534,0.39,-0.41,0.56,266924,Running
6535,0.68,-0.42,0.78,266964,Running
6536,1.32,-0.61,1.15,267004,Running
6537,1.63,-0.53,1.06,267045,Running
6538,1.44,-0.31,1.02,267086,Running
6539,1.05,-0.06,0.74,267126,Running
6540,0.62,0.18,0.52,267167,Running
6541,0.29,0.32,0.36,267208,Running
6542,0.25,0.33,0.31,267249,Running
6543,0.54,0.18,0.34,267290,Running
6544,0.93,0.03,0.46,267332,Running
6545,1.52,-0.42,0.72,267373,Running
6546,1.65,-0.89,0.98,267414,Running
6547,1.8,-0.86,0.95,267455,Running
6548,1.37,-0.85,0.7,267495,Running
6549,0.77,-0.54,0.49,267536,Running
6550,0.38,-0.35,0.32,267577,Running
6551,0.02,-0.16,0.22,267617,Running
6552,-0.12,0.04,0.12,267658,Running
6553,0.05,-0.12,0.25,267698,Running
6554,0.57,-0.37,0.61,267739,Running
6555,1.19,-0.64,0.69,267779,Running
6556,1.41,-0.72,1.0,267820,Running
6557,1.5,-0.43,0.87,267860,Running
6558,1.2,-0.24,0.82,267900,Running
6559,0.72,0.04,0.7,267941,Running
6560,0.39,0.21,0.49,267982,Running
6561,0.14,0.26,0.24,268024,Running
6562,0.4,0.23,0.26,268065,Running
6563,0.61,0.11,0.32,268106,Running
6564,1.03,-0.01,0.6,268147,Running
6565,1.56,-0.43,0.73,268188,Running
6566,1.6,-0.54,0.87,268228,Running
6567,1.7,-0.73,0.95,268269,Running
6568,1.2,-0.66,0.75,268310,Running
6569,0.72,-0.46,0.57,268350,Running
6570,0.25,-0.36,0.45,268391,Running
6571,-0.12,-0.28,0.37,268431,Running
6572,-0.02,-0.12,0.22,268472,Running
6573,0.35,-0.26,0.42,268512,Running
6574,0.91,-0.27,0.71,268553,Running
6575,1.54,-0.52,0.76,268593,Running
6576,1.32,-0.6,1.02,268634,Running
6577,1.3,-0.38,0.79,268674,Running
6578,0.98,-0.17,0.74,268715,Running
6579,0.52,0.01,0.5,268756,Running
6580,0.28,0.13,0.27,268797,Running
6581,0.47,0.07,0.38,268838,Running
6582,0.55,0.03,0.49,268879,Running
6583,0.61,0.05,0.45,268920,Running
6584,0.84,0.03,0.5,268961,Running
6585,1.46,-0.13,0.64,269002,Running
6586,1.64,-0.49,0.87,269042,Running
6587,1.67,-1.04,1.11,269083,Running
6588,1.1,-0.91,0.87,269125,Running
6589,0.61,-0.68,0.68,269166,Running
6590,0.33,-0.53,0.49,269207,Running
6591,0.17,-0.38,0.31,269247,Running
6592,0.1,-0.26,0.25,269288,Running
6593,0.16,-0.34,0.38,269328,Running
6594,0.5,-0.51,0.66,269369,Running
6595,1.0,-0.76,0.93,269409,Running
6596,1.09,-0.63,1.18,269450,Running
6597,1.2,-0.34,1.01,269490,Running
6598,1.15,-0.25,0.98,269531,Running
6599,0.75,0.04,0.82,269571,Running
6600,0.37,0.39,0.63,269612,Running
6601,0.3,0.35,0.45,269652,Running
6602,0.48,0.24,0.38,269692,Running
6603,0.61,0.01,0.29,269733,Running
6604,0.95,-0.05,0.55,269774,Running
6605,1.32,-0.45,0.75,269814,Running
6606,1.45,-0.48,0.82,269855,Running
6607,1.48,-0.59,0.88,269895,Running
6608,1.16,-0.58,0.72,269936,Running
6609,0.56,-0.43,0.51,269977,Running
6610,0.19,-0.33,0.32,270017,Running
6611,0.02,-0.22,0.25,270058,Running
6612,0.15,-0.17,0.31,270098,Running
6613,0.48,-0.29,0.54,270139,Running
6614,1.03,-0.4,0.82,270180,Running
6615,1.52,-0.66,1.08,270220,Running
6616,1.41,-0.57,1.05,270261,Running
6617,1.23,-0.38,0.79,270301,Running
6618,1.0,-0.21,0.69,270342,Running
6619,0.57,-0.01,0.46,270382,Running
6620,0.17,0.16,0.27,270423,Running
6621,0.09,0.21,0.21,270464,Running
6622,0.45,0.15,0.27,270504,Running
6623,0.65,0.07,0.43,270545,Running
6624,1.13,0.02,0.61,270587,Running
6625,1.74,-0.41,0.75,270628,Running
6626,1.93,-0.53,0.93,270669,Running
6627,1.76,-0.82,0.84,270710,Running
6628,1.18,-0.62,0.61,270750,Running
6629,0.72,-0.4,0.49,270791,Running
6630,0.31,-0.26,0.36,270831,Running
6631,-0.02,-0.16,0.29,270872,Running
6632,-0.1,-0.05,0.23,270912,Running
6633,0.2,-0.23,0.48,270954,Running
6634,1.08,-0.51,0.83,270995,Running
6635,1.42,-0.81,0.98,271036,Running
6636,1.26,-0.44,0.76,271076,Running
6637,1.28,-0.26,0.67,271117,Running
6638,0.94,-0.12,0.61,271157,Running
6639,0.47,0.04,0.37,271198,Running
6640,0.17,0.2,0.22,271239,Running
6641,0.35,0.21,0.35,271280,Running
6642,0.72,0.04,0.48,271321,Running
6643,0.88,0.07,0.58,271362,Running
6644,1.39,-0.21,0.69,271403,Running
6645,1.51,-0.61,0.87,271444,Running
6646,1.71,-0.85,0.92,271485,Running
6647,1.33,-0.96,0.73,271525,Running
6648,0.71,-0.69,0.51,271566,Running
6649,0.35,-0.5,0.38,271607,Running
6650,0.2,-0.34,0.25,271647,Running
6651,0.15,-0.16,0.16,271688,Running
6652,0.27,-0.18,0.26,271728,Running
6653,0.61,-0.32,0.52,271769,Running
6654,1.16,-0.63,0.68,271809,Running
6655,1.35,-0.7,0.98,271850,Running
6656,1.34,-0.46,0.81,271891,Running
6657,1.03,-0.35,0.76,271932,Running
6658,0.67,-0.12,0.63,271972,Running
6659,0.31,0.16,0.45,272013,Running
6660,0.13,0.35,0.36,272054,Running
6661,0.34,0.23,0.36,272095,Running
6662,0.64,0.04,0.43,272136,Running
6663,1.12,-0.05,0.61,272177,Running
6664,1.71,-0.54,0.71,272218,Running
6665,1.86,-0.71,0.88,272260,Running
6666,1.66,-0.91,0.83,272301,Running
6667,1.0,-0.63,0.56,272342,Running
6668,0.61,-0.37,0.44,272382,Running
6669,0.3,-0.29,0.34,272422,Running
6670,-0.01,-0.19,0.14,272463,Running
6671,0.0,-0.21,0.25,272503,Running
6672,0.31,-0.37,0.57,272544,Running
6673,0.89,-0.59,0.61,272585,Running
6674,1.38,-0.66,0.8,272625,Running
6675,1.5,-0.45,0.82,272666,Running
6676,1.55,-0.3,0.86,272707,Running
6677,1.01,-0.15,0.65,272748,Running
6678,0.57,0.02,0.49,272788,Running
6679,0.18,0.16,0.42,272829,Running
6680,0.1,-0.09,0.36,272870,Running
6681,0.36,-0.2,0.25,272911,Running
6682,0.61,-0.01,0.37,272952,Running
6683,1.21,-0.12,0.56,272992,Running
6684,1.53,-0.45,0.65,273033,Running
6685,1.96,-0.36,0.72,273075,Running
6686,1.55,-0.56,0.6,273116,Running
6687,0.82,-0.34,0.37,273157,Running
6688,0.31,-0.3,0.26,273199,Running
6689,0.15,-0.3,0.14,273240,Running
6690,0.14,-0.22,0.19,273281,Running
6691,0.35,-0.37,0.4,273323,Running
6692,1.0,-0.47,0.6,273363,Running
6693,1.48,-0.86,0.76,273404,Running
6694,1.35,-0.76,0.79,273444,Running
6695,1.31,-0.49,0.62,273485,Running
6696,0.93,-0.27,0.86,273526,Running
6697,0.61,-0.02,0.72,273566,Running
6698,0.3,0.19,0.33,273606,Running
6699,0.22,0.25,0.23,273646,Running
6700,0.52,0.1,0.3,273687,Running
6701,0.83,0.02,0.38,273728,Running
6702,1.52,-0.32,0.68,273769,Running
6703,1.55,-0.73,0.75,273810,Running
6704,1.96,-0.89,0.8,273850,Running
6705,1.46,-0.91,0.5,273891,Running
6706,0.89,-0.6,0.4,273931,Running
6707,0.5,-0.41,0.34,273972,Running
6708,0.12,-0.21,0.24,274012,Running
6709,-0.1,-0.06,0.21,274053,Running
6710,0.03,-0.07,0.25,274093,Running
6711,0.49,-0.32,0.51,274134,Running
6712,1.08,-0.57,0.66,274176,Running
6713,1.48,-1.02,0.96,274216,Running
6714,1.34,-0.63,0.79,274256,Running
6715,1.09,-0.44,0.73,274297,Running
6716,0.74,-0.12,0.59,274338,Running
6717,0.37,0.15,0.4,274378,Running
6718,0.08,0.31,0.4,274419,Running
6719,0.39,0.23,0.34,274460,Running
6720,0.78,0.09,0.36,274501,Running
6721,1.11,-0.08,0.48,274542,Running
6722,1.48,-0.52,0.69,274582,Running
6723,1.78,-0.8,0.88,274623,Running
6724,1.85,-1.25,0.93,274663,Running
6725,1.09,-0.93,0.62,274703,Running
6726,0.56,-0.63,0.48,274744,Running
6727,0.29,-0.37,0.35,274784,Running
6728,-0.01,-0.1,0.2,274825,Running
6729,-0.03,0.06,0.12,274865,Running
6730,0.3,-0.18,0.38,274905,Running
6731,0.98,-0.55,0.79,274946,Running
6732,1.43,-0.87,0.99,274988,Running
6733,1.26,-0.78,1.12,275030,Running
6734,1.17,-0.57,0.82,275070,Running
6735,0.88,-0.24,0.68,275110,Running
6736,0.57,0.05,0.48,275151,Running
6737,0.16,0.26,0.49,275192,Running
6738,0.11,0.37,0.38,275233,Running
6739,0.59,0.16,0.28,275273,Running
6740,0.68,0.06,0.43,275314,Running
6741,1.13,-0.12,0.67,275355,Running
6742,1.53,-0.68,0.69,275396,Running
6743,1.77,-0.7,0.86,275437,Running
6744,1.61,-0.85,0.68,275477,Running
6745,1.03,-0.55,0.5,275518,Running
6746,0.64,-0.45,0.42,275558,Running
6747,0.27,-0.33,0.3,275599,Running
6748,0.04,-0.16,0.28,275639,Running
6749,0.14,-0.12,0.27,275680,Running
6750,0.36,-0.25,0.46,275721,Running
6751,0.88,-0.52,0.6,275761,Running
6752,1.42,-0.95,0.98,275802,Running
6753,1.31,-0.79,1.04,275842,Running
6754,1.25,-0.55,0.94,275883,Running
6755,0.9,-0.22,0.71,275924,Running
6756,0.61,-0.04,0.5,275965,Running
6757,0.27,0.07,0.29,276007,Running
6758,0.09,0.18,0.21,276048,Running
6759,0.37,0.12,0.18,276089,Running
6760,0.82,-0.04,0.26,276130,Running
6761,1.35,-0.3,0.66,276171,Running
6762,1.75,-0.78,0.69,276211,Running
6763,1.96,-0.98,0.75,276252,Running
6764,1.44,-0.88,0.61,276294,Running
6765,0.78,-0.54,0.53,276335,Running
6766,0.38,-0.32,0.43,276376,Running
6767,-0.01,-0.18,0.2,276416,Running
6768,-0.12,-0.04,0.16,276456,Running
6769,0.06,-0.08,0.28,276498,Running
6770,0.94,-0.35,0.49,276539,Running
6771,1.44,-0.77,0.88,276580,Running
6772,1.18,-0.82,1.03,276620,Running
6773,1.24,-0.56,0.78,276661,Running
6774,1.1,-0.41,0.74,276701,Running
6775,0.73,-0.12,0.55,276742,Running
6776,0.38,0.08,0.41,276782,Running
6777,0.15,0.18,0.3,276823,Running
6778,0.35,0.15,0.3,276865,Running
6779,0.51,0.06,0.36,276905,Running
6780,1.11,0.07,0.49,276946,Running
6781,1.36,-0.18,0.48,276987,Running
6782,2.1,-0.6,0.62,277027,Running
6783,2.16,-1.27,0.82,277068,Running
6784,1.14,-0.95,0.49,277108,Running
6785,0.5,-0.57,0.38,277148,Running
6786,0.19,-0.41,0.3,277189,Running
6787,0.02,-0.2,0.15,277229,Running
6788,0.16,-0.15,0.25,277270,Running
6789,0.41,-0.27,0.34,277310,Running
6790,0.71,-0.45,0.55,277351,Running
6791,1.47,-0.64,0.81,277391,Running
6792,1.45,-0.84,0.77,277432,Running
6793,1.21,-0.57,0.77,277472,Running
6794,1.01,-0.32,0.7,277513,Running
6795,0.65,-0.12,0.5,277553,Running
6796,0.31,0.13,0.37,277594,Running
6797,0.35,0.28,0.39,277635,Running
6798,0.46,0.23,0.34,277676,Running
6799,0.7,0.13,0.37,277716,Running
6800,1.26,-0.14,0.54,277758,Running
6801,1.56,-0.7,0.76,277799,Running
6802,1.73,-1.05,1.02,277841,Running
6803,1.52,-1.21,0.85,277882,Running
6804,0.94,-0.86,0.6,277922,Running
6805,0.49,-0.61,0.51,277963,Running
6806,0.16,-0.38,0.3,278003,Running
6807,-0.1,-0.06,0.16,278044,Running
6808,-0.11,-0.0,0.2,278084,Running
6809,0.23,-0.19,0.44,278124,Running
6810,1.05,-0.68,0.75,278165,Running
6811,1.29,-0.94,0.99,278205,Running
6812,1.29,-0.65,0.96,278247,Running
6813,1.2,-0.49,0.93,278288,Running
6814,0.81,-0.17,0.66,278329,Running
6815,0.46,0.1,0.47,278369,Running
6816,0.19,0.29,0.29,278410,Running
6817,0.21,0.3,0.18,278451,Running
6818,0.57,0.14,0.4,278492,Running
6819,1.16,-0.11,0.59,278533,Running
6820,1.69,-0.58,0.76,278573,Running
6821,1.68,-0.89,0.88,278614,Running
6822,1.63,-1.06,0.86,278656,Running
6823,1.1,-0.86,0.62,278696,Running
6824,0.61,-0.58,0.46,278736,Running
6825,0.22,-0.35,0.27,278777,Running
6826,0.01,-0.18,0.21,278817,Running
6827,-0.08,-0.08,0.07,278858,Running
6828,0.43,-0.19,0.41,278898,Running
6829,1.0,-0.51,1.03,278939,Running
6830,1.31,-0.8,0.82,278979,Running
6831,1.27,-0.6,0.8,279020,Running
6832,1.3,-0.48,0.67,279061,Running
6833,1.01,-0.29,0.62,279101,Running
6834,0.71,-0.06,0.41,279142,Running
6835,0.42,0.08,0.35,279182,Running
6836,0.4,0.15,0.42,279223,Running
6837,0.48,0.16,0.42,279264,Running
6838,0.61,0.15,0.5,279305,Running
6839,1.09,-0.04,0.8,279346,Running
6840,1.42,-0.48,0.73,279387,Running
6841,1.41,-0.63,0.99,279427,Running
6842,1.52,-0.95,0.95,279468,Running
6843,0.98,-0.74,0.7,279510,Running
6844,0.48,-0.5,0.54,279550,Running
6845,0.23,-0.32,0.38,279590,Running
6846,0.19,-0.25,0.32,279631,Running
6847,0.37,-0.32,0.46,279671,Running
6848,0.64,-0.45,0.73,279712,Running
6849,0.86,-0.55,0.73,279752,Running
6850,0.84,-0.49,0.84,279792,Running
6851,1.09,-0.16,0.75,279833,Running
6852,1.08,-0.12,0.68,279873,Running
6853,0.78,0.02,0.51,279913,Running
6854,0.36,0.19,0.28,279954,Running
6855,0.28,0.2,0.27,279995,Running
6856,0.55,0.1,0.44,280036,Running
6857,0.81,0.03,0.46,280077,Running
6858,1.08,-0.1,0.72,280118,Running
6859,1.48,-0.59,0.85,280159,Running
6860,1.64,-0.94,1.04,280201,Running
6861,1.81,-1.14,1.02,280242,Running
6862,1.3,-0.9,0.68,280283,Running
6863,0.68,-0.51,0.51,280324,Running
6864,0.31,-0.36,0.37,280364,Running
6865,-0.1,-0.1,0.16,280404,Running
6866,-0.25,0.13,0.1,280444,Running
6867,-0.09,0.0,0.26,280485,Running
6868,0.62,-0.4,0.57,280526,Running
6869,1.34,-0.95,0.91,280568,Running
6870,1.43,-1.07,1.19,280609,Running
6871,1.36,-0.77,0.87,280650,Running
6872,1.13,-0.53,0.87,280690,Running
6873,0.7,-0.25,0.6,280731,Running
6874,0.3,0.04,0.44,280771,Running
6875,0.09,0.21,0.39,280812,Running
6876,0.19,0.23,0.29,280853,Running
6877,0.38,0.18,0.28,280894,Running
6878,0.75,0.07,0.38,280935,Running
6879,1.5,-0.33,0.48,280976,Running
6880,1.79,-0.88,0.83,281018,Running
6881,1.7,-1.18,1.01,281059,Running
6882,1.1,-1.01,0.76,281100,Running
6883,0.61,-0.71,0.57,281140,Running
6884,0.38,-0.52,0.38,281181,Running
6885,0.21,-0.38,0.29,281221,Running
6886,0.11,-0.18,0.23,281262,Running
6887,0.12,-0.18,0.33,281303,Running
6888,0.34,-0.4,0.64,281345,Running
6889,0.96,-0.9,0.8,281385,Running
6890,1.13,-0.98,1.0,281425,Running
6891,1.2,-0.87,0.95,281466,Running
6892,1.18,-0.7,0.76,281507,Running
6893,0.87,-0.41,0.55,281547,Running
6894,0.52,-0.08,0.31,281588,Running
6895,0.18,0.3,0.28,281629,Running
6896,0.17,0.44,0.32,281669,Running
6897,0.45,0.21,0.35,281710,Running
6898,0.73,0.05,0.51,281751,Running
6899,1.38,-0.4,0.76,281792,Running
6900,1.73,-1.19,0.88,281833,Running
6901,1.71,-1.29,0.98,281873,Running
6902,1.18,-1.11,0.73,281914,Running
6903,0.64,-0.71,0.52,281955,Running
6904,0.35,-0.49,0.41,281995,Running
6905,-0.04,-0.22,0.21,282036,Running
6906,-0.15,0.02,0.1,282076,Running
6907,-0.06,-0.02,0.2,282118,Running
6908,0.59,-0.41,0.64,282159,Running
6909,1.2,-1.04,0.91,282199,Running
6910,1.24,-0.96,1.11,282240,Running
6911,1.21,-0.69,0.91,282281,Running
6912,1.1,-0.52,0.83,282322,Running
6913,0.7,-0.19,0.54,282363,Running
6914,0.34,0.12,0.48,282403,Running
6915,0.08,0.35,0.36,282444,Running
6916,0.32,0.25,0.27,282485,Running
6917,0.61,0.05,0.42,282526,Running
6918,1.14,-0.2,0.63,282567,Running
6919,1.73,-0.54,0.64,282608,Running
6920,1.82,-1.05,0.86,282648,Running
6921,1.61,-1.24,0.79,282689,Running
6922,0.9,-0.88,0.56,282729,Running
6923,0.42,-0.56,0.51,282770,Running
6924,-0.02,-0.34,0.27,282811,Running
6925,-0.22,-0.05,0.12,282851,Running
6926,-0.18,0.05,0.17,282891,Running
6927,0.23,-0.18,0.45,282932,Running
6928,1.29,-0.8,0.86,282972,Running
6929,1.48,-1.15,1.16,283013,Running
6930,1.35,-0.83,1.0,283053,Running
6931,1.12,-0.68,0.9,283094,Running
6932,0.79,-0.37,0.65,283134,Running
6933,0.45,-0.07,0.41,283174,Running
6934,0.17,0.29,0.37,283215,Running
6935,0.2,0.35,0.25,283256,Running
6936,0.59,0.18,0.26,283297,Running
6937,0.84,0.05,0.49,283338,Running
6938,1.32,-0.32,0.73,283379,Running
6939,1.51,-1.06,0.91,283419,Running
6940,1.63,-1.09,1.02,283460,Running
6941,1.36,-1.14,0.82,283500,Running
6942,0.7,-0.78,0.56,283541,Running
6943,0.31,-0.46,0.36,283582,Running
6944,0.03,-0.22,0.23,283622,Running
6945,-0.09,-0.03,0.11,283663,Running
6946,0.01,-0.01,0.21,283703,Running
6947,0.47,-0.25,0.49,283744,Running
6948,1.21,-0.8,0.96,283784,Running
6949,1.33,-1.07,1.29,283825,Running
6950,1.21,-0.84,0.97,283865,Running
6951,0.96,-0.6,0.89,283906,Running
6952,0.67,-0.28,0.63,283947,Running
6953,0.37,0.0,0.5,283988,Running
6954,0.12,0.25,0.32,284029,Running
6955,0.14,0.31,0.28,284070,Running
6956,0.56,0.17,0.45,284111,Running
6957,0.98,-0.04,0.54,284152,Running
6958,1.35,-0.52,0.64,284192,Running
6959,1.42,-0.89,0.84,284233,Running
6960,1.55,-1.15,1.07,284274,Running
6961,1.24,-1.13,0.79,284314,Running
6962,0.64,-0.75,0.59,284355,Running
6963,0.25,-0.45,0.41,284397,Running
