,x,y,z,t,activity
2940,-0.54,-0.93,-0.21,119879,Running
2941,-0.71,-0.74,-0.24,119919,Running
2942,-0.39,-0.67,-0.15,119960,Running
2943,-0.12,-0.75,-0.1,120001,Running
2944,1.47,-0.98,-0.15,120041,Running
2945,3.73,-1.36,-0.23,120082,Running
2946,3.57,-0.81,0.08,120122,Running
2947,2.0,-0.2,0.06,120162,Running
2948,1.21,0.1,-0.16,120203,Running
2949,0.68,0.31,-0.25,120243,Running
2950,0.34,0.48,-0.13,120283,Running
2951,0.11,0.68,-0.11,120323,Running
2952,0.21,0.73,0.04,120363,Running
2953,0.46,0.54,0.07,120404,Running
2954,0.84,0.38,0.08,120444,Running
2955,2.54,0.05,-0.04,120484,Running
2956,3.66,-1.45,-0.43,120524,Running
2957,2.48,-1.32,-0.09,120564,Running
2958,1.46,-0.96,-0.02,120605,Running
2959,0.89,-0.63,0.06,120645,Running
2960,0.48,-0.42,0.08,120685,Running
2961,0.17,-0.36,0.09,120725,Running
2962,-0.11,-0.41,0.07,120765,Running
2963,-0.39,-0.45,-0.05,120806,Running
2964,-0.38,-0.63,-0.2,120846,Running
2965,-0.27,-0.88,-0.3,120887,Running
2966,1.1,-1.28,-0.53,120928,Running
2967,3.3,-1.6,-0.88,120968,Running
2968,3.6,-1.23,-0.41,121009,Running
2969,2.06,-0.63,-0.19,121049,Running
2970,1.58,-0.29,-0.37,121090,Running
2971,0.94,0.09,-0.42,121132,Running
2972,0.36,0.36,-0.45,121174,Running
2973,-0.01,0.55,-0.34,121216,Running
2974,-0.01,0.59,-0.21,121256,Running
2975,0.44,0.44,-0.08,121296,Running
2976,0.74,0.27,0.05,121336,Running
2977,2.15,0.09,0.32,121376,Running
2978,3.22,-0.79,0.22,121418,Running
2979,2.99,-1.18,0.51,121458,Running
2980,2.08,-1.36,0.43,121498,Running
2981,1.14,-1.05,0.36,121538,Running
2982,0.61,-0.61,0.23,121578,Running
2983,0.24,-0.45,0.06,121618,Running
2984,-0.22,-0.47,-0.05,121658,Running
2985,-0.5,-0.4,-0.14,121699,Running
2986,-0.3,-0.46,-0.31,121740,Running
2987,0.02,-0.69,-0.32,121781,Running
2988,0.57,-1.12,-0.39,121821,Running
2989,2.42,-1.41,-0.62,121862,Running
2990,3.48,-1.22,-0.53,121902,Running
2991,2.63,-0.67,-0.33,121942,Running
2992,1.78,-0.27,-0.2,121982,Running
2993,1.1,0.11,-0.28,122022,Running
2994,0.58,0.44,-0.23,122062,Running
2995,0.19,0.72,-0.23,122102,Running
2996,0.01,0.91,-0.04,122142,Running
2997,0.29,0.71,0.16,122182,Running
2998,0.83,0.41,0.16,122223,Running
2999,1.74,0.18,0.2,122263,Running
3000,3.34,-0.29,0.04,122303,Running
3001,3.31,-1.16,-0.15,122343,Running
3002,2.18,-1.15,-0.25,122383,Running
3003,1.41,-0.86,-0.2,122423,Running
3004,0.69,-0.7,-0.07,122464,Running
3005,0.02,-0.67,0.04,122505,Running
3006,-0.5,-0.59,0.02,122545,Running
3007,-0.61,-0.48,0.01,122585,Running
3008,-0.27,-0.55,-0.15,122626,Running
3009,-0.11,-0.79,-0.17,122667,Running
3010,1.11,-1.17,-0.28,122710,Running
3011,3.69,-1.43,-0.62,122752,Running
3012,3.22,-0.95,-0.16,122792,Running
3013,2.17,-0.44,-0.03,122832,Running
3014,1.29,-0.07,-0.11,122873,Running
3015,0.54,0.23,-0.17,122913,Running
3016,0.14,0.41,-0.14,122953,Running
3017,-0.18,0.66,-0.15,122993,Running
3018,0.07,0.73,-0.02,123034,Running
3019,0.61,0.62,0.03,123074,Running
3020,0.95,0.46,0.05,123114,Running
3021,2.39,0.37,0.14,123154,Running
3022,3.44,-0.3,-0.14,123194,Running
3023,3.35,-1.21,-0.2,123234,Running
3024,1.88,-0.97,-0.27,123274,Running
3025,0.94,-0.74,-0.16,123315,Running
3026,0.18,-0.62,-0.07,123355,Running
3027,-0.34,-0.56,-0.05,123396,Running
3028,-0.62,-0.43,0.04,123437,Running
3029,-0.42,-0.51,-0.11,123479,Running
3030,-0.14,-0.7,-0.14,123520,Running
3031,0.53,-1.04,-0.13,123560,Running
3032,2.68,-1.39,-0.38,123600,Running
3033,4.12,-1.36,0.01,123641,Running
3034,2.65,-0.56,0.19,123681,Running
3035,1.49,0.02,0.1,123721,Running
3036,0.72,0.34,0.0,123761,Running
3037,0.16,0.39,-0.02,123801,Running
3038,-0.05,0.48,-0.03,123841,Running
3039,-0.07,0.64,0.05,123882,Running
3040,0.12,0.6,0.11,123922,Running
3041,0.71,0.39,0.15,123962,Running
3042,1.96,0.43,0.37,124003,Running
3043,2.81,0.27,0.15,124043,Running
3044,3.63,-0.2,-0.13,124083,Running
3045,2.35,-0.48,-0.21,124123,Running
3046,1.27,-0.37,-0.09,124164,Running
3047,0.68,-0.48,-0.06,124204,Running
3048,0.12,-0.64,-0.04,124244,Running
3049,-0.32,-0.75,-0.07,124284,Running
3050,-0.53,-0.78,-0.28,124325,Running
3051,-0.25,-0.87,-0.36,124366,Running
3052,0.16,-0.98,-0.29,124407,Running
3053,1.61,-0.96,-0.28,124448,Running
3054,3.7,-1.12,-0.34,124488,Running
3055,3.75,-0.88,0.18,124529,Running
3056,2.13,-0.32,0.08,124569,Running
3057,1.35,0.02,-0.15,124609,Running
3058,0.77,0.2,-0.34,124650,Running
3059,0.3,0.43,-0.32,124690,Running
3060,0.08,0.67,-0.23,124730,Running
3061,0.15,0.77,-0.1,124770,Running
3062,0.46,0.63,0.05,124810,Running
3063,1.11,0.55,0.09,124851,Running
3064,2.88,0.14,0.07,124891,Running
3065,3.32,-1.16,-0.18,124933,Running
3066,2.77,-1.48,-0.07,124973,Running
3067,1.37,-1.05,-0.01,125015,Running
3068,0.83,-0.77,0.09,125056,Running
3069,0.38,-0.57,0.06,125097,Running
3070,0.01,-0.52,0.03,125137,Running
3071,-0.23,-0.51,-0.03,125177,Running
3072,-0.34,-0.58,-0.23,125218,Running
3073,-0.26,-0.68,-0.32,125259,Running
3074,-0.16,-0.68,-0.3,125299,Running
3075,1.71,-1.09,-0.45,125340,Running
3076,3.49,-1.41,-0.41,125381,Running
3077,3.22,-0.97,0.07,125421,Running
3078,1.79,-0.44,-0.07,125461,Running
3079,1.49,-0.14,-0.36,125502,Running
3080,1.1,0.11,-0.31,125542,Running
3081,0.52,0.29,-0.34,125582,Running
3082,0.23,0.45,-0.17,125622,Running
3083,0.1,0.57,-0.12,125662,Running
3084,0.3,0.47,-0.06,125702,Running
3085,0.73,0.26,0.1,125742,Running
3086,1.96,0.04,0.32,125782,Running
3087,3.12,-0.65,0.55,125822,Running
3088,3.14,-1.14,0.75,125862,Running
3089,1.89,-1.05,0.62,125902,Running
3090,1.14,-0.75,0.52,125942,Running
3091,0.7,-0.54,0.35,125982,Running
3092,0.21,-0.52,0.1,126022,Running
3093,-0.15,-0.59,-0.14,126063,Running
3094,-0.46,-0.66,-0.36,126103,Running
3095,-0.39,-0.75,-0.59,126144,Running
3096,-0.14,-0.91,-0.58,126185,Running
3097,0.53,-1.17,-0.59,126225,Running
3098,2.66,-1.54,-0.72,126266,Running
3099,4.02,-1.62,-0.44,126306,Running
3100,2.93,-0.86,-0.22,126347,Running
3101,2.18,-0.22,-0.23,126387,Running
3102,1.41,0.18,-0.27,126427,Running
3103,0.7,0.55,-0.22,126467,Running
3104,0.34,0.84,-0.11,126507,Running
3105,0.37,0.91,-0.13,126547,Running
3106,0.63,0.77,0.17,126587,Running
3107,0.63,0.48,0.15,126628,Running
3108,1.04,0.32,0.2,126668,Running
3109,2.93,-0.03,0.28,126708,Running
3110,3.52,-0.77,-0.15,126748,Running
3111,3.02,-1.29,0.01,126789,Running
3112,1.61,-0.87,-0.21,126829,Running
3113,0.75,-0.53,-0.16,126869,Running
3114,0.36,-0.55,-0.12,126910,Running
3115,-0.28,-0.79,-0.12,126950,Running
3116,-0.57,-0.87,-0.11,126991,Running
3117,-0.48,-0.85,-0.07,127032,Running
3118,-0.29,-0.88,-0.07,127072,Running
3119,0.61,-1.02,-0.3,127113,Running
3120,3.09,-1.19,-1.0,127154,Running
3121,3.89,-0.93,-1.19,127194,Running
3122,2.74,-0.37,-0.96,127234,Running
3123,1.77,0.0,-0.81,127275,Running
3124,0.87,0.32,-0.68,127316,Running
3125,0.44,0.57,-0.43,127356,Running
3126,0.04,0.88,-0.25,127396,Running
3127,0.05,1.14,-0.14,127436,Running
3128,0.64,1.02,-0.1,127476,Running
3129,1.02,0.7,-0.14,127516,Running
3130,2.09,0.48,-0.27,127556,Running
3131,4.33,-0.36,-0.67,127596,Running
3132,3.7,-1.44,-0.59,127636,Running
3133,2.16,-1.17,-0.59,127676,Running
3134,0.86,-0.76,-0.32,127717,Running
3135,0.21,-0.61,-0.25,127757,Running
3136,-0.32,-0.67,-0.21,127797,Running
3137,-0.63,-0.69,-0.1,127838,Running
3138,-0.53,-0.84,-0.32,127878,Running
3139,-0.12,-0.89,-0.27,127919,Running
3140,0.18,-1.04,-0.09,127959,Running
3141,1.86,-1.38,-0.23,128000,Running
3142,4.04,-1.7,-0.22,128041,Running
3143,3.32,-1.02,-0.07,128081,Running
3144,2.02,-0.38,-0.14,128122,Running
3145,1.2,0.14,-0.39,128162,Running
3146,0.75,0.44,-0.35,128202,Running
3147,0.43,0.98,-0.37,128242,Running
3148,0.23,1.16,-0.19,128283,Running
3149,0.49,0.8,0.1,128324,Running
3150,0.91,0.41,0.18,128364,Running
3151,1.66,0.15,0.29,128405,Running
3152,3.14,-0.46,-0.2,128445,Running
3153,3.47,-1.26,-0.4,128485,Running
3154,2.21,-1.1,-0.34,128526,Running
3155,1.24,-0.79,-0.2,128566,Running
3156,0.58,-0.68,-0.09,128606,Running
3157,-0.02,-0.64,-0.07,128646,Running
3158,-0.39,-0.61,-0.06,128687,Running
3159,-0.53,-0.58,-0.11,128727,Running
3160,-0.32,-0.61,-0.18,128768,Running
3161,-0.15,-0.69,-0.2,128808,Running
3162,0.99,-0.96,-0.19,128848,Running
3163,3.08,-1.36,-0.74,128888,Running
3164,3.78,-1.25,-0.12,128929,Running
3165,2.22,-0.53,0.07,128969,Running
3166,1.53,-0.27,-0.13,129009,Running
3167,1.02,0.08,-0.2,129049,Running
3168,0.54,0.34,-0.24,129089,Running
3169,0.23,0.5,-0.18,129129,Running
3170,0.17,0.67,-0.12,129169,Running
3171,0.41,0.69,-0.08,129209,Running
3172,0.72,0.47,-0.06,129249,Running
3173,1.96,0.19,-0.11,129289,Running
3174,3.23,-0.98,-0.12,129329,Running
3175,2.89,-1.66,-0.0,129370,Running
3176,1.63,-1.44,0.14,129410,Running
3177,1.09,-0.92,0.22,129452,Running
3178,0.71,-0.64,0.12,129494,Running
3179,0.2,-0.58,-0.05,129536,Running
3180,-0.18,-0.59,-0.18,129576,Running
3181,-0.39,-0.6,-0.39,129617,Running
3182,-0.04,-0.7,-0.34,129658,Running
3183,-0.23,-0.71,-0.36,129698,Running
3184,0.36,-0.86,-0.33,129739,Running
3185,2.85,-1.22,-0.58,129780,Running
3186,3.65,-1.15,-0.1,129820,Running
3187,2.49,-0.51,0.09,129860,Running
3188,1.85,-0.05,-0.18,129901,Running
3189,1.07,0.2,-0.21,129941,Running
3190,0.43,0.33,-0.31,129981,Running
3191,0.05,0.43,-0.25,130021,Running
3192,-0.13,0.55,-0.09,130061,Running
3193,0.16,0.58,-0.02,130101,Running
3194,0.88,0.41,0.04,130141,Running
3195,1.87,0.25,0.27,130181,Running
3196,3.13,-0.48,0.31,130222,Running
3197,2.99,-1.23,0.49,130262,Running
3198,1.82,-1.15,0.43,130305,Running
3199,1.21,-0.81,0.29,130347,Running
3200,0.73,-0.56,0.25,130388,Running
3201,0.14,-0.47,0.0,130428,Running
3202,-0.39,-0.45,-0.16,130468,Running
3203,-0.69,-0.51,-0.26,130508,Running
3204,-0.37,-0.74,-0.51,130549,Running
3205,0.05,-1.0,-0.45,130590,Running
3206,1.45,-1.31,-0.72,130630,Running
3207,3.16,-1.49,-0.7,130671,Running
3208,3.29,-1.12,-0.18,130711,Running
3209,2.32,-0.58,0.03,130751,Running
3210,1.62,-0.12,-0.05,130791,Running
3211,0.93,0.19,-0.12,130832,Running
3212,0.5,0.42,-0.14,130872,Running
3213,0.15,0.57,-0.11,130912,Running
3214,0.09,0.62,-0.03,130952,Running
3215,0.33,0.47,0.06,130992,Running
3216,0.78,0.27,0.17,131032,Running
3217,2.04,0.11,0.38,131072,Running
3218,3.37,-0.59,0.32,131113,Running
3219,3.05,-1.12,0.16,131153,Running
3220,1.86,-1.01,-0.04,131193,Running
3221,1.08,-0.8,-0.08,131234,Running
3222,0.43,-0.63,0.0,131274,Running
3223,-0.1,-0.57,-0.05,131314,Running
3224,-0.45,-0.52,-0.04,131355,Running
3225,-0.42,-0.54,-0.14,131395,Running
3226,-0.11,-0.68,-0.23,131436,Running
3227,0.15,-0.9,-0.3,131477,Running
3228,1.38,-1.11,-0.45,131517,Running
3229,3.84,-1.28,-0.7,131558,Running
3230,3.3,-0.96,0.01,131598,Running
3231,1.67,-0.43,-0.04,131638,Running
3232,1.1,0.01,-0.21,131679,Running
3233,0.54,0.31,-0.18,131719,Running
3234,0.25,0.5,-0.16,131759,Running
3235,0.06,0.71,-0.18,131799,Running
3236,0.21,0.72,0.18,131841,Running
3237,0.64,0.56,0.21,131883,Running
3238,1.1,0.42,0.08,131924,Running
3239,2.82,0.21,-0.16,131965,Running
3240,3.62,-0.55,-0.51,132006,Running
3241,2.88,-1.14,-0.53,132046,Running
3242,1.71,-0.92,-0.4,132087,Running
3243,0.96,-0.75,-0.23,132127,Running
3244,0.19,-0.76,-0.1,132167,Running
3245,-0.3,-0.71,-0.03,132208,Running
3246,-0.46,-0.6,0.04,132248,Running
3247,-0.33,-0.6,-0.07,132289,Running
3248,-0.06,-0.69,-0.06,132330,Running
3249,0.35,-0.87,-0.1,132370,Running
3250,2.32,-1.04,-0.63,132411,Running
3251,3.83,-1.09,-0.57,132451,Running
3252,2.46,-0.51,-0.2,132491,Running
3253,1.73,-0.04,-0.09,132532,Running
3254,1.05,0.24,-0.14,132572,Running
3255,0.48,0.39,-0.1,132612,Running
3256,0.16,0.55,-0.04,132652,Running
3257,-0.02,0.75,0.05,132692,Running
3258,0.32,0.73,0.2,132732,Running
3259,0.7,0.5,0.11,132773,Running
3260,1.23,0.39,0.11,132813,Running
3261,2.96,0.2,-0.3,132853,Running
3262,3.38,-0.64,-0.57,132893,Running
3263,2.79,-1.11,-0.48,132934,Running
3264,1.21,-0.79,-0.21,132974,Running
3265,0.62,-0.62,-0.05,133014,Running
3266,0.11,-0.55,0.0,133055,Running
3267,-0.21,-0.51,0.03,133095,Running
3268,-0.37,-0.46,-0.02,133135,Running
3269,-0.21,-0.5,-0.18,133176,Running
3270,-0.18,-0.54,-0.18,133217,Running
3271,0.06,-0.63,-0.07,133258,Running
3272,2.08,-0.92,-0.36,133298,Running
3273,3.7,-1.25,-0.28,133338,Running
3274,2.71,-0.82,0.07,133378,Running
3275,1.71,-0.41,0.08,133419,Running
3276,1.15,-0.13,-0.06,133460,Running
3277,0.58,0.15,-0.17,133500,Running
3278,0.29,0.35,-0.17,133540,Running
3279,0.11,0.54,-0.12,133580,Running
3280,0.11,0.63,-0.08,133620,Running
3281,0.34,0.57,-0.04,133660,Running
3282,1.38,0.44,-0.14,133701,Running
3283,2.92,-0.4,-0.25,133741,Running
3284,3.29,-1.35,-0.05,133781,Running
3285,1.8,-1.25,0.25,133822,Running
3286,1.21,-0.9,0.22,133862,Running
3287,0.84,-0.62,0.22,133902,Running
3288,0.57,-0.42,0.13,133942,Running
3289,0.28,-0.4,0.02,133983,Running
3290,-0.03,-0.42,-0.12,134023,Running
3291,-0.28,-0.45,-0.24,134064,Running
3292,-0.31,-0.54,-0.38,134104,Running
3293,-0.23,-0.61,-0.36,134145,Running
3294,0.8,-0.96,-0.39,134185,Running
3295,2.73,-1.19,-0.9,134226,Running
3296,3.67,-0.92,-0.46,134266,Running
3297,2.5,-0.51,-0.13,134306,Running
3298,1.61,-0.18,-0.23,134347,Running
3299,1.11,0.16,-0.34,134387,Running
3300,0.59,0.42,-0.35,134427,Running
3301,0.25,0.6,-0.18,134467,Running
3302,0.09,0.63,-0.05,134508,Running
3303,0.37,0.53,0.05,134548,Running
3304,0.84,0.36,0.16,134589,Running
3305,1.9,0.2,0.24,134630,Running
3306,2.72,-0.07,0.28,134671,Running
3307,2.97,-0.41,0.23,134711,Running
3308,2.3,-0.68,0.25,134751,Running
3309,1.26,-0.69,0.18,134791,Running
3310,0.73,-0.43,0.11,134832,Running
3311,0.24,-0.43,0.11,134872,Running
3312,-0.3,-0.52,-0.04,134912,Running
3313,-0.59,-0.57,-0.08,134953,Running
3314,-0.33,-0.63,-0.33,134994,Running
3315,0.04,-0.81,-0.37,135034,Running
3316,0.61,-1.14,-0.56,135075,Running
3317,2.54,-1.31,-0.93,135115,Running
3318,3.88,-1.29,-0.7,135155,Running
3319,2.85,-0.56,-0.41,135196,Running
3320,2.0,-0.04,-0.3,135236,Running
3321,1.14,0.36,-0.31,135276,Running
3322,0.45,0.69,-0.18,135316,Running
3323,0.02,1.07,-0.02,135357,Running
3324,0.19,1.02,0.14,135397,Running
3325,0.95,0.52,0.52,135438,Running
3326,0.95,0.26,0.28,135478,Running
3327,1.8,0.13,0.25,135518,Running
3328,3.38,-0.35,-0.18,135558,Running
3329,2.91,-0.96,-0.26,135598,Running
3330,2.24,-0.78,-0.37,135638,Running
3331,1.18,-0.64,-0.29,135678,Running
3332,0.46,-0.56,-0.11,135718,Running
3333,0.04,-0.58,-0.02,135758,Running
3334,-0.28,-0.64,0.12,135798,Running
3335,-0.41,-0.69,0.06,135839,Running
3336,-0.3,-0.77,-0.14,135879,Running
3337,-0.05,-0.81,-0.0,135919,Running
3338,0.84,-0.95,-0.09,135960,Running
3339,3.46,-1.25,-0.93,136001,Running
3340,3.75,-0.95,-0.14,136041,Running
3341,2.51,-0.14,-0.21,136081,Running
3342,1.47,0.22,-0.27,136122,Running
3343,0.95,0.42,-0.25,136162,Running
3344,0.54,0.61,-0.19,136202,Running
3345,0.24,0.94,0.03,136242,Running
3346,0.28,0.95,0.13,136282,Running
3347,0.37,0.66,0.18,136323,Running
3348,0.81,0.52,0.1,136363,Running
3349,2.71,0.27,0.07,136404,Running
3350,3.38,-0.49,-0.25,136444,Running
3351,3.25,-1.13,-0.32,136484,Running
3352,1.89,-0.9,-0.25,136525,Running
3353,0.81,-0.71,-0.12,136565,Running
3354,0.22,-0.69,-0.03,136606,Running
3355,-0.25,-0.71,-0.03,136646,Running
3356,-0.57,-0.66,-0.04,136687,Running
3357,-0.46,-0.73,-0.27,136728,Running
3358,-0.2,-0.67,-0.14,136769,Running
3359,0.2,-0.8,-0.1,136810,Running
3360,2.6,-1.05,-0.72,136850,Running
3361,4.15,-1.05,-0.41,136891,Running
3362,2.92,-0.64,-0.16,136931,Running
3363,1.48,-0.04,-0.18,136972,Running
3364,0.8,0.33,-0.25,137012,Running
3365,0.32,0.5,-0.11,137053,Running
3366,0.06,0.63,-0.06,137093,Running
3367,0.12,0.77,0.01,137133,Running
3368,0.44,0.64,0.12,137175,Running
3369,0.76,0.44,0.07,137216,Running
3370,2.67,0.14,-0.12,137257,Running
3371,3.29,-0.86,-0.29,137297,Running
3372,3.03,-1.2,-0.3,137337,Running
3373,1.82,-0.98,-0.2,137378,Running
3374,0.93,-0.72,-0.09,137418,Running
3375,0.34,-0.59,-0.07,137458,Running
3376,-0.11,-0.6,-0.09,137499,Running
3377,-0.49,-0.59,-0.07,137540,Running
3378,-0.54,-0.59,-0.2,137580,Running
3379,-0.21,-0.65,-0.2,137621,Running
3380,0.12,-0.84,-0.18,137662,Running
3381,1.91,-1.15,-0.63,137702,Running
3382,3.7,-1.23,-0.48,137742,Running
3383,3.0,-0.73,-0.12,137783,Running
3384,1.82,-0.23,-0.12,137823,Running
3385,1.28,0.15,-0.31,137863,Running
3386,0.84,0.42,-0.28,137903,Running
3387,0.35,0.57,-0.15,137943,Running
3388,0.02,0.63,-0.04,137984,Running
3389,0.2,0.6,0.05,138025,Running
3390,0.54,0.39,-0.0,138066,Running
3391,1.18,0.21,0.02,138106,Running
3392,2.69,-0.14,0.02,138146,Running
3393,3.05,-1.04,-0.22,138186,Running
3394,2.38,-1.14,0.01,138227,Running
3395,1.52,-0.84,-0.01,138267,Running
3396,0.91,-0.49,0.12,138307,Running
3397,0.6,-0.29,0.08,138347,Running
3398,0.23,-0.32,0.02,138387,Running
3399,-0.14,-0.41,-0.03,138427,Running
3400,-0.47,-0.38,-0.12,138468,Running
3401,-0.29,-0.4,-0.14,138508,Running
3402,-0.05,-0.56,-0.22,138549,Running
3403,1.33,-0.97,-0.45,138590,Running
3404,3.51,-1.23,-0.82,138630,Running
3405,3.4,-0.83,-0.64,138671,Running
3406,2.14,-0.3,-0.39,138711,Running
3407,1.3,0.03,-0.42,138754,Running
3408,0.63,0.32,-0.41,138796,Running
3409,0.29,0.57,-0.26,138838,Running
3410,-0.07,0.7,-0.16,138880,Running
3411,0.04,0.63,0.01,138921,Running
3412,0.66,0.47,0.05,138961,Running
3413,1.29,0.41,0.09,139002,Running
3414,3.0,0.34,-0.02,139042,Running
3415,3.41,-0.4,-0.08,139083,Running
3416,2.53,-1.05,-0.03,139123,Running
3417,1.44,-0.68,0.04,139164,Running
3418,0.77,-0.46,0.04,139204,Running
3419,0.22,-0.45,0.04,139244,Running
3420,-0.21,-0.5,0.11,139284,Running
3421,-0.55,-0.47,0.17,139325,Running
3422,-0.25,-0.54,-0.03,139365,Running
3423,0.15,-0.66,-0.14,139406,Running
3424,0.82,-1.02,-0.2,139447,Running
3425,2.44,-1.27,-0.48,139487,Running
3426,3.71,-0.91,-0.5,139528,Running
3427,2.82,-0.26,-0.24,139568,Running
3428,1.66,0.14,-0.22,139609,Running
3429,0.87,0.39,-0.26,139649,Running
3430,0.11,0.6,-0.22,139691,Running
3431,-0.25,0.69,-0.05,139732,Running
3432,0.12,0.63,0.18,139773,Running
3433,0.61,0.41,0.11,139813,Running
3434,0.9,0.25,0.05,139853,Running
3435,2.07,0.3,0.09,139893,Running
3436,3.63,-0.23,-0.23,139935,Running
3437,3.34,-0.8,-0.32,139975,Running
3438,2.13,-0.8,-0.3,140015,Running
3439,1.15,-0.73,-0.22,140056,Running
3440,0.35,-0.73,-0.06,140096,Running
3441,-0.3,-0.77,-0.12,140136,Running
3442,-0.68,-0.84,-0.08,140177,Running
3443,-0.83,-0.79,-0.2,140218,Running
3444,-0.44,-0.94,-0.29,140258,Running
3445,0.17,-1.14,-0.2,140299,Running
3446,2.75,-1.5,-0.64,140339,Running
3447,4.54,-1.24,-0.53,140380,Running
3448,2.8,-0.55,-0.24,140420,Running
3449,1.42,-0.09,-0.15,140461,Running
3450,0.8,0.28,-0.16,140503,Running
3451,0.36,0.46,-0.13,140545,Running
3452,0.05,0.66,-0.04,140587,Running
3453,0.19,0.83,0.12,140628,Running
3454,0.6,0.71,0.16,140668,Running
3455,0.86,0.49,0.17,140708,Running
3456,2.32,0.3,0.1,140748,Running
3457,3.6,-0.64,-0.24,140789,Running
3458,3.07,-1.11,-0.18,140830,Running
3459,1.79,-0.89,-0.34,140870,Running
3460,1.04,-0.69,-0.2,140911,Running
3461,0.36,-0.57,-0.12,140951,Running
3462,-0.12,-0.55,-0.11,140991,Running
3463,-0.43,-0.56,-0.02,141032,Running
3464,-0.47,-0.57,-0.12,141073,Running
3465,-0.25,-0.63,-0.2,141114,Running
3466,0.02,-0.75,-0.12,141154,Running
3467,2.25,-1.05,-0.39,141195,Running
3468,4.03,-1.17,-0.21,141235,Running
3469,2.76,-0.55,0.01,141276,Running
3470,1.84,-0.12,0.02,141316,Running
3471,0.98,0.21,-0.21,141356,Running
3472,0.46,0.39,-0.17,141398,Running
3473,0.06,0.56,-0.12,141440,Running
3474,-0.04,0.75,0.05,141481,Running
3475,0.21,0.76,0.19,141521,Running
3476,0.61,0.57,0.14,141562,Running
3477,1.24,0.55,0.13,141602,Running
3478,3.14,0.38,-0.11,141642,Running
3479,3.41,-0.48,-0.24,141682,Running
3480,2.74,-0.98,-0.23,141722,Running
3481,1.31,-0.65,-0.14,141762,Running
3482,0.7,-0.48,0.01,141802,Running
3483,0.17,-0.45,0.04,141843,Running
3484,-0.17,-0.5,-0.0,141883,Running
3485,-0.39,-0.51,-0.05,141924,Running
3486,-0.41,-0.53,-0.24,141965,Running
3487,-0.17,-0.59,-0.21,142006,Running
3488,0.59,-0.88,-0.3,142046,Running
3489,2.56,-1.29,-0.49,142087,Running
3490,3.66,-1.41,-0.11,142127,Running
3491,2.26,-0.85,0.26,142167,Running
3492,1.39,-0.52,0.02,142209,Running
3493,1.16,-0.22,-0.09,142251,Running
3494,0.73,0.06,-0.17,142291,Running
3495,0.33,0.25,-0.15,142331,Running
3496,0.16,0.41,-0.03,142372,Running
3497,0.1,0.48,0.0,142412,Running
3498,0.28,0.41,0.03,142452,Running
3499,1.15,0.29,0.01,142494,Running
3500,2.7,-0.45,0.07,142535,Running
3501,2.7,-1.38,0.04,142575,Running
3502,1.79,-1.36,0.21,142615,Running
3503,1.3,-1.05,0.24,142655,Running
3504,0.92,-0.76,0.25,142695,Running
3505,0.63,-0.5,0.21,142735,Running
3506,0.36,-0.36,0.12,142775,Running
3507,0.12,-0.35,0.05,142816,Running
3508,-0.1,-0.37,0.01,142856,Running
3509,-0.17,-0.45,-0.04,142896,Running
3510,-0.08,-0.61,-0.12,142937,Running
3511,0.45,-0.85,-0.47,142978,Running
3512,1.84,-1.29,-0.53,143020,Running
3513,2.94,-1.4,-0.64,143060,Running
3514,2.04,-1.12,-0.15,143100,Running
3515,1.73,-0.59,-0.28,143141,Running
3516,1.73,-0.32,-0.19,143181,Running
3517,1.06,-0.02,-0.17,143222,Running
3518,0.42,0.3,-0.21,143262,Running
3519,0.39,0.55,-0.04,143302,Running
3520,0.4,0.67,0.01,143342,Running
3521,0.77,0.55,0.16,143382,Running
3522,1.15,0.37,0.29,143422,Running
3523,2.11,0.12,0.3,143462,Running
3524,2.77,-0.27,0.25,143503,Running
3525,2.76,-0.7,0.19,143543,Running
3526,1.79,-0.87,0.11,143584,Running
3527,0.83,-0.57,0.1,143624,Running
3528,0.29,-0.43,0.1,143664,Running
3529,-0.29,-0.54,-0.08,143704,Running
3530,-0.74,-0.65,-0.13,143745,Running
3531,-0.6,-0.8,-0.25,143785,Running
3532,0.0,-1.05,-0.33,143826,Running
3533,1.21,-1.52,-0.58,143866,Running
3534,2.76,-1.66,-0.52,143907,Running
3535,3.46,-1.22,-0.46,143947,Running
3536,2.47,-0.6,-0.14,143988,Running
3537,1.7,-0.11,-0.23,144028,Running
3538,1.02,0.3,-0.29,144069,Running
3539,0.52,0.63,-0.16,144109,Running
3540,0.41,0.89,-0.05,144149,Running
3541,0.65,0.88,0.2,144189,Running
3542,0.6,0.55,0.43,144229,Running
3543,0.7,0.28,0.29,144269,Running
3544,1.83,0.2,0.22,144309,Running
3545,3.33,-0.61,0.0,144351,Running
3546,3.28,-1.54,-0.04,144391,Running
3547,2.05,-1.23,-0.18,144431,Running
3548,0.83,-0.79,-0.16,144472,Running
3549,0.33,-0.63,-0.06,144512,Running
3550,-0.19,-0.56,-0.02,144552,Running
3551,-0.52,-0.52,0.05,144593,Running
3552,-0.46,-0.58,-0.04,144633,Running
3553,-0.2,-0.63,-0.11,144674,Running
3554,0.16,-0.8,-0.16,144715,Running
3555,2.07,-1.06,-0.45,144756,Running
3556,3.79,-1.26,-0.42,144796,Running
3557,2.88,-0.79,0.0,144837,Running
3558,1.77,-0.21,0.05,144877,Running
