,x,y,z,t,activity
608,0.22,-0.95,-0.07,23212,Standing
609,0.22,-0.96,-0.07,23254,Standing
610,0.24,-0.96,-0.07,23296,Standing
611,0.24,-0.95,-0.07,23337,Standing
612,0.24,-0.96,-0.07,23377,Standing
613,0.23,-0.95,-0.06,23417,Standing
614,0.23,-0.96,-0.07,23457,Standing
615,0.21,-0.96,-0.07,23497,Standing
616,0.22,-0.95,-0.07,23537,Standing
617,0.22,-0.96,-0.07,23577,Standing
618,0.22,-0.96,-0.05,23617,Standing
619,0.21,-0.96,-0.06,23657,Standing
620,0.23,-0.96,-0.06,23697,Standing
621,0.23,-0.96,-0.06,23738,Standing
622,0.23,-0.96,-0.06,23778,Standing
623,0.22,-0.96,-0.07,23818,Standing
624,0.22,-0.96,-0.08,23858,Standing
625,0.21,-0.95,-0.05,23898,Standing
626,0.21,-0.95,-0.06,23939,Standing
627,0.22,-0.95,-0.06,23979,Standing
628,0.21,-0.96,-0.05,24020,Standing
629,0.22,-0.96,-0.06,24060,Standing
630,0.22,-0.96,-0.05,24101,Standing
631,0.22,-0.96,-0.06,24141,Standing
632,0.23,-0.96,-0.06,24181,Standing
633,0.22,-0.96,-0.06,24221,Standing
634,0.23,-0.96,-0.06,24261,Standing
635,0.22,-0.96,-0.06,24302,Standing
636,0.22,-0.96,-0.07,24342,Standing
637,0.22,-0.96,-0.05,24382,Standing
638,0.22,-0.96,-0.05,24422,Standing
639,0.21,-0.95,-0.06,24462,Standing
640,0.21,-0.96,-0.05,24502,Standing
641,0.22,-0.95,-0.07,24542,Standing
642,0.22,-0.96,-0.06,24582,Standing
643,0.22,-0.96,-0.07,24622,Standing
644,0.23,-0.96,-0.07,24662,Standing
645,0.22,-0.96,-0.06,24704,Standing
646,0.23,-0.96,-0.07,24744,Standing
647,0.22,-0.95,-0.07,24784,Standing
648,0.22,-0.95,-0.07,24824,Standing
649,0.23,-0.95,-0.06,24864,Standing
650,0.23,-0.96,-0.06,24904,Standing
651,0.22,-0.96,-0.06,24944,Standing
652,0.22,-0.96,-0.06,24985,Standing
653,0.23,-0.94,-0.08,25025,Standing
654,0.23,-0.95,-0.07,25065,Standing
655,0.22,-0.96,-0.08,25105,Standing
656,0.22,-0.96,-0.07,25146,Standing
657,0.23,-0.96,-0.07,25186,Standing
658,0.22,-0.96,-0.07,25226,Standing
659,0.23,-0.95,-0.06,25266,Standing
660,0.22,-0.96,-0.06,25306,Standing
661,0.22,-0.96,-0.07,25347,Standing
662,0.22,-0.96,-0.07,25387,Standing
663,0.23,-0.96,-0.07,25428,Standing
664,0.22,-0.96,-0.07,25468,Standing
665,0.22,-0.96,-0.07,25508,Standing
666,0.22,-0.96,-0.07,25549,Standing
667,0.22,-0.95,-0.06,25589,Standing
668,0.21,-0.96,-0.07,25629,Standing
669,0.21,-0.96,-0.07,25669,Standing
670,0.22,-0.96,-0.07,25710,Standing
671,0.22,-0.95,-0.07,25750,Standing
672,0.22,-0.96,-0.07,25790,Standing
673,0.22,-0.96,-0.08,25830,Standing
674,0.21,-0.96,-0.08,25870,Standing
675,0.21,-0.95,-0.08,25911,Standing
676,0.22,-0.96,-0.08,25951,Standing
677,0.21,-0.96,-0.07,25991,Standing
678,0.22,-0.96,-0.07,26031,Standing
679,0.22,-0.95,-0.07,26071,Standing
680,0.22,-0.96,-0.08,26113,Standing
681,0.22,-0.96,-0.07,26155,Standing
682,0.22,-0.96,-0.07,26196,Standing
683,0.21,-0.96,-0.07,26237,Standing
684,0.22,-0.96,-0.07,26277,Standing
685,0.21,-0.96,-0.07,26317,Standing
686,0.21,-0.96,-0.07,26357,Standing
687,0.22,-0.96,-0.06,26397,Standing
688,0.22,-0.96,-0.06,26437,Standing
689,0.22,-0.96,-0.07,26477,Standing
690,0.22,-0.95,-0.07,26517,Standing
691,0.21,-0.96,-0.07,26558,Standing
692,0.22,-0.95,-0.07,26598,Standing
693,0.22,-0.96,-0.07,26638,Standing
694,0.22,-0.96,-0.07,26678,Standing
695,0.22,-0.96,-0.08,26718,Standing
696,0.22,-0.96,-0.07,26758,Standing
697,0.22,-0.95,-0.07,26799,Standing
698,0.22,-0.96,-0.07,26839,Standing
699,0.22,-0.96,-0.07,26881,Standing
700,0.23,-0.96,-0.08,26923,Standing
701,0.23,-0.96,-0.07,26963,Standing
702,0.22,-0.95,-0.07,27003,Standing
703,0.22,-0.96,-0.07,27043,Standing
704,0.21,-0.96,-0.07,27083,Standing
705,0.21,-0.96,-0.07,27123,Standing
706,0.21,-0.96,-0.07,27163,Standing
707,0.21,-0.95,-0.07,27203,Standing
708,0.21,-0.95,-0.07,27243,Standing
709,0.22,-0.95,-0.07,27283,Standing
710,0.22,-0.96,-0.07,27323,Standing
711,0.21,-0.96,-0.07,27363,Standing
712,0.22,-0.96,-0.07,27403,Standing
713,0.22,-0.96,-0.07,27444,Standing
714,0.22,-0.96,-0.07,27484,Standing
715,0.22,-0.97,-0.07,27524,Standing
716,0.22,-0.96,-0.07,27564,Standing
717,0.21,-0.95,-0.07,27606,Standing
718,0.22,-0.96,-0.07,27648,Standing
719,0.21,-0.95,-0.07,27689,Standing
720,0.21,-0.96,-0.07,27729,Standing
721,0.21,-0.95,-0.07,27770,Standing
722,0.21,-0.96,-0.07,27810,Standing
723,0.22,-0.96,-0.06,27850,Standing
724,0.22,-0.96,-0.07,27890,Standing
725,0.22,-0.96,-0.08,27930,Standing
726,0.23,-0.96,-0.07,27971,Standing
727,0.22,-0.95,-0.07,28011,Standing
728,0.22,-0.96,-0.07,28051,Standing
729,0.22,-0.95,-0.08,28091,Standing
730,0.22,-0.96,-0.07,28131,Standing
731,0.22,-0.95,-0.07,28172,Standing
732,0.22,-0.96,-0.07,28212,Standing
733,0.22,-0.96,-0.07,28252,Standing
734,0.23,-0.96,-0.07,28292,Standing
735,0.23,-0.96,-0.07,28332,Standing
736,0.22,-0.96,-0.07,28372,Standing
737,0.23,-0.95,-0.08,28412,Standing
738,0.22,-0.96,-0.08,28452,Standing
739,0.22,-0.95,-0.09,28492,Standing
740,0.21,-0.95,-0.08,28532,Standing
741,0.22,-0.96,-0.08,28572,Standing
742,0.22,-0.95,-0.08,28613,Standing
743,0.22,-0.96,-0.08,28653,Standing
744,0.23,-0.96,-0.08,28693,Standing
745,0.23,-0.96,-0.08,28733,Standing
746,0.23,-0.95,-0.07,28773,Standing
747,0.23,-0.95,-0.08,28813,Standing
748,0.23,-0.95,-0.08,28854,Standing
749,0.23,-0.96,-0.09,28894,Standing
750,0.22,-0.95,-0.08,28934,Standing
751,0.23,-0.95,-0.08,28974,Standing
752,0.23,-0.95,-0.08,29014,Standing
753,0.23,-0.96,-0.08,29056,Standing
754,0.23,-0.95,-0.09,29096,Standing
755,0.22,-0.95,-0.08,29136,Standing
756,0.21,-0.96,-0.08,29176,Standing
757,0.21,-0.96,-0.08,29216,Standing
758,0.21,-0.96,-0.08,29256,Standing
759,0.22,-0.96,-0.07,29296,Standing
760,0.23,-0.96,-0.08,29337,Standing
761,0.23,-0.96,-0.07,29377,Standing
762,0.24,-0.96,-0.08,29417,Standing
763,0.22,-0.95,-0.07,29457,Standing
764,0.23,-0.96,-0.08,29497,Standing
765,0.23,-0.95,-0.07,29537,Standing
766,0.23,-0.95,-0.08,29578,Standing
767,0.22,-0.96,-0.07,29618,Standing
768,0.22,-0.96,-0.07,29658,Standing
769,0.22,-0.96,-0.07,29698,Standing
770,0.23,-0.96,-0.07,29740,Standing
771,0.22,-0.96,-0.08,29782,Standing
772,0.23,-0.95,-0.08,29822,Standing
773,0.22,-0.96,-0.07,29862,Standing
774,0.22,-0.95,-0.07,29902,Standing
775,0.22,-0.96,-0.07,29942,Standing
776,0.21,-0.96,-0.06,29982,Standing
777,0.23,-0.95,-0.07,30022,Standing
778,0.21,-0.96,-0.07,30063,Standing
779,0.22,-0.96,-0.06,30103,Standing
780,0.22,-0.96,-0.06,30143,Standing
781,0.22,-0.96,-0.06,30183,Standing
782,0.22,-0.96,-0.05,30223,Standing
783,0.22,-0.96,-0.07,30263,Standing
784,0.22,-0.96,-0.06,30304,Standing
785,0.22,-0.96,-0.06,30344,Standing
786,0.23,-0.96,-0.06,30384,Standing
787,0.22,-0.95,-0.05,30424,Standing
788,0.23,-0.95,-0.06,30464,Standing
789,0.21,-0.96,-0.07,30504,Standing
790,0.21,-0.96,-0.07,30544,Standing
791,0.22,-0.96,-0.07,30584,Standing
792,0.21,-0.95,-0.06,30625,Standing
793,0.21,-0.96,-0.05,30665,Standing
794,0.21,-0.96,-0.05,30705,Standing
795,0.21,-0.96,-0.04,30745,Standing
796,0.22,-0.96,-0.05,30785,Standing
797,0.22,-0.96,-0.05,30825,Standing
798,0.21,-0.95,-0.06,30865,Standing
799,0.22,-0.96,-0.06,30905,Standing
800,0.21,-0.96,-0.07,30945,Standing
801,0.22,-0.95,-0.06,30985,Standing
802,0.22,-0.96,-0.06,31025,Standing
803,0.23,-0.96,-0.05,31065,Standing
804,0.23,-0.97,-0.05,31105,Standing
805,0.23,-0.96,-0.05,31147,Standing
806,0.22,-0.95,-0.06,31188,Standing
807,0.22,-0.96,-0.06,31228,Standing
808,0.22,-0.95,-0.06,31268,Standing
809,0.21,-0.95,-0.06,31308,Standing
810,0.21,-0.96,-0.06,31348,Standing
811,0.22,-0.96,-0.06,31389,Standing
812,0.23,-0.96,-0.05,31429,Standing
813,0.23,-0.95,-0.07,31469,Standing
814,0.23,-0.96,-0.06,31509,Standing
815,0.23,-0.96,-0.05,31549,Standing
816,0.22,-0.96,-0.06,31589,Standing
817,0.22,-0.96,-0.05,31630,Standing
818,0.21,-0.96,-0.06,31670,Standing
819,0.22,-0.96,-0.07,31710,Standing
820,0.21,-0.95,-0.07,31750,Standing
821,0.22,-0.95,-0.06,31790,Standing
822,0.22,-0.96,-0.06,31830,Standing
823,0.22,-0.96,-0.06,31872,Standing
824,0.22,-0.96,-0.05,31913,Standing
825,0.23,-0.96,-0.05,31953,Standing
826,0.21,-0.96,-0.05,31993,Standing
827,0.21,-0.96,-0.06,32033,Standing
828,0.21,-0.96,-0.06,32073,Standing
829,0.21,-0.96,-0.06,32113,Standing
830,0.21,-0.95,-0.06,32153,Standing
831,0.22,-0.96,-0.07,32194,Standing
832,0.22,-0.96,-0.06,32234,Standing
833,0.22,-0.96,-0.06,32274,Standing
834,0.23,-0.96,-0.06,32314,Standing
835,0.22,-0.96,-0.05,32354,Standing
836,0.21,-0.95,-0.06,32394,Standing
837,0.21,-0.96,-0.06,32434,Standing
838,0.21,-0.95,-0.06,32474,Standing
839,0.21,-0.96,-0.06,32514,Standing
840,0.21,-0.96,-0.07,32556,Standing
841,0.22,-0.96,-0.06,32598,Standing
842,0.21,-0.96,-0.06,32638,Standing
843,0.22,-0.96,-0.05,32678,Standing
844,0.22,-0.96,-0.06,32718,Standing
845,0.23,-0.96,-0.05,32758,Standing
846,0.23,-0.96,-0.05,32798,Standing
847,0.21,-0.96,-0.05,32838,Standing
848,0.21,-0.96,-0.06,32878,Standing
849,0.21,-0.96,-0.06,32918,Standing
850,0.21,-0.96,-0.06,32958,Standing
851,0.21,-0.96,-0.05,32998,Standing
852,0.22,-0.96,-0.06,33039,Standing
853,0.22,-0.96,-0.06,33079,Standing
854,0.22,-0.96,-0.05,33121,Standing
855,0.21,-0.96,-0.05,33162,Standing
856,0.21,-0.96,-0.05,33202,Standing
857,0.21,-0.96,-0.05,33242,Standing
858,0.21,-0.96,-0.05,33282,Standing
859,0.22,-0.97,-0.05,33324,Standing
860,0.21,-0.95,-0.05,33366,Standing
861,0.22,-0.95,-0.04,33408,Standing
862,0.22,-0.96,-0.05,33449,Standing
863,0.22,-0.96,-0.05,33489,Standing
864,0.22,-0.96,-0.06,33529,Standing
865,0.21,-0.96,-0.06,33569,Standing
866,0.21,-0.96,-0.06,33611,Standing
867,0.21,-0.96,-0.05,33652,Standing
868,0.22,-0.96,-0.06,33692,Standing
869,0.22,-0.96,-0.07,33732,Standing
870,0.22,-0.95,-0.05,33772,Standing
871,0.22,-0.96,-0.06,33812,Standing
872,0.23,-0.96,-0.05,33852,Standing
873,0.23,-0.96,-0.06,33892,Standing
874,0.23,-0.95,-0.06,33932,Standing
875,0.23,-0.96,-0.06,33972,Standing
876,0.22,-0.96,-0.06,34012,Standing
877,0.22,-0.95,-0.06,34052,Standing
878,0.22,-0.96,-0.06,34092,Standing
879,0.21,-0.96,-0.05,34134,Standing
880,0.22,-0.96,-0.06,34176,Standing
881,0.23,-0.96,-0.05,34217,Standing
882,0.22,-0.95,-0.06,34257,Standing
883,0.22,-0.95,-0.06,34297,Standing
884,0.23,-0.96,-0.06,34337,Standing
885,0.22,-0.96,-0.06,34379,Standing
886,0.23,-0.96,-0.07,34421,Standing
887,0.23,-0.96,-0.07,34463,Standing
888,0.23,-0.95,-0.07,34504,Standing
889,0.23,-0.96,-0.06,34544,Standing
890,0.23,-0.97,-0.06,34584,Standing
891,0.23,-0.96,-0.06,34624,Standing
892,0.23,-0.96,-0.06,34664,Standing
893,0.23,-0.96,-0.05,34704,Standing
894,0.22,-0.96,-0.05,34744,Standing
895,0.21,-0.96,-0.05,34785,Standing
896,0.23,-0.95,-0.05,34825,Standing
897,0.22,-0.96,-0.05,34865,Standing
898,0.21,-0.96,-0.05,34905,Standing
899,0.21,-0.96,-0.05,34945,Standing
900,0.21,-0.96,-0.05,34987,Standing
901,0.21,-0.95,-0.06,35028,Standing
902,0.21,-0.96,-0.05,35068,Standing
903,0.21,-0.96,-0.05,35109,Standing
904,0.21,-0.96,-0.05,35149,Standing
905,0.23,-0.96,-0.05,35189,Standing
906,0.22,-0.96,-0.05,35229,Standing
907,0.22,-0.95,-0.05,35269,Standing
908,0.23,-0.96,-0.06,35310,Standing
909,0.22,-0.96,-0.06,35350,Standing
910,0.22,-0.96,-0.05,35390,Standing
911,0.22,-0.96,-0.06,35430,Standing
912,0.21,-0.96,-0.06,35470,Standing
913,0.22,-0.95,-0.06,35510,Standing
914,0.22,-0.96,-0.06,35550,Standing
915,0.22,-0.96,-0.06,35590,Standing
916,0.22,-0.96,-0.05,35631,Standing
917,0.23,-0.96,-0.05,35671,Standing
918,0.22,-0.96,-0.05,35713,Standing
919,0.22,-0.96,-0.06,35755,Standing
920,0.23,-0.96,-0.06,35795,Standing
921,0.22,-0.96,-0.06,35835,Standing
922,0.22,-0.95,-0.05,35875,Standing
923,0.22,-0.96,-0.06,35915,Standing
924,0.22,-0.95,-0.06,35955,Standing
925,0.22,-0.96,-0.06,35996,Standing
926,0.22,-0.96,-0.06,36036,Standing
927,0.23,-0.96,-0.06,36076,Standing
928,0.22,-0.96,-0.07,36116,Standing
929,0.23,-0.96,-0.06,36156,Standing
930,0.23,-0.96,-0.06,36196,Standing
931,0.23,-0.96,-0.06,36237,Standing
932,0.23,-0.96,-0.05,36277,Standing
933,0.23,-0.96,-0.05,36317,Standing
934,0.22,-0.96,-0.06,36357,Standing
935,0.21,-0.96,-0.05,36397,Standing
936,0.21,-0.95,-0.05,36438,Standing
937,0.2,-0.96,-0.04,36480,Standing
938,0.21,-0.96,-0.05,36521,Standing
939,0.21,-0.95,-0.05,36561,Standing
940,0.21,-0.96,-0.05,36602,Standing
941,0.22,-0.96,-0.05,36642,Standing
942,0.22,-0.96,-0.05,36682,Standing
943,0.23,-0.96,-0.05,36722,Standing
944,0.22,-0.96,-0.06,36762,Standing
945,0.23,-0.96,-0.06,36803,Standing
946,0.23,-0.95,-0.05,36843,Standing
947,0.22,-0.96,-0.06,36883,Standing
948,0.23,-0.95,-0.07,36923,Standing
949,0.22,-0.96,-0.06,36963,Standing
950,0.22,-0.96,-0.05,37004,Standing
951,0.23,-0.96,-0.05,37044,Standing
952,0.22,-0.95,-0.06,37084,Standing
953,0.22,-0.96,-0.06,37124,Standing
954,0.23,-0.96,-0.05,37164,Standing
955,0.22,-0.96,-0.05,37204,Standing
956,0.22,-0.96,-0.05,37244,Standing
957,0.22,-0.96,-0.05,37284,Standing
958,0.22,-0.96,-0.07,37324,Standing
959,0.23,-0.95,-0.06,37364,Standing
960,0.23,-0.95,-0.06,37405,Standing
961,0.23,-0.95,-0.06,37445,Standing
962,0.22,-0.95,-0.06,37485,Standing
963,0.22,-0.96,-0.06,37525,Standing
964,0.22,-0.99,-0.05,37565,Standing
965,0.25,-0.98,-0.05,37606,Standing
966,0.25,-0.93,-0.05,37646,Standing
967,0.23,-0.93,-0.06,37686,Standing
968,0.2,-0.96,-0.06,37726,Standing
969,0.2,-0.97,-0.06,37766,Standing
970,0.22,-0.96,-0.05,37807,Standing
971,0.24,-0.95,-0.04,37847,Standing
972,0.23,-0.95,-0.05,37889,Standing
973,0.21,-0.96,-0.05,37931,Standing
974,0.22,-0.97,-0.06,37972,Standing
975,0.24,-0.97,-0.06,38013,Standing
976,0.24,-0.95,-0.05,38053,Standing
977,0.23,-0.95,-0.05,38093,Standing
978,0.22,-0.96,-0.06,38133,Standing
979,0.21,-0.96,-0.05,38173,Standing
980,0.21,-0.96,-0.05,38214,Standing
981,0.23,-0.96,-0.05,38254,Standing
982,0.23,-0.95,-0.05,38294,Standing
983,0.23,-0.96,-0.05,38334,Standing
984,0.22,-0.96,-0.06,38374,Standing
985,0.22,-0.96,-0.06,38415,Standing
986,0.23,-0.96,-0.06,38455,Standing
987,0.23,-0.95,-0.05,38495,Standing
988,0.23,-0.95,-0.05,38535,Standing
989,0.21,-0.97,-0.05,38575,Standing
990,0.22,-0.96,-0.06,38616,Standing
991,0.23,-0.96,-0.05,38656,Standing
992,0.23,-0.96,-0.05,38697,Standing
993,0.23,-0.96,-0.05,38737,Standing
994,0.22,-0.96,-0.05,38777,Standing
995,0.22,-0.96,-0.06,38818,Standing
996,0.22,-0.96,-0.05,38858,Standing
997,0.22,-0.96,-0.06,38898,Standing
998,0.23,-0.95,-0.05,38938,Standing
999,0.22,-0.96,-0.05,38978,Standing
1000,0.22,-0.96,-0.06,39019,Standing
1001,0.23,-0.95,-0.05,39059,Standing
1002,0.23,-0.96,-0.05,39099,Standing
1003,0.23,-0.96,-0.05,39139,Standing
1004,0.23,-0.96,-0.05,39179,Standing
1005,0.22,-0.96,-0.05,39220,Standing
1006,0.23,-0.96,-0.05,39260,Standing
1007,0.23,-0.96,-0.05,39300,Standing
1008,0.21,-0.95,-0.05,39340,Standing
1009,0.22,-0.95,-0.05,39382,Standing
1010,0.22,-0.96,-0.05,39422,Standing
1011,0.22,-0.95,-0.04,39462,Standing
1012,0.21,-0.95,-0.05,39502,Standing
1013,0.21,-0.96,-0.05,39542,Standing
1014,0.22,-0.96,-0.04,39582,Standing
1015,0.23,-0.96,-0.05,39623,Standing
1016,0.23,-0.96,-0.05,39663,Standing
1017,0.22,-0.96,-0.05,39703,Standing
1018,0.22,-0.96,-0.05,39743,Standing
1019,0.22,-0.96,-0.05,39783,Standing
1020,0.22,-0.96,-0.05,39823,Standing
1021,0.22,-0.95,-0.05,39863,Standing
1022,0.22,-0.96,-0.05,39903,Standing
1023,0.23,-0.96,-0.05,39943,Standing
1024,0.23,-0.96,-0.05,39983,Standing
1025,0.23,-0.96,-0.05,40024,Standing
1026,0.22,-0.96,-0.05,40064,Standing
1027,0.22,-0.96,-0.05,40105,Standing
1028,0.22,-0.95,-0.05,40145,Standing
1029,0.23,-0.96,-0.05,40185,Standing
1030,0.22,-0.96,-0.05,40225,Standing
1031,0.22,-0.96,-0.05,40265,Standing
1032,0.23,-0.96,-0.05,40305,Standing
1033,0.22,-0.96,-0.05,40345,Standing
1034,0.22,-0.96,-0.05,40385,Standing
1035,0.21,-0.96,-0.05,40425,Standing
1036,0.22,-0.96,-0.05,40466,Standing
1037,0.22,-0.96,-0.05,40506,Standing
1038,0.23,-0.96,-0.05,40547,Standing
1039,0.22,-0.96,-0.05,40587,Standing
1040,0.22,-0.96,-0.05,40627,Standing
1041,0.22,-0.95,-0.05,40667,Standing
1042,0.22,-0.96,-0.05,40707,Standing
1043,0.23,-0.96,-0.05,40747,Standing
1044,0.22,-0.96,-0.05,40788,Standing
1045,0.23,-0.96,-0.05,40828,Standing
1046,0.22,-0.96,-0.05,40868,Standing
1047,0.22,-0.96,-0.05,40908,Standing
1048,0.21,-0.96,-0.05,40948,Standing
1049,0.22,-0.96,-0.05,40988,Standing
1050,0.23,-0.95,-0.05,41028,Standing
1051,0.22,-0.96,-0.05,41070,Standing
1052,0.22,-0.96,-0.05,41111,Standing
1053,0.23,-0.96,-0.05,41151,Standing
1054,0.21,-0.96,-0.06,41191,Standing
1055,0.22,-0.96,-0.04,41231,Standing
1056,0.22,-0.96,-0.04,41271,Standing
1057,0.22,-0.96,-0.05,41311,Standing
1058,0.22,-0.96,-0.05,41351,Standing
1059,0.22,-0.96,-0.05,41391,Standing
1060,0.22,-0.96,-0.05,41431,Standing
1061,0.22,-0.96,-0.05,41473,Standing
1062,0.22,-0.96,-0.06,41515,Standing
1063,0.22,-0.95,-0.05,41556,Standing
1064,0.22,-0.96,-0.05,41597,Standing
1065,0.22,-0.96,-0.05,41637,Standing
1066,0.21,-0.96,-0.04,41677,Standing
1067,0.22,-0.96,-0.05,41717,Standing
1068,0.22,-0.96,-0.05,41757,Standing
1069,0.22,-0.95,-0.05,41797,Standing
1070,0.22,-0.96,-0.05,41837,Standing
1071,0.22,-0.96,-0.05,41877,Standing
1072,0.22,-0.96,-0.05,41917,Standing
1073,0.22,-0.96,-0.05,41957,Standing
1074,0.22,-0.95,-0.05,41997,Standing
1075,0.22,-0.96,-0.05,42037,Standing
1076,0.22,-0.96,-0.05,42077,Standing
1077,0.22,-0.95,-0.05,42117,Standing
1078,0.22,-0.95,-0.05,42157,Standing
1079,0.22,-0.96,-0.05,42199,Standing
1080,0.22,-0.96,-0.05,42241,Standing
1081,0.21,-0.96,-0.05,42283,Standing
1082,0.22,-0.96,-0.04,42324,Standing
1083,0.22,-0.95,-0.05,42364,Standing
1084,0.22,-0.96,-0.05,42404,Standing
1085,0.21,-0.96,-0.05,42444,Standing
1086,0.21,-0.96,-0.05,42484,Standing
1087,0.21,-0.95,-0.05,42524,Standing
1088,0.21,-0.96,-0.04,42564,Standing
1089,0.21,-0.96,-0.04,42605,Standing
1090,0.21,-0.96,-0.04,42645,Standing
1091,0.22,-0.96,-0.04,42685,Standing
1092,0.21,-0.96,-0.04,42725,Standing
1093,0.23,-0.96,-0.05,42765,Standing
1094,0.23,-0.97,-0.05,42806,Standing
1095,0.22,-0.97,-0.05,42846,Standing
1096,0.22,-0.95,-0.05,42886,Standing
1097,0.22,-0.96,-0.05,42926,Standing
1098,0.22,-0.96,-0.05,42966,Standing
1099,0.22,-0.96,-0.05,43006,Standing
1100,0.23,-0.96,-0.05,43046,Standing
1101,0.22,-0.95,-0.04,43086,Standing
1102,0.23,-0.96,-0.05,43126,Standing
1103,0.23,-0.96,-0.05,43166,Standing
1104,0.22,-0.95,-0.05,43206,Standing
1105,0.22,-0.96,-0.05,43246,Standing
1106,0.23,-0.96,-0.05,43286,Standing
1107,0.22,-0.96,-0.05,43326,Standing
1108,0.22,-0.96,-0.05,43366,Standing
1109,0.22,-0.96,-0.05,43406,Standing
1110,0.22,-0.95,-0.05,43446,Standing
1111,0.23,-0.96,-0.05,43486,Standing
1112,0.23,-0.96,-0.05,43526,Standing
1113,0.23,-0.95,-0.06,43566,Standing
1114,0.22,-0.96,-0.05,43606,Standing
1115,0.23,-0.95,-0.05,43648,Standing
1116,0.22,-0.96,-0.05,43689,Standing
1117,0.22,-0.96,-0.05,43729,Standing
1118,0.22,-0.96,-0.06,43770,Standing
1119,0.23,-0.96,-0.05,43810,Standing
1120,0.23,-0.96,-0.05,43850,Standing
1121,0.23,-0.96,-0.05,43890,Standing
1122,0.23,-0.96,-0.05,43930,Standing
1123,0.23,-0.96,-0.06,43970,Standing
1124,0.23,-0.96,-0.05,44010,Standing
1125,0.23,-0.95,-0.06,44050,Standing
1126,0.22,-0.96,-0.05,44090,Standing
1127,0.22,-0.96,-0.05,44130,Standing
1128,0.22,-0.96,-0.05,44170,Standing
1129,0.22,-0.95,-0.05,44210,Standing
1130,0.22,-0.96,-0.05,44250,Standing
1131,0.22,-0.96,-0.05,44290,Standing
1132,0.22,-0.95,-0.05,44332,Standing
1133,0.23,-0.95,-0.04,44374,Standing
1134,0.23,-0.96,-0.05,44416,Standing
1135,0.22,-0.95,-0.05,44457,Standing
1136,0.23,-0.96,-0.05,44497,Standing
1137,0.23,-0.96,-0.05,44537,Standing
1138,0.23,-0.96,-0.05,44577,Standing
1139,0.22,-0.96,-0.05,44617,Standing
1140,0.23,-0.95,-0.05,44657,Standing
1141,0.23,-0.96,-0.06,44697,Standing
1142,0.22,-0.96,-0.06,44737,Standing
1143,0.22,-0.96,-0.05,44777,Standing
1144,0.23,-0.96,-0.05,44817,Standing
1145,0.22,-0.95,-0.05,44857,Standing
1146,0.23,-0.96,-0.05,44897,Standing
1147,0.22,-0.96,-0.05,44937,Standing
1148,0.22,-0.95,-0.06,44977,Standing
1149,0.22,-0.96,-0.05,45017,Standing
1150,0.22,-0.96,-0.05,45057,Standing
1151,0.23,-0.96,-0.05,45099,Standing
1152,0.22,-0.95,-0.05,45140,Standing
1153,0.21,-0.95,-0.05,45180,Standing
1154,0.21,-0.97,-0.05,45221,Standing
1155,0.22,-0.96,-0.06,45261,Standing
1156,0.24,-0.96,-0.06,45301,Standing
1157,0.24,-0.95,-0.06,45341,Standing
1158,0.24,-0.96,-0.06,45381,Standing
1159,0.23,-0.96,-0.06,45421,Standing
1160,0.23,-0.96,-0.06,45461,Standing
1161,0.21,-0.96,-0.05,45501,Standing
1162,0.21,-0.96,-0.05,45541,Standing
1163,0.21,-0.96,-0.04,45581,Standing
1164,0.21,-0.96,-0.04,45621,Standing
1165,0.21,-0.96,-0.04,45661,Standing
1166,0.21,-0.96,-0.05,45701,Standing
1167,0.22,-0.96,-0.05,45741,Standing
1168,0.23,-0.96,-0.05,45783,Standing
1169,0.22,-0.96,-0.05,45824,Standing
1170,0.23,-0.96,-0.05,45865,Standing
1171,0.23,-0.96,-0.05,45905,Standing
1172,0.22,-0.95,-0.05,45945,Standing
1173,0.21,-0.95,-0.04,45985,Standing
1174,0.21,-0.96,-0.05,46026,Standing
1175,0.21,-0.96,-0.04,46066,Standing
1176,0.21,-0.96,-0.05,46106,Standing
1177,0.21,-0.95,-0.04,46146,Standing
1178,0.21,-0.96,-0.04,46186,Standing
1179,0.21,-0.96,-0.05,46226,Standing
1180,0.21,-0.95,-0.05,46266,Standing
1181,0.21,-0.96,-0.04,46306,Standing
1182,0.22,-0.96,-0.05,46346,Standing
1183,0.22,-0.96,-0.04,46387,Standing
1184,0.22,-0.97,-0.04,46427,Standing
1185,0.22,-0.96,-0.05,46467,Standing
1186,0.22,-0.96,-0.04,46507,Standing
1187,0.22,-0.96,-0.05,46548,Standing
1188,0.21,-0.96,-0.05,46588,Standing
1189,0.22,-0.95,-0.05,46628,Standing
1190,0.21,-0.96,-0.05,46669,Standing
1191,0.21,-0.95,-0.05,46709,Standing
1192,0.22,-0.96,-0.05,46749,Standing
1193,0.22,-0.96,-0.04,46789,Standing
1194,0.22,-0.96,-0.05,46829,Standing
1195,0.21,-0.96,-0.05,46869,Standing
1196,0.22,-0.96,-0.05,46909,Standing
1197,0.22,-0.96,-0.05,46949,Standing
1198,0.22,-0.96,-0.05,46989,Standing
1199,0.21,-0.96,-0.05,47029,Standing
1200,0.22,-0.95,-0.05,47069,Standing
1201,0.22,-0.95,-0.05,47109,Standing
1202,0.22,-0.96,-0.05,47149,Standing
1203,0.22,-0.96,-0.05,47190,Standing
1204,0.21,-0.96,-0.04,47232,Standing
1205,0.22,-0.96,-0.05,47273,Standing
1206,0.22,-0.95,-0.05,47313,Standing
