,x,y,z,t,activity
4826,0.46,-0.87,0.11,197178,Standing
4827,0.46,-0.86,0.11,197219,Standing
4828,0.46,-0.86,0.12,197260,Standing
4829,0.46,-0.86,0.12,197301,Standing
4830,0.47,-0.87,0.12,197342,Standing
4831,0.47,-0.87,0.12,197383,Standing
4832,0.46,-0.86,0.12,197425,Standing
4833,0.47,-0.87,0.13,197466,Standing
4834,0.47,-0.87,0.13,197507,Standing
4835,0.47,-0.86,0.12,197548,Standing
4836,0.47,-0.86,0.13,197588,Standing
4837,0.48,-0.86,0.13,197629,Standing
4838,0.48,-0.84,0.13,197670,Standing
4839,0.48,-0.85,0.13,197710,Standing
4840,0.48,-0.85,0.12,197751,Standing
4841,0.49,-0.87,0.12,197792,Standing
4842,0.48,-0.86,0.12,197833,Standing
4843,0.48,-0.86,0.12,197874,Standing
4844,0.46,-0.86,0.12,197915,Standing
4845,0.47,-0.86,0.12,197956,Standing
4846,0.48,-0.87,0.12,197996,Standing
4847,0.48,-0.86,0.13,198037,Standing
4848,0.47,-0.86,0.13,198078,Standing
4849,0.47,-0.86,0.13,198119,Standing
4850,0.46,-0.86,0.12,198160,Standing
4851,0.47,-0.87,0.11,198201,Standing
4852,0.48,-0.86,0.12,198242,Standing
4853,0.47,-0.86,0.12,198282,Standing
4854,0.47,-0.86,0.12,198323,Standing
4855,0.48,-0.86,0.12,198364,Standing
4856,0.47,-0.85,0.13,198405,Standing
4857,0.48,-0.86,0.12,198446,Standing
4858,0.48,-0.86,0.12,198487,Standing
4859,0.48,-0.87,0.12,198528,Standing
4860,0.47,-0.86,0.15,198569,Standing
4861,0.47,-0.87,0.14,198610,Standing
4862,0.47,-0.86,0.14,198651,Standing
4863,0.48,-0.86,0.14,198692,Standing
4864,0.48,-0.86,0.14,198733,Standing
4865,0.48,-0.85,0.13,198774,Standing
4866,0.47,-0.85,0.12,198816,Standing
4867,0.48,-0.86,0.12,198857,Standing
4868,0.47,-0.86,0.11,198898,Standing
4869,0.47,-0.86,0.13,198939,Standing
4870,0.47,-0.86,0.14,198980,Standing
4871,0.46,-0.85,0.14,199021,Standing
4872,0.48,-0.87,0.14,199062,Standing
4873,0.49,-0.86,0.14,199102,Standing
4874,0.48,-0.86,0.14,199143,Standing
4875,0.47,-0.85,0.14,199184,Standing
4876,0.47,-0.85,0.14,199225,Standing
4877,0.47,-0.86,0.14,199266,Standing
4878,0.47,-0.86,0.13,199307,Standing
4879,0.46,-0.86,0.13,199348,Standing
4880,0.46,-0.86,0.12,199388,Standing
4881,0.46,-0.85,0.13,199429,Standing
4882,0.46,-0.85,0.14,199470,Standing
4883,0.46,-0.87,0.12,199511,Standing
4884,0.47,-0.86,0.12,199552,Standing
4885,0.47,-0.86,0.12,199592,Standing
4886,0.46,-0.85,0.13,199633,Standing
4887,0.46,-0.86,0.13,199674,Standing
4888,0.48,-0.86,0.14,199715,Standing
4889,0.46,-0.86,0.14,199756,Standing
4890,0.46,-0.87,0.15,199797,Standing
4891,0.47,-0.86,0.13,199838,Standing
4892,0.46,-0.86,0.13,199879,Standing
4893,0.47,-0.86,0.13,199920,Standing
4894,0.46,-0.86,0.12,199961,Standing
4895,0.45,-0.86,0.12,200002,Standing
4896,0.46,-0.86,0.11,200044,Standing
4897,0.47,-0.88,0.11,200085,Standing
4898,0.47,-0.86,0.12,200126,Standing
4899,0.47,-0.86,0.12,200167,Standing
4900,0.46,-0.87,0.12,200208,Standing
4901,0.48,-0.86,0.12,200249,Standing
4902,0.47,-0.86,0.13,200290,Standing
4903,0.47,-0.86,0.14,200331,Standing
4904,0.47,-0.86,0.12,200372,Standing
4905,0.48,-0.88,0.13,200413,Standing
4906,0.48,-0.86,0.13,200454,Standing
4907,0.46,-0.87,0.12,200494,Standing
4908,0.46,-0.86,0.12,200534,Standing
4909,0.46,-0.86,0.12,200574,Standing
4910,0.48,-0.87,0.12,200615,Standing
4911,0.46,-0.86,0.12,200656,Standing
4912,0.47,-0.86,0.11,200697,Standing
4913,0.47,-0.86,0.12,200739,Standing
4914,0.47,-0.86,0.12,200780,Standing
4915,0.47,-0.86,0.12,200821,Standing
4916,0.47,-0.86,0.13,200862,Standing
4917,0.47,-0.86,0.12,200903,Standing
4918,0.47,-0.86,0.13,200944,Standing
4919,0.47,-0.87,0.12,200985,Standing
4920,0.47,-0.86,0.12,201026,Standing
4921,0.46,-0.87,0.13,201067,Standing
4922,0.46,-0.86,0.13,201108,Standing
4923,0.47,-0.86,0.12,201149,Standing
4924,0.47,-0.86,0.12,201190,Standing
4925,0.48,-0.86,0.12,201231,Standing
4926,0.48,-0.87,0.12,201272,Standing
4927,0.48,-0.86,0.12,201313,Standing
4928,0.48,-0.86,0.12,201353,Standing
4929,0.47,-0.86,0.13,201393,Standing
4930,0.46,-0.87,0.14,201434,Standing
4931,0.46,-0.87,0.14,201475,Standing
4932,0.46,-0.87,0.12,201516,Standing
4933,0.47,-0.87,0.13,201556,Standing
4934,0.47,-0.87,0.13,201597,Standing
4935,0.46,-0.86,0.13,201638,Standing
4936,0.46,-0.86,0.12,201679,Standing
4937,0.47,-0.86,0.12,201721,Standing
4938,0.47,-0.86,0.12,201762,Standing
4939,0.47,-0.86,0.12,201803,Standing
4940,0.46,-0.86,0.12,201844,Standing
4941,0.46,-0.86,0.13,201885,Standing
4942,0.47,-0.86,0.14,201926,Standing
4943,0.47,-0.87,0.13,201967,Standing
4944,0.46,-0.87,0.14,202008,Standing
4945,0.46,-0.86,0.14,202049,Standing
4946,0.46,-0.86,0.13,202089,Standing
4947,0.47,-0.86,0.12,202130,Standing
4948,0.47,-0.86,0.12,202171,Standing
4949,0.46,-0.86,0.13,202212,Standing
4950,0.46,-0.86,0.13,202253,Standing
4951,0.45,-0.86,0.12,202294,Standing
4952,0.45,-0.86,0.11,202335,Standing
4953,0.45,-0.86,0.11,202376,Standing
4954,0.46,-0.88,0.12,202417,Standing
4955,0.46,-0.87,0.12,202458,Standing
4956,0.46,-0.87,0.13,202500,Standing
4957,0.46,-0.87,0.13,202541,Standing
4958,0.48,-0.87,0.13,202582,Standing
4959,0.48,-0.87,0.14,202622,Standing
4960,0.47,-0.86,0.13,202663,Standing
4961,0.46,-0.87,0.12,202704,Standing
4962,0.46,-0.86,0.12,202745,Standing
4963,0.46,-0.86,0.12,202786,Standing
4964,0.46,-0.87,0.11,202826,Standing
4965,0.46,-0.86,0.12,202867,Standing
4966,0.46,-0.87,0.12,202907,Standing
4967,0.46,-0.86,0.13,202948,Standing
4968,0.47,-0.87,0.13,202989,Standing
4969,0.48,-0.87,0.12,203030,Standing
4970,0.46,-0.87,0.13,203071,Standing
4971,0.46,-0.86,0.12,203112,Standing
4972,0.46,-0.86,0.12,203153,Standing
4973,0.45,-0.86,0.13,203194,Standing
4974,0.46,-0.85,0.12,203234,Standing
4975,0.46,-0.87,0.12,203275,Standing
4976,0.46,-0.86,0.11,203316,Standing
4977,0.46,-0.86,0.1,203357,Standing
4978,0.46,-0.87,0.11,203398,Standing
4979,0.46,-0.86,0.12,203439,Standing
4980,0.45,-0.86,0.13,203480,Standing
4981,0.47,-0.86,0.12,203521,Standing
4982,0.47,-0.86,0.13,203563,Standing
4983,0.48,-0.86,0.13,203603,Standing
4984,0.47,-0.87,0.12,203644,Standing
4985,0.47,-0.87,0.12,203685,Standing
4986,0.48,-0.86,0.13,203726,Standing
4987,0.47,-0.86,0.12,203767,Standing
4988,0.46,-0.86,0.12,203809,Standing
4989,0.48,-0.87,0.11,203850,Standing
4990,0.49,-0.86,0.12,203891,Standing
4991,0.47,-0.86,0.12,203932,Standing
4992,0.46,-0.85,0.13,203973,Standing
4993,0.47,-0.87,0.12,204014,Standing
4994,0.47,-0.86,0.12,204055,Standing
4995,0.47,-0.86,0.12,204096,Standing
4996,0.48,-0.86,0.12,204136,Standing
4997,0.48,-0.86,0.12,204177,Standing
4998,0.48,-0.85,0.13,204218,Standing
4999,0.47,-0.85,0.12,204259,Standing
5000,0.5,-0.85,0.12,204300,Standing
5001,0.5,-0.85,0.13,204341,Standing
5002,0.49,-0.85,0.13,204382,Standing
5003,0.49,-0.85,0.14,204424,Standing
5004,0.49,-0.85,0.14,204465,Standing
5005,0.48,-0.84,0.13,204506,Standing
5006,0.5,-0.86,0.13,204547,Standing
5007,0.51,-0.87,0.14,204588,Standing
5008,0.49,-0.85,0.13,204628,Standing
5009,0.47,-0.85,0.14,204669,Standing
5010,0.47,-0.84,0.14,204711,Standing
5011,0.49,-0.84,0.14,204752,Standing
5012,0.48,-0.84,0.13,204793,Standing
5013,0.5,-0.85,0.13,204834,Standing
5014,0.52,-0.84,0.13,204875,Standing
5015,0.5,-0.84,0.13,204916,Standing
5016,0.49,-0.83,0.14,204957,Standing
5017,0.49,-0.85,0.15,204998,Standing
5018,0.49,-0.84,0.14,205038,Standing
5019,0.48,-0.84,0.14,205079,Standing
5020,0.49,-0.84,0.13,205120,Standing
5021,0.5,-0.84,0.12,205161,Standing
5022,0.5,-0.85,0.12,205202,Standing
5023,0.49,-0.84,0.13,205243,Standing
5024,0.49,-0.84,0.13,205285,Standing
5025,0.5,-0.85,0.14,205326,Standing
5026,0.49,-0.84,0.14,205367,Standing
5027,0.5,-0.85,0.14,205407,Standing
5028,0.5,-0.84,0.12,205448,Standing
5029,0.5,-0.84,0.14,205489,Standing
5030,0.49,-0.84,0.16,205530,Standing
5031,0.49,-0.86,0.13,205571,Standing
5032,0.5,-0.86,0.12,205612,Standing
5033,0.5,-0.84,0.13,205652,Standing
5034,0.49,-0.83,0.14,205693,Standing
5035,0.5,-0.84,0.14,205734,Standing
5036,0.52,-0.84,0.14,205776,Standing
5037,0.51,-0.85,0.13,205817,Standing
5038,0.5,-0.85,0.13,205858,Standing
5039,0.48,-0.84,0.13,205899,Standing
5040,0.47,-0.85,0.13,205940,Standing
5041,0.47,-0.85,0.13,205981,Standing
5042,0.47,-0.86,0.12,206022,Standing
5043,0.48,-0.86,0.13,206063,Standing
5044,0.47,-0.86,0.14,206103,Standing
5045,0.47,-0.86,0.14,206144,Standing
5046,0.48,-0.85,0.14,206185,Standing
5047,0.48,-0.84,0.14,206226,Standing
5048,0.48,-0.86,0.14,206267,Standing
5049,0.47,-0.85,0.13,206308,Standing
5050,0.46,-0.85,0.13,206349,Standing
5051,0.46,-0.85,0.13,206390,Standing
5052,0.48,-0.85,0.12,206430,Standing
5053,0.48,-0.86,0.12,206471,Standing
5054,0.47,-0.86,0.13,206512,Standing
5055,0.47,-0.86,0.13,206553,Standing
5056,0.48,-0.85,0.13,206594,Standing
5057,0.49,-0.86,0.13,206635,Standing
5058,0.48,-0.85,0.14,206675,Standing
5059,0.5,-0.85,0.14,206716,Standing
5060,0.49,-0.85,0.14,206757,Standing
5061,0.47,-0.85,0.13,206798,Standing
5062,0.47,-0.86,0.13,206839,Standing
5063,0.48,-0.86,0.12,206880,Standing
5064,0.47,-0.86,0.12,206921,Standing
5065,0.47,-0.86,0.13,206962,Standing
5066,0.48,-0.86,0.13,207003,Standing
5067,0.49,-0.86,0.13,207044,Standing
5068,0.48,-0.85,0.14,207085,Standing
5069,0.48,-0.86,0.13,207126,Standing
5070,0.48,-0.86,0.14,207167,Standing
5071,0.47,-0.86,0.13,207208,Standing
5072,0.48,-0.85,0.12,207249,Standing
5073,0.49,-0.86,0.13,207290,Standing
5074,0.49,-0.86,0.12,207331,Standing
5075,0.48,-0.86,0.14,207372,Standing
5076,0.47,-0.86,0.14,207413,Standing
5077,0.47,-0.86,0.14,207454,Standing
5078,0.47,-0.86,0.13,207495,Standing
5079,0.48,-0.86,0.12,207535,Standing
5080,0.48,-0.86,0.12,207576,Standing
5081,0.47,-0.86,0.12,207617,Standing
5082,0.46,-0.86,0.13,207657,Standing
5083,0.47,-0.86,0.13,207698,Standing
5084,0.48,-0.87,0.13,207739,Standing
5085,0.48,-0.86,0.12,207780,Standing
5086,0.47,-0.86,0.13,207821,Standing
5087,0.46,-0.86,0.13,207862,Standing
5088,0.46,-0.86,0.12,207903,Standing
5089,0.47,-0.86,0.13,207944,Standing
5090,0.47,-0.86,0.12,207985,Standing
5091,0.48,-0.86,0.13,208026,Standing
5092,0.48,-0.86,0.13,208067,Standing
5093,0.48,-0.86,0.14,208108,Standing
5094,0.47,-0.85,0.12,208149,Standing
5095,0.47,-0.86,0.12,208190,Standing
5096,0.46,-0.86,0.12,208231,Standing
5097,0.47,-0.86,0.12,208272,Standing
5098,0.46,-0.85,0.12,208313,Standing
5099,0.45,-0.85,0.11,208354,Standing
5100,0.45,-0.86,0.09,208395,Standing
5101,0.47,-0.89,0.09,208435,Standing
5102,0.46,-0.86,0.09,208476,Standing
5103,0.47,-0.85,0.11,208517,Standing
5104,0.46,-0.86,0.11,208558,Standing
5105,0.47,-0.86,0.11,208599,Standing
5106,0.49,-0.88,0.11,208640,Standing
5107,0.48,-0.88,0.11,208680,Standing
5108,0.48,-0.88,0.12,208720,Standing
5109,0.48,-0.86,0.12,208761,Standing
5110,0.48,-0.88,0.11,208802,Standing
5111,0.48,-0.88,0.09,208843,Standing
5112,0.47,-0.87,0.09,208884,Standing
5113,0.46,-0.85,0.12,208925,Standing
5114,0.46,-0.85,0.12,208967,Standing
5115,0.46,-0.86,0.11,209008,Standing
5116,0.48,-0.87,0.09,209049,Standing
5117,0.5,-0.87,0.07,209090,Standing
5118,0.48,-0.86,0.05,209131,Standing
5119,0.47,-0.86,0.06,209172,Standing
5120,0.47,-0.87,0.07,209213,Standing
5121,0.46,-0.87,0.12,209254,Standing
5122,0.48,-0.87,0.13,209294,Standing
5123,0.49,-0.87,0.15,209335,Standing
5124,0.48,-0.86,0.12,209376,Standing
5125,0.47,-0.86,0.09,209417,Standing
5126,0.47,-0.87,0.08,209458,Standing
5127,0.48,-0.87,0.08,209499,Standing
5128,0.46,-0.87,0.08,209540,Standing
5129,0.46,-0.87,0.08,209580,Standing
5130,0.46,-0.86,0.09,209620,Standing
5131,0.46,-0.87,0.1,209661,Standing
5132,0.47,-0.87,0.1,209702,Standing
5133,0.47,-0.87,0.09,209743,Standing
5134,0.47,-0.87,0.1,209784,Standing
5135,0.47,-0.87,0.1,209825,Standing
5136,0.48,-0.86,0.11,209865,Standing
5137,0.47,-0.87,0.1,209906,Standing
5138,0.48,-0.87,0.09,209947,Standing
5139,0.48,-0.85,0.1,209988,Standing
5140,0.47,-0.86,0.1,210029,Standing
5141,0.47,-0.86,0.09,210070,Standing
5142,0.46,-0.86,0.1,210111,Standing
5143,0.47,-0.86,0.1,210152,Standing
5144,0.46,-0.86,0.1,210194,Standing
5145,0.46,-0.87,0.11,210235,Standing
5146,0.5,-0.86,0.12,210276,Standing
5147,0.48,-0.86,0.11,210317,Standing
5148,0.47,-0.86,0.12,210358,Standing
5149,0.48,-0.86,0.11,210399,Standing
5150,0.47,-0.86,0.11,210441,Standing
5151,0.48,-0.86,0.1,210482,Standing
5152,0.47,-0.86,0.1,210523,Standing
5153,0.46,-0.86,0.1,210564,Standing
5154,0.47,-0.86,0.11,210605,Standing
5155,0.48,-0.86,0.11,210646,Standing
5156,0.48,-0.86,0.12,210686,Standing
5157,0.49,-0.87,0.13,210726,Standing
5158,0.47,-0.86,0.12,210767,Standing
5159,0.45,-0.86,0.12,210808,Standing
5160,0.47,-0.86,0.11,210849,Standing
5161,0.48,-0.85,0.09,210890,Standing
5162,0.47,-0.86,0.11,210931,Standing
5163,0.47,-0.86,0.12,210971,Standing
5164,0.47,-0.86,0.12,211012,Standing
5165,0.46,-0.85,0.11,211053,Standing
5166,0.46,-0.86,0.12,211094,Standing
5167,0.48,-0.86,0.12,211135,Standing
5168,0.48,-0.85,0.13,211176,Standing
5169,0.47,-0.86,0.13,211216,Standing
5170,0.48,-0.86,0.13,211257,Standing
5171,0.5,-0.85,0.13,211298,Standing
5172,0.49,-0.85,0.13,211339,Standing
5173,0.5,-0.85,0.12,211380,Standing
5174,0.48,-0.86,0.12,211421,Standing
5175,0.48,-0.84,0.12,211461,Standing
5176,0.48,-0.85,0.12,211502,Standing
5177,0.49,-0.86,0.12,211543,Standing
5178,0.5,-0.86,0.11,211584,Standing
5179,0.48,-0.84,0.12,211624,Standing
5180,0.48,-0.84,0.12,211665,Standing
5181,0.5,-0.86,0.12,211706,Standing
5182,0.5,-0.86,0.12,211748,Standing
5183,0.48,-0.84,0.12,211789,Standing
5184,0.48,-0.85,0.12,211830,Standing
5185,0.48,-0.85,0.11,211871,Standing
5186,0.49,-0.85,0.12,211912,Standing
5187,0.49,-0.86,0.12,211953,Standing
5188,0.48,-0.85,0.11,211994,Standing
5189,0.48,-0.85,0.12,212036,Standing
5190,0.48,-0.84,0.12,212077,Standing
5191,0.49,-0.85,0.11,212118,Standing
5192,0.5,-0.86,0.12,212159,Standing
5193,0.5,-0.86,0.12,212200,Standing
5194,0.49,-0.85,0.12,212241,Standing
5195,0.48,-0.86,0.13,212282,Standing
5196,0.48,-0.85,0.12,212324,Standing
5197,0.48,-0.86,0.13,212365,Standing
5198,0.48,-0.85,0.12,212406,Standing
5199,0.48,-0.86,0.12,212447,Standing
5200,0.49,-0.84,0.12,212488,Standing
5201,0.48,-0.84,0.12,212529,Standing
5202,0.48,-0.84,0.12,212570,Standing
5203,0.5,-0.86,0.11,212612,Standing
5204,0.5,-0.86,0.12,212653,Standing
5205,0.49,-0.84,0.12,212694,Standing
5206,0.48,-0.84,0.13,212734,Standing
5207,0.48,-0.84,0.13,212775,Standing
5208,0.5,-0.85,0.12,212816,Standing
5209,0.49,-0.85,0.12,212857,Standing
5210,0.49,-0.85,0.11,212897,Standing
5211,0.49,-0.85,0.12,212938,Standing
5212,0.5,-0.84,0.13,212979,Standing
5213,0.49,-0.84,0.12,213019,Standing
5214,0.49,-0.85,0.12,213060,Standing
5215,0.5,-0.86,0.12,213101,Standing
5216,0.48,-0.85,0.12,213142,Standing
5217,0.48,-0.85,0.12,213184,Standing
5218,0.48,-0.85,0.12,213225,Standing
5219,0.48,-0.84,0.12,213266,Standing
5220,0.48,-0.86,0.12,213307,Standing
5221,0.47,-0.86,0.12,213348,Standing
5222,0.49,-0.86,0.12,213389,Standing
5223,0.48,-0.85,0.12,213430,Standing
5224,0.48,-0.85,0.12,213470,Standing
5225,0.49,-0.86,0.12,213511,Standing
5226,0.51,-0.86,0.12,213552,Standing
5227,0.48,-0.86,0.12,213593,Standing
5228,0.48,-0.85,0.12,213634,Standing
5229,0.48,-0.86,0.12,213675,Standing
5230,0.48,-0.86,0.12,213715,Standing
5231,0.48,-0.86,0.12,213756,Standing
5232,0.48,-0.85,0.12,213797,Standing
5233,0.48,-0.86,0.12,213838,Standing
5234,0.48,-0.86,0.13,213879,Standing
5235,0.48,-0.85,0.12,213920,Standing
5236,0.48,-0.85,0.12,213961,Standing
5237,0.52,-0.85,0.12,214002,Standing
5238,0.49,-0.87,0.13,214043,Standing
5239,0.48,-0.86,0.13,214084,Standing
5240,0.49,-0.85,0.12,214125,Standing
5241,0.47,-0.85,0.12,214166,Standing
5242,0.47,-0.85,0.12,214207,Standing
5243,0.48,-0.84,0.12,214248,Standing
5244,0.48,-0.86,0.12,214290,Standing
5245,0.48,-0.86,0.12,214331,Standing
5246,0.48,-0.84,0.12,214372,Standing
5247,0.48,-0.85,0.12,214413,Standing
5248,0.5,-0.85,0.12,214453,Standing
5249,0.5,-0.86,0.13,214493,Standing
5250,0.49,-0.84,0.13,214534,Standing
5251,0.48,-0.85,0.12,214575,Standing
5252,0.49,-0.85,0.12,214616,Standing
5253,0.49,-0.85,0.14,214658,Standing
5254,0.49,-0.85,0.13,214699,Standing
5255,0.49,-0.85,0.13,214739,Standing
5256,0.49,-0.85,0.14,214780,Standing
5257,0.48,-0.84,0.14,214821,Standing
5258,0.5,-0.84,0.12,214862,Standing
5259,0.51,-0.85,0.12,214903,Standing
5260,0.51,-0.85,0.13,214944,Standing
5261,0.52,-0.84,0.12,214985,Standing
5262,0.51,-0.84,0.13,215026,Standing
5263,0.49,-0.85,0.13,215067,Standing
5264,0.48,-0.84,0.14,215108,Standing
5265,0.48,-0.84,0.13,215149,Standing
5266,0.49,-0.85,0.13,215190,Standing
5267,0.5,-0.86,0.13,215231,Standing
5268,0.49,-0.85,0.13,215272,Standing
5269,0.49,-0.84,0.12,215313,Standing
5270,0.49,-0.84,0.12,215353,Standing
5271,0.51,-0.86,0.12,215393,Standing
5272,0.51,-0.85,0.13,215434,Standing
5273,0.51,-0.84,0.12,215475,Standing
5274,0.51,-0.84,0.13,215516,Standing
5275,0.52,-0.84,0.13,215557,Standing
5276,0.51,-0.84,0.13,215598,Standing
5277,0.5,-0.84,0.12,215639,Standing
5278,0.48,-0.83,0.12,215680,Standing
5279,0.49,-0.85,0.12,215720,Standing
5280,0.5,-0.84,0.11,215761,Standing
5281,0.49,-0.84,0.12,215802,Standing
5282,0.49,-0.84,0.12,215843,Standing
5283,0.51,-0.85,0.12,215884,Standing
5284,0.5,-0.86,0.12,215925,Standing
5285,0.5,-0.85,0.13,215966,Standing
5286,0.5,-0.85,0.14,216007,Standing
5287,0.49,-0.84,0.13,216048,Standing
5288,0.48,-0.85,0.13,216089,Standing
5289,0.51,-0.85,0.12,216130,Standing
5290,0.5,-0.85,0.11,216171,Standing
5291,0.48,-0.84,0.12,216213,Standing
5292,0.48,-0.84,0.12,216254,Standing
5293,0.5,-0.84,0.11,216295,Standing
5294,0.5,-0.85,0.12,216336,Standing
5295,0.51,-0.85,0.12,216377,Standing
5296,0.49,-0.84,0.12,216418,Standing
5297,0.49,-0.84,0.13,216459,Standing
5298,0.5,-0.85,0.13,216500,Standing
5299,0.5,-0.84,0.13,216541,Standing
5300,0.49,-0.84,0.13,216581,Standing
5301,0.49,-0.83,0.13,216622,Standing
5302,0.5,-0.86,0.13,216663,Standing
5303,0.52,-0.84,0.12,216704,Standing
5304,0.5,-0.84,0.12,216744,Standing
5305,0.51,-0.84,0.13,216785,Standing
5306,0.52,-0.84,0.13,216826,Standing
5307,0.52,-0.84,0.12,216867,Standing
5308,0.51,-0.85,0.12,216908,Standing
5309,0.51,-0.86,0.13,216949,Standing
5310,0.49,-0.86,0.13,216990,Standing
5311,0.48,-0.84,0.12,217031,Standing
5312,0.47,-0.85,0.12,217072,Standing
5313,0.47,-0.86,0.11,217113,Standing
5314,0.48,-0.85,0.12,217154,Standing
5315,0.48,-0.84,0.12,217195,Standing
5316,0.48,-0.84,0.12,217236,Standing
5317,0.51,-0.85,0.12,217277,Standing
5318,0.51,-0.85,0.12,217317,Standing
5319,0.51,-0.84,0.12,217358,Standing
5320,0.5,-0.84,0.12,217399,Standing
5321,0.5,-0.83,0.12,217440,Standing
5322,0.51,-0.84,0.12,217481,Standing
5323,0.5,-0.86,0.12,217522,Standing
5324,0.5,-0.85,0.12,217563,Standing
5325,0.49,-0.85,0.13,217604,Standing
5326,0.48,-0.86,0.13,217646,Standing
5327,0.48,-0.84,0.12,217687,Standing
5328,0.48,-0.85,0.12,217728,Standing
5329,0.5,-0.85,0.11,217768,Standing
5330,0.5,-0.84,0.11,217809,Standing
5331,0.5,-0.84,0.12,217850,Standing
5332,0.49,-0.84,0.13,217891,Standing
5333,0.51,-0.86,0.13,217932,Standing
5334,0.49,-0.85,0.14,217973,Standing
5335,0.49,-0.86,0.14,218015,Standing
5336,0.49,-0.85,0.13,218056,Standing
5337,0.49,-0.84,0.13,218097,Standing
5338,0.48,-0.84,0.13,218138,Standing
5339,0.49,-0.84,0.13,218179,Standing
5340,0.49,-0.85,0.13,218220,Standing
5341,0.49,-0.85,0.12,218261,Standing
5342,0.5,-0.84,0.12,218302,Standing
5343,0.49,-0.84,0.12,218344,Standing
5344,0.48,-0.84,0.12,218385,Standing
5345,0.5,-0.85,0.13,218426,Standing
5346,0.48,-0.85,0.14,218467,Standing
5347,0.48,-0.84,0.12,218508,Standing
5348,0.5,-0.86,0.13,218549,Standing
5349,0.48,-0.86,0.14,218590,Standing
5350,0.48,-0.84,0.14,218631,Standing
5351,0.48,-0.86,0.13,218672,Standing
5352,0.49,-0.86,0.14,218712,Standing
5353,0.48,-0.85,0.12,218753,Standing
5354,0.47,-0.84,0.12,218793,Standing
5355,0.47,-0.84,0.11,218834,Standing
5356,0.48,-0.85,0.11,218875,Standing
5357,0.48,-0.86,0.12,218916,Standing
5358,0.48,-0.84,0.12,218957,Standing
5359,0.48,-0.85,0.12,218998,Standing
5360,0.48,-0.86,0.13,219039,Standing
5361,0.49,-0.85,0.13,219079,Standing
5362,0.5,-0.86,0.12,219120,Standing
5363,0.49,-0.86,0.13,219161,Standing
5364,0.48,-0.84,0.14,219202,Standing
5365,0.47,-0.85,0.13,219243,Standing
5366,0.47,-0.85,0.11,219284,Standing
5367,0.48,-0.86,0.09,219325,Standing
5368,0.49,-0.86,0.09,219366,Standing
5369,0.48,-0.86,0.09,219408,Standing
5370,0.46,-0.84,0.1,219449,Standing
5371,0.47,-0.84,0.12,219490,Standing
5372,0.48,-0.86,0.12,219531,Standing
5373,0.49,-0.86,0.12,219572,Standing
5374,0.5,-0.87,0.12,219613,Standing
5375,0.51,-0.86,0.12,219654,Standing
5376,0.48,-0.86,0.12,219695,Standing
5377,0.48,-0.86,0.11,219736,Standing
5378,0.48,-0.85,0.1,219776,Standing
5379,0.47,-0.86,0.1,219816,Standing
5380,0.47,-0.86,0.11,219857,Standing
5381,0.48,-0.86,0.11,219898,Standing
5382,0.47,-0.87,0.11,219939,Standing
5383,0.48,-0.86,0.11,219980,Standing
5384,0.47,-0.86,0.11,220021,Standing
5385,0.49,-0.86,0.11,220062,Standing
5386,0.51,-0.87,0.12,220103,Standing
5387,0.49,-0.86,0.13,220145,Standing
5388,0.47,-0.86,0.12,220186,Standing
5389,0.48,-0.85,0.13,220227,Standing
5390,0.49,-0.86,0.12,220268,Standing
5391,0.5,-0.86,0.12,220309,Standing
5392,0.49,-0.86,0.11,220350,Standing
5393,0.47,-0.86,0.11,220391,Standing
5394,0.48,-0.85,0.11,220432,Standing
5395,0.47,-0.86,0.12,220473,Standing
5396,0.47,-0.85,0.11,220513,Standing
5397,0.47,-0.84,0.11,220554,Standing
5398,0.48,-0.85,0.11,220595,Standing
5399,0.48,-0.85,0.12,220636,Standing
5400,0.47,-0.85,0.12,220677,Standing
5401,0.48,-0.85,0.11,220718,Standing
5402,0.48,-0.85,0.12,220759,Standing
5403,0.46,-0.84,0.12,220800,Standing
5404,0.46,-0.84,0.1,220840,Standing
5405,0.48,-0.85,0.11,220881,Standing
5406,0.48,-0.86,0.11,220922,Standing
5407,0.48,-0.86,0.11,220963,Standing
5408,0.47,-0.86,0.11,221004,Standing
5409,0.48,-0.86,0.12,221045,Standing
5410,0.48,-0.86,0.12,221086,Standing
5411,0.48,-0.86,0.12,221127,Standing
5412,0.49,-0.86,0.12,221168,Standing
5413,0.5,-0.86,0.12,221209,Standing
5414,0.48,-0.86,0.12,221250,Standing
5415,0.48,-0.86,0.12,221291,Standing
5416,0.48,-0.86,0.12,221332,Standing
5417,0.48,-0.86,0.11,221373,Standing
5418,0.46,-0.86,0.12,221414,Standing
5419,0.47,-0.86,0.11,221454,Standing
5420,0.48,-0.87,0.1,221495,Standing
5421,0.47,-0.87,0.09,221536,Standing
5422,0.46,-0.86,0.11,221577,Standing
5423,0.47,-0.86,0.12,221618,Standing
5424,0.47,-0.86,0.12,221659,Standing
5425,0.49,-0.86,0.12,221700,Standing
5426,0.49,-0.86,0.12,221741,Standing
5427,0.48,-0.86,0.11,221782,Standing
5428,0.48,-0.85,0.09,221822,Standing
5429,0.47,-0.84,0.09,221863,Standing
5430,0.48,-0.86,0.09,221904,Standing
5431,0.49,-0.86,0.09,221945,Standing
5432,0.48,-0.86,0.1,221986,Standing
5433,0.46,-0.86,0.12,222027,Standing
