,x,y,z,t,activity
628,0.11,-0.98,0.12,25922,Standing
629,0.11,-0.98,0.1,25962,Standing
630,0.13,-0.98,0.12,26002,Standing
631,0.12,-0.98,0.13,26042,Standing
632,0.14,-0.98,0.13,26083,Standing
633,0.15,-0.98,0.12,26123,Standing
634,0.16,-0.99,0.14,26163,Standing
635,0.15,-0.99,0.13,26203,Standing
636,0.14,-0.98,0.13,26243,Standing
637,0.12,-0.99,0.14,26283,Standing
638,0.13,-0.98,0.13,26324,Standing
639,0.13,-0.98,0.13,26364,Standing
640,0.13,-1.0,0.12,26404,Standing
641,0.12,-0.98,0.13,26445,Standing
642,0.11,-0.98,0.12,26485,Standing
643,0.13,-0.98,0.13,26525,Standing
644,0.15,-0.98,0.12,26565,Standing
645,0.15,-1.0,0.14,26605,Standing
646,0.13,-0.97,0.13,26645,Standing
647,0.12,-0.98,0.12,26685,Standing
648,0.13,-1.0,0.11,26725,Standing
649,0.14,-0.99,0.12,26767,Standing
650,0.12,-0.98,0.14,26808,Standing
651,0.13,-0.98,0.12,26848,Standing
652,0.12,-0.99,0.13,26888,Standing
653,0.14,-0.99,0.11,26928,Standing
654,0.13,-0.99,0.11,26968,Standing
655,0.12,-0.98,0.12,27008,Standing
656,0.13,-0.98,0.13,27049,Standing
657,0.13,-0.99,0.12,27089,Standing
658,0.14,-1.0,0.11,27129,Standing
659,0.16,-0.99,0.12,27170,Standing
660,0.14,-0.98,0.14,27210,Standing
661,0.11,-0.97,0.14,27250,Standing
662,0.11,-0.98,0.13,27290,Standing
663,0.14,-1.0,0.12,27330,Standing
664,0.13,-1.0,0.11,27370,Standing
665,0.13,-0.98,0.13,27410,Standing
666,0.12,-0.97,0.13,27450,Standing
667,0.13,-1.0,0.12,27490,Standing
668,0.14,-0.98,0.12,27531,Standing
669,0.15,-1.0,0.12,27571,Standing
670,0.14,-0.98,0.13,27611,Standing
671,0.12,-0.98,0.14,27651,Standing
672,0.12,-0.98,0.13,27691,Standing
673,0.12,-0.99,0.13,27732,Standing
674,0.13,-0.98,0.13,27772,Standing
675,0.12,-1.0,0.13,27814,Standing
676,0.13,-0.98,0.13,27855,Standing
677,0.12,-0.97,0.13,27895,Standing
678,0.12,-0.98,0.12,27935,Standing
679,0.14,-1.0,0.12,27975,Standing
680,0.14,-0.99,0.13,28015,Standing
681,0.14,-0.98,0.15,28055,Standing
682,0.14,-0.98,0.14,28095,Standing
683,0.13,-0.98,0.12,28135,Standing
684,0.12,-0.99,0.12,28175,Standing
685,0.12,-0.98,0.12,28216,Standing
686,0.12,-0.98,0.13,28256,Standing
687,0.12,-0.98,0.12,28296,Standing
688,0.12,-0.97,0.12,28336,Standing
689,0.14,-0.98,0.12,28376,Standing
690,0.15,-1.0,0.15,28416,Standing
691,0.13,-1.01,0.14,28457,Standing
692,0.1,-1.0,0.13,28497,Standing
693,0.09,-0.97,0.13,28539,Standing
694,0.13,-0.99,0.14,28580,Standing
695,0.17,-1.02,0.15,28620,Standing
696,0.14,-1.0,0.13,28660,Standing
697,0.12,-0.98,0.13,28700,Standing
698,0.12,-0.96,0.11,28742,Standing
699,0.12,-0.97,0.1,28783,Standing
700,0.13,-0.99,0.11,28823,Standing
701,0.14,-0.99,0.12,28863,Standing
702,0.14,-0.99,0.14,28903,Standing
703,0.14,-0.98,0.14,28944,Standing
704,0.12,-0.97,0.12,28984,Standing
705,0.12,-0.98,0.12,29024,Standing
706,0.12,-0.98,0.11,29064,Standing
707,0.11,-0.99,0.11,29104,Standing
708,0.12,-0.98,0.13,29145,Standing
709,0.13,-0.97,0.13,29185,Standing
710,0.14,-0.98,0.12,29227,Standing
711,0.15,-1.0,0.12,29268,Standing
712,0.14,-1.0,0.12,29308,Standing
713,0.12,-1.0,0.14,29349,Standing
714,0.11,-1.0,0.13,29389,Standing
715,0.11,-0.99,0.12,29429,Standing
716,0.12,-1.0,0.12,29469,Standing
717,0.13,-0.99,0.11,29509,Standing
718,0.12,-0.97,0.11,29549,Standing
719,0.12,-0.98,0.13,29589,Standing
720,0.12,-0.98,0.12,29629,Standing
721,0.13,-0.98,0.12,29670,Standing
722,0.15,-0.98,0.14,29710,Standing
723,0.12,-0.98,0.13,29750,Standing
724,0.12,-0.98,0.11,29790,Standing
725,0.13,-0.98,0.12,29831,Standing
726,0.13,-0.99,0.13,29871,Standing
727,0.13,-0.99,0.12,29911,Standing
728,0.12,-0.98,0.13,29953,Standing
729,0.13,-0.98,0.12,29993,Standing
730,0.12,-0.99,0.11,30033,Standing
731,0.12,-1.0,0.12,30073,Standing
732,0.11,-0.98,0.12,30113,Standing
733,0.11,-0.96,0.14,30154,Standing
734,0.11,-0.98,0.13,30195,Standing
735,0.14,-0.99,0.12,30235,Standing
736,0.14,-0.99,0.12,30275,Standing
737,0.14,-0.99,0.14,30316,Standing
738,0.13,-0.99,0.12,30356,Standing
739,0.12,-0.98,0.12,30396,Standing
740,0.11,-0.98,0.12,30438,Standing
741,0.12,-1.0,0.12,30479,Standing
742,0.13,-0.99,0.13,30519,Standing
743,0.14,-1.0,0.13,30559,Standing
744,0.13,-0.99,0.13,30599,Standing
745,0.09,-0.99,0.11,30639,Standing
746,0.09,-0.98,0.11,30679,Standing
747,0.09,-0.98,0.12,30720,Standing
748,0.1,-0.98,0.12,30761,Standing
749,0.12,-0.98,0.14,30801,Standing
750,0.15,-0.98,0.14,30841,Standing
751,0.15,-0.98,0.14,30881,Standing
752,0.13,-1.0,0.14,30921,Standing
753,0.13,-1.0,0.12,30961,Standing
754,0.11,-1.0,0.14,31002,Standing
755,0.11,-0.98,0.14,31042,Standing
756,0.1,-0.99,0.13,31082,Standing
757,0.13,-0.97,0.13,31122,Standing
758,0.13,-1.0,0.14,31162,Standing
759,0.11,-1.0,0.12,31202,Standing
760,0.12,-0.99,0.13,31244,Standing
761,0.12,-0.97,0.15,31285,Standing
762,0.11,-0.97,0.14,31325,Standing
763,0.11,-0.98,0.13,31365,Standing
764,0.12,-1.0,0.13,31405,Standing
765,0.11,-0.97,0.14,31447,Standing
766,0.1,-0.98,0.12,31489,Standing
767,0.12,-0.98,0.13,31531,Standing
768,0.12,-0.99,0.13,31572,Standing
769,0.1,-0.98,0.13,31613,Standing
770,0.12,-0.99,0.15,31653,Standing
771,0.14,-0.98,0.16,31693,Standing
772,0.12,-1.0,0.14,31733,Standing
773,0.12,-1.0,0.12,31773,Standing
774,0.12,-0.97,0.13,31813,Standing
775,0.13,-0.98,0.15,31855,Standing
776,0.14,-0.98,0.16,31896,Standing
777,0.14,-0.98,0.14,31936,Standing
778,0.12,-0.98,0.12,31976,Standing
779,0.11,-0.99,0.13,32016,Standing
780,0.11,-0.98,0.14,32056,Standing
781,0.11,-0.98,0.14,32096,Standing
782,0.12,-0.99,0.14,32136,Standing
783,0.12,-1.0,0.14,32177,Standing
784,0.12,-1.0,0.14,32217,Standing
785,0.12,-0.98,0.16,32257,Standing
786,0.11,-0.97,0.15,32297,Standing
787,0.11,-0.98,0.13,32337,Standing
788,0.14,-0.98,0.14,32377,Standing
789,0.14,-0.98,0.15,32417,Standing
790,0.14,-0.98,0.14,32457,Standing
791,0.13,-0.98,0.14,32497,Standing
792,0.12,-0.99,0.16,32537,Standing
793,0.13,-0.98,0.15,32577,Standing
794,0.13,-0.98,0.15,32618,Standing
795,0.12,-0.98,0.14,32658,Standing
796,0.13,-0.99,0.15,32698,Standing
797,0.13,-0.98,0.13,32738,Standing
798,0.12,-0.98,0.15,32779,Standing
799,0.13,-0.97,0.15,32819,Standing
800,0.12,-0.99,0.14,32859,Standing
801,0.12,-0.98,0.14,32899,Standing
802,0.12,-0.98,0.15,32940,Standing
803,0.11,-0.98,0.15,32982,Standing
804,0.13,-0.98,0.14,33024,Standing
805,0.13,-0.99,0.12,33064,Standing
806,0.13,-0.98,0.14,33104,Standing
807,0.13,-0.99,0.14,33144,Standing
808,0.12,-0.98,0.15,33184,Standing
809,0.12,-0.97,0.16,33224,Standing
810,0.11,-0.98,0.14,33265,Standing
811,0.14,-0.99,0.13,33305,Standing
812,0.13,-1.0,0.13,33345,Standing
813,0.12,-0.97,0.13,33385,Standing
814,0.11,-0.98,0.15,33425,Standing
815,0.12,-0.99,0.14,33465,Standing
816,0.13,-0.99,0.13,33507,Standing
817,0.12,-0.98,0.14,33548,Standing
818,0.12,-0.98,0.13,33588,Standing
819,0.12,-0.98,0.13,33628,Standing
820,0.12,-0.99,0.14,33668,Standing
821,0.12,-0.98,0.14,33708,Standing
822,0.12,-0.98,0.14,33750,Standing
823,0.12,-0.98,0.14,33790,Standing
824,0.12,-0.98,0.12,33830,Standing
825,0.12,-0.99,0.12,33870,Standing
826,0.12,-0.98,0.13,33910,Standing
827,0.12,-0.98,0.14,33950,Standing
828,0.12,-0.99,0.13,33990,Standing
829,0.11,-0.99,0.14,34030,Standing
830,0.12,-0.99,0.14,34071,Standing
831,0.12,-0.98,0.14,34111,Standing
832,0.11,-0.99,0.13,34151,Standing
833,0.12,-0.99,0.12,34191,Standing
834,0.12,-0.99,0.13,34231,Standing
835,0.12,-0.99,0.14,34271,Standing
836,0.13,-0.98,0.15,34311,Standing
837,0.11,-0.99,0.14,34352,Standing
838,0.11,-0.98,0.13,34392,Standing
839,0.12,-1.0,0.11,34432,Standing
840,0.11,-0.99,0.13,34473,Standing
841,0.11,-0.99,0.14,34513,Standing
842,0.12,-0.98,0.14,34553,Standing
843,0.12,-0.98,0.15,34593,Standing
844,0.12,-0.99,0.14,34634,Standing
845,0.12,-0.98,0.13,34674,Standing
846,0.12,-0.98,0.13,34714,Standing
847,0.12,-0.98,0.14,34754,Standing
848,0.12,-0.98,0.14,34794,Standing
849,0.12,-1.0,0.14,34834,Standing
850,0.12,-1.0,0.14,34874,Standing
851,0.11,-0.98,0.15,34915,Standing
852,0.12,-0.98,0.14,34955,Standing
853,0.13,-0.99,0.12,34995,Standing
854,0.14,-0.98,0.14,35035,Standing
855,0.12,-0.99,0.14,35075,Standing
856,0.12,-0.98,0.13,35115,Standing
857,0.12,-0.98,0.15,35156,Standing
858,0.12,-0.99,0.13,35197,Standing
859,0.13,-0.99,0.13,35237,Standing
860,0.12,-0.99,0.14,35277,Standing
861,0.13,-0.98,0.14,35317,Standing
862,0.13,-1.0,0.15,35357,Standing
863,0.12,-0.99,0.14,35397,Standing
864,0.09,-0.99,0.14,35437,Standing
865,0.11,-0.98,0.14,35478,Standing
866,0.12,-0.98,0.15,35518,Standing
867,0.14,-0.98,0.14,35558,Standing
868,0.14,-0.99,0.13,35598,Standing
869,0.13,-0.99,0.14,35638,Standing
870,0.1,-0.97,0.14,35678,Standing
871,0.11,-0.98,0.16,35718,Standing
872,0.12,-0.98,0.15,35759,Standing
873,0.12,-1.0,0.13,35799,Standing
874,0.12,-0.98,0.13,35841,Standing
875,0.11,-0.98,0.11,35883,Standing
876,0.11,-0.99,0.12,35923,Standing
877,0.12,-0.98,0.13,35963,Standing
878,0.13,-0.98,0.17,36003,Standing
879,0.13,-0.98,0.15,36043,Standing
880,0.11,-0.98,0.12,36084,Standing
881,0.11,-0.98,0.11,36124,Standing
882,0.11,-0.98,0.12,36164,Standing
883,0.1,-1.0,0.13,36204,Standing
884,0.12,-0.98,0.16,36245,Standing
885,0.12,-1.0,0.15,36285,Standing
886,0.13,-0.98,0.14,36325,Standing
887,0.12,-1.0,0.14,36365,Standing
888,0.11,-0.98,0.14,36406,Standing
889,0.13,-0.97,0.13,36446,Standing
890,0.15,-0.99,0.14,36486,Standing
891,0.13,-0.99,0.13,36526,Standing
892,0.09,-1.0,0.14,36568,Standing
893,0.12,-0.97,0.14,36609,Standing
894,0.12,-0.98,0.14,36651,Standing
895,0.13,-0.98,0.14,36692,Standing
896,0.13,-0.98,0.13,36732,Standing
897,0.13,-0.98,0.14,36772,Standing
898,0.12,-0.98,0.13,36813,Standing
899,0.12,-0.98,0.14,36853,Standing
900,0.12,-0.99,0.14,36893,Standing
901,0.13,-0.99,0.13,36933,Standing
902,0.12,-0.98,0.14,36975,Standing
903,0.12,-0.99,0.14,37016,Standing
904,0.11,-0.99,0.12,37056,Standing
905,0.1,-0.99,0.12,37096,Standing
906,0.1,-0.98,0.12,37136,Standing
907,0.13,-0.99,0.13,37177,Standing
908,0.13,-0.98,0.12,37217,Standing
909,0.13,-1.0,0.12,37257,Standing
910,0.12,-0.98,0.14,37297,Standing
911,0.11,-0.97,0.14,37337,Standing
912,0.12,-0.98,0.14,37378,Standing
913,0.14,-0.99,0.14,37420,Standing
914,0.12,-0.98,0.14,37462,Standing
915,0.11,-0.98,0.13,37504,Standing
916,0.11,-0.98,0.13,37544,Standing
917,0.11,-0.98,0.12,37584,Standing
918,0.13,-0.99,0.13,37624,Standing
919,0.13,-0.98,0.14,37664,Standing
920,0.12,-0.98,0.14,37704,Standing
921,0.1,-0.98,0.12,37744,Standing
922,0.12,-1.0,0.11,37784,Standing
923,0.12,-1.0,0.12,37824,Standing
924,0.12,-0.98,0.14,37866,Standing
925,0.13,-0.98,0.14,37907,Standing
926,0.12,-0.99,0.13,37947,Standing
927,0.12,-0.99,0.12,37987,Standing
928,0.12,-0.98,0.12,38027,Standing
929,0.11,-0.98,0.12,38067,Standing
930,0.12,-1.0,0.13,38107,Standing
931,0.12,-0.98,0.12,38147,Standing
932,0.12,-0.98,0.14,38187,Standing
933,0.12,-0.98,0.12,38228,Standing
934,0.13,-0.98,0.13,38269,Standing
935,0.12,-0.98,0.12,38309,Standing
936,0.13,-1.0,0.12,38349,Standing
937,0.11,-0.99,0.14,38389,Standing
938,0.1,-0.98,0.12,38429,Standing
939,0.11,-0.98,0.12,38469,Standing
940,0.12,-0.98,0.12,38509,Standing
941,0.11,-0.98,0.14,38549,Standing
942,0.12,-0.99,0.12,38590,Standing
943,0.12,-0.98,0.13,38630,Standing
944,0.11,-0.98,0.12,38670,Standing
945,0.13,-0.98,0.13,38710,Standing
946,0.13,-0.98,0.13,38750,Standing
947,0.11,-0.99,0.11,38790,Standing
948,0.12,-1.0,0.12,38830,Standing
949,0.13,-0.98,0.14,38870,Standing
950,0.13,-0.97,0.16,38912,Standing
951,0.12,-0.98,0.14,38952,Standing
952,0.12,-0.98,0.12,38992,Standing
953,0.12,-1.0,0.12,39032,Standing
954,0.13,-0.98,0.14,39072,Standing
955,0.09,-0.98,0.15,39112,Standing
956,0.11,-0.98,0.13,39152,Standing
957,0.16,-0.99,0.13,39192,Standing
958,0.15,-0.98,0.13,39232,Standing
959,0.14,-0.98,0.15,39274,Standing
960,0.14,-0.98,0.14,39315,Standing
961,0.12,-0.98,0.15,39355,Standing
962,0.13,-0.99,0.13,39395,Standing
963,0.15,-0.98,0.14,39435,Standing
964,0.14,-0.99,0.15,39475,Standing
965,0.12,-0.99,0.14,39515,Standing
966,0.12,-0.98,0.13,39555,Standing
967,0.13,-0.98,0.14,39595,Standing
968,0.15,-0.98,0.14,39635,Standing
969,0.16,-0.98,0.16,39675,Standing
970,0.14,-0.97,0.15,39715,Standing
971,0.13,-0.98,0.14,39755,Standing
972,0.13,-0.99,0.13,39795,Standing
973,0.12,-0.98,0.13,39835,Standing
974,0.13,-0.97,0.14,39875,Standing
975,0.15,-0.98,0.14,39915,Standing
976,0.16,-0.98,0.13,39955,Standing
977,0.14,-0.98,0.14,39996,Standing
978,0.14,-0.98,0.14,40036,Standing
979,0.12,-0.98,0.14,40076,Standing
980,0.14,-0.98,0.14,40116,Standing
981,0.13,-0.98,0.14,40156,Standing
982,0.14,-0.98,0.14,40196,Standing
983,0.14,-0.98,0.14,40236,Standing
984,0.14,-0.98,0.14,40276,Standing
985,0.14,-0.98,0.13,40318,Standing
986,0.13,-0.98,0.14,40359,Standing
987,0.14,-0.98,0.14,40399,Standing
988,0.13,-0.98,0.14,40439,Standing
989,0.13,-0.98,0.14,40479,Standing
990,0.13,-0.98,0.13,40519,Standing
991,0.13,-0.98,0.13,40559,Standing
992,0.15,-0.98,0.14,40599,Standing
993,0.16,-0.98,0.15,40639,Standing
994,0.14,-0.98,0.14,40679,Standing
995,0.14,-0.98,0.14,40720,Standing
996,0.14,-0.98,0.14,40760,Standing
997,0.13,-0.99,0.14,40800,Standing
998,0.13,-0.98,0.13,40840,Standing
999,0.13,-0.97,0.13,40880,Standing
1000,0.13,-0.98,0.14,40920,Standing
1001,0.13,-0.98,0.14,40960,Standing
1002,0.13,-0.98,0.15,41001,Standing
1003,0.13,-0.98,0.13,41041,Standing
1004,0.13,-0.98,0.13,41082,Standing
1005,0.14,-0.98,0.14,41122,Standing
1006,0.14,-0.99,0.14,41162,Standing
1007,0.13,-0.97,0.15,41202,Standing
1008,0.14,-0.99,0.13,41242,Standing
1009,0.14,-0.99,0.12,41282,Standing
1010,0.13,-0.98,0.13,41322,Standing
1011,0.12,-0.98,0.14,41362,Standing
1012,0.13,-0.98,0.13,41403,Standing
1013,0.12,-0.98,0.13,41443,Standing
1014,0.13,-0.98,0.14,41483,Standing
1015,0.13,-0.99,0.14,41523,Standing
1016,0.13,-0.99,0.14,41563,Standing
1017,0.13,-0.97,0.13,41603,Standing
1018,0.12,-0.98,0.13,41643,Standing
1019,0.13,-0.98,0.13,41684,Standing
1020,0.14,-0.98,0.13,41724,Standing
1021,0.13,-0.98,0.14,41766,Standing
1022,0.13,-0.99,0.14,41807,Standing
1023,0.12,-0.97,0.15,41847,Standing
1024,0.12,-0.98,0.14,41887,Standing
1025,0.15,-0.98,0.12,41927,Standing
1026,0.14,-0.98,0.14,41967,Standing
1027,0.11,-0.98,0.13,42007,Standing
1028,0.12,-1.0,0.13,42047,Standing
1029,0.13,-1.0,0.14,42087,Standing
1030,0.14,-0.98,0.15,42128,Standing
1031,0.15,-0.98,0.15,42168,Standing
1032,0.12,-0.98,0.12,42208,Standing
1033,0.14,-0.98,0.13,42248,Standing
1034,0.13,-0.97,0.13,42288,Standing
1035,0.12,-0.98,0.14,42328,Standing
1036,0.13,-1.0,0.14,42368,Standing
1037,0.14,-0.98,0.14,42409,Standing
1038,0.15,-0.98,0.14,42449,Standing
1039,0.14,-0.98,0.13,42491,Standing
1040,0.12,-0.98,0.13,42532,Standing
1041,0.13,-0.98,0.14,42572,Standing
1042,0.15,-0.99,0.14,42612,Standing
1043,0.13,-0.99,0.14,42652,Standing
1044,0.12,-0.98,0.13,42692,Standing
1045,0.13,-0.98,0.13,42732,Standing
1046,0.14,-0.98,0.13,42772,Standing
1047,0.14,-0.98,0.14,42814,Standing
1048,0.15,-0.98,0.13,42855,Standing
1049,0.13,-0.98,0.14,42895,Standing
1050,0.14,-0.98,0.14,42935,Standing
1051,0.14,-0.99,0.13,42976,Standing
1052,0.13,-0.98,0.13,43016,Standing
1053,0.12,-0.98,0.14,43056,Standing
1054,0.14,-0.99,0.12,43097,Standing
1055,0.13,-0.98,0.14,43137,Standing
1056,0.12,-0.98,0.14,43179,Standing
1057,0.12,-0.98,0.12,43220,Standing
1058,0.14,-0.99,0.13,43260,Standing
1059,0.14,-0.99,0.13,43301,Standing
1060,0.13,-0.98,0.14,43341,Standing
1061,0.13,-0.98,0.14,43381,Standing
1062,0.12,-0.98,0.13,43421,Standing
1063,0.13,-0.98,0.13,43463,Standing
1064,0.13,-0.98,0.13,43504,Standing
1065,0.13,-0.98,0.14,43544,Standing
1066,0.12,-0.98,0.13,43584,Standing
1067,0.12,-0.99,0.14,43624,Standing
1068,0.13,-0.99,0.14,43665,Standing
1069,0.13,-0.98,0.13,43705,Standing
1070,0.14,-0.99,0.13,43745,Standing
1071,0.13,-0.98,0.13,43785,Standing
1072,0.11,-0.98,0.14,43826,Standing
1073,0.12,-0.97,0.14,43867,Standing
1074,0.14,-1.0,0.13,43907,Standing
1075,0.12,-0.98,0.12,43947,Standing
1076,0.11,-0.97,0.12,43987,Standing
1077,0.13,-0.98,0.14,44027,Standing
1078,0.14,-0.98,0.14,44067,Standing
1079,0.15,-0.99,0.14,44107,Standing
1080,0.16,-1.0,0.15,44148,Standing
1081,0.13,-0.98,0.14,44188,Standing
1082,0.11,-0.98,0.12,44228,Standing
1083,0.11,-0.98,0.11,44268,Standing
1084,0.11,-0.99,0.12,44309,Standing
1085,0.12,-0.99,0.14,44349,Standing
1086,0.13,-0.99,0.15,44389,Standing
1087,0.13,-0.99,0.14,44429,Standing
1088,0.12,-0.98,0.12,44470,Standing
1089,0.12,-0.98,0.12,44510,Standing
1090,0.13,-1.0,0.13,44550,Standing
1091,0.13,-1.0,0.14,44590,Standing
1092,0.13,-0.99,0.15,44631,Standing
1093,0.14,-0.97,0.15,44673,Standing
1094,0.14,-0.98,0.12,44715,Standing
1095,0.13,-0.97,0.12,44756,Standing
1096,0.12,-0.98,0.13,44796,Standing
1097,0.12,-0.98,0.13,44838,Standing
1098,0.12,-0.99,0.13,44879,Standing
1099,0.12,-0.98,0.15,44919,Standing
1100,0.14,-0.98,0.15,44959,Standing
1101,0.14,-0.98,0.14,44999,Standing
1102,0.13,-0.99,0.14,45039,Standing
1103,0.12,-0.98,0.14,45079,Standing
1104,0.13,-0.98,0.15,45119,Standing
1105,0.13,-1.0,0.12,45160,Standing
1106,0.13,-0.99,0.13,45200,Standing
1107,0.12,-0.98,0.14,45240,Standing
1108,0.13,-0.98,0.14,45280,Standing
1109,0.13,-0.98,0.13,45320,Standing
1110,0.14,-0.98,0.13,45360,Standing
1111,0.13,-0.98,0.14,45400,Standing
1112,0.12,-0.98,0.14,45441,Standing
1113,0.12,-0.97,0.14,45483,Standing
1114,0.12,-0.98,0.14,45524,Standing
1115,0.14,-0.98,0.12,45564,Standing
1116,0.13,-0.99,0.14,45604,Standing
1117,0.13,-0.98,0.13,45644,Standing
1118,0.11,-0.98,0.13,45684,Standing
1119,0.12,-0.98,0.13,45726,Standing
1120,0.14,-0.99,0.12,45767,Standing
1121,0.14,-0.98,0.14,45807,Standing
1122,0.12,-0.99,0.14,45847,Standing
1123,0.13,-0.98,0.14,45887,Standing
1124,0.12,-0.98,0.14,45927,Standing
1125,0.14,-0.98,0.13,45967,Standing
1126,0.14,-0.98,0.14,46007,Standing
1127,0.13,-0.98,0.13,46048,Standing
1128,0.13,-0.98,0.13,46088,Standing
1129,0.14,-0.98,0.15,46128,Standing
1130,0.14,-0.99,0.13,46168,Standing
1131,0.12,-0.98,0.12,46208,Standing
1132,0.12,-0.99,0.14,46249,Standing
1133,0.12,-0.97,0.14,46289,Standing
1134,0.14,-0.98,0.14,46329,Standing
1135,0.16,-1.0,0.12,46370,Standing
1136,0.15,-0.98,0.13,46410,Standing
1137,0.12,-0.98,0.14,46450,Standing
1138,0.13,-0.98,0.14,46490,Standing
1139,0.12,-0.98,0.14,46530,Standing
1140,0.13,-0.98,0.14,46570,Standing
1141,0.14,-0.98,0.14,46612,Standing
1142,0.14,-0.98,0.14,46653,Standing
1143,0.13,-0.98,0.13,46693,Standing
1144,0.13,-0.98,0.13,46733,Standing
1145,0.14,-0.98,0.14,46773,Standing
1146,0.13,-0.98,0.13,46813,Standing
1147,0.14,-0.99,0.13,46853,Standing
1148,0.13,-0.98,0.15,46893,Standing
1149,0.12,-0.97,0.13,46934,Standing
1150,0.13,-0.99,0.12,46976,Standing
1151,0.13,-0.98,0.13,47017,Standing
1152,0.12,-0.98,0.14,47057,Standing
1153,0.13,-0.99,0.14,47097,Standing
1154,0.14,-0.98,0.14,47137,Standing
1155,0.14,-0.98,0.14,47177,Standing
1156,0.14,-0.98,0.13,47219,Standing
1157,0.13,-0.98,0.14,47260,Standing
1158,0.13,-0.98,0.13,47300,Standing
1159,0.14,-0.98,0.14,47340,Standing
1160,0.14,-0.99,0.14,47380,Standing
1161,0.15,-0.98,0.15,47420,Standing
1162,0.14,-0.99,0.15,47460,Standing
1163,0.13,-0.97,0.14,47502,Standing
1164,0.12,-0.97,0.12,47543,Standing
1165,0.16,-0.99,0.12,47583,Standing
1166,0.16,-0.99,0.14,47623,Standing
1167,0.13,-0.98,0.15,47663,Standing
1168,0.13,-0.98,0.14,47703,Standing
1169,0.14,-0.98,0.13,47745,Standing
1170,0.14,-0.98,0.13,47787,Standing
1171,0.14,-0.98,0.12,47828,Standing
1172,0.14,-0.98,0.14,47869,Standing
1173,0.13,-0.98,0.14,47909,Standing
1174,0.14,-0.98,0.13,47949,Standing
1175,0.14,-0.99,0.13,47989,Standing
1176,0.14,-1.0,0.14,48029,Standing
1177,0.14,-0.98,0.14,48069,Standing
1178,0.14,-0.98,0.14,48109,Standing
1179,0.17,-0.99,0.13,48151,Standing
1180,0.15,-0.98,0.12,48192,Standing
1181,0.13,-0.98,0.13,48232,Standing
1182,0.13,-0.99,0.15,48272,Standing
1183,0.14,-0.98,0.14,48312,Standing
1184,0.14,-0.98,0.13,48352,Standing
1185,0.15,-0.98,0.12,48392,Standing
1186,0.14,-0.98,0.13,48433,Standing
1187,0.13,-0.97,0.14,48473,Standing
1188,0.14,-1.0,0.14,48513,Standing
1189,0.14,-1.0,0.13,48555,Standing
1190,0.12,-0.98,0.12,48596,Standing
1191,0.13,-0.97,0.14,48636,Standing
1192,0.14,-0.98,0.13,48676,Standing
1193,0.14,-0.98,0.13,48718,Standing
1194,0.14,-0.99,0.12,48759,Standing
1195,0.13,-0.98,0.13,48799,Standing
1196,0.14,-0.98,0.14,48839,Standing
1197,0.14,-0.98,0.13,48879,Standing
1198,0.14,-0.98,0.13,48919,Standing
1199,0.14,-0.98,0.13,48959,Standing
1200,0.13,-0.98,0.14,48999,Standing
1201,0.13,-0.99,0.13,49040,Standing
1202,0.13,-0.98,0.13,49080,Standing
1203,0.14,-0.98,0.13,49120,Standing
1204,0.14,-0.99,0.13,49160,Standing
1205,0.13,-0.98,0.12,49200,Standing
1206,0.13,-0.97,0.13,49240,Standing
1207,0.13,-0.98,0.14,49282,Standing
1208,0.15,-0.99,0.12,49323,Standing
1209,0.14,-1.0,0.12,49364,Standing
1210,0.12,-0.98,0.13,49404,Standing
1211,0.12,-1.0,0.13,49444,Standing
1212,0.11,-0.98,0.12,49484,Standing
1213,0.12,-0.97,0.12,49524,Standing
1214,0.14,-0.98,0.12,49564,Standing
1215,0.15,-0.98,0.14,49605,Standing
1216,0.14,-0.98,0.14,49645,Standing
1217,0.14,-0.98,0.13,49685,Standing
1218,0.14,-0.98,0.13,49725,Standing
1219,0.14,-0.98,0.14,49765,Standing
1220,0.13,-0.98,0.14,49805,Standing
1221,0.13,-0.98,0.14,49845,Standing
1222,0.12,-0.98,0.13,49886,Standing
1223,0.14,-0.99,0.13,49926,Standing
1224,0.15,-0.98,0.12,49966,Standing
1225,0.12,-0.97,0.14,50006,Standing
1226,0.12,-0.98,0.14,50048,Standing
1227,0.13,-0.99,0.14,50089,Standing
1228,0.13,-0.98,0.12,50129,Standing
1229,0.13,-0.98,0.12,50170,Standing
1230,0.13,-0.98,0.13,50210,Standing
1231,0.13,-0.99,0.14,50250,Standing
1232,0.12,-0.98,0.13,50290,Standing
1233,0.13,-0.98,0.12,50331,Standing
1234,0.13,-0.98,0.12,50372,Standing
1235,0.13,-0.98,0.13,50412,Standing
1236,0.13,-0.98,0.14,50453,Standing
1237,0.13,-0.98,0.14,50493,Standing
1238,0.13,-0.98,0.13,50533,Standing
1239,0.14,-0.99,0.12,50575,Standing
1240,0.14,-0.98,0.14,50616,Standing
1241,0.13,-0.99,0.14,50656,Standing
1242,0.13,-0.98,0.14,50696,Standing
1243,0.13,-0.98,0.12,50737,Standing
1244,0.14,-0.98,0.12,50777,Standing
1245,0.14,-0.98,0.13,50818,Standing
1246,0.14,-0.97,0.15,50860,Standing
1247,0.13,-0.98,0.13,50902,Standing
1248,0.13,-0.98,0.12,50944,Standing
1249,0.14,-0.98,0.14,50985,Standing
1250,0.14,-0.98,0.14,51026,Standing
1251,0.13,-0.97,0.14,51066,Standing
